Source,Target,Amount,LND1,LND2,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
9429,6635,31,"[[9429, 2, 2699, 6635], 0.00604, 98, 4, 'Success']","[[9429, 2, 2699, 6635], 0.00604, 98, 4, 'Success']","[[9429, 2, 2699, 6635], 0.00604, 98, 4, 'Success']","[[9429, 81, 2622, 6635], 0.04921, 114, 4, 'Success']","[[9429, 2, 2699, 6635], 0.00604, 98, 4, 'Success']","[[9429, 2, 2699, 6635], 0.00604, 98, 4, 'Success']","[[9429, 2, 3781, 609, 19, 215, 137, 12325, 167, 6635], 0.00018, 310, 10, 'Success']"
6059,5489,406,"[[6059, 107, 175, 73, 6788, 5489], 4.27689, 172, 6, 'Success']","[[6059, 107, 2, 612, 5489], 2.00448, 132, 5, 'Success']","[[6059, 107, 2, 612, 5489], 2.00448, 132, 5, 'Success']","[[6059, 107, 2, 612, 5489], 2.00448, 132, 5, 'Success']","[[6059, 107, 2, 612, 5489], 2.00448, 132, 5, 'Success']","[[6059, 107, 2, 612, 5489], 2.00448, 132, 5, 'Success']","[[6059, 855, 6876, 167, 4312, 612, 5489], 1.00327, 230, 7, 'Success']"
10784,6268,2603,"[[10784, 84, 11527, 6268], 2.66897, 120, 4, 'Success']","[[10784, 84, 11527, 6268], 2.66897, 120, 4, 'Success']","[[10784, 4261, 2388, 1609, 6268], 1.08072, 160, 5, 'Success']","[[10784, 84, 11527, 6268], 2.66897, 120, 4, 'Success']","[[10784, 84, 11527, 6268], 2.66897, 120, 4, 'Failure']","[[10784, 84, 11527, 6268], 2.66897, 120, 4, 'Failure']","[[10784, 4261, 4792, 167, 11654, 308, 11837, 314, 11532, 6390, 6263, 6268], 1.09574, 490, 12, 'Success']"
5052,10505,11240,"[[5052, 32, 2561, 10505], 7.6205, 224, 4, 'Success']","[[5052, 32, 2561, 10505], 7.6205, 224, 4, 'Success']","[[5052, 3065, 1139, 2561, 10505], 1.57869, 160, 5, 'Success']","[[5052, 32, 2561, 10505], 7.6205, 224, 4, 'Success']","[[5052, 32, 2561, 10505], 7.6205, 224, 4, 'Failure']","[[5052, 32, 2561, 10505], 7.6205, 224, 4, 'Failure']","[[5052, 11578, 149, 9515, 21, 2561, 10505], 2.0459599999999996, 334, 7, 'Failure']"
19,10922,161629,"[[19, 52, 6320, 10922], 28.303440000000002, 98, 4, 'Failure']","[[19, 10034, 855, 10922], 33.48746, 120, 4, 'Success']","[[19, 21, 6320, 10922], 18.324550000000002, 98, 4, 'Failure']","[[19, 609, 2359, 6320, 10922], 19.132780000000004, 138, 5, 'Failure']","[[19, 10034, 855, 10922], 33.48746, 120, 4, 'Failure']","[[19, 10034, 855, 10922], 33.48746, 120, 4, 'Failure']","[[19, 609, 459, 855, 10922], 33.649119999999996, 138, 5, 'Failure']"
8768,5438,10,"[[8768, 8688, 855, 5438], 0.0038900000000000002, 224, 4, 'Success']","[[8768, 8688, 855, 5438], 0.0038900000000000002, 224, 4, 'Success']","[[8768, 8688, 855, 5438], 0.0038900000000000002, 224, 4, 'Success']","[[8768, 2223, 855, 5438], 0.016730000000000002, 224, 4, 'Success']","[[8768, 8688, 855, 5438], 0.0038900000000000002, 224, 4, 'Success']","[[8768, 8688, 855, 5438], 0.0038900000000000002, 224, 4, 'Success']","[[8768, 36, 600, 6079, 5439, 5438], 0.00094, 336, 6, 'Success']"
5941,11325,49,"[[5941, 254, 855, 11325], 0.011859999999999999, 120, 4, 'Success']","[[5941, 254, 855, 11325], 0.011859999999999999, 120, 4, 'Success']","[[5941, 254, 855, 11325], 0.011859999999999999, 120, 4, 'Success']","[[5941, 2290, 855, 11325], 0.02573, 120, 4, 'Success']","[[5941, 254, 855, 11325], 0.011859999999999999, 120, 4, 'Success']","[[5941, 254, 855, 11325], 0.011859999999999999, 120, 4, 'Success']","[[5941, 2290, 1559, 12325, 855, 11325], 0.0098, 194, 6, 'Success']"
3905,5438,296,"[[3905, 855, 5438], 0.0592, 80, 3, 'Success']","[[3905, 855, 5438], 0.0592, 80, 3, 'Success']","[[3905, 855, 5438], 0.0592, 80, 3, 'Success']","[[3905, 855, 5438], 0.0592, 80, 3, 'Success']","[[3905, 855, 5438], 0.0592, 80, 3, 'Success']","[[3905, 855, 5438], 0.0592, 80, 3, 'Success']","[[3905, 3778, 12325, 4482, 999, 4506, 5439, 5438], 0.027240000000000004, 274, 8, 'Success']"
6830,11463,5908,"[[6830, 18, 11463], 1.00591, 80, 3, 'Success']","[[6830, 18, 11463], 1.00591, 80, 3, 'Success']","[[6830, 18, 11463], 1.00591, 80, 3, 'Failure']","[[6830, 18, 11463], 1.00591, 80, 3, 'Success']","[[6830, 18, 11463], 1.00591, 80, 3, 'Failure']","[[6830, 18, 11463], 1.00591, 80, 3, 'Failure']","[[6830, 18, 11463], 1.00591, 80, 3, 'Failure']"
8106,10006,42330,"[[8106, 18, 5949, 10006], 1.04233, 120, 4, 'Success']","[[8106, 233, 12325, 6982, 10006], 1.88895, 148, 5, 'Success']","[[8106, 233, 12325, 6982, 10006], 1.88895, 148, 5, 'Failure']","[[8106, 233, 12325, 6982, 10006], 1.88895, 148, 5, 'Success']","[[8106, 233, 12325, 6982, 10006], 1.88895, 148, 5, 'Failure']","[[8106, 233, 12325, 6982, 10006], 1.88895, 148, 5, 'Failure']","[[8106, 233, 6876, 167, 6722, 12325, 6982, 10006], 1.3809799999999999, 268, 8, 'Failure']"
1612,453,168463,"[[1612, 48, 2, 453], 33.69428, 98, 4, 'Failure']","[[1612, 398, 12634, 21, 453], 5.02157, 160, 5, 'Failure']","[[1612, 18, 10274, 21, 453], 3.2962499999999997, 160, 5, 'Failure']","[[1612, 398, 12634, 21, 453], 5.02157, 160, 5, 'Failure']","[[1612, 398, 12634, 21, 453], 5.02157, 160, 5, 'Failure']","[[1612, 398, 12634, 21, 453], 5.02157, 160, 5, 'Failure']","[[1612, 398, 12634, 21, 453], 5.02157, 160, 5, 'Failure']"
9478,1903,9,"[[9478, 3292, 48, 1903], 0.0009, 100, 4, 'Success']","[[9478, 3292, 48, 1903], 0.0009, 100, 4, 'Success']","[[9478, 3292, 48, 1903], 0.0009, 100, 4, 'Success']","[[9478, 3292, 48, 1903], 0.0009, 100, 4, 'Success']","[[9478, 3292, 48, 1903], 0.0009, 100, 4, 'Success']","[[9478, 3292, 48, 1903], 0.0009, 100, 4, 'Success']","[[9478, 3292, 48, 1903], 0.0009, 100, 4, 'Success']"
6148,7976,74,"[[6148, 2232, 1139, 2626, 7976], 1.2251500000000002, 160, 5, 'Success']","[[6148, 2, 2699, 6562, 7976], 1.0045, 138, 5, 'Success']","[[6148, 2, 2699, 6562, 7976], 1.0045, 138, 5, 'Success']","[[6148, 1808, 3086, 6562, 7976], 1.0142499999999999, 154, 5, 'Success']","[[6148, 2, 2699, 6562, 7976], 1.0045, 138, 5, 'Success']","[[6148, 2, 2699, 6562, 7976], 1.0045, 138, 5, 'Success']","[[6148, 2232, 6200, 12325, 3974, 6562, 7976], 1.00007, 234, 7, 'Success']"
3756,1047,668,"[[3756, 1139, 1047], 2.004, 80, 3, 'Success']","[[3756, 855, 2257, 1047], 1.1344699999999999, 120, 4, 'Success']","[[3756, 1139, 1047], 2.004, 80, 3, 'Success']","[[3756, 1139, 1047], 2.004, 80, 3, 'Success']","[[3756, 1139, 1047], 2.004, 80, 3, 'Success']","[[3756, 1139, 1047], 2.004, 80, 3, 'Success']","[[3756, 855, 6876, 167, 6722, 3928, 12768, 10164, 602, 2441, 1047], 1.0187399999999998, 400, 11, 'Success']"
3292,5489,7138,"[[3292, 4312, 612, 5489], 1.00714, 100, 4, 'Success']","[[3292, 12325, 612, 5489], 1.00714, 94, 4, 'Success']","[[3292, 12325, 612, 5489], 1.00714, 94, 4, 'Failure']","[[3292, 12325, 612, 5489], 1.00714, 94, 4, 'Success']","[[3292, 12325, 612, 5489], 1.00714, 94, 4, 'Failure']","[[3292, 12325, 612, 5489], 1.00714, 94, 4, 'Failure']","[[3292, 12325, 612, 5489], 1.00714, 94, 4, 'Failure']"
9829,674,18106,"[[9829, 12325, 285, 674], 18.106, 114, 4, 'Success']","[[9829, 12325, 285, 674], 18.106, 114, 4, 'Success']","[[9829, 167, 7042, 679, 674], 1.01394, 150, 5, 'Failure']","[[9829, 314, 2594, 679, 674], 1.6496899999999999, 264, 5, 'Failure']","[[9829, 167, 7042, 679, 674], 1.01394, 150, 5, 'Failure']","[[9829, 167, 7042, 679, 674], 1.01394, 150, 5, 'Failure']","[[9829, 167, 7042, 679, 674], 1.01394, 150, 5, 'Failure']"
4565,7976,370882,"[[4565, 12768, 11188, 6562, 7976], 1.37088, 160, 5, 'Failure']","[[4565, 12768, 3086, 6562, 7976], 9.53031, 154, 5, 'Failure']","[[4565, 12768, 3086, 6562, 7976], 9.53031, 154, 5, 'Failure']","[[4565, 13048, 445, 10159, 6562, 7976], 5.86608, 200, 6, 'Failure']","[[4565, 12768, 3086, 6562, 7976], 9.53031, 154, 5, 'Failure']","[[4565, 12768, 3086, 6562, 7976], 9.53031, 154, 5, 'Failure']","[[4565, 12768, 3086, 6562, 7976], 9.53031, 154, 5, 'Failure']"
8209,2610,5,"[[8209, 12768, 11178, 463, 2610], 0.0025, 160, 5, 'Success']","[[8209, 12768, 10113, 463, 2610], 0.0025, 160, 5, 'Success']","[[8209, 3086, 18, 2610], 1.00014, 114, 4, 'Success']","[[8209, 3086, 18, 2610], 1.00014, 114, 4, 'Success']","[[8209, 3086, 18, 2610], 1.00014, 114, 4, 'Success']","[[8209, 3086, 18, 2610], 1.00014, 114, 4, 'Success']","[[8209, 12768, 10113, 609, 10295, 2610], 0.0015, 194, 6, 'Success']"
3638,643,90,"[[3638, 600, 2654, 2, 643], 0.009359999999999999, 138, 5, 'Success']","[[3638, 600, 2654, 2, 643], 0.009359999999999999, 138, 5, 'Success']","[[3638, 91, 2, 643], 0.59901, 248, 4, 'Success']","[[3638, 314, 32, 643], 1.04691, 328, 4, 'Success']","[[3638, 91, 2, 643], 0.59901, 248, 4, 'Success']","[[3638, 91, 2, 643], 0.59901, 248, 4, 'Success']","[[3638, 314, 11837, 12325, 1573, 1566, 2, 643], 0.011, 324, 8, 'Success']"
6918,6153,264,"[[6918, 10159, 29, 6153], 0.01637, 120, 4, 'Success']","[[6918, 10159, 29, 6153], 0.01637, 120, 4, 'Success']","[[6918, 10159, 29, 6153], 0.01637, 120, 4, 'Success']","[[6918, 10159, 29, 6153], 0.01637, 120, 4, 'Success']","[[6918, 10159, 29, 6153], 0.01637, 120, 4, 'Success']","[[6918, 10159, 29, 6153], 0.01637, 120, 4, 'Success']","[[6918, 5199, 12325, 29, 6153], 0.00053, 154, 5, 'Success']"
3755,1903,9652,"[[3755, 32, 1903], 5.81635, 184, 3, 'Success']","[[3755, 32, 1903], 5.81635, 184, 3, 'Success']","[[3755, 398, 48, 1903], 1.97485, 120, 4, 'Success']","[[3755, 32, 1903], 5.81635, 184, 3, 'Success']","[[3755, 32, 1903], 5.81635, 184, 3, 'Success']","[[3755, 32, 1903], 5.81635, 184, 3, 'Success']","[[3755, 167, 6722, 48, 1903], 0.97485, 160, 5, 'Success']"
10048,1137,18250,"[[10048, 36, 609, 1137], 0.01825, 152, 4, 'Success']","[[10048, 36, 8688, 1137], 2.5013300000000003, 152, 4, 'Success']","[[10048, 36, 609, 1137], 0.01825, 152, 4, 'Failure']","[[10048, 59, 3032, 1212, 1137], 5.97324, 160, 5, 'Success']","[[10048, 36, 8688, 1137], 2.5013300000000003, 152, 4, 'Failure']","[[10048, 36, 8688, 1137], 2.5013300000000003, 152, 4, 'Failure']","[[10048, 1566, 1573, 12325, 4289, 1212, 1137], 1.84425, 218, 7, 'Failure']"
3154,1755,160181,"[[3154, 1609, 1755], 34.63801, 80, 3, 'Failure']","[[3154, 1609, 1369, 1755], 69.28329, 120, 4, 'Success']","[[3154, 1609, 10560, 1369, 1755], 36.958450000000006, 160, 5, 'Failure']","[[3154, 1609, 10560, 1369, 1755], 36.958450000000006, 160, 5, 'Failure']","[[3154, 1609, 1369, 1755], 69.28329, 120, 4, 'Failure']","[[3154, 1609, 1369, 1755], 69.28329, 120, 4, 'Failure']","[[3154, 1609, 5, 3292, 3642, 131, 1369, 1755], 38.487320000000004, 260, 8, 'Failure']"
2858,6268,10,"[[2858, 1139, 1609, 6268], 1.03301, 120, 4, 'Success']","[[2858, 1139, 1609, 6268], 1.03301, 120, 4, 'Success']","[[2858, 1139, 1609, 6268], 1.03301, 120, 4, 'Success']","[[2858, 1139, 1609, 6268], 1.03301, 120, 4, 'Success']","[[2858, 1139, 1609, 6268], 1.03301, 120, 4, 'Success']","[[2858, 1139, 1609, 6268], 1.03301, 120, 4, 'Success']","[[2858, 1139, 6324, 5199, 12325, 9709, 1609, 6268], 1.00004, 274, 8, 'Success']"
5600,3178,100,"[[5600, 5355, 36, 609, 3178], 0.0001, 192, 5, 'Success']","[[5600, 5355, 36, 609, 3178], 0.0001, 192, 5, 'Success']","[[5600, 5355, 36, 609, 3178], 0.0001, 192, 5, 'Success']","[[5600, 5298, 8751, 609, 3178], 0.0162, 160, 5, 'Success']","[[5600, 5355, 36, 609, 3178], 0.0001, 192, 5, 'Success']","[[5600, 5355, 36, 609, 3178], 0.0001, 192, 5, 'Success']","[[5600, 5355, 6615, 12325, 4438, 609, 3178], 0.0002, 234, 7, 'Success']"
1896,6896,995,"[[1896, 321, 48, 6896], 1.1004999999999998, 120, 4, 'Failure']","[[1896, 321, 48, 6896], 1.1004999999999998, 120, 4, 'Failure']","[[1896, 321, 48, 6896], 1.1004999999999998, 120, 4, 'Failure']","[[1896, 32, 48, 6896], 1.59605, 224, 4, 'Failure']","[[1896, 321, 48, 6896], 1.1004999999999998, 120, 4, 'Failure']","[[1896, 321, 48, 6896], 1.1004999999999998, 120, 4, 'Failure']","[[1896, 12206, 11491, 12325, 48, 6896], 0.10349000000000001, 188, 6, 'Failure']"
8273,11046,2845,"[[8273, 855, 11461, 11046], 0.71128, 114, 4, 'Success']","[[8273, 855, 11461, 11046], 0.71128, 114, 4, 'Success']","[[8273, 855, 11461, 11046], 0.71128, 114, 4, 'Success']","[[8273, 8303, 6722, 11045, 11046], 1.1323299999999998, 142, 5, 'Success']","[[8273, 855, 11461, 11046], 0.71128, 114, 4, 'Success']","[[8273, 855, 11461, 11046], 0.71128, 114, 4, 'Success']","[[8273, 167, 6722, 12325, 3093, 12157, 3372, 11045, 11046], 0.03131, 302, 9, 'Success']"
5004,677,68923,"[[5004, 5320, 21, 799, 677], 4.619120000000001, 160, 5, 'Failure']","[[5004, 4833, 4998, 3184, 677], 13.21828, 160, 5, 'Failure']","[[5004, 4295, 21, 799, 677], 5.00761, 160, 5, 'Failure']","[[5004, 4833, 4998, 3184, 677], 13.21828, 160, 5, 'Failure']","[[5004, 4833, 4998, 3184, 677], 13.21828, 160, 5, 'Failure']","[[5004, 4833, 4998, 3184, 677], 13.21828, 160, 5, 'Failure']","[[5004, 4833, 2877, 10113, 5916, 3184, 677], 5.32327, 240, 7, 'Failure']"
2037,677,190851,"[[2037, 32, 4710, 677], 237.34392000000003, 224, 4, 'Failure']","[[2037, 609, 4998, 3184, 677], 36.09205, 160, 5, 'Failure']","[[2037, 10462, 5916, 3184, 677], 16.26841, 160, 5, 'Failure']","[[2037, 10462, 5916, 3184, 677], 16.26841, 160, 5, 'Failure']","[[2037, 609, 4998, 3184, 677], 36.09205, 160, 5, 'Failure']","[[2037, 609, 4998, 3184, 677], 36.09205, 160, 5, 'Failure']","[[2037, 5972, 8260, 167, 796, 612, 6109, 3184, 677], 25.271230000000003, 320, 9, 'Failure']"
12385,10774,10,"[[12385, 8089, 1446, 10774], 1.0000200000000001, 120, 4, 'Success']","[[12385, 8089, 855, 10774], 0.0055, 120, 4, 'Success']","[[12385, 8089, 855, 10774], 0.0055, 120, 4, 'Success']","[[12385, 3623, 855, 10774], 0.007, 114, 4, 'Success']","[[12385, 8089, 855, 10774], 0.0055, 120, 4, 'Success']","[[12385, 8089, 855, 10774], 0.0055, 120, 4, 'Success']","[[12385, 6200, 12325, 855, 10774], 0.002, 154, 5, 'Success']"
12403,2665,44,"[[12403, 894, 261, 2665], 0.06835, 108, 4, 'Success']","[[12403, 894, 261, 2665], 0.06835, 108, 4, 'Success']","[[12403, 894, 261, 2665], 0.06835, 108, 4, 'Success']","[[12403, 12325, 154, 2665], 1.00044, 102, 4, 'Success']","[[12403, 894, 261, 2665], 0.06835, 108, 4, 'Success']","[[12403, 894, 261, 2665], 0.06835, 108, 4, 'Success']","[[12403, 12325, 4438, 609, 2665], 0.0044, 148, 5, 'Success']"
6861,11325,801,"[[6861, 855, 11325], 0.1602, 80, 3, 'Success']","[[6861, 855, 11325], 0.1602, 80, 3, 'Success']","[[6861, 855, 11325], 0.1602, 80, 3, 'Failure']","[[6861, 84, 11325], 1.0008, 80, 3, 'Success']","[[6861, 855, 11325], 0.1602, 80, 3, 'Failure']","[[6861, 855, 11325], 0.1602, 80, 3, 'Failure']","[[6861, 855, 11325], 0.1602, 80, 3, 'Failure']"
4640,10322,1093,"[[4640, 2861, 59, 10322], 2.31012, 120, 4, 'Success']","[[4640, 2861, 59, 10322], 2.31012, 120, 4, 'Success']","[[4640, 2861, 59, 10322], 2.31012, 120, 4, 'Success']","[[4640, 4482, 59, 10322], 2.58176, 120, 4, 'Success']","[[4640, 2861, 59, 10322], 2.31012, 120, 4, 'Success']","[[4640, 2861, 59, 10322], 2.31012, 120, 4, 'Success']","[[4640, 2861, 59, 10322], 2.31012, 120, 4, 'Success']"
3883,5438,50424,"[[3883, 32, 5439, 5438], 30.702, 224, 4, 'Failure']","[[3883, 855, 5438], 10.0848, 80, 3, 'Failure']","[[3883, 6628, 18, 5438], 1.5546699999999998, 114, 4, 'Failure']","[[3883, 1955, 855, 5438], 11.13523, 120, 4, 'Failure']","[[3883, 855, 5438], 10.0848, 80, 3, 'Failure']","[[3883, 855, 5438], 10.0848, 80, 3, 'Failure']","[[3883, 2938, 167, 4482, 5439, 5438], 5.294600000000001, 190, 6, 'Failure']"
10621,7976,132922,"[[10621, 612, 3569, 6562, 7976], 2.26584, 160, 5, 'Failure']","[[10621, 167, 3315, 6562, 7976], 7.91201, 150, 5, 'Failure']","[[10621, 167, 3315, 6562, 7976], 7.91201, 150, 5, 'Failure']","[[10621, 321, 2189, 6562, 7976], 3.39876, 160, 5, 'Failure']","[[10621, 167, 3315, 6562, 7976], 7.91201, 150, 5, 'Failure']","[[10621, 167, 3315, 6562, 7976], 7.91201, 150, 5, 'Failure']","[[10621, 167, 3315, 6562, 7976], 7.91201, 150, 5, 'Failure']"
9691,6153,2,"[[9691, 6587, 29, 6153], 2e-05, 114, 4, 'Success']","[[9691, 6587, 29, 6153], 2e-05, 114, 4, 'Success']","[[9691, 6587, 29, 6153], 2e-05, 114, 4, 'Success']","[[9691, 6587, 29, 6153], 2e-05, 114, 4, 'Success']","[[9691, 6587, 29, 6153], 2e-05, 114, 4, 'Success']","[[9691, 6587, 29, 6153], 2e-05, 114, 4, 'Success']","[[9691, 3292, 10171, 12325, 29, 6153], 0.0, 174, 6, 'Success']"
3846,10922,62,"[[3846, 855, 10922], 0.0124, 80, 3, 'Success']","[[3846, 855, 10922], 0.0124, 80, 3, 'Success']","[[3846, 855, 10922], 0.0124, 80, 3, 'Success']","[[3846, 855, 10922], 0.0124, 80, 3, 'Success']","[[3846, 855, 10922], 0.0124, 80, 3, 'Success']","[[3846, 855, 10922], 0.0124, 80, 3, 'Success']","[[3846, 855, 10922], 0.0124, 80, 3, 'Success']"
5150,11463,927,"[[5150, 182, 855, 11463], 1.18633, 120, 4, 'Success']","[[5150, 182, 855, 11463], 1.18633, 120, 4, 'Success']","[[5150, 182, 855, 11463], 1.18633, 120, 4, 'Success']","[[5150, 32, 855, 11463], 1.64807, 224, 4, 'Success']","[[5150, 182, 855, 11463], 1.18633, 120, 4, 'Success']","[[5150, 182, 855, 11463], 1.18633, 120, 4, 'Success']","[[5150, 609, 19, 215, 137, 12325, 855, 11463], 0.18725999999999998, 262, 8, 'Success']"
12809,5365,9509,"[[12809, 855, 5365], 1.9018, 80, 3, 'Failure']","[[12809, 855, 5365], 1.9018, 80, 3, 'Failure']","[[12809, 855, 5365], 1.9018, 80, 3, 'Failure']","[[12809, 855, 5365], 1.9018, 80, 3, 'Failure']","[[12809, 855, 5365], 1.9018, 80, 3, 'Failure']","[[12809, 855, 5365], 1.9018, 80, 3, 'Failure']","[[12809, 1579, 2232, 6148, 2, 5365], 0.97943, 178, 6, 'Success']"
5216,1755,81789,"[[5216, 2877, 1778, 1755], 10.2607, 120, 4, 'Failure']","[[5216, 18, 1369, 1755], 19.2575, 120, 4, 'Failure']","[[5216, 2877, 1778, 1755], 10.2607, 120, 4, 'Failure']","[[5216, 2877, 1778, 1755], 10.2607, 120, 4, 'Failure']","[[5216, 18, 1369, 1755], 19.2575, 120, 4, 'Failure']","[[5216, 18, 1369, 1755], 19.2575, 120, 4, 'Failure']","[[5216, 137, 131, 1369, 1755], 19.2575, 170, 5, 'Failure']"
4344,5489,201580,"[[4344, 321, 73, 5489], 75.88829, 120, 4, 'Failure']","[[4344, 612, 5489], 1.20158, 80, 3, 'Failure']","[[4344, 612, 5489], 1.20158, 80, 3, 'Failure']","[[4344, 612, 5489], 1.20158, 80, 3, 'Failure']","[[4344, 612, 5489], 1.20158, 80, 3, 'Failure']","[[4344, 612, 5489], 1.20158, 80, 3, 'Failure']","[[4344, 612, 5489], 1.20158, 80, 3, 'Failure']"
8257,10922,8,"[[8257, 6755, 855, 10922], 0.0030800000000000003, 120, 4, 'Success']","[[8257, 6755, 855, 10922], 0.0030800000000000003, 120, 4, 'Success']","[[8257, 6755, 855, 10922], 0.0030800000000000003, 120, 4, 'Success']","[[8257, 3509, 855, 10922], 0.004, 120, 4, 'Success']","[[8257, 6755, 855, 10922], 0.0030800000000000003, 120, 4, 'Success']","[[8257, 6755, 855, 10922], 0.0030800000000000003, 120, 4, 'Success']","[[8257, 8167, 12325, 855, 10922], 0.0016, 154, 5, 'Success']"
6463,9268,59,"[[6463, 2223, 1881, 9268], 1.00444, 114, 4, 'Success']","[[6463, 2223, 1881, 9268], 1.00444, 114, 4, 'Success']","[[6463, 2223, 1881, 9268], 1.00444, 114, 4, 'Success']","[[6463, 2223, 1881, 9268], 1.00444, 114, 4, 'Success']","[[6463, 2223, 1881, 9268], 1.00444, 114, 4, 'Success']","[[6463, 2223, 1881, 9268], 1.00444, 114, 4, 'Success']","[[6463, 167, 6350, 1881, 9268], 1.0001799999999998, 154, 5, 'Success']"
2635,10505,837,"[[2635, 32, 8653, 10505], 2.419, 224, 4, 'Success']","[[2635, 2537, 1139, 2561, 10505], 1.0268199999999998, 160, 5, 'Success']","[[2635, 2537, 1139, 2561, 10505], 1.0268199999999998, 160, 5, 'Success']","[[2635, 32, 2561, 10505], 2.419, 224, 4, 'Success']","[[2635, 32, 2561, 10505], 2.419, 224, 4, 'Success']","[[2635, 32, 2561, 10505], 2.419, 224, 4, 'Success']","[[2635, 3292, 3642, 36, 1139, 2561, 10505], 1.00168, 252, 7, 'Success']"
9764,1047,1953,"[[9764, 855, 2257, 1047], 1.39275, 120, 4, 'Success']","[[9764, 855, 2257, 1047], 1.39275, 120, 4, 'Success']","[[9764, 855, 2257, 1047], 1.39275, 120, 4, 'Success']","[[9764, 855, 2257, 1047], 1.39275, 120, 4, 'Success']","[[9764, 855, 2257, 1047], 1.39275, 120, 4, 'Failure']","[[9764, 855, 2257, 1047], 1.39275, 120, 4, 'Failure']","[[9764, 137, 12325, 10113, 12768, 10164, 602, 2441, 1047], 1.04103, 324, 9, 'Success']"
5591,1137,36477,"[[5591, 3285, 968, 1137], 9.06142, 120, 4, 'Failure']","[[5591, 3285, 968, 1137], 9.06142, 120, 4, 'Failure']","[[5591, 3285, 3292, 277, 1212, 1137], 5.93955, 174, 6, 'Failure']","[[5591, 3285, 968, 1137], 9.06142, 120, 4, 'Failure']","[[5591, 3285, 968, 1137], 9.06142, 120, 4, 'Failure']","[[5591, 3285, 968, 1137], 9.06142, 120, 4, 'Failure']","[[5591, 3285, 4353, 233, 6876, 167, 1815, 1212, 1137], 4.52324, 304, 9, 'Failure']"
12654,11046,119334,"[[12654, 12325, 321, 11045, 11046], 1.716, 142, 5, 'Failure']","[[12654, 12325, 12236, 11045, 11046], 29.17671, 142, 5, 'Failure']","[[12654, 12325, 12236, 11045, 11046], 29.17671, 142, 5, 'Failure']","[[12654, 167, 321, 11045, 11046], 1.83534, 138, 5, 'Failure']","[[12654, 12325, 12236, 11045, 11046], 29.17671, 142, 5, 'Failure']","[[12654, 12325, 12236, 11045, 11046], 29.17671, 142, 5, 'Failure']","[[12654, 12325, 12236, 11045, 11046], 29.17671, 142, 5, 'Failure']"
494,10322,3,"[[494, 2606, 59, 10322], 2.2502, 98, 4, 'Success']","[[494, 2606, 59, 10322], 2.2502, 98, 4, 'Success']","[[494, 2606, 59, 10322], 2.2502, 98, 4, 'Success']","[[494, 233, 73, 10322], 2.27687, 92, 4, 'Success']","[[494, 2606, 59, 10322], 2.2502, 98, 4, 'Success']","[[494, 2606, 59, 10322], 2.2502, 98, 4, 'Success']","[[494, 141, 175, 70, 10322], 2.25016, 94, 5, 'Success']"
4488,8560,13,"[[4488, 6221, 58, 6982, 8560], 0.10260999999999999, 154, 5, 'Success']","[[4488, 6221, 58, 6982, 8560], 0.10260999999999999, 154, 5, 'Success']","[[4488, 6221, 58, 6982, 8560], 0.10260999999999999, 154, 5, 'Success']","[[4488, 86, 21, 8560], 2.00002, 224, 4, 'Success']","[[4488, 86, 21, 8560], 2.00002, 224, 4, 'Success']","[[4488, 86, 21, 8560], 2.00002, 224, 4, 'Success']","[[4488, 2190, 4479, 3221, 3892, 167, 4777, 7927, 9420, 8560], 0.0006900000000000001, 350, 10, 'Success']"
1999,1001,809,"[[1999, 6020, 609, 1001], 0.00081, 120, 4, 'Success']","[[1999, 6020, 609, 1001], 0.00081, 120, 4, 'Success']","[[1999, 6020, 609, 1001], 0.00081, 120, 4, 'Success']","[[1999, 3642, 609, 1001], 0.08171, 120, 4, 'Success']","[[1999, 6020, 609, 1001], 0.00081, 120, 4, 'Success']","[[1999, 6020, 609, 1001], 0.00081, 120, 4, 'Success']","[[1999, 5052, 12325, 4438, 609, 1001], 0.00081, 194, 6, 'Success']"
4682,643,2887,"[[4682, 185, 2, 643], 0.57743, 86, 4, 'Success']","[[4682, 18, 643], 1.00289, 74, 3, 'Success']","[[4682, 18, 643], 1.00289, 74, 3, 'Success']","[[4682, 32, 643], 2.44061, 178, 3, 'Success']","[[4682, 18, 643], 1.00289, 74, 3, 'Success']","[[4682, 18, 643], 1.00289, 74, 3, 'Success']","[[4682, 137, 12325, 1573, 1566, 2, 643], 0.2887, 206, 7, 'Success']"
532,9272,38356,"[[532, 3766, 12325, 5961, 9272], 21.178, 154, 5, 'Failure']","[[532, 321, 12325, 5961, 9272], 21.21638, 154, 5, 'Failure']","[[532, 321, 382, 21, 9292, 9272], 3.11508, 164, 6, 'Failure']","[[532, 321, 1287, 9265, 9292, 9272], 4.19137, 200, 6, 'Success']","[[532, 321, 445, 9278, 6857, 9272], 3.11508, 200, 6, 'Success']","[[532, 321, 445, 9278, 6857, 9272], 3.11508, 200, 6, 'Failure']","[[532, 321, 3292, 6708, 5199, 9265, 9292, 9272], 2.42694, 260, 8, 'Failure']"
