Source,Target,Amount,LND1,LND2,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
6268,8560,112321,"[[6268, 11527, 48, 2928, 9420, 8560], 43.22547, 200, 6, 'Failure']","[[6268, 6263, 6390, 6770, 6982, 8560], 28.384759999999996, 200, 6, 'Failure']","[[6268, 11315, 13001, 12325, 6982, 8560], 15.81514, 188, 6, 'Failure']","[[6268, 11315, 13001, 12325, 6982, 8560], 15.81514, 188, 6, 'Failure']","[[6268, 6263, 6390, 6770, 6982, 8560], 28.384759999999996, 200, 6, 'Failure']","[[6268, 6263, 6390, 6770, 6982, 8560], 28.384759999999996, 200, 6, 'Failure']","[[6268, 6263, 6320, 2537, 3134, 6722, 12325, 6982, 8560], 18.600499999999997, 314, 9, 'Failure']"
5489,9301,9,"[[5489, 207, 124, 609, 9301], 0.0031499999999999996, 160, 5, 'Success']","[[5489, 207, 124, 609, 9301], 0.0031499999999999996, 160, 5, 'Success']","[[5489, 207, 124, 609, 9301], 0.0031499999999999996, 160, 5, 'Success']","[[5489, 612, 4682, 609, 9301], 1.00105, 154, 5, 'Success']","[[5489, 207, 124, 609, 9301], 0.0031499999999999996, 160, 5, 'Success']","[[5489, 207, 124, 609, 9301], 0.0031499999999999996, 160, 5, 'Success']","[[5489, 207, 1566, 1573, 12325, 4438, 609, 9301], 0.00108, 264, 8, 'Success']"
6268,704,85,"[[6268, 1609, 194, 609, 704], 1.0170899999999998, 160, 5, 'Success']","[[6268, 1609, 194, 609, 704], 1.0170899999999998, 160, 5, 'Success']","[[6268, 6263, 21, 704], 2.00017, 120, 4, 'Success']","[[6268, 11527, 18, 704], 2.0221, 120, 4, 'Success']","[[6268, 6263, 21, 704], 2.00017, 120, 4, 'Success']","[[6268, 6263, 21, 704], 2.00017, 120, 4, 'Success']","[[6268, 11527, 91, 2047, 167, 5965, 609, 704], 0.7022999999999999, 430, 8, 'Success']"
2610,7976,840,"[[2610, 10295, 609, 6635, 2626, 7976], 1.9757099999999999, 194, 6, 'Failure']","[[2610, 463, 3974, 6562, 7976], 1.4213399999999998, 160, 5, 'Failure']","[[2610, 463, 3974, 6562, 7976], 1.4213399999999998, 160, 5, 'Failure']","[[2610, 18, 3086, 6562, 7976], 2.02018, 154, 5, 'Failure']","[[2610, 463, 3974, 6562, 7976], 1.4213399999999998, 160, 5, 'Failure']","[[2610, 463, 3974, 6562, 7976], 1.4213399999999998, 160, 5, 'Failure']","[[2610, 3056, 855, 6876, 167, 11188, 6562, 7976], 1.01514, 270, 8, 'Failure']"
9301,1228,2119,"[[9301, 609, 1219, 1228], 0.63882, 120, 4, 'Failure']","[[9301, 609, 1228], 0.00212, 80, 3, 'Failure']","[[9301, 609, 1228], 0.00212, 80, 3, 'Failure']","[[9301, 609, 1228], 0.00212, 80, 3, 'Failure']","[[9301, 609, 1228], 0.00212, 80, 3, 'Failure']","[[9301, 609, 1228], 0.00212, 80, 3, 'Failure']","[[9301, 609, 1228], 0.00212, 80, 3, 'Failure']"
6635,1515,60090,"[[6635, 2699, 2, 1515], 9.49457, 98, 4, 'Failure']","[[6635, 609, 392, 59, 1515], 45.20108, 160, 5, 'Failure']","[[6635, 609, 2359, 2, 1515], 7.369580000000001, 138, 5, 'Failure']","[[6635, 609, 2359, 2, 1515], 7.369580000000001, 138, 5, 'Failure']","[[6635, 609, 392, 59, 1515], 45.20108, 160, 5, 'Failure']","[[6635, 609, 392, 59, 1515], 45.20108, 160, 5, 'Failure']","[[6635, 609, 2359, 2, 1515], 7.369580000000001, 138, 5, 'Failure']"
2952,9301,275598,"[[2952, 2957, 609, 9301], 27.83543, 120, 4, 'Failure']","[[2952, 32, 6184, 609, 9301], 167.97602, 264, 5, 'Failure']","[[2952, 32, 11578, 609, 9301], 166.37272000000002, 254, 5, 'Failure']","[[2952, 609, 9301], 27.5598, 80, 3, 'Failure']","[[2952, 32, 6184, 609, 9301], 167.97602, 264, 5, 'Failure']","[[2952, 32, 6184, 609, 9301], 167.97602, 264, 5, 'Failure']","[[2952, 32, 6184, 609, 9301], 167.97602, 264, 5, 'Failure']"
1368,1041,4,"[[1368, 1347, 26, 12325, 36, 1041], 0.00023, 318, 6, 'Success']","[[1368, 1347, 26, 12325, 36, 1041], 0.00023, 318, 6, 'Success']","[[1368, 21, 1041], 1.0, 74, 3, 'Success']","[[1368, 21, 1041], 1.0, 74, 3, 'Success']","[[1368, 21, 1041], 1.0, 74, 3, 'Success']","[[1368, 21, 1041], 1.0, 74, 3, 'Success']","[[1368, 1347, 26, 12325, 1573, 1566, 2, 1041], 0.00044, 334, 8, 'Success']"
1228,6655,17,"[[1228, 609, 11178, 6412, 5323, 6402, 6655], 0.007180000000000001, 240, 7, 'Success']","[[1228, 609, 6655], 0.0017, 80, 3, 'Success']","[[1228, 609, 6655], 0.0017, 80, 3, 'Success']","[[1228, 609, 6655], 0.0017, 80, 3, 'Success']","[[1228, 609, 6655], 0.0017, 80, 3, 'Success']","[[1228, 609, 6655], 0.0017, 80, 3, 'Success']","[[1228, 609, 6655], 0.0017, 80, 3, 'Success']"
704,11325,369,"[[704, 21, 11325], 1.00037, 80, 3, 'Success']","[[704, 21, 11325], 1.00037, 80, 3, 'Success']","[[704, 21, 11325], 1.00037, 80, 3, 'Success']","[[704, 21, 11325], 1.00037, 80, 3, 'Success']","[[704, 21, 11325], 1.00037, 80, 3, 'Success']","[[704, 21, 11325], 1.00037, 80, 3, 'Success']","[[704, 609, 19, 215, 137, 12325, 855, 11325], 0.07454, 262, 8, 'Success']"
704,8668,8681,"[[704, 18, 8202, 8668], 2.01736, 120, 4, 'Failure']","[[704, 18, 8202, 8668], 2.01736, 120, 4, 'Failure']","[[704, 18, 8202, 8668], 2.01736, 120, 4, 'Failure']","[[704, 175, 233, 8202, 8668], 3.81433, 154, 5, 'Success']","[[704, 18, 8202, 8668], 2.01736, 120, 4, 'Failure']","[[704, 18, 8202, 8668], 2.01736, 120, 4, 'Failure']","[[704, 609, 19, 215, 137, 12325, 233, 8202, 8668], 1.1041800000000002, 296, 9, 'Success']"
10006,568,27141,"[[10006, 5949, 233, 131, 568], 2.1357099999999996, 154, 5, 'Failure']","[[10006, 6982, 12325, 131, 568], 10.31265, 154, 5, 'Failure']","[[10006, 5949, 233, 131, 568], 2.1357099999999996, 154, 5, 'Failure']","[[10006, 5949, 233, 131, 568], 2.1357099999999996, 154, 5, 'Failure']","[[10006, 6982, 12325, 131, 568], 10.31265, 154, 5, 'Failure']","[[10006, 6982, 12325, 131, 568], 10.31265, 154, 5, 'Failure']","[[10006, 6982, 13034, 314, 11837, 12325, 10113, 84, 11798, 568], 4.1105599999999995, 436, 10, 'Failure']"
5489,1368,187891,"[[5489, 612, 6463, 21, 1368], 2.37578, 154, 5, 'Failure']","[[5489, 612, 12720, 21, 1368], 3.5636699999999997, 160, 5, 'Failure']","[[5489, 612, 12720, 21, 1368], 3.5636699999999997, 160, 5, 'Failure']","[[5489, 612, 12720, 21, 1368], 3.5636699999999997, 160, 5, 'Failure']","[[5489, 612, 12720, 21, 1368], 3.5636699999999997, 160, 5, 'Failure']","[[5489, 612, 12720, 21, 1368], 3.5636699999999997, 160, 5, 'Failure']","[[5489, 612, 12720, 21, 1368], 3.5636699999999997, 160, 5, 'Failure']"
2610,1903,2,"[[2610, 463, 3371, 48, 1903], 0.0012100000000000001, 160, 5, 'Success']","[[2610, 463, 3371, 48, 1903], 0.0012100000000000001, 160, 5, 'Success']","[[2610, 18, 1903], 1.0, 80, 3, 'Success']","[[2610, 18, 1903], 1.0, 80, 3, 'Success']","[[2610, 18, 1903], 1.0, 80, 3, 'Success']","[[2610, 18, 1903], 1.0, 80, 3, 'Success']","[[2610, 3056, 855, 6876, 167, 6722, 48, 1903], 0.00023, 280, 8, 'Success']"
1903,6655,78,"[[1903, 48, 8688, 609, 6655], 0.0156, 160, 5, 'Success']","[[1903, 48, 10113, 609, 6655], 0.0156, 160, 5, 'Success']","[[1903, 48, 11578, 609, 6655], 0.01568, 150, 5, 'Success']","[[1903, 18, 6410, 6655], 2.00016, 120, 4, 'Success']","[[1903, 18, 6410, 6655], 2.00016, 120, 4, 'Success']","[[1903, 18, 6410, 6655], 2.00016, 120, 4, 'Success']","[[1903, 48, 10113, 609, 6655], 0.0156, 160, 5, 'Success']"
8668,11463,430,"[[8668, 9726, 314, 4402, 855, 11463], 0.58886, 304, 6, 'Success']","[[8668, 739, 855, 11463], 1.08643, 120, 4, 'Success']","[[8668, 739, 855, 11463], 1.08643, 120, 4, 'Success']","[[8668, 739, 855, 11463], 1.08643, 120, 4, 'Success']","[[8668, 739, 855, 11463], 1.08643, 120, 4, 'Success']","[[8668, 739, 855, 11463], 1.08643, 120, 4, 'Success']","[[8668, 8202, 6780, 2757, 1139, 6324, 5199, 12325, 855, 11463], 0.08771999999999999, 354, 10, 'Success']"
6268,10170,1203,"[[6268, 1609, 194, 609, 10170], 1.24181, 160, 5, 'Success']","[[6268, 1609, 194, 609, 10170], 1.24181, 160, 5, 'Success']","[[6268, 1609, 194, 609, 10170], 1.24181, 160, 5, 'Success']","[[6268, 1609, 194, 609, 10170], 1.24181, 160, 5, 'Success']","[[6268, 1609, 194, 609, 10170], 1.24181, 160, 5, 'Success']","[[6268, 1609, 194, 609, 10170], 1.24181, 160, 5, 'Success']","[[6268, 11315, 13001, 12325, 4438, 609, 10170], 1.1285200000000002, 228, 7, 'Success']"
10774,11463,38104,"[[10774, 855, 11463], 7.6208, 80, 3, 'Failure']","[[10774, 855, 11463], 7.6208, 80, 3, 'Failure']","[[10774, 1446, 3281, 18, 11463], 2.11532, 160, 5, 'Failure']","[[10774, 855, 11463], 7.6208, 80, 3, 'Failure']","[[10774, 855, 11463], 7.6208, 80, 3, 'Failure']","[[10774, 855, 11463], 7.6208, 80, 3, 'Failure']","[[10774, 855, 6876, 167, 6722, 18, 11463], 1.3048500000000003, 240, 7, 'Failure']"
6177,11325,128077,"[[6177, 167, 32, 11325], 65.03856, 214, 4, 'Failure']","[[6177, 6425, 6587, 84, 11325], 16.2168, 148, 5, 'Failure']","[[6177, 6425, 6587, 84, 11325], 16.2168, 148, 5, 'Failure']","[[6177, 6425, 6587, 84, 11325], 16.2168, 148, 5, 'Failure']","[[6177, 6425, 6587, 84, 11325], 16.2168, 148, 5, 'Failure']","[[6177, 6425, 6587, 84, 11325], 16.2168, 148, 5, 'Failure']","[[6177, 6425, 167, 6722, 12325, 10113, 84, 11325], 15.063989999999999, 268, 8, 'Failure']"
1001,1228,4,"[[1001, 609, 1356, 1219, 1228], 0.0022400000000000002, 160, 5, 'Success']","[[1001, 609, 1228], 0.0, 80, 3, 'Success']","[[1001, 609, 1228], 0.0, 80, 3, 'Success']","[[1001, 609, 1228], 0.0, 80, 3, 'Success']","[[1001, 609, 1228], 0.0, 80, 3, 'Success']","[[1001, 609, 1228], 0.0, 80, 3, 'Success']","[[1001, 609, 1228], 0.0, 80, 3, 'Success']"
4374,10322,70,"[[4374, 1139, 70, 10322], 2.25407, 120, 4, 'Success']","[[4374, 1139, 70, 10322], 2.25407, 120, 4, 'Success']","[[4374, 1139, 70, 10322], 2.25407, 120, 4, 'Success']","[[4374, 1139, 70, 10322], 2.25407, 120, 4, 'Success']","[[4374, 1139, 70, 10322], 2.25407, 120, 4, 'Success']","[[4374, 1139, 70, 10322], 2.25407, 120, 4, 'Success']","[[4374, 1139, 70, 10322], 2.25407, 120, 4, 'Success']"
8535,10322,332,"[[8535, 167, 70, 10322], 2.26859, 110, 4, 'Success']","[[8535, 167, 57, 10322], 2.26859, 110, 4, 'Success']","[[8535, 167, 57, 10322], 2.26859, 110, 4, 'Success']","[[8535, 167, 57, 10322], 2.26859, 110, 4, 'Success']","[[8535, 167, 57, 10322], 2.26859, 110, 4, 'Success']","[[8535, 167, 57, 10322], 2.26859, 110, 4, 'Success']","[[8535, 167, 57, 10322], 2.26859, 110, 4, 'Success']"
677,6268,7435,"[[677, 799, 21, 6263, 6268], 2.0223199999999997, 154, 5, 'Failure']","[[677, 799, 21, 6263, 6268], 2.0223199999999997, 154, 5, 'Failure']","[[677, 799, 21, 6263, 6268], 2.0223199999999997, 154, 5, 'Failure']","[[677, 3184, 5916, 6320, 6263, 6268], 3.19731, 194, 6, 'Success']","[[677, 799, 21, 6263, 6268], 2.0223199999999997, 154, 5, 'Failure']","[[677, 799, 21, 6263, 6268], 2.0223199999999997, 154, 5, 'Failure']","[[677, 799, 609, 19, 215, 137, 12325, 167, 11654, 308, 11837, 314, 11532, 6390, 6263, 6268], 1.2920199999999993, 626, 16, 'Failure']"
6896,6655,90342,"[[6896, 600, 6010, 609, 6655], 9.305250000000001, 160, 5, 'Failure']","[[6896, 600, 6184, 609, 6655], 10.25702, 160, 5, 'Failure']","[[6896, 18, 11578, 609, 6655], 10.2149, 150, 5, 'Failure']","[[6896, 600, 6184, 609, 6655], 10.25702, 160, 5, 'Failure']","[[6896, 600, 6184, 609, 6655], 10.25702, 160, 5, 'Failure']","[[6896, 600, 6184, 609, 6655], 10.25702, 160, 5, 'Failure']","[[6896, 600, 6184, 609, 6655], 10.25702, 160, 5, 'Failure']"
9854,677,167429,"[[9854, 18, 224, 3184, 677], 12.887639999999998, 160, 5, 'Failure']","[[9854, 21, 4710, 677], 124.89758, 120, 4, 'Failure']","[[9854, 21, 4379, 5916, 3184, 677], 12.380699999999997, 200, 6, 'Failure']","[[9854, 21, 4379, 5916, 3184, 677], 12.380699999999997, 200, 6, 'Failure']","[[9854, 21, 4379, 5916, 3184, 677], 12.380699999999997, 200, 6, 'Failure']","[[9854, 21, 4379, 5916, 3184, 677], 12.380699999999997, 200, 6, 'Failure']","[[9854, 21, 12720, 612, 6109, 3184, 677], 21.832859999999993, 240, 7, 'Failure']"
8668,704,8,"[[8668, 7002, 7001, 547, 609, 704], 1.50331, 580, 6, 'Success']","[[8668, 8202, 6780, 2757, 1139, 3781, 609, 704], 0.0008500000000000002, 280, 8, 'Success']","[[8668, 739, 18, 704], 2.00002, 120, 4, 'Success']","[[8668, 8202, 10, 704], 2.00451, 120, 4, 'Success']","[[8668, 739, 18, 704], 2.00002, 120, 4, 'Success']","[[8668, 739, 18, 704], 2.00002, 120, 4, 'Success']","[[8668, 8202, 6780, 2757, 1139, 6324, 5199, 12325, 4438, 609, 704], 0.0008300000000000001, 394, 11, 'Success']"
674,6896,66,"[[674, 679, 2594, 48, 6896], 0.02162, 160, 5, 'Success']","[[674, 679, 2594, 48, 6896], 0.02162, 160, 5, 'Success']","[[674, 679, 2594, 48, 6896], 0.02162, 160, 5, 'Success']","[[674, 285, 12325, 48, 6896], 0.03954, 154, 5, 'Success']","[[674, 679, 2594, 48, 6896], 0.02162, 160, 5, 'Success']","[[674, 679, 2594, 48, 6896], 0.02162, 160, 5, 'Success']","[[674, 679, 349, 167, 6722, 48, 6896], 0.008530000000000001, 240, 7, 'Success']"
2610,9949,878,"[[2610, 463, 10016, 9949], 0.61118, 120, 4, 'Success']","[[2610, 463, 10016, 9949], 0.61118, 120, 4, 'Success']","[[2610, 463, 10016, 9949], 0.61118, 120, 4, 'Success']","[[2610, 463, 10016, 9949], 0.61118, 120, 4, 'Success']","[[2610, 463, 10016, 9949], 0.61118, 120, 4, 'Success']","[[2610, 463, 10016, 9949], 0.61118, 120, 4, 'Success']","[[2610, 3056, 855, 6876, 167, 6503, 9753, 8716, 9949], 0.023710000000000002, 304, 9, 'Success']"
7971,10774,8519,"[[7971, 6622, 855, 10774], 1.7038, 120, 4, 'Success']","[[7971, 6622, 855, 10774], 1.7038, 120, 4, 'Success']","[[7971, 6622, 855, 10774], 1.7038, 120, 4, 'Success']","[[7971, 6622, 855, 10774], 1.7038, 120, 4, 'Success']","[[7971, 6622, 855, 10774], 1.7038, 120, 4, 'Success']","[[7971, 6622, 855, 10774], 1.7038, 120, 4, 'Success']","[[7971, 6622, 855, 6876, 167, 2706, 1446, 10774], 1.0681600000000002, 270, 8, 'Success']"
9854,2665,25743,"[[9854, 2, 192, 2665], 3.83186, 92, 4, 'Success']","[[9854, 18, 60, 2665], 4.69161, 224, 4, 'Failure']","[[9854, 2, 192, 2665], 3.83186, 92, 4, 'Failure']","[[9854, 18, 60, 2665], 4.69161, 224, 4, 'Failure']","[[9854, 2, 192, 2665], 3.83186, 92, 4, 'Failure']","[[9854, 2, 192, 2665], 3.83186, 92, 4, 'Failure']","[[9854, 21, 1577, 167, 6722, 12325, 154, 2665], 2.4376300000000004, 268, 8, 'Failure']"
453,10922,215036,"[[453, 21, 6320, 10922], 23.71866, 120, 4, 'Failure']","[[453, 36, 142, 855, 10922], 173.13055, 192, 5, 'Failure']","[[453, 21, 12720, 855, 10922], 45.43736, 160, 5, 'Failure']","[[453, 21, 12720, 855, 10922], 45.43736, 160, 5, 'Failure']","[[453, 36, 93, 6046, 855, 10922], 47.003249999999994, 232, 6, 'Failure']","[[453, 36, 93, 6046, 855, 10922], 47.003249999999994, 232, 6, 'Failure']","[[453, 36, 93, 6046, 855, 10922], 47.003249999999994, 232, 6, 'Failure']"
7971,11325,10,"[[7971, 6622, 855, 11325], 0.002, 120, 4, 'Success']","[[7971, 6622, 855, 11325], 0.002, 120, 4, 'Success']","[[7971, 6622, 855, 11325], 0.002, 120, 4, 'Success']","[[7971, 6668, 32, 11325], 1.00774, 224, 4, 'Success']","[[7971, 6622, 855, 11325], 0.002, 120, 4, 'Success']","[[7971, 6622, 855, 11325], 0.002, 120, 4, 'Success']","[[7971, 6622, 855, 11325], 0.002, 120, 4, 'Success']"
674,3178,43,"[[674, 285, 194, 609, 3178], 0.04733999999999999, 160, 5, 'Success']","[[674, 285, 967, 609, 3178], 0.04733999999999999, 160, 5, 'Success']","[[674, 285, 967, 609, 3178], 0.04733999999999999, 160, 5, 'Success']","[[674, 285, 967, 609, 3178], 0.04733999999999999, 160, 5, 'Success']","[[674, 285, 967, 609, 3178], 0.04733999999999999, 160, 5, 'Success']","[[674, 285, 967, 609, 3178], 0.04733999999999999, 160, 5, 'Success']","[[674, 679, 349, 167, 5965, 609, 3178], 0.00164, 230, 7, 'Success']"
10505,9301,919,"[[10505, 2561, 21, 8617, 9301], 3.01103, 154, 5, 'Success']","[[10505, 2561, 600, 6010, 609, 9301], 1.09558, 200, 6, 'Success']","[[10505, 2561, 600, 6010, 609, 9301], 1.09558, 200, 6, 'Success']","[[10505, 53, 4682, 609, 9301], 2.4071599999999997, 154, 5, 'Success']","[[10505, 53, 3255, 609, 9301], 2.40164, 160, 5, 'Success']","[[10505, 53, 3255, 609, 9301], 2.40164, 160, 5, 'Success']","[[10505, 2561, 600, 6010, 609, 9301], 1.09558, 200, 6, 'Success']"
8560,11325,1496,"[[8560, 21, 11325], 1.0015, 80, 3, 'Success']","[[8560, 21, 11325], 1.0015, 80, 3, 'Success']","[[8560, 21, 11325], 1.0015, 80, 3, 'Success']","[[8560, 21, 11325], 1.0015, 80, 3, 'Success']","[[8560, 21, 11325], 1.0015, 80, 3, 'Failure']","[[8560, 21, 11325], 1.0015, 80, 3, 'Failure']","[[8560, 9420, 7927, 10171, 12325, 855, 11325], 0.31416, 234, 7, 'Success']"
1047,9272,13291,"[[1047, 2441, 21, 9292, 9272], 3.03987, 160, 5, 'Failure']","[[1047, 2441, 21, 9292, 9272], 3.03987, 160, 5, 'Failure']","[[1047, 2441, 21, 9292, 9272], 3.03987, 160, 5, 'Failure']","[[1047, 600, 1983, 5961, 9272], 9.98866, 160, 5, 'Success']","[[1047, 2441, 21, 9292, 9272], 3.03987, 160, 5, 'Failure']","[[1047, 2441, 21, 9292, 9272], 3.03987, 160, 5, 'Failure']","[[1047, 1139, 6324, 5199, 9265, 9292, 9272], 1.12463, 240, 7, 'Failure']"
453,9854,129746,"[[453, 21, 9854], 1.12975, 80, 3, 'Success']","[[453, 21, 9854], 1.12975, 80, 3, 'Failure']","[[453, 21, 9854], 1.12975, 80, 3, 'Failure']","[[453, 21, 9854], 1.12975, 80, 3, 'Failure']","[[453, 21, 9854], 1.12975, 80, 3, 'Failure']","[[453, 21, 9854], 1.12975, 80, 3, 'Failure']","[[453, 21, 9854], 1.12975, 80, 3, 'Failure']"
10006,6896,9,"[[10006, 5949, 1139, 6896], 0.02881, 120, 4, 'Success']","[[10006, 5949, 1139, 6896], 0.02881, 120, 4, 'Success']","[[10006, 5949, 1139, 6896], 0.02881, 120, 4, 'Success']","[[10006, 5949, 1139, 6896], 0.02881, 120, 4, 'Success']","[[10006, 5949, 1139, 6896], 0.02881, 120, 4, 'Success']","[[10006, 5949, 1139, 6896], 0.02881, 120, 4, 'Success']","[[10006, 5949, 3372, 4792, 167, 6722, 48, 6896], 0.00096, 280, 8, 'Success']"
8728,5365,15,"[[8728, 2, 5365], 0.0015, 58, 3, 'Success']","[[8728, 2, 5365], 0.0015, 58, 3, 'Success']","[[8728, 2, 5365], 0.0015, 58, 3, 'Success']","[[8728, 2, 5365], 0.0015, 58, 3, 'Success']","[[8728, 2, 5365], 0.0015, 58, 3, 'Success']","[[8728, 2, 5365], 0.0015, 58, 3, 'Success']","[[8728, 2, 5365], 0.0015, 58, 3, 'Success']"
1047,7971,175,"[[1047, 1139, 6324, 4090, 4744, 7971], 0.00071, 200, 6, 'Success']","[[1047, 1139, 6324, 4090, 4744, 7971], 0.00071, 200, 6, 'Success']","[[1047, 600, 48, 4744, 7971], 0.54255, 160, 5, 'Success']","[[1047, 600, 12325, 463, 7971], 0.61276, 154, 5, 'Success']","[[1047, 600, 48, 4744, 7971], 0.54255, 160, 5, 'Success']","[[1047, 600, 48, 4744, 7971], 0.54255, 160, 5, 'Success']","[[1047, 1139, 6324, 4090, 4744, 7971], 0.00071, 200, 6, 'Success']"
1515,568,9232,"[[1515, 18, 1273, 568], 2.01746, 120, 4, 'Failure']","[[1515, 18, 1273, 568], 2.01746, 120, 4, 'Failure']","[[1515, 2, 2699, 131, 568], 1.07386, 138, 5, 'Success']","[[1515, 59, 71, 491, 568], 3.7670500000000002, 138, 5, 'Success']","[[1515, 18, 1273, 568], 2.01746, 120, 4, 'Failure']","[[1515, 18, 1273, 568], 2.01746, 120, 4, 'Failure']","[[1515, 2, 3781, 609, 19, 215, 137, 12325, 167, 1273, 568], 1.0636200000000002, 360, 11, 'Success']"
6896,4374,40853,"[[6896, 1139, 4374], 122.559, 80, 3, 'Failure']","[[6896, 1139, 4374], 122.559, 80, 3, 'Failure']","[[6896, 1139, 4374], 122.559, 80, 3, 'Failure']","[[6896, 1139, 4374], 122.559, 80, 3, 'Failure']","[[6896, 1139, 4374], 122.559, 80, 3, 'Failure']","[[6896, 1139, 4374], 122.559, 80, 3, 'Failure']","[[6896, 1139, 4374], 122.559, 80, 3, 'Failure']"
453,677,126473,"[[453, 21, 4710, 677], 94.59012, 120, 4, 'Failure']","[[453, 21, 4710, 677], 94.59012, 120, 4, 'Failure']","[[453, 21, 4379, 5916, 3184, 677], 9.8414, 200, 6, 'Failure']","[[453, 21, 4379, 5916, 3184, 677], 9.8414, 200, 6, 'Success']","[[453, 21, 4710, 677], 94.59012, 120, 4, 'Failure']","[[453, 21, 4710, 677], 94.59012, 120, 4, 'Failure']","[[453, 36, 93, 6046, 84, 10113, 5916, 3184, 677], 11.559199999999999, 352, 9, 'Failure']"
1137,9272,7,"[[1137, 8688, 1983, 5961, 9272], 1.0043, 160, 5, 'Success']","[[1137, 609, 9357, 9292, 9272], 1.00241, 160, 5, 'Success']","[[1137, 609, 9357, 9292, 9272], 1.00241, 160, 5, 'Success']","[[1137, 609, 1983, 5961, 9272], 1.0050999999999999, 160, 5, 'Success']","[[1137, 609, 9357, 9292, 9272], 1.00241, 160, 5, 'Success']","[[1137, 609, 9357, 9292, 9272], 1.00241, 160, 5, 'Success']","[[1137, 8688, 5043, 3221, 3892, 167, 6722, 12423, 2390, 9275, 9272], 1.0001800000000005, 400, 11, 'Success']"
9301,2952,81,"[[9301, 609, 2952], 0.0081, 80, 3, 'Success']","[[9301, 609, 2952], 0.0081, 80, 3, 'Success']","[[9301, 609, 2952], 0.0081, 80, 3, 'Success']","[[9301, 609, 2952], 0.0081, 80, 3, 'Success']","[[9301, 609, 2952], 0.0081, 80, 3, 'Success']","[[9301, 609, 2952], 0.0081, 80, 3, 'Success']","[[9301, 609, 2957, 2952], 0.00016, 120, 4, 'Success']"
2610,10774,739,"[[2610, 3056, 855, 10774], 0.15519, 120, 4, 'Success']","[[2610, 3056, 855, 10774], 0.15519, 120, 4, 'Success']","[[2610, 3056, 855, 10774], 0.15519, 120, 4, 'Success']","[[2610, 3056, 855, 10774], 0.15519, 120, 4, 'Success']","[[2610, 3056, 855, 10774], 0.15519, 120, 4, 'Success']","[[2610, 3056, 855, 10774], 0.15519, 120, 4, 'Success']","[[2610, 3056, 855, 10774], 0.15519, 120, 4, 'Success']"
6268,9854,6049,"[[6268, 11527, 18, 9854], 3.55485, 120, 4, 'Success']","[[6268, 11527, 18, 9854], 3.55485, 120, 4, 'Failure']","[[6268, 6263, 21, 9854], 2.0121, 120, 4, 'Success']","[[6268, 11527, 18, 9854], 3.55485, 120, 4, 'Failure']","[[6268, 6263, 21, 9854], 2.0121, 120, 4, 'Success']","[[6268, 6263, 21, 9854], 2.0121, 120, 4, 'Success']","[[6268, 11315, 13001, 12325, 1573, 1566, 2, 9854], 1.6422, 236, 8, 'Success']"
1001,1755,62536,"[[1001, 634, 1778, 1755], 74.79685, 224, 4, 'Failure']","[[1001, 634, 1369, 1755], 81.68269, 224, 4, 'Failure']","[[1001, 634, 3569, 6562, 1778, 1755], 75.86046, 200, 6, 'Failure']","[[1001, 634, 1369, 1755], 81.68269, 224, 4, 'Failure']","[[1001, 634, 1369, 1755], 81.68269, 224, 4, 'Failure']","[[1001, 634, 1369, 1755], 81.68269, 224, 4, 'Failure']","[[1001, 634, 1579, 3622, 1369, 1755], 82.05837, 200, 6, 'Failure']"
8668,2952,113743,"[[8668, 739, 32, 2952], 58.871559999999995, 224, 4, 'Failure']","[[8668, 8202, 4261, 32, 2952], 84.36420999999999, 264, 5, 'Failure']","[[8668, 8202, 8617, 32, 2952], 62.0338, 258, 5, 'Failure']","[[8668, 8202, 8617, 32, 2952], 62.0338, 258, 5, 'Failure']","[[8668, 8202, 4261, 32, 2952], 84.36420999999999, 264, 5, 'Failure']","[[8668, 8202, 4261, 32, 2952], 84.36420999999999, 264, 5, 'Failure']","[[8668, 8202, 8617, 233, 6876, 167, 32, 2952], 62.94422, 362, 8, 'Failure']"
568,10787,9,"[[568, 131, 463, 10787], 1.00451, 120, 4, 'Success']","[[568, 131, 463, 10787], 1.00451, 120, 4, 'Success']","[[568, 131, 463, 10787], 1.00451, 120, 4, 'Success']","[[568, 131, 463, 10787], 1.00451, 120, 4, 'Success']","[[568, 131, 463, 10787], 1.00451, 120, 4, 'Success']","[[568, 131, 463, 10787], 1.00451, 120, 4, 'Success']","[[568, 1273, 1275, 547, 1236, 600, 6010, 1559, 12325, 9709, 108, 10787], 1.00015, 794, 12, 'Success']"
