Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
9788,5601,78,"[[9788, 167, 3755, 1139, 5601], 1.234156468078234, 150, 5, 'Success']","[[9788, 167, 3755, 1139, 5601], 1.234156468078234, 150, 5, 'Success']","[[9788, 167, 4682, 1139, 5601], 1.235173512112319, 144, 5, 'Success']","[[9788, 167, 645, 1139, 5601], 1.2345476388605743, 150, 5, 'Success']","[[9788, 167, 645, 1139, 5601], 1.2345476388605743, 150, 5, 'Success']","[[9788, 167, 3642, 36, 1139, 5601], 1.234156468078234, 222, 6, 'Success']"
12847,5051,627,"[[12847, 398, 855, 5051], 1.18883972811254, 120, 4, 'Success']","[[12847, 398, 855, 5051], 1.18883972811254, 120, 4, 'Failure']","[[12847, 398, 855, 5051], 1.18883972811254, 120, 4, 'Failure']","[[12847, 398, 855, 5051], 1.18883972811254, 120, 4, 'Failure']","[[12847, 398, 855, 5051], 1.18883972811254, 120, 4, 'Failure']","[[12847, 398, 12325, 4438, 609, 5051], 1.0640541260270626, 194, 6, 'Failure']"
12534,9861,5074,"[[12534, 172, 167, 9861], 3.5392208132142793, 110, 4, 'Success']","[[12534, 172, 167, 9861], 3.5392208132142793, 110, 4, 'Success']","[[12534, 6755, 12325, 167, 9861], 1.1379982597741267, 144, 5, 'Success']","[[12534, 609, 858, 167, 9861], 1.0202960304440203, 150, 5, 'Success']","[[12534, 609, 858, 167, 9861], 1.0202960304440203, 150, 5, 'Success']","[[12534, 609, 19, 215, 137, 12325, 167, 9861], 1.0202960304440203, 252, 8, 'Success']"
6707,9949,14848,"[[6707, 623, 9889, 9949], 8.838037313804241, 114, 4, 'Success']","[[6707, 623, 9889, 9949], 8.838037313804241, 114, 4, 'Success']","[[6707, 3681, 5972, 314, 9889, 9949], 2.805999745235753, 298, 6, 'Failure']","[[6707, 623, 9889, 9949], 8.838037313804241, 114, 4, 'Failure']","[[6707, 623, 9889, 9949], 8.838037313804241, 114, 4, 'Failure']","[[6707, 3681, 4792, 167, 6722, 12325, 6760, 9889, 9949], 2.6554928671453157, 308, 9, 'Failure']"
11596,2663,713486,"[[11596, 609, 1875, 1139, 2663], 2144.6048835208812, 160, 5, 'Failure']","[[11596, 609, 1983, 2663], 202.50270953702275, 120, 4, 'Failure']","[[11596, 609, 858, 167, 2742, 2011, 5664, 2663], 8.994431983261972, 270, 8, 'Failure']","[[11596, 609, 36, 2663], 58904.49726609767, 152, 4, 'Failure']","[[11596, 609, 36, 2663], 58904.49726609767, 152, 4, 'Failure']","[[11596, 609, 36, 2663], 58904.49726609767, 152, 4, 'Failure']"
4992,11200,5423029,"[[4992, 32, 3448, 11200], 2719.943447609176, 224, 4, 'Failure']","[[4992, 32, 3448, 11200], 2719.943447609176, 224, 4, 'Failure']","[[4992, 32, 3448, 11200], 2719.943447609176, 224, 4, 'Failure']","[[4992, 32, 3448, 11200], 2719.943447609176, 224, 4, 'Failure']","[[4992, 32, 3448, 11200], 2719.943447609176, 224, 4, 'Failure']","[[4992, 32, 3448, 11200], 2719.943447609176, 224, 4, 'Failure']"
9669,1106,3,"[[9669, 2537, 2, 1106], 0.000393009390009, 98, 4, 'Success']","[[9669, 2537, 2, 1106], 0.000393009390009, 98, 4, 'Success']","[[9669, 233, 12325, 32, 1106], 1.00158103151703, 252, 5, 'Failure']","[[9669, 2537, 2, 1106], 0.000393009390009, 98, 4, 'Success']","[[9669, 2537, 2, 1106], 0.000393009390009, 98, 4, 'Success']","[[9669, 233, 600, 2654, 2, 1106], 0.00032100215100515107, 172, 6, 'Success']"
1422,7020,48,"[[1422, 801, 2680, 600, 7020], 1.144048144, 160, 5, 'Success']","[[1422, 801, 2537, 609, 7020], 1.1503070146908645, 160, 5, 'Success']","[[1422, 801, 124, 233, 600, 7020], 1.2996832380716172, 194, 6, 'Success']","[[1422, 801, 2537, 609, 7020], 1.1503070146908645, 160, 5, 'Success']","[[1422, 801, 2537, 609, 7020], 1.1503070146908645, 160, 5, 'Success']","[[1422, 801, 2680, 600, 6010, 609, 7020], 1.0049920193440143, 240, 7, 'Success']"
10096,669,548,"[[10096, 7218, 3083, 669], 1.6440000000000001, 328, 4, 'Success']","[[10096, 7218, 3083, 669], 1.6440000000000001, 328, 4, 'Success']","[[10096, 7218, 3083, 669], 1.6440000000000001, 328, 4, 'Success']","[[10096, 7218, 3083, 669], 1.6440000000000001, 328, 4, 'Success']","[[10096, 7218, 3083, 669], 1.6440000000000001, 328, 4, 'Success']","[[10096, 7218, 3083, 669], 1.6440000000000001, 328, 4, 'Success']"
6556,1106,2753,"[[6556, 609, 2537, 2, 1106], 1.3634049775498758, 138, 5, 'Success']","[[6556, 609, 1394, 2, 1106], 1.2835598341598287, 138, 5, 'Failure']","[[6556, 609, 4764, 2, 1106], 1.5864237212004975, 138, 5, 'Success']","[[6556, 609, 2537, 2, 1106], 1.3634049775498758, 138, 5, 'Success']","[[6556, 609, 2537, 2, 1106], 1.3634049775498758, 138, 5, 'Success']","[[6556, 609, 19, 215, 137, 12325, 1573, 1566, 2, 1106], 1.2835598341598287, 310, 10, 'Success']"
9088,773,89452,"[[9088, 8768, 10113, 18, 773], 269.448720356, 264, 5, 'Failure']","[[9088, 8768, 10113, 18, 773], 269.448720356, 264, 5, 'Failure']","[[9088, 8768, 10113, 18, 773], 269.448720356, 264, 5, 'Failure']","[[9088, 8768, 3065, 634, 773], 364.04193145678005, 368, 5, 'Failure']","[[9088, 8768, 3065, 634, 773], 364.04193145678005, 368, 5, 'Failure']","[[9088, 8768, 3065, 634, 773], 364.04193145678005, 368, 5, 'Failure']"
4100,10523,560936,"[[4100, 5568, 84, 8688, 10523], 54.61826546687132, 264, 5, 'Failure']","[[4100, 5568, 84, 8688, 10523], 54.61826546687132, 264, 5, 'Failure']","[[4100, 3294, 4107, 3928, 12768, 3534, 10523], 5.68281268280956, 344, 7, 'Failure']","[[4100, 5568, 855, 3534, 10523], 240.74056702519403, 264, 5, 'Failure']","[[4100, 5568, 855, 3534, 10523], 240.74056702519403, 264, 5, 'Failure']","[[4100, 5568, 855, 3534, 10523], 240.74056702519403, 264, 5, 'Failure']"
3828,10431,7387907,"[[3828, 3281, 18, 10431], 24.16474516472939, 120, 4, 'Failure']","[[3828, 3281, 18, 10431], 24.16474516472939, 120, 4, 'Failure']","[[3828, 3281, 18, 10431], 24.16474516472939, 120, 4, 'Failure']","[[3828, 3281, 18, 10431], 24.16474516472939, 120, 4, 'Failure']","[[3828, 3281, 18, 10431], 24.16474516472939, 120, 4, 'Failure']","[[3828, 3281, 18, 10431], 24.16474516472939, 120, 4, 'Failure']"
12237,1515,10,"[[12237, 620, 2, 1515], 2.0010210020100008, 98, 4, 'Success']","[[12237, 620, 2, 1515], 2.0010210020100008, 98, 4, 'Success']","[[12237, 855, 237, 2, 1515], 1.00311023310223, 132, 5, 'Failure']","[[12237, 620, 2, 1515], 2.0010210020100008, 98, 4, 'Success']","[[12237, 620, 2, 1515], 2.0010210020100008, 98, 4, 'Success']","[[12237, 855, 6876, 167, 8733, 9416, 2, 1515], 1.0010800081800182, 248, 8, 'Success']"
7797,8728,93,"[[7797, 7218, 2, 8728], 0.28832789999999997, 202, 4, 'Success']","[[7797, 7218, 2, 8728], 0.28832789999999997, 202, 4, 'Success']","[[7797, 7218, 2, 8728], 0.28832789999999997, 202, 4, 'Success']","[[7797, 7218, 2, 8728], 0.28832789999999997, 202, 4, 'Success']","[[7797, 7218, 2, 8728], 0.28832789999999997, 202, 4, 'Success']","[[7797, 7218, 2, 8728], 0.28832789999999997, 202, 4, 'Success']"
8992,8730,642,"[[8992, 8768, 21, 8730], 2.929643926, 224, 4, 'Success']","[[8992, 8768, 21, 8730], 2.929643926, 224, 4, 'Success']","[[8992, 8768, 21, 8730], 2.929643926, 224, 4, 'Success']","[[8992, 8768, 21, 8730], 2.929643926, 224, 4, 'Success']","[[8992, 8768, 21, 8730], 2.929643926, 224, 4, 'Success']","[[8992, 8768, 21, 8730], 2.929643926, 224, 4, 'Failure']"
8275,1298,2588,"[[8275, 32, 1265, 1298], 4.297091585912291, 224, 4, 'Failure']","[[8275, 32, 1265, 1298], 4.297091585912291, 224, 4, 'Failure']","[[8275, 32, 8751, 609, 1298], 3.3001813820043755, 264, 5, 'Failure']","[[8275, 32, 18, 1298], 4.297091585912291, 224, 4, 'Failure']","[[8275, 32, 18, 1298], 4.297091585912291, 224, 4, 'Failure']","[[8275, 8637, 207, 1566, 1573, 12325, 4438, 609, 1298], 1.0569361061080516, 304, 9, 'Success']"
4720,1903,73075,"[[4720, 4833, 18, 1903], 9.161521114323076, 120, 4, 'Failure']","[[4720, 4833, 18, 1903], 9.161521114323076, 120, 4, 'Failure']","[[4720, 2374, 1139, 6184, 18, 1903], 3.3615396460606615, 200, 6, 'Failure']","[[4720, 4833, 48, 1903], 28.552762738842503, 120, 4, 'Success']","[[4720, 4833, 48, 1903], 28.552762738842503, 120, 4, 'Failure']","[[4720, 11365, 6876, 167, 6722, 48, 1903], 9.111408232713574, 240, 7, 'Failure']"
10619,10548,290937,"[[10619, 10294, 124, 177, 10548], 1013.1692567364366, 264, 5, 'Failure']","[[10619, 10294, 124, 177, 10548], 1013.1692567364366, 264, 5, 'Failure']","[[10619, 10294, 21, 2561, 10505, 10548], 876.6954333174308, 304, 6, 'Failure']","[[10619, 10294, 124, 177, 10548], 1013.1692567364366, 264, 5, 'Failure']","[[10619, 10294, 124, 177, 10548], 1013.1692567364366, 264, 5, 'Failure']","[[10619, 10294, 124, 177, 10548], 1013.1692567364366, 264, 5, 'Failure']"
4661,1784,2073076,"[[4661, 3083, 21, 1784], 6225.389593538295, 224, 4, 'Failure']","[[4661, 3083, 21, 1784], 6225.389593538295, 224, 4, 'Failure']","[[4661, 3083, 21, 1784], 6225.389593538295, 224, 4, 'Failure']","[[4661, 3083, 21, 1784], 6225.389593538295, 224, 4, 'Failure']","[[4661, 3083, 21, 1784], 6225.389593538295, 224, 4, 'Failure']","[[4661, 3083, 21, 1784], 6225.389593538295, 224, 4, 'Failure']"
222,12225,7,"[[222, 167, 12126, 12225], 0.0077077077007, 110, 4, 'Success']","[[222, 167, 12126, 12225], 0.0077077077007, 110, 4, 'Success']","[[222, 9629, 77, 12225], 1.00957558717316, 108, 4, 'Failure']","[[222, 167, 12126, 12225], 0.0077077077007, 110, 4, 'Success']","[[222, 167, 12126, 12225], 0.0077077077007, 110, 4, 'Success']","[[222, 167, 12126, 12225], 0.0077077077007, 110, 4, 'Success']"
10901,12706,79,"[[10901, 7218, 21, 12717, 12706], 2.243159477079237, 264, 5, 'Success']","[[10901, 7218, 21, 12717, 12706], 2.243159477079237, 264, 5, 'Success']","[[10901, 7218, 124, 233, 3086, 12718, 12706], 1.3258020509109707, 332, 7, 'Success']","[[10901, 7218, 21, 12717, 12706], 2.243159477079237, 264, 5, 'Success']","[[10901, 7218, 21, 12717, 12706], 2.243159477079237, 264, 5, 'Success']","[[10901, 7218, 8301, 137, 12325, 10113, 12768, 12717, 12706], 1.240079237, 428, 9, 'Success']"
7033,568,159,"[[7033, 855, 11798, 568], 2.1121751113159, 120, 4, 'Success']","[[7033, 855, 11798, 568], 2.1121751113159, 120, 4, 'Success']","[[7033, 855, 11798, 568], 2.1121751113159, 120, 4, 'Success']","[[7033, 855, 11798, 568], 2.1121751113159, 120, 4, 'Success']","[[7033, 855, 11798, 568], 2.1121751113159, 120, 4, 'Success']","[[7033, 855, 6876, 167, 1273, 568], 2.080279135370928, 200, 6, 'Success']"
11707,1394,3022,"[[11707, 12726, 91, 2, 1394], 5.830554852030225, 288, 5, 'Success']","[[11707, 1983, 609, 1394], 1006.592076509048, 280, 4, 'Failure']","[[11707, 12726, 91, 2702, 233, 1104, 609, 1394], 2.8616023683540033, 428, 8, 'Failure']","[[11707, 12726, 91, 2, 1394], 5.830554852030225, 288, 5, 'Success']","[[11707, 12726, 91, 2, 1394], 5.830554852030225, 288, 5, 'Success']","[[11707, 12726, 91, 2047, 167, 8733, 9416, 2, 1394], 2.7165218558566187, 448, 9, 'Success']"
5427,512,13775,"[[5427, 4822, 36, 512], 43.002000588183606, 256, 4, 'Success']","[[5427, 4822, 36, 512], 43.002000588183606, 256, 4, 'Success']","[[5427, 4822, 36, 512], 43.002000588183606, 256, 4, 'Success']","[[5427, 4822, 36, 512], 43.002000588183606, 256, 4, 'Success']","[[5427, 4822, 36, 512], 43.002000588183606, 256, 4, 'Success']","[[5427, 4822, 36, 512], 43.002000588183606, 256, 4, 'Failure']"
1488,2761,758156,"[[1488, 1236, 500, 21, 2761], 5.274474274469759, 160, 5, 'Failure']","[[1488, 1236, 6020, 609, 2761], 2.516313758156, 160, 5, 'Failure']","[[1488, 1236, 36, 609, 2761], 2.516313758156, 192, 5, 'Failure']","[[1488, 1236, 126, 106, 2761], 2380.931336901626, 160, 5, 'Failure']","[[1488, 1236, 126, 106, 2761], 2380.931336901626, 160, 5, 'Failure']","[[1488, 1236, 126, 106, 2761], 2380.931336901626, 160, 5, 'Failure']"
10100,3283,8150602,"[[10100, 7218, 21, 3283], 24460.984053806, 224, 4, 'Failure']","[[10100, 7218, 21, 3283], 24460.984053806, 224, 4, 'Failure']","[[10100, 7218, 3083, 3283], 24451.806, 328, 4, 'Failure']","[[10100, 7218, 21, 3283], 24460.984053806, 224, 4, 'Failure']","[[10100, 7218, 21, 3283], 24460.984053806, 224, 4, 'Failure']","[[10100, 7218, 21, 3283], 24460.984053806, 224, 4, 'Failure']"
10100,2212,8,"[[10100, 7218, 4822, 4896, 2212], 0.024088264, 368, 5, 'Success']","[[10100, 7218, 4822, 4896, 2212], 0.024088264, 368, 5, 'Success']","[[10100, 7218, 124, 233, 4896, 2212], 0.11061543186989689, 298, 6, 'Success']","[[10100, 7218, 4822, 4896, 2212], 0.024088264, 368, 5, 'Success']","[[10100, 7218, 4822, 4896, 2212], 0.024088264, 368, 5, 'Success']","[[10100, 7218, 4822, 4896, 2212], 0.024088264, 368, 5, 'Success']"
4771,10170,45,"[[4771, 3852, 609, 10170], 1.007335301141764, 120, 4, 'Success']","[[4771, 3852, 609, 10170], 1.007335301141764, 120, 4, 'Success']","[[4771, 3852, 609, 10170], 1.007335301141764, 120, 4, 'Success']","[[4771, 3852, 609, 10170], 1.007335301141764, 120, 4, 'Success']","[[4771, 3852, 609, 10170], 1.007335301141764, 120, 4, 'Success']","[[4771, 3852, 609, 10170], 1.007335301141764, 120, 4, 'Success']"
5374,5365,880,"[[5374, 2651, 3549, 609, 5365], 2.2208944200132, 160, 5, 'Success']","[[5374, 2651, 886, 2, 5365], 2.2227747919067697, 138, 5, 'Success']","[[5374, 2651, 886, 2, 5365], 2.2227747919067697, 138, 5, 'Success']","[[5374, 2651, 886, 2, 5365], 2.2227747919067697, 138, 5, 'Success']","[[5374, 2651, 886, 2, 5365], 2.2227747919067697, 138, 5, 'Success']","[[5374, 2651, 137, 12325, 1573, 1566, 2, 5365], 2.2208944200132, 252, 8, 'Success']"
10672,10548,7672,"[[10672, 10294, 124, 177, 10548], 35.5082227778096, 264, 5, 'Success']","[[10672, 10294, 124, 177, 10548], 35.5082227778096, 264, 5, 'Success']","[[10672, 10294, 21, 2561, 10505, 10548], 26.048088080086057, 304, 6, 'Success']","[[10672, 10294, 21, 2561, 10505, 10548], 26.048088080086057, 304, 6, 'Success']","[[10672, 10294, 21, 2561, 10505, 10548], 26.048088080086057, 304, 6, 'Failure']","[[10672, 10294, 4822, 6490, 1139, 2561, 10505, 10548], 25.060482170262215, 488, 8, 'Failure']"
5103,11668,56129,"[[5103, 18, 11668], 6.669134612900001, 80, 3, 'Failure']","[[5103, 18, 11668], 6.669134612900001, 80, 3, 'Failure']","[[5103, 18, 11668], 6.669134612900001, 80, 3, 'Failure']","[[5103, 12325, 48, 11668], 11.22636129, 114, 4, 'Failure']","[[5103, 12325, 48, 11668], 11.22636129, 114, 4, 'Failure']","[[5103, 12325, 6722, 48, 11668], 11.22636129, 154, 5, 'Failure']"
12072,6529,689228,"[[12072, 855, 6770, 6529], 174.0032925938923, 120, 4, 'Failure']","[[12072, 855, 6770, 6529], 174.0032925938923, 120, 4, 'Failure']","[[12072, 18, 6352, 6770, 6529], 39.529290452038076, 160, 5, 'Failure']","[[12072, 18, 52, 6529], 197.78906460759154, 120, 4, 'Failure']","[[12072, 18, 52, 6529], 197.78906460759154, 120, 4, 'Failure']","[[12072, 18, 52, 6529], 197.78906460759154, 120, 4, 'Failure']"
5722,9378,6288707,"[[5722, 77, 57, 9378], 1582.2198034861033, 114, 4, 'Failure']","[[5722, 77, 57, 9378], 1582.2198034861033, 114, 4, 'Failure']","[[5722, 2359, 137, 12325, 10113, 12768, 6228, 3885, 9378], 47.02102517581345, 324, 9, 'Failure']","[[5722, 77, 57, 9378], 1582.2198034861033, 114, 4, 'Failure']","[[5722, 77, 57, 9378], 1582.2198034861033, 114, 4, 'Failure']","[[5722, 77, 57, 9378], 1582.2198034861033, 114, 4, 'Failure']"
3581,11985,3,"[[3581, 3083, 267, 11979, 11985], 2.012390176488389, 264, 5, 'Failure']","[[3581, 3083, 267, 11979, 11985], 2.012390176488389, 264, 5, 'Failure']","[[3581, 3083, 267, 11979, 11985], 2.012390176488389, 264, 5, 'Failure']","[[3581, 3083, 267, 11979, 11985], 2.012390176488389, 264, 5, 'Failure']","[[3581, 3083, 267, 11979, 11985], 2.012390176488389, 264, 5, 'Failure']","[[3581, 3083, 5965, 12325, 8057, 11985], 2.0120070210030088, 298, 6, 'Failure']"
7574,3173,93,"[[7574, 3832, 1139, 3173], 1.2800260699327901, 120, 4, 'Success']","[[7574, 3832, 1139, 3173], 1.2800260699327901, 120, 4, 'Success']","[[7574, 3832, 1139, 3173], 1.2800260699327901, 120, 4, 'Success']","[[7574, 3832, 1139, 3173], 1.2800260699327901, 120, 4, 'Success']","[[7574, 3832, 1139, 3173], 1.2800260699327901, 120, 4, 'Success']","[[7574, 3832, 167, 3642, 36, 1139, 3173], 1.2801193499588601, 262, 7, 'Success']"
12098,8728,732,"[[12098, 91, 2, 8728], 2.3060065052732, 248, 4, 'Success']","[[12098, 91, 2, 8728], 2.3060065052732, 248, 4, 'Success']","[[12098, 91, 2, 8728], 2.3060065052732, 248, 4, 'Failure']","[[12098, 91, 2, 8728], 2.3060065052732, 248, 4, 'Failure']","[[12098, 91, 2, 8728], 2.3060065052732, 248, 4, 'Failure']","[[12098, 91, 2047, 167, 8733, 9416, 2, 8728], 1.2486038614184, 408, 8, 'Failure']"
2812,10174,6403,"[[2812, 32, 3346, 10174], 7.842822395316509, 224, 4, 'Failure']","[[2812, 32, 18, 10174], 7.842822395316509, 224, 4, 'Success']","[[2812, 32, 18, 10174], 7.842822395316509, 224, 4, 'Failure']","[[2812, 32, 3134, 10174], 8.11718365300194, 224, 4, 'Success']","[[2812, 32, 3134, 10174], 8.11718365300194, 224, 4, 'Success']","[[2812, 189, 3363, 609, 19, 215, 137, 12325, 5965, 3297, 6764, 3896, 3134, 10174], 5.05663610800536, 496, 14, 'Success']"
6620,3630,31829,"[[6620, 2754, 855, 3630], 334.4759937332828, 120, 4, 'Failure']","[[6620, 2754, 855, 3630], 334.4759937332828, 120, 4, 'Failure']","[[6620, 2754, 563, 18, 3630], 322.41570837516974, 160, 5, 'Failure']","[[6620, 2754, 563, 18, 3630], 322.41570837516974, 160, 5, 'Failure']","[[6620, 2754, 563, 18, 3630], 322.41570837516974, 160, 5, 'Failure']","[[6620, 2754, 563, 10113, 609, 3630], 321.40570637516873, 200, 6, 'Failure']"
4702,8442,160273,"[[4702, 18, 59, 8442], 90.84084420060154, 120, 4, 'Failure']","[[4702, 18, 59, 8442], 90.84084420060154, 120, 4, 'Failure']","[[4702, 18, 137, 12325, 9709, 1609, 8442], 3.4808224808201604, 348, 7, 'Failure']","[[4702, 18, 59, 8442], 90.84084420060154, 120, 4, 'Failure']","[[4702, 18, 59, 8442], 90.84084420060154, 120, 4, 'Failure']","[[4702, 18, 59, 8442], 90.84084420060154, 120, 4, 'Failure']"
12457,1041,5404212,"[[12457, 12445, 48, 1041], 2384.4436132450232, 122, 4, 'Failure']","[[12457, 12445, 48, 1041], 2384.4436132450232, 122, 4, 'Failure']","[[12457, 12445, 1067, 233, 2173, 36, 320, 1041], 36.1353567890666, 308, 8, 'Failure']","[[12457, 12445, 48, 1041], 2384.4436132450232, 122, 4, 'Failure']","[[12457, 12445, 48, 1041], 2384.4436132450232, 122, 4, 'Failure']","[[12457, 12445, 48, 1041], 2384.4436132450232, 122, 4, 'Failure']"
4334,1461,10,"[[4334, 3083, 2, 5949, 1461], 1.031013031003, 242, 5, 'Success']","[[4334, 3083, 2, 5949, 1461], 1.031013031003, 242, 5, 'Success']","[[4334, 3083, 4682, 233, 5949, 1461], 1.0464394467279603, 292, 6, 'Success']","[[4334, 3083, 2, 5949, 1461], 1.031013031003, 242, 5, 'Success']","[[4334, 3083, 2, 5949, 1461], 1.031013031003, 242, 5, 'Success']","[[4334, 3083, 5965, 12325, 3093, 12157, 3372, 5949, 1461], 1.03006018005015, 418, 9, 'Success']"
2816,1295,57,"[[2816, 2441, 21, 1295], 3.0001740001719996, 120, 4, 'Success']","[[2816, 2441, 21, 1295], 3.0001740001719996, 120, 4, 'Success']","[[2816, 2441, 21, 1295], 3.0001740001719996, 120, 4, 'Success']","[[2816, 2441, 21, 1295], 3.0001740001719996, 120, 4, 'Success']","[[2816, 2441, 21, 1295], 3.0001740001719996, 120, 4, 'Success']","[[2816, 2441, 6557, 12325, 4438, 609, 1295], 1.000114000057, 234, 7, 'Success']"
4021,1152,556,"[[4021, 1358, 634, 1152], 7.0035492178296, 224, 4, 'Success']","[[4021, 11789, 207, 1152], 1.516123812517856, 120, 4, 'Success']","[[4021, 233, 12325, 207, 1152], 0.4703506652688144, 148, 5, 'Success']","[[4021, 11789, 207, 1152], 1.516123812517856, 120, 4, 'Success']","[[4021, 11789, 207, 1152], 1.516123812517856, 120, 4, 'Success']","[[4021, 1358, 2861, 207, 1152], 0.45922744072, 160, 5, 'Success']"
8068,2610,3223,"[[8068, 12325, 463, 2610], 2.6147246115, 218, 4, 'Failure']","[[8068, 2537, 18, 2610], 2.1966660949829007, 224, 4, 'Failure']","[[8068, 894, 18, 2610], 2.2546954996422484, 218, 4, 'Failure']","[[8068, 2537, 18, 2610], 2.1966660949829007, 224, 4, 'Failure']","[[8068, 2537, 18, 2610], 2.1966660949829007, 224, 4, 'Failure']","[[8068, 12325, 4438, 609, 10295, 2610], 1.3297467488234223, 292, 6, 'Success']"
5448,10174,68130,"[[5448, 4822, 21, 10174], 206.52966985133438, 224, 4, 'Failure']","[[5448, 4822, 21, 10174], 206.52966985133438, 224, 4, 'Failure']","[[5448, 4822, 21, 10174], 206.52966985133438, 224, 4, 'Failure']","[[5448, 4822, 21, 10174], 206.52966985133438, 224, 4, 'Failure']","[[5448, 4822, 21, 10174], 206.52966985133438, 224, 4, 'Failure']","[[5448, 4822, 21, 10174], 206.52966985133438, 224, 4, 'Failure']"
3431,6207,499744,"[[3431, 855, 4502, 609, 6207], 102.4536918734504, 160, 5, 'Failure']","[[3431, 855, 11837, 154, 6207], 107.44728943543949, 132, 5, 'Failure']","[[3431, 855, 12261, 12325, 154, 6207], 10.496694491571493, 188, 6, 'Failure']","[[3431, 855, 1219, 609, 6207], 301.402418940839, 160, 5, 'Failure']","[[3431, 855, 1219, 609, 6207], 301.402418940839, 160, 5, 'Failure']","[[3431, 855, 1219, 609, 6207], 301.402418940839, 160, 5, 'Failure']"
484,6363,7633136,"[[484, 2, 2081, 6363], 764.413454680464, 92, 4, 'Failure']","[[484, 2, 2081, 6363], 764.413454680464, 92, 4, 'Failure']","[[484, 2, 2081, 6363], 764.413454680464, 92, 4, 'Failure']","[[484, 167, 59, 6363], 1185.5280429702493, 104, 4, 'Failure']","[[484, 167, 59, 6363], 1185.5280429702493, 104, 4, 'Failure']","[[484, 167, 59, 6363], 1185.5280429702493, 104, 4, 'Failure']"
6793,2468,6,"[[6793, 32, 634, 2468], 6.023503485994, 224, 4, 'Success']","[[6793, 609, 3543, 320, 2468], 1.0007200020190017, 160, 5, 'Success']","[[6793, 609, 194, 320, 2468], 1.00210621180718, 160, 5, 'Success']","[[6793, 609, 3543, 320, 2468], 1.0007200020190017, 160, 5, 'Success']","[[6793, 609, 3543, 320, 2468], 1.0007200020190017, 160, 5, 'Success']","[[6793, 609, 19, 215, 137, 12325, 36, 320, 2468], 1.0007200020190017, 334, 9, 'Success']"
8404,1368,20,"[[8404, 9490, 21, 1368], 2.0005660010450006, 120, 4, 'Success']","[[8404, 9490, 21, 1368], 2.0005660010450006, 120, 4, 'Success']","[[8404, 8688, 32, 1368], 2.0128709010698884, 224, 4, 'Success']","[[8404, 9490, 21, 1368], 2.0005660010450006, 120, 4, 'Success']","[[8404, 9490, 21, 1368], 2.0005660010450006, 120, 4, 'Failure']","[[8404, 8688, 5043, 3221, 3892, 167, 6722, 12325, 26, 1347, 1368], 1.008200080700281, 492, 11, 'Success']"
12215,310,123,"[[12215, 12315, 18, 310], 2.1242472471231233, 224, 4, 'Success']","[[12215, 855, 9522, 310], 2.0250470495230246, 120, 4, 'Success']","[[12215, 855, 9522, 310], 2.0250470495230246, 120, 4, 'Success']","[[12215, 855, 9522, 310], 2.0250470495230246, 120, 4, 'Success']","[[12215, 855, 9522, 310], 2.0250470495230246, 120, 4, 'Success']","[[12215, 855, 6876, 167, 2223, 8768, 310], 1.3699869542206438, 334, 7, 'Success']"
10792,262,8970,,,,,,
5362,7020,62726,"[[5362, 63, 609, 7020], 14.227634450499862, 120, 4, 'Failure']","[[5362, 63, 609, 7020], 14.227634450499862, 120, 4, 'Failure']","[[5362, 63, 1358, 314, 2043, 7020], 9.0193698542212, 304, 6, 'Success']","[[5362, 63, 609, 7020], 14.227634450499862, 120, 4, 'Failure']","[[5362, 63, 609, 7020], 14.227634450499862, 120, 4, 'Failure']","[[5362, 63, 175, 4436, 2043, 7020], 9.581955610141335, 178, 6, 'Failure']"
10192,9633,528870,"[[10192, 10780, 855, 9633], 201.002872026192, 140, 4, 'Failure']","[[10192, 10780, 855, 9633], 201.002872026192, 140, 4, 'Failure']","[[10192, 6557, 12325, 8723, 6562, 9633], 54.416022887000004, 194, 6, 'Failure']","[[10192, 9877, 855, 9633], 476.3388053464399, 120, 4, 'Failure']","[[10192, 9877, 855, 9633], 476.3388053464399, 120, 4, 'Failure']","[[10192, 9877, 855, 9633], 476.3388053464399, 120, 4, 'Failure']"
11531,5251,3477053,"[[11531, 392, 5251], 8.954110477053, 80, 3, 'Failure']","[[11531, 392, 5251], 8.954110477053, 80, 3, 'Failure']","[[11531, 392, 5251], 8.954110477053, 80, 3, 'Failure']","[[11531, 392, 5251], 8.954110477053, 80, 3, 'Failure']","[[11531, 392, 5251], 8.954110477053, 80, 3, 'Failure']","[[11531, 392, 5251], 8.954110477053, 80, 3, 'Failure']"
1349,9625,4,"[[1349, 1236, 1659, 207, 9625], 50.16205817400401, 160, 5, 'Success']","[[1349, 1236, 19, 609, 9625], 0.012405212401199999, 138, 5, 'Success']","[[1349, 1236, 1104, 609, 9625], 0.012898738242325347, 154, 5, 'Success']","[[1349, 1236, 645, 609, 9625], 0.012425274427262007, 160, 5, 'Success']","[[1349, 1236, 645, 609, 9625], 0.012425274427262007, 160, 5, 'Success']","[[1349, 1236, 600, 6010, 609, 9625], 0.00041600161200120003, 200, 6, 'Success']"
