Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
3178,10782,5115862,"[[3178, 609, 12292, 10782], 522.8199500000001, 114, 4, 'Failure']","[[3178, 609, 12292, 10782], 522.8199500000001, 114, 4, 'Failure']","[[3178, 609, 19, 21, 1382, 10782], 17.3476, 178, 6, 'Failure']","[[3178, 609, 5855, 32, 154, 1382, 10782], 5377.526289999999, 338, 7, 'Failure']","[[3178, 609, 5855, 32, 154, 1382, 10782], 5377.526289999999, 338, 7, 'Failure']","[[3178, 609, 63, 175, 48, 154, 1382, 10782], 2849.1714300000003, 252, 8, 'Failure']"
12295,12900,7,"[[12295, 609, 12900], 0.0014, 80, 3, 'Success']","[[12295, 609, 12900], 0.0014, 80, 3, 'Success']","[[12295, 609, 12900], 0.0014, 80, 3, 'Success']","[[12295, 609, 12900], 0.0014, 80, 3, 'Success']","[[12295, 609, 12900], 0.0014, 80, 3, 'Success']","[[12295, 9968, 12325, 4438, 609, 12900], 0.0014, 194, 6, 'Success']"
8423,2696,55,"[[8423, 18, 32, 2696], 3.02756, 224, 4, 'Success']","[[8423, 18, 32, 2696], 3.02756, 224, 4, 'Success']","[[8423, 18, 288, 32, 2696], 3.03316, 264, 5, 'Success']","[[8423, 18, 32, 2696], 3.02756, 224, 4, 'Success']","[[8423, 18, 32, 2696], 3.02756, 224, 4, 'Success']","[[8423, 609, 19, 215, 32, 2696], 2.0276199999999998, 282, 6, 'Success']"
262,3128,302,"[[262, 207, 858, 609, 3128], 0.053040000000000004, 160, 5, 'Success']","[[262, 207, 858, 609, 3128], 0.053040000000000004, 160, 5, 'Success']","[[262, 207, 237, 2, 194, 609, 3128], 0.08596, 212, 7, 'Success']","[[262, 207, 858, 609, 3128], 0.053040000000000004, 160, 5, 'Success']","[[262, 207, 858, 609, 3128], 0.053040000000000004, 160, 5, 'Success']","[[262, 207, 1566, 1573, 12325, 4438, 609, 3128], 0.00764, 264, 8, 'Success']"
6161,418,5100,"[[6161, 333, 18, 418], 2.2653000000000003, 224, 4, 'Success']","[[6161, 21, 233, 418], 2.0306, 218, 4, 'Success']","[[6161, 21, 233, 418], 2.0306, 218, 4, 'Success']","[[6161, 21, 233, 418], 2.0306, 218, 4, 'Success']","[[6161, 21, 233, 418], 2.0306, 218, 4, 'Success']","[[6161, 207, 1566, 1573, 12325, 233, 418], 1.1275000000000002, 218, 7, 'Success']"
1137,107,84289,"[[1137, 8688, 2, 107], 9.934690000000002, 98, 4, 'Failure']","[[1137, 8688, 2, 107], 9.934690000000002, 98, 4, 'Failure']","[[1137, 1121, 314, 182, 107], 2.17058, 368, 5, 'Failure']","[[1137, 463, 182, 107], 44.313660000000006, 120, 4, 'Success']","[[1137, 463, 182, 107], 44.313660000000006, 120, 4, 'Success']","[[1137, 463, 12325, 182, 107], 3.2528699999999997, 154, 5, 'Success']"
11887,9688,198582,"[[11887, 50, 6531, 9688], 122.46833000000001, 120, 4, 'Failure']","[[11887, 50, 6531, 9688], 122.46833000000001, 120, 4, 'Failure']","[[11887, 167, 6830, 314, 6531, 9688], 17.848959999999998, 294, 6, 'Failure']","[[11887, 50, 6531, 9688], 122.46833000000001, 120, 4, 'Failure']","[[11887, 50, 6531, 9688], 122.46833000000001, 120, 4, 'Failure']","[[11887, 167, 3642, 131, 3379, 6531, 9688], 19.680959999999995, 230, 7, 'Failure']"
3975,3368,4628493,"[[3975, 3599, 1139, 70, 171, 3368], 3096.34843, 200, 6, 'Failure']","[[3975, 600, 61, 171, 3368], 3090.71685, 160, 5, 'Failure']","[[3975, 207, 12325, 321, 171, 3368], 71.51405, 194, 6, 'Failure']","[[3975, 600, 61, 171, 3368], 3090.71685, 160, 5, 'Failure']","[[3975, 600, 61, 171, 3368], 3090.71685, 160, 5, 'Failure']","[[3975, 600, 61, 171, 3368], 3090.71685, 160, 5, 'Failure']"
1320,6597,4,"[[1320, 609, 5965, 6597], 1.0004, 120, 4, 'Success']","[[1320, 609, 5965, 6597], 1.0004, 120, 4, 'Success']","[[1320, 609, 1404, 6597], 1.00217, 114, 4, 'Success']","[[1320, 609, 5965, 6597], 1.0004, 120, 4, 'Success']","[[1320, 609, 5965, 6597], 1.0004, 120, 4, 'Success']","[[1320, 1139, 6324, 5199, 12325, 3292, 6597], 1.00001, 214, 7, 'Success']"
12903,9328,73,"[[12903, 8688, 10, 9328], 2.0734399999999997, 120, 4, 'Success']","[[12903, 8688, 10, 9328], 2.0734399999999997, 120, 4, 'Success']","[[12903, 8688, 10, 9328], 2.0734399999999997, 120, 4, 'Success']","[[12903, 8688, 10, 9328], 2.0734399999999997, 120, 4, 'Success']","[[12903, 8688, 10, 9328], 2.0734399999999997, 120, 4, 'Success']","[[12903, 8688, 5043, 3221, 3892, 91, 9328], 1.57358, 390, 7, 'Success']"
1001,1940,834,"[[1001, 53, 547, 1930, 1940], 6.1594, 540, 5, 'Success']","[[1001, 609, 547, 1930, 1940], 3.86421, 540, 5, 'Success']","[[1001, 609, 547, 1930, 1940], 3.86421, 540, 5, 'Success']","[[1001, 609, 547, 1930, 1940], 3.86421, 540, 5, 'Success']","[[1001, 609, 547, 1930, 1940], 3.86421, 540, 5, 'Success']","[[1001, 609, 19, 215, 137, 12325, 4482, 149, 6640, 1930, 1940], 3.5205800000000007, 485, 11, 'Success']"
7188,3547,1192,"[[7188, 4302, 3681, 1139, 3547], 4.69676, 160, 5, 'Success']","[[7188, 4302, 3681, 1139, 3547], 4.69676, 160, 5, 'Success']","[[7188, 4302, 5899, 4682, 1139, 3547], 4.7135, 298, 6, 'Success']","[[7188, 4302, 5657, 1139, 3547], 4.69796, 160, 5, 'Success']","[[7188, 4302, 5657, 1139, 3547], 4.69796, 160, 5, 'Success']","[[7188, 4302, 5899, 12325, 36, 1139, 3547], 4.69796, 370, 7, 'Success']"
9854,5645,32458,"[[9854, 21, 5645], 2.06492, 80, 3, 'Failure']","[[9854, 21, 5645], 2.06492, 80, 3, 'Failure']","[[9854, 21, 5645], 2.06492, 80, 3, 'Failure']","[[9854, 21, 5645], 2.06492, 80, 3, 'Failure']","[[9854, 21, 5645], 2.06492, 80, 3, 'Failure']","[[9854, 21, 5645], 2.06492, 80, 3, 'Failure']"
10322,9346,100075,"[[10322, 57, 32, 9346], 60.69569, 218, 4, 'Failure']","[[10322, 57, 32, 9346], 60.69569, 218, 4, 'Failure']","[[10322, 63, 12325, 855, 9346], 29.77126, 148, 5, 'Failure']","[[10322, 57, 32, 9346], 60.69569, 218, 4, 'Failure']","[[10322, 57, 32, 9346], 60.69569, 218, 4, 'Failure']","[[10322, 66, 173, 855, 9346], 29.77126, 132, 5, 'Failure']"
5402,3073,1235833,"[[5402, 21, 2402, 3073], 6.707509999999999, 120, 4, 'Failure']","[[5402, 21, 2402, 3073], 6.707509999999999, 120, 4, 'Failure']","[[5402, 21, 2402, 3073], 6.707509999999999, 120, 4, 'Failure']","[[5402, 855, 173, 2402, 3073], 532.57916, 160, 5, 'Failure']","[[5402, 855, 173, 2402, 3073], 532.57916, 160, 5, 'Failure']","[[5402, 855, 8260, 167, 57, 173, 2402, 3073], 298.9530000000001, 248, 8, 'Failure']"
12108,12507,6,"[[12108, 609, 9893, 4025, 12507], 1.0012100000000002, 160, 5, 'Success']","[[12108, 609, 9893, 4025, 12507], 1.0012100000000002, 160, 5, 'Success']","[[12108, 609, 194, 109, 12507], 1.5031100000000002, 150, 5, 'Success']","[[12108, 609, 9893, 4025, 12507], 1.0012100000000002, 160, 5, 'Success']","[[12108, 609, 9893, 4025, 12507], 1.0012100000000002, 160, 5, 'Success']","[[12108, 609, 19, 215, 137, 12325, 167, 1806, 12163, 11314, 12507], 1.0001200000000001, 372, 11, 'Success']"
1041,9934,62,"[[1041, 21, 7218, 9934], 1.0063, 224, 4, 'Success']","[[1041, 2, 7218, 9934], 0.00614, 202, 4, 'Success']","[[1041, 2, 7218, 9934], 0.00614, 202, 4, 'Success']","[[1041, 2, 7218, 9934], 0.00614, 202, 4, 'Success']","[[1041, 2, 7218, 9934], 0.00614, 202, 4, 'Success']","[[1041, 2, 7218, 9934], 0.00614, 202, 4, 'Success']"
5765,10580,581,"[[5765, 4000, 4822, 10294, 10580], 2.00116, 368, 5, 'Success']","[[5765, 4000, 4822, 10294, 10580], 2.00116, 368, 5, 'Success']","[[5765, 4000, 4822, 10294, 10580], 2.00116, 368, 5, 'Success']","[[5765, 4000, 4822, 10294, 10580], 2.00116, 368, 5, 'Success']","[[5765, 4000, 4822, 10294, 10580], 2.00116, 368, 5, 'Success']","[[5765, 347, 21, 9515, 609, 2223, 10294, 10580], 2.00756, 384, 8, 'Success']"
3714,2020,2912,"[[3714, 609, 19, 21, 2020], 1.00873, 138, 5, 'Failure']","[[3714, 609, 19, 21, 2020], 1.00873, 138, 5, 'Failure']","[[3714, 609, 4764, 21, 2020], 1.31169, 160, 5, 'Failure']","[[3714, 609, 19, 21, 2020], 1.00873, 138, 5, 'Failure']","[[3714, 609, 19, 21, 2020], 1.00873, 138, 5, 'Failure']","[[3714, 609, 19, 215, 137, 12325, 167, 9515, 21, 2020], 1.0145499999999998, 332, 10, 'Failure']"
568,1422,76285,"[[568, 1273, 167, 8411, 801, 1422], 230.94968000000003, 184, 6, 'Failure']","[[568, 131, 8411, 801, 1422], 230.87317000000002, 154, 5, 'Failure']","[[568, 131, 8411, 801, 1422], 230.87317000000002, 154, 5, 'Failure']","[[568, 11798, 84, 2124, 801, 1422], 233.08454999999998, 304, 6, 'Failure']","[[568, 11798, 84, 2124, 801, 1422], 233.08454999999998, 304, 6, 'Failure']","[[568, 11798, 855, 6876, 167, 2124, 801, 1422], 232.54363999999995, 374, 8, 'Failure']"
253,4206,819900,"[[253, 2, 3083, 4206], 164.98, 306, 4, 'Failure']","[[253, 2, 3083, 4206], 164.98, 306, 4, 'Failure']","[[253, 2, 3083, 4206], 164.98, 306, 4, 'Failure']","[[253, 2, 3083, 4206], 164.98, 306, 4, 'Failure']","[[253, 2, 3083, 4206], 164.98, 306, 4, 'Failure']","[[253, 2, 3083, 4206], 164.98, 306, 4, 'Failure']"
11985,11483,1561719,"[[11985, 11979, 167, 11722, 11483], 402.81801, 150, 5, 'Failure']","[[11985, 8057, 1139, 11483], 4703.38746, 120, 4, 'Failure']","[[11985, 8057, 12325, 6478, 2654, 7988, 3995, 11483], 13.370350000000002, 274, 8, 'Failure']","[[11985, 8057, 1139, 11483], 4703.38746, 120, 4, 'Failure']","[[11985, 8057, 1139, 11483], 4703.38746, 120, 4, 'Failure']","[[11985, 8057, 1139, 11483], 4703.38746, 120, 4, 'Failure']"
5051,7761,2,"[[5051, 855, 8301, 7218, 7761], 1.0004, 264, 5, 'Success']","[[5051, 609, 2223, 7218, 7761], 1.0, 264, 5, 'Success']","[[5051, 855, 6000, 7218, 7761], 1.0005, 264, 5, 'Success']","[[5051, 609, 2223, 7218, 7761], 1.0, 264, 5, 'Success']","[[5051, 609, 2223, 7218, 7761], 1.0, 264, 5, 'Success']","[[5051, 609, 2223, 7218, 7761], 1.0, 264, 5, 'Success']"
1461,4001,74,"[[1461, 5949, 32, 415, 4001], 3.0527900000000003, 264, 5, 'Success']","[[1461, 5949, 32, 415, 4001], 3.0527900000000003, 264, 5, 'Success']","[[1461, 5949, 32, 415, 4001], 3.0527900000000003, 264, 5, 'Success']","[[1461, 5949, 32, 415, 4001], 3.0527900000000003, 264, 5, 'Success']","[[1461, 5949, 32, 415, 4001], 3.0527900000000003, 264, 5, 'Success']","[[1461, 5949, 3372, 4792, 167, 2188, 3045, 480, 415, 4001], 2.0006900000000005, 350, 10, 'Success']"
1784,11235,659,"[[1784, 500, 21, 11235], 3.0019800000000005, 120, 4, 'Success']","[[1784, 21, 11235], 2.00132, 80, 3, 'Success']","[[1784, 21, 11235], 2.00132, 80, 3, 'Success']","[[1784, 21, 11235], 2.00132, 80, 3, 'Success']","[[1784, 21, 11235], 2.00132, 80, 3, 'Success']","[[1784, 21, 11235], 2.00132, 80, 3, 'Success']"
10521,12425,4196,"[[10521, 1446, 6755, 12157, 12425], 2.1143, 160, 5, 'Success']","[[10521, 1446, 6755, 12157, 12425], 2.1143, 160, 5, 'Success']","[[10521, 1446, 233, 12325, 9401, 12425], 2.13428, 188, 6, 'Success']","[[10521, 1446, 6755, 12157, 12425], 2.1143, 160, 5, 'Success']","[[10521, 1446, 6755, 12157, 12425], 2.1143, 160, 5, 'Success']","[[10521, 311, 855, 6876, 167, 6722, 12325, 3093, 12157, 12425], 1.45318, 354, 10, 'Success']"
8423,5490,89531,"[[8423, 21, 5490], 2.17906, 80, 3, 'Success']","[[8423, 21, 5490], 2.17906, 80, 3, 'Success']","[[8423, 21, 5490], 2.17906, 80, 3, 'Success']","[[8423, 21, 5490], 2.17906, 80, 3, 'Failure']","[[8423, 21, 5490], 2.17906, 80, 3, 'Failure']","[[8423, 21, 5490], 2.17906, 80, 3, 'Failure']"
9921,4478,193742,"[[9921, 8688, 886, 4478], 69.19932, 120, 4, 'Failure']","[[9921, 8688, 886, 4478], 69.19932, 120, 4, 'Failure']","[[9921, 8688, 2, 321, 886, 4478], 3.5509399999999998, 178, 6, 'Failure']","[[9921, 2022, 18, 2537, 4478], 47.9496, 160, 5, 'Failure']","[[9921, 2022, 18, 2537, 4478], 47.9496, 160, 5, 'Failure']","[[9921, 2022, 18, 6722, 2537, 4478], 47.9496, 200, 6, 'Failure']"
709,6103,9068652,"[[709, 855, 6011, 6103], 1823.80087, 120, 4, 'Failure']","[[709, 855, 6011, 6103], 1823.80087, 120, 4, 'Failure']","[[709, 855, 131, 1659, 149, 6103], 39.275659999999995, 304, 6, 'Failure']","[[709, 855, 149, 6103], 1832.8723299999997, 224, 4, 'Failure']","[[709, 855, 149, 6103], 1832.8723299999997, 224, 4, 'Failure']","[[709, 855, 149, 6103], 1832.8723299999997, 224, 4, 'Failure']"
11471,2520,4,"[[11471, 21, 124, 189, 2520], 2.42903, 540, 5, 'Success']","[[11471, 21, 124, 189, 2520], 2.42903, 540, 5, 'Success']","[[11471, 21, 233, 894, 189, 2520], 2.42866, 672, 6, 'Success']","[[11471, 21, 124, 189, 2520], 2.42903, 540, 5, 'Success']","[[11471, 21, 124, 189, 2520], 2.42903, 540, 5, 'Success']","[[11471, 11440, 609, 19, 215, 137, 12325, 3292, 3099, 189, 2520], 2.42801, 742, 11, 'Success']"
10284,8561,77,"[[10284, 5307, 795, 8561], 1.1078800000000002, 120, 4, 'Success']","[[10284, 5307, 795, 8561], 1.1078800000000002, 120, 4, 'Success']","[[10284, 5307, 795, 8561], 1.1078800000000002, 120, 4, 'Success']","[[10284, 609, 6814, 9621, 8561], 0.0154, 160, 5, 'Success']","[[10284, 609, 6814, 9621, 8561], 0.0154, 160, 5, 'Success']","[[10284, 609, 19, 215, 137, 12325, 167, 11178, 6814, 9621, 8561], 0.008020000000000001, 372, 11, 'Success']"
11463,6159,990,"[[11463, 11438, 21, 6159], 3.0029700000000004, 120, 4, 'Success']","[[11463, 173, 108, 6159], 3.35494, 100, 4, 'Success']","[[11463, 18, 362, 6159], 3.0118799999999997, 114, 4, 'Success']","[[11463, 10917, 5630, 5916, 6159], 1.0495, 160, 5, 'Success']","[[11463, 10917, 5630, 5916, 6159], 1.0495, 160, 5, 'Success']","[[11463, 855, 6876, 167, 6722, 12325, 10113, 5916, 6159], 1.01782, 314, 9, 'Success']"
11887,7344,5268,"[[11887, 2877, 2223, 7218, 7344], 1.0105400000000002, 264, 5, 'Success']","[[11887, 167, 2223, 7218, 7344], 1.0105400000000002, 254, 5, 'Success']","[[11887, 48, 6000, 7218, 7344], 1.77969, 264, 5, 'Success']","[[11887, 167, 2223, 7218, 7344], 1.0105400000000002, 254, 5, 'Failure']","[[11887, 167, 2223, 7218, 7344], 1.0105400000000002, 254, 5, 'Failure']","[[11887, 167, 2223, 7218, 7344], 1.0105400000000002, 254, 5, 'Failure']"
310,2914,97799,"[[310, 18, 2914], 21.560019999999998, 80, 3, 'Failure']","[[310, 18, 2914], 21.560019999999998, 80, 3, 'Failure']","[[310, 18, 2914], 21.560019999999998, 80, 3, 'Failure']","[[310, 18, 2914], 21.560019999999998, 80, 3, 'Failure']","[[310, 18, 2914], 21.560019999999998, 80, 3, 'Failure']","[[310, 18, 2914], 21.560019999999998, 80, 3, 'Failure']"
683,7564,609622,"[[683, 686, 1782, 36, 7218, 7564], 24.99477, 336, 6, 'Failure']","[[683, 21, 7218, 7564], 2.21924, 224, 4, 'Failure']","[[683, 21, 7218, 7564], 2.21924, 224, 4, 'Failure']","[[683, 21, 7218, 7564], 2.21924, 224, 4, 'Failure']","[[683, 21, 7218, 7564], 2.21924, 224, 4, 'Failure']","[[683, 21, 7218, 7564], 2.21924, 224, 4, 'Failure']"
5107,1550,1342355,"[[5107, 1531, 1236, 6020, 609, 1550], 6.027080000000001, 200, 6, 'Failure']","[[5107, 5135, 233, 6470, 609, 1550], 18.57181, 175, 6, 'Failure']","[[5107, 1531, 1236, 36, 609, 1550], 6.027080000000001, 232, 6, 'Failure']","[[5107, 4977, 18, 1148, 609, 1550], 277.84192, 200, 6, 'Failure']","[[5107, 4977, 18, 1148, 609, 1550], 277.84192, 200, 6, 'Failure']","[[5107, 4977, 18, 1148, 609, 1550], 277.84192, 200, 6, 'Failure']"
11200,9245,8,"[[11200, 10449, 2223, 8768, 9245], 2.00002, 264, 5, 'Success']","[[11200, 10449, 2223, 8768, 9245], 2.00002, 264, 5, 'Success']","[[11200, 10449, 2223, 8768, 9245], 2.00002, 264, 5, 'Success']","[[11200, 10449, 2223, 8768, 9245], 2.00002, 264, 5, 'Success']","[[11200, 10449, 2223, 8768, 9245], 2.00002, 264, 5, 'Success']","[[11200, 10449, 10470, 4792, 167, 2223, 8768, 9245], 1.00003, 374, 8, 'Success']"
5550,7441,18,"[[5550, 855, 6785, 3083, 7441], 1.00362, 264, 5, 'Success']","[[5550, 21, 3083, 7441], 2.00004, 224, 4, 'Success']","[[5550, 32, 3728, 3083, 7441], 2.009, 362, 5, 'Success']","[[5550, 21, 3083, 7441], 2.00004, 224, 4, 'Success']","[[5550, 21, 3083, 7441], 2.00004, 224, 4, 'Success']","[[5550, 855, 6876, 167, 5965, 3083, 7441], 1.0001499999999999, 334, 7, 'Success']"
9825,12815,560,"[[9825, 570, 233, 12445, 12815], 6.87546, 138, 5, 'Success']","[[9825, 570, 48, 12445, 12815], 6.8805700000000005, 144, 5, 'Success']","[[9825, 21, 233, 12445, 12815], 7.87263, 260, 5, 'Success']","[[9825, 570, 48, 12445, 12815], 6.8805700000000005, 144, 5, 'Success']","[[9825, 570, 48, 12445, 12815], 6.8805700000000005, 144, 5, 'Success']","[[9825, 570, 29, 12325, 3093, 2290, 12445, 12815], 6.60114, 258, 8, 'Success']"
1456,4436,3418,"[[1456, 1368, 32, 4436], 4.97405, 218, 4, 'Success']","[[1456, 1368, 32, 4436], 4.97405, 218, 4, 'Success']","[[1456, 1368, 21, 435, 314, 1806, 4436], 2.20428, 338, 7, 'Success']","[[1456, 1368, 21, 5101, 4436], 2.3221600000000002, 154, 5, 'Success']","[[1456, 1368, 21, 5101, 4436], 2.3221600000000002, 154, 5, 'Success']","[[1456, 1368, 21, 12634, 6764, 3297, 9510, 167, 11840, 4436], 2.1581, 338, 10, 'Success']"
8763,9161,90902,"[[8763, 60, 2, 8768, 9161], 8.34052, 242, 5, 'Failure']","[[8763, 60, 2, 8768, 9161], 8.34052, 242, 5, 'Failure']","[[8763, 9532, 9516, 9549, 8768, 9161], 4.3636099999999995, 304, 6, 'Failure']","[[8763, 60, 2, 8768, 9161], 8.34052, 242, 5, 'Failure']","[[8763, 60, 2, 8768, 9161], 8.34052, 242, 5, 'Failure']","[[8763, 60, 2, 8768, 9161], 8.34052, 242, 5, 'Failure']"
9686,4407,193021,"[[9686, 63, 609, 4407], 14.252220000000001, 120, 4, 'Failure']","[[9686, 63, 609, 4407], 14.252220000000001, 120, 4, 'Failure']","[[9686, 6906, 3414, 21, 24, 609, 4407], 3.9650999999999996, 338, 7, 'Failure']","[[9686, 63, 609, 4407], 14.252220000000001, 120, 4, 'Failure']","[[9686, 63, 609, 4407], 14.252220000000001, 120, 4, 'Failure']","[[9686, 63, 609, 4407], 14.252220000000001, 120, 4, 'Failure']"
6869,2818,4297590,"[[6869, 18, 604, 2818], 440.35505, 224, 4, 'Failure']","[[6869, 21, 2818], 10.595189999999999, 80, 3, 'Failure']","[[6869, 21, 2818], 10.595189999999999, 80, 3, 'Failure']","[[6869, 21, 2818], 10.595189999999999, 80, 3, 'Failure']","[[6869, 21, 2818], 10.595189999999999, 80, 3, 'Failure']","[[6869, 21, 2818], 10.595189999999999, 80, 3, 'Failure']"
1515,5092,8,"[[1515, 2, 4822, 5092], 1.00001, 202, 4, 'Success']","[[1515, 2, 4822, 5092], 1.00001, 202, 4, 'Success']","[[1515, 2, 194, 4822, 5092], 1.00081, 242, 5, 'Success']","[[1515, 2, 4822, 5092], 1.00001, 202, 4, 'Success']","[[1515, 2, 4822, 5092], 1.00001, 202, 4, 'Success']","[[1515, 2, 4822, 5092], 1.00001, 202, 4, 'Success']"
5365,487,27,"[[5365, 609, 2537, 189, 487], 0.4775999999999999, 540, 5, 'Success']","[[5365, 609, 2537, 189, 487], 0.4775999999999999, 540, 5, 'Success']","[[5365, 2, 184, 185, 189, 487], 0.4832799999999999, 546, 6, 'Success']","[[5365, 609, 2537, 189, 487], 0.4775999999999999, 540, 5, 'Success']","[[5365, 609, 2537, 189, 487], 0.4775999999999999, 540, 5, 'Success']","[[5365, 2, 3781, 609, 19, 215, 137, 12325, 3292, 3099, 189, 487], 0.4768899999999999, 760, 12, 'Success']"
9259,6210,681,"[[9259, 18, 32, 6210], 3.34733, 218, 4, 'Success']","[[9259, 173, 855, 6210], 3.43049, 114, 4, 'Success']","[[9259, 18, 288, 32, 6210], 3.41556, 258, 5, 'Success']","[[9259, 463, 4092, 855, 6210], 1.48358, 154, 5, 'Success']","[[9259, 463, 4092, 855, 6210], 1.48358, 154, 5, 'Success']","[[9259, 463, 10113, 12325, 855, 6210], 1.48358, 188, 6, 'Success']"
682,1555,4483,"[[682, 182, 12325, 36, 1555], 2.2241400000000002, 186, 5, 'Success']","[[682, 182, 12325, 36, 1555], 2.2241400000000002, 186, 5, 'Success']","[[682, 711, 894, 36, 1555], 2.49762, 180, 5, 'Success']","[[682, 182, 12325, 36, 1555], 2.2241400000000002, 186, 5, 'Success']","[[682, 182, 12325, 36, 1555], 2.2241400000000002, 186, 5, 'Success']","[[682, 182, 12325, 36, 1555], 2.2241400000000002, 186, 5, 'Success']"
6579,378,12456,"[[6579, 2011, 32, 378], 8.24047, 224, 4, 'Success']","[[6579, 2011, 32, 378], 8.24047, 224, 4, 'Success']","[[6579, 2011, 600, 6219, 314, 378], 0.07429, 304, 6, 'Success']","[[6579, 9423, 124, 314, 378], 4.8918, 264, 5, 'Success']","[[6579, 9423, 124, 314, 378], 4.8918, 264, 5, 'Success']","[[6579, 2011, 600, 6010, 1559, 12325, 167, 11654, 308, 11837, 314, 378], 0.07429, 484, 12, 'Success']"
11187,6067,872486,"[[11187, 7035, 148, 169, 6067], 308.27732000000003, 128, 5, 'Failure']","[[11187, 7035, 148, 169, 6067], 308.27732000000003, 128, 5, 'Failure']","[[11187, 7035, 21, 8060, 8637, 6067], 155.68580999999998, 190, 6, 'Failure']","[[11187, 7035, 148, 6064, 6067], 2088710.96609, 150, 5, 'Failure']","[[11187, 7035, 148, 6064, 6067], 2088710.96609, 150, 5, 'Failure']","[[11187, 7035, 148, 6064, 6067], 2088710.96609, 150, 5, 'Failure']"
1298,8622,2846865,"[[1298, 1265, 32, 8622], 1710.26297, 224, 4, 'Failure']","[[1298, 1265, 32, 8622], 1710.26297, 224, 4, 'Failure']","[[1298, 1265, 32, 8622], 1710.26297, 224, 4, 'Failure']","[[1298, 1265, 32, 8622], 1710.26297, 224, 4, 'Failure']","[[1298, 1265, 32, 8622], 1710.26297, 224, 4, 'Failure']","[[1298, 1265, 32, 8622], 1710.26297, 224, 4, 'Failure']"
799,10262,7,"[[799, 21, 7218, 10262], 1.0000200000000001, 224, 4, 'Success']","[[799, 21, 7218, 10262], 1.0000200000000001, 224, 4, 'Success']","[[799, 21, 7218, 10262], 1.0000200000000001, 224, 4, 'Success']","[[799, 21, 7218, 10262], 1.0000200000000001, 224, 4, 'Success']","[[799, 21, 7218, 10262], 1.0000200000000001, 224, 4, 'Success']","[[799, 609, 2223, 7218, 10262], 2e-05, 264, 5, 'Success']"
8628,8031,48,"[[8628, 9275, 3855, 1139, 8031], 2.1441, 160, 5, 'Success']","[[8628, 1609, 1139, 8031], 1.65416, 120, 4, 'Success']","[[8628, 1609, 1139, 8031], 1.65416, 120, 4, 'Success']","[[8628, 1609, 1139, 8031], 1.65416, 120, 4, 'Success']","[[8628, 1609, 1139, 8031], 1.65416, 120, 4, 'Success']","[[8628, 1609, 9709, 12325, 36, 1139, 8031], 1.6441, 266, 7, 'Success']"
11325,5974,260,"[[11325, 32, 600, 2891, 5974], 3.91415, 264, 5, 'Success']","[[11325, 32, 600, 2891, 5974], 3.91415, 264, 5, 'Success']","[[11325, 32, 600, 2891, 5974], 3.91415, 264, 5, 'Success']","[[11325, 32, 600, 2891, 5974], 3.91415, 264, 5, 'Success']","[[11325, 32, 600, 2891, 5974], 3.91415, 264, 5, 'Success']","[[11325, 855, 6876, 167, 6722, 12325, 600, 2891, 5974], 2.7853499999999993, 314, 9, 'Success']"
6788,7544,5212,"[[6788, 73, 2, 6274, 7544], 3.54187, 242, 5, 'Success']","[[6788, 73, 2, 6274, 7544], 3.54187, 242, 5, 'Success']","[[6788, 73, 233, 5043, 6274, 7544], 3.72951, 298, 6, 'Success']","[[6788, 73, 2, 6274, 7544], 3.54187, 242, 5, 'Success']","[[6788, 73, 2, 6274, 7544], 3.54187, 242, 5, 'Failure']","[[6788, 5489, 207, 1566, 1573, 12325, 167, 2223, 6274, 7544], 2.1198699999999997, 438, 10, 'Failure']"
9501,8942,34693,"[[9501, 172, 2, 8768, 8942], 5.19282, 242, 5, 'Failure']","[[9501, 172, 2, 8768, 8942], 5.19282, 242, 5, 'Failure']","[[9501, 172, 2, 8768, 8942], 5.19282, 242, 5, 'Failure']","[[9501, 172, 2, 8768, 8942], 5.19282, 242, 5, 'Failure']","[[9501, 172, 2, 8768, 8942], 5.19282, 242, 5, 'Failure']","[[9501, 63, 175, 64, 2223, 8768, 8942], 5.19282, 300, 7, 'Failure']"
7006,5980,545679,"[[7006, 21, 969, 5980], 58.65937, 120, 4, 'Failure']","[[7006, 21, 969, 5980], 58.65937, 120, 4, 'Failure']","[[7006, 21, 435, 314, 5850, 5980], 5.7404, 304, 6, 'Failure']","[[7006, 21, 463, 5980], 275.9314, 120, 4, 'Failure']","[[7006, 21, 463, 5980], 275.9314, 120, 4, 'Failure']","[[7006, 21, 463, 5980], 275.9314, 120, 4, 'Failure']"
5607,9786,7707996,"[[5607, 8388, 32, 9786], 3864.71369, 224, 4, 'Failure']","[[5607, 8388, 32, 9786], 3864.71369, 224, 4, 'Failure']","[[5607, 8388, 7042, 167, 9786], 25.12401, 150, 5, 'Failure']","[[5607, 8388, 32, 9786], 3864.71369, 224, 4, 'Failure']","[[5607, 8388, 32, 9786], 3864.71369, 224, 4, 'Failure']","[[5607, 8388, 32, 9786], 3864.71369, 224, 4, 'Failure']"
