Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
11941,7929,1260,"[[11941, 12325, 600, 7929], 3.9695699999999996, 114, 4, 'Success']","[[11941, 12325, 600, 7929], 3.9695699999999996, 114, 4, 'Success']","[[11941, 12325, 600, 7929], 3.9695699999999996, 114, 4, 'Success']","[[11941, 12325, 600, 7929], 3.9695699999999996, 114, 4, 'Success']","[[11941, 12325, 600, 7929], 3.9695699999999996, 114, 4, 'Success']","[[11941, 11584, 167, 6722, 12325, 600, 7929], 3.9581899999999997, 234, 7, 'Success']"
4710,3472,92724,"[[4710, 32, 57, 3472], 182.21786, 224, 4, 'Failure']","[[4710, 32, 57, 3472], 182.21786, 224, 4, 'Failure']","[[4710, 314, 435, 55, 57, 3472], 60.92396, 282, 6, 'Failure']","[[4710, 32, 57, 3472], 182.21786, 224, 4, 'Failure']","[[4710, 32, 57, 3472], 182.21786, 224, 4, 'Failure']","[[4710, 314, 11837, 167, 57, 3472], 60.82117, 272, 6, 'Failure']"
3871,1143,683889,"[[3871, 233, 1139, 1143], 2124.6745499999997, 114, 4, 'Failure']","[[3871, 233, 1139, 1143], 2124.6745499999997, 114, 4, 'Failure']","[[3871, 5881, 3297, 6324, 1139, 1143], 2259.15016, 200, 6, 'Failure']","[[3871, 32, 1139, 1143], 2686.62207, 224, 4, 'Failure']","[[3871, 32, 1139, 1143], 2686.62207, 224, 4, 'Failure']","[[3871, 32, 1139, 1143], 2686.62207, 224, 4, 'Failure']"
4327,11507,5098741,"[[4327, 3083, 5965, 855, 11507], 16325.1455, 264, 5, 'Failure']","[[4327, 3083, 5965, 855, 11507], 16325.1455, 264, 5, 'Failure']","[[4327, 3083, 5965, 855, 11507], 16325.1455, 264, 5, 'Failure']","[[4327, 3083, 447, 855, 11507], 16837.655010000002, 264, 5, 'Failure']","[[4327, 3083, 447, 855, 11507], 16837.655010000002, 264, 5, 'Failure']","[[4327, 3083, 447, 855, 11507], 16837.655010000002, 264, 5, 'Failure']"
12564,8148,10,"[[12564, 855, 7129, 8148], 2.00285, 120, 4, 'Success']","[[12564, 855, 8617, 8148], 2.00231, 114, 4, 'Success']","[[12564, 855, 8617, 8148], 2.00231, 114, 4, 'Success']","[[12564, 855, 8617, 8148], 2.00231, 114, 4, 'Success']","[[12564, 855, 8617, 8148], 2.00231, 114, 4, 'Success']","[[12564, 855, 6876, 167, 6722, 12325, 6760, 8323, 8148], 2.0001100000000003, 314, 9, 'Success']"
9793,12030,84,"[[9793, 1067, 233, 11607, 12030], 2.15297, 154, 5, 'Success']","[[9793, 1067, 2425, 609, 12030], 1.0924900000000002, 264, 5, 'Success']","[[9793, 1067, 194, 609, 12030], 1.1009, 264, 5, 'Success']","[[9793, 1067, 10113, 609, 12030], 1.0924900000000002, 264, 5, 'Success']","[[9793, 1067, 10113, 609, 12030], 1.0924900000000002, 264, 5, 'Success']","[[9793, 1067, 10113, 609, 12030], 1.0924900000000002, 264, 5, 'Success']"
6801,1749,398,"[[6801, 600, 6219, 1139, 924, 1749], 2.9132000000000002, 200, 6, 'Success']","[[6801, 600, 6219, 1139, 924, 1749], 2.9132000000000002, 200, 6, 'Success']","[[6801, 855, 4792, 4682, 1139, 924, 1749], 3.00955, 234, 7, 'Success']","[[6801, 600, 6219, 1139, 924, 1749], 2.9132000000000002, 200, 6, 'Success']","[[6801, 600, 6219, 1139, 924, 1749], 2.9132000000000002, 200, 6, 'Success']","[[6801, 855, 6876, 167, 3642, 36, 1139, 924, 1749], 2.8894, 342, 9, 'Success']"
2604,10074,3306,"[[2604, 1219, 21, 7218, 10074], 2.99972, 264, 5, 'Success']","[[2604, 1219, 21, 7218, 10074], 2.99972, 264, 5, 'Success']","[[2604, 1219, 314, 2223, 7218, 10074], 1.99811, 408, 6, 'Success']","[[2604, 1219, 21, 7218, 10074], 2.99972, 264, 5, 'Success']","[[2604, 1219, 21, 7218, 10074], 2.99972, 264, 5, 'Failure']","[[2604, 1219, 314, 11837, 167, 2223, 7218, 10074], 2.00142, 456, 8, 'Failure']"
4539,1028,59687,"[[4539, 3083, 2223, 6546, 1028], 195.74792, 264, 5, 'Failure']","[[4539, 3083, 2223, 6546, 1028], 195.74792, 264, 5, 'Failure']","[[4539, 3083, 3642, 131, 3471, 1028], 182.24661, 304, 6, 'Failure']","[[4539, 3083, 2223, 6546, 1028], 195.74792, 264, 5, 'Failure']","[[4539, 3083, 2223, 6546, 1028], 195.74792, 264, 5, 'Failure']","[[4539, 3083, 5965, 6722, 12325, 6546, 1028], 189.10179, 338, 7, 'Failure']"
7478,9243,990007,"[[7478, 7218, 8768, 9243], 0.0, 328, 4, 'Failure']","[[7478, 7218, 8768, 9243], 0.0, 328, 4, 'Failure']","[[7478, 7218, 8768, 9243], 0.0, 328, 4, 'Failure']","[[7478, 7218, 8768, 9243], 0.0, 328, 4, 'Failure']","[[7478, 7218, 8768, 9243], 0.0, 328, 4, 'Failure']","[[7478, 7218, 8768, 9243], 0.0, 328, 4, 'Failure']"
12586,6500,5810547,"[[12586, 12445, 233, 2721, 6500], 3813.3711, 156, 5, 'Failure']","[[12586, 12445, 6500], 58106.528099999996, 82, 3, 'Failure']","[[12586, 12445, 1067, 233, 1306, 3514, 6500], 44.673950000000005, 236, 7, 'Failure']","[[12586, 12445, 6500], 58106.528099999996, 82, 3, 'Failure']","[[12586, 12445, 6500], 58106.528099999996, 82, 3, 'Failure']","[[12586, 12445, 6500], 58106.528099999996, 82, 3, 'Failure']"
7345,9508,6,"[[7345, 7218, 2334, 233, 9508], 0.13890999999999998, 258, 5, 'Success']","[[7345, 7218, 2334, 233, 9508], 0.13890999999999998, 258, 5, 'Success']","[[7345, 7218, 124, 233, 9508], 0.13977, 258, 5, 'Success']","[[7345, 7218, 2334, 233, 9508], 0.13890999999999998, 258, 5, 'Success']","[[7345, 7218, 2334, 233, 9508], 0.13890999999999998, 258, 5, 'Success']","[[7345, 7218, 8301, 137, 12325, 233, 9508], 0.13835999999999998, 342, 7, 'Success']"
12359,8894,88,"[[12359, 3107, 2223, 8768, 8894], 0.0176, 264, 5, 'Success']","[[12359, 3107, 2223, 8768, 8894], 0.0176, 264, 5, 'Success']","[[12359, 3107, 2223, 8768, 8894], 0.0176, 264, 5, 'Success']","[[12359, 3107, 2223, 8768, 8894], 0.0176, 264, 5, 'Success']","[[12359, 3107, 2223, 8768, 8894], 0.0176, 264, 5, 'Success']","[[12359, 3107, 2174, 12445, 547, 1236, 600, 6010, 609, 2223, 8768, 8894], 0.00484, 926, 12, 'Success']"
11569,9170,878,"[[11569, 1236, 2, 8768, 9170], 2.00088, 242, 5, 'Success']","[[11569, 1236, 2, 8768, 9170], 2.00088, 242, 5, 'Success']","[[11569, 1236, 2, 8768, 9170], 2.00088, 242, 5, 'Success']","[[11569, 1236, 2, 8768, 9170], 2.00088, 242, 5, 'Success']","[[11569, 1236, 2, 8768, 9170], 2.00088, 242, 5, 'Success']","[[11569, 1236, 600, 6010, 609, 2223, 8768, 9170], 1.00439, 384, 8, 'Success']"
870,11607,5734,"[[870, 233, 11607], 0.60207, 74, 3, 'Success']","[[870, 233, 11607], 0.60207, 74, 3, 'Success']","[[870, 233, 11607], 0.60207, 74, 3, 'Success']","[[870, 233, 11607], 0.60207, 74, 3, 'Success']","[[870, 233, 11607], 0.60207, 74, 3, 'Success']","[[870, 3183, 600, 6010, 1559, 12325, 167, 11607], 0.31636000000000003, 264, 8, 'Success']"
6425,11177,28830,"[[6425, 12315, 48, 11177], 33.0045, 218, 4, 'Failure']","[[6425, 6587, 18, 11177], 5.20027, 108, 4, 'Failure']","[[6425, 6587, 18, 11177], 5.20027, 108, 4, 'Failure']","[[6425, 6587, 18, 11177], 5.20027, 108, 4, 'Failure']","[[6425, 6587, 18, 11177], 5.20027, 108, 4, 'Failure']","[[6425, 1575, 293, 167, 6722, 18, 11177], 3.0090899999999996, 234, 7, 'Failure']"
5365,6730,343557,"[[5365, 855, 6730], 103.07397, 80, 3, 'Failure']","[[5365, 855, 6730], 103.07397, 80, 3, 'Failure']","[[5365, 6969, 609, 858, 314, 11837, 6910, 6730], 4.7198, 384, 8, 'Failure']","[[5365, 855, 6730], 103.07397, 80, 3, 'Failure']","[[5365, 855, 6730], 103.07397, 80, 3, 'Failure']","[[5365, 18, 173, 59, 6730], 56.847170000000006, 138, 5, 'Failure']"
6150,11566,9979184,"[[6150, 439, 131, 2362, 11367, 11566], 1171.5825, 194, 6, 'Failure']","[[6150, 439, 131, 2362, 11367, 11566], 1171.5825, 194, 6, 'Failure']","[[6150, 439, 4863, 6134, 12325, 11367, 11566], 1135.7031299999999, 228, 7, 'Failure']","[[6150, 439, 233, 53, 11367, 11566], 159558.8169, 188, 6, 'Failure']","[[6150, 439, 233, 53, 11367, 11566], 159558.8169, 188, 6, 'Failure']","[[6150, 439, 233, 53, 11367, 11566], 159558.8169, 188, 6, 'Failure']"
9290,2371,7,"[[9290, 32, 600, 1945, 2371], 2.04561, 264, 5, 'Success']","[[9290, 32, 1139, 1945, 2371], 2.04561, 264, 5, 'Success']","[[9290, 32, 1139, 1945, 2371], 2.04561, 264, 5, 'Success']","[[9290, 32, 600, 1945, 2371], 2.04561, 264, 5, 'Success']","[[9290, 32, 600, 1945, 2371], 2.04561, 264, 5, 'Success']","[[9290, 9880, 5882, 9889, 996, 9510, 167, 6722, 12325, 600, 1945, 2371], 0.04211, 434, 12, 'Success']"
1646,3670,37,"[[1646, 1236, 2, 3670], 2.00374, 98, 4, 'Success']","[[1646, 1236, 2, 3670], 2.00374, 98, 4, 'Success']","[[1646, 1236, 2, 3670], 2.00374, 98, 4, 'Success']","[[1646, 1236, 2, 3670], 2.00374, 98, 4, 'Success']","[[1646, 1236, 2, 3670], 2.00374, 98, 4, 'Success']","[[1646, 1236, 600, 2654, 2, 3670], 1.00389, 178, 6, 'Success']"
4717,6580,174,"[[4717, 4598, 21, 6580], 3.0005300000000004, 120, 4, 'Success']","[[4717, 4598, 21, 6580], 3.0005300000000004, 120, 4, 'Success']","[[4717, 5783, 233, 1104, 609, 6580], 1.05185, 188, 6, 'Success']","[[4717, 148, 6470, 609, 6580], 2.0398500000000004, 141, 5, 'Success']","[[4717, 148, 6470, 609, 6580], 2.0398500000000004, 141, 5, 'Success']","[[4717, 5783, 4433, 12325, 4438, 609, 6580], 1.03045, 234, 7, 'Success']"
1559,5101,2646,"[[1559, 167, 5101], 0.02911, 70, 3, 'Success']","[[1559, 167, 5101], 0.02911, 70, 3, 'Success']","[[1559, 12325, 12148, 351, 5101], 0.2699, 142, 5, 'Success']","[[1559, 167, 5101], 0.02911, 70, 3, 'Success']","[[1559, 167, 5101], 0.02911, 70, 3, 'Success']","[[1559, 12325, 167, 5101], 0.00265, 104, 4, 'Success']"
7700,3620,12313,"[[7700, 4999, 81, 2622, 3620], 20.777790000000003, 154, 5, 'Failure']","[[7700, 4999, 81, 2622, 3620], 20.777790000000003, 154, 5, 'Failure']","[[7700, 4999, 8557, 11178, 12574, 3620], 1.6156899999999998, 200, 6, 'Success']","[[7700, 4999, 8557, 11178, 12574, 3620], 1.6156899999999998, 200, 6, 'Success']","[[7700, 4999, 8557, 11178, 12574, 3620], 1.6156899999999998, 200, 6, 'Success']","[[7700, 4999, 8557, 11178, 11317, 12325, 2310, 2605, 3620], 0.51715, 314, 9, 'Success']"
5214,7550,634363,"[[5214, 5215, 88, 108, 6274, 7550], 72.12871999999999, 284, 6, 'Failure']","[[5214, 5215, 88, 108, 6274, 7550], 72.12871999999999, 284, 6, 'Failure']","[[5214, 5215, 88, 10632, 36, 6274, 7550], 40.40877, 376, 7, 'Failure']","[[5214, 5215, 88, 108, 6274, 7550], 72.12871999999999, 284, 6, 'Failure']","[[5214, 5215, 88, 108, 6274, 7550], 72.12871999999999, 284, 6, 'Failure']","[[5214, 5215, 88, 108, 6274, 7550], 72.12871999999999, 284, 6, 'Failure']"
11716,1075,2027210,"[[11716, 11492, 12325, 12086, 231, 1075], 145.16824000000003, 192, 6, 'Failure']","[[11716, 11492, 12325, 12086, 231, 1075], 145.16824000000003, 192, 6, 'Failure']","[[11716, 11492, 12325, 1573, 18, 231, 1075], 137.97491, 238, 7, 'Failure']","[[11716, 11492, 12325, 84, 231, 1075], 176.99446999999998, 178, 6, 'Failure']","[[11716, 11492, 12325, 84, 231, 1075], 176.99446999999998, 178, 6, 'Failure']","[[11716, 11492, 12325, 84, 231, 1075], 176.99446999999998, 178, 6, 'Failure']"
997,595,2,"[[997, 21, 12157, 12425, 595], 2.00005, 160, 5, 'Success']","[[997, 21, 12157, 12425, 595], 2.00005, 160, 5, 'Success']","[[997, 21, 26, 12325, 547, 595], 2.0007, 568, 6, 'Success']","[[997, 21, 12157, 12425, 595], 2.00005, 160, 5, 'Success']","[[997, 21, 12157, 12425, 595], 2.00005, 160, 5, 'Success']","[[997, 21, 12634, 6764, 3297, 9510, 167, 6722, 12325, 3093, 12157, 12425, 595], 2.00005, 468, 13, 'Success']"
2097,1301,35,"[[2097, 2081, 600, 1301], 0.21036000000000002, 120, 4, 'Success']","[[2097, 2081, 600, 1301], 0.21036000000000002, 120, 4, 'Success']","[[2097, 2081, 600, 1301], 0.21036000000000002, 120, 4, 'Success']","[[2097, 2081, 600, 1301], 0.21036000000000002, 120, 4, 'Success']","[[2097, 2081, 600, 1301], 0.21036000000000002, 120, 4, 'Success']","[[2097, 2081, 600, 1301], 0.21036000000000002, 120, 4, 'Success']"
1431,3410,730,"[[1431, 148, 10, 3410], 4.30617, 120, 4, 'Success']","[[1431, 148, 10, 3410], 4.30617, 120, 4, 'Success']","[[1431, 609, 1233, 10, 3410], 3.24319, 160, 5, 'Success']","[[1431, 148, 10, 3410], 4.30617, 120, 4, 'Success']","[[1431, 148, 10, 3410], 4.30617, 120, 4, 'Success']","[[1431, 609, 19, 215, 137, 12325, 10, 3410], 3.24319, 262, 8, 'Success']"
9998,1079,9677,"[[9998, 167, 174, 1079], 23.36457, 110, 4, 'Success']","[[9998, 167, 174, 1079], 23.36457, 110, 4, 'Success']","[[9998, 167, 174, 1079], 23.36457, 110, 4, 'Success']","[[9998, 167, 174, 1079], 23.36457, 110, 4, 'Success']","[[9998, 167, 174, 1079], 23.36457, 110, 4, 'Failure']","[[9998, 3928, 12768, 10113, 12325, 175, 174, 1079], 23.26758, 252, 8, 'Failure']"
9172,12287,78185,"[[9172, 8768, 2, 321, 12287], 235.63641, 242, 5, 'Failure']","[[9172, 8768, 2, 321, 12287], 235.63641, 242, 5, 'Failure']","[[9172, 8768, 2, 321, 12287], 235.63641, 242, 5, 'Failure']","[[9172, 8768, 1875, 321, 12287], 236.71784000000002, 264, 5, 'Failure']","[[9172, 8768, 1875, 321, 12287], 236.71784000000002, 264, 5, 'Failure']","[[9172, 8768, 692, 3292, 3642, 167, 321, 12287], 236.79626, 354, 8, 'Failure']"
950,10659,825395,"[[950, 926, 10, 2223, 10294, 10659], 830.04744, 304, 6, 'Failure']","[[950, 926, 10, 2223, 10294, 10659], 830.04744, 304, 6, 'Failure']","[[950, 926, 10, 500, 36, 7218, 10294, 10659], 7.3016, 520, 8, 'Failure']","[[950, 926, 10, 3520, 10294, 10659], 865.5749900000001, 304, 6, 'Failure']","[[950, 926, 10, 3520, 10294, 10659], 865.5749900000001, 304, 6, 'Failure']","[[950, 926, 10, 3520, 10294, 10659], 865.5749900000001, 304, 6, 'Failure']"
6749,7782,5190047,"[[6749, 23, 2, 7218, 7782], 12.3801, 242, 5, 'Failure']","[[6749, 23, 2, 7218, 7782], 12.3801, 242, 5, 'Failure']","[[6749, 159, 36, 7218, 7782], 6.19005, 400, 5, 'Failure']","[[6749, 23, 345, 7218, 7782], 65.28068, 258, 5, 'Failure']","[[6749, 23, 345, 7218, 7782], 65.28068, 258, 5, 'Failure']","[[6749, 23, 345, 7218, 7782], 65.28068, 258, 5, 'Failure']"
9819,4232,10,"[[9819, 855, 6785, 3083, 4232], 1.00201, 264, 5, 'Success']","[[9819, 855, 6785, 3083, 4232], 1.00201, 264, 5, 'Success']","[[9819, 855, 4792, 4682, 3083, 4232], 1.0037, 298, 6, 'Success']","[[9819, 855, 5965, 3083, 4232], 1.00201, 264, 5, 'Success']","[[9819, 855, 5965, 3083, 4232], 1.00201, 264, 5, 'Success']","[[9819, 855, 6876, 167, 5965, 3083, 4232], 1.00008, 334, 7, 'Success']"
407,2777,85,"[[407, 26, 21, 2777], 1.03448, 114, 4, 'Success']","[[407, 32, 1139, 2777], 1.2975400000000001, 224, 4, 'Success']","[[407, 26, 194, 1139, 2777], 0.29764, 154, 5, 'Success']","[[407, 32, 1139, 2777], 1.2975400000000001, 224, 4, 'Success']","[[407, 32, 1139, 2777], 1.2975400000000001, 224, 4, 'Success']","[[407, 3322, 137, 12325, 36, 1139, 2777], 0.255, 276, 7, 'Success']"
11041,2372,773,"[[11041, 10294, 21, 2372], 3.3227700000000002, 224, 4, 'Success']","[[11041, 10294, 21, 2372], 3.3227700000000002, 224, 4, 'Success']","[[11041, 10294, 21, 2372], 3.3227700000000002, 224, 4, 'Success']","[[11041, 10294, 21, 2372], 3.3227700000000002, 224, 4, 'Success']","[[11041, 10294, 21, 2372], 3.3227700000000002, 224, 4, 'Success']","[[11041, 10294, 4822, 3083, 2372], 2.319, 472, 5, 'Success']"
3132,10306,2057,"[[3132, 634, 1358, 314, 10306], 8.06518, 368, 5, 'Success']","[[3132, 634, 2633, 314, 10306], 8.12695, 264, 5, 'Success']","[[3132, 634, 233, 5454, 314, 10306], 8.21031, 402, 6, 'Success']","[[3132, 634, 1358, 314, 10306], 8.06518, 368, 5, 'Success']","[[3132, 634, 1358, 314, 10306], 8.06518, 368, 5, 'Success']","[[3132, 634, 1579, 8260, 167, 11654, 308, 11837, 314, 10306], 8.0693, 410, 10, 'Success']"
2469,5563,57537,"[[2469, 220, 490, 600, 5563], 175.36123999999995, 264, 5, 'Success']","[[2469, 220, 12325, 600, 5563], 179.43967999999998, 154, 5, 'Failure']","[[2469, 220, 15, 5, 233, 600, 5563], 175.19252999999998, 258, 7, 'Failure']","[[2469, 220, 12325, 600, 5563], 179.43967999999998, 154, 5, 'Failure']","[[2469, 220, 12325, 600, 5563], 179.43967999999998, 154, 5, 'Failure']","[[2469, 220, 3221, 2781, 167, 3183, 600, 5563], 174.13138999999993, 270, 8, 'Failure']"
9182,4288,470697,"[[9182, 8768, 21, 4288], 1413.56611, 224, 4, 'Failure']","[[9182, 8768, 21, 4288], 1413.56611, 224, 4, 'Failure']","[[9182, 8768, 21, 4288], 1413.56611, 224, 4, 'Failure']","[[9182, 8768, 21, 4288], 1413.56611, 224, 4, 'Failure']","[[9182, 8768, 21, 4288], 1413.56611, 224, 4, 'Failure']","[[9182, 8768, 21, 4288], 1413.56611, 224, 4, 'Failure']"
1847,6886,4158413,"[[1847, 18, 2788, 6886], 322.19842, 120, 4, 'Failure']","[[1847, 18, 2788, 6886], 322.19842, 120, 4, 'Failure']","[[1847, 18, 4379, 10449, 6886], 20.63368, 160, 5, 'Failure']","[[1847, 18, 2788, 6886], 322.19842, 120, 4, 'Failure']","[[1847, 18, 2788, 6886], 322.19842, 120, 4, 'Failure']","[[1847, 18, 2788, 6886], 322.19842, 120, 4, 'Failure']"
4003,757,9,"[[4003, 609, 3280, 1139, 757], 0.02729, 160, 5, 'Success']","[[4003, 609, 3280, 1139, 757], 0.02729, 160, 5, 'Success']","[[4003, 609, 4682, 1139, 757], 0.02811, 154, 5, 'Success']","[[4003, 609, 2537, 1139, 757], 0.02737, 160, 5, 'Success']","[[4003, 609, 2537, 1139, 757], 0.02737, 160, 5, 'Success']","[[4003, 609, 19, 215, 137, 12325, 36, 1139, 757], 0.02711, 334, 9, 'Success']"
362,4978,31,"[[362, 18, 4978], 2.00035, 74, 3, 'Success']","[[362, 18, 4978], 2.00035, 74, 3, 'Success']","[[362, 18, 4978], 2.00035, 74, 3, 'Success']","[[362, 18, 4978], 2.00035, 74, 3, 'Success']","[[362, 18, 4978], 2.00035, 74, 3, 'Success']","[[362, 18, 4978], 2.00035, 74, 3, 'Success']"
9209,7618,438,"[[9209, 8768, 7218, 7618], 0.0, 328, 4, 'Success']","[[9209, 8768, 7218, 7618], 0.0, 328, 4, 'Success']","[[9209, 8768, 7218, 7618], 0.0, 328, 4, 'Failure']","[[9209, 8768, 7218, 7618], 0.0, 328, 4, 'Failure']","[[9209, 8768, 7218, 7618], 0.0, 328, 4, 'Failure']","[[9209, 8768, 7218, 7618], 0.0, 328, 4, 'Failure']"
7869,5105,2084,"[[7869, 7218, 2, 2242, 5105], 6.709770000000001, 242, 5, 'Success']","[[7869, 7218, 2, 2242, 5105], 6.709770000000001, 242, 5, 'Success']","[[7869, 7218, 2, 2242, 5105], 6.709770000000001, 242, 5, 'Success']","[[7869, 7218, 124, 5468, 5105], 6.77666, 264, 5, 'Success']","[[7869, 7218, 124, 5468, 5105], 6.77666, 264, 5, 'Success']","[[7869, 7218, 8301, 137, 12325, 5965, 2562, 4994, 9454, 5105], 6.28754, 458, 10, 'Success']"
10273,4822,94756,"[[10273, 609, 2706, 4822], 1.18952, 120, 4, 'Failure']","[[10273, 609, 2706, 4822], 1.18952, 120, 4, 'Failure']","[[10273, 609, 2706, 4822], 1.18952, 120, 4, 'Failure']","[[10273, 3221, 711, 4822], 3.47379, 114, 4, 'Success']","[[10273, 3221, 711, 4822], 3.47379, 114, 4, 'Success']","[[10273, 3838, 11491, 12325, 5899, 6184, 4822], 3.5423299999999998, 338, 7, 'Success']"
1813,7829,953322,"[[1813, 172, 2, 7218, 7829], 56.63609, 242, 5, 'Failure']","[[1813, 172, 2, 7218, 7829], 56.63609, 242, 5, 'Failure']","[[1813, 172, 2, 7218, 7829], 56.63609, 242, 5, 'Failure']","[[1813, 172, 345, 7218, 7829], 67.1699, 258, 5, 'Failure']","[[1813, 172, 345, 7218, 7829], 67.1699, 258, 5, 'Failure']","[[1813, 172, 345, 7218, 7829], 67.1699, 258, 5, 'Failure']"
6505,12901,2466532,,,,,,
5320,6986,4,"[[5320, 6922, 6986], 1.00128, 80, 3, 'Success']","[[5320, 6922, 6986], 1.00128, 80, 3, 'Success']","[[5320, 6922, 6986], 1.00128, 80, 3, 'Success']","[[5320, 6922, 6986], 1.00128, 80, 3, 'Success']","[[5320, 6922, 6986], 1.00128, 80, 3, 'Success']","[[5320, 600, 6010, 1559, 12325, 3093, 12157, 4816, 3896, 6922, 6986], 1.0011299999999999, 394, 11, 'Success']"
1623,6002,39,"[[1623, 1236, 600, 6002], 1.00008, 120, 4, 'Success']","[[1623, 1236, 600, 6002], 1.00008, 120, 4, 'Success']","[[1623, 1236, 600, 6002], 1.00008, 120, 4, 'Success']","[[1623, 1236, 600, 6002], 1.00008, 120, 4, 'Success']","[[1623, 1236, 600, 6002], 1.00008, 120, 4, 'Success']","[[1623, 1236, 600, 6002], 1.00008, 120, 4, 'Success']"
4678,12489,826,"[[4678, 3083, 7218, 10294, 12489], 3.4788300000000003, 472, 5, 'Success']","[[4678, 3083, 2537, 1579, 12489], 3.50452, 264, 5, 'Success']","[[4678, 3083, 4682, 10010, 1579, 12489], 3.5701400000000003, 292, 6, 'Success']","[[4678, 3083, 2537, 1579, 12489], 3.50452, 264, 5, 'Success']","[[4678, 3083, 2537, 1579, 12489], 3.50452, 264, 5, 'Success']","[[4678, 3083, 7218, 10294, 12489], 3.4788300000000003, 472, 5, 'Success']"
12312,9243,4581,"[[12312, 12768, 10113, 8768, 9243], 0.47642, 264, 5, 'Success']","[[12312, 12768, 10113, 8768, 9243], 0.47642, 264, 5, 'Success']","[[12312, 12768, 10113, 8768, 9243], 0.47642, 264, 5, 'Success']","[[12312, 12768, 5773, 8768, 9243], 0.58101, 264, 5, 'Success']","[[12312, 12768, 5773, 8768, 9243], 0.58101, 264, 5, 'Success']","[[12312, 4816, 2362, 4792, 167, 2223, 8768, 9243], 0.01932, 374, 8, 'Success']"
3594,634,30066,"[[3594, 3454, 3273, 634], 34.601, 120, 4, 'Success']","[[3594, 3454, 3273, 634], 34.601, 120, 4, 'Failure']","[[3594, 3454, 3191, 84, 4682, 634], 6.7964, 194, 6, 'Success']","[[3594, 3454, 3191, 547, 634], 14.50828, 540, 5, 'Success']","[[3594, 3454, 3191, 547, 634], 14.50828, 540, 5, 'Success']","[[3594, 3454, 3191, 84, 4682, 634], 6.7964, 194, 6, 'Success']"
2351,5435,921208,"[[2351, 42, 6421, 5439, 5435], 153.12509999999997, 162, 5, 'Failure']","[[2351, 84, 1858, 5435], 3688.8817799999997, 116, 4, 'Failure']","[[2351, 84, 5773, 5452, 5435], 6.784840000000001, 160, 5, 'Failure']","[[2351, 42, 3292, 5913, 5318, 5435], 2723.45777, 182, 6, 'Failure']","[[2351, 42, 3292, 5913, 5318, 5435], 2723.45777, 182, 6, 'Failure']","[[2351, 42, 398, 11935, 2928, 5913, 5318, 5435], 200.34969999999998, 282, 8, 'Failure']"
5118,2402,2934990,"[[5118, 4822, 21, 2402], 8812.860589999998, 224, 4, 'Failure']","[[5118, 4822, 21, 2402], 8812.860589999998, 224, 4, 'Failure']","[[5118, 4822, 21, 2402], 8812.860589999998, 224, 4, 'Failure']","[[5118, 4822, 73, 173, 2402], 9465.576340000001, 242, 5, 'Failure']","[[5118, 4822, 73, 173, 2402], 9465.576340000001, 242, 5, 'Failure']","[[5118, 4822, 73, 173, 2402], 9465.576340000001, 242, 5, 'Failure']"
3080,1086,5,"[[3080, 237, 254, 634, 1086], 5.00762, 362, 5, 'Success']","[[3080, 237, 254, 634, 1086], 5.00762, 362, 5, 'Success']","[[3080, 237, 254, 634, 1086], 5.00762, 362, 5, 'Success']","[[3080, 237, 254, 634, 1086], 5.00762, 362, 5, 'Success']","[[3080, 237, 254, 634, 1086], 5.00762, 362, 5, 'Success']","[[3080, 3177, 609, 19, 215, 634, 1086], 5.007129999999999, 426, 7, 'Success']"
13047,2869,28,"[[13047, 855, 2706, 2869], 1.00563, 120, 4, 'Success']","[[13047, 855, 2706, 2869], 1.00563, 120, 4, 'Success']","[[13047, 1983, 2433, 2869], 1.1051199999999999, 114, 4, 'Success']","[[13047, 855, 2706, 2869], 1.00563, 120, 4, 'Success']","[[13047, 855, 2706, 2869], 1.00563, 120, 4, 'Success']","[[13047, 4479, 3221, 3892, 167, 8733, 9416, 2, 2869], 1.0001499999999999, 288, 9, 'Success']"
4994,11548,765,"[[4994, 9889, 21, 11548], 1.01076, 120, 4, 'Success']","[[4994, 9889, 21, 11548], 1.01076, 120, 4, 'Success']","[[4994, 233, 12325, 612, 11548], 1.01608, 148, 5, 'Success']","[[4994, 9889, 21, 11548], 1.01076, 120, 4, 'Success']","[[4994, 9889, 21, 11548], 1.01076, 120, 4, 'Success']","[[4994, 233, 3190, 167, 4312, 612, 11548], 1.00406, 328, 7, 'Success']"
5889,7678,6737,"[[5889, 723, 36, 6274, 7678], 1.01202, 394, 5, 'Success']","[[5889, 2178, 2223, 6274, 7678], 1.02549, 264, 5, 'Success']","[[5889, 723, 36, 6274, 7678], 1.01202, 394, 5, 'Success']","[[5889, 723, 36, 6274, 7678], 1.01202, 394, 5, 'Success']","[[5889, 723, 36, 6274, 7678], 1.01202, 394, 5, 'Success']","[[5889, 1236, 600, 6010, 609, 2223, 6274, 7678], 0.52695, 384, 8, 'Failure']"
