Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
4742,321,3,"[[4742, 48, 321], 1.00033, 80, 3, 'Success']","[[4742, 48, 321], 1.00033, 80, 3, 'Success']","[[4742, 3919, 321], 1.00318, 74, 3, 'Success']","[[4742, 48, 321], 1.00033, 80, 3, 'Success']","[[4742, 48, 321], 1.00033, 80, 3, 'Success']","[[4742, 6200, 12325, 321], 1.00003, 114, 4, 'Success']"
3703,48,24,"[[3703, 609, 1969, 48], 1.00006, 120, 4, 'Success']","[[3703, 609, 1969, 48], 1.00006, 120, 4, 'Success']","[[3703, 609, 194, 48], 1.0048199999999998, 120, 4, 'Success']","[[3703, 609, 2537, 48], 1.0002799999999998, 120, 4, 'Success']","[[3703, 609, 2537, 48], 1.0002799999999998, 120, 4, 'Success']","[[3703, 609, 19, 215, 48], 1.00006, 138, 5, 'Success']"
394,177,274,"[[394, 173, 177], 0.00548, 58, 3, 'Success']","[[394, 173, 177], 0.00548, 58, 3, 'Success']","[[394, 173, 177], 0.00548, 58, 3, 'Success']","[[394, 175, 177], 0.00548, 58, 3, 'Success']","[[394, 175, 177], 0.00548, 58, 3, 'Success']","[[394, 175, 177], 0.00548, 58, 3, 'Success']"
7111,293,6637,"[[7111, 6274, 2899, 293], 21.9162, 224, 4, 'Success']","[[7111, 6274, 2899, 293], 21.9162, 224, 4, 'Success']","[[7111, 6274, 4764, 233, 10485, 293], 21.49681, 292, 6, 'Success']","[[7111, 6274, 2899, 293], 21.9162, 224, 4, 'Success']","[[7111, 6274, 2899, 293], 21.9162, 224, 4, 'Success']","[[7111, 6274, 3642, 167, 293], 20.91766, 264, 5, 'Success']"
11961,6980,42783,"[[11961, 11935, 6980], 27.45767, 80, 3, 'Success']","[[11961, 11935, 6980], 27.45767, 80, 3, 'Success']","[[11961, 2584, 167, 3921, 6980], 2.78009, 160, 5, 'Failure']","[[11961, 3491, 11207, 6980], 11.38305, 120, 4, 'Success']","[[11961, 3491, 11207, 6980], 11.38305, 120, 4, 'Success']","[[11961, 2584, 167, 6722, 12325, 4261, 6980], 2.5133900000000002, 234, 7, 'Failure']"
11935,57,106073,"[[11935, 57], 21.68224, 40, 2, 'Success']","[[11935, 57], 21.68224, 40, 2, 'Success']","[[11935, 167, 57], 3.22553, 70, 3, 'Success']","[[11935, 57], 21.68224, 40, 2, 'Success']","[[11935, 57], 21.68224, 40, 2, 'Success']","[[11935, 1983, 60, 177, 57], 3.22553, 116, 5, 'Success']"
12660,91,3099826,"[[12660, 6228, 91], 1550.913, 80, 3, 'Failure']","[[12660, 6228, 91], 1550.913, 80, 3, 'Failure']","[[12660, 12768, 6228, 91], 774.9565, 120, 4, 'Failure']","[[12660, 6228, 445, 91], 1555.0148800000002, 120, 4, 'Failure']","[[12660, 6228, 445, 91], 1555.0148800000002, 120, 4, 'Failure']","[[12660, 167, 796, 445, 91], 1562.2181400000002, 160, 5, 'Failure']"
12798,398,2,"[[12798, 48, 398], 1.0002199999999999, 74, 3, 'Success']","[[12798, 48, 398], 1.0002199999999999, 74, 3, 'Success']","[[12798, 48, 398], 1.0002199999999999, 74, 3, 'Success']","[[12798, 48, 398], 1.0002199999999999, 74, 3, 'Success']","[[12798, 48, 398], 1.0002199999999999, 74, 3, 'Success']","[[12798, 48, 398], 1.0002199999999999, 74, 3, 'Success']"
5576,3941,79,"[[5576, 12325, 3941], 8e-05, 74, 3, 'Success']","[[5576, 12325, 3941], 8e-05, 74, 3, 'Success']","[[5576, 12325, 3941], 8e-05, 74, 3, 'Success']","[[5576, 12325, 3941], 8e-05, 74, 3, 'Success']","[[5576, 12325, 3941], 8e-05, 74, 3, 'Success']","[[5576, 12325, 3941], 8e-05, 74, 3, 'Success']"
10117,894,977,"[[10117, 2537, 894], 1.10259, 80, 3, 'Success']","[[10117, 2537, 894], 1.10259, 80, 3, 'Success']","[[10117, 124, 233, 894], 1.33513, 114, 4, 'Success']","[[10117, 2537, 894], 1.10259, 80, 3, 'Success']","[[10117, 2537, 894], 1.10259, 80, 3, 'Success']","[[10117, 3623, 3769, 167, 6722, 12325, 894], 1.01271, 228, 7, 'Success']"
9902,207,5215,"[[9902, 6, 167, 207], 2.53194, 214, 4, 'Success']","[[9902, 6, 167, 207], 2.53194, 214, 4, 'Success']","[[9902, 1139, 3832, 167, 207], 0.22947, 150, 5, 'Success']","[[9902, 6, 167, 207], 2.53194, 214, 4, 'Success']","[[9902, 6, 167, 207], 2.53194, 214, 4, 'Success']","[[9902, 1139, 6324, 5199, 12325, 207], 0.17209000000000002, 194, 6, 'Success']"
10345,12315,24397,"[[10345, 8168, 12315], 3.04969, 80, 3, 'Success']","[[10345, 8168, 12315], 3.04969, 80, 3, 'Success']","[[10345, 600, 6184, 12315], 0.69517, 120, 4, 'Success']","[[10345, 8168, 12315], 3.04969, 80, 3, 'Success']","[[10345, 8168, 12315], 3.04969, 80, 3, 'Success']","[[10345, 609, 19, 215, 137, 12325, 12315], 0.0488, 222, 7, 'Success']"
2265,10,185738,"[[2265, 1139, 6584, 10], 0.74295, 120, 4, 'Failure']","[[2265, 1139, 6584, 10], 0.74295, 120, 4, 'Failure']","[[2265, 1139, 6584, 10], 0.74295, 120, 4, 'Failure']","[[2265, 1139, 5650, 10], 2.55722, 120, 4, 'Failure']","[[2265, 1139, 5650, 10], 2.55722, 120, 4, 'Failure']","[[2265, 600, 6184, 1579, 10], 2.35739, 160, 5, 'Failure']"
8857,48,8566003,"[[8857, 293, 48], 856.62172, 80, 3, 'Failure']","[[8857, 293, 48], 856.62172, 80, 3, 'Failure']","[[8857, 293, 7122, 12325, 48], 436.86658, 154, 5, 'Failure']","[[8857, 293, 48], 856.62172, 80, 3, 'Failure']","[[8857, 293, 48], 856.62172, 80, 3, 'Failure']","[[8857, 66, 175, 48], 4329.29453, 98, 4, 'Failure']"
8733,36,2,"[[8733, 203, 36], 0.20014, 100, 3, 'Success']","[[8733, 203, 36], 0.20014, 100, 3, 'Success']","[[8733, 233, 12325, 36], 4e-05, 108, 4, 'Success']","[[8733, 203, 36], 0.20014, 100, 3, 'Success']","[[8733, 203, 36], 0.20014, 100, 3, 'Success']","[[8733, 4777, 12325, 36], 0.0, 134, 4, 'Success']"
5780,6274,38,"[[5780, 18, 3281, 6274], 2.0011200000000002, 120, 4, 'Success']","[[5780, 18, 3281, 6274], 2.0011200000000002, 120, 4, 'Success']","[[5780, 18, 368, 4764, 6274], 2.4087899999999998, 154, 5, 'Success']","[[5780, 18, 3281, 6274], 2.0011200000000002, 120, 4, 'Success']","[[5780, 18, 3281, 6274], 2.0011200000000002, 120, 4, 'Success']","[[5780, 18, 11837, 167, 2223, 6274], 2.00012, 168, 6, 'Success']"
2447,207,763,"[[2447, 600, 5002, 207], 1.63253, 120, 4, 'Success']","[[2447, 600, 2223, 207], 1.7706400000000002, 120, 4, 'Success']","[[2447, 600, 2223, 207], 1.7706400000000002, 120, 4, 'Success']","[[2447, 600, 2223, 207], 1.7706400000000002, 120, 4, 'Success']","[[2447, 600, 2223, 207], 1.7706400000000002, 120, 4, 'Success']","[[2447, 600, 6010, 1559, 12325, 207], 1.00305, 194, 6, 'Success']"
12373,167,7384,"[[12373, 609, 858, 167], 1.02214, 120, 4, 'Success']","[[12373, 609, 858, 167], 1.02214, 120, 4, 'Success']","[[12373, 609, 24, 11844, 167], 1.0305199999999999, 148, 5, 'Success']","[[12373, 609, 858, 167], 1.02214, 120, 4, 'Success']","[[12373, 609, 858, 167], 1.02214, 120, 4, 'Success']","[[12373, 609, 19, 215, 137, 12325, 167], 1.02214, 222, 7, 'Success']"
1159,8768,27097,"[[1159, 1139, 3065, 8768], 1.6896899999999997, 120, 4, 'Success']","[[1159, 1139, 3065, 8768], 1.6896899999999997, 120, 4, 'Success']","[[1159, 1139, 3065, 8768], 1.6896899999999997, 120, 4, 'Success']","[[1159, 1139, 3065, 8768], 1.6896899999999997, 120, 4, 'Success']","[[1159, 1139, 3065, 8768], 1.6896899999999997, 120, 4, 'Success']","[[1159, 1139, 6324, 3297, 3642, 167, 2223, 8768], 0.16359, 270, 8, 'Success']"
8939,3083,729756,"[[8939, 8768, 6274, 3083], 0.0, 328, 4, 'Failure']","[[8939, 8768, 6274, 3083], 0.0, 328, 4, 'Failure']","[[8939, 8768, 6274, 3083], 0.0, 328, 4, 'Failure']","[[8939, 8768, 692, 3083], 2191.00295, 224, 4, 'Failure']","[[8939, 8768, 692, 3083], 2191.00295, 224, 4, 'Failure']","[[8939, 8768, 6274, 3083], 0.0, 328, 4, 'Failure']"
2595,233,3177484,"[[2595, 233], 4.17748, 40, 2, 'Failure']","[[2595, 233], 4.17748, 40, 2, 'Failure']","[[2595, 233], 4.17748, 40, 2, 'Failure']","[[2595, 233], 4.17748, 40, 2, 'Failure']","[[2595, 233], 4.17748, 40, 2, 'Failure']","[[2595, 233], 4.17748, 40, 2, 'Failure']"
9815,6274,10,"[[9815, 855, 2223, 6274], 0.002, 120, 4, 'Success']","[[9815, 855, 2223, 6274], 0.002, 120, 4, 'Success']","[[9815, 855, 4764, 6274], 0.00205, 120, 4, 'Success']","[[9815, 855, 2223, 6274], 0.002, 120, 4, 'Success']","[[9815, 855, 2223, 6274], 0.002, 120, 4, 'Success']","[[9815, 855, 6876, 167, 2223, 6274], 7.000000000000001e-05, 190, 6, 'Success']"
3125,175,100,"[[3125, 3124, 1818, 167, 175], 1.006, 254, 5, 'Success']","[[3125, 3124, 1818, 167, 175], 1.006, 254, 5, 'Success']","[[3125, 3124, 855, 12325, 175], 1.05511, 154, 5, 'Success']","[[3125, 3124, 1818, 167, 175], 1.006, 254, 5, 'Success']","[[3125, 3124, 1818, 167, 175], 1.006, 254, 5, 'Success']","[[3125, 3124, 3356, 4353, 71, 175], 1.0030999999999999, 178, 6, 'Success']"
10498,2537,913,"[[10498, 66, 6722, 2537], 3.30114, 120, 4, 'Success']","[[10498, 66, 6722, 2537], 3.30114, 120, 4, 'Success']","[[10498, 56, 233, 894, 2537], 3.56593, 148, 5, 'Success']","[[10498, 66, 6722, 2537], 3.30114, 120, 4, 'Success']","[[10498, 66, 6722, 2537], 3.30114, 120, 4, 'Success']","[[10498, 56, 175, 50, 2537], 3.30114, 116, 5, 'Success']"
12052,4822,3129,"[[12052, 12051, 167, 2706, 4822], 2.0093900000000002, 150, 5, 'Success']","[[12052, 12051, 167, 2706, 4822], 2.0093900000000002, 150, 5, 'Success']","[[12052, 12051, 167, 4682, 4822], 2.0532000000000004, 144, 5, 'Success']","[[12052, 12051, 167, 2223, 4822], 2.0093900000000002, 150, 5, 'Success']","[[12052, 12051, 167, 2223, 4822], 2.0093900000000002, 150, 5, 'Success']","[[12052, 12051, 167, 2223, 4822], 2.0093900000000002, 150, 5, 'Success']"
9697,91,11331,"[[9697, 8788, 8639, 91], 3.2098299999999997, 120, 4, 'Success']","[[9697, 8788, 8639, 91], 3.2098299999999997, 120, 4, 'Success']","[[9697, 9698, 21, 26, 12325, 91], 1.8973, 188, 6, 'Success']","[[9697, 8788, 8639, 91], 3.2098299999999997, 120, 4, 'Success']","[[9697, 8788, 8639, 91], 3.2098299999999997, 120, 4, 'Success']","[[9697, 9698, 9917, 314, 11837, 137, 91], 1.39154, 332, 7, 'Success']"
5662,12315,258933,"[[5662, 12157, 12315], 53.038689999999995, 80, 3, 'Failure']","[[5662, 12157, 12315], 53.038689999999995, 80, 3, 'Failure']","[[5662, 4816, 4976, 12315], 28.75186, 120, 4, 'Success']","[[5662, 48, 12315], 64.73713, 80, 3, 'Success']","[[5662, 48, 12315], 64.73713, 80, 3, 'Success']","[[5662, 2124, 84, 445, 12315], 42.55834, 160, 5, 'Success']"
13105,634,3886470,"[[13105, 12325, 36, 634], 4.88647, 146, 4, 'Failure']","[[13105, 12325, 233, 634], 21.499429999999997, 108, 4, 'Failure']","[[13105, 12325, 36, 634], 4.88647, 146, 4, 'Failure']","[[13105, 12325, 6722, 42, 634], 168.23837, 156, 5, 'Failure']","[[13105, 12325, 6722, 42, 634], 168.23837, 156, 5, 'Failure']","[[13105, 12325, 6722, 42, 634], 168.23837, 156, 5, 'Failure']"
12184,48,7,"[[12184, 12325, 48], 1.00007, 68, 3, 'Success']","[[12184, 12325, 48], 1.00007, 68, 3, 'Success']","[[12184, 12325, 48], 1.00007, 68, 3, 'Success']","[[12184, 12325, 48], 1.00007, 68, 3, 'Success']","[[12184, 12325, 48], 1.00007, 68, 3, 'Success']","[[12184, 12325, 48], 1.00007, 68, 3, 'Success']"
3921,8768,29,"[[3921, 12325, 10113, 8768], 0.0, 114, 4, 'Success']","[[3921, 167, 2223, 8768], 3e-05, 110, 4, 'Success']","[[3921, 12325, 10113, 8768], 0.0, 114, 4, 'Success']","[[3921, 167, 2223, 8768], 3e-05, 110, 4, 'Success']","[[3921, 167, 2223, 8768], 3e-05, 110, 4, 'Success']","[[3921, 167, 2223, 8768], 3e-05, 110, 4, 'Success']"
659,21,583,"[[659, 410, 5355, 21], 1.20988, 120, 4, 'Success']","[[659, 9928, 12157, 21], 1.0915300000000001, 120, 4, 'Success']","[[659, 410, 10211, 21], 1.4139599999999999, 114, 4, 'Success']","[[659, 9928, 12157, 21], 1.0915300000000001, 120, 4, 'Success']","[[659, 9928, 12157, 21], 1.0915300000000001, 120, 4, 'Success']","[[659, 9928, 12325, 167, 9515, 21], 1.00699, 184, 6, 'Success']"
3062,855,3815,"[[3062, 5995, 6073, 855], 2.5762099999999997, 120, 4, 'Success']","[[3062, 5995, 4302, 855], 2.74396, 120, 4, 'Success']","[[3062, 5995, 19, 233, 12325, 855], 1.2937599999999998, 166, 6, 'Success']","[[3062, 5995, 4302, 855], 2.74396, 120, 4, 'Success']","[[3062, 5995, 4302, 855], 2.74396, 120, 4, 'Success']","[[3062, 5995, 19, 215, 137, 12325, 855], 1.22128, 222, 7, 'Success']"
4761,855,11006,"[[4761, 3941, 445, 855], 99.71912, 101, 4, 'Success']","[[4761, 3941, 855], 289.9009, 61, 3, 'Success']","[[4761, 3941, 4784, 137, 12325, 855], 92.88715, 289, 6, 'Success']","[[4761, 3941, 445, 855], 99.71912, 101, 4, 'Success']","[[4761, 3941, 445, 855], 99.71912, 101, 4, 'Success']","[[4761, 3941, 4784, 137, 12325, 855], 92.88715, 289, 6, 'Success']"
6740,634,617985,"[[6740, 12445, 547, 634], 26.33766, 502, 4, 'Failure']","[[6740, 5660, 6020, 634], 46.11295, 120, 4, 'Failure']","[[6740, 12445, 1067, 233, 6090, 634], 6.70792, 196, 6, 'Failure']","[[6740, 12445, 547, 634], 26.33766, 502, 4, 'Failure']","[[6740, 12445, 547, 634], 26.33766, 502, 4, 'Failure']","[[6740, 12445, 1067, 233, 131, 459, 634], 8.9439, 236, 7, 'Failure']"
4557,4822,1200637,"[[4557, 3083, 4822], 2.20064, 184, 3, 'Failure']","[[4557, 3083, 4822], 2.20064, 184, 3, 'Failure']","[[4557, 3083, 4822], 2.20064, 184, 3, 'Failure']","[[4557, 3083, 6184, 4822], 3610.63794, 224, 4, 'Failure']","[[4557, 3083, 6184, 4822], 3610.63794, 224, 4, 'Failure']","[[4557, 3083, 60, 177, 73, 4822], 3672.60521, 260, 6, 'Failure']"
4710,177,3,"[[4710, 314, 6309, 177], 1.00204, 224, 4, 'Success']","[[4710, 314, 6309, 177], 1.00204, 224, 4, 'Success']","[[4710, 32, 12325, 177], 1.00478, 218, 4, 'Success']","[[4710, 314, 6309, 177], 1.00204, 224, 4, 'Success']","[[4710, 314, 6309, 177], 1.00204, 224, 4, 'Success']","[[4710, 677, 799, 609, 19, 62, 177], 0.0022800000000000003, 190, 7, 'Success']"
12421,10,98,,,,,,
501,463,604,"[[501, 18, 463], 2.00121, 80, 3, 'Success']","[[501, 18, 463], 2.00121, 80, 3, 'Success']","[[501, 36, 194, 463], 1.08999, 152, 4, 'Success']","[[501, 18, 463], 2.00121, 80, 3, 'Success']","[[501, 18, 463], 2.00121, 80, 3, 'Success']","[[501, 167, 11178, 463], 1.0011999999999999, 110, 4, 'Success']"
2529,21,7743,"[[2529, 21], 1.0, 40, 2, 'Success']","[[2529, 21], 1.0, 40, 2, 'Success']","[[2529, 21], 1.0, 40, 2, 'Success']","[[2529, 21], 1.0, 40, 2, 'Success']","[[2529, 21], 1.0, 40, 2, 'Success']","[[2529, 21], 1.0, 40, 2, 'Success']"
12530,10,73304,"[[12530, 12325, 10], 0.0, 74, 3, 'Success']","[[12530, 12325, 10], 0.0, 74, 3, 'Success']","[[12530, 12325, 10], 0.0, 74, 3, 'Success']","[[12530, 12325, 10], 0.0, 74, 3, 'Success']","[[12530, 12325, 10], 0.0, 74, 3, 'Success']","[[12530, 12325, 10], 0.0, 74, 3, 'Success']"
5673,7218,533883,"[[5673, 26, 1582, 7218], 21.81004, 108, 4, 'Success']","[[5673, 26, 1582, 7218], 21.81004, 108, 4, 'Success']","[[5673, 26, 12325, 36, 7218], 11.67771, 174, 5, 'Failure']","[[5673, 26, 1582, 7218], 21.81004, 108, 4, 'Success']","[[5673, 26, 1582, 7218], 21.81004, 108, 4, 'Success']","[[5673, 26, 321, 6184, 7218], 16.87113, 148, 5, 'Failure']"
8221,48,2924153,"[[8221, 8218, 12325, 48], 0.5, 114, 4, 'Failure']","[[8221, 8218, 12325, 48], 0.5, 114, 4, 'Failure']","[[8221, 8218, 12325, 48], 0.5, 114, 4, 'Failure']","[[8221, 8219, 52, 48], 907.5825, 120, 4, 'Failure']","[[8221, 8219, 52, 48], 907.5825, 120, 4, 'Failure']","[[8221, 8219, 52, 175, 48], 907.5825, 138, 5, 'Failure']"
812,8768,3,"[[812, 801, 124, 8768], 0.009689999999999999, 120, 4, 'Success']","[[812, 801, 124, 8768], 0.009689999999999999, 120, 4, 'Success']","[[812, 801, 124, 8768], 0.009689999999999999, 120, 4, 'Success']","[[812, 801, 124, 8768], 0.009689999999999999, 120, 4, 'Success']","[[812, 801, 124, 8768], 0.009689999999999999, 120, 4, 'Success']","[[812, 801, 2680, 600, 6010, 609, 2223, 8768], 1e-05, 280, 8, 'Success']"
12339,2,43,"[[12339, 321, 2], 1.0044, 80, 3, 'Success']","[[12339, 321, 2], 1.0044, 80, 3, 'Success']","[[12339, 894, 345, 2], 0.24096, 108, 4, 'Success']","[[12339, 321, 2], 1.0044, 80, 3, 'Success']","[[12339, 321, 2], 1.0044, 80, 3, 'Success']","[[12339, 11467, 11729, 3093, 12325, 1573, 1566, 2], 0.00215, 264, 8, 'Success']"
8559,84,585,"[[8559, 8387, 149, 3414, 84], 1.00217, 264, 5, 'Success']","[[8559, 8387, 149, 233, 84], 1.0033500000000002, 258, 5, 'Success']","[[8559, 8387, 149, 233, 5454, 84], 1.0121300000000002, 298, 6, 'Success']","[[8559, 8387, 149, 3642, 84], 1.00217, 264, 5, 'Success']","[[8559, 8387, 149, 3642, 84], 1.00217, 264, 5, 'Success']","[[8559, 8387, 149, 3642, 84], 1.00217, 264, 5, 'Success']"
12070,12315,2905,"[[12070, 6546, 12325, 12315], 2.06581, 108, 4, 'Success']","[[12070, 6546, 12325, 12315], 2.06581, 108, 4, 'Success']","[[12070, 6546, 12325, 12315], 2.06581, 108, 4, 'Success']","[[12070, 6546, 12325, 12315], 2.06581, 108, 4, 'Success']","[[12070, 6546, 12325, 12315], 2.06581, 108, 4, 'Success']","[[12070, 6546, 2223, 600, 6010, 1559, 12325, 12315], 1.49295, 268, 8, 'Success']"
12507,445,24140,"[[12507, 109, 575, 445], 9.10794, 110, 4, 'Success']","[[12507, 109, 575, 445], 9.10794, 110, 4, 'Success']","[[12507, 12513, 1917, 12325, 5899, 445], 1.21045, 298, 6, 'Success']","[[12507, 109, 301, 445], 9.10794, 110, 4, 'Success']","[[12507, 109, 301, 445], 9.10794, 110, 4, 'Success']","[[12507, 12513, 1917, 12325, 5965, 445], 1.18631, 194, 6, 'Success']"
6295,2,101398,"[[6295, 6274, 2], 305.2957, 184, 3, 'Failure']","[[6295, 6274, 2], 305.2957, 184, 3, 'Failure']","[[6295, 6274, 2], 305.2957, 184, 3, 'Failure']","[[6295, 6274, 2], 305.2957, 184, 3, 'Failure']","[[6295, 6274, 2], 305.2957, 184, 3, 'Failure']","[[6295, 6274, 6184, 1579, 321, 2], 307.51212999999996, 304, 6, 'Failure']"
10067,175,4074310,"[[10067, 7218, 64, 175], 12222.93, 202, 4, 'Failure']","[[10067, 7218, 64, 175], 12222.93, 202, 4, 'Failure']","[[10067, 7218, 64, 175], 12222.93, 202, 4, 'Failure']","[[10067, 7218, 3065, 60, 175], 12264.79833, 242, 5, 'Failure']","[[10067, 7218, 3065, 60, 175], 12264.79833, 242, 5, 'Failure']","[[10067, 7218, 3065, 60, 175], 12264.79833, 242, 5, 'Failure']"
7880,233,7,"[[7880, 6274, 5043, 233], 0.02145, 224, 4, 'Success']","[[7880, 6274, 5043, 233], 0.02145, 224, 4, 'Success']","[[7880, 6274, 4764, 233], 0.021570000000000002, 224, 4, 'Success']","[[7880, 6274, 5043, 233], 0.02145, 224, 4, 'Success']","[[7880, 6274, 5043, 233], 0.02145, 224, 4, 'Success']","[[7880, 6274, 3083, 5965, 233], 0.021, 368, 5, 'Success']"
7285,4822,100,"[[7285, 6274, 3083, 4822], 0.0, 328, 4, 'Success']","[[7285, 6274, 3083, 4822], 0.0, 328, 4, 'Success']","[[7285, 6274, 4764, 4822], 0.3005, 224, 4, 'Success']","[[7285, 6274, 3083, 4822], 0.0, 328, 4, 'Success']","[[7285, 6274, 3083, 4822], 0.0, 328, 4, 'Success']","[[7285, 6274, 3083, 4822], 0.0, 328, 4, 'Success']"
6745,634,999,"[[6745, 6768, 634], 11.27668, 80, 3, 'Success']","[[6745, 6768, 634], 11.27668, 80, 3, 'Success']","[[6745, 5899, 4682, 634], 0.47253, 218, 4, 'Success']","[[6745, 5899, 4682, 634], 0.47253, 218, 4, 'Success']","[[6745, 5899, 4682, 634], 0.47253, 218, 4, 'Success']","[[6745, 3221, 3892, 167, 4682, 634], 0.01, 184, 6, 'Success']"
3901,894,9147,"[[3901, 21, 3414, 894], 2.0183, 120, 4, 'Failure']","[[3901, 21, 3414, 894], 2.0183, 120, 4, 'Failure']","[[3901, 21, 233, 894], 2.59456, 218, 4, 'Failure']","[[3901, 21, 11628, 894], 2.0183, 120, 4, 'Failure']","[[3901, 21, 11628, 894], 2.0183, 120, 4, 'Failure']","[[3901, 21, 12634, 6764, 3297, 10113, 12325, 894], 2.0376000000000003, 268, 8, 'Failure']"
7370,383,15566,"[[7370, 6274, 11616, 383], 49.15298, 224, 4, 'Success']","[[7370, 6274, 11616, 383], 49.15298, 224, 4, 'Success']","[[7370, 6274, 21, 26, 12325, 383], 47.87274, 292, 6, 'Success']","[[7370, 6274, 11616, 383], 49.15298, 224, 4, 'Success']","[[7370, 6274, 11616, 383], 49.15298, 224, 4, 'Success']","[[7370, 6274, 3083, 5965, 6722, 383], 46.698, 408, 6, 'Success']"
1423,3083,779850,"[[1423, 32, 2, 3083], 391.92539, 202, 4, 'Failure']","[[1423, 32, 2, 3083], 391.92539, 202, 4, 'Failure']","[[1423, 32, 3728, 3083], 391.92539, 218, 4, 'Failure']","[[1423, 32, 6184, 3083], 396.32684, 224, 4, 'Failure']","[[1423, 32, 6184, 3083], 396.32684, 224, 4, 'Failure']","[[1423, 32, 321, 6184, 3083], 398.10758000000004, 264, 5, 'Failure']"
9140,6274,9902568,"[[9140, 8768, 6274], 0.0, 184, 3, 'Failure']","[[9140, 8768, 6274], 0.0, 184, 3, 'Failure']","[[9140, 8768, 6274], 0.0, 184, 3, 'Failure']","[[9140, 8768, 6274], 0.0, 184, 3, 'Failure']","[[9140, 8768, 6274], 0.0, 184, 3, 'Failure']","[[9140, 8768, 6274], 0.0, 184, 3, 'Failure']"
10279,167,10,"[[10279, 6741, 2944, 167], 2.00236, 120, 4, 'Success']","[[10279, 6741, 2944, 167], 2.00236, 120, 4, 'Success']","[[10279, 6741, 6755, 12325, 167], 0.003940000000000001, 154, 5, 'Success']","[[10279, 6741, 7521, 29, 167], 0.00352, 160, 5, 'Success']","[[10279, 6741, 7521, 29, 167], 0.00352, 160, 5, 'Success']","[[10279, 6741, 6470, 609, 19, 215, 137, 12325, 167], 0.00246, 283, 9, 'Success']"
6133,57,21,"[[6133, 32, 57], 2.0105, 184, 3, 'Success']","[[6133, 32, 57], 2.0105, 184, 3, 'Success']","[[6133, 32, 57], 2.0105, 184, 3, 'Success']","[[6133, 78, 173, 57], 1.00002, 76, 4, 'Success']","[[6133, 78, 173, 57], 1.00002, 76, 4, 'Success']","[[6133, 78, 173, 57], 1.00002, 76, 4, 'Success']"
4527,4792,449,"[[4527, 3083, 2537, 4792], 2.3609600000000004, 224, 4, 'Success']","[[4527, 3083, 2537, 4792], 2.3609600000000004, 224, 4, 'Success']","[[4527, 3083, 4682, 4792], 2.45238, 218, 4, 'Success']","[[4527, 3083, 2537, 4792], 2.3609600000000004, 224, 4, 'Success']","[[4527, 3083, 2537, 4792], 2.3609600000000004, 224, 4, 'Success']","[[4527, 3083, 5965, 2362, 4792], 2.3474500000000003, 264, 5, 'Success']"
6600,383,3818,"[[6600, 7005, 855, 383], 1.33644, 120, 4, 'Success']","[[6600, 7005, 855, 383], 1.33644, 120, 4, 'Success']","[[6600, 7005, 233, 12325, 383], 1.0309300000000001, 148, 5, 'Success']","[[6600, 7005, 855, 383], 1.33644, 120, 4, 'Success']","[[6600, 7005, 855, 383], 1.33644, 120, 4, 'Success']","[[6600, 6397, 5528, 233, 3190, 167, 383], 0.39427, 328, 7, 'Success']"
6515,609,67520,"[[6515, 314, 6470, 609], 1.06952, 205, 4, 'Success']","[[6515, 314, 6470, 609], 1.06952, 205, 4, 'Success']","[[6515, 314, 6470, 609], 1.06952, 205, 4, 'Success']","[[6515, 314, 4438, 609], 1.06952, 224, 4, 'Success']","[[6515, 314, 4438, 609], 1.06952, 224, 4, 'Success']","[[6515, 314, 11837, 12325, 4438, 609], 1.06952, 276, 6, 'Success']"
7803,4792,639952,"[[7803, 7218, 2359, 4792], 2018.42352, 224, 4, 'Failure']","[[7803, 7218, 2359, 4792], 2018.42352, 224, 4, 'Failure']","[[7803, 7218, 3642, 167, 4792], 1920.49787, 264, 5, 'Failure']","[[7803, 7218, 2359, 4792], 2018.42352, 224, 4, 'Failure']","[[7803, 7218, 2359, 4792], 2018.42352, 224, 4, 'Failure']","[[7803, 7218, 301, 445, 6722, 4792], 1927.63886, 304, 6, 'Failure']"
8364,1139,3926416,"[[8364, 612, 3755, 1139], 1576.49479, 120, 4, 'Failure']","[[8364, 612, 570, 1139], 1592.20674, 102, 4, 'Failure']","[[8364, 612, 3755, 1139], 1576.49479, 120, 4, 'Failure']","[[8364, 612, 6184, 1139], 1596.6349400000001, 120, 4, 'Failure']","[[8364, 612, 6184, 1139], 1596.6349400000001, 120, 4, 'Failure']","[[8364, 612, 6184, 1139], 1596.6349400000001, 120, 4, 'Failure']"
