Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
175,3928,5,"[[175, 70, 3928], 2.25027, 58, 3, 'Success']","[[175, 70, 3928], 2.25027, 58, 3, 'Success']","[[175, 233, 4792, 3928], 2.25116, 114, 4, 'Success']","[[175, 12325, 6722, 3928], 2.25027, 114, 4, 'Success']","[[175, 12325, 6722, 3928], 2.25027, 114, 4, 'Success']","[[175, 70, 3928], 2.25027, 58, 3, 'Success']"
175,2858,65,"[[175, 18, 2858], 3.2536899999999997, 80, 3, 'Success']","[[175, 18, 2858], 3.2536899999999997, 80, 3, 'Success']","[[175, 233, 3086, 81, 2858], 2.3820799999999998, 142, 5, 'Success']","[[175, 18, 2858], 3.2536899999999997, 80, 3, 'Success']","[[175, 18, 2858], 3.2536899999999997, 80, 3, 'Success']","[[175, 62, 81, 2858], 2.34049, 92, 4, 'Success']"
2584,10310,835,"[[2584, 4479, 6770, 10310], 2.4347, 120, 4, 'Success']","[[2584, 4479, 6770, 10310], 2.4347, 120, 4, 'Success']","[[2584, 233, 4792, 6770, 10310], 2.46145, 154, 5, 'Success']","[[2584, 48, 6351, 10626, 10310], 2.01639, 160, 5, 'Success']","[[2584, 48, 6351, 10626, 10310], 2.01639, 160, 5, 'Success']","[[2584, 167, 6722, 12325, 4090, 3070, 10518, 10626, 10310], 1.0634700000000001, 304, 9, 'Success']"
2,8058,4749,"[[2, 612, 8058], 1.00475, 58, 3, 'Success']","[[2, 612, 8058], 1.00475, 58, 3, 'Success']","[[2, 345, 233, 2791, 6000, 8058], 1.1628699999999998, 160, 6, 'Success']","[[2, 612, 8058], 1.00475, 58, 3, 'Success']","[[2, 612, 8058], 1.00475, 58, 3, 'Success']","[[2, 3781, 609, 19, 215, 137, 12325, 10113, 12768, 3934, 6000, 8058], 0.29918999999999996, 400, 12, 'Success']"
3941,8047,99464,"[[3941, 8047], 508.43199, 21, 2, 'Success']","[[3941, 8047], 508.43199, 21, 2, 'Success']","[[3941, 84, 5454, 8047], 276.28844000000004, 101, 4, 'Failure']","[[3941, 84, 5, 8047], 279.66593, 81, 4, 'Success']","[[3941, 84, 5, 8047], 279.66593, 81, 4, 'Success']","[[3941, 84, 10113, 12325, 6722, 167, 8047], 276.3879, 205, 7, 'Success']"
1236,12179,172045,"[[1236, 3974, 167, 12179], 2.03227, 110, 4, 'Failure']","[[1236, 8179, 167, 12179], 1.17204, 110, 4, 'Failure']","[[1236, 8179, 167, 12179], 1.17204, 110, 4, 'Failure']","[[1236, 645, 167, 12179], 517.17037, 110, 4, 'Failure']","[[1236, 645, 167, 12179], 517.17037, 110, 4, 'Failure']","[[1236, 645, 167, 12179], 517.17037, 110, 4, 'Failure']"
2537,1122,8819552,"[[2537, 3784, 600, 1122], 26547.51611, 120, 4, 'Failure']","[[2537, 600, 1122], 26724.03632, 80, 3, 'Failure']","[[2537, 3784, 600, 1122], 26547.51611, 120, 4, 'Failure']","[[2537, 600, 1122], 26724.03632, 80, 3, 'Failure']","[[2537, 600, 1122], 26724.03632, 80, 3, 'Failure']","[[2537, 600, 1122], 26724.03632, 80, 3, 'Failure']"
321,7957,1,"[[321, 2188, 7957], 2.0002, 184, 3, 'Success']","[[321, 2188, 7957], 2.0002, 184, 3, 'Success']","[[321, 2188, 7957], 2.0002, 184, 3, 'Success']","[[321, 2188, 7957], 2.0002, 184, 3, 'Success']","[[321, 2188, 7957], 2.0002, 184, 3, 'Success']","[[321, 12325, 1009, 2050, 7957], 1.29901, 148, 5, 'Success']"
6274,1034,19,"[[6274, 2, 1551, 1034], 0.05748, 202, 4, 'Success']","[[6274, 2, 1551, 1034], 0.05748, 202, 4, 'Success']","[[6274, 2, 6935, 1034], 0.91115, 196, 4, 'Success']","[[6274, 2, 1551, 1034], 0.05748, 202, 4, 'Success']","[[6274, 2, 1551, 1034], 0.05748, 202, 4, 'Success']","[[6274, 3642, 167, 858, 1034], 0.05704, 254, 5, 'Success']"
48,12045,765,"[[48, 12445, 12045], 7.72649, 82, 3, 'Success']","[[48, 12445, 12045], 7.72649, 82, 3, 'Success']","[[48, 5899, 149, 12045], 0.07903, 328, 4, 'Success']","[[48, 11837, 149, 12045], 0.07826, 202, 4, 'Success']","[[48, 11837, 149, 12045], 0.07826, 202, 4, 'Success']","[[48, 11837, 149, 12045], 0.07826, 202, 4, 'Success']"
4792,7413,9609,"[[4792, 3642, 6274, 7413], 1.00897, 224, 4, 'Success']","[[4792, 3642, 6274, 7413], 1.00897, 224, 4, 'Success']","[[4792, 3642, 6274, 7413], 1.00897, 224, 4, 'Success']","[[4792, 3642, 6274, 7413], 1.00897, 224, 4, 'Failure']","[[4792, 3642, 6274, 7413], 1.00897, 224, 4, 'Failure']","[[4792, 167, 2223, 6274, 7413], 0.00961, 254, 5, 'Failure']"
207,12961,29538,"[[207, 18, 7891, 12961], 4.156879999999999, 120, 4, 'Failure']","[[207, 18, 7891, 12961], 4.156879999999999, 120, 4, 'Failure']","[[207, 1566, 21, 7891, 12961], 2.6498799999999996, 150, 5, 'Failure']","[[207, 18, 7891, 12961], 4.156879999999999, 120, 4, 'Failure']","[[207, 18, 7891, 12961], 4.156879999999999, 120, 4, 'Failure']","[[207, 1566, 1573, 12325, 6722, 2537, 7891, 12961], 1.9157199999999999, 264, 8, 'Failure']"
383,9232,653385,"[[383, 3065, 8768, 9232], 165.80733, 224, 4, 'Failure']","[[383, 3065, 8768, 9232], 165.80733, 224, 4, 'Failure']","[[383, 131, 10113, 8768, 9232], 13.414340000000001, 264, 5, 'Failure']","[[383, 10113, 8768, 9232], 305.78418, 224, 4, 'Failure']","[[383, 10113, 8768, 9232], 305.78418, 224, 4, 'Failure']","[[383, 10113, 8768, 9232], 305.78418, 224, 4, 'Failure']"
148,9256,3644967,"[[148, 8688, 8768, 9256], 792.00036, 224, 4, 'Failure']","[[148, 8688, 8768, 9256], 792.00036, 224, 4, 'Failure']","[[148, 706, 3221, 6020, 8768, 9256], 86.83444, 304, 6, 'Failure']","[[148, 8688, 8768, 9256], 792.00036, 224, 4, 'Failure']","[[148, 8688, 8768, 9256], 792.00036, 224, 4, 'Failure']","[[148, 8688, 8768, 9256], 792.00036, 224, 4, 'Failure']"
634,11698,3,"[[634, 1969, 855, 11698], 5.0036000000000005, 120, 4, 'Success']","[[634, 1969, 855, 11698], 5.0036000000000005, 120, 4, 'Success']","[[634, 1104, 855, 11698], 5.00397, 218, 4, 'Success']","[[634, 1969, 855, 11698], 5.0036000000000005, 120, 4, 'Success']","[[634, 1969, 855, 11698], 5.0036000000000005, 120, 4, 'Success']","[[634, 6467, 3099, 12325, 855, 11698], 5.0036000000000005, 194, 6, 'Success']"
4822,12041,27,"[[4822, 2, 32, 12041], 1.0975100000000002, 306, 4, 'Success']","[[4822, 2, 32, 12041], 1.0975100000000002, 306, 4, 'Success']","[[4822, 194, 32, 12041], 1.10032, 328, 4, 'Success']","[[4822, 2, 32, 12041], 1.0975100000000002, 306, 4, 'Success']","[[4822, 2, 32, 12041], 1.0975100000000002, 306, 4, 'Success']","[[4822, 10113, 12325, 32, 12041], 1.0975100000000002, 362, 5, 'Success']"
18,8798,758,"[[18, 6020, 8768, 8798], 1.00076, 224, 4, 'Success']","[[18, 10113, 8768, 8798], 1.00076, 224, 4, 'Success']","[[18, 237, 2, 8768, 8798], 1.00834, 236, 5, 'Success']","[[18, 10113, 8768, 8798], 1.00076, 224, 4, 'Success']","[[18, 10113, 8768, 8798], 1.00076, 224, 4, 'Success']","[[18, 11837, 167, 2223, 8768, 8798], 1.0015200000000002, 272, 6, 'Success']"
314,10921,1012,"[[314, 1983, 10921], 0.18416, 184, 3, 'Success']","[[314, 1983, 10921], 0.18416, 184, 3, 'Success']","[[314, 1983, 10921], 0.18416, 184, 3, 'Success']","[[314, 1983, 10921], 0.18416, 184, 3, 'Success']","[[314, 1983, 10921], 0.18416, 184, 3, 'Success']","[[314, 11837, 167, 10921], 0.00301, 192, 4, 'Success']"
612,4956,45278,"[[612, 2223, 4822, 4956], 1.04528, 224, 4, 'Failure']","[[612, 2, 4822, 4956], 1.04528, 202, 4, 'Failure']","[[612, 4682, 4822, 4956], 1.67917, 218, 4, 'Failure']","[[612, 6184, 4822, 4956], 1.7716699999999999, 224, 4, 'Failure']","[[612, 6184, 4822, 4956], 1.7716699999999999, 224, 4, 'Failure']","[[612, 2223, 4822, 4956], 1.04528, 224, 4, 'Failure']"
293,3878,133769,"[[293, 203, 3878], 16.25276, 80, 3, 'Success']","[[293, 203, 3878], 16.25276, 80, 3, 'Success']","[[293, 12325, 3093, 2928, 3878], 2.73901, 154, 5, 'Failure']","[[293, 203, 3878], 16.25276, 80, 3, 'Success']","[[293, 203, 3878], 16.25276, 80, 3, 'Success']","[[293, 167, 6722, 12325, 5899, 5552, 5929, 3878], 5.00655, 378, 8, 'Success']"
3083,7719,3387300,"[[3083, 6274, 7719], 0.0, 288, 3, 'Failure']","[[3083, 6274, 7719], 0.0, 288, 3, 'Failure']","[[3083, 6274, 7719], 0.0, 288, 3, 'Failure']","[[3083, 6274, 7719], 0.0, 288, 3, 'Failure']","[[3083, 6274, 7719], 0.0, 288, 3, 'Failure']","[[3083, 6274, 7719], 0.0, 288, 3, 'Failure']"
1983,2884,1,"[[1983, 233, 2884], 1.00177, 74, 3, 'Success']","[[1983, 233, 2884], 1.00177, 74, 3, 'Success']","[[1983, 12325, 233, 2884], 0.00177, 108, 4, 'Success']","[[1983, 233, 2884], 1.00177, 74, 3, 'Success']","[[1983, 233, 2884], 1.00177, 74, 3, 'Success']","[[1983, 12634, 6764, 3297, 9510, 167, 2884], 5e-05, 224, 7, 'Success']"
1236,4033,43,"[[1236, 694, 855, 4033], 0.13853000000000001, 120, 4, 'Success']","[[1236, 694, 855, 4033], 0.13853000000000001, 120, 4, 'Success']","[[1236, 1104, 855, 4033], 0.14293, 114, 4, 'Success']","[[1236, 694, 855, 4033], 0.13853000000000001, 120, 4, 'Success']","[[1236, 694, 855, 4033], 0.13853000000000001, 120, 4, 'Success']","[[1236, 600, 6010, 855, 4033], 0.00873, 160, 5, 'Success']"
383,10434,783,"[[383, 148, 10434], 2.66486, 80, 3, 'Success']","[[383, 148, 10434], 2.66486, 80, 3, 'Success']","[[383, 148, 10434], 2.66486, 80, 3, 'Success']","[[383, 148, 10434], 2.66486, 80, 3, 'Success']","[[383, 148, 10434], 2.66486, 80, 3, 'Success']","[[383, 148, 10434], 2.66486, 80, 3, 'Success']"
293,5759,4411,"[[293, 2223, 4822, 5759], 0.00882, 224, 4, 'Success']","[[293, 2223, 4822, 5759], 0.00882, 224, 4, 'Success']","[[293, 2223, 4822, 5759], 0.00882, 224, 4, 'Failure']","[[293, 2223, 4822, 5759], 0.00882, 224, 4, 'Failure']","[[293, 2223, 4822, 5759], 0.00882, 224, 4, 'Failure']","[[293, 2223, 4822, 5759], 0.00882, 224, 4, 'Failure']"
48,11995,97325,"[[48, 2362, 3238, 11995], 11.316619999999999, 120, 4, 'Failure']","[[48, 2362, 3238, 11995], 11.316619999999999, 120, 4, 'Failure']","[[48, 2362, 3238, 11995], 11.316619999999999, 120, 4, 'Failure']","[[48, 2362, 3238, 11995], 11.316619999999999, 120, 4, 'Failure']","[[48, 2362, 3238, 11995], 11.316619999999999, 120, 4, 'Failure']","[[48, 2362, 3238, 11995], 11.316619999999999, 120, 4, 'Failure']"
293,4586,584987,"[[293, 2223, 3083, 4586], 1.16997, 224, 4, 'Failure']","[[293, 2223, 3083, 4586], 1.16997, 224, 4, 'Failure']","[[293, 2223, 3083, 4586], 1.16997, 224, 4, 'Failure']","[[293, 459, 3083, 4586], 82.89840000000001, 224, 4, 'Failure']","[[293, 459, 3083, 4586], 82.89840000000001, 224, 4, 'Failure']","[[293, 459, 3083, 4586], 82.89840000000001, 224, 4, 'Failure']"
1139,1488,8690216,"[[1139, 6184, 1236, 1488], 26140.87842, 120, 4, 'Failure']","[[1139, 3065, 1236, 1488], 26124.44576, 120, 4, 'Failure']","[[1139, 5650, 36, 1236, 1488], 26090.08059, 192, 5, 'Failure']","[[1139, 126, 1236, 1488], 52228.85218, 120, 4, 'Failure']","[[1139, 126, 1236, 1488], 52228.85218, 120, 4, 'Failure']","[[1139, 126, 1236, 1488], 52228.85218, 120, 4, 'Failure']"
2597,7878,9,"[[2597, 2223, 6274, 7878], 1.009, 406, 4, 'Success']","[[2597, 2223, 6274, 7878], 1.009, 406, 4, 'Success']","[[2597, 869, 10494, 6274, 7878], 1.01342, 434, 5, 'Success']","[[2597, 2223, 6274, 7878], 1.009, 406, 4, 'Success']","[[2597, 2223, 6274, 7878], 1.009, 406, 4, 'Success']","[[2597, 2223, 6274, 7878], 1.009, 406, 4, 'Success']"
91,7163,84,"[[91, 2, 6274, 7163], 0.584, 352, 4, 'Success']","[[91, 2, 6274, 7163], 0.584, 352, 4, 'Success']","[[91, 869, 10494, 6274, 7163], 0.6252800000000001, 402, 5, 'Success']","[[91, 2223, 6274, 7163], 0.584, 384, 4, 'Success']","[[91, 2223, 6274, 7163], 0.584, 384, 4, 'Success']","[[91, 2047, 167, 2223, 6274, 7163], 0.10855999999999999, 454, 6, 'Success']"
1983,2272,855,"[[1983, 48, 2272], 0.17101, 80, 3, 'Success']","[[1983, 48, 2272], 0.17101, 80, 3, 'Success']","[[1983, 12325, 233, 2272], 0.15561, 108, 4, 'Success']","[[1983, 48, 2272], 0.17101, 80, 3, 'Success']","[[1983, 48, 2272], 0.17101, 80, 3, 'Success']","[[1983, 12634, 6764, 3297, 9510, 167, 10171, 233, 2272], 0.046180000000000006, 298, 9, 'Success']"
314,11283,3064,"[[314, 32, 11283], 2.5309399999999997, 288, 3, 'Success']","[[314, 32, 11283], 2.5309399999999997, 288, 3, 'Success']","[[314, 5454, 855, 11283], 0.84565, 224, 4, 'Success']","[[314, 32, 11283], 2.5309399999999997, 288, 3, 'Success']","[[314, 32, 11283], 2.5309399999999997, 288, 3, 'Success']","[[314, 11837, 12325, 855, 11283], 0.6148, 236, 5, 'Failure']"
3941,2532,96870,"[[3941, 84, 463, 2532], 326.91484, 81, 4, 'Success']","[[3941, 84, 463, 2532], 326.91484, 81, 4, 'Success']","[[3941, 84, 2861, 2442, 2532], 277.23233, 141, 5, 'Success']","[[3941, 445, 6228, 2296, 2532], 329.09061, 141, 5, 'Success']","[[3941, 445, 6228, 2296, 2532], 329.09061, 141, 5, 'Success']","[[3941, 84, 10113, 12325, 6722, 167, 2296, 2532], 285.91985, 245, 8, 'Success']"
4792,3876,800061,"[[4792, 3086, 3876], 540.92849, 74, 3, 'Failure']","[[4792, 3086, 3876], 540.92849, 74, 3, 'Failure']","[[4792, 167, 459, 3876], 2.60012, 120, 4, 'Success']","[[4792, 167, 459, 3876], 2.60012, 120, 4, 'Success']","[[4792, 167, 459, 3876], 2.60012, 120, 4, 'Success']","[[4792, 167, 459, 3876], 2.60012, 120, 4, 'Success']"
398,12934,8396314,"[[398, 2359, 1672, 12934], 61.7743, 224, 4, 'Failure']","[[398, 2359, 1672, 12934], 61.7743, 224, 4, 'Failure']","[[398, 12325, 36, 1672, 12934], 18.79263, 186, 5, 'Failure']","[[398, 2359, 1672, 12934], 61.7743, 224, 4, 'Failure']","[[398, 2359, 1672, 12934], 61.7743, 224, 4, 'Failure']","[[398, 2359, 1672, 12934], 61.7743, 224, 4, 'Failure']"
4792,1155,3,"[[4792, 4081, 1139, 1155], 0.00904, 120, 4, 'Success']","[[4792, 4081, 1139, 1155], 0.00904, 120, 4, 'Success']","[[4792, 4682, 1139, 1155], 0.00932, 114, 4, 'Success']","[[4792, 4081, 1139, 1155], 0.00904, 120, 4, 'Success']","[[4792, 4081, 1139, 1155], 0.00904, 120, 4, 'Success']","[[4792, 167, 3642, 36, 1139, 1155], 0.009, 222, 6, 'Success']"
91,11338,84,"[[91, 886, 11338], 0.5850799999999999, 230, 3, 'Success']","[[91, 886, 11338], 0.5850799999999999, 230, 3, 'Success']","[[91, 5454, 314, 11338], 0.59163, 384, 4, 'Success']","[[91, 886, 11338], 0.5850799999999999, 230, 3, 'Success']","[[91, 886, 11338], 0.5850799999999999, 230, 3, 'Success']","[[91, 2047, 167, 11338], 0.10855999999999999, 270, 4, 'Success']"
148,10330,344,"[[148, 5043, 3810, 10330], 1.36328, 120, 4, 'Success']","[[148, 5043, 3810, 10330], 1.36328, 120, 4, 'Success']","[[148, 237, 254, 3810, 10330], 1.14242, 154, 5, 'Success']","[[148, 5043, 3810, 10330], 1.36328, 120, 4, 'Success']","[[148, 5043, 3810, 10330], 1.36328, 120, 4, 'Success']","[[148, 600, 6010, 1559, 12325, 167, 7021, 3810, 10330], 1.00171, 304, 9, 'Success']"
173,2670,8560,"[[173, 2, 32, 2670], 7.99253, 202, 4, 'Success']","[[173, 2, 32, 2670], 7.99253, 202, 4, 'Success']","[[173, 12325, 32, 2670], 7.99253, 218, 4, 'Success']","[[173, 12325, 32, 2670], 7.99253, 218, 4, 'Success']","[[173, 12325, 32, 2670], 7.99253, 218, 4, 'Success']","[[173, 71, 32, 2670], 7.99253, 202, 4, 'Success']"
609,4188,18930,"[[609, 547, 4187, 4188], 9.36806, 500, 4, 'Success']","[[609, 547, 4187, 4188], 9.36806, 500, 4, 'Success']","[[609, 19, 233, 1369, 4187, 4188], 4.04446, 172, 6, 'Success']","[[609, 547, 4187, 4188], 9.36806, 500, 4, 'Success']","[[609, 547, 4187, 4188], 9.36806, 500, 4, 'Success']","[[609, 19, 215, 137, 12325, 3622, 1369, 4187, 4188], 4.04446, 302, 9, 'Success']"
1139,3973,668763,"[[1139, 2561, 21, 3699, 3973], 14.03776, 160, 5, 'Failure']","[[1139, 3905, 652, 3973], 40.794909999999994, 120, 4, 'Failure']","[[1139, 2561, 21, 3699, 3973], 14.03776, 160, 5, 'Failure']","[[1139, 3065, 4017, 3973], 186.92262, 120, 4, 'Failure']","[[1139, 3065, 4017, 3973], 186.92262, 120, 4, 'Failure']","[[1139, 6184, 3065, 131, 652, 3973], 44.80136999999999, 200, 6, 'Success']"
207,6745,8839359,"[[207, 9488, 6745], 2623.25603, 80, 3, 'Failure']","[[207, 9488, 6745], 2623.25603, 80, 3, 'Failure']","[[207, 12325, 6722, 6745], 58.83936, 114, 4, 'Failure']","[[207, 6184, 321, 9488, 6745], 11476.040070000001, 160, 5, 'Failure']","[[207, 6184, 321, 9488, 6745], 11476.040070000001, 160, 5, 'Failure']","[[207, 6184, 3065, 60, 321, 9488, 6745], 3255.7916999999998, 240, 7, 'Failure']"
26,4110,8,"[[26, 4094, 609, 4110], 0.0036100000000000004, 114, 4, 'Success']","[[26, 2706, 609, 4110], 0.00321, 114, 4, 'Success']","[[26, 194, 609, 4110], 0.0040100000000000005, 114, 4, 'Success']","[[26, 2706, 609, 4110], 0.00321, 114, 4, 'Success']","[[26, 2706, 609, 4110], 0.00321, 114, 4, 'Success']","[[26, 12325, 4438, 609, 4110], 9e-05, 148, 5, 'Success']"
4822,8715,96,"[[4822, 2537, 894, 8715], 0.2956, 218, 4, 'Success']","[[4822, 2537, 894, 8715], 0.2956, 218, 4, 'Success']","[[4822, 19, 233, 894, 8715], 0.29878, 230, 5, 'Success']","[[4822, 2537, 894, 8715], 0.2956, 218, 4, 'Success']","[[4822, 2537, 894, 8715], 0.2956, 218, 4, 'Success']","[[4822, 10113, 12325, 167, 10305, 8715], 0.28997, 282, 6, 'Success']"
84,474,193,"[[84, 2910, 474], 1.01949, 80, 3, 'Success']","[[84, 2910, 474], 1.01949, 80, 3, 'Success']","[[84, 26, 474], 1.58106, 54, 3, 'Success']","[[84, 2910, 474], 1.01949, 80, 3, 'Success']","[[84, 2910, 474], 1.01949, 80, 3, 'Success']","[[84, 10113, 609, 19, 474], 1.0003799999999998, 138, 5, 'Success']"
21,5678,4599,"[[21, 4822, 5678], 1.0046, 184, 3, 'Success']","[[21, 4822, 5678], 1.0046, 184, 3, 'Success']","[[21, 4822, 5678], 1.0046, 184, 3, 'Success']","[[21, 4822, 5678], 1.0046, 184, 3, 'Success']","[[21, 4822, 5678], 1.0046, 184, 3, 'Success']","[[21, 12634, 6764, 3297, 9510, 167, 2223, 4822, 5678], 1.0138, 408, 9, 'Success']"
173,879,84452,"[[173, 64, 634, 879], 96.35177999999999, 202, 4, 'Failure']","[[173, 4682, 634, 879], 96.52086999999999, 218, 4, 'Failure']","[[173, 4682, 634, 879], 96.52086999999999, 218, 4, 'Failure']","[[173, 4682, 634, 879], 96.52086999999999, 218, 4, 'Failure']","[[173, 4682, 634, 879], 96.52086999999999, 218, 4, 'Failure']","[[173, 175, 64, 634, 879], 96.35177999999999, 220, 5, 'Failure']"
321,3310,176606,"[[321, 855, 3310], 36.49784, 80, 3, 'Failure']","[[321, 855, 3310], 36.49784, 80, 3, 'Failure']","[[321, 855, 3310], 36.49784, 80, 3, 'Failure']","[[321, 855, 3310], 36.49784, 80, 3, 'Failure']","[[321, 855, 3310], 36.49784, 80, 3, 'Failure']","[[321, 855, 3310], 36.49784, 80, 3, 'Failure']"
21,12655,5457607,"[[21, 11269, 12445, 12655], 54583.63675, 122, 4, 'Failure']","[[21, 11269, 12445, 12655], 54583.63675, 122, 4, 'Failure']","[[21, 11827, 12325, 5965, 12445, 12655], 54577.12457, 196, 6, 'Failure']","[[21, 8099, 12445, 12655], 54853.733720000004, 122, 4, 'Failure']","[[21, 8099, 12445, 12655], 54853.733720000004, 122, 4, 'Failure']","[[21, 8099, 12445, 12655], 54853.733720000004, 122, 4, 'Failure']"
21,12301,3,"[[21, 12301], 1.0, 40, 2, 'Success']","[[21, 12301], 1.0, 40, 2, 'Success']","[[21, 12301], 1.0, 40, 2, 'Success']","[[21, 12301], 1.0, 40, 2, 'Success']","[[21, 12301], 1.0, 40, 2, 'Success']","[[21, 12301], 1.0, 40, 2, 'Success']"
84,2283,92,"[[84, 3955, 108, 2283], 1.0461799999999999, 100, 4, 'Success']","[[84, 3955, 108, 2283], 1.0461799999999999, 100, 4, 'Success']","[[84, 8411, 723, 237, 108, 2283], 1.06754, 162, 6, 'Success']","[[84, 3955, 108, 2283], 1.0461799999999999, 100, 4, 'Success']","[[84, 3955, 108, 2283], 1.0461799999999999, 100, 4, 'Success']","[[84, 2861, 967, 108, 2283], 1.04609, 140, 5, 'Success']"
2537,9544,399,"[[2537, 3281, 207, 9544], 50.006339999999994, 120, 4, 'Success']","[[2537, 570, 207, 9544], 50.01387, 100, 4, 'Success']","[[2537, 894, 207, 9544], 50.03722, 114, 4, 'Success']","[[2537, 489, 207, 9544], 50.00669, 120, 4, 'Success']","[[2537, 489, 207, 9544], 50.00669, 120, 4, 'Success']","[[2537, 3778, 12325, 207, 9544], 50.004889999999996, 154, 5, 'Success']"
131,5469,4386,"[[131, 29, 174, 4852, 5469], 21.94789, 160, 5, 'Success']","[[131, 29, 57, 4852, 5469], 21.94789, 160, 5, 'Failure']","[[131, 29, 174, 4852, 5469], 21.94789, 160, 5, 'Failure']","[[131, 29, 57, 4852, 5469], 21.94789, 160, 5, 'Failure']","[[131, 29, 57, 4852, 5469], 21.94789, 160, 5, 'Failure']","[[131, 64, 177, 57, 4852, 5469], 21.93908, 156, 6, 'Failure']"
131,4286,43183,"[[131, 10274, 21, 4286], 2.41928, 120, 4, 'Failure']","[[131, 10274, 21, 4286], 2.41928, 120, 4, 'Failure']","[[131, 10274, 21, 4286], 2.41928, 120, 4, 'Failure']","[[131, 506, 454, 4286], 2.67273, 120, 4, 'Failure']","[[131, 506, 454, 4286], 2.67273, 120, 4, 'Failure']","[[131, 137, 12325, 3974, 8733, 454, 4286], 2.08636, 244, 7, 'Failure']"
12325,3525,538868,,,,,,
182,6568,3941687,"[[182, 534, 1033, 6568], 1227.87871, 108, 4, 'Failure']","[[182, 534, 1033, 6568], 1227.87871, 108, 4, 'Failure']","[[182, 12325, 167, 13088, 1033, 6568], 53.24307, 188, 6, 'Failure']","[[182, 534, 1033, 6568], 1227.87871, 108, 4, 'Failure']","[[182, 534, 1033, 6568], 1227.87871, 108, 4, 'Failure']","[[182, 534, 1033, 6568], 1227.87871, 108, 4, 'Failure']"
18,12002,10,"[[18, 1273, 568, 12002], 2.9990300000000003, 120, 4, 'Success']","[[18, 1273, 568, 12002], 2.9990300000000003, 120, 4, 'Success']","[[18, 351, 855, 11798, 12002], 2.01322, 154, 5, 'Success']","[[18, 1273, 568, 12002], 2.9990300000000003, 120, 4, 'Success']","[[18, 1273, 568, 12002], 2.9990300000000003, 120, 4, 'Success']","[[18, 11837, 12325, 855, 11798, 12002], 2.0022200000000003, 172, 6, 'Success']"
10294,7181,19,"[[10294, 3520, 6274, 7181], 0.05782, 328, 4, 'Success']","[[10294, 2223, 6274, 7181], 0.057, 328, 4, 'Success']","[[10294, 2223, 6274, 7181], 0.057, 328, 4, 'Success']","[[10294, 2223, 6274, 7181], 0.057, 328, 4, 'Success']","[[10294, 2223, 6274, 7181], 0.057, 328, 4, 'Success']","[[10294, 4822, 3083, 6274, 7181], 0.0, 576, 5, 'Success']"
2597,11762,424,"[[2597, 12325, 600, 11762], 2.69727, 296, 4, 'Success']","[[2597, 12325, 600, 11762], 2.69727, 296, 4, 'Success']","[[2597, 12325, 600, 11762], 2.69727, 296, 4, 'Success']","[[2597, 12325, 600, 11762], 2.69727, 296, 4, 'Success']","[[2597, 12325, 600, 11762], 2.69727, 296, 4, 'Success']","[[2597, 12325, 600, 11762], 2.69727, 296, 4, 'Success']"
612,4567,1424,"[[612, 2, 3083, 4567], 1.00142, 202, 4, 'Success']","[[612, 2, 3083, 4567], 1.00142, 202, 4, 'Success']","[[612, 3728, 3083, 4567], 1.00142, 218, 4, 'Success']","[[612, 5965, 3083, 4567], 1.00142, 224, 4, 'Success']","[[612, 5965, 3083, 4567], 1.00142, 224, 4, 'Success']","[[612, 5965, 3083, 4567], 1.00142, 224, 4, 'Success']"
321,3230,93083,"[[321, 103, 3230], 19.61753, 184, 3, 'Success']","[[321, 103, 3230], 19.61753, 184, 3, 'Success']","[[321, 8751, 609, 3230], 1.28024, 120, 4, 'Success']","[[321, 103, 3230], 19.61753, 184, 3, 'Success']","[[321, 103, 3230], 19.61753, 184, 3, 'Success']","[[321, 293, 575, 103, 3230], 11.68067, 160, 5, 'Success']"
3083,8082,254892,"[[3083, 21, 8082], 765.93465, 184, 3, 'Failure']","[[3083, 21, 8082], 765.93465, 184, 3, 'Failure']","[[3083, 21, 8082], 765.93465, 184, 3, 'Failure']","[[3083, 21, 8082], 765.93465, 184, 3, 'Failure']","[[3083, 21, 8082], 765.93465, 184, 3, 'Failure']","[[3083, 21, 8082], 765.93465, 184, 3, 'Failure']"
2584,4634,1178244,"[[2584, 3083, 4634], 12.78244, 184, 3, 'Failure']","[[2584, 3083, 4634], 12.78244, 184, 3, 'Failure']","[[2584, 3083, 4634], 12.78244, 184, 3, 'Failure']","[[2584, 3083, 4634], 12.78244, 184, 3, 'Failure']","[[2584, 3083, 4634], 12.78244, 184, 3, 'Failure']","[[2584, 3083, 4634], 12.78244, 184, 3, 'Failure']"
3941,1290,3,"[[3941, 4682, 609, 1290], 169.42595999999998, 95, 4, 'Success']","[[3941, 4784, 11178, 609, 1290], 7.972, 245, 5, 'Success']","[[3941, 4784, 6587, 8751, 609, 1290], 7.97325, 279, 6, 'Success']","[[3941, 4784, 11178, 609, 1290], 7.972, 245, 5, 'Success']","[[3941, 4784, 11178, 609, 1290], 7.972, 245, 5, 'Success']","[[3941, 4784, 137, 12325, 4438, 609, 1290], 7.972, 329, 7, 'Success']"
