Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
11668,6998,5810741,"[[11668, 57, 167, 6998], 334.46288, 110, 4, 'Failure']","[[11668, 57, 167, 6998], 334.46288, 110, 4, 'Failure']","[[11668, 18, 137, 12325, 167, 6998], 19.43224, 298, 6, 'Failure']","[[11668, 222, 167, 6998], 5823.37411, 110, 4, 'Failure']","[[11668, 222, 167, 6998], 5823.37411, 110, 4, 'Failure']","[[11668, 222, 167, 6998], 5823.37411, 110, 4, 'Failure']"
4552,8354,3,"[[4552, 855, 8354], 2.0015, 80, 3, 'Success']","[[4552, 855, 8354], 2.0015, 80, 3, 'Success']","[[4552, 855, 8354], 2.0015, 80, 3, 'Success']","[[4552, 855, 8354], 2.0015, 80, 3, 'Success']","[[4552, 855, 8354], 2.0015, 80, 3, 'Success']","[[4552, 855, 6876, 6781, 609, 8354], 2.00122, 200, 6, 'Success']"
12706,1106,26,"[[12706, 12718, 3086, 18, 1106], 3.0007099999999998, 154, 5, 'Success']","[[12706, 12573, 8202, 2, 1106], 3.0065599999999995, 138, 5, 'Success']","[[12706, 12573, 314, 32, 1106], 3.0150299999999994, 368, 5, 'Success']","[[12706, 12717, 12768, 251, 2, 1106], 2.00289, 178, 6, 'Success']","[[12706, 12717, 12768, 251, 2, 1106], 2.00289, 178, 6, 'Success']","[[12706, 12717, 12891, 8516, 12325, 1573, 1566, 2, 1106], 2.0026599999999997, 282, 9, 'Success']"
5893,10006,932,"[[5893, 18, 5949, 10006], 2.00186, 120, 4, 'Success']","[[5893, 18, 5949, 10006], 2.00186, 120, 4, 'Success']","[[5893, 18, 5949, 10006], 2.00186, 120, 4, 'Success']","[[5893, 18, 5949, 10006], 2.00186, 120, 4, 'Success']","[[5893, 18, 5949, 10006], 2.00186, 120, 4, 'Success']","[[5893, 609, 19, 215, 137, 12325, 3093, 12157, 3372, 5949, 10006], 1.0074500000000002, 382, 11, 'Success']"
646,3266,1048,"[[646, 634, 233, 3456, 3266], 8.05321, 258, 5, 'Failure']","[[646, 634, 233, 3456, 3266], 8.05321, 258, 5, 'Failure']","[[646, 634, 233, 3456, 3266], 8.05321, 258, 5, 'Failure']","[[646, 634, 233, 3456, 3266], 8.05321, 258, 5, 'Failure']","[[646, 634, 233, 3456, 3266], 8.05321, 258, 5, 'Failure']","[[646, 634, 6467, 3099, 12325, 11067, 3456, 3266], 8.051110000000001, 274, 8, 'Failure']"
1803,683,32890,"[[1803, 21, 683], 2.06578, 80, 3, 'Success']","[[1803, 21, 683], 2.06578, 80, 3, 'Failure']","[[1803, 21, 683], 2.06578, 80, 3, 'Failure']","[[1803, 21, 683], 2.06578, 80, 3, 'Failure']","[[1803, 21, 683], 2.06578, 80, 3, 'Failure']","[[1803, 21, 683], 2.06578, 80, 3, 'Failure']"
3433,7976,415714,"[[3433, 48, 6635, 2626, 7976], 45.70686, 160, 5, 'Failure']","[[3433, 48, 3974, 6562, 7976], 44.403009999999995, 160, 5, 'Failure']","[[3433, 48, 3974, 6562, 7976], 44.403009999999995, 160, 5, 'Failure']","[[3433, 1858, 4362, 6562, 7976], 1715.98435, 156, 5, 'Failure']","[[3433, 1858, 4362, 6562, 7976], 1715.98435, 156, 5, 'Failure']","[[3433, 1858, 4362, 6562, 7976], 1715.98435, 156, 5, 'Failure']"
10227,12295,6381555,"[[10227, 10130, 1983, 12295], 3704.01688, 120, 4, 'Failure']","[[10227, 1983, 12295], 2426.22064, 80, 3, 'Failure']","[[10227, 612, 10113, 5916, 12295], 1348.5224099999998, 160, 5, 'Failure']","[[10227, 1983, 12295], 2426.22064, 80, 3, 'Failure']","[[10227, 1983, 12295], 2426.22064, 80, 3, 'Failure']","[[10227, 1983, 12295], 2426.22064, 80, 3, 'Failure']"
12295,1368,10,"[[12295, 5916, 32, 1368], 1.0062000000000002, 224, 4, 'Success']","[[12295, 5916, 32, 1368], 1.0062000000000002, 224, 4, 'Success']","[[12295, 5916, 32, 1368], 1.0062000000000002, 224, 4, 'Success']","[[12295, 5916, 32, 1368], 1.0062000000000002, 224, 4, 'Success']","[[12295, 5916, 32, 1368], 1.0062000000000002, 224, 4, 'Success']","[[12295, 9968, 12325, 26, 1347, 1368], 0.00501, 292, 6, 'Success']"
3884,4374,73,"[[3884, 3870, 1139, 4374], 2.2191400000000003, 120, 4, 'Success']","[[3884, 3870, 1139, 4374], 2.2191400000000003, 120, 4, 'Success']","[[3884, 21, 233, 600, 4374], 2.21929, 258, 5, 'Success']","[[3884, 3870, 1139, 4374], 2.2191400000000003, 120, 4, 'Success']","[[3884, 3870, 1139, 4374], 2.2191400000000003, 120, 4, 'Success']","[[3884, 21, 162, 600, 4374], 2.21921, 264, 5, 'Success']"
11516,3714,436,"[[11516, 1446, 2706, 609, 3714], 2.0013199999999998, 160, 5, 'Success']","[[11516, 855, 3714], 1.08764, 80, 3, 'Failure']","[[11516, 855, 3714], 1.08764, 80, 3, 'Failure']","[[11516, 855, 3714], 1.08764, 80, 3, 'Failure']","[[11516, 855, 3714], 1.08764, 80, 3, 'Failure']","[[11516, 750, 600, 6010, 609, 3714], 1.00437, 200, 6, 'Success']"
2211,9835,5428,"[[2211, 3544, 12325, 463, 9835], 3.8552, 154, 5, 'Success']","[[2211, 3544, 12325, 463, 9835], 3.8552, 154, 5, 'Success']","[[2211, 3544, 12325, 463, 9835], 3.8552, 154, 5, 'Success']","[[2211, 3544, 12325, 463, 9835], 3.8552, 154, 5, 'Success']","[[2211, 3544, 12325, 463, 9835], 3.8552, 154, 5, 'Success']","[[2211, 3544, 1579, 4692, 10012, 9835], 3.07356, 200, 6, 'Success']"
9259,11668,51609,"[[9259, 173, 18, 11668], 7.6563099999999995, 114, 4, 'Failure']","[[9259, 18, 11668], 2.56771, 74, 3, 'Failure']","[[9259, 18, 11668], 2.56771, 74, 3, 'Failure']","[[9259, 173, 48, 11668], 11.76587, 114, 4, 'Failure']","[[9259, 173, 48, 11668], 11.76587, 114, 4, 'Failure']","[[9259, 173, 175, 48, 11668], 11.76587, 132, 5, 'Failure']"
3283,895,677419,"[[3283, 21, 5097, 600, 895], 2035.6159000000002, 160, 5, 'Failure']","[[3283, 18, 600, 895], 2035.6159000000002, 120, 4, 'Failure']","[[3283, 18, 600, 895], 2035.6159000000002, 120, 4, 'Failure']","[[3283, 18, 600, 895], 2035.6159000000002, 120, 4, 'Failure']","[[3283, 18, 600, 895], 2035.6159000000002, 120, 4, 'Failure']","[[3283, 18, 600, 895], 2035.6159000000002, 120, 4, 'Failure']"
8259,618,5421599,"[[8259, 21, 618], 12.84321, 80, 3, 'Failure']","[[8259, 21, 618], 12.84321, 80, 3, 'Failure']","[[8259, 21, 618], 12.84321, 80, 3, 'Failure']","[[8259, 21, 618], 12.84321, 80, 3, 'Failure']","[[8259, 21, 618], 12.84321, 80, 3, 'Failure']","[[8259, 21, 618], 12.84321, 80, 3, 'Failure']"
7039,3630,3,"[[7039, 1009, 855, 3630], 1.00123, 120, 4, 'Success']","[[7039, 4302, 855, 3630], 1.00099, 120, 4, 'Success']","[[7039, 4302, 855, 3630], 1.00099, 120, 4, 'Success']","[[7039, 4302, 855, 3630], 1.00099, 120, 4, 'Success']","[[7039, 4302, 855, 3630], 1.00099, 120, 4, 'Success']","[[7039, 1009, 600, 6010, 609, 3630], 1.00004, 200, 6, 'Success']"
9512,6403,96,"[[9512, 8688, 167, 5311, 6403], 1.00974, 150, 5, 'Success']","[[9512, 8688, 167, 5311, 6403], 1.00974, 150, 5, 'Success']","[[9512, 8688, 233, 5311, 6403], 1.09883, 154, 5, 'Success']","[[9512, 8688, 167, 5311, 6403], 1.00974, 150, 5, 'Success']","[[9512, 8688, 167, 5311, 6403], 1.00974, 150, 5, 'Success']","[[9512, 8688, 5043, 3221, 3892, 167, 5311, 6403], 1.00088, 270, 8, 'Success']"
8628,5149,441,"[[8628, 1609, 600, 5149], 2.9163300000000003, 120, 4, 'Success']","[[8628, 1609, 600, 5149], 2.9163300000000003, 120, 4, 'Success']","[[8628, 1609, 194, 609, 5149], 1.58908, 160, 5, 'Success']","[[8628, 1609, 194, 609, 5149], 1.58908, 160, 5, 'Success']","[[8628, 1609, 194, 609, 5149], 1.58908, 160, 5, 'Success']","[[8628, 1609, 9709, 12325, 4438, 609, 5149], 1.54498, 234, 7, 'Failure']"
2434,11726,2813,"[[2434, 609, 3111, 11726], 1.00843, 120, 4, 'Success']","[[2434, 609, 3111, 11726], 1.00843, 120, 4, 'Success']","[[2434, 609, 3111, 11726], 1.00843, 120, 4, 'Success']","[[2434, 609, 6465, 11726], 1.2870199999999998, 120, 4, 'Success']","[[2434, 609, 6465, 11726], 1.2870199999999998, 120, 4, 'Success']","[[2434, 609, 19, 215, 137, 12325, 220, 3221, 480, 11726], 1.01405, 342, 10, 'Success']"
9835,6906,21514,"[[9835, 463, 254, 3414, 6906], 14.83577, 160, 5, 'Success']","[[9835, 463, 254, 3414, 6906], 14.83577, 160, 5, 'Success']","[[9835, 463, 12325, 5899, 6362, 9516, 6906], 4.237679999999999, 338, 7, 'Success']","[[9835, 463, 254, 3414, 6906], 14.83577, 160, 5, 'Success']","[[9835, 463, 254, 3414, 6906], 14.83577, 160, 5, 'Success']","[[9835, 463, 12325, 4482, 149, 3414, 6906], 4.23868, 338, 7, 'Success']"
12014,6231,969997,"[[12014, 184, 2, 2869, 6231], 13.64099, 126, 5, 'Failure']","[[12014, 855, 3111, 6231], 197.93998, 120, 4, 'Failure']","[[12014, 21, 11741, 3111, 6231], 6.88, 160, 5, 'Failure']","[[12014, 855, 3111, 6231], 197.93998, 120, 4, 'Failure']","[[12014, 855, 3111, 6231], 197.93998, 120, 4, 'Failure']","[[12014, 855, 3111, 6231], 197.93998, 120, 4, 'Failure']"
6153,8668,1435373,"[[6153, 18, 739, 8668], 7.30613, 120, 4, 'Failure']","[[6153, 18, 739, 8668], 7.30613, 120, 4, 'Failure']","[[6153, 18, 739, 8668], 7.30613, 120, 4, 'Failure']","[[6153, 18, 739, 8668], 7.30613, 120, 4, 'Failure']","[[6153, 18, 739, 8668], 7.30613, 120, 4, 'Failure']","[[6153, 18, 739, 8668], 7.30613, 120, 4, 'Failure']"
8535,646,8,"[[8535, 6562, 3569, 634, 646], 7.00906, 264, 5, 'Success']","[[8535, 167, 4682, 634, 646], 6.008049999999999, 248, 5, 'Success']","[[8535, 167, 4682, 634, 646], 6.008049999999999, 248, 5, 'Success']","[[8535, 167, 4682, 634, 646], 6.008049999999999, 248, 5, 'Success']","[[8535, 167, 4682, 634, 646], 6.008049999999999, 248, 5, 'Success']","[[8535, 167, 4682, 634, 646], 6.008049999999999, 248, 5, 'Success']"
10227,3276,93,"[[10227, 3955, 108, 609, 3276], 1.03264, 140, 5, 'Success']","[[10227, 1983, 609, 3276], 1.04465, 120, 4, 'Success']","[[10227, 1983, 609, 3276], 1.04465, 120, 4, 'Success']","[[10227, 1983, 609, 3276], 1.04465, 120, 4, 'Success']","[[10227, 1983, 609, 3276], 1.04465, 120, 4, 'Success']","[[10227, 3955, 600, 6010, 609, 3276], 1.02827, 200, 6, 'Success']"
1365,3304,303,"[[1365, 21, 3304], 2.0006, 80, 3, 'Success']","[[1365, 21, 3304], 2.0006, 80, 3, 'Success']","[[1365, 21, 3304], 2.0006, 80, 3, 'Success']","[[1365, 21, 3304], 2.0006, 80, 3, 'Success']","[[1365, 21, 3304], 2.0006, 80, 3, 'Success']","[[1365, 991, 167, 6722, 2537, 364, 3304], 1.01745, 234, 7, 'Success']"
8472,1803,6103,"[[8472, 21, 1803], 2.0122, 80, 3, 'Success']","[[8472, 21, 1803], 2.0122, 80, 3, 'Success']","[[8472, 21, 1803], 2.0122, 80, 3, 'Success']","[[8472, 21, 1803], 2.0122, 80, 3, 'Success']","[[8472, 21, 1803], 2.0122, 80, 3, 'Success']","[[8472, 21, 1803], 2.0122, 80, 3, 'Success']"
2514,8844,38896,"[[2514, 1139, 8844], 117.72701, 80, 3, 'Failure']","[[2514, 1139, 8844], 117.72701, 80, 3, 'Failure']","[[2514, 1139, 17, 21, 8844], 3.03346, 160, 5, 'Failure']","[[2514, 1609, 6522, 21, 8844], 4.1556, 160, 5, 'Failure']","[[2514, 1609, 6522, 21, 8844], 4.1556, 160, 5, 'Failure']","[[2514, 1139, 6324, 3297, 3642, 167, 4482, 149, 9515, 21, 8844], 2.3520899999999996, 494, 11, 'Failure']"
5894,650,678795,"[[5894, 609, 3360, 26, 650], 274.55521000000005, 154, 5, 'Failure']","[[5894, 609, 392, 473, 650], 10.924370000000001, 160, 5, 'Failure']","[[5894, 609, 2425, 149, 650], 3.0373900000000003, 264, 5, 'Failure']","[[5894, 609, 392, 149, 650], 9.92535, 264, 5, 'Failure']","[[5894, 609, 392, 149, 650], 9.92535, 264, 5, 'Failure']","[[5894, 609, 392, 149, 650], 9.92535, 264, 5, 'Failure']"
10322,12051,4547703,"[[10322, 59, 167, 12051], 303.40122, 104, 4, 'Failure']","[[10322, 59, 167, 12051], 303.40122, 104, 4, 'Failure']","[[10322, 59, 167, 12051], 303.40122, 104, 4, 'Failure']","[[10322, 59, 167, 12051], 303.40122, 104, 4, 'Failure']","[[10322, 59, 167, 12051], 303.40122, 104, 4, 'Failure']","[[10322, 59, 167, 12051], 303.40122, 104, 4, 'Failure']"
10787,5489,8,"[[10787, 108, 612, 5489], 2.00047, 100, 4, 'Success']","[[10787, 108, 612, 5489], 2.00047, 100, 4, 'Success']","[[10787, 886, 678, 612, 5489], 2.5000400000000003, 154, 5, 'Success']","[[10787, 108, 612, 5489], 2.00047, 100, 4, 'Success']","[[10787, 108, 612, 5489], 2.00047, 100, 4, 'Success']","[[10787, 609, 19, 215, 137, 12325, 612, 5489], 2.0000400000000003, 262, 8, 'Success']"
8763,8259,50,"[[8763, 9532, 9516, 9549, 36, 8259], 4.0026, 232, 6, 'Success']","[[8763, 60, 108, 8259], 3.2553, 100, 4, 'Success']","[[8763, 60, 12325, 36, 8259], 3.2552000000000003, 186, 5, 'Success']","[[8763, 60, 108, 8259], 3.2553, 100, 4, 'Success']","[[8763, 60, 108, 8259], 3.2553, 100, 4, 'Success']","[[8763, 9532, 9516, 6134, 12325, 9709, 108, 8259], 3.00265, 254, 8, 'Success']"
12268,6496,446,"[[12268, 9571, 4302, 3742, 600, 6496], 1.1048200000000001, 188, 6, 'Success']","[[12268, 7, 254, 600, 6496], 1.06512, 150, 5, 'Success']","[[12268, 7, 26, 12325, 600, 6496], 1.05085, 178, 6, 'Success']","[[12268, 7, 254, 600, 6496], 1.06512, 150, 5, 'Success']","[[12268, 7, 254, 600, 6496], 1.06512, 150, 5, 'Success']","[[12268, 7, 377, 36, 600, 6496], 1.0263200000000001, 326, 6, 'Success']"
6177,643,7863,"[[6177, 127, 32, 643], 5.98659, 328, 4, 'Success']","[[6177, 29, 18, 643], 2.03145, 120, 4, 'Success']","[[6177, 29, 18, 643], 2.03145, 120, 4, 'Success']","[[6177, 29, 18, 643], 2.03145, 120, 4, 'Success']","[[6177, 29, 18, 643], 2.03145, 120, 4, 'Success']","[[6177, 1139, 6324, 5199, 2654, 2, 643], 1.82561, 218, 7, 'Success']"
6153,8844,53361,"[[6153, 29, 36, 1139, 8844], 161.24356, 192, 5, 'Failure']","[[6153, 29, 3874, 21, 8844], 2.2668, 160, 5, 'Failure']","[[6153, 18, 560, 21, 8844], 3.1600800000000002, 160, 5, 'Failure']","[[6153, 52, 392, 21, 8844], 7.9253, 160, 5, 'Failure']","[[6153, 52, 392, 21, 8844], 7.9253, 160, 5, 'Failure']","[[6153, 52, 173, 62, 4972, 21, 8844], 7.29164, 196, 7, 'Failure']"
680,1461,784232,"[[680, 21, 7280, 1461], 200.62685999999997, 120, 4, 'Failure']","[[680, 2, 5949, 1461], 79.21750999999999, 98, 4, 'Failure']","[[680, 2, 36, 1139, 5949, 1461], 3.1469300000000002, 210, 6, 'Failure']","[[680, 60, 175, 1461], 363.85668, 98, 4, 'Failure']","[[680, 60, 175, 1461], 363.85668, 98, 4, 'Failure']","[[680, 60, 175, 1461], 363.85668, 98, 4, 'Failure']"
8669,9994,9702802,"[[8669, 18, 9994], 21.40561, 80, 3, 'Failure']","[[8669, 18, 9994], 21.40561, 80, 3, 'Failure']","[[8669, 18, 9994], 21.40561, 80, 3, 'Failure']","[[8669, 18, 9994], 21.40561, 80, 3, 'Failure']","[[8669, 18, 9994], 21.40561, 80, 3, 'Failure']","[[8669, 18, 9994], 21.40561, 80, 3, 'Failure']"
4003,5107,8,"[[4003, 81, 18, 4977, 5107], 2.0120500000000003, 154, 5, 'Success']","[[4003, 81, 18, 4977, 5107], 2.0120500000000003, 154, 5, 'Success']","[[4003, 609, 19, 233, 5135, 5107], 1.0001600000000002, 172, 6, 'Success']","[[4003, 609, 10113, 5916, 4977, 5107], 0.00096, 200, 6, 'Success']","[[4003, 609, 10113, 5916, 4977, 5107], 0.00096, 200, 6, 'Success']","[[4003, 609, 19, 215, 137, 12325, 29, 4858, 4977, 5107], 0.00012000000000000002, 342, 10, 'Success']"
1320,253,51,"[[1320, 609, 24, 253], 1.00015, 114, 4, 'Success']","[[1320, 609, 24, 253], 1.00015, 114, 4, 'Success']","[[1320, 609, 24, 253], 1.00015, 114, 4, 'Success']","[[1320, 609, 24, 253], 1.00015, 114, 4, 'Success']","[[1320, 609, 24, 253], 1.00015, 114, 4, 'Success']","[[1320, 1139, 6324, 5199, 12325, 4438, 609, 24, 253], 1.0003000000000002, 308, 9, 'Success']"
10523,8668,533,"[[10523, 9498, 8756, 9726, 8668], 2.1078699999999997, 160, 5, 'Success']","[[10523, 8688, 233, 8202, 8668], 2.0544, 154, 5, 'Success']","[[10523, 8688, 233, 8202, 8668], 2.0544, 154, 5, 'Success']","[[10523, 8688, 233, 8202, 8668], 2.0544, 154, 5, 'Success']","[[10523, 8688, 233, 8202, 8668], 2.0544, 154, 5, 'Success']","[[10523, 8688, 600, 6010, 1559, 12325, 233, 8202, 8668], 2.00847, 308, 9, 'Success']"
10505,11807,6590,"[[10505, 2561, 21, 11807], 3.0197700000000003, 120, 4, 'Success']","[[10505, 2561, 21, 11807], 3.0197700000000003, 120, 4, 'Success']","[[10505, 2561, 21, 11807], 3.0197700000000003, 120, 4, 'Success']","[[10505, 2561, 21, 11807], 3.0197700000000003, 120, 4, 'Success']","[[10505, 2561, 21, 11807], 3.0197700000000003, 120, 4, 'Success']","[[10505, 2561, 21, 11807], 3.0197700000000003, 120, 4, 'Success']"
568,1001,62693,"[[568, 131, 10113, 609, 1001], 1.2880699999999998, 160, 5, 'Failure']","[[568, 131, 10113, 609, 1001], 1.2880699999999998, 160, 5, 'Failure']","[[568, 131, 10113, 609, 1001], 1.2880699999999998, 160, 5, 'Failure']","[[568, 11798, 84, 4682, 634, 1001], 71.00679999999998, 298, 6, 'Failure']","[[568, 11798, 84, 4682, 634, 1001], 71.00679999999998, 298, 6, 'Failure']","[[568, 11798, 855, 6876, 167, 4682, 634, 1001], 70.38335999999998, 368, 8, 'Failure']"
1007,3631,475402,"[[1007, 18, 9479, 3631], 3.4282, 120, 4, 'Failure']","[[1007, 18, 9479, 3631], 3.4282, 120, 4, 'Failure']","[[1007, 18, 9479, 3631], 3.4282, 120, 4, 'Failure']","[[1007, 108, 609, 3631], 71.79015, 100, 4, 'Failure']","[[1007, 108, 609, 3631], 71.79015, 100, 4, 'Failure']","[[1007, 108, 609, 3631], 71.79015, 100, 4, 'Failure']"
11668,11177,5040675,"[[11668, 48, 5311, 7525, 11177], 516.14996, 160, 5, 'Failure']","[[11668, 18, 11177], 12.08135, 80, 3, 'Failure']","[[11668, 18, 11177], 12.08135, 80, 3, 'Failure']","[[11668, 18, 11177], 12.08135, 80, 3, 'Failure']","[[11668, 18, 11177], 12.08135, 80, 3, 'Failure']","[[11668, 18, 11177], 12.08135, 80, 3, 'Failure']"
1250,11516,6,"[[1250, 18, 750, 11516], 2.0015, 120, 4, 'Success']","[[1250, 600, 750, 11516], 1.01949, 120, 4, 'Success']","[[1250, 600, 750, 11516], 1.01949, 120, 4, 'Success']","[[1250, 600, 750, 11516], 1.01949, 120, 4, 'Success']","[[1250, 600, 750, 11516], 1.01949, 120, 4, 'Success']","[[1250, 600, 6010, 1559, 12325, 167, 11516], 1.00004, 224, 7, 'Success']"
9994,3505,40,"[[9994, 18, 6896, 182, 3511, 3505], 4.000520000000001, 194, 6, 'Success']","[[9994, 18, 11578, 609, 3505], 2.00016, 150, 5, 'Success']","[[9994, 21, 24, 609, 3505], 2.00016, 258, 5, 'Success']","[[9994, 18, 10113, 609, 3505], 2.00012, 160, 5, 'Success']","[[9994, 18, 10113, 609, 3505], 2.00012, 160, 5, 'Success']","[[9994, 7124, 167, 5965, 609, 3505], 2.00016, 190, 6, 'Success']"
10505,8560,256,"[[10505, 2561, 21, 8560], 3.00078, 120, 4, 'Success']","[[10505, 2561, 21, 8560], 3.00078, 120, 4, 'Success']","[[10505, 2561, 21, 8560], 3.00078, 120, 4, 'Success']","[[10505, 2561, 21, 8560], 3.00078, 120, 4, 'Success']","[[10505, 2561, 21, 8560], 3.00078, 120, 4, 'Success']","[[10505, 2561, 600, 6010, 1559, 12325, 167, 11654, 308, 11837, 314, 5007, 7927, 9420, 8560], 2.0063699999999995, 604, 15, 'Success']"
8669,2610,2782,"[[8669, 5627, 609, 10295, 2610], 1.35432, 154, 5, 'Success']","[[8669, 18, 2610], 2.00556, 80, 3, 'Success']","[[8669, 18, 2610], 2.00556, 80, 3, 'Success']","[[8669, 18, 2610], 2.00556, 80, 3, 'Success']","[[8669, 18, 2610], 2.00556, 80, 3, 'Success']","[[8669, 1139, 6324, 5199, 12325, 4438, 609, 10295, 2610], 1.29311, 308, 9, 'Success']"
6579,11254,99817,"[[6579, 2011, 32, 525, 11254], 53.008089999999996, 264, 5, 'Failure']","[[6579, 9423, 937, 21, 11254], 4.39928, 160, 5, 'Failure']","[[6579, 2011, 600, 6079, 21, 11254], 1.60891, 200, 6, 'Failure']","[[6579, 9518, 12189, 12325, 11064, 21, 11254], 3.6987300000000003, 234, 7, 'Failure']","[[6579, 9518, 12189, 12325, 11064, 21, 11254], 3.6987300000000003, 234, 7, 'Failure']","[[6579, 2011, 6897, 131, 10274, 21, 11254], 5.015370000000001, 240, 7, 'Failure']"
10774,2033,771220,"[[10774, 855, 1369, 2033], 395.38651000000004, 120, 4, 'Failure']","[[10774, 855, 1369, 2033], 395.38651000000004, 120, 4, 'Failure']","[[10774, 4044, 314, 407, 2620, 2615, 2033], 83.43818999999999, 344, 7, 'Failure']","[[10774, 855, 1369, 2033], 395.38651000000004, 120, 4, 'Failure']","[[10774, 855, 1369, 2033], 395.38651000000004, 120, 4, 'Failure']","[[10774, 855, 1369, 2033], 395.38651000000004, 120, 4, 'Failure']"
10121,7045,5514270,"[[10121, 12236, 12157, 21, 7045], 178.45701000000003, 160, 5, 'Failure']","[[10121, 2441, 21, 7045], 19.54283, 120, 4, 'Failure']","[[10121, 2441, 6557, 12325, 1573, 1566, 21, 7045], 13.02855, 264, 8, 'Failure']","[[10121, 2441, 21, 7045], 19.54283, 120, 4, 'Failure']","[[10121, 2441, 21, 7045], 19.54283, 120, 4, 'Failure']","[[10121, 2441, 21, 7045], 19.54283, 120, 4, 'Failure']"
2364,709,9,"[[2364, 600, 5955, 709], 1.0276800000000001, 120, 4, 'Success']","[[2364, 600, 5955, 709], 1.0276800000000001, 120, 4, 'Success']","[[2364, 600, 5955, 709], 1.0276800000000001, 120, 4, 'Success']","[[2364, 600, 5955, 709], 1.0276800000000001, 120, 4, 'Success']","[[2364, 600, 5955, 709], 1.0276800000000001, 120, 4, 'Success']","[[2364, 600, 6010, 1559, 12325, 4090, 4402, 6228, 6221, 5955, 709], 1.00072, 394, 11, 'Success']"
4374,6788,13,"[[4374, 6059, 107, 175, 73, 6788], 5.26714, 172, 6, 'Success']","[[4374, 600, 215, 73, 6788], 3.2965099999999996, 160, 5, 'Success']","[[4374, 600, 233, 73, 6788], 3.37432, 154, 5, 'Success']","[[4374, 600, 215, 73, 6788], 3.2965099999999996, 160, 5, 'Success']","[[4374, 600, 215, 73, 6788], 3.2965099999999996, 160, 5, 'Success']","[[4374, 1139, 6324, 5199, 12325, 612, 5489, 6788], 3.00009, 274, 8, 'Success']"
10431,8669,229,"[[10431, 18, 8669], 1.46723, 80, 3, 'Success']","[[10431, 18, 8669], 1.46723, 80, 3, 'Success']","[[10431, 18, 8669], 1.46723, 80, 3, 'Success']","[[10431, 18, 8669], 1.46723, 80, 3, 'Success']","[[10431, 18, 8669], 1.46723, 80, 3, 'Success']","[[10431, 855, 6876, 167, 3642, 36, 1139, 8669], 1.15558, 302, 8, 'Success']"
2212,568,1902,"[[2212, 4896, 233, 131, 568], 2.02473, 154, 5, 'Success']","[[2212, 4896, 233, 131, 568], 2.02473, 154, 5, 'Success']","[[2212, 4896, 233, 131, 568], 2.02473, 154, 5, 'Success']","[[2212, 4896, 233, 131, 568], 2.02473, 154, 5, 'Success']","[[2212, 4896, 233, 131, 568], 2.02473, 154, 5, 'Success']","[[2212, 4896, 520, 12325, 167, 1273, 568], 2.01992, 338, 7, 'Success']"
6161,6307,56668,"[[6161, 609, 6307], 6.723470000000001, 80, 3, 'Failure']","[[6161, 609, 6307], 6.723470000000001, 80, 3, 'Failure']","[[6161, 609, 6307], 6.723470000000001, 80, 3, 'Failure']","[[6161, 21, 4379, 609, 6307], 8.836820000000001, 160, 5, 'Failure']","[[6161, 21, 4379, 609, 6307], 8.836820000000001, 160, 5, 'Failure']","[[6161, 21, 1577, 167, 2938, 609, 6307], 8.23354, 230, 7, 'Failure']"
11327,4181,164142,"[[11327, 18, 172, 4181], 13.60611, 120, 4, 'Failure']","[[11327, 1139, 4181], 493.59063, 80, 3, 'Failure']","[[11327, 18, 172, 4181], 13.60611, 120, 4, 'Failure']","[[11327, 21, 392, 172, 4181], 15.347660000000001, 160, 5, 'Failure']","[[11327, 21, 392, 172, 4181], 15.347660000000001, 160, 5, 'Failure']","[[11327, 21, 1577, 167, 57, 173, 172, 4181], 14.59104, 226, 8, 'Failure']"
8247,2514,3115716,"[[8247, 609, 5, 1609, 2514], 666.63849, 160, 5, 'Failure']","[[8247, 8146, 1139, 2514], 9355.39813, 120, 4, 'Failure']","[[8247, 609, 1394, 3303, 2514], 14.462889999999998, 160, 5, 'Failure']","[[8247, 8146, 1139, 2514], 9355.39813, 120, 4, 'Failure']","[[8247, 8146, 1139, 2514], 9355.39813, 120, 4, 'Failure']","[[8247, 8146, 1139, 2514], 9355.39813, 120, 4, 'Failure']"
5365,2059,1,"[[5365, 609, 2059], 0.0001, 80, 3, 'Success']","[[5365, 609, 2059], 0.0001, 80, 3, 'Success']","[[5365, 609, 2059], 0.0001, 80, 3, 'Success']","[[5365, 609, 2059], 0.0001, 80, 3, 'Success']","[[5365, 609, 2059], 0.0001, 80, 3, 'Success']","[[5365, 2, 3781, 609, 2059], 0.0001, 138, 5, 'Success']"
7976,512,29,"[[7976, 2626, 1139, 512], 2.08706, 120, 4, 'Success']","[[7976, 2626, 1139, 512], 2.08706, 120, 4, 'Success']","[[7976, 2626, 1139, 512], 2.08706, 120, 4, 'Success']","[[7976, 2626, 1139, 512], 2.08706, 120, 4, 'Success']","[[7976, 2626, 1139, 512], 2.08706, 120, 4, 'Success']","[[7976, 6562, 8723, 12325, 36, 512], 2.00145, 226, 6, 'Success']"
