Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
2597,131,875,"[[2597, 131], 1.875, 222, 2, 'Success']","[[2597, 131], 1.875, 222, 2, 'Success']","[[2597, 131], 1.875, 222, 2, 'Success']","[[2597, 131], 1.875, 222, 2, 'Success']","[[2597, 131], 1.875, 222, 2, 'Success']","[[2597, 131], 1.875, 222, 2, 'Success']"
445,2597,2288,"[[445, 2597], 1.00229, 40, 2, 'Success']","[[445, 2597], 1.00229, 40, 2, 'Success']","[[445, 2597], 1.00229, 40, 2, 'Success']","[[445, 2597], 1.00229, 40, 2, 'Success']","[[445, 2597], 1.00229, 40, 2, 'Success']","[[445, 2597], 1.00229, 40, 2, 'Success']"
293,10294,17318,"[[293, 2223, 10294], 0.03464, 80, 3, 'Success']","[[293, 2223, 10294], 0.03464, 80, 3, 'Success']","[[293, 2223, 10294], 0.03464, 80, 3, 'Success']","[[293, 2223, 10294], 0.03464, 80, 3, 'Success']","[[293, 2223, 10294], 0.03464, 80, 3, 'Success']","[[293, 2223, 10294], 0.03464, 80, 3, 'Success']"
321,398,113622,"[[321, 398], 12.3622, 144, 2, 'Success']","[[321, 398], 12.3622, 144, 2, 'Success']","[[321, 4777, 398], 1.11362, 80, 3, 'Success']","[[321, 398], 12.3622, 144, 2, 'Success']","[[321, 398], 12.3622, 144, 2, 'Success']","[[321, 11837, 398], 1.11362, 58, 3, 'Success']"
233,148,4902138,"[[233, 148], 19.60855, 34, 2, 'Success']","[[233, 148], 19.60855, 34, 2, 'Failure']","[[233, 6057, 148], 15.706430000000001, 74, 3, 'Failure']","[[233, 148], 19.60855, 34, 2, 'Failure']","[[233, 148], 19.60855, 34, 2, 'Failure']","[[233, 2877, 175, 177, 148], 288.07482999999996, 132, 5, 'Success']"
1236,84,6,"[[1236, 233, 84], 0.018009999999999998, 74, 3, 'Success']","[[1236, 233, 84], 0.018009999999999998, 74, 3, 'Success']","[[1236, 750, 84], 0.018019999999999998, 80, 3, 'Success']","[[1236, 233, 84], 0.018009999999999998, 74, 3, 'Success']","[[1236, 233, 84], 0.018009999999999998, 74, 3, 'Success']","[[1236, 600, 6010, 1559, 12325, 10113, 84], 2e-05, 234, 7, 'Success']"
314,3083,43,"[[314, 2223, 3083], 0.002, 184, 3, 'Success']","[[314, 2223, 3083], 0.002, 184, 3, 'Success']","[[314, 36, 194, 3083], 0.00845, 256, 4, 'Success']","[[314, 2223, 3083], 0.002, 184, 3, 'Success']","[[314, 2223, 3083], 0.002, 184, 3, 'Success']","[[314, 11837, 12325, 5965, 3083], 0.002, 236, 5, 'Success']"
148,207,903,"[[148, 207], 1.09933, 40, 2, 'Success']","[[148, 207], 1.09933, 40, 2, 'Success']","[[148, 237, 167, 207], 1.33682, 104, 4, 'Success']","[[148, 207], 1.09933, 40, 2, 'Success']","[[148, 207], 1.09933, 40, 2, 'Success']","[[148, 600, 6010, 1559, 12325, 207], 1.00361, 194, 6, 'Success']"
383,48,2434,"[[383, 48], 0.86407, 40, 2, 'Success']","[[383, 48], 0.86407, 40, 2, 'Success']","[[383, 12325, 48], 0.27017, 74, 3, 'Success']","[[383, 48], 0.86407, 40, 2, 'Success']","[[383, 48], 0.86407, 40, 2, 'Success']","[[383, 15, 251, 600, 6010, 1559, 12325, 6722, 48], 0.19816, 314, 9, 'Success']"
12445,91,37040,"[[12445, 91], 12.5936, 42, 2, 'Success']","[[12445, 91], 12.5936, 42, 2, 'Success']","[[12445, 1067, 233, 12325, 91], 1.8148799999999998, 150, 5, 'Success']","[[12445, 91], 12.5936, 42, 2, 'Success']","[[12445, 91], 12.5936, 42, 2, 'Success']","[[12445, 1067, 233, 6876, 167, 137, 91], 1.3703999999999998, 236, 7, 'Success']"
600,148,566424,"[[600, 6057, 148], 3.2657, 80, 3, 'Success']","[[600, 148], 1699.272, 40, 2, 'Success']","[[600, 6219, 314, 148], 2.26769, 224, 4, 'Failure']","[[600, 6057, 148], 3.2657, 80, 3, 'Success']","[[600, 6057, 148], 3.2657, 80, 3, 'Success']","[[600, 61, 177, 148], 35.10269, 98, 4, 'Success']"
148,612,5160521,"[[148, 11204, 612], 548.01832, 80, 3, 'Failure']","[[148, 612], 10569.74701, 40, 2, 'Failure']","[[148, 5617, 6953, 12325, 612], 22.6421, 154, 5, 'Failure']","[[148, 2189, 612], 672.86852, 80, 3, 'Failure']","[[148, 2189, 612], 672.86852, 80, 3, 'Failure']","[[148, 2189, 612], 672.86852, 80, 3, 'Failure']"
207,21,8,"[[207, 1566, 21], 0.00016, 70, 3, 'Success']","[[207, 1566, 21], 0.00016, 70, 3, 'Success']","[[207, 237, 2, 345, 21], 0.17247, 126, 5, 'Success']","[[207, 1566, 21], 0.00016, 70, 3, 'Success']","[[207, 1566, 21], 0.00016, 70, 3, 'Success']","[[207, 1566, 1573, 12325, 167, 9515, 21], 0.00017, 214, 7, 'Success']"
1983,48,71,"[[1983, 48], 0.0071, 40, 2, 'Success']","[[1983, 48], 0.0071, 40, 2, 'Success']","[[1983, 48], 0.0071, 40, 2, 'Success']","[[1983, 48], 0.0071, 40, 2, 'Success']","[[1983, 48], 0.0071, 40, 2, 'Success']","[[1983, 12634, 6764, 3297, 9510, 167, 6722, 48], 0.00369, 274, 8, 'Success']"
4822,175,184,"[[4822, 19, 175], 0.552, 162, 3, 'Success']","[[4822, 19, 175], 0.552, 162, 3, 'Success']","[[4822, 194, 175], 0.57046, 184, 3, 'Success']","[[4822, 73, 175], 0.552, 162, 3, 'Success']","[[4822, 73, 175], 0.552, 162, 3, 'Success']","[[4822, 73, 175], 0.552, 162, 3, 'Success']"
6274,293,5482,"[[6274, 2899, 293], 17.27626, 184, 3, 'Success']","[[6274, 2899, 293], 17.27626, 184, 3, 'Success']","[[6274, 4764, 233, 10485, 293], 16.92987, 252, 5, 'Success']","[[6274, 2899, 293], 17.27626, 184, 3, 'Success']","[[6274, 2899, 293], 17.27626, 184, 3, 'Success']","[[6274, 3642, 167, 293], 16.4515, 224, 4, 'Success']"
7218,131,32181,"[[7218, 3642, 131], 96.543, 184, 3, 'Success']","[[7218, 3642, 131], 96.543, 184, 3, 'Success']","[[7218, 345, 233, 131], 96.82857, 212, 4, 'Success']","[[7218, 2223, 131], 96.76894999999999, 184, 3, 'Success']","[[7218, 2223, 131], 96.76894999999999, 184, 3, 'Success']","[[7218, 8301, 137, 131], 96.543, 234, 4, 'Success']"
634,600,630424,"[[634, 8688, 600], 635.425, 80, 3, 'Failure']","[[634, 8688, 600], 635.425, 80, 3, 'Failure']","[[634, 36, 600], 635.424, 112, 3, 'Failure']","[[634, 215, 600], 636.0550499999999, 184, 3, 'Success']","[[634, 215, 600], 636.0550499999999, 184, 3, 'Success']","[[634, 215, 600], 636.0550499999999, 184, 3, 'Success']"
8768,10,2602403,"[[8768, 5773, 10], 7809.91951, 184, 3, 'Failure']","[[8768, 5773, 10], 7809.91951, 184, 3, 'Failure']","[[8768, 10113, 12325, 10], 7807.209, 218, 4, 'Failure']","[[8768, 3065, 10], 8077.06365, 184, 3, 'Success']","[[8768, 3065, 10], 8077.06365, 184, 3, 'Success']","[[8768, 692, 88, 175, 48, 10], 8217.676309999999, 282, 6, 'Failure']"
173,612,8,"[[173, 2, 612], 2.25044, 58, 3, 'Success']","[[173, 2, 612], 2.25044, 58, 3, 'Success']","[[173, 12325, 612], 2.25044, 74, 3, 'Success']","[[173, 12325, 612], 2.25044, 74, 3, 'Success']","[[173, 12325, 612], 2.25044, 74, 3, 'Success']","[[173, 172, 4312, 612], 2.25044, 98, 4, 'Success']"
12315,463,16,"[[12315, 12325, 463], 0.016, 178, 3, 'Success']","[[12315, 12325, 463], 0.016, 178, 3, 'Success']","[[12315, 12325, 463], 0.016, 178, 3, 'Success']","[[12315, 10113, 463], 0.016, 184, 3, 'Success']","[[12315, 10113, 463], 0.016, 184, 3, 'Success']","[[12315, 10113, 463], 0.016, 184, 3, 'Success']"
8768,12325,842,"[[8768, 4355, 12325], 2.65268, 184, 3, 'Success']","[[8768, 10113, 12325], 2.526, 184, 3, 'Success']","[[8768, 124, 233, 12325], 2.73713, 218, 4, 'Success']","[[8768, 10113, 12325], 2.526, 184, 3, 'Success']","[[8768, 10113, 12325], 2.526, 184, 3, 'Success']","[[8768, 7218, 8301, 137, 12325], 2.526, 378, 5, 'Success']"
84,173,4690,"[[84, 173], 1.5938, 20, 2, 'Success']","[[84, 173], 1.5938, 20, 2, 'Success']","[[84, 173], 1.5938, 20, 2, 'Failure']","[[84, 173], 1.5938, 20, 2, 'Failure']","[[84, 173], 1.5938, 20, 2, 'Failure']","[[84, 5965, 61, 173], 1.00469, 98, 4, 'Success']"
12325,173,61731,"[[12325, 173], 0.0, 34, 2, 'Success']","[[12325, 173], 0.0, 34, 2, 'Success']","[[12325, 173], 0.0, 34, 2, 'Success']","[[12325, 173], 0.0, 34, 2, 'Success']","[[12325, 173], 0.0, 34, 2, 'Success']","[[12325, 175, 173], 0.0, 52, 3, 'Success']"
8768,10,420187,"[[8768, 353, 10], 1261.9854500000001, 184, 3, 'Failure']","[[8768, 5773, 10], 1261.08275, 184, 3, 'Success']","[[8768, 5773, 10], 1261.08275, 184, 3, 'Success']","[[8768, 3065, 10], 1304.9731, 184, 3, 'Success']","[[8768, 3065, 10], 1304.9731, 184, 3, 'Success']","[[8768, 692, 3292, 3642, 167, 6722, 12325, 10], 1262.4069000000002, 358, 8, 'Failure']"
10,12315,3492823,"[[10, 11837, 12315], 3493.823, 58, 3, 'Success']","[[10, 11837, 12315], 3493.823, 58, 3, 'Failure']","[[10, 17, 360, 6830, 314, 11837, 12315], 9.60365, 316, 7, 'Failure']","[[10, 6184, 12315], 3511.80508, 80, 3, 'Success']","[[10, 6184, 12315], 3511.80508, 80, 3, 'Success']","[[10, 645, 3065, 60, 321, 12315], 256.73692, 200, 6, 'Failure']"
148,398,3,"[[148, 398], 1.00307, 40, 2, 'Success']","[[148, 398], 1.00307, 40, 2, 'Success']","[[148, 351, 398], 1.00387, 74, 3, 'Success']","[[148, 398], 1.00307, 40, 2, 'Success']","[[148, 398], 1.00307, 40, 2, 'Success']","[[148, 600, 6010, 1559, 12325, 398], 1.00001, 194, 6, 'Success']"
463,6274,29,"[[463, 3642, 6274], 0.01595, 80, 3, 'Success']","[[463, 3642, 6274], 0.01595, 80, 3, 'Success']","[[463, 3642, 6274], 0.01595, 80, 3, 'Success']","[[463, 3642, 6274], 0.01595, 80, 3, 'Success']","[[463, 3642, 6274], 0.01595, 80, 3, 'Success']","[[463, 3642, 167, 2223, 6274], 0.014530000000000001, 150, 5, 'Success']"
10294,32,176,"[[10294, 124, 32], 0.5686, 184, 3, 'Success']","[[10294, 124, 32], 0.5686, 184, 3, 'Success']","[[10294, 124, 32], 0.5686, 184, 3, 'Success']","[[10294, 124, 32], 0.5686, 184, 3, 'Success']","[[10294, 124, 32], 0.5686, 184, 3, 'Success']","[[10294, 7218, 8301, 137, 12325, 32], 0.528, 412, 6, 'Success']"
131,21,3632,"[[131, 10274, 21], 1.13879, 80, 3, 'Success']","[[131, 10274, 21], 1.13879, 80, 3, 'Success']","[[131, 10274, 21], 1.13879, 80, 3, 'Success']","[[131, 10274, 21], 1.13879, 80, 3, 'Success']","[[131, 10274, 21], 1.13879, 80, 3, 'Success']","[[131, 1659, 149, 9515, 21], 1.00826, 264, 5, 'Success']"
3941,6980,24822,"[[3941, 18, 6980], 219.32136, 61, 3, 'Success']","[[3941, 18, 6980], 219.32136, 61, 3, 'Success']","[[3941, 445, 4261, 6980], 134.21517, 101, 4, 'Success']","[[3941, 445, 4261, 6980], 134.21517, 101, 4, 'Success']","[[3941, 445, 4261, 6980], 134.21517, 101, 4, 'Success']","[[3941, 301, 6722, 12325, 4261, 6980], 134.21517, 175, 6, 'Success']"
175,445,223851,"[[175, 445], 81.54611, 40, 2, 'Success']","[[175, 445], 81.54611, 40, 2, 'Success']","[[175, 12325, 5899, 445], 14.785670000000001, 218, 4, 'Success']","[[175, 445], 81.54611, 40, 2, 'Success']","[[175, 445], 81.54611, 40, 2, 'Success']","[[175, 67, 445], 14.5618, 58, 3, 'Success']"
182,398,9838984,"[[182, 11837, 398], 10.83898, 58, 3, 'Failure']","[[182, 11837, 398], 10.83898, 58, 3, 'Failure']","[[182, 4777, 398], 10.83898, 80, 3, 'Failure']","[[182, 6234, 398], 3455.4868300000003, 80, 3, 'Failure']","[[182, 6234, 398], 3455.4868300000003, 80, 3, 'Failure']","[[182, 175, 59, 398], 554.23365, 98, 4, 'Failure']"
2537,12315,3,"[[2537, 12315], 0.003, 40, 2, 'Success']","[[2537, 12315], 0.003, 40, 2, 'Success']","[[2537, 12315], 0.003, 40, 2, 'Success']","[[2537, 12315], 0.003, 40, 2, 'Success']","[[2537, 12315], 0.003, 40, 2, 'Success']","[[2537, 9416, 12315], 3e-05, 80, 3, 'Success']"
463,148,86,"[[463, 148], 0.043, 40, 2, 'Success']","[[463, 148], 0.043, 40, 2, 'Success']","[[463, 148], 0.043, 40, 2, 'Success']","[[463, 148], 0.043, 40, 2, 'Success']","[[463, 148], 0.043, 40, 2, 'Success']","[[463, 148], 0.043, 40, 2, 'Success']"
6274,855,332,"[[6274, 4764, 855], 1.0446199999999999, 184, 3, 'Success']","[[6274, 4764, 855], 1.0446199999999999, 184, 3, 'Success']","[[6274, 4764, 855], 1.0446199999999999, 184, 3, 'Success']","[[6274, 4764, 855], 1.0446199999999999, 184, 3, 'Success']","[[6274, 4764, 855], 1.0446199999999999, 184, 3, 'Success']","[[6274, 3083, 5965, 855], 0.996, 328, 4, 'Success']"
314,48,5545,"[[314, 11837, 48], 0.002, 162, 3, 'Success']","[[314, 11837, 48], 0.002, 162, 3, 'Success']","[[314, 6630, 48], 0.16835, 184, 3, 'Success']","[[314, 11837, 48], 0.002, 162, 3, 'Success']","[[314, 11837, 48], 0.002, 162, 3, 'Success']","[[314, 11837, 48], 0.002, 162, 3, 'Success']"
293,1236,80528,"[[293, 3974, 1236], 6.0396, 80, 3, 'Success']","[[293, 3974, 1236], 6.0396, 80, 3, 'Success']","[[293, 12325, 36, 1236], 0.96634, 146, 4, 'Success']","[[293, 692, 1236], 10.099789999999999, 80, 3, 'Success']","[[293, 692, 1236], 10.099789999999999, 80, 3, 'Success']","[[293, 167, 12823, 149, 1659, 1236], 0.42312000000000005, 304, 6, 'Success']"
383,463,755271,"[[383, 131, 463], 15.35018, 80, 3, 'Failure']","[[383, 131, 463], 15.35018, 80, 3, 'Failure']","[[383, 131, 463], 15.35018, 80, 3, 'Failure']","[[383, 12325, 463], 83.83508, 74, 3, 'Success']","[[383, 12325, 463], 83.83508, 74, 3, 'Success']","[[383, 131, 10113, 463], 15.35018, 120, 4, 'Success']"
321,32,6168951,"[[321, 32], 7.16895, 40, 2, 'Success']","[[321, 32], 7.16895, 40, 2, 'Success']","[[321, 32], 7.16895, 40, 2, 'Success']","[[321, 32], 7.16895, 40, 2, 'Success']","[[321, 32], 7.16895, 40, 2, 'Success']","[[321, 32], 7.16895, 40, 2, 'Success']"
36,12325,7,"[[36, 12325], 0.04416, 72, 2, 'Success']","[[36, 12325], 0.04416, 72, 2, 'Success']","[[36, 194, 26, 12325], 0.0011099999999999999, 146, 4, 'Success']","[[36, 12325], 0.04416, 72, 2, 'Success']","[[36, 12325], 0.04416, 72, 2, 'Success']","[[36, 609, 19, 215, 137, 12325], 2e-05, 220, 6, 'Success']"
10294,233,41,"[[10294, 124, 233], 0.13246, 184, 3, 'Success']","[[10294, 124, 233], 0.13246, 184, 3, 'Success']","[[10294, 124, 233], 0.13246, 184, 3, 'Success']","[[10294, 124, 233], 0.13246, 184, 3, 'Success']","[[10294, 124, 233], 0.13246, 184, 3, 'Success']","[[10294, 7218, 8301, 137, 12325, 233], 0.123, 412, 6, 'Success']"
383,2,582,"[[383, 410, 2], 0.14609, 80, 3, 'Success']","[[383, 9416, 2], 0.17285, 80, 3, 'Success']","[[383, 207, 237, 2], 0.12895, 114, 4, 'Success']","[[383, 9416, 2], 0.17285, 80, 3, 'Success']","[[383, 9416, 2], 0.17285, 80, 3, 'Success']","[[383, 15, 251, 2], 0.04582, 120, 4, 'Success']"
293,84,6047,"[[293, 1846, 84], 0.054419999999999996, 80, 3, 'Success']","[[293, 12325, 84], 0.07256, 74, 3, 'Success']","[[293, 12325, 84], 0.07256, 74, 3, 'Success']","[[293, 12325, 84], 0.07256, 74, 3, 'Success']","[[293, 12325, 84], 0.07256, 74, 3, 'Success']","[[293, 7122, 12325, 10113, 84], 0.00605, 154, 5, 'Success']"
6274,12445,22848,"[[6274, 3083, 12445], 68.544, 288, 3, 'Success']","[[6274, 6184, 12445], 69.16008, 184, 3, 'Success']","[[6274, 3083, 12445], 68.544, 288, 3, 'Success']","[[6274, 6184, 12445], 69.16008, 184, 3, 'Success']","[[6274, 6184, 12445], 69.16008, 184, 3, 'Success']","[[6274, 3642, 167, 10065, 12445], 68.58984, 264, 5, 'Failure']"
36,4822,624079,"[[36, 4822], 0.0, 72, 2, 'Failure']","[[36, 4822], 0.0, 72, 2, 'Failure']","[[36, 4822], 0.0, 72, 2, 'Failure']","[[36, 4822], 0.0, 72, 2, 'Failure']","[[36, 4822], 0.0, 72, 2, 'Failure']","[[36, 93, 6046, 84, 445, 321, 6184, 4822], 17.805820000000004, 312, 8, 'Success']"
4822,609,5797491,"[[4822, 19, 609], 17392.473, 162, 3, 'Failure']","[[4822, 19, 609], 17392.473, 162, 3, 'Failure']","[[4822, 19, 609], 17392.473, 162, 3, 'Failure']","[[4822, 6184, 609], 17422.04892, 184, 3, 'Failure']","[[4822, 6184, 609], 17422.04892, 184, 3, 'Failure']","[[4822, 73, 175, 63, 609], 17714.54834, 220, 5, 'Failure']"
6980,314,4,"[[6980, 10113, 314], 0.0002, 80, 3, 'Success']","[[6980, 10113, 314], 0.0002, 80, 3, 'Success']","[[6980, 233, 5454, 314], 0.00148, 114, 4, 'Success']","[[6980, 4353, 314], 0.0002, 80, 3, 'Success']","[[6980, 4353, 314], 0.0002, 80, 3, 'Success']","[[6980, 11654, 308, 11837, 314], 0.0002, 116, 5, 'Success']"
12325,398,76,"[[12325, 398], 0.0, 34, 2, 'Success']","[[12325, 398], 0.0, 34, 2, 'Success']","[[12325, 398], 0.0, 34, 2, 'Success']","[[12325, 398], 0.0, 34, 2, 'Success']","[[12325, 398], 0.0, 34, 2, 'Success']","[[12325, 398], 0.0, 34, 2, 'Success']"
84,445,624,"[[84, 445], 1.00062, 40, 2, 'Success']","[[84, 445], 1.00062, 40, 2, 'Success']","[[84, 445], 1.00062, 40, 2, 'Success']","[[84, 445], 1.00062, 40, 2, 'Success']","[[84, 445], 1.00062, 40, 2, 'Success']","[[84, 445], 1.00062, 40, 2, 'Success']"
12325,48,6574,"[[12325, 48], 0.0, 34, 2, 'Success']","[[12325, 48], 0.0, 34, 2, 'Success']","[[12325, 48], 0.0, 34, 2, 'Success']","[[12325, 48], 0.0, 34, 2, 'Success']","[[12325, 48], 0.0, 34, 2, 'Success']","[[12325, 6722, 48], 0.0, 74, 3, 'Success']"
182,321,73159,"[[182, 12325, 321], 1.07316, 74, 3, 'Success']","[[182, 12325, 321], 1.07316, 74, 3, 'Success']","[[182, 12325, 321], 1.07316, 74, 3, 'Success']","[[182, 5965, 321], 1.07316, 80, 3, 'Success']","[[182, 5965, 321], 1.07316, 80, 3, 'Success']","[[182, 11837, 167, 321], 1.1463199999999998, 88, 4, 'Success']"
3941,32,134237,"[[3941, 32], 414.27485, 21, 2, 'Success']","[[3941, 32], 414.27485, 21, 2, 'Success']","[[3941, 84, 32], 278.34004999999996, 61, 3, 'Success']","[[3941, 84, 32], 278.34004999999996, 61, 3, 'Success']","[[3941, 84, 32], 278.34004999999996, 61, 3, 'Success']","[[3941, 84, 32], 278.34004999999996, 61, 3, 'Success']"
10,1139,9123028,"[[10, 8688, 1139], 9124.029, 80, 3, 'Failure']","[[10, 645, 1139], 55.738209999999995, 80, 3, 'Failure']","[[10, 500, 36, 1139], 20.24607, 152, 4, 'Failure']","[[10, 6184, 1139], 9170.18926, 80, 3, 'Success']","[[10, 6184, 1139], 9170.18926, 80, 3, 'Failure']","[[10, 301, 445, 321, 175, 70, 1139], 9658.94955, 218, 7, 'Failure']"
2597,894,9,"[[2597, 12325, 894], 1.009, 256, 3, 'Success']","[[2597, 12325, 894], 1.009, 256, 3, 'Success']","[[2597, 12325, 894], 1.009, 256, 3, 'Success']","[[2597, 12325, 894], 1.009, 256, 3, 'Success']","[[2597, 12325, 894], 1.009, 256, 3, 'Success']","[[2597, 12325, 894], 1.009, 256, 3, 'Success']"
2,463,17,"[[2, 8688, 463], 0.0017, 58, 3, 'Success']","[[2, 8688, 463], 0.0017, 58, 3, 'Success']","[[2, 194, 463], 0.0017, 58, 3, 'Success']","[[2, 8688, 463], 0.0017, 58, 3, 'Success']","[[2, 8688, 463], 0.0017, 58, 3, 'Success']","[[2, 3781, 609, 19, 215, 463], 9e-05, 156, 6, 'Success']"
314,18,808,"[[314, 11837, 18], 0.002, 162, 3, 'Success']","[[314, 11837, 18], 0.002, 162, 3, 'Success']","[[314, 5454, 18], 0.026439999999999998, 184, 3, 'Success']","[[314, 11837, 18], 0.002, 162, 3, 'Success']","[[314, 11837, 18], 0.002, 162, 3, 'Success']","[[314, 11837, 18], 0.002, 162, 3, 'Success']"
600,894,8078,"[[600, 4749, 894], 1.0323200000000001, 80, 3, 'Success']","[[600, 4749, 894], 1.0323200000000001, 80, 3, 'Success']","[[600, 4749, 894], 1.0323200000000001, 80, 3, 'Success']","[[600, 2654, 894], 1.0323200000000001, 80, 3, 'Success']","[[600, 2654, 894], 1.0323200000000001, 80, 3, 'Success']","[[600, 6010, 1559, 12325, 894], 0.02423, 154, 5, 'Success']"
84,18,15732,"[[84, 10113, 18], 1.01573, 80, 3, 'Success']","[[84, 570, 18], 1.81464, 42, 3, 'Success']","[[84, 4289, 18], 1.03246, 74, 3, 'Success']","[[84, 10113, 18], 1.01573, 80, 3, 'Success']","[[84, 10113, 18], 1.01573, 80, 3, 'Success']","[[84, 10113, 18], 1.01573, 80, 3, 'Success']"
3083,10294,628096,"[[3083, 7218, 10294], 0.0, 288, 3, 'Failure']","[[3083, 7218, 10294], 0.0, 288, 3, 'Failure']","[[3083, 7218, 10294], 0.0, 288, 3, 'Failure']","[[3083, 3520, 10294], 1911.37715, 184, 3, 'Failure']","[[3083, 3520, 10294], 1911.37715, 184, 3, 'Failure']","[[3083, 7218, 10294], 0.0, 288, 3, 'Failure']"
2584,26,4387163,"[[2584, 26], 4388.163, 40, 2, 'Failure']","[[2584, 26], 4388.163, 40, 2, 'Failure']","[[2584, 576, 26], 50.25884, 80, 3, 'Failure']","[[2584, 10113, 26], 4388.163, 80, 3, 'Success']","[[2584, 10113, 26], 4388.163, 80, 3, 'Failure']","[[2584, 167, 57, 321, 26], 298.19299, 150, 5, 'Failure']"
4792,445,4,"[[4792, 4312, 445], 0.0004, 80, 3, 'Success']","[[4792, 4312, 445], 0.0004, 80, 3, 'Success']","[[4792, 5899, 445], 0.00052, 184, 3, 'Success']","[[4792, 4312, 445], 0.0004, 80, 3, 'Success']","[[4792, 4312, 445], 0.0004, 80, 3, 'Success']","[[4792, 167, 5965, 445], 0.0, 110, 4, 'Success']"
609,167,64,"[[609, 858, 167], 0.00012, 80, 3, 'Success']","[[609, 858, 167], 0.00012, 80, 3, 'Success']","[[609, 4682, 167], 0.00877, 74, 3, 'Success']","[[609, 858, 167], 0.00012, 80, 3, 'Success']","[[609, 858, 167], 0.00012, 80, 3, 'Success']","[[609, 19, 215, 137, 12325, 167], 0.00012, 182, 6, 'Success']"
50,12325,170,"[[50, 10113, 12325], 2.25935, 80, 3, 'Success']","[[50, 10113, 12325], 2.25935, 80, 3, 'Success']","[[50, 233, 12325], 2.26275, 74, 3, 'Success']","[[50, 10113, 12325], 2.25935, 80, 3, 'Success']","[[50, 10113, 12325], 2.25935, 80, 3, 'Success']","[[50, 175, 12325], 2.25935, 58, 3, 'Success']"
855,10,8787,"[[855, 10], 1.7574, 40, 2, 'Success']","[[855, 10], 1.7574, 40, 2, 'Success']","[[855, 10], 1.7574, 40, 2, 'Success']","[[855, 10], 1.7574, 40, 2, 'Success']","[[855, 10], 1.7574, 40, 2, 'Success']","[[855, 6876, 167, 6722, 12325, 10], 0.06152, 194, 6, 'Success']"
3083,1236,78981,"[[3083, 2, 1236], 236.943, 162, 3, 'Failure']","[[3083, 2, 1236], 236.943, 162, 3, 'Failure']","[[3083, 2, 1236], 236.943, 162, 3, 'Failure']","[[3083, 6184, 1236], 237.84058000000002, 184, 3, 'Success']","[[3083, 6184, 1236], 237.84058000000002, 184, 3, 'Success']","[[3083, 6184, 1236], 237.84058000000002, 184, 3, 'Success']"
182,48,102591,"[[182, 11837, 48], 1.10259, 58, 3, 'Success']","[[182, 11837, 48], 1.10259, 58, 3, 'Success']","[[182, 12325, 48], 1.10259, 74, 3, 'Success']","[[182, 11837, 48], 1.10259, 58, 3, 'Success']","[[182, 11837, 48], 1.10259, 58, 3, 'Success']","[[182, 11837, 48], 1.10259, 58, 3, 'Success']"
3941,445,9350308,"[[3941, 84, 445], 822.0887700000001, 61, 3, 'Failure']","[[3941, 445], 24090.36125, 21, 2, 'Failure']","[[3941, 84, 445], 822.0887700000001, 61, 3, 'Failure']","[[3941, 301, 445], 24100.73815, 61, 3, 'Success']","[[3941, 301, 445], 24100.73815, 61, 3, 'Success']","[[3941, 1983, 60, 321, 445], 15477.11323, 141, 5, 'Failure']"
609,50,9,"[[609, 1969, 50], 2e-05, 80, 3, 'Success']","[[609, 1969, 50], 2e-05, 80, 3, 'Success']","[[609, 4682, 50], 0.00976, 74, 3, 'Success']","[[609, 1969, 50], 2e-05, 80, 3, 'Success']","[[609, 1969, 50], 2e-05, 80, 3, 'Success']","[[609, 19, 62, 175, 50], 1e-05, 94, 5, 'Success']"
398,84,31,"[[398, 12325, 84], 1.00003, 74, 3, 'Success']","[[398, 12325, 84], 1.00003, 74, 3, 'Success']","[[398, 137, 84], 1.00003, 194, 3, 'Success']","[[398, 12325, 84], 1.00003, 74, 3, 'Success']","[[398, 12325, 84], 1.00003, 74, 3, 'Success']","[[398, 12325, 10113, 84], 1.00003, 114, 4, 'Success']"
167,3083,754,"[[167, 5965, 3083], 0.00075, 70, 3, 'Success']","[[167, 5965, 3083], 0.00075, 70, 3, 'Success']","[[167, 4682, 3083], 0.057300000000000004, 64, 3, 'Success']","[[167, 5965, 3083], 0.00075, 70, 3, 'Success']","[[167, 5965, 3083], 0.00075, 70, 3, 'Success']","[[167, 5965, 3083], 0.00075, 70, 3, 'Success']"
383,4822,8952,"[[383, 2584, 4822], 2.7458400000000003, 80, 3, 'Success']","[[383, 3065, 4822], 2.76499, 80, 3, 'Success']","[[383, 12325, 5899, 4682, 4822], 1.12797, 252, 5, 'Success']","[[383, 3065, 4822], 2.76499, 80, 3, 'Success']","[[383, 3065, 4822], 2.76499, 80, 3, 'Success']","[[383, 15, 251, 600, 6079, 4822], 0.73508, 200, 6, 'Success']"
