Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
314,6268,7,"[[314, 5313, 1609, 6268], 1.00281, 224, 4, 'Success']","[[314, 5313, 1609, 6268], 1.00281, 224, 4, 'Success']","[[314, 36, 194, 1609, 6268], 1.00321, 296, 5, 'Success']","[[314, 5313, 1609, 6268], 1.00281, 224, 4, 'Success']","[[314, 5313, 1609, 6268], 1.00281, 224, 4, 'Success']","[[314, 11532, 6390, 6263, 6268], 1.00229, 264, 5, 'Success']"
148,9970,44,"[[148, 2698, 18, 9970], 2.00216, 120, 4, 'Success']","[[148, 2640, 18, 9970], 2.0004, 120, 4, 'Success']","[[148, 137, 2651, 9970], 2.17312, 130, 4, 'Success']","[[148, 2640, 18, 9970], 2.0004, 120, 4, 'Success']","[[148, 2640, 18, 9970], 2.0004, 120, 4, 'Success']","[[148, 600, 6010, 18, 9970], 2.00023, 160, 5, 'Success']"
167,1755,560,"[[167, 6953, 1609, 1755], 1.1181599999999998, 110, 4, 'Success']","[[167, 2223, 1354, 1755], 1.0488099999999998, 110, 4, 'Success']","[[167, 7519, 1369, 1755], 1.1203999999999998, 114, 4, 'Success']","[[167, 2223, 1354, 1755], 1.0488099999999998, 110, 4, 'Success']","[[167, 2223, 1354, 1755], 1.0488099999999998, 110, 4, 'Failure']","[[167, 12194, 1579, 7011, 12334, 1595, 529, 1354, 1755], 1.0104099999999994, 304, 9, 'Failure']"
634,9686,2985,"[[634, 937, 63, 9686], 28.61944, 224, 4, 'Success']","[[634, 937, 63, 9686], 28.61944, 224, 4, 'Success']","[[634, 1358, 3414, 6906, 9686], 9.99298, 264, 5, 'Success']","[[634, 1358, 3414, 6906, 9686], 9.99298, 264, 5, 'Failure']","[[634, 1358, 3414, 6906, 9686], 9.99298, 264, 5, 'Failure']","[[634, 1358, 3414, 6906, 9686], 9.99298, 264, 5, 'Failure']"
4792,1755,52812,"[[4792, 18, 1369, 1755], 13.77724, 120, 4, 'Failure']","[[4792, 529, 1354, 1755], 6.91611, 114, 4, 'Failure']","[[4792, 167, 2791, 529, 1354, 1755], 2.4269499999999997, 178, 6, 'Failure']","[[4792, 3622, 1369, 1755], 17.53143, 120, 4, 'Failure']","[[4792, 3622, 1369, 1755], 17.53143, 120, 4, 'Failure']","[[4792, 167, 6722, 12325, 3974, 6562, 1778, 1755], 7.38684, 274, 8, 'Failure']"
3941,7006,537252,"[[3941, 6755, 1446, 7006], 1118.7609300000001, 101, 4, 'Failure']","[[3941, 12310, 21, 7006], 671.7497900000001, 205, 4, 'Failure']","[[3941, 84, 6463, 21, 7006], 303.65529, 135, 5, 'Failure']","[[3941, 86, 21, 7006], 1391.5262599999999, 205, 4, 'Failure']","[[3941, 86, 21, 7006], 1391.5262599999999, 205, 4, 'Failure']","[[3941, 86, 21, 7006], 1391.5262599999999, 205, 4, 'Failure']"
894,1368,5822684,"[[894, 3741, 21, 1368], 322.24835, 114, 4, 'Failure']","[[894, 32, 1368], 16002.44681, 178, 3, 'Failure']","[[894, 167, 6463, 21, 1368], 297.95751, 138, 5, 'Failure']","[[894, 32, 1368], 16002.44681, 178, 3, 'Failure']","[[894, 32, 1368], 16002.44681, 178, 3, 'Failure']","[[894, 32, 1368], 16002.44681, 178, 3, 'Failure']"
609,9825,3,"[[609, 2537, 570, 9825], 0.00065, 102, 4, 'Success']","[[609, 2537, 570, 9825], 0.00065, 102, 4, 'Success']","[[609, 5454, 314, 570, 9825], 0.00402, 246, 5, 'Success']","[[609, 2537, 570, 9825], 0.00065, 102, 4, 'Success']","[[609, 2537, 570, 9825], 0.00065, 102, 4, 'Success']","[[609, 19, 215, 137, 12325, 29, 570, 9825], 0.00057, 244, 8, 'Success']"
8768,7045,79,"[[8768, 7218, 4822, 7045], 0.237, 432, 4, 'Success']","[[8768, 21, 7045], 1.24008, 184, 3, 'Success']","[[8768, 21, 7045], 1.24008, 184, 3, 'Failure']","[[8768, 21, 7045], 1.24008, 184, 3, 'Failure']","[[8768, 21, 7045], 1.24008, 184, 3, 'Failure']","[[8768, 7218, 4822, 7045], 0.237, 432, 4, 'Success']"
173,12014,734,"[[173, 855, 12014], 2.4371799999999997, 80, 3, 'Success']","[[173, 855, 12014], 2.4371799999999997, 80, 3, 'Success']","[[173, 2, 184, 12014], 2.3655, 92, 4, 'Success']","[[173, 855, 12014], 2.4371799999999997, 80, 3, 'Failure']","[[173, 855, 12014], 2.4371799999999997, 80, 3, 'Failure']","[[173, 57, 167, 2810, 184, 12014], 2.3361799999999997, 156, 6, 'Success']"
4822,1461,5372,"[[4822, 19, 56, 1461], 36.540769999999995, 202, 4, 'Success']","[[4822, 2, 5949, 1461], 16.654809999999998, 202, 4, 'Success']","[[4822, 2, 5949, 1461], 16.654809999999998, 202, 4, 'Failure']","[[4822, 2, 5949, 1461], 16.654809999999998, 202, 4, 'Failure']","[[4822, 2, 5949, 1461], 16.654809999999998, 202, 4, 'Failure']","[[4822, 10113, 12325, 3093, 12157, 3372, 5949, 1461], 16.14294, 378, 8, 'Failure']"
173,643,76776,"[[173, 18, 643], 7.54952, 80, 3, 'Failure']","[[173, 18, 643], 7.54952, 80, 3, 'Failure']","[[173, 18, 643], 7.54952, 80, 3, 'Failure']","[[173, 18, 4, 643], 9.31738, 224, 4, 'Failure']","[[173, 18, 4, 643], 9.31738, 224, 4, 'Failure']","[[173, 50, 4, 643], 8.24054, 202, 4, 'Failure']"
21,3304,377114,"[[21, 3304], 1.37711, 40, 2, 'Failure']","[[21, 3304], 1.37711, 40, 2, 'Failure']","[[21, 3304], 1.37711, 40, 2, 'Failure']","[[21, 3304], 1.37711, 40, 2, 'Failure']","[[21, 3304], 1.37711, 40, 2, 'Failure']","[[21, 3304], 1.37711, 40, 2, 'Failure']"
233,650,5019888,"[[233, 149, 650], 120.49086, 178, 3, 'Failure']","[[233, 385, 650], 24.63968, 74, 3, 'Failure']","[[233, 6057, 149, 650], 21.080579999999998, 218, 4, 'Failure']","[[233, 149, 650], 120.49086, 178, 3, 'Failure']","[[233, 149, 650], 120.49086, 178, 3, 'Failure']","[[233, 149, 650], 120.49086, 178, 3, 'Failure']"
182,6634,8,"[[182, 6000, 6459, 6634], 2.00045, 120, 4, 'Success']","[[182, 5060, 11840, 6634], 1.00065, 120, 4, 'Success']","[[182, 12325, 233, 11840, 6634], 1.00882, 148, 5, 'Success']","[[182, 5060, 11840, 6634], 1.00065, 120, 4, 'Success']","[[182, 5060, 11840, 6634], 1.00065, 120, 4, 'Success']","[[182, 11837, 167, 11840, 6634], 1.0000200000000001, 128, 5, 'Success']"
32,4966,29,"[[32, 855, 4966], 1.02027, 184, 3, 'Success']","[[32, 855, 4966], 1.02027, 184, 3, 'Success']","[[32, 855, 4966], 1.02027, 184, 3, 'Success']","[[32, 855, 4966], 1.02027, 184, 3, 'Success']","[[32, 855, 4966], 1.02027, 184, 3, 'Success']","[[32, 5965, 609, 4966], 1.0145, 224, 4, 'Success']"
3941,4374,809,"[[3941, 12315, 600, 4374], 74.74507, 205, 4, 'Success']","[[3941, 12315, 600, 4374], 74.74507, 205, 4, 'Failure']","[[3941, 4784, 137, 12325, 600, 4374], 16.5637, 289, 6, 'Failure']","[[3941, 4784, 5043, 1139, 4374], 16.58988, 245, 5, 'Success']","[[3941, 4784, 5043, 1139, 4374], 16.58988, 245, 5, 'Success']","[[3941, 4784, 137, 12325, 600, 4374], 16.5637, 289, 6, 'Failure']"
2877,10050,8074,"[[2877, 32, 8617, 10050], 7.11829, 218, 4, 'Failure']","[[2877, 32, 8617, 10050], 7.11829, 218, 4, 'Failure']","[[2877, 5322, 4842, 8617, 10050], 2.17057, 142, 5, 'Failure']","[[2877, 10065, 6814, 6410, 10050], 1.83161, 160, 5, 'Success']","[[2877, 10065, 6814, 6410, 10050], 1.83161, 160, 5, 'Success']","[[2877, 10065, 6814, 6410, 10050], 1.83161, 160, 5, 'Success']"
207,1456,40167,"[[207, 32, 1368, 1456], 63.777820000000006, 218, 4, 'Failure']","[[207, 32, 1368, 1456], 63.777820000000006, 218, 4, 'Failure']","[[207, 570, 320, 1468, 1456], 4.92218, 140, 5, 'Failure']","[[207, 32, 1368, 1456], 63.777820000000006, 218, 4, 'Failure']","[[207, 32, 1368, 1456], 63.777820000000006, 218, 4, 'Failure']","[[207, 1566, 1573, 12325, 4482, 149, 9515, 21, 1368, 1456], 10.53926, 442, 10, 'Success']"
7218,8844,422309,"[[7218, 21, 463, 8845, 8844], 1481.5690399999999, 264, 5, 'Failure']","[[7218, 21, 8844], 1268.35358, 184, 3, 'Failure']","[[7218, 21, 8844], 1268.35358, 184, 3, 'Failure']","[[7218, 21, 8844], 1268.35358, 184, 3, 'Failure']","[[7218, 21, 8844], 1268.35358, 184, 3, 'Failure']","[[7218, 21, 8844], 1268.35358, 184, 3, 'Failure']"
48,12165,2514936,"[[48, 50, 12165], 1376.1779000000001, 80, 3, 'Failure']","[[48, 50, 12165], 1376.1779000000001, 80, 3, 'Failure']","[[48, 570, 320, 12165], 255.00889, 100, 4, 'Failure']","[[48, 50, 12165], 1376.1779000000001, 80, 3, 'Failure']","[[48, 50, 12165], 1376.1779000000001, 80, 3, 'Failure']","[[48, 50, 12165], 1376.1779000000001, 80, 3, 'Failure']"
855,2015,3,"[[855, 6020, 795, 2014, 2015], 1.003, 264, 5, 'Success']","[[855, 32, 2015], 1.0035, 184, 3, 'Success']","[[855, 32, 2015], 1.0035, 184, 3, 'Success']","[[855, 12157, 5995, 2015], 0.00105, 120, 4, 'Success']","[[855, 12157, 5995, 2015], 0.00105, 120, 4, 'Success']","[[855, 6876, 167, 6722, 12325, 3093, 12157, 5995, 2015], 0.00047, 314, 9, 'Success']"
12315,1295,68,"[[12315, 2, 1295], 0.07481, 162, 3, 'Success']","[[12315, 2, 1295], 0.07481, 162, 3, 'Success']","[[12315, 2, 1295], 0.07481, 162, 3, 'Success']","[[12315, 2, 1295], 0.07481, 162, 3, 'Success']","[[12315, 2, 1295], 0.07481, 162, 3, 'Success']","[[12315, 10113, 609, 1295], 0.06807, 224, 4, 'Success']"
3083,12108,405,"[[3083, 1296, 609, 12108], 1.25704, 224, 4, 'Success']","[[3083, 2706, 609, 12108], 1.25562, 224, 4, 'Success']","[[3083, 4682, 609, 12108], 1.2621200000000001, 218, 4, 'Success']","[[3083, 5965, 609, 12108], 1.25562, 224, 4, 'Success']","[[3083, 5965, 609, 12108], 1.25562, 224, 4, 'Success']","[[3083, 5965, 609, 12108], 1.25562, 224, 4, 'Success']"
50,799,2872,"[[50, 10113, 609, 799], 2.4108300000000003, 120, 4, 'Success']","[[50, 10113, 609, 799], 2.4108300000000003, 120, 4, 'Success']","[[50, 233, 1104, 609, 799], 2.7727299999999997, 148, 5, 'Success']","[[50, 10113, 609, 799], 2.4108300000000003, 120, 4, 'Success']","[[50, 10113, 609, 799], 2.4108300000000003, 120, 4, 'Success']","[[50, 63, 609, 799], 2.4108300000000003, 98, 4, 'Success']"
21,8728,75745,"[[21, 8728], 1.07574, 40, 2, 'Failure']","[[21, 8728], 1.07574, 40, 2, 'Failure']","[[21, 8728], 1.07574, 40, 2, 'Failure']","[[21, 3527, 2, 8728], 9.301759999999998, 98, 4, 'Failure']","[[21, 3527, 2, 8728], 9.301759999999998, 98, 4, 'Failure']","[[21, 3527, 2, 8728], 9.301759999999998, 98, 4, 'Failure']"
2,2533,557650,"[[2, 32, 2533], 279.26735, 162, 3, 'Failure']","[[2, 32, 2533], 279.26735, 162, 3, 'Failure']","[[2, 8683, 21, 2533], 2.5576499999999998, 98, 4, 'Failure']","[[2, 32, 2533], 279.26735, 162, 3, 'Failure']","[[2, 32, 2533], 279.26735, 162, 3, 'Failure']","[[2, 32, 2533], 279.26735, 162, 3, 'Failure']"
207,12903,5483103,"[[207, 8688, 12903], 543.48076, 80, 3, 'Failure']","[[207, 8688, 12903], 543.48076, 80, 3, 'Failure']","[[207, 6463, 21, 12903], 61.966210000000004, 114, 4, 'Failure']","[[207, 8688, 12903], 543.48076, 80, 3, 'Failure']","[[207, 8688, 12903], 543.48076, 80, 3, 'Failure']","[[207, 8688, 12903], 543.48076, 80, 3, 'Failure']"
175,6858,9,"[[175, 139, 21, 6858], 3.33856, 100, 4, 'Success']","[[175, 12325, 855, 6858], 2.2523, 114, 4, 'Success']","[[175, 233, 12325, 855, 6858], 2.2524800000000003, 148, 5, 'Success']","[[175, 12325, 855, 6858], 2.2523, 114, 4, 'Success']","[[175, 12325, 855, 6858], 2.2523, 114, 4, 'Success']","[[175, 173, 855, 6858], 2.2523, 98, 4, 'Success']"
4792,799,23,"[[4792, 12305, 609, 799], 0.0016300000000000002, 120, 4, 'Success']","[[4792, 6020, 609, 799], 0.0003, 120, 4, 'Success']","[[4792, 3086, 81, 677, 799], 0.04118000000000001, 142, 5, 'Success']","[[4792, 6020, 609, 799], 0.0003, 120, 4, 'Success']","[[4792, 6020, 609, 799], 0.0003, 120, 4, 'Success']","[[4792, 167, 5965, 609, 799], 4e-05, 150, 5, 'Success']"
2877,9259,628,"[[2877, 3974, 463, 9259], 1.31463, 120, 4, 'Success']","[[2877, 11578, 463, 9259], 1.3152599999999999, 110, 4, 'Success']","[[2877, 194, 463, 9259], 1.37746, 120, 4, 'Success']","[[2877, 10113, 463, 9259], 1.31463, 120, 4, 'Success']","[[2877, 10113, 463, 9259], 1.31463, 120, 4, 'Success']","[[2877, 10113, 463, 9259], 1.31463, 120, 4, 'Success']"
612,11463,8934,"[[612, 10917, 11463], 90.34009, 80, 3, 'Success']","[[612, 10917, 11463], 90.34009, 80, 3, 'Success']","[[612, 6587, 18, 11463], 2.10722, 114, 4, 'Success']","[[612, 11837, 18, 11463], 2.0178700000000003, 98, 4, 'Success']","[[612, 11837, 18, 11463], 2.0178700000000003, 98, 4, 'Success']","[[612, 11837, 18, 11463], 2.0178700000000003, 98, 4, 'Success']"
600,11735,57791,"[[600, 1659, 50, 11735], 195.15216, 120, 4, 'Success']","[[600, 6010, 855, 11735], 11.73161, 120, 4, 'Failure']","[[600, 6010, 855, 11735], 11.73161, 120, 4, 'Failure']","[[600, 2074, 1067, 11735], 59.0224, 224, 4, 'Failure']","[[600, 2074, 1067, 11735], 59.0224, 224, 4, 'Failure']","[[600, 61, 175, 50, 11735], 21.88746, 116, 5, 'Failure']"
32,9633,243063,"[[32, 7067, 6260, 2626, 9633], 124.7758, 264, 5, 'Failure']","[[32, 6562, 9633], 123.53212, 184, 3, 'Failure']","[[32, 6562, 9633], 123.53212, 184, 3, 'Failure']","[[32, 6562, 9633], 123.53212, 184, 3, 'Failure']","[[32, 6562, 9633], 123.53212, 184, 3, 'Failure']","[[32, 6562, 9633], 123.53212, 184, 3, 'Failure']"
175,704,6402818,"[[175, 50, 704], 1417.61996, 58, 3, 'Failure']","[[175, 704], 2835.23992, 40, 2, 'Failure']","[[175, 52, 704], 354.40499, 58, 3, 'Failure']","[[175, 704], 2835.23992, 40, 2, 'Failure']","[[175, 704], 2835.23992, 40, 2, 'Failure']","[[175, 704], 2835.23992, 40, 2, 'Failure']"
57,2347,1,"[[57, 2537, 609, 2347], 2.25009, 120, 4, 'Success']","[[57, 2537, 609, 2347], 2.25009, 120, 4, 'Success']","[[57, 233, 1104, 609, 2347], 2.25018, 148, 5, 'Success']","[[57, 2537, 609, 2347], 2.25009, 120, 4, 'Success']","[[57, 2537, 609, 2347], 2.25009, 120, 4, 'Success']","[[57, 175, 63, 609, 2347], 2.25006, 116, 5, 'Success']"
7218,5601,20,"[[7218, 254, 1139, 5601], 0.12101999999999999, 224, 4, 'Success']","[[7218, 21, 5601], 1.0630199999999999, 184, 3, 'Success']","[[7218, 21, 5601], 1.0630199999999999, 184, 3, 'Success']","[[7218, 21, 5601], 1.0630199999999999, 184, 3, 'Success']","[[7218, 21, 5601], 1.0630199999999999, 184, 3, 'Success']","[[7218, 36, 1139, 5601], 0.12018, 256, 4, 'Success']"
6274,10521,511,"[[6274, 3083, 2706, 1446, 10521], 2.53651, 368, 5, 'Success']","[[6274, 3281, 1446, 10521], 2.53803, 224, 4, 'Success']","[[6274, 3281, 1446, 10521], 2.53803, 224, 4, 'Failure']","[[6274, 3281, 1446, 10521], 2.53803, 224, 4, 'Failure']","[[6274, 3281, 1446, 10521], 2.53803, 224, 4, 'Failure']","[[6274, 3083, 2706, 1446, 10521], 2.53651, 368, 5, 'Failure']"
12445,4374,6188,"[[12445, 547, 1139, 4374], 19.3088, 502, 4, 'Success']","[[12445, 233, 600, 4374], 20.68665, 116, 4, 'Failure']","[[12445, 547, 1139, 4374], 19.3088, 502, 4, 'Success']","[[12445, 547, 1139, 4374], 19.3088, 502, 4, 'Success']","[[12445, 547, 1139, 4374], 19.3088, 502, 4, 'Failure']","[[12445, 547, 1236, 600, 4374], 18.812260000000002, 542, 5, 'Failure']"
612,1298,63007,"[[612, 6470, 609, 1298], 1.12602, 101, 4, 'Failure']","[[612, 6470, 609, 1298], 1.12602, 101, 4, 'Failure']","[[612, 2706, 609, 1298], 1.12602, 120, 4, 'Failure']","[[612, 11837, 18, 1298], 2.12602, 98, 4, 'Failure']","[[612, 11837, 18, 1298], 2.12602, 98, 4, 'Failure']","[[612, 11837, 18, 1298], 2.12602, 98, 4, 'Failure']"
445,9272,682258,"[[445, 9278, 6857, 9272], 3.36452, 120, 4, 'Failure']","[[445, 9278, 6857, 9272], 3.36452, 120, 4, 'Failure']","[[445, 9278, 6857, 9272], 3.36452, 120, 4, 'Failure']","[[445, 2223, 5961, 9272], 545.17884, 120, 4, 'Failure']","[[445, 2223, 5961, 9272], 545.17884, 120, 4, 'Failure']","[[445, 2223, 5961, 9272], 545.17884, 120, 4, 'Failure']"
175,10284,7251473,"[[175, 18, 10284], 409.33294, 80, 3, 'Failure']","[[175, 18, 10284], 409.33294, 80, 3, 'Failure']","[[175, 18, 10284], 409.33294, 80, 3, 'Failure']","[[175, 18, 10284], 409.33294, 80, 3, 'Failure']","[[175, 18, 10284], 409.33294, 80, 3, 'Failure']","[[175, 18, 10284], 409.33294, 80, 3, 'Failure']"
398,650,7,"[[398, 11837, 149, 650], 1.00102, 202, 4, 'Success']","[[398, 11837, 149, 650], 1.00102, 202, 4, 'Success']","[[398, 12325, 26, 650], 1.00281, 108, 4, 'Success']","[[398, 11837, 149, 650], 1.00102, 202, 4, 'Success']","[[398, 11837, 149, 650], 1.00102, 202, 4, 'Success']","[[398, 11837, 149, 650], 1.00102, 202, 4, 'Success']"
21,1755,50,"[[21, 5313, 1609, 1755], 2.01565, 120, 4, 'Success']","[[21, 1369, 1755], 2.0105500000000003, 80, 3, 'Success']","[[21, 233, 1369, 1755], 2.01086, 218, 4, 'Success']","[[21, 1369, 1755], 2.0105500000000003, 80, 3, 'Success']","[[21, 1369, 1755], 2.0105500000000003, 80, 3, 'Success']","[[21, 12634, 6764, 3297, 9510, 167, 6722, 12325, 10113, 5916, 529, 1354, 1755], 2.0022200000000003, 462, 13, 'Success']"
321,11254,276,"[[321, 382, 21, 11254], 2.00056, 84, 4, 'Success']","[[321, 11578, 463, 11254], 1.13856, 110, 4, 'Success']","[[321, 351, 4792, 463, 11254], 1.20705, 258, 5, 'Success']","[[321, 10113, 463, 11254], 1.13828, 120, 4, 'Success']","[[321, 10113, 463, 11254], 1.13828, 120, 4, 'Success']","[[321, 10113, 463, 11254], 1.13828, 120, 4, 'Success']"
1139,1047,9479,"[[1139, 1047], 28.437, 40, 2, 'Success']","[[1139, 1047], 28.437, 40, 2, 'Success']","[[1139, 17, 21, 2441, 1047], 2.5922099999999997, 160, 5, 'Success']","[[1139, 1047], 28.437, 40, 2, 'Failure']","[[1139, 1047], 28.437, 40, 2, 'Failure']","[[1139, 6324, 3297, 10113, 12768, 10164, 602, 2441, 1047], 1.238, 320, 9, 'Success']"
26,887,71021,"[[26, 6693, 50, 887], 25.82508, 114, 4, 'Failure']","[[26, 4289, 18, 887], 1.8532600000000001, 108, 4, 'Failure']","[[26, 4289, 18, 887], 1.8532600000000001, 108, 4, 'Failure']","[[26, 21, 1585, 887], 47.24222, 114, 4, 'Failure']","[[26, 21, 1585, 887], 47.24222, 114, 4, 'Failure']","[[26, 12325, 612, 1585, 887], 19.53669, 148, 5, 'Failure']"
175,12014,487745,"[[175, 67, 1898, 12014], 29.07598, 98, 4, 'Failure']","[[175, 19, 21, 12014], 30.563799999999997, 98, 4, 'Failure']","[[175, 67, 1898, 12014], 29.07598, 98, 4, 'Failure']","[[175, 67, 1898, 12014], 29.07598, 98, 4, 'Failure']","[[175, 67, 1898, 12014], 29.07598, 98, 4, 'Failure']","[[175, 67, 1898, 12014], 29.07598, 98, 4, 'Failure']"
12325,11887,1834796,"[[12325, 167, 11887], 1.8348, 64, 3, 'Failure']","[[12325, 167, 11887], 1.8348, 64, 3, 'Failure']","[[12325, 167, 11887], 1.8348, 64, 3, 'Failure']","[[12325, 855, 11887], 366.9592, 74, 3, 'Failure']","[[12325, 855, 11887], 366.9592, 74, 3, 'Failure']","[[12325, 855, 11887], 366.9592, 74, 3, 'Failure']"
175,5765,2,"[[175, 18, 347, 5765], 3.25019, 120, 4, 'Success']","[[175, 18, 347, 5765], 3.25019, 120, 4, 'Success']","[[175, 233, 894, 4000, 5765], 3.2539999999999996, 148, 5, 'Success']","[[175, 18, 347, 5765], 3.25019, 120, 4, 'Success']","[[175, 18, 347, 5765], 3.25019, 120, 4, 'Success']","[[175, 12325, 10, 347, 5765], 3.25019, 154, 5, 'Success']"
7218,3252,14,"[[7218, 21, 3252], 1.04501, 184, 3, 'Success']","[[7218, 21, 3252], 1.04501, 184, 3, 'Success']","[[7218, 2, 194, 609, 3252], 0.043410000000000004, 242, 5, 'Success']","[[7218, 21, 3252], 1.04501, 184, 3, 'Success']","[[7218, 21, 3252], 1.04501, 184, 3, 'Success']","[[7218, 8301, 137, 12325, 4438, 609, 3252], 0.042010000000000006, 348, 7, 'Success']"
21,6177,219,"[[21, 5097, 600, 6177], 1.0008800000000002, 120, 4, 'Success']","[[21, 6463, 167, 6177], 1.00066, 104, 4, 'Success']","[[21, 233, 600, 6177], 1.0013200000000002, 218, 4, 'Success']","[[21, 162, 600, 6177], 1.0011, 224, 4, 'Success']","[[21, 162, 600, 6177], 1.0011, 224, 4, 'Success']","[[21, 162, 600, 6177], 1.0011, 224, 4, 'Success']"
1983,11642,6985,"[[1983, 314, 11652, 11642], 2.37225, 224, 4, 'Success']","[[1983, 609, 11912, 11642], 2.96319, 120, 4, 'Success']","[[1983, 314, 11652, 11642], 2.37225, 224, 4, 'Success']","[[1983, 314, 11652, 11642], 2.37225, 224, 4, 'Success']","[[1983, 314, 11652, 11642], 2.37225, 224, 4, 'Success']","[[1983, 12634, 6764, 3297, 10113, 12768, 11984, 11642], 1.37126, 274, 8, 'Success']"
3083,3884,65516,"[[3083, 21, 3884], 197.61672, 184, 3, 'Failure']","[[3083, 21, 3884], 197.61672, 184, 3, 'Failure']","[[3083, 21, 3884], 197.61672, 184, 3, 'Failure']","[[3083, 21, 3884], 197.61672, 184, 3, 'Failure']","[[3083, 21, 3884], 197.61672, 184, 3, 'Failure']","[[3083, 5965, 321, 10274, 21, 3884], 199.13136, 304, 6, 'Failure']"
175,1784,678167,"[[175, 11356, 21, 1784], 42.1145, 120, 4, 'Failure']","[[175, 50, 1784], 158.19674, 58, 3, 'Failure']","[[175, 19, 21, 1784], 41.227450000000005, 98, 4, 'Failure']","[[175, 50, 1784], 158.19674, 58, 3, 'Failure']","[[175, 50, 1784], 158.19674, 58, 3, 'Failure']","[[175, 50, 1784], 158.19674, 58, 3, 'Failure']"
609,2303,1708325,"[[609, 3549, 32, 9884, 2303], 857.8730299999999, 264, 5, 'Failure']","[[609, 2706, 153, 2303], 176.24949999999998, 114, 4, 'Failure']","[[609, 2706, 153, 2303], 176.24949999999998, 114, 4, 'Failure']","[[609, 254, 153, 2303], 245.29794000000004, 114, 4, 'Failure']","[[609, 254, 153, 2303], 245.29794000000004, 114, 4, 'Failure']","[[609, 254, 153, 2303], 245.29794000000004, 114, 4, 'Failure']"
148,6482,8,"[[148, 5637, 2521, 6482], 2.00721, 120, 4, 'Success']","[[148, 5637, 2521, 6482], 2.00721, 120, 4, 'Success']","[[148, 351, 32, 5988, 6482], 3.02242, 258, 5, 'Success']","[[148, 5637, 2521, 6482], 2.00721, 120, 4, 'Success']","[[148, 5637, 2521, 6482], 2.00721, 120, 4, 'Success']","[[148, 600, 6010, 1559, 12325, 1573, 1566, 5423, 2521, 6482], 2.00005, 344, 10, 'Success']"
1236,6482,48,"[[1236, 201, 59, 6482], 2.40345, 120, 4, 'Success']","[[1236, 201, 59, 6482], 2.40345, 120, 4, 'Success']","[[1236, 1104, 32, 5988, 6482], 2.18074, 258, 5, 'Success']","[[1236, 233, 5637, 2521, 6482], 1.15595, 154, 5, 'Success']","[[1236, 233, 5637, 2521, 6482], 1.15595, 154, 5, 'Success']","[[1236, 600, 6010, 1559, 12325, 1573, 1566, 5423, 2521, 6482], 1.0002000000000002, 344, 10, 'Success']"
4822,1152,858,"[[4822, 3642, 207, 1152], 2.6643299999999996, 224, 4, 'Success']","[[4822, 3642, 207, 1152], 2.6643299999999996, 224, 4, 'Success']","[[4822, 4682, 207, 1152], 2.72199, 218, 4, 'Success']","[[4822, 3642, 207, 1152], 2.6643299999999996, 224, 4, 'Success']","[[4822, 3642, 207, 1152], 2.6643299999999996, 224, 4, 'Success']","[[4822, 10113, 12325, 207, 1152], 2.6643299999999996, 258, 5, 'Success']"
2597,11726,5001,"[[2597, 855, 3111, 11726], 8.00841, 302, 4, 'Failure']","[[2597, 11616, 480, 11726], 8.008, 302, 4, 'Failure']","[[2597, 137, 480, 11726], 8.35886, 312, 4, 'Success']","[[2597, 855, 480, 11726], 8.00841, 302, 4, 'Success']","[[2597, 855, 480, 11726], 8.00841, 302, 4, 'Success']","[[2597, 3292, 3974, 3221, 480, 11726], 7.01201, 362, 6, 'Success']"
321,9970,91083,"[[321, 18, 9970], 11.199489999999999, 184, 3, 'Success']","[[321, 18, 9970], 11.199489999999999, 184, 3, 'Failure']","[[321, 12325, 4289, 18, 9970], 2.27424, 148, 5, 'Failure']","[[321, 18, 3281, 3111, 9970], 12.38277, 264, 5, 'Failure']","[[321, 18, 3281, 3111, 9970], 12.38277, 264, 5, 'Failure']","[[321, 11837, 18, 3281, 3111, 9970], 3.3653299999999997, 178, 6, 'Failure']"
2597,10059,653102,"[[2597, 10113, 18, 10059], 655.75675, 302, 4, 'Failure']","[[2597, 12325, 612, 10059], 655.75675, 296, 4, 'Failure']","[[2597, 12325, 612, 10059], 655.75675, 296, 4, 'Failure']","[[2597, 70, 18, 10059], 693.9656200000001, 302, 4, 'Failure']","[[2597, 70, 18, 10059], 693.9656200000001, 302, 4, 'Failure']","[[2597, 70, 18, 10059], 693.9656200000001, 302, 4, 'Failure']"
463,10552,3115727,"[[463, 12325, 10503, 10552], 184.90226, 114, 4, 'Failure']","[[463, 18, 10552], 1561.98129, 80, 3, 'Failure']","[[463, 12325, 1573, 18, 10552], 8.23146, 154, 5, 'Failure']","[[463, 18, 10552], 1561.98129, 80, 3, 'Failure']","[[463, 18, 10552], 1561.98129, 80, 3, 'Failure']","[[463, 18, 10552], 1561.98129, 80, 3, 'Failure']"
7218,704,3,"[[7218, 21, 704], 1.012, 184, 3, 'Success']","[[7218, 21, 704], 1.012, 184, 3, 'Success']","[[7218, 2, 194, 609, 704], 0.0096, 242, 5, 'Success']","[[7218, 36, 609, 704], 0.0093, 256, 4, 'Success']","[[7218, 36, 609, 704], 0.0093, 256, 4, 'Success']","[[7218, 8301, 137, 12325, 4438, 609, 704], 0.0093, 348, 7, 'Success']"
