Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
627,5017,2749498,"[[627, 2537, 398, 5017], 89.98413, 224, 4, 'Failure']","[[627, 294, 398, 5017], 308.19754, 224, 4, 'Failure']","[[627, 321, 11837, 398, 5017], 11.24851, 242, 5, 'Failure']","[[627, 451, 398, 5017], 1104.93271, 285, 4, 'Failure']","[[627, 451, 398, 5017], 1104.93271, 285, 4, 'Failure']","[[627, 294, 398, 5017], 308.19754, 224, 4, 'Failure']"
12634,1160,10067966,"[[12634, 398, 32, 1160], 6033.71422, 224, 4, 'Failure']","[[12634, 321, 8168, 6897, 1160], 5308.629059999999, 160, 5, 'Failure']","[[12634, 855, 131, 6897, 1160], 1139.6256199999998, 160, 5, 'Failure']","[[12634, 321, 32, 1160], 7545.16552, 224, 4, 'Success']","[[12634, 321, 32, 1160], 7545.16552, 224, 4, 'Success']","[[12634, 321, 32, 1160], 7545.16552, 224, 4, 'Failure']"
1599,7684,4,"[[1599, 2, 6274, 7684], 0.506, 202, 4, 'Success']","[[1599, 2, 6274, 7684], 0.506, 202, 4, 'Success']","[[1599, 3642, 6274, 7684], 0.5062, 224, 4, 'Success']","[[1599, 2, 6274, 7684], 0.506, 202, 4, 'Success']","[[1599, 2, 6274, 7684], 0.506, 202, 4, 'Success']","[[1599, 6470, 609, 2223, 6274, 7684], 0.506, 285, 6, 'Success']"
3569,11298,39,"[[3569, 32, 4412, 11298], 1.0227, 224, 4, 'Success']","[[3569, 32, 4412, 11298], 1.0227, 224, 4, 'Success']","[[3569, 32, 4412, 11298], 1.0227, 224, 4, 'Success']","[[3569, 32, 4412, 11298], 1.0227, 224, 4, 'Success']","[[3569, 32, 4412, 11298], 1.0227, 224, 4, 'Success']","[[3569, 3292, 10171, 12325, 4482, 149, 6537, 4412, 11298], 1.00953, 398, 9, 'Success']"
61,10827,277,"[[61, 5965, 3083, 10827], 2.26524, 224, 4, 'Success']","[[61, 5965, 3083, 10827], 2.26524, 224, 4, 'Success']","[[61, 5965, 3083, 10827], 2.26524, 224, 4, 'Success']","[[61, 5965, 3083, 10827], 2.26524, 224, 4, 'Success']","[[61, 5965, 3083, 10827], 2.26524, 224, 4, 'Success']","[[61, 5965, 3083, 10827], 2.26524, 224, 4, 'Success']"
4998,4235,6915,"[[4998, 2223, 3083, 4235], 0.35521, 224, 4, 'Success']","[[4998, 2223, 3083, 4235], 0.35521, 224, 4, 'Success']","[[4998, 3065, 3083, 4235], 0.88981, 224, 4, 'Success']","[[4998, 2223, 3083, 4235], 0.35521, 224, 4, 'Success']","[[4998, 2223, 3083, 4235], 0.35521, 224, 4, 'Success']","[[4998, 11837, 12325, 5965, 3083, 4235], 1.7797, 276, 6, 'Success']"
3990,4442,34327,"[[3990, 2323, 321, 4442], 23.63326, 224, 4, 'Success']","[[3990, 10000, 8637, 84, 4442], 3.10299, 160, 5, 'Success']","[[3990, 2323, 321, 4442], 23.63326, 224, 4, 'Success']","[[3990, 10000, 8637, 84, 4442], 3.10299, 160, 5, 'Success']","[[3990, 10000, 8637, 84, 4442], 3.10299, 160, 5, 'Success']","[[3990, 3769, 167, 6722, 12325, 10113, 84, 4442], 8.96861, 274, 8, 'Success']"
1032,8227,265346,"[[1032, 766, 600, 8227], 797.5702799999999, 120, 4, 'Failure']","[[1032, 3065, 1236, 600, 8227], 799.1348499999999, 160, 5, 'Success']","[[1032, 3065, 6184, 600, 8227], 802.7963, 160, 5, 'Failure']","[[1032, 967, 600, 8227], 823.91837, 120, 4, 'Failure']","[[1032, 967, 600, 8227], 823.91837, 120, 4, 'Failure']","[[1032, 3065, 6184, 600, 8227], 802.7963, 160, 5, 'Failure']"
389,12667,1146153,"[[389, 18, 61, 12667], 275.76423, 114, 4, 'Failure']","[[389, 18, 175, 61, 12667], 275.76423, 132, 5, 'Success']","[[389, 18, 175, 61, 12667], 275.76423, 132, 5, 'Success']","[[389, 18, 175, 61, 12667], 275.76423, 132, 5, 'Success']","[[389, 18, 175, 61, 12667], 275.76423, 132, 5, 'Success']","[[389, 18, 175, 61, 12667], 275.76423, 132, 5, 'Success']"
7022,33,11699300,"[[7022, 177, 70, 33], 3571.69793, 98, 4, 'Failure']","[[7022, 18, 175, 70, 33], 950.91041, 138, 5, 'Failure']","[[7022, 18, 175, 70, 33], 950.91041, 138, 5, 'Failure']","[[7022, 855, 173, 70, 33], 14697.98634, 138, 5, 'Failure']","[[7022, 855, 173, 70, 33], 14697.98634, 138, 5, 'Failure']","[[7022, 855, 321, 175, 70, 33], 14710.70153, 178, 6, 'Failure']"
8460,5641,10,"[[8460, 8294, 233, 2774, 5640, 5641], 2.0048600000000003, 194, 6, 'Success']","[[8460, 8294, 167, 996, 5142, 5640, 5641], 1.0016500000000002, 230, 7, 'Success']","[[8460, 8294, 233, 2774, 5640, 5641], 2.0048600000000003, 194, 6, 'Success']","[[8460, 8294, 167, 996, 5142, 5640, 5641], 1.0016500000000002, 230, 7, 'Success']","[[8460, 8294, 167, 996, 5142, 5640, 5641], 1.0016500000000002, 230, 7, 'Success']","[[8460, 8294, 167, 996, 5142, 5640, 5641], 1.0016500000000002, 230, 7, 'Success']"
2666,11200,11,"[[2666, 855, 10552, 11200], 1.00626, 101, 4, 'Success']","[[2666, 855, 10552, 11200], 1.00626, 101, 4, 'Success']","[[2666, 855, 10552, 11200], 1.00626, 101, 4, 'Success']","[[2666, 855, 10552, 11200], 1.00626, 101, 4, 'Success']","[[2666, 855, 10552, 11200], 1.00626, 101, 4, 'Success']","[[2666, 167, 11654, 10503, 10552, 11200], 1.00447, 171, 6, 'Success']"
9484,7617,842,"[[9484, 314, 2223, 7218, 7617], 0.002, 368, 5, 'Success']","[[9484, 855, 2223, 7218, 7617], 0.58948, 264, 5, 'Success']","[[9484, 314, 2223, 7218, 7617], 0.002, 368, 5, 'Success']","[[9484, 314, 2223, 7218, 7617], 0.002, 368, 5, 'Success']","[[9484, 314, 2223, 7218, 7617], 0.002, 368, 5, 'Success']","[[9484, 11268, 167, 2223, 7218, 7617], 0.07409, 294, 6, 'Success']"
11306,7613,7289,"[[11306, 21, 7218, 7613], 1.37179, 224, 4, 'Success']","[[11306, 21, 7218, 7613], 1.37179, 224, 4, 'Success']","[[11306, 21, 7218, 7613], 1.37179, 224, 4, 'Success']","[[11306, 21, 7218, 7613], 1.37179, 224, 4, 'Success']","[[11306, 21, 7218, 7613], 1.37179, 224, 4, 'Success']","[[11306, 855, 6876, 167, 2223, 7218, 7613], 0.41548, 334, 7, 'Failure']"
3839,11273,42687,"[[3839, 32, 11273], 66.01011, 184, 3, 'Success']","[[3839, 32, 11273], 66.01011, 184, 3, 'Success']","[[3839, 32, 11273], 66.01011, 184, 3, 'Success']","[[3839, 32, 11273], 66.01011, 184, 3, 'Success']","[[3839, 32, 11273], 66.01011, 184, 3, 'Success']","[[3839, 32, 11273], 66.01011, 184, 3, 'Failure']"
10469,1760,551257,"[[10469, 12325, 5454, 609, 1760], 0.55126, 154, 5, 'Failure']","[[10469, 12325, 10171, 3127, 1760], 15.231739999999999, 154, 5, 'Failure']","[[10469, 12325, 10171, 3127, 1760], 15.231739999999999, 154, 5, 'Failure']","[[10469, 12325, 10171, 3127, 1760], 15.231739999999999, 154, 5, 'Failure']","[[10469, 12325, 10171, 3127, 1760], 15.231739999999999, 154, 5, 'Failure']","[[10469, 12325, 612, 2427, 3127, 1760], 23.499249999999996, 194, 6, 'Failure']"
5583,155,2102472,"[[5583, 12325, 53, 155], 1102.4269, 114, 4, 'Failure']","[[5583, 167, 53, 155], 494.67624, 110, 4, 'Failure']","[[5583, 12325, 53, 155], 1102.4269, 114, 4, 'Failure']","[[5583, 12325, 53, 155], 1102.4269, 114, 4, 'Failure']","[[5583, 12325, 53, 155], 1102.4269, 114, 4, 'Failure']","[[5583, 233, 2877, 175, 53, 155], 1110.23808, 172, 6, 'Failure']"
11289,11296,10867914,"[[11289, 445, 4704, 11296], 4657.97294, 120, 4, 'Failure']","[[11289, 3292, 2562, 12325, 4704, 11296], 2203.0455500000003, 174, 6, 'Failure']","[[11289, 3292, 3642, 167, 321, 4704, 11296], 2026.86187, 210, 7, 'Failure']","[[11289, 3292, 8448, 4704, 11296], 6266.44764, 140, 5, 'Failure']","[[11289, 3292, 8448, 4704, 11296], 6266.44764, 140, 5, 'Failure']","[[11289, 3292, 3642, 167, 57, 321, 4704, 11296], 2626.95898, 250, 8, 'Failure']"
47,2182,8,"[[47, 855, 2182], 1.00604, 184, 3, 'Success']","[[47, 855, 2182], 1.00604, 184, 3, 'Success']","[[47, 855, 2182], 1.00604, 184, 3, 'Success']","[[47, 855, 2182], 1.00604, 184, 3, 'Success']","[[47, 855, 2182], 1.00604, 184, 3, 'Success']","[[47, 2, 3781, 609, 2182], 0.00403, 138, 5, 'Success']"
2934,12056,18,"[[2934, 5899, 612, 12056], 1.0019399999999998, 224, 4, 'Success']","[[2934, 8168, 612, 12056], 1.00568, 120, 4, 'Success']","[[2934, 5899, 612, 12056], 1.0019399999999998, 224, 4, 'Success']","[[2934, 5899, 612, 12056], 1.0019399999999998, 224, 4, 'Success']","[[2934, 5899, 612, 12056], 1.0019399999999998, 224, 4, 'Success']","[[2934, 9658, 12325, 612, 12056], 1.00192, 154, 5, 'Success']"
3282,7895,996,"[[3282, 1881, 2223, 7218, 7895], 1.0508499999999998, 264, 5, 'Success']","[[3282, 1881, 2223, 7218, 7895], 1.0508499999999998, 264, 5, 'Failure']","[[3282, 1881, 2223, 7218, 7895], 1.0508499999999998, 264, 5, 'Failure']","[[3282, 1881, 2223, 7218, 7895], 1.0508499999999998, 264, 5, 'Failure']","[[3282, 1881, 2223, 7218, 7895], 1.0508499999999998, 264, 5, 'Failure']","[[3282, 8737, 12325, 36, 7218, 7895], 0.0498, 330, 6, 'Failure']"
10016,12342,5514,"[[10016, 321, 1343, 12342], 11.9315, 228, 4, 'Success']","[[10016, 7042, 167, 1343, 12342], 8.15359, 150, 5, 'Success']","[[10016, 321, 1343, 12342], 11.9315, 228, 4, 'Success']","[[10016, 321, 1343, 12342], 11.9315, 228, 4, 'Success']","[[10016, 321, 1343, 12342], 11.9315, 228, 4, 'Success']","[[10016, 3099, 12325, 167, 1343, 12342], 7.60154, 184, 6, 'Success']"
1595,414,22569,"[[1595, 454, 56, 414], 6.77222, 120, 4, 'Success']","[[1595, 321, 56, 414], 36.11779, 120, 4, 'Success']","[[1595, 321, 56, 414], 36.11779, 120, 4, 'Success']","[[1595, 454, 56, 414], 6.77222, 120, 4, 'Success']","[[1595, 454, 56, 414], 6.77222, 120, 4, 'Success']","[[1595, 1865, 1983, 60, 177, 56, 414], 3.5384399999999996, 196, 7, 'Success']"
8788,4186,361837,"[[8788, 2666, 233, 939, 4186], 173.33872, 135, 5, 'Success']","[[8788, 1287, 8782, 233, 939, 4186], 51.296989999999994, 194, 6, 'Failure']","[[8788, 1287, 8782, 233, 939, 4186], 51.296989999999994, 194, 6, 'Failure']","[[8788, 1287, 12325, 4482, 939, 4186], 64.77191, 194, 6, 'Failure']","[[8788, 1287, 12325, 4482, 939, 4186], 64.77191, 194, 6, 'Failure']","[[8788, 1287, 131, 301, 445, 4482, 939, 4186], 47.14529, 280, 8, 'Failure']"
9262,2771,1262486,"[[9262, 5048, 855, 2771], 421.44158999999996, 120, 4, 'Failure']","[[9262, 62, 173, 174, 3941, 2771], 3974.49745, 137, 6, 'Failure']","[[9262, 5048, 1875, 321, 2706, 4436, 360, 2771], 25.4624, 274, 8, 'Failure']","[[9262, 62, 4045, 3941, 2771], 4190.2014, 135, 5, 'Success']","[[9262, 62, 4045, 3941, 2771], 4190.2014, 135, 5, 'Failure']","[[9262, 62, 173, 174, 3941, 2771], 3974.49745, 137, 6, 'Failure']"
1577,982,13705847,"[[1577, 91, 982], 13774.94477, 230, 3, 'Failure']","[[1577, 91, 982], 13774.94477, 230, 3, 'Failure']","[[1577, 12325, 6755, 31, 982], 2783.29639, 154, 5, 'Failure']","[[1577, 91, 982], 13774.94477, 230, 3, 'Failure']","[[1577, 91, 982], 13774.94477, 230, 3, 'Failure']","[[1577, 91, 982], 13774.94477, 230, 3, 'Failure']"
10058,6739,10,"[[10058, 12157, 21, 6739], 2.00271, 120, 4, 'Success']","[[10058, 12157, 21, 6739], 2.00271, 120, 4, 'Success']","[[10058, 12325, 32, 6739], 1.33975, 218, 4, 'Success']","[[10058, 463, 21, 6739], 1.1056300000000001, 120, 4, 'Success']","[[10058, 463, 21, 6739], 1.1056300000000001, 120, 4, 'Success']","[[10058, 3642, 167, 9515, 21, 6739], 1.5016000000000003, 190, 6, 'Success']"
626,7304,89,"[[626, 124, 7218, 7304], 1.02056, 224, 4, 'Success']","[[626, 124, 7218, 7304], 1.02056, 224, 4, 'Success']","[[626, 124, 7218, 7304], 1.02056, 224, 4, 'Success']","[[626, 124, 7218, 7304], 1.02056, 224, 4, 'Success']","[[626, 124, 7218, 7304], 1.02056, 224, 4, 'Success']","[[626, 10113, 12325, 36, 7218, 7304], 1.00009, 330, 6, 'Success']"
6020,4170,173,"[[6020, 8688, 3083, 4170], 0.00865, 224, 4, 'Success']","[[6020, 8688, 3083, 4170], 0.00865, 224, 4, 'Success']","[[6020, 3520, 3083, 4170], 0.01592, 224, 4, 'Success']","[[6020, 4822, 3083, 4170], 0.0, 328, 4, 'Success']","[[6020, 4822, 3083, 4170], 0.0, 328, 4, 'Success']","[[6020, 10113, 12325, 5965, 3083, 4170], 2.04394, 298, 6, 'Success']"
10021,11255,8878,"[[10021, 61, 177, 11255], 6.5144400000000005, 98, 4, 'Success']","[[10021, 141, 177, 11255], 6.5144400000000005, 98, 4, 'Success']","[[10021, 141, 177, 11255], 6.5144400000000005, 98, 4, 'Success']","[[10021, 141, 177, 11255], 6.5144400000000005, 98, 4, 'Success']","[[10021, 141, 177, 11255], 6.5144400000000005, 98, 4, 'Success']","[[10021, 8688, 600, 6010, 1559, 12325, 10113, 5916, 9495, 11255], 5.66802, 354, 10, 'Success']"
81,11947,85258,,,,,,
10560,1888,175015,"[[10560, 1369, 1236, 738, 1888], 41.10367, 160, 5, 'Success']","[[10560, 1369, 3642, 84, 738, 1888], 8.52537, 180, 6, 'Failure']","[[10560, 1369, 645, 1236, 738, 1888], 5.40014, 200, 6, 'Success']","[[10560, 3587, 2223, 786, 1888], 49.08346, 160, 5, 'Failure']","[[10560, 3587, 2223, 786, 1888], 49.08346, 160, 5, 'Failure']","[[10560, 1369, 3642, 167, 6722, 12325, 10113, 626, 786, 1888], 12.451849999999999, 354, 10, 'Success']"
1594,5920,3177240,"[[1594, 131, 439, 5920], 326.07912000000005, 120, 4, 'Failure']","[[1594, 175, 71, 2909, 5920], 3355.20842, 138, 5, 'Failure']","[[1594, 131, 10274, 21, 5920], 27.53498, 160, 5, 'Failure']","[[1594, 175, 71, 2909, 5920], 3355.20842, 138, 5, 'Failure']","[[1594, 175, 71, 2909, 5920], 3355.20842, 138, 5, 'Failure']","[[1594, 175, 71, 2909, 5920], 3355.20842, 138, 5, 'Failure']"
6422,1973,12589389,"[[6422, 18, 70, 1973], 29036.97531, 120, 4, 'Failure']","[[6422, 321, 175, 1973], 29036.97531, 120, 4, 'Success']","[[6422, 445, 84, 1908, 1973], 28366.982939999998, 160, 5, 'Failure']","[[6422, 321, 175, 1973], 29036.97531, 120, 4, 'Failure']","[[6422, 321, 175, 1973], 29036.97531, 120, 4, 'Failure']","[[6422, 321, 175, 1973], 29036.97531, 120, 4, 'Failure']"
2899,1006,3,"[[2899, 398, 1006], 1.00027, 184, 3, 'Success']","[[2899, 398, 1006], 1.00027, 184, 3, 'Success']","[[2899, 398, 1006], 1.00027, 184, 3, 'Success']","[[2899, 398, 1006], 1.00027, 184, 3, 'Success']","[[2899, 398, 1006], 1.00027, 184, 3, 'Success']","[[2899, 10171, 12325, 463, 1006], 0.00201, 154, 5, 'Success']"
238,11762,45,"[[238, 2, 1236, 600, 11762], 1.1350500000000001, 138, 5, 'Success']","[[238, 2, 1236, 600, 11762], 1.1350500000000001, 138, 5, 'Success']","[[238, 2, 194, 600, 11762], 1.1395600000000001, 138, 5, 'Success']","[[238, 2, 1236, 600, 11762], 1.1350500000000001, 138, 5, 'Success']","[[238, 2, 1236, 600, 11762], 1.1350500000000001, 138, 5, 'Success']","[[238, 2, 1236, 600, 11762], 1.1350500000000001, 138, 5, 'Success']"
11414,3033,504,"[[11414, 6587, 3400, 3033], 1.17088, 114, 4, 'Success']","[[11414, 6587, 3400, 3033], 1.17088, 114, 4, 'Success']","[[11414, 6587, 3400, 3033], 1.17088, 114, 4, 'Success']","[[11414, 6587, 3400, 3033], 1.17088, 114, 4, 'Success']","[[11414, 6587, 3400, 3033], 1.17088, 114, 4, 'Success']","[[11414, 11317, 12325, 1573, 3457, 3400, 3033], 1.30192, 234, 7, 'Success']"
10185,1173,5811,"[[10185, 570, 1139, 1173], 18.97204, 102, 4, 'Success']","[[10185, 570, 1139, 1173], 18.97204, 102, 4, 'Success']","[[10185, 570, 1139, 1173], 18.97204, 102, 4, 'Success']","[[10185, 570, 1139, 1173], 18.97204, 102, 4, 'Success']","[[10185, 570, 1139, 1173], 18.97204, 102, 4, 'Success']","[[10185, 12325, 5965, 3297, 6324, 1139, 1173], 19.01967, 234, 7, 'Success']"
12292,3537,27854,"[[12292, 321, 3537], 167.16322, 74, 3, 'Success']","[[12292, 321, 3537], 167.16322, 74, 3, 'Success']","[[12292, 167, 321, 3537], 2.4509, 104, 4, 'Success']","[[12292, 167, 321, 3537], 2.4509, 104, 4, 'Success']","[[12292, 167, 321, 3537], 2.4509, 104, 4, 'Success']","[[12292, 321, 3537], 167.16322, 74, 3, 'Success']"
484,9619,976388,"[[484, 167, 9619], 97.7379, 64, 3, 'Failure']","[[484, 321, 11837, 167, 9619], 99.71448000000001, 122, 5, 'Failure']","[[484, 321, 3642, 167, 9619], 99.71448000000001, 144, 5, 'Failure']","[[484, 321, 167, 9619], 196.38656, 208, 4, 'Failure']","[[484, 321, 167, 9619], 196.38656, 208, 4, 'Failure']","[[484, 321, 3642, 167, 9619], 99.71448000000001, 144, 5, 'Failure']"
5891,12856,1343351,"[[5891, 11267, 48, 12856], 139.02208000000002, 120, 4, 'Failure']","[[5891, 62, 175, 48, 12856], 344.83294, 138, 5, 'Failure']","[[5891, 604, 1864, 576, 48, 12856], 147.08302000000003, 304, 6, 'Success']","[[5891, 62, 175, 48, 12856], 344.83294, 138, 5, 'Failure']","[[5891, 62, 175, 48, 12856], 344.83294, 138, 5, 'Failure']","[[5891, 62, 175, 48, 12856], 344.83294, 138, 5, 'Failure']"
67,8590,21041651,"[[67, 2359, 398, 8590], 4766.44146, 224, 4, 'Failure']","[[67, 177, 59, 398, 8590], 1181.58367, 220, 5, 'Failure']","[[67, 6722, 12325, 398, 8590], 6515.47695, 258, 5, 'Failure']","[[67, 177, 59, 398, 8590], 1181.58367, 220, 5, 'Failure']","[[67, 177, 59, 398, 8590], 1181.58367, 220, 5, 'Failure']","[[67, 177, 59, 398, 8590], 1181.58367, 220, 5, 'Failure']"
3183,341,9,"[[3183, 2537, 341], 0.00273, 80, 3, 'Success']","[[3183, 2537, 341], 0.00273, 80, 3, 'Success']","[[3183, 167, 316, 341], 1.0094, 104, 4, 'Success']","[[3183, 2537, 341], 0.00273, 80, 3, 'Success']","[[3183, 2537, 341], 0.00273, 80, 3, 'Success']","[[3183, 2537, 341], 0.00273, 80, 3, 'Success']"
11508,11650,16,"[[11508, 855, 11446, 11650], 0.5095999999999999, 120, 4, 'Success']","[[11508, 855, 11446, 11650], 0.5095999999999999, 120, 4, 'Success']","[[11508, 855, 11446, 11650], 0.5095999999999999, 120, 4, 'Success']","[[11508, 855, 11446, 11650], 0.5095999999999999, 120, 4, 'Success']","[[11508, 855, 11446, 11650], 0.5095999999999999, 120, 4, 'Success']","[[11508, 11178, 167, 11654, 11278, 11446, 11650], 0.50282, 230, 7, 'Success']"
781,5206,857,"[[781, 609, 2706, 4822, 5206], 0.18083, 264, 5, 'Success']","[[781, 609, 2223, 4822, 5206], 0.18083, 264, 5, 'Success']","[[781, 74, 367, 4822, 5206], 0.30767000000000005, 284, 5, 'Success']","[[781, 609, 2223, 4822, 5206], 0.18083, 264, 5, 'Success']","[[781, 609, 2223, 4822, 5206], 0.18083, 264, 5, 'Success']","[[781, 480, 3221, 3892, 167, 2223, 4822, 5206], 0.021439999999999997, 374, 8, 'Success']"
2699,10733,8448,"[[2699, 167, 2223, 10294, 10733], 1.62202, 254, 5, 'Success']","[[2699, 167, 2223, 10294, 10733], 1.62202, 254, 5, 'Success']","[[2699, 3292, 3520, 10294, 10733], 6.9699, 244, 5, 'Success']","[[2699, 2, 7218, 10294, 10733], 0.48998, 346, 5, 'Success']","[[2699, 2, 7218, 10294, 10733], 0.48998, 346, 5, 'Failure']","[[2699, 3292, 3642, 167, 2223, 10294, 10733], 6.5809999999999995, 314, 7, 'Failure']"
11827,2915,78053,"[[11827, 18, 50, 2915], 53.42143, 120, 4, 'Success']","[[11827, 18, 50, 2915], 53.42143, 120, 4, 'Success']","[[11827, 18, 50, 2915], 53.42143, 120, 4, 'Success']","[[11827, 18, 50, 2915], 53.42143, 120, 4, 'Success']","[[11827, 18, 50, 2915], 53.42143, 120, 4, 'Failure']","[[11827, 12325, 175, 50, 2915], 52.34332, 132, 5, 'Failure']"
404,11872,343757,"[[404, 131, 2537, 11872], 46.03335, 120, 4, 'Failure']","[[404, 131, 2537, 11872], 46.03335, 120, 4, 'Failure']","[[404, 131, 2537, 11872], 46.03335, 120, 4, 'Failure']","[[404, 131, 2537, 11872], 46.03335, 120, 4, 'Failure']","[[404, 131, 2537, 11872], 46.03335, 120, 4, 'Failure']","[[404, 321, 6722, 2537, 11872], 46.03335, 160, 5, 'Failure']"
2656,9723,7290646,"[[2656, 32, 2636, 9723], 5820.1679, 224, 4, 'Failure']","[[2656, 12634, 398, 42, 2636, 9723], 3217.27959, 202, 6, 'Failure']","[[2656, 18, 5967, 423, 3524, 9723], 1548.6352200000001, 194, 6, 'Failure']","[[2656, 12634, 855, 42, 2636, 9723], 4018.03963, 202, 6, 'Failure']","[[2656, 12634, 855, 42, 2636, 9723], 4018.03963, 202, 6, 'Failure']","[[2656, 12634, 1983, 60, 321, 445, 3292, 42, 2636, 9723], 2922.01385, 342, 10, 'Success']"
6413,5896,13681017,"[[6413, 48, 108, 5896], 32840.126710000004, 100, 4, 'Failure']","[[6413, 48, 175, 73, 5896], 32910.947850000004, 138, 5, 'Success']","[[6413, 855, 11984, 320, 5896], 30827.43045, 160, 5, 'Failure']","[[6413, 48, 73, 5896], 32910.947850000004, 120, 4, 'Success']","[[6413, 48, 73, 5896], 32910.947850000004, 120, 4, 'Failure']","[[6413, 48, 175, 73, 5896], 32910.947850000004, 138, 5, 'Failure']"
5988,10540,7,"[[5988, 32, 855, 10540], 2.0049, 224, 4, 'Success']","[[5988, 32, 855, 10540], 2.0049, 224, 4, 'Success']","[[5988, 32, 855, 10540], 2.0049, 224, 4, 'Success']","[[5988, 32, 855, 10540], 2.0049, 224, 4, 'Success']","[[5988, 32, 855, 10540], 2.0049, 224, 4, 'Success']","[[5988, 6425, 1575, 293, 7122, 12325, 855, 10540], 2.00164, 268, 8, 'Success']"
6792,12055,31,"[[6792, 5979, 9488, 12055], 2.00464, 120, 4, 'Success']","[[6792, 5979, 9488, 12055], 2.00464, 120, 4, 'Success']","[[6792, 6628, 9488, 12055], 2.0115499999999997, 114, 4, 'Success']","[[6792, 5979, 9488, 12055], 2.00464, 120, 4, 'Success']","[[6792, 5979, 9488, 12055], 2.00464, 120, 4, 'Success']","[[6792, 3292, 3642, 167, 9488, 12055], 2.00595, 170, 6, 'Success']"
1360,8101,482,"[[1360, 18, 56, 8101], 3.52748, 224, 4, 'Success']","[[1360, 314, 10036, 6741, 8101], 1.6472, 264, 5, 'Success']","[[1360, 18, 56, 8101], 3.52748, 224, 4, 'Success']","[[1360, 314, 10036, 6741, 8101], 1.6472, 264, 5, 'Success']","[[1360, 314, 10036, 6741, 8101], 1.6472, 264, 5, 'Success']","[[1360, 314, 11837, 12325, 6755, 6741, 8101], 1.63207, 316, 7, 'Success']"
12887,11967,9709,,,,,,
258,11738,75351,,,,,,
6400,11483,116311,"[[6400, 32, 3995, 11483], 60.277429999999995, 224, 4, 'Failure']","[[6400, 6421, 6562, 2350, 7988, 3995, 11483], 4.70287, 240, 7, 'Failure']","[[6400, 70, 796, 2359, 2654, 7988, 3995, 11483], 13.81551, 280, 8, 'Failure']","[[6400, 32, 3995, 11483], 60.277429999999995, 224, 4, 'Failure']","[[6400, 32, 3995, 11483], 60.277429999999995, 224, 4, 'Failure']","[[6400, 70, 175, 64, 2359, 2654, 7988, 3995, 11483], 12.69914, 276, 9, 'Failure']"
5339,12799,2273919,"[[5339, 612, 12325, 12799], 223.84438, 114, 4, 'Failure']","[[5339, 233, 12325, 12799], 138.71092, 108, 4, 'Success']","[[5339, 3379, 398, 12325, 12799], 224.84469, 154, 5, 'Failure']","[[5339, 233, 12325, 12799], 138.71092, 108, 4, 'Failure']","[[5339, 233, 12325, 12799], 138.71092, 108, 4, 'Failure']","[[5339, 233, 893, 445, 6722, 12325, 12799], 113.25112, 228, 7, 'Failure']"
641,9779,12007618,"[[641, 2, 6059, 9779], 601.3809, 98, 4, 'Failure']","[[641, 445, 6059, 9779], 3015.9153699999997, 120, 4, 'Failure']","[[641, 445, 6059, 9779], 3015.9153699999997, 120, 4, 'Failure']","[[641, 445, 6059, 9779], 3015.9153699999997, 120, 4, 'Failure']","[[641, 445, 6059, 9779], 3015.9153699999997, 120, 4, 'Failure']","[[641, 445, 321, 6059, 9779], 3028.92625, 160, 5, 'Failure']"
10478,3227,5,"[[10478, 2537, 3083, 3227], 0.5006499999999999, 224, 4, 'Success']","[[10478, 2537, 3083, 3227], 0.5006499999999999, 224, 4, 'Success']","[[10478, 32, 194, 3083, 3227], 1.5036, 368, 5, 'Success']","[[10478, 2537, 3083, 3227], 0.5006499999999999, 224, 4, 'Success']","[[10478, 2537, 3083, 3227], 0.5006499999999999, 224, 4, 'Success']","[[10478, 11207, 8737, 12325, 5965, 3083, 3227], 0.5005, 338, 7, 'Success']"
2671,11525,98,"[[2671, 3163, 167, 11623, 11525], 0.02715, 140, 5, 'Success']","[[2671, 3163, 167, 11623, 11525], 0.02715, 140, 5, 'Success']","[[2671, 2, 277, 1212, 11525], 1.02109, 132, 5, 'Success']","[[2671, 3163, 167, 11623, 11525], 0.02715, 140, 5, 'Success']","[[2671, 3163, 167, 11623, 11525], 0.02715, 140, 5, 'Success']","[[2671, 2, 3781, 609, 19, 215, 137, 12325, 4289, 1212, 11525], 0.01256, 354, 11, 'Success']"
6095,5469,997,"[[6095, 2537, 57, 4852, 5469], 20.52652, 160, 5, 'Success']","[[6095, 2537, 57, 4852, 5469], 20.52652, 160, 5, 'Success']","[[6095, 2, 57, 4852, 5469], 19.62207, 138, 5, 'Success']","[[6095, 2, 57, 4852, 5469], 19.62207, 138, 5, 'Failure']","[[6095, 2, 57, 4852, 5469], 19.62207, 138, 5, 'Failure']","[[6095, 50, 177, 57, 4852, 5469], 19.68813, 156, 6, 'Failure']"
11943,11169,8347,"[[11943, 18, 10464, 11169], 2.41779, 114, 4, 'Success']","[[11943, 18, 10464, 11169], 2.41779, 114, 4, 'Success']","[[11943, 18, 10464, 11169], 2.41779, 114, 4, 'Success']","[[11943, 18, 10464, 11169], 2.41779, 114, 4, 'Success']","[[11943, 18, 10464, 11169], 2.41779, 114, 4, 'Success']","[[11943, 12325, 4482, 149, 8688, 11169], 1.37197, 292, 6, 'Success']"
