Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
5946,8566,8,,,,,,
1696,3659,21,"[[1696, 1672, 36, 723, 3570, 3659], 0.28845, 226, 6, 'Success']","[[1696, 1672, 36, 723, 3570, 3659], 0.28845, 226, 6, 'Success']","[[1696, 1672, 36, 723, 3570, 3659], 0.28845, 226, 6, 'Success']","[[1696, 1672, 36, 723, 3570, 3659], 0.28845, 226, 6, 'Success']","[[1696, 1672, 36, 723, 3570, 3659], 0.28845, 226, 6, 'Success']","[[1696, 1672, 36, 609, 19, 215, 137, 12325, 167, 11654, 308, 11837, 6498, 3570, 3659], 0.06348000000000001, 520, 15, 'Success']"
3118,8559,542,"[[3118, 32, 149, 8387, 8559], 1.57076, 368, 5, 'Success']","[[3118, 10321, 6948, 149, 8387, 8559], 0.43103, 304, 6, 'Success']","[[3118, 32, 149, 8387, 8559], 1.57076, 368, 5, 'Success']","[[3118, 32, 149, 8387, 8559], 1.57076, 368, 5, 'Success']","[[3118, 32, 149, 8387, 8559], 1.57076, 368, 5, 'Success']","[[3118, 10321, 8614, 12325, 4482, 149, 8387, 8559], 0.35442, 378, 8, 'Success']"
7588,8051,7812,"[[7588, 6274, 3083, 6506, 8051], 23.65446, 368, 5, 'Success']","[[7588, 6274, 2, 2654, 8051], 24.22738, 242, 5, 'Success']","[[7588, 6274, 3065, 2654, 8051], 24.525190000000002, 264, 5, 'Success']","[[7588, 6274, 2, 2654, 8051], 24.22738, 242, 5, 'Success']","[[7588, 6274, 2, 2654, 8051], 24.22738, 242, 5, 'Success']","[[7588, 6274, 3083, 5965, 6722, 12325, 3093, 12157, 5027, 8051], 23.453860000000002, 562, 10, 'Success']"
3367,1669,16272,"[[3367, 84, 32, 1669], 11.15229, 224, 4, 'Success']","[[3367, 84, 26, 1053, 1669], 12.63631, 134, 5, 'Success']","[[3367, 2543, 32, 1669], 11.25941, 224, 4, 'Success']","[[3367, 84, 32, 1669], 11.15229, 224, 4, 'Success']","[[3367, 84, 32, 1669], 11.15229, 224, 4, 'Success']","[[3367, 84, 32, 1669], 11.15229, 224, 4, 'Success']"
10113,787,228929,"[[10113, 293, 787], 22.8929, 80, 3, 'Failure']","[[10113, 72, 89, 787], 39.46011, 120, 4, 'Success']","[[10113, 11578, 149, 787], 23.35181, 214, 4, 'Failure']","[[10113, 72, 89, 787], 39.46011, 120, 4, 'Failure']","[[10113, 72, 89, 787], 39.46011, 120, 4, 'Failure']","[[10113, 18, 570, 89, 787], 39.46011, 142, 5, 'Failure']"
2698,6022,2080951,"[[2698, 855, 6022], 1456.8738, 80, 3, 'Failure']","[[2698, 12325, 175, 57, 6022], 470.97206, 132, 5, 'Failure']","[[2698, 12325, 11064, 21, 6022], 18.64765, 154, 5, 'Failure']","[[2698, 12325, 32, 6022], 1043.55853, 218, 4, 'Failure']","[[2698, 12325, 32, 6022], 1043.55853, 218, 4, 'Failure']","[[2698, 12325, 6722, 167, 57, 6022], 473.05348, 184, 6, 'Failure']"
153,1908,11653412,"[[153, 1832, 84, 1908], 1657.9921800000002, 108, 4, 'Failure']","[[153, 301, 445, 55, 1908], 1834.90384, 154, 5, 'Failure']","[[153, 301, 445, 84, 1908], 1204.30527, 154, 5, 'Failure']","[[153, 855, 321, 55, 1908], 4153.29516, 154, 5, 'Failure']","[[153, 855, 321, 55, 1908], 4153.29516, 154, 5, 'Failure']","[[153, 301, 445, 55, 1908], 1834.90384, 154, 5, 'Failure']"
12099,10698,4,"[[12099, 167, 2223, 10294, 10698], 0.20144, 248, 5, 'Success']","[[12099, 167, 2223, 10294, 10698], 0.20144, 248, 5, 'Success']","[[12099, 167, 3520, 10294, 10698], 0.20161, 248, 5, 'Success']","[[12099, 167, 2223, 10294, 10698], 0.20144, 248, 5, 'Success']","[[12099, 167, 2223, 10294, 10698], 0.20144, 248, 5, 'Success']","[[12099, 167, 2223, 10294, 10698], 0.20144, 248, 5, 'Success']"
3148,581,35,"[[3148, 32, 581], 1.02106, 184, 3, 'Success']","[[3148, 32, 581], 1.02106, 184, 3, 'Success']","[[3148, 32, 581], 1.02106, 184, 3, 'Success']","[[3148, 32, 581], 1.02106, 184, 3, 'Success']","[[3148, 32, 581], 1.02106, 184, 3, 'Success']","[[3148, 3147, 5027, 4277, 5199, 12325, 6722, 2537, 500, 581], 1.00584, 354, 10, 'Success']"
2363,1237,385,"[[2363, 855, 3974, 1236, 1237], 2.23262, 160, 5, 'Success']","[[2363, 855, 3974, 1236, 1237], 2.23262, 160, 5, 'Success']","[[2363, 855, 1104, 1236, 1237], 2.2801299999999998, 154, 5, 'Success']","[[2363, 855, 3974, 1236, 1237], 2.23262, 160, 5, 'Success']","[[2363, 855, 3974, 1236, 1237], 2.23262, 160, 5, 'Success']","[[2363, 855, 6876, 167, 6722, 12325, 3974, 1236, 1237], 2.1580999999999997, 314, 9, 'Success']"
936,7230,3645,"[[936, 930, 2359, 2, 6274, 7230], 3.0255199999999998, 282, 6, 'Success']","[[936, 930, 2359, 2, 6274, 7230], 3.0255199999999998, 282, 6, 'Success']","[[936, 930, 2359, 124, 6274, 7230], 3.86388, 304, 6, 'Success']","[[936, 930, 2359, 36, 6274, 7230], 3.0255199999999998, 336, 6, 'Success']","[[936, 930, 2359, 36, 6274, 7230], 3.0255199999999998, 336, 6, 'Success']","[[936, 930, 2359, 609, 2223, 6274, 7230], 3.02917, 344, 7, 'Success']"
1528,2641,22134,"[[1528, 1236, 8179, 314, 2641], 1.02414, 264, 5, 'Success']","[[1528, 1236, 570, 84, 2641], 2.0885399999999996, 142, 5, 'Success']","[[1528, 1236, 20, 15, 2641], 2.5977099999999997, 248, 5, 'Success']","[[1528, 1236, 3974, 314, 2641], 1.3561500000000002, 264, 5, 'Success']","[[1528, 1236, 3974, 314, 2641], 1.3561500000000002, 264, 5, 'Success']","[[1528, 1236, 600, 6010, 1559, 2641], 0.30987, 200, 6, 'Success']"
11979,5798,137192,"[[11979, 32, 141, 5798], 87.80918, 224, 4, 'Success']","[[11979, 167, 177, 141, 5798], 18.47887, 128, 5, 'Success']","[[11979, 2562, 12325, 141, 5798], 19.302120000000002, 154, 5, 'Success']","[[11979, 2562, 12325, 141, 5798], 19.302120000000002, 154, 5, 'Success']","[[11979, 2562, 12325, 141, 5798], 19.302120000000002, 154, 5, 'Success']","[[11979, 2562, 167, 57, 173, 141, 5798], 19.439329999999998, 186, 7, 'Success']"
1396,9366,2568225,"[[1396, 612, 9366], 325.59679, 74, 3, 'Failure']","[[1396, 233, 9366], 406.69088999999997, 68, 3, 'Success']","[[1396, 321, 10113, 5916, 9366], 351.28228, 154, 5, 'Failure']","[[1396, 233, 9366], 406.69088999999997, 68, 3, 'Success']","[[1396, 233, 9366], 406.69088999999997, 68, 3, 'Success']","[[1396, 321, 175, 141, 9366], 469.11726, 132, 5, 'Success']"
9865,4784,21793828,"[[9865, 6007, 10159, 4784], 21839.459260000003, 120, 4, 'Failure']","[[9865, 55, 177, 321, 3134, 4784], 20854.61042, 178, 6, 'Failure']","[[9865, 6007, 301, 445, 321, 12686, 4784], 136.76331000000002, 240, 7, 'Failure']","[[9865, 55, 445, 3134, 4784], 24460.58645, 160, 5, 'Success']","[[9865, 55, 445, 3134, 4784], 24460.58645, 160, 5, 'Success']","[[9865, 55, 173, 60, 321, 3134, 4784], 20854.61042, 196, 7, 'Success']"
1598,10176,8,"[[1598, 18, 177, 10176], 4.25046, 120, 4, 'Success']","[[1598, 18, 177, 10176], 4.25046, 120, 4, 'Success']","[[1598, 18, 177, 10176], 4.25046, 120, 4, 'Success']","[[1598, 18, 177, 10176], 4.25046, 120, 4, 'Success']","[[1598, 18, 177, 10176], 4.25046, 120, 4, 'Success']","[[1598, 2, 3781, 609, 19, 62, 177, 10176], 3.2504900000000005, 214, 8, 'Success']"
10064,8362,71,"[[10064, 8595, 91, 8210, 8362], 2.57221, 310, 5, 'Success']","[[10064, 8595, 91, 8210, 8362], 2.57221, 310, 5, 'Success']","[[10064, 8595, 91, 8210, 8362], 2.57221, 310, 5, 'Success']","[[10064, 8595, 91, 8210, 8362], 2.57221, 310, 5, 'Success']","[[10064, 8595, 91, 8210, 8362], 2.57221, 310, 5, 'Success']","[[10064, 8595, 12325, 3093, 12157, 3372, 6621, 12236, 6390, 8210, 8362], 2.0046, 394, 11, 'Success']"
3722,10683,181,"[[3722, 207, 124, 10294, 10683], 1.04543, 264, 5, 'Success']","[[3722, 207, 124, 10294, 10683], 1.04543, 264, 5, 'Success']","[[3722, 1139, 124, 10294, 10683], 1.5849300000000002, 264, 5, 'Success']","[[3722, 207, 124, 10294, 10683], 1.04543, 264, 5, 'Success']","[[3722, 207, 124, 10294, 10683], 1.04543, 264, 5, 'Success']","[[3722, 1139, 6324, 3297, 9510, 167, 2223, 10294, 10683], 1.0009000000000001, 414, 9, 'Success']"
9657,2682,7978,"[[9657, 48, 6896, 1139, 2682], 24.74219, 160, 5, 'Success']","[[9657, 48, 570, 1139, 2682], 24.77421, 142, 5, 'Success']","[[9657, 48, 4682, 1139, 2682], 24.846230000000002, 154, 5, 'Success']","[[9657, 48, 36, 1139, 2682], 24.74219, 192, 5, 'Success']","[[9657, 48, 36, 1139, 2682], 24.74219, 192, 5, 'Success']","[[9657, 855, 6876, 167, 5965, 3297, 6324, 1139, 2682], 24.007009999999998, 310, 9, 'Success']"
9260,2335,35863,"[[9260, 32, 2334, 2335], 24.520119999999995, 224, 4, 'Success']","[[9260, 32, 2334, 2335], 24.520119999999995, 224, 4, 'Success']","[[9260, 32, 2334, 2335], 24.520119999999995, 224, 4, 'Success']","[[9260, 32, 2334, 2335], 24.520119999999995, 224, 4, 'Failure']","[[9260, 32, 2334, 2335], 24.520119999999995, 224, 4, 'Failure']","[[9260, 32, 2334, 2335], 24.520119999999995, 224, 4, 'Failure']"
7970,3444,255817,"[[7970, 18, 2537, 3444], 8.93033, 120, 4, 'Failure']","[[7970, 5783, 233, 131, 3444], 20.186420000000002, 154, 5, 'Success']","[[7970, 5783, 233, 131, 3444], 20.186420000000002, 154, 5, 'Success']","[[7970, 5783, 233, 131, 3444], 20.186420000000002, 154, 5, 'Success']","[[7970, 5783, 233, 131, 3444], 20.186420000000002, 154, 5, 'Success']","[[7970, 5783, 233, 131, 3444], 20.186420000000002, 154, 5, 'Success']"
8471,675,8907815,"[[8471, 4682, 233, 211, 675], 3649.04788, 148, 5, 'Failure']","[[8471, 177, 57, 167, 211, 675], 3958.51734, 168, 6, 'Failure']","[[8471, 855, 6876, 167, 211, 675], 3519.61466, 190, 6, 'Failure']","[[8471, 60, 321, 32, 211, 675], 8407.490819999999, 304, 6, 'Failure']","[[8471, 60, 321, 32, 211, 675], 8407.490819999999, 304, 6, 'Failure']","[[8471, 60, 321, 32, 211, 675], 8407.490819999999, 304, 6, 'Failure']"
8265,12,25596897,"[[8265, 321, 12], 20888.089630000002, 80, 3, 'Failure']","[[8265, 855, 173, 12], 42374.5382, 120, 4, 'Success']","[[8265, 321, 12], 20888.089630000002, 80, 3, 'Failure']","[[8265, 855, 173, 12], 42374.5382, 120, 4, 'Success']","[[8265, 855, 173, 12], 42374.5382, 120, 4, 'Success']","[[8265, 855, 321, 175, 173, 12], 42401.17907, 178, 6, 'Failure']"
12537,656,10,"[[12537, 612, 2, 656], 2.00002, 98, 4, 'Success']","[[12537, 612, 2, 656], 2.00002, 98, 4, 'Success']","[[12537, 612, 32, 656], 3.00501, 224, 4, 'Success']","[[12537, 612, 2, 656], 2.00002, 98, 4, 'Success']","[[12537, 612, 2, 656], 2.00002, 98, 4, 'Success']","[[12537, 612, 2, 656], 2.00002, 98, 4, 'Success']"
6914,11831,45,"[[6914, 2549, 10058, 6725, 11831], 2.5199300000000004, 540, 5, 'Success']","[[6914, 2549, 2270, 10159, 6725, 11831], 1.0350300000000001, 580, 6, 'Success']","[[6914, 2549, 32, 6725, 11831], 3.0374100000000004, 644, 5, 'Success']","[[6914, 2549, 10058, 6725, 11831], 2.5199300000000004, 540, 5, 'Success']","[[6914, 2549, 10058, 6725, 11831], 2.5199300000000004, 540, 5, 'Success']","[[6914, 2549, 600, 6010, 1559, 12325, 6722, 6725, 11831], 1.00929, 694, 9, 'Success']"
11335,454,497,"[[11335, 11334, 91, 2047, 454], 2.1512000000000002, 320, 5, 'Success']","[[11335, 11334, 91, 2047, 454], 2.1512000000000002, 320, 5, 'Success']","[[11335, 11334, 91, 1404, 454], 3.17577, 304, 5, 'Success']","[[11335, 11334, 91, 2047, 454], 2.1512000000000002, 320, 5, 'Success']","[[11335, 11334, 91, 2047, 454], 2.1512000000000002, 320, 5, 'Success']","[[11335, 11334, 91, 2047, 454], 2.1512000000000002, 320, 5, 'Success']"
222,551,8453,"[[222, 701, 551], 11.37857, 184, 3, 'Success']","[[222, 167, 387, 551], 8.747710000000001, 110, 4, 'Success']","[[222, 701, 551], 11.37857, 184, 3, 'Success']","[[222, 701, 551], 11.37857, 184, 3, 'Success']","[[222, 701, 551], 11.37857, 184, 3, 'Success']","[[222, 11837, 167, 387, 551], 8.747710000000001, 128, 5, 'Success']"
12344,10183,71492,"[[12344, 12325, 32, 10183], 36.74604, 218, 4, 'Failure']","[[12344, 12325, 4289, 18, 10183], 1.21547, 148, 5, 'Failure']","[[12344, 12325, 6722, 18, 10183], 1.14298, 154, 5, 'Failure']","[[12344, 12325, 32, 10183], 36.74604, 218, 4, 'Failure']","[[12344, 12325, 32, 10183], 36.74604, 218, 4, 'Failure']","[[12344, 12325, 6722, 18, 10183], 1.14298, 154, 5, 'Failure']"
5828,3447,535706,"[[5828, 71, 32, 3447], 301.58189, 224, 4, 'Failure']","[[5828, 71, 32, 3447], 301.58189, 224, 4, 'Failure']","[[5828, 71, 32, 3447], 301.58189, 224, 4, 'Failure']","[[5828, 71, 32, 3447], 301.58189, 224, 4, 'Failure']","[[5828, 71, 32, 3447], 301.58189, 224, 4, 'Failure']","[[5828, 71, 32, 3447], 301.58189, 224, 4, 'Failure']"
11848,6043,3184787,"[[11848, 12325, 167, 6043], 35.03269, 98, 4, 'Failure']","[[11848, 12325, 233, 6043], 291.93012999999996, 102, 4, 'Failure']","[[11848, 12325, 167, 6043], 35.03269, 98, 4, 'Failure']","[[11848, 12325, 233, 6043], 291.93012999999996, 102, 4, 'Failure']","[[11848, 12325, 233, 6043], 291.93012999999996, 102, 4, 'Failure']","[[11848, 12325, 11935, 2362, 6043], 376.33311000000003, 148, 5, 'Failure']"
207,9865,26894553,"[[207, 1388, 6007, 9865], 132.68374, 120, 4, 'Failure']","[[207, 6184, 3292, 3642, 167, 55, 9865], 8256.47239, 210, 7, 'Failure']","[[207, 137, 2877, 6007, 9865], 16202.552399999999, 170, 5, 'Failure']","[[207, 6184, 321, 55, 9865], 28483.33176, 160, 5, 'Success']","[[207, 6184, 321, 55, 9865], 28483.33176, 160, 5, 'Success']","[[207, 6184, 321, 55, 9865], 28483.33176, 160, 5, 'Failure']"
12328,3860,6,"[[12328, 91, 855, 3860], 1.5072100000000002, 280, 4, 'Success']","[[12328, 91, 855, 3860], 1.5072100000000002, 280, 4, 'Success']","[[12328, 91, 855, 3860], 1.5072100000000002, 280, 4, 'Success']","[[12328, 91, 855, 3860], 1.5072100000000002, 280, 4, 'Success']","[[12328, 91, 855, 3860], 1.5072100000000002, 280, 4, 'Success']","[[12328, 91, 2047, 167, 6722, 12325, 855, 3860], 1.10183, 434, 8, 'Success']"
7358,8676,76,"[[7358, 6274, 36, 600, 8676], 0.45668, 296, 5, 'Success']","[[7358, 6274, 2223, 600, 8676], 0.45715, 264, 5, 'Success']","[[7358, 6274, 4764, 600, 8676], 0.45821, 264, 5, 'Success']","[[7358, 6274, 36, 600, 8676], 0.45668, 296, 5, 'Success']","[[7358, 6274, 36, 600, 8676], 0.45668, 296, 5, 'Success']","[[7358, 6274, 36, 600, 8676], 0.45668, 296, 5, 'Success']"
5002,12892,429,"[[5002, 600, 12892], 1.3945699999999999, 80, 3, 'Success']","[[5002, 600, 12892], 1.3945699999999999, 80, 3, 'Success']","[[5002, 600, 12892], 1.3945699999999999, 80, 3, 'Success']","[[5002, 600, 12892], 1.3945699999999999, 80, 3, 'Success']","[[5002, 600, 12892], 1.3945699999999999, 80, 3, 'Success']","[[5002, 600, 12892], 1.3945699999999999, 80, 3, 'Success']"
5673,1263,2234,"[[5673, 26, 6020, 1236, 1263], 8.23682, 148, 5, 'Success']","[[5673, 26, 6020, 1236, 1263], 8.23682, 148, 5, 'Success']","[[5673, 26, 694, 1236, 1263], 8.28387, 148, 5, 'Success']","[[5673, 26, 694, 1236, 1263], 8.28387, 148, 5, 'Success']","[[5673, 26, 694, 1236, 1263], 8.28387, 148, 5, 'Success']","[[5673, 26, 12325, 3974, 1236, 1263], 7.74682, 182, 6, 'Success']"
5549,11644,71341,"[[5549, 32, 11644], 62.58132, 184, 3, 'Success']","[[5549, 2877, 11837, 12325, 11406, 11644], 2.42804, 172, 6, 'Success']","[[5549, 2877, 137, 12325, 11406, 11644], 2.42804, 204, 6, 'Success']","[[5549, 855, 11406, 11644], 41.599990000000005, 120, 4, 'Success']","[[5549, 855, 11406, 11644], 41.599990000000005, 120, 4, 'Failure']","[[5549, 855, 6876, 167, 6722, 12325, 11406, 11644], 27.82609, 274, 8, 'Failure']"
8181,11797,473521,"[[8181, 233, 11607, 609, 11797], 51.667080000000006, 154, 5, 'Success']","[[8181, 233, 6470, 609, 11797], 59.632819999999995, 135, 5, 'Failure']","[[8181, 233, 131, 2938, 609, 11797], 52.66709, 194, 6, 'Failure']","[[8181, 233, 459, 609, 11797], 56.63639, 154, 5, 'Failure']","[[8181, 233, 459, 609, 11797], 56.63639, 154, 5, 'Failure']","[[8181, 233, 131, 2938, 609, 11797], 52.66709, 194, 6, 'Failure']"
3083,6738,6592726,"[[3083, 36, 320, 6738], 19785.79351, 256, 4, 'Failure']","[[3083, 60, 175, 3067, 6738], 24465.599169999998, 236, 5, 'Failure']","[[3083, 5307, 321, 2189, 320, 6738], 19808.64006, 304, 6, 'Failure']","[[3083, 60, 175, 3067, 6738], 24465.599169999998, 236, 5, 'Failure']","[[3083, 60, 175, 3067, 6738], 24465.599169999998, 236, 5, 'Failure']","[[3083, 60, 175, 3067, 6738], 24465.599169999998, 236, 5, 'Failure']"
12238,3470,17740021,"[[12238, 233, 3470], 3948.2846600000003, 74, 3, 'Failure']","[[12238, 12325, 796, 445, 1659, 3470], 328.58131, 194, 6, 'Failure']","[[12238, 12325, 796, 445, 1659, 3470], 328.58131, 194, 6, 'Failure']","[[12238, 12325, 6722, 445, 1659, 3470], 12525.65165, 194, 6, 'Failure']","[[12238, 12325, 6722, 445, 1659, 3470], 12525.65165, 194, 6, 'Failure']","[[12238, 12325, 6722, 141, 173, 60, 321, 445, 1659, 3470], 6426.52657, 310, 10, 'Failure']"
1130,5321,8,"[[1130, 600, 2654, 4860, 5321], 0.0008400000000000001, 160, 5, 'Success']","[[1130, 600, 2654, 4860, 5321], 0.0008400000000000001, 160, 5, 'Success']","[[1130, 600, 2654, 4860, 5321], 0.0008400000000000001, 160, 5, 'Success']","[[1130, 600, 2654, 4860, 5321], 0.0008400000000000001, 160, 5, 'Success']","[[1130, 600, 2654, 4860, 5321], 0.0008400000000000001, 160, 5, 'Success']","[[1130, 600, 2654, 4860, 5321], 0.0008400000000000001, 160, 5, 'Success']"
4081,4495,66,"[[4081, 167, 4495], 0.00654, 70, 3, 'Success']","[[4081, 167, 4495], 0.00654, 70, 3, 'Success']","[[4081, 167, 4495], 0.00654, 70, 3, 'Success']","[[4081, 167, 4495], 0.00654, 70, 3, 'Success']","[[4081, 167, 4495], 0.00654, 70, 3, 'Success']","[[4081, 167, 4495], 0.00654, 70, 3, 'Success']"
6300,10660,177,"[[6300, 1415, 167, 2223, 10294, 10660], 1.0161900000000001, 282, 6, 'Success']","[[6300, 1415, 167, 2223, 10294, 10660], 1.0161900000000001, 282, 6, 'Success']","[[6300, 1415, 894, 124, 10294, 10660], 1.07351, 286, 6, 'Success']","[[6300, 1415, 167, 2223, 10294, 10660], 1.0161900000000001, 282, 6, 'Success']","[[6300, 1415, 167, 2223, 10294, 10660], 1.0161900000000001, 282, 6, 'Success']","[[6300, 1415, 894, 167, 2223, 10294, 10660], 1.0129700000000001, 316, 7, 'Success']"
12701,11479,8530,"[[12701, 91, 9596, 609, 11479], 10.892389999999999, 310, 5, 'Success']","[[12701, 91, 2702, 108, 609, 11479], 3.43744, 340, 6, 'Failure']","[[12701, 91, 2702, 36, 609, 11479], 3.01084, 392, 6, 'Success']","[[12701, 91, 10113, 609, 11479], 10.892389999999999, 320, 5, 'Failure']","[[12701, 91, 10113, 609, 11479], 10.892389999999999, 320, 5, 'Failure']","[[12701, 91, 2702, 12325, 4438, 609, 11479], 3.01084, 394, 7, 'Failure']"
9698,6603,38697,"[[9698, 21, 6466, 63, 6603], 5.4557400000000005, 160, 5, 'Failure']","[[9698, 21, 6466, 63, 6603], 5.4557400000000005, 160, 5, 'Failure']","[[9698, 21, 10030, 63, 6603], 6.494440000000001, 160, 5, 'Success']","[[9698, 21, 10030, 63, 6603], 6.494440000000001, 160, 5, 'Success']","[[9698, 21, 10030, 63, 6603], 6.494440000000001, 160, 5, 'Success']","[[9698, 1874, 612, 1983, 60, 175, 63, 6603], 6.687960000000001, 236, 8, 'Success']"
11467,3342,335228,"[[11467, 12090, 18, 3342], 119.67083, 120, 4, 'Failure']","[[11467, 612, 6035, 3221, 3342], 102.23936, 154, 5, 'Failure']","[[11467, 612, 996, 3221, 3342], 103.916, 160, 5, 'Failure']","[[11467, 612, 233, 3221, 3342], 112.60294, 154, 5, 'Failure']","[[11467, 612, 233, 3221, 3342], 112.60294, 154, 5, 'Failure']","[[11467, 12473, 12325, 220, 3221, 3342], 106.60532, 188, 6, 'Failure']"
297,438,1287937,"[[297, 6958, 148, 438], 231.26115000000001, 120, 4, 'Failure']","[[297, 10, 645, 12325, 3292, 3784, 438], 11.41558, 214, 7, 'Success']","[[297, 10, 645, 12325, 3292, 3784, 438], 11.41558, 214, 7, 'Success']","[[297, 142, 6980, 438], 697.36716, 120, 4, 'Failure']","[[297, 142, 6980, 438], 697.36716, 120, 4, 'Failure']","[[297, 142, 356, 3784, 438], 635.6280200000001, 160, 5, 'Failure']"
1582,2366,18010121,"[[1582, 2366], 1801.1121, 40, 2, 'Failure']","[[1582, 2366], 1801.1121, 40, 2, 'Failure']","[[1582, 2366], 1801.1121, 40, 2, 'Failure']","[[1582, 2366], 1801.1121, 40, 2, 'Failure']","[[1582, 2366], 1801.1121, 40, 2, 'Failure']","[[1582, 2366], 1801.1121, 40, 2, 'Failure']"
2220,9586,6,"[[2220, 175, 70, 9586], 9.0062, 98, 4, 'Success']","[[2220, 175, 70, 9586], 9.0062, 98, 4, 'Success']","[[2220, 175, 70, 9586], 9.0062, 98, 4, 'Success']","[[2220, 167, 70, 9586], 9.002839999999999, 110, 4, 'Success']","[[2220, 167, 70, 9586], 9.002839999999999, 110, 4, 'Success']","[[2220, 175, 70, 9586], 9.0062, 98, 4, 'Success']"
11919,6370,94,"[[11919, 5977, 32, 6370], 2.06127, 224, 4, 'Success']","[[11919, 5977, 32, 6370], 2.06127, 224, 4, 'Success']","[[11919, 5977, 32, 6370], 2.06127, 224, 4, 'Success']","[[11919, 1067, 6665, 7011, 6370], 1.09701, 264, 5, 'Success']","[[11919, 1067, 6665, 7011, 6370], 1.09701, 264, 5, 'Success']","[[11919, 5977, 5634, 233, 600, 2654, 5199, 7011, 6370], 1.0105199999999999, 314, 9, 'Success']"
4746,12144,753,"[[4746, 32, 12144], 2.3765, 184, 3, 'Success']","[[4746, 32, 12144], 2.3765, 184, 3, 'Success']","[[4746, 32, 12144], 2.3765, 184, 3, 'Success']","[[4746, 32, 12144], 2.3765, 184, 3, 'Success']","[[4746, 32, 12144], 2.3765, 184, 3, 'Success']","[[4746, 233, 11607, 609, 12144], 1.08057, 154, 5, 'Success']"
1766,7952,2253,"[[1766, 6628, 5972, 314, 7952], 1.25659, 258, 5, 'Success']","[[1766, 6628, 5972, 314, 7952], 1.25659, 258, 5, 'Success']","[[1766, 6628, 5525, 314, 7952], 1.3467200000000001, 258, 5, 'Success']","[[1766, 6628, 5972, 314, 7952], 1.25659, 258, 5, 'Success']","[[1766, 6628, 5972, 314, 7952], 1.25659, 258, 5, 'Success']","[[1766, 6628, 8168, 12325, 167, 11654, 308, 11837, 314, 7952], 1.0898700000000001, 398, 10, 'Success']"
8335,3254,56479,"[[8335, 29, 4289, 3838, 3254], 1.22692, 132, 5, 'Success']","[[8335, 29, 4289, 3838, 3254], 1.22692, 132, 5, 'Success']","[[8335, 29, 5965, 58, 3254], 1.33888, 154, 5, 'Success']","[[8335, 29, 5965, 58, 3254], 1.33888, 154, 5, 'Success']","[[8335, 29, 5965, 58, 3254], 1.33888, 154, 5, 'Success']","[[8335, 29, 12325, 3292, 58, 3254], 1.33888, 168, 6, 'Success']"
1920,3918,134793,"[[1920, 86, 32, 3918], 101.76355, 224, 4, 'Success']","[[1920, 86, 32, 3918], 101.76355, 224, 4, 'Failure']","[[1920, 86, 32, 3918], 101.76355, 224, 4, 'Success']","[[1920, 86, 32, 3918], 101.76355, 224, 4, 'Failure']","[[1920, 86, 32, 3918], 101.76355, 224, 4, 'Failure']","[[1920, 86, 32, 3918], 101.76355, 224, 4, 'Failure']"
70,2359,2768643,"[[70, 167, 2359], 157.29416, 70, 3, 'Failure']","[[70, 321, 2359], 621.87093, 80, 3, 'Success']","[[70, 796, 2359], 158.29421, 80, 3, 'Success']","[[70, 796, 2359], 158.29421, 80, 3, 'Failure']","[[70, 796, 2359], 158.29421, 80, 3, 'Failure']","[[70, 321, 2359], 621.87093, 80, 3, 'Success']"
1877,10459,21211536,"[[1877, 445, 10459], 1083.78945, 74, 3, 'Failure']","[[1877, 321, 10459], 1083.78945, 74, 3, 'Success']","[[1877, 321, 10459], 1083.78945, 74, 3, 'Success']","[[1877, 321, 10459], 1083.78945, 74, 3, 'Failure']","[[1877, 321, 10459], 1083.78945, 74, 3, 'Failure']","[[1877, 321, 10459], 1083.78945, 74, 3, 'Failure']"
10836,6806,7,"[[10836, 3083, 2537, 3729, 6806], 0.02261, 264, 5, 'Success']","[[10836, 3083, 2537, 3729, 6806], 0.02261, 264, 5, 'Success']","[[10836, 3083, 162, 32, 6806], 1.0275100000000001, 368, 5, 'Success']","[[10836, 3083, 2537, 3729, 6806], 0.02261, 264, 5, 'Success']","[[10836, 3083, 2537, 3729, 6806], 0.02261, 264, 5, 'Success']","[[10836, 3083, 5965, 233, 3729, 6806], 0.022410000000000003, 298, 6, 'Success']"
11101,1771,22,"[[11101, 11057, 4822, 967, 1032, 1771], 0.15433000000000002, 408, 6, 'Success']","[[11101, 11057, 4822, 967, 1032, 1771], 0.15433000000000002, 408, 6, 'Success']","[[11101, 11057, 4822, 967, 1032, 1771], 0.15433000000000002, 408, 6, 'Success']","[[11101, 11057, 124, 967, 1032, 1771], 0.15943000000000002, 304, 6, 'Success']","[[11101, 11057, 124, 967, 1032, 1771], 0.15943000000000002, 304, 6, 'Success']","[[11101, 11057, 4822, 967, 1032, 1771], 0.15433000000000002, 408, 6, 'Success']"
