Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
7028,12787,24057346,"[[7028, 21, 11827, 12325, 12787], 266.63106, 154, 5, 'Failure']","[[7028, 71, 173, 141, 6722, 12325, 12787], 1350.4626999999998, 190, 7, 'Failure']","[[7028, 21, 11317, 12325, 12787], 266.63106, 154, 5, 'Failure']","[[7028, 71, 173, 141, 6722, 12325, 12787], 1350.4626999999998, 190, 7, 'Failure']","[[7028, 71, 173, 141, 6722, 12325, 12787], 1350.4626999999998, 190, 7, 'Failure']","[[7028, 71, 173, 141, 6722, 12325, 12787], 1350.4626999999998, 190, 7, 'Failure']"
11792,11433,1,"[[11792, 11790, 1067, 2651, 11433], 3.0021500000000003, 264, 5, 'Success']","[[11792, 11790, 233, 12325, 2017, 11433], 2.0020499999999997, 188, 6, 'Success']","[[11792, 173, 12325, 2017, 11433], 3.2520599999999997, 154, 5, 'Success']","[[11792, 11790, 233, 12325, 2017, 11433], 2.0020499999999997, 188, 6, 'Success']","[[11792, 11790, 233, 12325, 2017, 11433], 2.0020499999999997, 188, 6, 'Success']","[[11792, 11790, 233, 10485, 12325, 2017, 11433], 2.00204, 222, 7, 'Success']"
3685,6833,38,"[[3685, 3083, 7218, 254, 6833], 1.11564, 368, 5, 'Success']","[[3685, 3083, 194, 254, 6833], 1.1194600000000001, 264, 5, 'Success']","[[3685, 3083, 194, 254, 6833], 1.1194600000000001, 264, 5, 'Success']","[[3685, 3083, 194, 254, 6833], 1.1194600000000001, 264, 5, 'Success']","[[3685, 3083, 194, 254, 6833], 1.1194600000000001, 264, 5, 'Success']","[[3685, 3083, 5965, 3019, 254, 6833], 1.11564, 304, 6, 'Success']"
4117,6632,289,"[[4117, 4116, 5549, 1067, 6632], 2.3396299999999997, 264, 5, 'Success']","[[4117, 4116, 5549, 1067, 6632], 2.3396299999999997, 264, 5, 'Success']","[[4117, 4116, 5549, 1067, 6632], 2.3396299999999997, 264, 5, 'Success']","[[4117, 4116, 5549, 1067, 6632], 2.3396299999999997, 264, 5, 'Success']","[[4117, 4116, 5549, 1067, 6632], 2.3396299999999997, 264, 5, 'Success']","[[4117, 6562, 8723, 12325, 10113, 1067, 6632], 2.28958, 338, 7, 'Success']"
829,12725,9675,"[[829, 801, 6020, 609, 12725], 1.9868599999999998, 160, 5, 'Failure']","[[829, 801, 6020, 609, 12725], 1.9868599999999998, 160, 5, 'Failure']","[[829, 801, 8411, 454, 12725], 4.04685, 154, 5, 'Success']","[[829, 801, 6020, 609, 12725], 1.9868599999999998, 160, 5, 'Failure']","[[829, 801, 6020, 609, 12725], 1.9868599999999998, 160, 5, 'Failure']","[[829, 801, 2680, 600, 6010, 609, 12725], 1.00621, 240, 7, 'Failure']"
1712,12451,50391,"[[1712, 1032, 3065, 6184, 12445, 12451], 20.489890000000003, 202, 6, 'Failure']","[[1712, 1032, 3065, 6184, 12445, 12451], 20.489890000000003, 202, 6, 'Failure']","[[1712, 1032, 3065, 6184, 12445, 12451], 20.489890000000003, 202, 6, 'Failure']","[[1712, 1032, 3065, 6184, 12445, 12451], 20.489890000000003, 202, 6, 'Failure']","[[1712, 1032, 3065, 6184, 12445, 12451], 20.489890000000003, 202, 6, 'Failure']","[[1712, 1032, 3065, 1139, 6184, 12445, 12451], 19.889080000000003, 242, 7, 'Failure']"
12939,12964,268573,"[[12939, 314, 1983, 8688, 12964], 81.84691, 264, 5, 'Failure']","[[12939, 3803, 12942, 612, 8688, 12964], 124.67896000000002, 304, 6, 'Success']","[[12939, 3803, 12942, 612, 8688, 12964], 124.67896000000002, 304, 6, 'Success']","[[12939, 3803, 12942, 612, 8688, 12964], 124.67896000000002, 304, 6, 'Success']","[[12939, 3803, 12942, 612, 8688, 12964], 124.67896000000002, 304, 6, 'Failure']","[[12939, 3803, 12942, 12325, 612, 8688, 12964], 124.67896000000002, 338, 7, 'Failure']"
8582,12313,1839124,"[[8582, 759, 60, 321, 12313], 295.00363999999996, 160, 5, 'Failure']","[[8582, 9590, 167, 321, 12313], 382.68407, 150, 5, 'Failure']","[[8582, 8459, 233, 893, 321, 12313], 206.59924999999998, 194, 6, 'Failure']","[[8582, 9590, 167, 321, 12313], 382.68407, 150, 5, 'Failure']","[[8582, 9590, 167, 321, 12313], 382.68407, 150, 5, 'Failure']","[[8582, 9590, 131, 301, 445, 321, 12313], 251.41470999999999, 240, 7, 'Failure']"
11055,12868,19556512,"[[11055, 2189, 167, 3412, 12868], 80.22616, 150, 5, 'Failure']","[[11055, 2189, 321, 3412, 12868], 2017.32677, 264, 5, 'Failure']","[[11055, 2189, 321, 445, 3412, 12868], 101.78275, 200, 6, 'Failure']","[[11055, 2189, 321, 12315, 12868], 19617.24027, 264, 5, 'Success']","[[11055, 2189, 321, 12315, 12868], 19617.24027, 264, 5, 'Success']","[[11055, 2189, 321, 3412, 12868], 2017.32677, 264, 5, 'Failure']"
10434,11853,6,"[[10434, 148, 321, 11853], 3.0101600000000004, 120, 4, 'Success']","[[10434, 148, 321, 11853], 3.0101600000000004, 120, 4, 'Success']","[[10434, 148, 321, 11853], 3.0101600000000004, 120, 4, 'Success']","[[10434, 148, 321, 11853], 3.0101600000000004, 120, 4, 'Success']","[[10434, 148, 321, 11853], 3.0101600000000004, 120, 4, 'Success']","[[10434, 148, 600, 6010, 1559, 12325, 321, 11853], 3.0000500000000003, 274, 8, 'Success']"
4147,6290,71,"[[4147, 3083, 6274, 6290], 1.00007, 328, 4, 'Success']","[[4147, 3083, 6274, 6290], 1.00007, 328, 4, 'Success']","[[4147, 3083, 6274, 6290], 1.00007, 328, 4, 'Success']","[[4147, 3083, 6274, 6290], 1.00007, 328, 4, 'Success']","[[4147, 3083, 6274, 6290], 1.00007, 328, 4, 'Success']","[[4147, 3083, 6274, 6290], 1.00007, 328, 4, 'Success']"
9361,9788,120,"[[9361, 1139, 3832, 167, 9788], 1.0017999999999998, 150, 5, 'Success']","[[9361, 1139, 3832, 167, 9788], 1.0017999999999998, 150, 5, 'Success']","[[9361, 1139, 4682, 167, 9788], 1.36469, 144, 5, 'Success']","[[9361, 1139, 3832, 167, 9788], 1.0017999999999998, 150, 5, 'Success']","[[9361, 1139, 3832, 167, 9788], 1.0017999999999998, 150, 5, 'Success']","[[9361, 1139, 6324, 3297, 9510, 167, 9788], 1.0006, 230, 7, 'Success']"
2120,8583,8411,"[[2120, 2081, 3974, 7011, 8459, 8583], 2.18506, 200, 6, 'Success']","[[2120, 2081, 3974, 7011, 8459, 8583], 2.18506, 200, 6, 'Success']","[[2120, 2081, 3974, 7011, 8459, 8583], 2.18506, 200, 6, 'Success']","[[2120, 2081, 3974, 7011, 8459, 8583], 2.18506, 200, 6, 'Success']","[[2120, 2081, 3974, 7011, 8459, 8583], 2.18506, 200, 6, 'Success']","[[2120, 2081, 2680, 600, 2654, 5199, 7011, 8459, 8583], 2.09253, 320, 9, 'Success']"
3718,10050,22411,"[[3718, 3083, 21, 6410, 10050], 69.30343, 264, 5, 'Failure']","[[3718, 3083, 3065, 108, 8617, 10050], 71.22114, 278, 6, 'Success']","[[3718, 3083, 4822, 8617, 10050], 69.48326, 362, 5, 'Success']","[[3718, 3083, 21, 8617, 10050], 70.50874, 258, 5, 'Success']","[[3718, 3083, 21, 8617, 10050], 70.50874, 258, 5, 'Success']","[[3718, 3083, 5965, 2562, 6030, 8617, 10050], 69.64062, 338, 7, 'Success']"
12188,4759,511482,"[[12188, 8782, 6722, 18, 4759], 4.53445, 160, 5, 'Failure']","[[12188, 8782, 6587, 18, 4759], 9.6493, 154, 5, 'Failure']","[[12188, 8782, 6722, 18, 4759], 4.53445, 160, 5, 'Failure']","[[12188, 8782, 3642, 18, 4759], 9.6493, 160, 5, 'Failure']","[[12188, 8782, 3642, 18, 4759], 9.6493, 160, 5, 'Failure']","[[12188, 8782, 3642, 167, 796, 18, 4759], 6.55743, 240, 7, 'Failure']"
6477,12429,3502510,"[[6477, 4261, 12325, 12429], 267.19102, 114, 4, 'Failure']","[[6477, 855, 131, 10113, 12325, 12429], 1012.50754, 194, 6, 'Failure']","[[6477, 4261, 4792, 167, 12325, 12429], 9.00502, 194, 6, 'Failure']","[[6477, 855, 12325, 12429], 1704.0052099999998, 114, 4, 'Failure']","[[6477, 855, 12325, 12429], 1704.0052099999998, 114, 4, 'Failure']","[[6477, 855, 8260, 167, 6722, 12325, 12429], 1042.0302000000001, 234, 7, 'Failure']"
7125,3994,10265801,"[[7125, 612, 3994], 10277.07807, 80, 3, 'Failure']","[[7125, 612, 796, 177, 3994], 10855.79221, 160, 5, 'Failure']","[[7125, 612, 3994], 10277.07807, 80, 3, 'Failure']","[[7125, 32, 71, 177, 3994], 15962.278419999999, 242, 5, 'Success']","[[7125, 32, 71, 177, 3994], 15962.278419999999, 242, 5, 'Failure']","[[7125, 32, 71, 177, 3994], 15962.278419999999, 242, 5, 'Failure']"
4035,3828,1,"[[4035, 609, 3281, 3828], 1.0011, 120, 4, 'Success']","[[4035, 609, 3281, 3828], 1.0011, 120, 4, 'Success']","[[4035, 609, 3281, 3828], 1.0011, 120, 4, 'Success']","[[4035, 609, 3281, 3828], 1.0011, 120, 4, 'Success']","[[4035, 609, 3281, 3828], 1.0011, 120, 4, 'Success']","[[4035, 609, 19, 233, 2622, 3828], 1.0, 172, 6, 'Success']"
9892,12345,64,"[[9892, 9889, 855, 12345], 1.26926, 120, 4, 'Success']","[[9892, 9889, 855, 12345], 1.26926, 120, 4, 'Success']","[[9892, 9889, 855, 12345], 1.26926, 120, 4, 'Success']","[[9892, 9889, 855, 12345], 1.26926, 120, 4, 'Success']","[[9892, 9889, 855, 12345], 1.26926, 120, 4, 'Success']","[[9892, 167, 6722, 12325, 855, 12345], 1.01292, 194, 6, 'Success']"
1728,8929,763,"[[1728, 924, 1139, 3065, 8768, 8929], 3.7988600000000003, 304, 6, 'Success']","[[1728, 924, 1139, 3781, 2, 8768, 8929], 2.3686000000000003, 322, 7, 'Success']","[[1728, 924, 1139, 124, 8768, 8929], 4.76219, 304, 6, 'Success']","[[1728, 924, 1139, 3065, 8768, 8929], 3.7988600000000003, 304, 6, 'Success']","[[1728, 924, 1139, 3065, 8768, 8929], 3.7988600000000003, 304, 6, 'Success']","[[1728, 924, 1139, 6324, 3297, 9510, 167, 2223, 8768, 8929], 2.2928300000000004, 454, 10, 'Success']"
10649,11408,4466,"[[10649, 10294, 21, 11359, 11408], 15.45328, 258, 5, 'Success']","[[10649, 10294, 21, 11359, 11408], 15.45328, 258, 5, 'Success']","[[10649, 10294, 21, 11359, 11408], 15.45328, 258, 5, 'Success']","[[10649, 10294, 21, 11359, 11408], 15.45328, 258, 5, 'Success']","[[10649, 10294, 21, 11359, 11408], 15.45328, 258, 5, 'Success']","[[10649, 10294, 7218, 8301, 137, 12325, 855, 11359, 11408], 15.34188, 526, 9, 'Success']"
9713,7289,11851,"[[9713, 9712, 9816, 10171, 2899, 6274, 7289], 4.39227, 344, 7, 'Success']","[[9713, 9712, 9816, 10171, 12325, 3520, 6274, 7289], 2.53329, 378, 8, 'Failure']","[[9713, 9712, 9816, 10171, 233, 3520, 6274, 7289], 2.88884, 378, 8, 'Success']","[[9713, 9712, 9816, 10171, 2899, 6274, 7289], 4.39227, 344, 7, 'Failure']","[[9713, 9712, 9816, 10171, 2899, 6274, 7289], 4.39227, 344, 7, 'Failure']","[[9713, 9712, 9816, 10171, 12325, 167, 2223, 6274, 7289], 2.0355499999999997, 408, 9, 'Failure']"
10554,1860,235715,"[[10554, 10553, 32, 314, 1860], 119.85962, 368, 5, 'Failure']","[[10554, 10553, 6901, 5470, 18, 11837, 314, 1860], 46.13835, 362, 8, 'Failure']","[[10554, 10553, 6901, 10144, 78, 18, 11837, 314, 1860], 47.21152, 402, 9, 'Failure']","[[10554, 10553, 32, 884, 1860], 238.77454, 264, 5, 'Failure']","[[10554, 10553, 32, 884, 1860], 238.77454, 264, 5, 'Failure']","[[10554, 10553, 32, 11837, 314, 1860], 119.85962, 386, 6, 'Failure']"
240,675,1879514,"[[240, 233, 211, 675], 750.8591500000001, 114, 4, 'Failure']","[[240, 233, 576, 211, 675], 745.55291, 154, 5, 'Success']","[[240, 233, 576, 211, 675], 745.55291, 154, 5, 'Success']","[[240, 233, 576, 211, 675], 745.55291, 154, 5, 'Success']","[[240, 233, 576, 211, 675], 745.55291, 154, 5, 'Success']","[[240, 233, 893, 445, 3642, 167, 211, 675], 749.68366, 264, 8, 'Failure']"
6596,8590,16715918,"[[6596, 5975, 398, 8590], 519.1960799999999, 224, 4, 'Failure']","[[6596, 3292, 383, 398, 8590], 452.332, 244, 5, 'Failure']","[[6596, 3292, 692, 398, 8590], 119.01163, 244, 5, 'Failure']","[[6596, 5975, 50, 173, 59, 398, 8590], 6038.008940000001, 300, 7, 'Success']","[[6596, 5975, 50, 173, 59, 398, 8590], 6038.008940000001, 300, 7, 'Failure']","[[6596, 5975, 1011, 177, 59, 398, 8590], 4953.59561, 322, 7, 'Failure']"
1303,7788,6,"[[1303, 600, 2223, 7218, 7788], 0.00601, 264, 5, 'Success']","[[1303, 600, 2223, 7218, 7788], 0.00601, 264, 5, 'Success']","[[1303, 600, 2223, 7218, 7788], 0.00601, 264, 5, 'Success']","[[1303, 600, 2223, 7218, 7788], 0.00601, 264, 5, 'Success']","[[1303, 600, 2223, 7218, 7788], 0.00601, 264, 5, 'Success']","[[1303, 600, 6010, 609, 2223, 7218, 7788], 4e-05, 344, 7, 'Success']"
2620,1870,95,"[[2620, 407, 62, 175, 1870], 10.020999999999999, 138, 5, 'Success']","[[2620, 407, 26, 994, 634, 1921, 1870], 7.0982199999999995, 338, 7, 'Success']","[[2620, 407, 62, 175, 1870], 10.020999999999999, 138, 5, 'Success']","[[2620, 407, 32, 634, 1921, 1870], 8.14665, 408, 6, 'Success']","[[2620, 407, 32, 634, 1921, 1870], 8.14665, 408, 6, 'Success']","[[2620, 407, 3322, 137, 12325, 36, 634, 1921, 1870], 7.0962, 460, 9, 'Success']"
1116,5511,128,"[[1116, 600, 6079, 4822, 5511], 1.00064, 264, 5, 'Success']","[[1116, 600, 6079, 4822, 5511], 1.00064, 264, 5, 'Success']","[[1116, 600, 4682, 4822, 5511], 1.38593, 258, 5, 'Success']","[[1116, 600, 6079, 4822, 5511], 1.00064, 264, 5, 'Success']","[[1116, 600, 6079, 4822, 5511], 1.00064, 264, 5, 'Success']","[[1116, 600, 6079, 4822, 5511], 1.00064, 264, 5, 'Success']"
1500,2803,6758,"[[1500, 1236, 500, 21, 2803], 3.02028, 160, 5, 'Success']","[[1500, 1236, 600, 6079, 21, 2803], 1.0405600000000004, 200, 6, 'Success']","[[1500, 1236, 124, 21, 2803], 3.5680899999999998, 160, 5, 'Success']","[[1500, 1236, 5058, 21, 2803], 3.02028, 160, 5, 'Success']","[[1500, 1236, 5058, 21, 2803], 3.02028, 160, 5, 'Success']","[[1500, 1236, 600, 6010, 1559, 12325, 167, 9515, 21, 2803], 1.0405600000000004, 344, 10, 'Success']"
8280,1198,19514,"[[8280, 233, 1139, 1198], 89.06363, 114, 4, 'Failure']","[[8280, 233, 3832, 1139, 1198], 79.52598, 154, 5, 'Failure']","[[8280, 233, 3065, 1139, 1198], 81.3196, 154, 5, 'Failure']","[[8280, 233, 1139, 1198], 89.06363, 114, 4, 'Failure']","[[8280, 233, 1139, 1198], 89.06363, 114, 4, 'Failure']","[[8280, 233, 3190, 167, 5965, 3297, 6324, 1139, 1198], 79.19491, 408, 9, 'Failure']"
417,4815,495659,"[[417, 59, 711, 3221, 4815], 33.99842, 154, 5, 'Failure']","[[417, 59, 175, 5043, 3221, 4815], 32.502680000000005, 178, 6, 'Failure']","[[417, 59, 175, 5043, 3221, 4815], 32.502680000000005, 178, 6, 'Success']","[[417, 59, 185, 3221, 4815], 82.0715, 154, 5, 'Failure']","[[417, 59, 185, 3221, 4815], 82.0715, 154, 5, 'Failure']","[[417, 59, 175, 233, 3221, 4815], 43.18459, 172, 6, 'Failure']"
6986,13092,1637037,"[[6986, 6922, 5018, 167, 12390, 13092], 602.48549, 184, 6, 'Failure']","[[6986, 6922, 5018, 167, 12469, 13092], 700.8371599999999, 194, 6, 'Failure']","[[6986, 6922, 4758, 6134, 12325, 86, 12390, 13092], 366.08829000000003, 268, 8, 'Failure']","[[6986, 6922, 6880, 167, 12469, 13092], 1111.07065, 194, 6, 'Failure']","[[6986, 6922, 6880, 167, 12469, 13092], 1111.07065, 194, 6, 'Failure']","[[6986, 6922, 6880, 3896, 3134, 445, 12469, 13092], 753.40689, 274, 8, 'Failure']"
8314,12512,31112849,"[[8314, 175, 52, 698, 12512], 32861.16264, 138, 5, 'Failure']","[[8314, 175, 52, 698, 12512], 32861.16264, 138, 5, 'Failure']","[[8314, 175, 52, 698, 12512], 32861.16264, 138, 5, 'Failure']","[[8314, 175, 52, 698, 12512], 32861.16264, 138, 5, 'Failure']","[[8314, 175, 52, 698, 12512], 32861.16264, 138, 5, 'Failure']","[[8314, 175, 52, 698, 12512], 32861.16264, 138, 5, 'Failure']"
12378,3614,6,"[[12378, 11467, 12339, 84, 3614], 2.0024300000000004, 154, 5, 'Success']","[[12378, 11467, 12339, 84, 3614], 2.0024300000000004, 154, 5, 'Success']","[[12378, 11467, 12339, 32, 3614], 2.00593, 258, 5, 'Success']","[[12378, 11467, 12339, 84, 3614], 2.0024300000000004, 154, 5, 'Success']","[[12378, 11467, 12339, 84, 3614], 2.0024300000000004, 154, 5, 'Success']","[[12378, 11467, 11729, 3093, 12325, 10113, 84, 3614], 2.00008, 268, 8, 'Success']"
5200,3487,65,"[[5200, 4822, 36, 1139, 3487], 1.39065, 296, 5, 'Success']","[[5200, 4822, 4682, 1139, 3487], 1.39151, 258, 5, 'Success']","[[5200, 4822, 4682, 1139, 3487], 1.39151, 258, 5, 'Success']","[[5200, 4822, 6490, 1139, 3487], 1.39079, 264, 5, 'Success']","[[5200, 4822, 6490, 1139, 3487], 1.39079, 264, 5, 'Success']","[[5200, 4822, 6490, 1139, 3487], 1.39079, 264, 5, 'Success']"
5396,10614,467,"[[5396, 4822, 10294, 10614], 1.00047, 328, 4, 'Success']","[[5396, 4822, 10294, 10614], 1.00047, 328, 4, 'Success']","[[5396, 4822, 10294, 10614], 1.00047, 328, 4, 'Success']","[[5396, 4822, 10294, 10614], 1.00047, 328, 4, 'Success']","[[5396, 4822, 10294, 10614], 1.00047, 328, 4, 'Success']","[[5396, 4822, 10294, 10614], 1.00047, 328, 4, 'Success']"
6067,5505,1108,"[[6067, 169, 4822, 5505], 1.1108, 202, 4, 'Success']","[[6067, 169, 4822, 5505], 1.1108, 202, 4, 'Success']","[[6067, 8637, 9799, 2031, 4822, 5505], 1.72943, 298, 6, 'Success']","[[6067, 169, 4822, 5505], 1.1108, 202, 4, 'Success']","[[6067, 169, 4822, 5505], 1.1108, 202, 4, 'Success']","[[6067, 8637, 207, 1566, 2706, 4822, 5505], 1.02327, 334, 7, 'Failure']"
815,8476,46827,"[[815, 801, 124, 3152, 8476], 189.57395, 160, 5, 'Failure']","[[815, 801, 8411, 62, 177, 11337, 8476], 7.85685, 212, 7, 'Success']","[[815, 801, 8204, 167, 177, 11337, 8476], 8.37519, 224, 7, 'Success']","[[815, 801, 6020, 148, 11337, 8476], 11.47625, 200, 6, 'Success']","[[815, 801, 6020, 148, 11337, 8476], 11.47625, 200, 6, 'Success']","[[815, 801, 2680, 600, 61, 177, 11337, 8476], 6.0597, 258, 8, 'Success']"
9787,502,116111,"[[9787, 8615, 32, 502], 61.17173, 224, 4, 'Success']","[[9787, 6557, 12325, 233, 502], 1.34833, 148, 5, 'Success']","[[9787, 6557, 12325, 233, 502], 1.34833, 148, 5, 'Success']","[[9787, 6557, 12325, 233, 502], 1.34833, 148, 5, 'Success']","[[9787, 6557, 12325, 233, 502], 1.34833, 148, 5, 'Success']","[[9787, 8615, 137, 12325, 233, 502], 2.4644399999999997, 198, 6, 'Success']"
12241,4807,1798127,"[[12241, 12325, 175, 4807], 119.12926, 518, 4, 'Success']","[[12241, 12325, 175, 4807], 119.12926, 518, 4, 'Success']","[[12241, 12325, 175, 4807], 119.12926, 518, 4, 'Success']","[[12241, 12325, 175, 4807], 119.12926, 518, 4, 'Success']","[[12241, 12325, 175, 4807], 119.12926, 518, 4, 'Success']","[[12241, 12325, 6722, 167, 57, 175, 4807], 120.92751, 606, 7, 'Success']"
8314,9779,34066945,"[[8314, 53, 32, 9779], 18912.358379999998, 224, 4, 'Failure']","[[8314, 175, 61, 6059, 9779], 1911.0008, 138, 5, 'Failure']","[[8314, 175, 61, 6059, 9779], 1911.0008, 138, 5, 'Failure']","[[8314, 53, 32, 9779], 18912.358379999998, 224, 4, 'Failure']","[[8314, 53, 32, 9779], 18912.358379999998, 224, 4, 'Failure']","[[8314, 175, 61, 6059, 9779], 1911.0008, 138, 5, 'Failure']"
2546,9659,10,"[[2546, 609, 9893, 9659], 1.00201, 120, 4, 'Success']","[[2546, 609, 9893, 9659], 1.00201, 120, 4, 'Success']","[[2546, 609, 9893, 9659], 1.00201, 120, 4, 'Success']","[[2546, 609, 9893, 9659], 1.00201, 120, 4, 'Success']","[[2546, 609, 9893, 9659], 1.00201, 120, 4, 'Success']","[[2546, 609, 19, 215, 137, 12325, 167, 6043, 9893, 9659], 1.0011400000000001, 332, 10, 'Success']"
7801,5693,92,"[[7801, 7218, 4822, 5693], 0.0, 328, 4, 'Success']","[[7801, 7218, 4822, 5693], 0.0, 328, 4, 'Success']","[[7801, 7218, 4822, 5693], 0.0, 328, 4, 'Success']","[[7801, 7218, 4822, 5693], 0.0, 328, 4, 'Success']","[[7801, 7218, 4822, 5693], 0.0, 328, 4, 'Success']","[[7801, 7218, 4822, 5693], 0.0, 328, 4, 'Success']"
4956,2632,960,"[[4956, 4822, 19, 609, 2632], 3.88192, 242, 5, 'Success']","[[4956, 4822, 19, 609, 2632], 3.88192, 242, 5, 'Success']","[[4956, 4822, 4682, 609, 2632], 3.89733, 258, 5, 'Success']","[[4956, 4822, 19, 609, 2632], 3.88192, 242, 5, 'Success']","[[4956, 4822, 19, 609, 2632], 3.88192, 242, 5, 'Success']","[[4956, 4822, 19, 609, 2632], 3.88192, 242, 5, 'Success']"
2994,5474,6204,"[[2994, 18, 2706, 4822, 5474], 2.01241, 264, 5, 'Success']","[[2994, 18, 10113, 4822, 5474], 2.01241, 264, 5, 'Success']","[[2994, 18, 4682, 4822, 5474], 2.0992699999999997, 258, 5, 'Success']","[[2994, 18, 10113, 4822, 5474], 2.01241, 264, 5, 'Success']","[[2994, 18, 10113, 4822, 5474], 2.01241, 264, 5, 'Success']","[[2994, 3294, 2781, 167, 2223, 4822, 5474], 2.04963, 334, 7, 'Success']"
2325,11174,40072,"[[2325, 1372, 32, 11174], 38.8751, 224, 4, 'Failure']","[[2325, 78, 167, 32, 11174], 26.53124, 254, 5, 'Failure']","[[2325, 78, 167, 32, 11174], 26.53124, 254, 5, 'Failure']","[[2325, 78, 167, 32, 11174], 26.53124, 254, 5, 'Failure']","[[2325, 78, 167, 32, 11174], 26.53124, 254, 5, 'Failure']","[[2325, 1858, 10621, 11435, 233, 6876, 167, 32, 11174], 22.49686, 408, 9, 'Success']"
2981,9891,102011,"[[2981, 32, 855, 9891], 72.41795, 224, 4, 'Failure']","[[2981, 21, 12634, 855, 9891], 22.62757, 160, 5, 'Failure']","[[2981, 21, 12634, 855, 9891], 22.62757, 160, 5, 'Failure']","[[2981, 32, 855, 9891], 72.41795, 224, 4, 'Failure']","[[2981, 32, 855, 9891], 72.41795, 224, 4, 'Failure']","[[2981, 21, 26, 12325, 855, 9891], 22.626569999999997, 188, 6, 'Failure']"
12174,12708,3053452,"[[12174, 2055, 32, 12708], 2162.1137599999997, 218, 4, 'Failure']","[[12174, 2055, 537, 1322, 84, 32, 12708], 1565.8323699999999, 338, 7, 'Failure']","[[12174, 2055, 537, 1322, 84, 32, 12708], 1565.8323699999999, 338, 7, 'Failure']","[[12174, 2055, 32, 12708], 2162.1137599999997, 218, 4, 'Failure']","[[12174, 2055, 32, 12708], 2162.1137599999997, 218, 4, 'Failure']","[[12174, 2055, 537, 612, 32, 12708], 2322.9759199999994, 298, 6, 'Failure']"
7028,9779,19447281,"[[7028, 71, 32, 9779], 10798.03552, 224, 4, 'Success']","[[7028, 71, 177, 61, 6059, 9779], 1092.29881, 156, 6, 'Success']","[[7028, 21, 356, 321, 6059, 9779], 256.81532, 200, 6, 'Failure']","[[7028, 71, 32, 9779], 10798.03552, 224, 4, 'Success']","[[7028, 71, 32, 9779], 10798.03552, 224, 4, 'Failure']","[[7028, 71, 177, 61, 6059, 9779], 1092.29881, 156, 6, 'Failure']"
482,5036,2,"[[482, 481, 51, 855, 5036], 12.01042, 264, 5, 'Success']","[[482, 481, 18, 11844, 855, 5036], 3.0004, 194, 6, 'Success']","[[482, 481, 18, 137, 855, 5036], 3.1012, 314, 6, 'Success']","[[482, 481, 18, 5965, 855, 5036], 3.0004, 200, 6, 'Success']","[[482, 481, 18, 5965, 855, 5036], 3.0004, 200, 6, 'Success']","[[482, 481, 18, 11837, 12325, 855, 5036], 3.0004, 212, 7, 'Success']"
5760,7239,65,"[[5760, 4822, 3083, 6274, 7239], 1.00006, 472, 5, 'Success']","[[5760, 4822, 3083, 6274, 7239], 1.00006, 472, 5, 'Success']","[[5760, 4822, 4764, 6274, 7239], 1.1954, 368, 5, 'Success']","[[5760, 4822, 3083, 6274, 7239], 1.00006, 472, 5, 'Success']","[[5760, 4822, 3083, 6274, 7239], 1.00006, 472, 5, 'Success']","[[5760, 4822, 3083, 6274, 7239], 1.00006, 472, 5, 'Success']"
5344,7334,951,"[[5344, 4822, 3083, 7334], 1.00095, 328, 4, 'Success']","[[5344, 4822, 3083, 7334], 1.00095, 328, 4, 'Success']","[[5344, 4822, 3083, 7334], 1.00095, 328, 4, 'Success']","[[5344, 4822, 3083, 7334], 1.00095, 328, 4, 'Success']","[[5344, 4822, 3083, 7334], 1.00095, 328, 4, 'Success']","[[5344, 4822, 3083, 7334], 1.00095, 328, 4, 'Success']"
7156,6510,5605,"[[7156, 6274, 21, 6510], 17.82363, 224, 4, 'Success']","[[7156, 6274, 21, 6510], 17.82363, 224, 4, 'Success']","[[7156, 6274, 21, 6510], 17.82363, 224, 4, 'Success']","[[7156, 6274, 21, 6510], 17.82363, 224, 4, 'Success']","[[7156, 6274, 21, 6510], 17.82363, 224, 4, 'Success']","[[7156, 6274, 4764, 21, 6510], 17.85174, 264, 5, 'Failure']"
