Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
5409,6797,326159,"[[5409, 1983, 6797], 62.339710000000004, 80, 3, 'Success']","[[5409, 796, 2562, 6797], 6.240080000000001, 120, 4, 'Success']","[[5409, 796, 2562, 6797], 6.240080000000001, 120, 4, 'Success']","[[5409, 1983, 6797], 62.339710000000004, 80, 3, 'Success']","[[5409, 1983, 6797], 62.339710000000004, 80, 3, 'Success']","[[5409, 445, 6722, 12325, 3544, 6797], 13.74183, 194, 6, 'Success']"
6784,2635,2072456,"[[6784, 2537, 2635], 270.4255, 80, 3, 'Failure']","[[6784, 5471, 57, 172, 2635], 201.61061999999998, 138, 5, 'Failure']","[[6784, 855, 131, 5307, 12641, 2635], 428.78351, 200, 6, 'Success']","[[6784, 6587, 18, 172, 2635], 244.16320000000002, 154, 5, 'Failure']","[[6784, 6587, 18, 172, 2635], 244.16320000000002, 154, 5, 'Failure']","[[6784, 6587, 1983, 60, 173, 172, 2635], 243.16314, 190, 7, 'Failure']"
8471,5494,32390678,"[[8471, 855, 5494], 6511.53276, 80, 3, 'Failure']","[[8471, 172, 173, 55, 5494], 1817.12975, 116, 5, 'Failure']","[[8471, 13021, 612, 5494], 100.17213000000001, 120, 4, 'Failure']","[[8471, 60, 321, 55, 5494], 3634.36126, 160, 5, 'Success']","[[8471, 60, 321, 55, 5494], 3634.36126, 160, 5, 'Failure']","[[8471, 172, 173, 55, 5494], 1817.12975, 116, 5, 'Failure']"
619,10300,1,"[[619, 2778, 1139, 3021, 10300], 0.10327, 160, 5, 'Success']","[[619, 2778, 1139, 3021, 10300], 0.10327, 160, 5, 'Success']","[[619, 32, 1139, 3021, 10300], 1.005, 264, 5, 'Success']","[[619, 2778, 1139, 3021, 10300], 0.10327, 160, 5, 'Success']","[[619, 2778, 1139, 3021, 10300], 0.10327, 160, 5, 'Success']","[[619, 12325, 36, 1139, 3021, 10300], 0.0034200000000000003, 226, 6, 'Success']"
389,3609,25,"[[389, 154, 3391, 3609], 2.00053, 108, 4, 'Success']","[[389, 154, 3391, 3609], 2.00053, 108, 4, 'Success']","[[389, 154, 3391, 3609], 2.00053, 108, 4, 'Success']","[[389, 154, 3391, 3609], 2.00053, 108, 4, 'Success']","[[389, 154, 3391, 3609], 2.00053, 108, 4, 'Success']","[[389, 139, 167, 6722, 3928, 12768, 11207, 2155, 3609], 1.1003, 294, 9, 'Success']"
7946,586,248,"[[7946, 2537, 586], 1.00248, 80, 3, 'Success']","[[7946, 2537, 586], 1.00248, 80, 3, 'Success']","[[7946, 36, 2, 586], 1.81576, 130, 4, 'Success']","[[7946, 2537, 586], 1.00248, 80, 3, 'Success']","[[7946, 2537, 586], 1.00248, 80, 3, 'Success']","[[7946, 12325, 6722, 2537, 586], 1.0027300000000001, 154, 5, 'Success']"
6574,103,7081,"[[6574, 4302, 48, 103], 1.4870899999999998, 120, 4, 'Failure']","[[6574, 855, 254, 103], 1.78449, 120, 4, 'Success']","[[6574, 855, 1877, 103], 2.84136, 114, 4, 'Success']","[[6574, 855, 254, 103], 1.78449, 120, 4, 'Success']","[[6574, 855, 254, 103], 1.78449, 120, 4, 'Success']","[[6574, 855, 6876, 167, 5965, 609, 392, 103], 0.29827, 270, 8, 'Success']"
1067,611,61166,"[[1067, 5549, 2877, 611], 62.228229999999996, 224, 4, 'Success']","[[1067, 233, 2877, 611], 2.74467, 114, 4, 'Success']","[[1067, 233, 2877, 611], 2.74467, 114, 4, 'Success']","[[1067, 233, 2877, 611], 2.74467, 114, 4, 'Success']","[[1067, 233, 2877, 611], 2.74467, 114, 4, 'Success']","[[1067, 10113, 2877, 611], 62.228229999999996, 224, 4, 'Success']"
1009,6262,477359,"[[1009, 612, 6262], 240.1576, 80, 3, 'Success']","[[1009, 612, 6262], 240.1576, 80, 3, 'Success']","[[1009, 612, 6262], 240.1576, 80, 3, 'Success']","[[1009, 612, 6262], 240.1576, 80, 3, 'Success']","[[1009, 612, 6262], 240.1576, 80, 3, 'Failure']","[[1009, 612, 796, 6262], 241.6357, 120, 4, 'Success']"
1084,614,6408597,"[[1084, 2877, 614], 648.26904, 80, 3, 'Success']","[[1084, 2877, 614], 648.26904, 80, 3, 'Failure']","[[1084, 2877, 614], 648.26904, 80, 3, 'Failure']","[[1084, 2877, 614], 648.26904, 80, 3, 'Failure']","[[1084, 2877, 614], 648.26904, 80, 3, 'Failure']","[[1084, 2877, 614], 648.26904, 80, 3, 'Failure']"
6378,11,32303713,"[[6378, 321, 11], 19385.84349, 288, 3, 'Failure']","[[6378, 53, 173, 141, 11], 17932.7002, 220, 5, 'Success']","[[6378, 321, 5585, 11], 16186.17686, 224, 4, 'Failure']","[[6378, 53, 173, 141, 11], 17932.7002, 220, 5, 'Success']","[[6378, 53, 173, 141, 11], 17932.7002, 220, 5, 'Failure']","[[6378, 53, 173, 141, 11], 17932.7002, 220, 5, 'Failure']"
3732,11629,6,"[[3732, 167, 6043, 11629], 10.000129999999999, 110, 4, 'Success']","[[3732, 167, 6043, 11629], 10.000129999999999, 110, 4, 'Success']","[[3732, 32, 6587, 11629], 2.00378, 218, 4, 'Success']","[[3732, 32, 10113, 11629], 2.00306, 224, 4, 'Success']","[[3732, 32, 10113, 11629], 2.00306, 224, 4, 'Success']","[[3732, 167, 6722, 12325, 10113, 11629], 10.00007, 194, 6, 'Success']"
3400,10539,12,"[[3400, 3928, 12768, 10539], 0.00131, 120, 4, 'Success']","[[3400, 3928, 12768, 10539], 0.00131, 120, 4, 'Success']","[[3400, 32, 8079, 10539], 1.0176, 224, 4, 'Success']","[[3400, 3928, 12768, 10539], 0.00131, 120, 4, 'Success']","[[3400, 3928, 12768, 10539], 0.00131, 120, 4, 'Success']","[[3400, 3928, 12768, 10539], 0.00131, 120, 4, 'Success']"
10444,9554,526,"[[10444, 32, 9554], 2.36792, 184, 3, 'Success']","[[10444, 6200, 12325, 9554], 1.04734, 114, 4, 'Success']","[[10444, 32, 9554], 2.36792, 184, 3, 'Success']","[[10444, 6200, 12325, 9554], 1.04734, 114, 4, 'Success']","[[10444, 6200, 12325, 9554], 1.04734, 114, 4, 'Success']","[[10444, 6200, 12325, 9554], 1.04734, 114, 4, 'Success']"
10022,141,9799,"[[10022, 3642, 141], 8.86814, 80, 3, 'Success']","[[10022, 9459, 12325, 141], 0.39196, 114, 4, 'Success']","[[10022, 9459, 12325, 141], 0.39196, 114, 4, 'Success']","[[10022, 9459, 12325, 141], 0.39196, 114, 4, 'Success']","[[10022, 9459, 12325, 141], 0.39196, 114, 4, 'Success']","[[10022, 3642, 167, 57, 173, 141], 0.058800000000000005, 146, 6, 'Success']"
5796,8688,84903,"[[5796, 149, 8688], 8.57621, 184, 3, 'Success']","[[5796, 5856, 18, 8688], 10.66032, 120, 4, 'Success']","[[5796, 149, 8688], 8.57621, 184, 3, 'Success']","[[5796, 149, 8688], 8.57621, 184, 3, 'Success']","[[5796, 149, 8688], 8.57621, 184, 3, 'Success']","[[5796, 131, 137, 12325, 612, 8688], 10.66032, 204, 6, 'Success']"
185,3572,365638,"[[185, 483, 3572], 402.23836, 74, 3, 'Failure']","[[185, 4682, 609, 3572], 42.78027, 108, 4, 'Failure']","[[185, 507, 2359, 609, 3572], 41.123729999999995, 154, 5, 'Failure']","[[185, 63, 609, 3572], 59.29182, 114, 4, 'Failure']","[[185, 63, 609, 3572], 59.29182, 114, 4, 'Failure']","[[185, 449, 137, 12325, 6722, 18, 3572], 39.29535, 238, 7, 'Success']"
163,2622,9014573,"[[163, 233, 2622], 135.71883, 74, 3, 'Failure']","[[163, 612, 233, 2622], 38.05834, 114, 4, 'Failure']","[[163, 612, 233, 2622], 38.05834, 114, 4, 'Failure']","[[163, 612, 154, 2622], 3626.86557, 114, 4, 'Failure']","[[163, 612, 154, 2622], 3626.86557, 114, 4, 'Failure']","[[163, 612, 3134, 321, 2622], 1148.8755999999998, 264, 5, 'Failure']"
167,3784,13532913,"[[167, 8666, 3784], 27.86584, 70, 3, 'Failure']","[[167, 57, 173, 3292, 3784], 760.09388, 108, 5, 'Success']","[[167, 321, 11330, 3784], 28.06584, 110, 4, 'Failure']","[[167, 57, 177, 3784], 2999.7767599999997, 88, 4, 'Success']","[[167, 57, 177, 3784], 2999.7767599999997, 88, 4, 'Success']","[[167, 57, 321, 11330, 3784], 774.62759, 150, 5, 'Failure']"
4360,5319,5,"[[4360, 1999, 167, 5319], 1.0001300000000002, 110, 4, 'Success']","[[4360, 1999, 167, 5319], 1.0001300000000002, 110, 4, 'Success']","[[4360, 855, 6000, 5319], 1.00134, 120, 4, 'Success']","[[4360, 1999, 167, 5319], 1.0001300000000002, 110, 4, 'Success']","[[4360, 1999, 167, 5319], 1.0001300000000002, 110, 4, 'Success']","[[4360, 855, 6876, 167, 5319], 1.00013, 150, 5, 'Success']"
2841,154,13,"[[2841, 32, 154], 2.0065, 184, 3, 'Success']","[[2841, 855, 11837, 154], 1.00261, 98, 4, 'Success']","[[2841, 32, 154], 2.0065, 184, 3, 'Success']","[[2841, 855, 11837, 154], 1.00261, 98, 4, 'Success']","[[2841, 855, 11837, 154], 1.00261, 98, 4, 'Success']","[[2841, 855, 6876, 167, 6722, 12325, 154], 1.0001, 234, 7, 'Success']"
8521,9799,935,"[[8521, 11178, 12148, 9799], 300.22161, 114, 4, 'Success']","[[8521, 11178, 12148, 9799], 300.22161, 114, 4, 'Success']","[[8521, 11178, 12148, 9799], 300.22161, 114, 4, 'Success']","[[8521, 11178, 12148, 9799], 300.22161, 114, 4, 'Success']","[[8521, 11178, 12148, 9799], 300.22161, 114, 4, 'Success']","[[8521, 11178, 167, 4312, 8737, 8637, 9799], 300.15709, 230, 7, 'Success']"
2962,2494,2339,"[[2962, 5712, 12768, 2494], 1.02574, 120, 4, 'Success']","[[2962, 5712, 12768, 2494], 1.02574, 120, 4, 'Success']","[[2962, 5712, 12768, 2494], 1.02574, 120, 4, 'Success']","[[2962, 5712, 12768, 2494], 1.02574, 120, 4, 'Success']","[[2962, 5712, 12768, 2494], 1.02574, 120, 4, 'Success']","[[2962, 3292, 10171, 12325, 10113, 12768, 2494], 0.02339, 214, 7, 'Success']"
197,3045,18781,"[[197, 2293, 293, 3045], 3.07052, 120, 4, 'Success']","[[197, 2293, 293, 3045], 3.07052, 120, 4, 'Success']","[[197, 2293, 6587, 3045], 3.54004, 114, 4, 'Success']","[[197, 2293, 293, 3045], 3.07052, 120, 4, 'Success']","[[197, 2293, 293, 3045], 3.07052, 120, 4, 'Success']","[[197, 2293, 29, 12325, 5899, 3045], 1.5939, 298, 6, 'Success']"
5256,8430,469902,"[[5256, 18, 8430], 2.9398, 80, 3, 'Failure']","[[5256, 62, 175, 18, 8430], 31.03452, 138, 5, 'Failure']","[[5256, 62, 175, 18, 8430], 31.03452, 138, 5, 'Failure']","[[5256, 62, 167, 4998, 8430], 40.11298, 150, 5, 'Failure']","[[5256, 62, 167, 4998, 8430], 40.11298, 150, 5, 'Failure']","[[5256, 62, 177, 57, 167, 4998, 8430], 40.11298, 186, 7, 'Failure']"
4515,3681,8317059,"[[4515, 55, 3681], 5869.07539, 74, 3, 'Failure']","[[4515, 175, 55, 3681], 5729.72501, 92, 4, 'Failure']","[[4515, 18, 620, 3681], 435.48801000000003, 114, 4, 'Failure']","[[4515, 175, 55, 3681], 5729.72501, 92, 4, 'Failure']","[[4515, 175, 55, 3681], 5729.72501, 92, 4, 'Failure']","[[4515, 175, 55, 3681], 5729.72501, 92, 4, 'Failure']"
9590,641,10970699,"[[9590, 5322, 445, 641], 120.7071, 114, 4, 'Failure']","[[9590, 398, 1877, 321, 445, 641], 1681.60599, 194, 6, 'Failure']","[[9590, 398, 8260, 167, 321, 445, 641], 1142.9867, 230, 7, 'Failure']","[[9590, 398, 12634, 445, 641], 4291.8956, 160, 5, 'Failure']","[[9590, 398, 12634, 445, 641], 4291.8956, 160, 5, 'Failure']","[[9590, 398, 1877, 321, 445, 641], 1681.60599, 194, 6, 'Failure']"
7983,1892,9,"[[7983, 3561, 26, 1892], 0.0153, 114, 4, 'Success']","[[7983, 3561, 26, 1892], 0.0153, 114, 4, 'Success']","[[7983, 21, 26, 1892], 1.00462, 114, 4, 'Success']","[[7983, 3561, 26, 1892], 0.0153, 114, 4, 'Success']","[[7983, 3561, 26, 1892], 0.0153, 114, 4, 'Success']","[[7983, 8452, 604, 4479, 3221, 3892, 167, 6722, 12325, 69, 377, 516, 1892], 0.0015300000000000001, 682, 13, 'Success']"
4689,2822,28,"[[4689, 2255, 91, 2822], 0.52832, 280, 4, 'Success']","[[4689, 2255, 91, 2822], 0.52832, 280, 4, 'Success']","[[4689, 2255, 154, 2822], 1.0006, 114, 4, 'Success']","[[4689, 4833, 12315, 2822], 0.54331, 224, 4, 'Success']","[[4689, 4833, 12315, 2822], 0.54331, 224, 4, 'Success']","[[4689, 2255, 167, 29, 89, 2822], 0.0097, 200, 6, 'Success']"
1053,670,384,"[[1053, 855, 670], 2.25693, 80, 3, 'Success']","[[1053, 855, 670], 2.25693, 80, 3, 'Success']","[[1053, 855, 670], 2.25693, 80, 3, 'Success']","[[1053, 855, 670], 2.25693, 80, 3, 'Success']","[[1053, 855, 670], 2.25693, 80, 3, 'Success']","[[1053, 167, 6503, 670], 2.18432, 104, 4, 'Success']"
4007,5592,3296,"[[4007, 11321, 9472, 2861, 5592], 0.47793, 160, 5, 'Success']","[[4007, 11321, 9472, 2861, 5592], 0.47793, 160, 5, 'Success']","[[4007, 11321, 9472, 2861, 5592], 0.47793, 160, 5, 'Success']","[[4007, 11321, 9472, 2861, 5592], 0.47793, 160, 5, 'Success']","[[4007, 11321, 9472, 2861, 5592], 0.47793, 160, 5, 'Success']","[[4007, 11321, 233, 3190, 167, 2562, 2861, 5592], 0.38005, 368, 8, 'Success']"
9262,6030,30414,"[[9262, 483, 167, 6030], 4.10223, 110, 4, 'Success']","[[9262, 483, 167, 6030], 4.10223, 110, 4, 'Success']","[[9262, 483, 167, 6030], 4.10223, 110, 4, 'Success']","[[9262, 483, 167, 6030], 4.10223, 110, 4, 'Success']","[[9262, 483, 167, 6030], 4.10223, 110, 4, 'Success']","[[9262, 5048, 137, 12325, 6722, 167, 2562, 6030], 1.4257900000000001, 274, 8, 'Success']"
5040,11172,507535,"[[5040, 855, 11172], 335.51216, 80, 3, 'Failure']","[[5040, 8278, 167, 11172], 3.5226100000000002, 110, 4, 'Failure']","[[5040, 8278, 167, 11172], 3.5226100000000002, 110, 4, 'Failure']","[[5040, 8278, 167, 11172], 3.5226100000000002, 110, 4, 'Failure']","[[5040, 8278, 167, 11172], 3.5226100000000002, 110, 4, 'Failure']","[[5040, 8278, 445, 3642, 167, 11172], 5.030150000000001, 190, 6, 'Failure']"
3913,5003,7097039,"[[3913, 18, 10552, 5003], 1081.75237, 120, 4, 'Failure']","[[3913, 321, 8523, 5003], 1429.55978, 120, 4, 'Failure']","[[3913, 796, 6980, 6764, 3297, 5003], 1088.85148, 194, 6, 'Failure']","[[3913, 175, 91, 9691, 5003], 10334.59526, 310, 5, 'Failure']","[[3913, 175, 91, 9691, 5003], 10334.59526, 310, 5, 'Failure']","[[3913, 175, 177, 9510, 3297, 5003], 2481.37723, 178, 6, 'Failure']"
3221,2169,11687441,"[[3221, 1306, 2169], 1426.86934, 80, 3, 'Failure']","[[3221, 233, 2877, 175, 174, 2169], 694.31167, 172, 6, 'Failure']","[[3221, 233, 131, 2169], 60.437290000000004, 114, 4, 'Failure']","[[3221, 233, 2877, 175, 174, 2169], 694.31167, 172, 6, 'Failure']","[[3221, 233, 2877, 175, 174, 2169], 694.31167, 172, 6, 'Failure']","[[3221, 233, 2877, 175, 174, 2169], 694.31167, 172, 6, 'Failure']"
5057,4338,10,"[[5057, 855, 4338], 1.006, 80, 3, 'Success']","[[5057, 855, 4338], 1.006, 80, 3, 'Success']","[[5057, 855, 4338], 1.006, 80, 3, 'Success']","[[5057, 855, 4338], 1.006, 80, 3, 'Success']","[[5057, 855, 4338], 1.006, 80, 3, 'Success']","[[5057, 609, 19, 215, 137, 12325, 167, 4338], 1.00013, 252, 8, 'Success']"
12158,1757,48,"[[12158, 855, 483, 1757], 0.04326, 120, 4, 'Success']","[[12158, 855, 483, 1757], 0.04326, 120, 4, 'Success']","[[12158, 124, 314, 1757], 0.024079999999999997, 224, 4, 'Success']","[[12158, 124, 314, 1757], 0.024079999999999997, 224, 4, 'Success']","[[12158, 124, 314, 1757], 0.024079999999999997, 224, 4, 'Success']","[[12158, 12325, 4438, 609, 19, 1757], 0.0072499999999999995, 172, 6, 'Success']"
8587,9957,706,"[[8587, 12325, 9957], 0.5295, 74, 3, 'Success']","[[8587, 12325, 9957], 0.5295, 74, 3, 'Success']","[[8587, 12325, 9957], 0.5295, 74, 3, 'Success']","[[8587, 12325, 9957], 0.5295, 74, 3, 'Success']","[[8587, 12325, 9957], 0.5295, 74, 3, 'Success']","[[8587, 12325, 9957], 0.5295, 74, 3, 'Success']"
4773,3271,8471,"[[4773, 6470, 609, 3271], 0.8555699999999999, 101, 4, 'Success']","[[4773, 6470, 609, 3271], 0.8555699999999999, 101, 4, 'Success']","[[4773, 6470, 609, 3271], 0.8555699999999999, 101, 4, 'Success']","[[4773, 6470, 609, 3271], 0.8555699999999999, 101, 4, 'Success']","[[4773, 6470, 609, 3271], 0.8555699999999999, 101, 4, 'Success']","[[4773, 6470, 609, 3271], 0.8555699999999999, 101, 4, 'Success']"
6964,6898,42231,"[[6964, 32, 6898], 43.19981, 184, 3, 'Success']","[[6964, 2721, 6562, 6898], 11.00929, 120, 4, 'Success']","[[6964, 2721, 6562, 6898], 11.00929, 120, 4, 'Success']","[[6964, 2721, 6562, 6898], 11.00929, 120, 4, 'Success']","[[6964, 2721, 6562, 6898], 11.00929, 120, 4, 'Success']","[[6964, 167, 6722, 12325, 3974, 6562, 6898], 5.30767, 234, 7, 'Success']"
2443,28,409769,"[[2443, 32, 28], 236.22281999999998, 184, 3, 'Success']","[[2443, 6827, 63, 28], 56.38169, 120, 4, 'Success']","[[2443, 6827, 63, 28], 56.38169, 120, 4, 'Success']","[[2443, 6827, 63, 28], 56.38169, 120, 4, 'Success']","[[2443, 6827, 63, 28], 56.38169, 120, 4, 'Success']","[[2443, 6827, 63, 175, 50, 28], 56.38169, 156, 6, 'Success']"
13001,8624,1289180,"[[13001, 12325, 8624], 6.4469, 68, 3, 'Failure']","[[13001, 12325, 8624], 6.4469, 68, 3, 'Failure']","[[13001, 12325, 8624], 6.4469, 68, 3, 'Failure']","[[13001, 12325, 8624], 6.4469, 68, 3, 'Failure']","[[13001, 12325, 8624], 6.4469, 68, 3, 'Failure']","[[13001, 7022, 18, 321, 8624], 58.72566, 154, 5, 'Failure']"
5972,3065,24716856,"[[5972, 3292, 3065], 3707.5284, 60, 3, 'Failure']","[[5972, 3292, 3642, 167, 57, 173, 60, 3065], 5094.13166, 206, 8, 'Failure']","[[5972, 3292, 3065], 3707.5284, 60, 3, 'Failure']","[[5972, 3292, 445, 321, 60, 3065], 66307.74661999999, 180, 6, 'Failure']","[[5972, 3292, 445, 321, 60, 3065], 66307.74661999999, 180, 6, 'Failure']","[[5972, 3292, 3642, 167, 57, 321, 60, 3065], 6481.81278, 250, 8, 'Failure']"
2197,9478,5,"[[2197, 108, 612, 9478], 1.2008999999999999, 100, 4, 'Success']","[[2197, 108, 612, 9478], 1.2008999999999999, 100, 4, 'Success']","[[2197, 91, 6767, 9478], 1.70665, 248, 4, 'Success']","[[2197, 894, 167, 4260, 9478], 0.20074, 144, 5, 'Success']","[[2197, 894, 167, 4260, 9478], 0.20074, 144, 5, 'Success']","[[2197, 894, 167, 4260, 9478], 0.20074, 144, 5, 'Success']"
12390,3833,35,"[[12390, 32, 3833], 4.65591, 178, 3, 'Success']","[[12390, 6641, 855, 3833], 1.94504, 114, 4, 'Success']","[[12390, 32, 3833], 4.65591, 178, 3, 'Success']","[[12390, 3363, 855, 3833], 0.11158, 114, 4, 'Success']","[[12390, 3363, 855, 3833], 0.11158, 114, 4, 'Success']","[[12390, 167, 6722, 12325, 855, 3833], 0.11, 188, 6, 'Success']"
4502,3979,350,"[[4502, 855, 3979], 1.24468, 80, 3, 'Success']","[[4502, 855, 3979], 1.24468, 80, 3, 'Success']","[[4502, 855, 3979], 1.24468, 80, 3, 'Success']","[[4502, 855, 3979], 1.24468, 80, 3, 'Success']","[[4502, 855, 3979], 1.24468, 80, 3, 'Success']","[[4502, 609, 19, 215, 137, 12325, 5899, 4833, 3391, 3979], 0.09481, 446, 10, 'Success']"
6301,424,3920,"[[6301, 314, 32, 424], 3.9619999999999997, 328, 4, 'Success']","[[6301, 855, 3974, 8449, 424], 2.40565, 160, 5, 'Success']","[[6301, 314, 32, 424], 3.9619999999999997, 328, 4, 'Success']","[[6301, 314, 3974, 8449, 424], 1.62353, 264, 5, 'Success']","[[6301, 314, 3974, 8449, 424], 1.62353, 264, 5, 'Success']","[[6301, 314, 3974, 8449, 424], 1.62353, 264, 5, 'Success']"
6373,630,65693,"[[6373, 600, 630], 66.75976, 80, 3, 'Success']","[[6373, 600, 630], 66.75976, 80, 3, 'Failure']","[[6373, 600, 630], 66.75976, 80, 3, 'Failure']","[[6373, 600, 2081, 630], 66.75976, 120, 4, 'Success']","[[6373, 600, 2081, 630], 66.75976, 120, 4, 'Success']","[[6373, 600, 2680, 2081, 630], 67.15431000000001, 160, 5, 'Success']"
394,1880,769854,"[[394, 1236, 570, 1880], 180.38307, 102, 4, 'Failure']","[[394, 175, 2877, 6087, 4276, 1880], 144.91270000000003, 200, 6, 'Failure']","[[394, 175, 2877, 6087, 4276, 1880], 144.91270000000003, 200, 6, 'Failure']","[[394, 175, 167, 6087, 4276, 1880], 144.91270000000003, 200, 6, 'Failure']","[[394, 175, 167, 6087, 4276, 1880], 144.91270000000003, 200, 6, 'Failure']","[[394, 175, 57, 167, 6087, 4276, 1880], 144.91270000000003, 218, 7, 'Failure']"
2589,11608,1256734,"[[2589, 53, 12325, 11608], 77.6544, 114, 4, 'Failure']","[[2589, 11640, 11406, 12325, 11608], 95.51223, 154, 5, 'Failure']","[[2589, 5778, 4998, 167, 11608], 37.30776, 150, 5, 'Failure']","[[2589, 5778, 6980, 2877, 11608], 447.16234000000003, 160, 5, 'Failure']","[[2589, 5778, 6980, 2877, 11608], 447.16234000000003, 160, 5, 'Failure']","[[2589, 5778, 6980, 2877, 11608], 447.16234000000003, 160, 5, 'Failure']"
76,3286,10071583,"[[76, 59, 3286], 567.2592099999999, 184, 3, 'Failure']","[[76, 56, 177, 59, 3286], 567.2592099999999, 220, 5, 'Failure']","[[76, 6527, 3341, 3286], 33.214780000000005, 120, 4, 'Failure']","[[76, 56, 177, 59, 3286], 567.2592099999999, 220, 5, 'Failure']","[[76, 56, 177, 59, 3286], 567.2592099999999, 220, 5, 'Failure']","[[76, 56, 177, 59, 3286], 567.2592099999999, 220, 5, 'Failure']"
8846,4396,3,"[[8846, 723, 233, 4396], 1.04209, 108, 4, 'Success']","[[8846, 723, 233, 4396], 1.04209, 108, 4, 'Success']","[[8846, 723, 233, 4396], 1.04209, 108, 4, 'Success']","[[8846, 723, 233, 4396], 1.04209, 108, 4, 'Success']","[[8846, 723, 233, 4396], 1.04209, 108, 4, 'Success']","[[8846, 9286, 167, 29, 570, 108, 4396], 1.00171, 196, 7, 'Success']"
5913,1609,51,"[[5913, 3292, 489, 1609], 0.00775, 100, 4, 'Success']","[[5913, 3292, 489, 1609], 0.00775, 100, 4, 'Success']","[[5913, 2721, 12206, 1609], 0.02045, 114, 4, 'Success']","[[5913, 5040, 2388, 1609], 0.00255, 120, 4, 'Success']","[[5913, 5040, 2388, 1609], 0.00255, 120, 4, 'Success']","[[5913, 3292, 10171, 12325, 9709, 1609], 0.00755, 174, 6, 'Success']"
3273,4682,349,"[[3273, 62, 4682], 3.62046, 80, 3, 'Success']","[[3273, 3150, 108, 4682], 2.36782, 100, 4, 'Success']","[[3273, 62, 4682], 3.62046, 80, 3, 'Success']","[[3273, 3150, 108, 4682], 2.36782, 100, 4, 'Success']","[[3273, 3150, 108, 4682], 2.36782, 100, 4, 'Success']","[[3273, 3443, 4479, 3221, 3892, 167, 4682], 1.3504, 230, 7, 'Success']"
6254,8332,4707,"[[6254, 855, 6760, 8332], 1.99319, 120, 4, 'Success']","[[6254, 167, 321, 8332], 2.0564999999999998, 110, 4, 'Success']","[[6254, 167, 321, 8332], 2.0564999999999998, 110, 4, 'Success']","[[6254, 855, 6760, 8332], 1.99319, 120, 4, 'Success']","[[6254, 855, 6760, 8332], 1.99319, 120, 4, 'Success']","[[6254, 167, 6722, 12325, 6760, 8332], 1.05649, 194, 6, 'Success']"
266,8649,59861,"[[266, 894, 167, 8649], 4.59169, 98, 4, 'Success']","[[266, 308, 11837, 167, 8649], 60.92092, 100, 5, 'Success']","[[266, 894, 167, 8649], 4.59169, 98, 4, 'Success']","[[266, 894, 167, 8649], 4.59169, 98, 4, 'Success']","[[266, 894, 167, 8649], 4.59169, 98, 4, 'Success']","[[266, 308, 11837, 167, 8649], 60.92092, 100, 5, 'Success']"
9726,4789,569330,"[[9726, 8756, 6029, 4789], 4.70799, 120, 4, 'Failure']","[[9726, 8756, 12157, 4789], 17.37195, 120, 4, 'Success']","[[9726, 8756, 6029, 4789], 4.70799, 120, 4, 'Failure']","[[9726, 8756, 12157, 4789], 17.37195, 120, 4, 'Success']","[[9726, 8756, 12157, 4789], 17.37195, 120, 4, 'Success']","[[9726, 8756, 12186, 9495, 4789], 40.71456, 160, 5, 'Success']"
10287,6935,2087641,"[[10287, 11049, 6935], 2131.48146, 61, 3, 'Failure']","[[10287, 855, 6876, 167, 6935], 16.70117, 150, 5, 'Failure']","[[10287, 855, 6876, 167, 6935], 16.70117, 150, 5, 'Failure']","[[10287, 855, 321, 6935], 422.70452, 120, 4, 'Failure']","[[10287, 855, 321, 6935], 422.70452, 120, 4, 'Failure']","[[10287, 855, 8260, 167, 796, 321, 6935], 31.22709, 240, 7, 'Failure']"
8471,2334,12149480,"[[8471, 177, 2334], 2695.03776, 80, 3, 'Failure']","[[8471, 177, 796, 612, 2334], 709.922, 160, 5, 'Failure']","[[8471, 855, 131, 137, 2877, 2334], 52.598000000000006, 210, 6, 'Failure']","[[8471, 60, 321, 855, 2334], 3126.8062700000005, 160, 5, 'Failure']","[[8471, 60, 321, 855, 2334], 3126.8062700000005, 160, 5, 'Failure']","[[8471, 60, 321, 855, 2334], 3126.8062700000005, 160, 5, 'Failure']"
