Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
1139,10,606,"[[1139, 6584, 10], 0.00182, 80, 3, 'Success']","[[1139, 6584, 10], 0.00182, 80, 3, 'Success']","[[1139, 6584, 10], 0.00182, 80, 3, 'Success']","[[1139, 6584, 10], 0.00182, 80, 3, 'Success']","[[1139, 6584, 10], 0.00182, 80, 3, 'Success']","[[1139, 6324, 5199, 12325, 10], 0.00182, 154, 5, 'Success']"
57,3941,91,"[[57, 4777, 3941], 2.25501, 80, 3, 'Success']","[[57, 4777, 3941], 2.25501, 80, 3, 'Success']","[[57, 233, 12325, 3941], 2.25683, 108, 4, 'Success']","[[57, 4777, 3941], 2.25501, 80, 3, 'Success']","[[57, 4777, 3941], 2.25501, 80, 3, 'Success']","[[57, 173, 174, 3941], 2.25501, 76, 4, 'Success']"
609,600,41,"[[609, 2223, 600], 0.00029, 80, 3, 'Success']","[[609, 2223, 600], 0.00029, 80, 3, 'Success']","[[609, 4682, 600], 0.004390000000000001, 74, 3, 'Success']","[[609, 2223, 600], 0.00029, 80, 3, 'Success']","[[609, 2223, 600], 0.00029, 80, 3, 'Success']","[[609, 19, 215, 600], 8e-05, 98, 4, 'Success']"
12445,600,1,"[[12445, 547, 600], 0.00012, 462, 3, 'Success']","[[12445, 233, 600], 0.00034, 76, 3, 'Success']","[[12445, 233, 600], 0.00034, 76, 3, 'Success']","[[12445, 547, 600], 0.00012, 462, 3, 'Success']","[[12445, 547, 600], 0.00012, 462, 3, 'Success']","[[12445, 547, 1236, 600], 4e-05, 502, 4, 'Success']"
173,612,256,"[[173, 2, 612], 2.26408, 58, 3, 'Success']","[[173, 2, 612], 2.26408, 58, 3, 'Success']","[[173, 12325, 612], 2.26408, 74, 3, 'Success']","[[173, 12325, 612], 2.26408, 74, 3, 'Success']","[[173, 12325, 612], 2.26408, 74, 3, 'Success']","[[173, 172, 4312, 612], 2.26408, 98, 4, 'Success']"
12315,383,5779,"[[12315, 383], 5.779, 144, 2, 'Success']","[[12315, 383], 5.779, 144, 2, 'Success']","[[12315, 383], 5.779, 144, 2, 'Success']","[[12315, 383], 5.779, 144, 2, 'Success']","[[12315, 383], 5.779, 144, 2, 'Success']","[[12315, 383], 5.779, 144, 2, 'Success']"
600,18,11,"[[600, 18], 0.033, 40, 2, 'Success']","[[600, 18], 0.033, 40, 2, 'Success']","[[600, 18], 0.033, 40, 2, 'Success']","[[600, 18], 0.033, 40, 2, 'Success']","[[600, 18], 0.033, 40, 2, 'Success']","[[600, 6010, 18], 3e-05, 80, 3, 'Success']"
2877,36,12658,"[[2877, 2173, 36], 1.01266, 80, 3, 'Success']","[[2877, 2173, 36], 1.01266, 80, 3, 'Success']","[[2877, 137, 12325, 36], 1.01266, 124, 4, 'Success']","[[2877, 8160, 36], 1.01266, 80, 3, 'Success']","[[2877, 8160, 36], 1.01266, 80, 3, 'Success']","[[2877, 137, 12325, 36], 1.01266, 124, 4, 'Success']"
383,10294,1,"[[383, 3520, 10294], 0.00042, 80, 3, 'Success']","[[383, 3520, 10294], 0.00042, 80, 3, 'Success']","[[383, 3520, 10294], 0.00042, 80, 3, 'Success']","[[383, 3520, 10294], 0.00042, 80, 3, 'Success']","[[383, 3520, 10294], 0.00042, 80, 3, 'Success']","[[383, 167, 2223, 10294], 9e-05, 110, 4, 'Success']"
383,321,11281,"[[383, 321], 23.76907, 40, 2, 'Success']","[[383, 321], 23.76907, 40, 2, 'Success']","[[383, 167, 321], 1.0604099999999999, 70, 3, 'Success']","[[383, 167, 321], 1.0604099999999999, 70, 3, 'Success']","[[383, 167, 321], 1.0604099999999999, 70, 3, 'Success']","[[383, 15, 251, 2, 321], 0.86965, 138, 5, 'Success']"
18,175,60089,"[[18, 177, 175], 1.06009, 58, 3, 'Success']","[[18, 175], 1.06009, 40, 2, 'Success']","[[18, 175], 1.06009, 40, 2, 'Success']","[[18, 175], 1.06009, 40, 2, 'Success']","[[18, 175], 1.06009, 40, 2, 'Success']","[[18, 175], 1.06009, 40, 2, 'Success']"
445,12445,16,"[[445, 12445], 1.00002, 40, 2, 'Success']","[[445, 12445], 1.00002, 40, 2, 'Success']","[[445, 12445], 1.00002, 40, 2, 'Success']","[[445, 12445], 1.00002, 40, 2, 'Success']","[[445, 12445], 1.00002, 40, 2, 'Success']","[[445, 12445], 1.00002, 40, 2, 'Success']"
182,463,28212,"[[182, 463], 1.02821, 40, 2, 'Success']","[[182, 463], 1.02821, 40, 2, 'Failure']","[[182, 463], 1.02821, 40, 2, 'Success']","[[182, 463], 1.02821, 40, 2, 'Failure']","[[182, 463], 1.02821, 40, 2, 'Failure']","[[182, 11837, 12325, 10113, 463], 1.02821, 132, 5, 'Success']"
233,32,686,"[[233, 5454, 32], 0.01335, 74, 3, 'Success']","[[233, 12325, 32], 0.01372, 68, 3, 'Success']","[[233, 12325, 32], 0.01372, 68, 3, 'Success']","[[233, 12325, 32], 0.01372, 68, 3, 'Success']","[[233, 12325, 32], 0.01372, 68, 3, 'Success']","[[233, 3190, 167, 32], 0.0030600000000000002, 208, 4, 'Success']"
2597,2537,2,"[[2597, 2537], 1.002, 222, 2, 'Success']","[[2597, 2537], 1.002, 222, 2, 'Success']","[[2597, 2537], 1.002, 222, 2, 'Success']","[[2597, 2537], 1.002, 222, 2, 'Success']","[[2597, 2537], 1.002, 222, 2, 'Success']","[[2597, 2537], 1.002, 222, 2, 'Success']"
18,600,1198134,"[[18, 600], 2.19813, 40, 2, 'Failure']","[[18, 600], 2.19813, 40, 2, 'Failure']","[[18, 600], 2.19813, 40, 2, 'Failure']","[[18, 6184, 600], 8.68881, 80, 3, 'Success']","[[18, 6184, 600], 8.68881, 80, 3, 'Success']","[[18, 6184, 600], 8.68881, 80, 3, 'Success']"
383,3083,17629,"[[383, 2584, 3083], 4.43787, 80, 3, 'Success']","[[383, 3065, 3083], 4.96028, 80, 3, 'Success']","[[383, 18, 3728, 3083], 1.72283, 114, 4, 'Success']","[[383, 3065, 3083], 4.96028, 80, 3, 'Success']","[[383, 3065, 3083], 4.96028, 80, 3, 'Success']","[[383, 131, 3386, 3083], 1.3526, 120, 4, 'Success']"
21,207,20207,"[[21, 1566, 207], 1.02021, 70, 3, 'Success']","[[21, 1566, 207], 1.02021, 70, 3, 'Success']","[[21, 24, 11844, 207], 1.06163, 212, 4, 'Failure']","[[21, 392, 207], 1.3222800000000001, 80, 3, 'Success']","[[21, 392, 207], 1.3222800000000001, 80, 3, 'Success']","[[21, 12634, 6764, 3297, 3642, 207], 1.06163, 194, 6, 'Failure']"
612,855,708200,"[[612, 12325, 855], 1.7082, 74, 3, 'Success']","[[612, 12325, 855], 1.7082, 74, 3, 'Success']","[[612, 12325, 855], 1.7082, 74, 3, 'Success']","[[612, 12634, 855], 8.79121, 80, 3, 'Success']","[[612, 12634, 855], 8.79121, 80, 3, 'Success']","[[612, 2189, 321, 855], 5.1246, 120, 4, 'Success']"
233,177,28368,"[[233, 12325, 177], 0.56736, 68, 3, 'Success']","[[233, 177], 472.3272, 34, 2, 'Success']","[[233, 12325, 177], 0.56736, 68, 3, 'Success']","[[233, 12325, 177], 0.56736, 68, 3, 'Success']","[[233, 12325, 177], 0.56736, 68, 3, 'Success']","[[233, 8585, 4479, 1983, 60, 177], 0.11346999999999999, 172, 6, 'Success']"
398,6980,11560531,"[[398, 6980], 12.56053, 40, 2, 'Success']","[[398, 6980], 12.56053, 40, 2, 'Failure']","[[398, 6980], 12.56053, 40, 2, 'Success']","[[398, 6980], 12.56053, 40, 2, 'Failure']","[[398, 6980], 12.56053, 40, 2, 'Failure']","[[398, 6980], 12.56053, 40, 2, 'Failure']"
48,7218,24,"[[48, 2, 7218], 0.0024, 58, 3, 'Success']","[[48, 2, 7218], 0.0024, 58, 3, 'Success']","[[48, 6000, 7218], 0.0035499999999999998, 80, 3, 'Success']","[[48, 2223, 7218], 0.0024, 80, 3, 'Success']","[[48, 2223, 7218], 0.0024, 80, 3, 'Success']","[[48, 2223, 7218], 0.0024, 80, 3, 'Success']"
48,1236,5362226,"[[48, 570, 1236], 536.2226, 60, 3, 'Failure']","[[48, 2, 1236], 536.2226, 58, 3, 'Failure']","[[48, 1659, 1236], 536.2226, 80, 3, 'Success']","[[48, 60, 1236], 833.4247500000001, 80, 3, 'Failure']","[[48, 60, 1236], 833.4247500000001, 80, 3, 'Failure']","[[48, 175, 60, 1236], 833.4247500000001, 98, 4, 'Failure']"
131,12325,104,"[[131, 12325], 1.52, 40, 2, 'Success']","[[131, 12325], 1.52, 40, 2, 'Success']","[[131, 137, 12325], 1.0001, 90, 3, 'Success']","[[131, 12325], 1.52, 40, 2, 'Success']","[[131, 12325], 1.52, 40, 2, 'Success']","[[131, 10113, 12325], 1.0001, 80, 3, 'Success']"
4792,8768,27816,"[[4792, 6020, 8768], 0.33379, 80, 3, 'Failure']","[[4792, 6020, 8768], 0.33379, 80, 3, 'Failure']","[[4792, 6020, 8768], 0.33379, 80, 3, 'Failure']","[[4792, 6020, 8768], 0.33379, 80, 3, 'Failure']","[[4792, 6020, 8768], 0.33379, 80, 3, 'Failure']","[[4792, 167, 2223, 8768], 0.02782, 110, 4, 'Success']"
398,48,22706,"[[398, 48], 1.02271, 40, 2, 'Success']","[[398, 48], 1.02271, 40, 2, 'Success']","[[398, 48], 1.02271, 40, 2, 'Success']","[[398, 48], 1.02271, 40, 2, 'Success']","[[398, 48], 1.02271, 40, 2, 'Success']","[[398, 48], 1.02271, 40, 2, 'Success']"
2877,91,15988256,"[[2877, 5549, 91], 16.98826, 80, 3, 'Failure']","[[2877, 6767, 91], 33.97653, 58, 3, 'Failure']","[[2877, 137, 91], 16.98826, 90, 3, 'Failure']","[[2877, 175, 91], 898.59322, 80, 3, 'Success']","[[2877, 175, 91], 898.59322, 80, 3, 'Success']","[[2877, 175, 91], 898.59322, 80, 3, 'Success']"
398,18,10722,"[[398, 351, 18], 1.01072, 74, 3, 'Success']","[[398, 11837, 18], 1.01072, 58, 3, 'Success']","[[398, 6587, 18], 1.1179400000000002, 74, 3, 'Success']","[[398, 11837, 18], 1.01072, 58, 3, 'Success']","[[398, 11837, 18], 1.01072, 58, 3, 'Success']","[[398, 11837, 18], 1.01072, 58, 3, 'Success']"
48,2877,18292,"[[48, 4312, 2877], 1.8292, 80, 3, 'Success']","[[48, 4289, 2877], 1.84849, 74, 3, 'Failure']","[[48, 137, 2877], 1.8292, 90, 3, 'Success']","[[48, 137, 2877], 1.8292, 90, 3, 'Success']","[[48, 137, 2877], 1.8292, 90, 3, 'Success']","[[48, 137, 2877], 1.8292, 90, 3, 'Success']"
894,1236,6236109,"[[894, 36, 1236], 380.40265, 106, 3, 'Failure']","[[894, 36, 1236], 380.40265, 106, 3, 'Failure']","[[894, 167, 6020, 1236], 311.80576, 104, 4, 'Failure']","[[894, 3784, 1983, 60, 1236], 1019.18237, 154, 5, 'Failure']","[[894, 3784, 1983, 60, 1236], 1019.18237, 154, 5, 'Failure']","[[894, 8260, 167, 57, 173, 60, 1236], 1031.2466399999998, 180, 7, 'Failure']"
91,6274,805,"[[91, 2, 6274], 1.305, 208, 3, 'Success']","[[91, 2, 6274], 1.305, 208, 3, 'Success']","[[91, 869, 10494, 6274], 1.70065, 258, 4, 'Success']","[[91, 2223, 6274], 1.305, 240, 3, 'Success']","[[91, 2223, 6274], 1.305, 240, 3, 'Success']","[[91, 2047, 167, 2223, 6274], 0.18211, 310, 5, 'Success']"
26,2537,15080,"[[26, 4289, 2537], 0.16688, 68, 3, 'Success']","[[26, 4289, 2537], 0.16688, 68, 3, 'Success']","[[26, 4289, 2537], 0.16688, 68, 3, 'Success']","[[26, 4289, 2537], 0.16688, 68, 3, 'Success']","[[26, 4289, 2537], 0.16688, 68, 3, 'Success']","[[26, 12325, 6722, 2537], 0.1508, 108, 4, 'Success']"
21,2537,1440,"[[21, 4842, 2537], 1.0168400000000002, 74, 3, 'Success']","[[21, 4842, 2537], 1.0168400000000002, 74, 3, 'Success']","[[21, 26, 4289, 2537], 1.01828, 108, 4, 'Success']","[[21, 4842, 2537], 1.0168400000000002, 74, 3, 'Success']","[[21, 4842, 2537], 1.0168400000000002, 74, 3, 'Success']","[[21, 12634, 6764, 3297, 9510, 167, 6722, 2537], 1.00432, 274, 8, 'Success']"
26,1983,15,"[[26, 12325, 1983], 0.00015, 68, 3, 'Success']","[[26, 12325, 1983], 0.00015, 68, 3, 'Success']","[[26, 12325, 1983], 0.00015, 68, 3, 'Success']","[[26, 12325, 1983], 0.00015, 68, 3, 'Success']","[[26, 12325, 1983], 0.00015, 68, 3, 'Success']","[[26, 12325, 1983], 0.00015, 68, 3, 'Success']"
12325,207,8,"[[12325, 207], 0.0, 34, 2, 'Success']","[[12325, 207], 0.0, 34, 2, 'Success']","[[12325, 207], 0.0, 34, 2, 'Success']","[[12325, 207], 0.0, 34, 2, 'Success']","[[12325, 207], 0.0, 34, 2, 'Success']","[[12325, 207], 0.0, 34, 2, 'Success']"
4822,6274,13,"[[4822, 3083, 6274], 0.0, 288, 3, 'Success']","[[4822, 3083, 6274], 0.0, 288, 3, 'Success']","[[4822, 4764, 6274], 0.03907, 184, 3, 'Success']","[[4822, 3083, 6274], 0.0, 288, 3, 'Success']","[[4822, 3083, 6274], 0.0, 288, 3, 'Success']","[[4822, 3083, 6274], 0.0, 288, 3, 'Success']"
6274,12325,14724,"[[6274, 124, 12325], 47.56868, 184, 3, 'Success']","[[6274, 124, 12325], 47.56868, 184, 3, 'Success']","[[6274, 21, 26, 12325], 45.337450000000004, 218, 4, 'Success']","[[6274, 124, 12325], 47.56868, 184, 3, 'Success']","[[6274, 124, 12325], 47.56868, 184, 3, 'Success']","[[6274, 3083, 5965, 6722, 12325], 44.172, 368, 5, 'Success']"
1139,1236,16841,"[[1139, 6184, 1236], 0.6347200000000001, 80, 3, 'Success']","[[1139, 6184, 1236], 0.6347200000000001, 80, 3, 'Success']","[[1139, 6184, 1236], 0.6347200000000001, 80, 3, 'Success']","[[1139, 6184, 1236], 0.6347200000000001, 80, 3, 'Success']","[[1139, 6184, 1236], 0.6347200000000001, 80, 3, 'Success']","[[1139, 6324, 5199, 12325, 29, 570, 1236], 0.0842, 214, 7, 'Success']"
48,314,6606585,"[[48, 11837, 314], 660.6585, 58, 3, 'Failure']","[[48, 11837, 314], 660.6585, 58, 3, 'Failure']","[[48, 1659, 314], 660.6585, 80, 3, 'Failure']","[[48, 11837, 314], 660.6585, 58, 3, 'Failure']","[[48, 11837, 314], 660.6585, 58, 3, 'Failure']","[[48, 301, 445, 11837, 314], 675.87319, 138, 5, 'Failure']"
207,131,146581,"[[207, 2781, 131], 11.023620000000001, 80, 3, 'Success']","[[207, 2781, 131], 11.023620000000001, 80, 3, 'Success']","[[207, 1566, 6035, 131], 2.93162, 104, 4, 'Success']","[[207, 2781, 131], 11.023620000000001, 80, 3, 'Success']","[[207, 2781, 131], 11.023620000000001, 80, 3, 'Success']","[[207, 1566, 1573, 321, 131], 4.07822, 150, 5, 'Success']"
2597,7218,1105564,"[[2597, 2223, 7218], 1106.564, 262, 3, 'Failure']","[[2597, 2223, 7218], 1106.564, 262, 3, 'Failure']","[[2597, 2223, 7218], 1106.564, 262, 3, 'Failure']","[[2597, 6184, 7218], 1112.59785, 262, 3, 'Success']","[[2597, 6184, 7218], 1112.59785, 262, 3, 'Success']","[[2597, 6184, 3065, 7218], 1118.63173, 302, 4, 'Success']"
50,7218,1,"[[50, 254, 7218], 2.2500999999999998, 80, 3, 'Success']","[[50, 254, 7218], 2.2500999999999998, 80, 3, 'Success']","[[50, 233, 6000, 7218], 2.25047, 114, 4, 'Success']","[[50, 254, 7218], 2.2500999999999998, 80, 3, 'Success']","[[50, 254, 7218], 2.2500999999999998, 80, 3, 'Success']","[[50, 175, 64, 2223, 7218], 2.25006, 116, 5, 'Success']"
84,445,653778,"[[84, 445], 1.65378, 40, 2, 'Success']","[[84, 445], 1.65378, 40, 2, 'Success']","[[84, 445], 1.65378, 40, 2, 'Success']","[[84, 445], 1.65378, 40, 2, 'Success']","[[84, 445], 1.65378, 40, 2, 'Success']","[[84, 445], 1.65378, 40, 2, 'Success']"
207,2877,12,"[[207, 219, 2877], 0.012240000000000001, 80, 3, 'Success']","[[207, 219, 2877], 0.012240000000000001, 80, 3, 'Success']","[[207, 219, 2877], 0.012240000000000001, 80, 3, 'Success']","[[207, 219, 2877], 0.012240000000000001, 80, 3, 'Success']","[[207, 219, 2877], 0.012240000000000001, 80, 3, 'Success']","[[207, 1566, 1573, 12325, 137, 2877], 0.00024, 194, 6, 'Success']"
894,4822,1677,"[[894, 36, 4822], 0.1023, 106, 3, 'Success']","[[894, 36, 4822], 0.1023, 106, 3, 'Success']","[[894, 36, 194, 4822], 0.35051, 146, 4, 'Success']","[[894, 36, 4822], 0.1023, 106, 3, 'Success']","[[894, 36, 4822], 0.1023, 106, 3, 'Success']","[[894, 167, 2223, 4822], 0.08385000000000001, 104, 4, 'Success']"
12445,314,305,"[[12445, 858, 314], 0.104, 82, 3, 'Success']","[[12445, 858, 314], 0.104, 82, 3, 'Success']","[[12445, 233, 5454, 314], 0.12606, 116, 4, 'Success']","[[12445, 858, 314], 0.104, 82, 3, 'Success']","[[12445, 858, 314], 0.104, 82, 3, 'Success']","[[12445, 547, 149, 3642, 167, 11654, 308, 11837, 314], 0.01381, 752, 9, 'Success']"
26,1983,15508,"[[26, 12325, 1983], 0.15508, 68, 3, 'Success']","[[26, 12325, 1983], 0.15508, 68, 3, 'Success']","[[26, 12325, 1983], 0.15508, 68, 3, 'Success']","[[26, 12325, 1983], 0.15508, 68, 3, 'Success']","[[26, 12325, 1983], 0.15508, 68, 3, 'Success']","[[26, 12325, 1983], 0.15508, 68, 3, 'Success']"
1139,2597,15243880,"[[1139, 70, 2597], 886.39756, 80, 3, 'Success']","[[1139, 70, 2597], 886.39756, 80, 3, 'Success']","[[1139, 3905, 2727, 12148, 12325, 2597], 31.48778, 188, 6, 'Failure']","[[1139, 70, 2597], 886.39756, 80, 3, 'Success']","[[1139, 70, 2597], 886.39756, 80, 3, 'Success']","[[1139, 70, 2597], 886.39756, 80, 3, 'Success']"
10294,3083,122,"[[10294, 4822, 3083], 0.0, 288, 3, 'Success']","[[10294, 4822, 3083], 0.0, 288, 3, 'Success']","[[10294, 4822, 3083], 0.0, 288, 3, 'Success']","[[10294, 4822, 3083], 0.0, 288, 3, 'Success']","[[10294, 4822, 3083], 0.0, 288, 3, 'Success']","[[10294, 4822, 3083], 0.0, 288, 3, 'Success']"
600,26,396655,"[[600, 6079, 21, 26], 2.98329, 120, 4, 'Failure']","[[600, 12325, 26], 1189.965, 74, 3, 'Failure']","[[600, 4863, 6134, 12325, 26], 1.18996, 154, 5, 'Failure']","[[600, 61, 576, 26], 26.6528, 120, 4, 'Success']","[[600, 61, 576, 26], 26.6528, 120, 4, 'Failure']","[[600, 6184, 18, 10113, 26], 5.069920000000001, 160, 5, 'Success']"
314,175,17,"[[314, 6020, 175], 0.002, 184, 3, 'Success']","[[314, 6020, 175], 0.002, 184, 3, 'Success']","[[314, 42, 175], 0.45619, 186, 3, 'Success']","[[314, 6020, 175], 0.002, 184, 3, 'Success']","[[314, 6020, 175], 0.002, 184, 3, 'Success']","[[314, 11837, 12325, 175], 0.002, 196, 4, 'Success']"
7218,445,736,"[[7218, 124, 445], 2.37779, 184, 3, 'Success']","[[7218, 124, 445], 2.37779, 184, 3, 'Success']","[[7218, 2, 194, 445], 2.2818199999999997, 202, 4, 'Success']","[[7218, 124, 445], 2.37779, 184, 3, 'Success']","[[7218, 124, 445], 2.37779, 184, 3, 'Success']","[[7218, 8301, 137, 12325, 5965, 445], 2.208, 308, 6, 'Success']"
177,1983,197954,"[[177, 173, 1983], 13.13747, 58, 3, 'Success']","[[177, 12325, 1983], 13.13747, 74, 3, 'Success']","[[177, 12325, 1983], 13.13747, 74, 3, 'Success']","[[177, 18, 1983], 14.33549, 80, 3, 'Success']","[[177, 18, 1983], 14.33549, 80, 3, 'Success']","[[177, 173, 1983], 13.13747, 58, 3, 'Success']"
91,7218,28,"[[91, 2, 7218], 0.528, 208, 3, 'Success']","[[91, 2, 7218], 0.528, 208, 3, 'Success']","[[91, 2, 7218], 0.528, 208, 3, 'Success']","[[91, 2223, 7218], 0.528, 240, 3, 'Success']","[[91, 2223, 7218], 0.528, 240, 3, 'Success']","[[91, 2047, 167, 2223, 7218], 0.10286000000000001, 310, 5, 'Success']"
6274,3941,504300,"[[6274, 36, 3941], 1512.9, 216, 3, 'Failure']","[[6274, 36, 3941], 1512.9, 216, 3, 'Failure']","[[6274, 36, 3941], 1512.9, 216, 3, 'Failure']","[[6274, 3065, 3941], 1528.57157, 184, 3, 'Success']","[[6274, 3065, 3941], 1528.57157, 184, 3, 'Failure']","[[6274, 3065, 131, 3941], 1517.43939, 224, 4, 'Success']"
321,84,1804,"[[321, 12325, 84], 1.0018, 74, 3, 'Success']","[[321, 12325, 84], 1.0018, 74, 3, 'Success']","[[321, 137, 84], 1.0018, 90, 3, 'Success']","[[321, 10113, 84], 1.0018, 80, 3, 'Success']","[[321, 10113, 84], 1.0018, 80, 3, 'Success']","[[321, 10113, 84], 1.0018, 80, 3, 'Success']"
182,91,2,"[[182, 6035, 91], 1.0, 74, 3, 'Success']","[[182, 6035, 91], 1.0, 74, 3, 'Success']","[[182, 12325, 91], 1.0, 74, 3, 'Success']","[[182, 12325, 91], 1.0, 74, 3, 'Success']","[[182, 12325, 91], 1.0, 74, 3, 'Success']","[[182, 12325, 91], 1.0, 74, 3, 'Success']"
57,36,14486108,"[[57, 2, 36], 798.98594, 58, 3, 'Failure']","[[57, 2, 36], 798.98594, 58, 3, 'Failure']","[[57, 2, 36], 798.98594, 58, 3, 'Failure']","[[57, 173, 62, 36], 798.98594, 76, 4, 'Success']","[[57, 173, 62, 36], 798.98594, 76, 4, 'Success']","[[57, 173, 62, 36], 798.98594, 76, 4, 'Success']"
321,2,18970359,"[[321, 2], 19.97036, 40, 2, 'Failure']","[[321, 2], 19.97036, 40, 2, 'Failure']","[[321, 2], 19.97036, 40, 2, 'Failure']","[[321, 175, 62, 2], 1065.59114, 98, 4, 'Success']","[[321, 175, 62, 2], 1065.59114, 98, 4, 'Failure']","[[321, 175, 62, 2], 1065.59114, 98, 4, 'Failure']"
177,131,3230,"[[177, 6035, 131], 2.42765, 74, 3, 'Success']","[[177, 6035, 131], 2.42765, 74, 3, 'Success']","[[177, 233, 131], 2.43734, 74, 3, 'Success']","[[177, 3642, 131], 2.42765, 80, 3, 'Success']","[[177, 3642, 131], 2.42765, 80, 3, 'Success']","[[177, 64, 131], 2.42765, 58, 3, 'Success']"
894,26,3,"[[894, 26], 0.00298, 34, 2, 'Success']","[[894, 26], 0.00298, 34, 2, 'Success']","[[894, 26], 0.00298, 34, 2, 'Success']","[[894, 26], 0.00298, 34, 2, 'Success']","[[894, 26], 0.00298, 34, 2, 'Success']","[[894, 167, 6722, 12325, 26], 0.00015, 148, 5, 'Success']"
12315,383,2936,"[[12315, 383], 2.936, 144, 2, 'Success']","[[12315, 383], 2.936, 144, 2, 'Success']","[[12315, 383], 2.936, 144, 2, 'Success']","[[12315, 383], 2.936, 144, 2, 'Success']","[[12315, 383], 2.936, 144, 2, 'Success']","[[12315, 383], 2.936, 144, 2, 'Success']"
57,91,2,"[[57, 3957, 91], 2.25011, 80, 3, 'Success']","[[57, 2, 91], 2.25011, 58, 3, 'Success']","[[57, 233, 12325, 91], 2.2501499999999997, 108, 4, 'Success']","[[57, 3957, 91], 2.25011, 80, 3, 'Success']","[[57, 3957, 91], 2.25011, 80, 3, 'Success']","[[57, 175, 91], 2.25011, 58, 3, 'Success']"
2877,32,12599,"[[2877, 32], 1.0126, 40, 2, 'Success']","[[2877, 32], 1.0126, 40, 2, 'Success']","[[2877, 32], 1.0126, 40, 2, 'Success']","[[2877, 32], 1.0126, 40, 2, 'Success']","[[2877, 32], 1.0126, 40, 2, 'Success']","[[2877, 32], 1.0126, 40, 2, 'Success']"
177,1983,7824,"[[177, 12325, 1983], 2.68032, 74, 3, 'Success']","[[177, 12325, 1983], 2.68032, 74, 3, 'Success']","[[177, 233, 12325, 1983], 2.8368100000000003, 108, 4, 'Success']","[[177, 12325, 1983], 2.68032, 74, 3, 'Success']","[[177, 12325, 1983], 2.68032, 74, 3, 'Success']","[[177, 173, 1983], 2.68032, 58, 3, 'Success']"
609,1139,108,"[[609, 3280, 1139], 0.0023799999999999997, 80, 3, 'Success']","[[609, 3280, 1139], 0.0023799999999999997, 80, 3, 'Success']","[[609, 4682, 1139], 0.0122, 74, 3, 'Success']","[[609, 2537, 1139], 0.0033499999999999997, 80, 3, 'Success']","[[609, 2537, 1139], 0.0033499999999999997, 80, 3, 'Success']","[[609, 19, 215, 137, 12325, 36, 1139], 0.00022, 254, 7, 'Success']"
18,50,28137,"[[18, 50], 1.02814, 40, 2, 'Success']","[[18, 50], 1.02814, 40, 2, 'Success']","[[18, 50], 1.02814, 40, 2, 'Success']","[[18, 50], 1.02814, 40, 2, 'Success']","[[18, 50], 1.02814, 40, 2, 'Success']","[[18, 175, 50], 1.02814, 58, 3, 'Success']"
10,894,271,"[[10, 12325, 894], 1.271, 74, 3, 'Success']","[[10, 12325, 894], 1.271, 74, 3, 'Success']","[[10, 26, 894], 1.56928, 64, 3, 'Success']","[[10, 11837, 894], 1.271, 80, 3, 'Success']","[[10, 11837, 894], 1.271, 80, 3, 'Success']","[[10, 645, 12325, 894], 1.00163, 114, 4, 'Success']"
131,12315,145,"[[131, 12315], 1.00014, 40, 2, 'Success']","[[131, 12315], 1.00014, 40, 2, 'Success']","[[131, 12315], 1.00014, 40, 2, 'Success']","[[131, 12315], 1.00014, 40, 2, 'Success']","[[131, 12315], 1.00014, 40, 2, 'Success']","[[131, 12315], 1.00014, 40, 2, 'Success']"
18,4822,114879,"[[18, 2706, 4822], 1.11488, 80, 3, 'Success']","[[18, 2706, 4822], 1.11488, 80, 3, 'Success']","[[18, 2706, 4822], 1.11488, 80, 3, 'Success']","[[18, 6184, 4822], 2.18928, 80, 3, 'Success']","[[18, 6184, 4822], 2.18928, 80, 3, 'Success']","[[18, 6184, 4822], 2.18928, 80, 3, 'Success']"
634,131,1,"[[634, 8411, 131], 5.00101, 74, 3, 'Success']","[[634, 8411, 131], 5.00101, 74, 3, 'Success']","[[634, 233, 131], 5.001, 178, 3, 'Success']","[[634, 233, 131], 5.001, 178, 3, 'Success']","[[634, 233, 131], 5.001, 178, 3, 'Success']","[[634, 6467, 3099, 12325, 131], 5.001, 154, 5, 'Success']"
233,26,82200,"[[233, 502, 26], 1.2466, 74, 3, 'Failure']","[[233, 12325, 26], 1.644, 68, 3, 'Failure']","[[233, 10485, 12325, 26], 0.5754, 102, 4, 'Failure']","[[233, 12325, 26], 1.644, 68, 3, 'Failure']","[[233, 12325, 26], 1.644, 68, 3, 'Failure']","[[233, 6876, 167, 6722, 12325, 26], 0.6576, 188, 6, 'Failure']"
91,894,294795,"[[91, 12325, 894], 295.295, 234, 3, 'Success']","[[91, 4289, 894], 295.59109, 224, 3, 'Success']","[[91, 2047, 167, 894], 30.169150000000002, 270, 4, 'Failure']","[[91, 2702, 12325, 894], 36.360459999999996, 274, 4, 'Success']","[[91, 2702, 12325, 894], 36.360459999999996, 274, 4, 'Success']","[[91, 2702, 12325, 894], 36.360459999999996, 274, 4, 'Success']"
