Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
8624,6896,65437,"[[8624, 321, 173, 6896], 33.0266, 120, 4, 'Failure']","[[8624, 18, 6896], 33.719030000000004, 80, 3, 'Failure']","[[8624, 167, 343, 182, 6896], 27.316159999999996, 144, 5, 'Failure']","[[8624, 18, 6896], 33.719030000000004, 80, 3, 'Failure']","[[8624, 18, 6896], 33.719030000000004, 80, 3, 'Failure']","[[8624, 167, 6722, 18, 6896], 27.24069, 160, 5, 'Failure']"
542,8728,14255,"[[542, 21, 8728], 9.14226, 80, 3, 'Failure']","[[542, 21, 8728], 9.14226, 80, 3, 'Failure']","[[542, 45, 237, 2, 8728], 2.8774499999999996, 132, 5, 'Failure']","[[542, 45, 489, 2, 8728], 2.89171, 138, 5, 'Failure']","[[542, 45, 489, 2, 8728], 2.89171, 138, 5, 'Failure']","[[542, 45, 489, 2, 8728], 2.89171, 138, 5, 'Failure']"
399,6655,91007,"[[399, 21, 6410, 6655], 34.435230000000004, 120, 4, 'Failure']","[[399, 21, 6410, 6655], 34.435230000000004, 120, 4, 'Failure']","[[399, 21, 6410, 6655], 34.435230000000004, 120, 4, 'Failure']","[[399, 36, 609, 6655], 41.35634, 152, 4, 'Failure']","[[399, 36, 609, 6655], 41.35634, 152, 4, 'Failure']","[[399, 18, 10113, 609, 6655], 42.447739999999996, 160, 5, 'Failure']"
9808,363,3354,"[[9808, 18, 363], 2.68085, 80, 3, 'Success']","[[9808, 18, 363], 2.68085, 80, 3, 'Failure']","[[9808, 18, 363], 2.68085, 80, 3, 'Failure']","[[9808, 18, 363], 2.68085, 80, 3, 'Failure']","[[9808, 18, 363], 2.68085, 80, 3, 'Failure']","[[9808, 11312, 11848, 10485, 12325, 6722, 48, 363], 0.3421, 262, 8, 'Success']"
2715,1047,47497,"[[2715, 600, 1047], 152.25495, 80, 3, 'Failure']","[[2715, 600, 1047], 152.25495, 80, 3, 'Failure']","[[2715, 353, 21, 2441, 1047], 4.19, 160, 5, 'Failure']","[[2715, 32, 634, 1047], 86.98161999999999, 328, 4, 'Failure']","[[2715, 32, 634, 1047], 86.98161999999999, 328, 4, 'Failure']","[[2715, 353, 21, 1577, 167, 4682, 634, 1047], 56.020050000000005, 368, 8, 'Failure']"
8262,7971,26141,"[[8262, 167, 2225, 6668, 7971], 3.3679699999999997, 144, 5, 'Failure']","[[8262, 167, 4744, 7971], 0.7538100000000001, 104, 4, 'Failure']","[[8262, 167, 4744, 7971], 0.7538100000000001, 104, 4, 'Failure']","[[8262, 167, 4744, 7971], 0.7538100000000001, 104, 4, 'Failure']","[[8262, 167, 4744, 7971], 0.7538100000000001, 104, 4, 'Failure']","[[8262, 167, 3281, 3111, 7971], 1.80711, 154, 5, 'Success']"
8523,1515,788,"[[8523, 321, 177, 1515], 10.57325, 120, 4, 'Success']","[[8523, 2, 1515], 1.1182, 58, 3, 'Success']","[[8523, 2, 1515], 1.1182, 58, 3, 'Success']","[[8523, 2, 1515], 1.1182, 58, 3, 'Success']","[[8523, 2, 1515], 1.1182, 58, 3, 'Success']","[[8523, 2573, 2, 1515], 0.15761, 98, 4, 'Success']"
5995,677,73100,"[[5995, 32, 4710, 677], 107.23626, 224, 4, 'Success']","[[5995, 32, 4710, 677], 107.23626, 224, 4, 'Failure']","[[5995, 12258, 609, 2957, 677], 3.2965, 154, 5, 'Failure']","[[5995, 12157, 5916, 3184, 677], 6.824669999999999, 160, 5, 'Failure']","[[5995, 12157, 5916, 3184, 677], 6.824669999999999, 160, 5, 'Failure']","[[5995, 12157, 2727, 3811, 3184, 677], 5.8743, 200, 6, 'Failure']"
12651,1001,23021,"[[12651, 167, 57, 1001], 6.0226299999999995, 104, 4, 'Failure']","[[12651, 167, 53, 1001], 6.0226299999999995, 104, 4, 'Failure']","[[12651, 84, 4682, 609, 1001], 2.74596, 148, 5, 'Failure']","[[12651, 167, 57, 1001], 6.0226299999999995, 104, 4, 'Failure']","[[12651, 167, 57, 1001], 6.0226299999999995, 104, 4, 'Failure']","[[12651, 189, 3363, 609, 1001], 1.81026, 154, 5, 'Failure']"
8271,568,74212,"[[8271, 7035, 21, 491, 568], 4.70692, 150, 5, 'Failure']","[[8271, 64, 131, 568], 9.816099999999999, 120, 4, 'Failure']","[[8271, 7035, 21, 233, 131, 568], 4.92957, 288, 6, 'Failure']","[[8271, 64, 84, 11798, 568], 10.89039, 160, 5, 'Failure']","[[8271, 64, 84, 11798, 568], 10.89039, 160, 5, 'Failure']","[[8271, 1314, 5835, 167, 6722, 12325, 10113, 84, 11798, 568], 7.0780400000000006, 354, 10, 'Failure']"
9478,6655,38415,"[[9478, 9568, 21, 6410, 6655], 3.30835, 160, 5, 'Failure']","[[9478, 8698, 609, 6655], 8.45284, 120, 4, 'Failure']","[[9478, 9568, 21, 6410, 6655], 3.30835, 160, 5, 'Failure']","[[9478, 8698, 609, 6655], 8.45284, 120, 4, 'Failure']","[[9478, 8698, 609, 6655], 8.45284, 120, 4, 'Failure']","[[9478, 205, 2967, 293, 167, 6722, 12325, 4438, 609, 6655], 5.14875, 354, 10, 'Failure']"
12891,453,94343,"[[12891, 612, 2, 453], 30.39936, 98, 4, 'Failure']","[[12891, 12717, 21, 453], 2.18868, 120, 4, 'Failure']","[[12891, 12717, 21, 453], 2.18868, 120, 4, 'Failure']","[[12891, 6980, 4379, 21, 453], 6.905939999999999, 160, 5, 'Failure']","[[12891, 6980, 4379, 21, 453], 6.905939999999999, 160, 5, 'Failure']","[[12891, 2382, 131, 10274, 21, 453], 3.4378200000000003, 200, 6, 'Failure']"
466,11046,86882,"[[466, 6775, 6621, 11046], 13.03285, 120, 4, 'Failure']","[[466, 6775, 6621, 11046], 13.03285, 120, 4, 'Failure']","[[466, 11414, 12768, 9503, 11046], 3.0426, 160, 5, 'Failure']","[[466, 6775, 6621, 11046], 13.03285, 120, 4, 'Failure']","[[466, 6775, 6621, 11046], 13.03285, 120, 4, 'Failure']","[[466, 6503, 167, 321, 11045, 11046], 6.82123, 178, 6, 'Failure']"
8432,2665,1638,"[[8432, 2537, 609, 2665], 2.85115, 120, 4, 'Success']","[[8432, 2537, 609, 2665], 2.85115, 120, 4, 'Success']","[[8432, 233, 12325, 154, 2665], 3.68821, 142, 5, 'Success']","[[8432, 2537, 609, 2665], 2.85115, 120, 4, 'Success']","[[8432, 2537, 609, 2665], 2.85115, 120, 4, 'Success']","[[8432, 167, 5965, 609, 2665], 2.80361, 150, 5, 'Success']"
2709,5489,140456,"[[2709, 18, 207, 5489], 55.65313999999999, 120, 4, 'Failure']","[[2709, 612, 5489], 29.67006, 80, 3, 'Failure']","[[2709, 600, 6057, 612, 5489], 4.54504, 160, 5, 'Failure']","[[2709, 612, 5489], 29.67006, 80, 3, 'Failure']","[[2709, 612, 5489], 29.67006, 80, 3, 'Failure']","[[2709, 18, 6722, 12325, 612, 5489], 6.6519200000000005, 194, 6, 'Failure']"
5881,2952,15320,"[[5881, 5975, 32, 2952], 13.32368, 224, 4, 'Failure']","[[5881, 5975, 32, 2952], 13.32368, 224, 4, 'Failure']","[[5881, 308, 233, 11607, 609, 2957, 2952], 4.20191, 234, 7, 'Success']","[[5881, 5975, 32, 2952], 13.32368, 224, 4, 'Failure']","[[5881, 5975, 32, 2952], 13.32368, 224, 4, 'Failure']","[[5881, 3297, 10113, 609, 2952], 5.612629999999999, 160, 5, 'Success']"
5523,9268,73207,"[[5523, 6812, 6857, 9272, 9268], 4.06672, 154, 5, 'Failure']","[[5523, 6812, 6857, 9272, 9268], 4.06672, 154, 5, 'Failure']","[[5523, 6812, 6857, 9272, 9268], 4.06672, 154, 5, 'Failure']","[[5523, 6455, 855, 1881, 9268], 18.52028, 160, 5, 'Failure']","[[5523, 6455, 855, 1881, 9268], 18.52028, 160, 5, 'Failure']","[[5523, 6562, 3974, 12325, 6350, 1881, 9268], 4.46419, 234, 7, 'Failure']"
6101,10774,16588,"[[6101, 9919, 9893, 1446, 10774], 24.58862, 160, 5, 'Failure']","[[6101, 9919, 855, 10774], 27.722680000000004, 120, 4, 'Success']","[[6101, 3642, 167, 6830, 314, 4044, 10774], 18.77377, 334, 7, 'Failure']","[[6101, 8413, 855, 10774], 29.051320000000004, 120, 4, 'Failure']","[[6101, 8413, 855, 10774], 29.051320000000004, 120, 4, 'Failure']","[[6101, 3642, 167, 6722, 12325, 6755, 1446, 10774], 18.78167, 274, 8, 'Success']"
2645,8668,48843,"[[2645, 244, 233, 7001, 7002, 8668], 14.04813, 298, 6, 'Failure']","[[2645, 494, 739, 8668], 26.4518, 98, 4, 'Failure']","[[2645, 244, 12325, 233, 8202, 8668], 3.58613, 188, 6, 'Failure']","[[2645, 244, 233, 8202, 8668], 5.58613, 258, 5, 'Failure']","[[2645, 244, 233, 8202, 8668], 5.58613, 258, 5, 'Failure']","[[2645, 244, 8167, 12325, 233, 8202, 8668], 3.58613, 228, 7, 'Failure']"
3919,1137,72297,"[[3919, 167, 968, 1137], 18.002399999999998, 104, 4, 'Failure']","[[3919, 2537, 609, 1137], 3.9040899999999996, 114, 4, 'Failure']","[[3919, 167, 1121, 1137], 2.02432, 208, 4, 'Failure']","[[3919, 5975, 463, 1137], 43.02028, 114, 4, 'Failure']","[[3919, 5975, 463, 1137], 43.02028, 114, 4, 'Failure']","[[3919, 3642, 167, 1815, 1212, 1137], 10.04959, 184, 6, 'Failure']"
2273,2665,6017,"[[2273, 6755, 261, 2665], 1.82417, 120, 4, 'Failure']","[[2273, 6755, 261, 2665], 1.82417, 120, 4, 'Failure']","[[2273, 137, 12325, 154, 2665], 1.12035, 158, 5, 'Success']","[[2273, 6755, 261, 2665], 1.82417, 120, 4, 'Failure']","[[2273, 6755, 261, 2665], 1.82417, 120, 4, 'Failure']","[[2273, 137, 12325, 154, 2665], 1.12035, 158, 5, 'Success']"
3386,6177,53627,"[[3386, 29, 6177], 5.416329999999999, 80, 3, 'Failure']","[[3386, 29, 6177], 5.416329999999999, 80, 3, 'Failure']","[[3386, 1404, 29, 6177], 1.48131, 114, 4, 'Failure']","[[3386, 6221, 6425, 6177], 43.179379999999995, 114, 4, 'Success']","[[3386, 6221, 6425, 6177], 43.179379999999995, 114, 4, 'Failure']","[[3386, 398, 8260, 167, 6425, 6177], 7.73813, 184, 6, 'Failure']"
11049,6896,15380,"[[11049, 18, 6896], 16.7194, 61, 3, 'Success']","[[11049, 182, 6896], 16.7194, 61, 3, 'Success']","[[11049, 182, 6896], 16.7194, 61, 3, 'Success']","[[11049, 182, 6896], 16.7194, 61, 3, 'Failure']","[[11049, 182, 6896], 16.7194, 61, 3, 'Failure']","[[11049, 10113, 18, 6896], 16.7194, 101, 4, 'Failure']"
9658,10006,45062,"[[9658, 18, 10002, 10006], 7.67798, 120, 4, 'Failure']","[[9658, 12325, 6982, 10006], 1.04506, 114, 4, 'Failure']","[[9658, 12325, 6982, 10006], 1.04506, 114, 4, 'Failure']","[[9658, 12325, 6982, 10006], 1.04506, 114, 4, 'Failure']","[[9658, 12325, 6982, 10006], 1.04506, 114, 4, 'Failure']","[[9658, 12325, 6982, 10006], 1.04506, 114, 4, 'Failure']"
11455,1137,8965,"[[11455, 10221, 8343, 968, 1137], 5.7836300000000005, 160, 5, 'Success']","[[11455, 9524, 609, 1137], 2.0269, 120, 4, 'Failure']","[[11455, 9524, 609, 1137], 2.0269, 120, 4, 'Success']","[[11455, 10221, 8343, 968, 1137], 5.7836300000000005, 160, 5, 'Success']","[[11455, 10221, 8343, 968, 1137], 5.7836300000000005, 160, 5, 'Success']","[[11455, 9341, 11649, 11406, 12325, 4289, 1212, 1137], 2.15476, 268, 8, 'Failure']"
3509,6896,35546,"[[3509, 12325, 48, 6896], 3.5546, 114, 4, 'Failure']","[[3509, 12325, 182, 6896], 1.03555, 114, 4, 'Failure']","[[3509, 12325, 182, 6896], 1.03555, 114, 4, 'Failure']","[[3509, 12325, 182, 6896], 1.03555, 114, 4, 'Failure']","[[3509, 12325, 182, 6896], 1.03555, 114, 4, 'Failure']","[[3509, 12325, 6722, 18, 6896], 1.03555, 154, 5, 'Failure']"
2202,10170,17312,"[[2202, 2, 8688, 10118, 10170], 8.07855, 138, 5, 'Failure']","[[2202, 2, 3281, 3111, 10170], 5.4984, 138, 5, 'Failure']","[[2202, 233, 11607, 609, 10170], 4.56646, 154, 5, 'Success']","[[2202, 2, 3781, 609, 10170], 4.51452, 138, 5, 'Failure']","[[2202, 2, 3781, 609, 10170], 4.51452, 138, 5, 'Failure']","[[2202, 4115, 2255, 167, 6722, 12325, 4438, 609, 10170], 2.95627, 314, 9, 'Failure']"
2806,6268,171549,"[[2806, 12315, 11527, 6268], 217.68223, 224, 4, 'Failure']","[[2806, 12315, 11527, 6268], 217.68223, 224, 4, 'Failure']","[[2806, 149, 489, 1609, 6268], 27.76295, 264, 5, 'Failure']","[[2806, 5778, 6320, 6263, 6268], 62.04963, 160, 5, 'Failure']","[[2806, 5778, 6320, 6263, 6268], 62.04963, 160, 5, 'Failure']","[[2806, 11446, 233, 131, 2359, 6320, 6263, 6268], 51.3226, 274, 8, 'Failure']"
4098,6153,25602,"[[4098, 855, 8282, 6153], 14.31649, 120, 4, 'Failure']","[[4098, 612, 29, 6153], 9.24566, 120, 4, 'Failure']","[[4098, 3758, 5773, 29, 6153], 5.102790000000001, 160, 5, 'Failure']","[[4098, 173, 52, 6153], 11.82769, 98, 4, 'Failure']","[[4098, 173, 52, 6153], 11.82769, 98, 4, 'Failure']","[[4098, 3758, 855, 6876, 167, 6722, 18, 6153], 6.210990000000001, 280, 8, 'Success']"
12473,5489,102750,"[[12473, 12325, 177, 73, 5489], 45.9955, 126, 5, 'Failure']","[[12473, 12325, 612, 5489], 2.85052, 108, 4, 'Failure']","[[12473, 12325, 612, 5489], 2.85052, 108, 4, 'Failure']","[[12473, 12325, 612, 5489], 2.85052, 108, 4, 'Failure']","[[12473, 12325, 612, 5489], 2.85052, 108, 4, 'Failure']","[[12473, 12325, 612, 5489], 2.85052, 108, 4, 'Failure']"
783,643,107754,"[[783, 2, 32, 643], 66.55013, 202, 4, 'Failure']","[[783, 2, 643], 22.551879999999997, 58, 3, 'Failure']","[[783, 12206, 12325, 4289, 18, 643], 3.5095799999999997, 182, 6, 'Failure']","[[783, 2, 4, 643], 24.62984, 202, 4, 'Failure']","[[783, 2, 4, 643], 24.62984, 202, 4, 'Failure']","[[783, 12206, 12325, 10113, 4, 643], 4.37062, 292, 6, 'Failure']"
12775,1903,56587,"[[12775, 62, 71, 1903], 8.75782, 98, 4, 'Success']","[[12775, 62, 18, 1903], 9.81454, 120, 4, 'Failure']","[[12775, 12768, 4792, 18, 1903], 3.07518, 160, 5, 'Failure']","[[12775, 293, 48, 1903], 9.11088, 120, 4, 'Failure']","[[12775, 293, 48, 1903], 9.11088, 120, 4, 'Failure']","[[12775, 293, 167, 6722, 18, 1903], 1.84883, 200, 6, 'Failure']"
9549,8560,133921,"[[9549, 855, 6487, 8560], 41.31294, 120, 4, 'Failure']","[[9549, 3414, 21, 8560], 2.26784, 120, 4, 'Failure']","[[9549, 3414, 21, 8560], 2.26784, 120, 4, 'Failure']","[[9549, 84, 12325, 6982, 8560], 19.107999999999997, 154, 5, 'Failure']","[[9549, 84, 12325, 6982, 8560], 19.107999999999997, 154, 5, 'Failure']","[[9549, 855, 6876, 167, 6722, 12325, 6982, 8560], 18.911629999999995, 274, 8, 'Failure']"
511,10322,24609,"[[511, 2423, 57, 10322], 5.6527199999999995, 120, 4, 'Failure']","[[511, 2423, 57, 10322], 5.6527199999999995, 120, 4, 'Failure']","[[511, 2423, 57, 10322], 5.6527199999999995, 120, 4, 'Failure']","[[511, 445, 67, 10322], 5.6527199999999995, 120, 4, 'Success']","[[511, 445, 67, 10322], 5.6527199999999995, 120, 4, 'Failure']","[[511, 445, 67, 10322], 5.6527199999999995, 120, 4, 'Failure']"
8060,4374,41802,"[[8060, 32, 6059, 4374], 1258205.87075, 224, 4, 'Failure']","[[8060, 6477, 1139, 4374], 127.48986, 120, 4, 'Failure']","[[8060, 21, 233, 600, 4374], 127.57370999999999, 258, 5, 'Failure']","[[8060, 32, 600, 4374], 148.36973, 224, 4, 'Failure']","[[8060, 32, 600, 4374], 148.36973, 224, 4, 'Failure']","[[8060, 7927, 10171, 12325, 6722, 167, 3183, 600, 4374], 126.53278999999999, 304, 9, 'Failure']"
9622,2610,57416,"[[9622, 233, 2869, 2610], 16.85749, 212, 4, 'Failure']","[[9622, 4682, 18, 2610], 8.23476, 218, 4, 'Failure']","[[9622, 12325, 4289, 18, 2610], 1.11584, 252, 5, 'Failure']","[[9622, 4682, 18, 2610], 8.23476, 218, 4, 'Failure']","[[9622, 4682, 18, 2610], 8.23476, 218, 4, 'Failure']","[[9622, 12325, 6722, 18, 2610], 1.05742, 258, 5, 'Failure']"
102,1228,108000,"[[102, 4682, 634, 1228], 114.32433999999999, 218, 4, 'Failure']","[[102, 4682, 609, 1228], 2.944, 114, 4, 'Failure']","[[102, 4682, 609, 1228], 2.944, 114, 4, 'Failure']","[[102, 62, 4972, 21, 1228], 10.406070000000001, 264, 5, 'Failure']","[[102, 62, 4972, 21, 1228], 10.406070000000001, 264, 5, 'Failure']","[[102, 12206, 12325, 131, 10274, 21, 1228], 5.169040000000001, 228, 7, 'Failure']"
5973,1903,59071,"[[5973, 56, 71, 1903], 6.55799, 98, 4, 'Failure']","[[5973, 32, 1903], 31.53553, 184, 3, 'Failure']","[[5973, 58, 10632, 18, 1903], 2.86993, 154, 5, 'Failure']","[[5973, 32, 1903], 31.53553, 184, 3, 'Failure']","[[5973, 32, 1903], 31.53553, 184, 3, 'Failure']","[[5973, 58, 8160, 18, 1903], 2.88, 154, 5, 'Failure']"
4839,1001,11592,"[[4839, 124, 634, 1001], 19.62193, 224, 4, 'Failure']","[[4839, 8698, 609, 1001], 2.35322, 120, 4, 'Success']","[[4839, 58, 3254, 609, 1001], 1.56494, 154, 5, 'Failure']","[[4839, 8698, 609, 1001], 2.35322, 120, 4, 'Success']","[[4839, 8698, 609, 1001], 2.35322, 120, 4, 'Success']","[[4839, 1806, 167, 6722, 12325, 4438, 609, 1001], 0.51005, 274, 8, 'Failure']"
2799,10774,72825,"[[2799, 32, 6930, 12019, 10774], 40.55926, 264, 5, 'Failure']","[[2799, 1609, 4044, 10774], 18.3663, 120, 4, 'Failure']","[[2799, 1609, 2069, 314, 4044, 10774], 4.22049, 304, 6, 'Failure']","[[2799, 32, 855, 10774], 52.98481999999999, 224, 4, 'Failure']","[[2799, 32, 855, 10774], 52.98481999999999, 224, 4, 'Failure']","[[2799, 2767, 2938, 12325, 6755, 1446, 10774], 4.46652, 234, 7, 'Failure']"
3509,9854,4022,"[[3509, 410, 2, 9854], 0.88087, 98, 4, 'Success']","[[3509, 2714, 2, 9854], 0.99754, 98, 4, 'Success']","[[3509, 12325, 4289, 18, 9854], 1.00904, 148, 5, 'Success']","[[3509, 2714, 2, 9854], 0.99754, 98, 4, 'Success']","[[3509, 2714, 2, 9854], 0.99754, 98, 4, 'Success']","[[3509, 12325, 1573, 1566, 2, 9854], 0.4022, 162, 6, 'Success']"
2651,1298,6104,"[[2651, 3549, 609, 1361, 1298], 1.9278, 160, 5, 'Success']","[[2651, 3549, 609, 1298], 1.9217, 120, 4, 'Failure']","[[2651, 3549, 609, 1298], 1.9217, 120, 4, 'Failure']","[[2651, 3549, 609, 1298], 1.9217, 120, 4, 'Failure']","[[2651, 3549, 609, 1298], 1.9217, 120, 4, 'Failure']","[[2651, 137, 12325, 4438, 609, 1298], 1.9217, 204, 6, 'Failure']"
8430,1137,64258,"[[8430, 18, 1121, 1137], 3.34944, 224, 4, 'Failure']","[[8430, 4998, 609, 1137], 5.19406, 120, 4, 'Failure']","[[8430, 18, 1121, 1137], 3.34944, 224, 4, 'Failure']","[[8430, 4998, 463, 1137], 37.26076, 120, 4, 'Success']","[[8430, 4998, 463, 1137], 37.26076, 120, 4, 'Success']","[[8430, 18, 11837, 6910, 1212, 1137], 10.83966, 200, 6, 'Failure']"
382,674,44913,"[[382, 32, 671, 674], 25.50196, 224, 4, 'Success']","[[382, 32, 671, 674], 25.50196, 224, 4, 'Success']","[[382, 21, 683, 671, 674], 2.1347300000000002, 124, 5, 'Failure']","[[382, 321, 11207, 679, 674], 4.33549, 160, 5, 'Failure']","[[382, 321, 11207, 679, 674], 4.33549, 160, 5, 'Failure']","[[382, 855, 6876, 167, 7042, 679, 674], 3.8295699999999995, 230, 7, 'Failure']"
5002,10505,59693,"[[5002, 600, 2561, 10505], 17.04316, 120, 4, 'Failure']","[[5002, 600, 2561, 10505], 17.04316, 120, 4, 'Failure']","[[5002, 600, 2561, 10505], 17.04316, 120, 4, 'Failure']","[[5002, 167, 53, 10505], 44.58538, 110, 4, 'Failure']","[[5002, 167, 53, 10505], 44.58538, 110, 4, 'Failure']","[[5002, 4833, 2362, 131, 10274, 21, 2561, 10505], 18.86728, 280, 8, 'Failure']"
12866,1001,4769,"[[12866, 5059, 57, 1001], 4.75565, 120, 4, 'Success']","[[12866, 5059, 57, 1001], 4.75565, 120, 4, 'Failure']","[[12866, 12768, 8751, 609, 1001], 1.01531, 160, 5, 'Failure']","[[12866, 12768, 10113, 609, 1001], 1.0095399999999999, 160, 5, 'Failure']","[[12866, 12768, 10113, 609, 1001], 1.0095399999999999, 160, 5, 'Failure']","[[12866, 12768, 10113, 609, 1001], 1.0095399999999999, 160, 5, 'Failure']"
2946,11046,29937,"[[2946, 1556, 48, 6621, 11046], 5.79016, 160, 5, 'Success']","[[2946, 1556, 48, 6621, 11046], 5.79016, 160, 5, 'Failure']","[[2946, 858, 314, 12236, 11045, 11046], 2.13962, 298, 6, 'Success']","[[2946, 1556, 48, 6621, 11046], 5.79016, 160, 5, 'Failure']","[[2946, 1556, 48, 6621, 11046], 5.79016, 160, 5, 'Failure']","[[2946, 858, 4090, 12325, 3093, 12157, 3372, 11045, 11046], 1.32932, 308, 9, 'Success']"
2904,10170,109352,"[[2904, 855, 3111, 10170], 34.073719999999994, 120, 4, 'Failure']","[[2904, 6020, 609, 10170], 12.04456, 120, 4, 'Failure']","[[2904, 6020, 609, 3111, 10170], 2.32805, 160, 5, 'Failure']","[[2904, 5965, 609, 10170], 12.04456, 120, 4, 'Failure']","[[2904, 5965, 609, 10170], 12.04456, 120, 4, 'Failure']","[[2904, 5965, 609, 10170], 12.04456, 120, 4, 'Failure']"
6598,568,31597,"[[6598, 6530, 18, 1273, 568], 3.5361999999999996, 160, 5, 'Failure']","[[6598, 6530, 233, 131, 568], 1.7583499999999999, 154, 5, 'Failure']","[[6598, 6530, 233, 131, 568], 1.7583499999999999, 154, 5, 'Failure']","[[6598, 6530, 233, 84, 11798, 568], 2.7583800000000007, 194, 6, 'Success']","[[6598, 6530, 233, 84, 11798, 568], 2.7583800000000007, 194, 6, 'Failure']","[[6598, 6530, 233, 84, 11798, 568], 2.7583800000000007, 194, 6, 'Failure']"
3861,453,164545,"[[3861, 1343, 2, 453], 182.83959000000002, 98, 4, 'Failure']","[[3861, 1343, 2, 453], 182.83959000000002, 98, 4, 'Failure']","[[3861, 5829, 5099, 345, 21, 453], 6.91289, 194, 6, 'Failure']","[[3861, 855, 10274, 21, 453], 47.357189999999996, 160, 5, 'Failure']","[[3861, 855, 10274, 21, 453], 47.357189999999996, 160, 5, 'Failure']","[[3861, 1343, 18, 10274, 21, 453], 8.05345, 200, 6, 'Failure']"
10111,6268,153274,"[[10111, 48, 11527, 6268], 94.90195, 120, 4, 'Failure']","[[10111, 48, 11527, 6268], 94.90195, 120, 4, 'Failure']","[[10111, 865, 5899, 12325, 9709, 1609, 6268], 2.45983, 338, 7, 'Failure']","[[10111, 167, 6320, 6263, 6268], 56.95699, 150, 5, 'Failure']","[[10111, 167, 6320, 6263, 6268], 56.95699, 150, 5, 'Failure']","[[10111, 865, 18, 6320, 6263, 6268], 19.787369999999996, 200, 6, 'Failure']"
4860,1047,12650,"[[4860, 64, 634, 1047], 26.932019999999998, 224, 4, 'Success']","[[4860, 64, 634, 1047], 26.932019999999998, 224, 4, 'Failure']","[[4860, 5320, 21, 2441, 1047], 3.5323900000000004, 160, 5, 'Success']","[[4860, 3153, 84, 2441, 1047], 4.30325, 160, 5, 'Failure']","[[4860, 3153, 84, 2441, 1047], 4.30325, 160, 5, 'Failure']","[[4860, 2654, 5199, 12325, 10113, 12768, 10164, 602, 2441, 1047], 2.29097, 354, 10, 'Failure']"
1397,9268,21963,"[[1397, 174, 423, 9268], 5.699629999999999, 114, 4, 'Failure']","[[1397, 174, 423, 9268], 5.699629999999999, 114, 4, 'Failure']","[[1397, 26, 12325, 6350, 1881, 9268], 2.28552, 188, 6, 'Success']","[[1397, 855, 1881, 9268], 6.436730000000001, 120, 4, 'Success']","[[1397, 855, 1881, 9268], 6.436730000000001, 120, 4, 'Failure']","[[1397, 855, 6876, 167, 6350, 1881, 9268], 2.21962, 240, 7, 'Failure']"
8539,8728,2926,"[[8539, 167, 9522, 8728], 1.2530600000000003, 104, 4, 'Success']","[[8539, 18, 8728], 3.2979700000000003, 74, 3, 'Failure']","[[8539, 167, 207, 237, 2, 8728], 0.80681, 156, 6, 'Success']","[[8539, 18, 8728], 3.2979700000000003, 74, 3, 'Failure']","[[8539, 18, 8728], 3.2979700000000003, 74, 3, 'Failure']","[[8539, 6326, 5322, 5899, 12325, 1573, 1566, 2, 8728], 0.42147, 478, 9, 'Success']"
9813,6635,33984,"[[9813, 84, 1560, 6635], 2.4078099999999996, 120, 4, 'Failure']","[[9813, 84, 1560, 6635], 2.4078099999999996, 120, 4, 'Failure']","[[9813, 84, 1560, 6635], 2.4078099999999996, 120, 4, 'Failure']","[[9813, 2877, 2938, 609, 6635], 5.53435, 160, 5, 'Failure']","[[9813, 2877, 2938, 609, 6635], 5.53435, 160, 5, 'Failure']","[[9813, 2877, 2938, 609, 6635], 5.53435, 160, 5, 'Failure']"
2640,1137,69231,"[[2640, 167, 1121, 1137], 0.20768999999999999, 214, 4, 'Failure']","[[2640, 167, 8688, 1137], 6.37027, 110, 4, 'Failure']","[[2640, 167, 1121, 1137], 0.20768999999999999, 214, 4, 'Failure']","[[2640, 148, 463, 1137], 58.3366, 120, 4, 'Failure']","[[2640, 148, 463, 1137], 58.3366, 120, 4, 'Failure']","[[2640, 167, 1815, 1212, 1137], 8.16939, 150, 5, 'Failure']"
6189,2665,18547,"[[6189, 10924, 609, 2665], 3.8918, 120, 4, 'Failure']","[[6189, 18, 2609, 2665], 3.8970000000000002, 120, 4, 'Failure']","[[6189, 18, 137, 12325, 154, 2665], 4.06394, 302, 6, 'Failure']","[[6189, 18, 60, 2665], 6.14876, 224, 4, 'Failure']","[[6189, 18, 60, 2665], 6.14876, 224, 4, 'Failure']","[[6189, 3878, 855, 6876, 167, 6722, 12325, 154, 2665], 2.3524100000000003, 308, 9, 'Failure']"
11886,4374,19270,"[[11886, 855, 6056, 4374], 1429915.9081100002, 120, 4, 'Failure']","[[11886, 2223, 600, 4374], 62.79156, 120, 4, 'Failure']","[[11886, 2223, 600, 4374], 62.79156, 120, 4, 'Failure']","[[11886, 2223, 600, 4374], 62.79156, 120, 4, 'Failure']","[[11886, 2223, 600, 4374], 62.79156, 120, 4, 'Failure']","[[11886, 2223, 600, 4374], 62.79156, 120, 4, 'Failure']"
