Source,Target,Amount,LND1,LND2,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
12964,415,100000,"[[12964, 8688, 173, 415], 16.751710000000003, 120, 4, 'Success']","[[12964, 8688, 173, 415], 16.751710000000003, 120, 4, 'Success']","[[12964, 8688, 173, 415], 16.751710000000003, 120, 4, 'Failure']","[[12964, 8688, 173, 415], 16.751710000000003, 120, 4, 'Failure']","[[12964, 8688, 173, 415], 16.751710000000003, 120, 4, 'Failure']","[[12964, 8688, 173, 415], 16.751710000000003, 120, 4, 'Failure']","[[12964, 10, 645, 12325, 6722, 167, 57, 173, 415], 9.550069999999998, 282, 9, 'Failure']"
6048,5613,100000,"[[6048, 50, 6980, 3674, 5613], 69.85802000000001, 160, 5, 'Failure']","[[6048, 50, 18, 3163, 5613], 76.8622, 140, 5, 'Failure']","[[6048, 50, 6980, 3674, 5613], 69.85802000000001, 160, 5, 'Failure']","[[6048, 50, 6980, 3674, 5613], 69.85802000000001, 160, 5, 'Failure']","[[6048, 50, 6980, 3674, 5613], 69.85802000000001, 160, 5, 'Failure']","[[6048, 50, 6980, 3674, 5613], 69.85802000000001, 160, 5, 'Failure']","[[6048, 50, 175, 70, 1139, 6324, 5199, 3674, 5613], 66.65604, 276, 9, 'Failure']"
6010,3893,100000,"[[6010, 32, 3893], 50.9, 184, 3, 'Success']","[[6010, 32, 3893], 50.9, 184, 3, 'Success']","[[6010, 18, 2290, 3893], 2.1, 120, 4, 'Success']","[[6010, 18, 2290, 3893], 2.1, 120, 4, 'Success']","[[6010, 18, 2290, 3893], 2.1, 120, 4, 'Failure']","[[6010, 18, 2290, 3893], 2.1, 120, 4, 'Failure']","[[6010, 1559, 12325, 3093, 2290, 3893], 1.0, 194, 6, 'Success']"
4339,2450,100000,"[[4339, 11748, 21, 2450], 2.2, 120, 4, 'Failure']","[[4339, 3919, 21, 2450], 4.40002, 114, 4, 'Failure']","[[4339, 3919, 21, 2450], 4.40002, 114, 4, 'Failure']","[[4339, 3919, 21, 2450], 4.40002, 114, 4, 'Failure']","[[4339, 3919, 21, 2450], 4.40002, 114, 4, 'Failure']","[[4339, 3919, 21, 2450], 4.40002, 114, 4, 'Failure']","[[4339, 321, 10274, 21, 2450], 4.81704, 160, 5, 'Failure']"
12195,5648,100000,"[[12195, 6562, 29, 5648], 2.6000199999999998, 120, 4, 'Success']","[[12195, 6562, 29, 5648], 2.6000199999999998, 120, 4, 'Success']","[[12195, 6562, 29, 5648], 2.6000199999999998, 120, 4, 'Success']","[[12195, 6562, 29, 5648], 2.6000199999999998, 120, 4, 'Success']","[[12195, 6562, 29, 5648], 2.6000199999999998, 120, 4, 'Failure']","[[12195, 6562, 29, 5648], 2.6000199999999998, 120, 4, 'Failure']","[[12195, 5589, 3769, 167, 6722, 12325, 29, 5648], 1.80001, 274, 8, 'Failure']"
3994,11267,100000,"[[3994, 612, 11267], 32.10033, 80, 3, 'Success']","[[3994, 612, 11267], 32.10033, 80, 3, 'Success']","[[3994, 612, 11267], 32.10033, 80, 3, 'Success']","[[3994, 612, 11267], 32.10033, 80, 3, 'Success']","[[3994, 612, 11267], 32.10033, 80, 3, 'Failure']","[[3994, 612, 11267], 32.10033, 80, 3, 'Failure']","[[3994, 612, 3642, 167, 11267], 32.20036, 150, 5, 'Success']"
6472,8196,100000,"[[6472, 314, 8196], 14.90203, 184, 3, 'Failure']","[[6472, 314, 8196], 14.90203, 184, 3, 'Failure']","[[6472, 314, 8196], 14.90203, 184, 3, 'Failure']","[[6472, 314, 8196], 14.90203, 184, 3, 'Failure']","[[6472, 314, 8196], 14.90203, 184, 3, 'Failure']","[[6472, 314, 8196], 14.90203, 184, 3, 'Failure']","[[6472, 612, 11837, 314, 8196], 51.30265, 242, 5, 'Success']"
5562,27,100000,"[[5562, 18, 62, 27], 9.05002, 224, 4, 'Success']","[[5562, 18, 62, 27], 9.05002, 224, 4, 'Success']","[[5562, 57, 173, 62, 27], 7.95001, 116, 5, 'Failure']","[[5562, 18, 389, 22, 27], 4.400010000000001, 154, 5, 'Success']","[[5562, 18, 62, 27], 9.05002, 224, 4, 'Success']","[[5562, 18, 62, 27], 9.05002, 224, 4, 'Success']","[[5562, 18, 445, 8372, 22, 27], 3.7000000000000006, 200, 6, 'Success']"
11414,5487,100000,"[[11414, 855, 741, 5487], 22.10022, 120, 4, 'Success']","[[11414, 11670, 7994, 5487], 62.309490000000004, 120, 4, 'Success']","[[11414, 6587, 18, 7994, 5487], 16.200400000000002, 154, 5, 'Success']","[[11414, 6587, 18, 7994, 5487], 16.200400000000002, 154, 5, 'Success']","[[11414, 6587, 18, 7994, 5487], 16.200400000000002, 154, 5, 'Failure']","[[11414, 6587, 18, 7994, 5487], 16.200400000000002, 154, 5, 'Failure']","[[11414, 11317, 12325, 6722, 18, 7994, 5487], 53.201100000000004, 234, 7, 'Failure']"
11685,3077,100000,"[[11685, 32, 3077], 88.31853, 184, 3, 'Success']","[[11685, 32, 3077], 88.31853, 184, 3, 'Success']","[[11685, 32, 3077], 88.31853, 184, 3, 'Success']","[[11685, 32, 3077], 88.31853, 184, 3, 'Success']","[[11685, 32, 3077], 88.31853, 184, 3, 'Success']","[[11685, 32, 3077], 88.31853, 184, 3, 'Success']","[[11685, 12325, 32, 3077], 52.00005, 218, 4, 'Success']"
9729,12952,100000,"[[9729, 8717, 18, 12952], 91.12099, 120, 4, 'Failure']","[[9729, 8717, 18, 12952], 91.12099, 120, 4, 'Failure']","[[9729, 612, 11837, 18, 12952], 54.20114, 138, 5, 'Failure']","[[9729, 233, 3974, 18, 12952], 63.20196, 154, 5, 'Failure']","[[9729, 8717, 18, 12952], 91.12099, 120, 4, 'Failure']","[[9729, 8717, 18, 12952], 91.12099, 120, 4, 'Failure']","[[9729, 233, 131, 10113, 18, 12952], 62.50151, 194, 6, 'Failure']"
2854,359,100000,"[[2854, 233, 359], 74.45187, 74, 3, 'Failure']","[[2854, 233, 359], 74.45187, 74, 3, 'Failure']","[[2854, 233, 359], 74.45187, 74, 3, 'Failure']","[[2854, 233, 359], 74.45187, 74, 3, 'Failure']","[[2854, 233, 359], 74.45187, 74, 3, 'Failure']","[[2854, 233, 359], 74.45187, 74, 3, 'Failure']","[[2854, 11837, 12325, 10113, 84, 359], 74.40245, 152, 6, 'Success']"
3307,1238,100000,"[[3307, 609, 1238], 1.2000000000000002, 80, 3, 'Success']","[[3307, 21, 1238], 2.2, 80, 3, 'Success']","[[3307, 21, 1238], 2.2, 80, 3, 'Failure']","[[3307, 21, 1238], 2.2, 80, 3, 'Failure']","[[3307, 21, 1238], 2.2, 80, 3, 'Failure']","[[3307, 21, 1238], 2.2, 80, 3, 'Failure']","[[3307, 21, 1238], 2.2, 80, 3, 'Failure']"
12878,4092,100000,"[[12878, 32, 4092], 52.00005, 184, 3, 'Failure']","[[12878, 32, 4092], 52.00005, 184, 3, 'Failure']","[[12878, 32, 4092], 52.00005, 184, 3, 'Failure']","[[12878, 32, 4092], 52.00005, 184, 3, 'Failure']","[[12878, 32, 4092], 52.00005, 184, 3, 'Failure']","[[12878, 32, 4092], 52.00005, 184, 3, 'Failure']","[[12878, 32, 4092], 52.00005, 184, 3, 'Failure']"
11737,4408,100000,,,,,,,
5939,9485,100000,"[[5939, 2938, 15, 638, 9485], 7.401079999999999, 136, 5, 'Success']","[[5939, 2938, 15, 638, 9485], 7.401079999999999, 136, 5, 'Success']","[[5939, 2938, 15, 638, 9485], 7.401079999999999, 136, 5, 'Success']","[[5939, 2938, 15, 638, 9485], 7.401079999999999, 136, 5, 'Success']","[[5939, 2938, 15, 638, 9485], 7.401079999999999, 136, 5, 'Success']","[[5939, 2938, 15, 638, 9485], 7.401079999999999, 136, 5, 'Success']","[[5939, 2938, 15, 638, 9485], 7.401079999999999, 136, 5, 'Success']"
8219,4833,100000,"[[8219, 233, 2877, 4833], 46.80027, 114, 4, 'Success']","[[8219, 233, 2877, 4833], 46.80027, 114, 4, 'Success']","[[8219, 233, 2877, 4833], 46.80027, 114, 4, 'Success']","[[8219, 8218, 12325, 5899, 4833], 16.10001, 258, 5, 'Success']","[[8219, 233, 2877, 4833], 46.80027, 114, 4, 'Success']","[[8219, 233, 2877, 4833], 46.80027, 114, 4, 'Success']","[[8219, 233, 2877, 4833], 46.80027, 114, 4, 'Success']"
5059,2744,100000,"[[5059, 2744], 10.001, 40, 2, 'Success']","[[5059, 2744], 10.001, 40, 2, 'Success']","[[5059, 2744], 10.001, 40, 2, 'Success']","[[5059, 2744], 10.001, 40, 2, 'Success']","[[5059, 2744], 10.001, 40, 2, 'Success']","[[5059, 2744], 10.001, 40, 2, 'Success']","[[5059, 3642, 167, 6722, 12325, 2744], 6.100009999999999, 194, 6, 'Success']"
8439,12739,100000,"[[8439, 32, 18, 12739], 53.10060000000001, 224, 4, 'Success']","[[8439, 32, 18, 12739], 53.10060000000001, 224, 4, 'Success']","[[8439, 6562, 3974, 18, 12739], 2.7000100000000002, 160, 5, 'Failure']","[[8439, 6562, 2189, 18, 12739], 3.3000000000000003, 160, 5, 'Success']","[[8439, 6562, 2189, 18, 12739], 3.3000000000000003, 160, 5, 'Failure']","[[8439, 6562, 2189, 18, 12739], 3.3000000000000003, 160, 5, 'Failure']","[[8439, 6562, 2189, 18, 12739], 3.3000000000000003, 160, 5, 'Failure']"
11789,4698,100000,"[[11789, 2904, 4698], 2.2, 80, 3, 'Failure']","[[11789, 32, 2904, 4698], 63.005750000000006, 224, 4, 'Success']","[[11789, 167, 5965, 2904, 4698], 12.200120000000002, 150, 5, 'Failure']","[[11789, 167, 5965, 2904, 4698], 12.200120000000002, 150, 5, 'Failure']","[[11789, 167, 5965, 2904, 4698], 12.200120000000002, 150, 5, 'Failure']","[[11789, 167, 5965, 2904, 4698], 12.200120000000002, 150, 5, 'Failure']","[[11789, 167, 5965, 2904, 4698], 12.200120000000002, 150, 5, 'Failure']"
9807,13053,100000,"[[9807, 8459, 459, 301, 13053], 14.30033, 160, 5, 'Failure']","[[9807, 8459, 459, 301, 13053], 14.30033, 160, 5, 'Failure']","[[9807, 8459, 459, 301, 13053], 14.30033, 160, 5, 'Failure']","[[9807, 8459, 233, 131, 301, 13053], 14.600370000000002, 194, 6, 'Success']","[[9807, 8459, 459, 301, 13053], 14.30033, 160, 5, 'Failure']","[[9807, 8459, 459, 301, 13053], 14.30033, 160, 5, 'Failure']","[[9807, 8459, 233, 131, 301, 13053], 14.600370000000002, 194, 6, 'Failure']"
6378,623,100000,"[[6378, 32, 623], 101.92545, 288, 3, 'Success']","[[6378, 32, 623], 101.92545, 288, 3, 'Success']","[[6378, 321, 11837, 623], 52.6008, 202, 4, 'Success']","[[6378, 321, 11837, 623], 52.6008, 202, 4, 'Success']","[[6378, 321, 11837, 623], 52.6008, 202, 4, 'Success']","[[6378, 321, 11837, 623], 52.6008, 202, 4, 'Success']","[[6378, 321, 11837, 623], 52.6008, 202, 4, 'Success']"
723,4176,100000,"[[723, 600, 3862, 4176], 3.80004, 114, 4, 'Success']","[[723, 445, 2550, 4176], 80.70887, 212, 4, 'Failure']","[[723, 18, 2550, 4176], 27.300710000000002, 108, 4, 'Failure']","[[723, 18, 2550, 4176], 27.300710000000002, 108, 4, 'Failure']","[[723, 18, 2550, 4176], 27.300710000000002, 108, 4, 'Failure']","[[723, 18, 2550, 4176], 27.300710000000002, 108, 4, 'Failure']","[[723, 445, 8615, 3862, 4176], 72.10285, 154, 5, 'Failure']"
11797,11992,100000,"[[11797, 609, 19, 52, 11992], 62.20012, 138, 5, 'Success']","[[11797, 609, 19, 52, 11992], 62.20012, 138, 5, 'Failure']","[[11797, 609, 19, 21, 4288, 11992], 2.4000000000000004, 178, 6, 'Failure']","[[11797, 609, 392, 21, 4288, 11992], 3.50002, 200, 6, 'Success']","[[11797, 609, 19, 52, 11992], 62.20012, 138, 5, 'Failure']","[[11797, 609, 19, 52, 11992], 62.20012, 138, 5, 'Failure']","[[11797, 609, 459, 18, 10274, 21, 4288, 11992], 5.217030000000001, 280, 8, 'Success']"
9571,8347,100000,"[[9571, 9511, 18, 8347], 18.00076, 114, 4, 'Success']","[[9571, 9511, 18, 8347], 18.00076, 114, 4, 'Success']","[[9571, 9511, 18, 8347], 18.00076, 114, 4, 'Success']","[[9571, 9511, 18, 8347], 18.00076, 114, 4, 'Success']","[[9571, 9511, 18, 8347], 18.00076, 114, 4, 'Success']","[[9571, 9511, 18, 8347], 18.00076, 114, 4, 'Success']","[[9571, 4302, 12157, 18, 8347], 14.300270000000001, 154, 5, 'Success']"
1988,3011,100000,"[[1988, 1829, 84, 78, 3011], 14.350290000000001, 134, 5, 'Failure']","[[1988, 615, 2904, 855, 3011], 33.24854, 148, 5, 'Failure']","[[1988, 615, 2904, 6035, 3221, 3011], 4.4480200000000005, 182, 6, 'Failure']","[[1988, 615, 2904, 6035, 3221, 3011], 4.4480200000000005, 182, 6, 'Failure']","[[1988, 615, 184, 185, 3011], 39.44209000000001, 136, 5, 'Success']","[[1988, 615, 184, 185, 3011], 39.44209000000001, 136, 5, 'Success']","[[1988, 615, 2904, 233, 220, 3221, 3011], 4.948040000000001, 222, 7, 'Failure']"
9315,3281,100000,"[[9315, 314, 182, 3281], 17.10217, 224, 4, 'Success']","[[9315, 8717, 18, 3281], 77.11483, 120, 4, 'Success']","[[9315, 2011, 2778, 18, 3281], 57.50331, 160, 5, 'Failure']","[[9315, 314, 11837, 18, 3281], 17.10217, 242, 5, 'Success']","[[9315, 314, 11837, 18, 3281], 17.10217, 242, 5, 'Success']","[[9315, 314, 11837, 18, 3281], 17.10217, 242, 5, 'Success']","[[9315, 314, 11837, 18, 3281], 17.10217, 242, 5, 'Success']"
12458,91,100000,"[[12458, 11367, 12325, 91], 2.1, 108, 4, 'Success']","[[12458, 11367, 12325, 91], 2.1, 108, 4, 'Success']","[[12458, 11367, 12325, 91], 2.1, 108, 4, 'Success']","[[12458, 11367, 12325, 91], 2.1, 108, 4, 'Success']","[[12458, 11367, 12325, 91], 2.1, 108, 4, 'Success']","[[12458, 11367, 12325, 91], 2.1, 108, 4, 'Success']","[[12458, 11367, 12325, 137, 91], 2.1, 158, 5, 'Failure']"
156,9581,100000,"[[156, 84, 6232, 9581], 4.7, 114, 4, 'Failure']","[[156, 84, 855, 9581], 22.20004, 114, 4, 'Success']","[[156, 84, 6767, 398, 9581], 4.4, 132, 5, 'Success']","[[156, 84, 383, 398, 9581], 5.40002, 154, 5, 'Success']","[[156, 84, 855, 9581], 22.20004, 114, 4, 'Success']","[[156, 84, 855, 9581], 22.20004, 114, 4, 'Success']","[[156, 84, 10113, 12325, 398, 9581], 3.3000000000000003, 188, 6, 'Success']"
11988,8478,100000,"[[11988, 18, 3974, 6562, 8478], 2.4000000000000004, 160, 5, 'Failure']","[[11988, 17, 855, 8443, 8478], 22.750449999999997, 160, 5, 'Success']","[[11988, 18, 3974, 6562, 8443, 8478], 3.5000000000000004, 200, 6, 'Failure']","[[11988, 18, 2189, 6562, 8443, 8478], 4.6000000000000005, 200, 6, 'Failure']","[[11988, 17, 855, 8443, 8478], 22.750449999999997, 160, 5, 'Failure']","[[11988, 17, 855, 8443, 8478], 22.750449999999997, 160, 5, 'Failure']","[[11988, 18, 3974, 6562, 8443, 8478], 3.5000000000000004, 200, 6, 'Failure']"
5599,10225,100000,"[[5599, 167, 10225], 3.10001, 80, 3, 'Success']","[[5599, 167, 10225], 3.10001, 80, 3, 'Success']","[[5599, 167, 10225], 3.10001, 80, 3, 'Failure']","[[5599, 167, 10225], 3.10001, 80, 3, 'Success']","[[5599, 167, 10225], 3.10001, 80, 3, 'Failure']","[[5599, 167, 10225], 3.10001, 80, 3, 'Failure']","[[5599, 321, 6722, 12325, 10225], 3.10001, 154, 5, 'Failure']"
5957,5165,100000,"[[5957, 3388, 91, 5165], 102.7002, 270, 4, 'Success']","[[5957, 3388, 91, 5165], 102.7002, 270, 4, 'Success']","[[5957, 3388, 12086, 84, 5165], 7.940060000000001, 154, 5, 'Success']","[[5957, 3388, 12086, 84, 5165], 7.940060000000001, 154, 5, 'Success']","[[5957, 3388, 12086, 84, 5165], 7.940060000000001, 154, 5, 'Success']","[[5957, 3388, 12086, 84, 5165], 7.940060000000001, 154, 5, 'Success']","[[5957, 3388, 12086, 9338, 12325, 131, 5165], 5.333030000000001, 220, 7, 'Success']"
6732,3918,100000,"[[6732, 71, 32, 3918], 64.65573, 224, 4, 'Success']","[[6732, 71, 32, 3918], 64.65573, 224, 4, 'Failure']","[[6732, 71, 32, 3918], 64.65573, 224, 4, 'Failure']","[[6732, 2584, 167, 32, 3918], 59.00321, 254, 5, 'Failure']","[[6732, 71, 32, 3918], 64.65573, 224, 4, 'Failure']","[[6732, 71, 32, 3918], 64.65573, 224, 4, 'Failure']","[[6732, 2584, 167, 32, 3918], 59.00321, 254, 5, 'Failure']"
9750,3929,100000,"[[9750, 173, 87, 3929], 15.001560000000001, 114, 4, 'Success']","[[9750, 173, 87, 3929], 15.001560000000001, 114, 4, 'Success']","[[9750, 167, 858, 87, 3929], 11.76534, 144, 5, 'Success']","[[9750, 173, 87, 3929], 15.001560000000001, 114, 4, 'Success']","[[9750, 173, 87, 3929], 15.001560000000001, 114, 4, 'Success']","[[9750, 173, 87, 3929], 15.001560000000001, 114, 4, 'Failure']","[[9750, 321, 6722, 12325, 220, 3221, 480, 3929], 302.72584, 268, 8, 'Success']"
6265,6402,100000,"[[6265, 5552, 21, 6711, 6402], 8.20016, 160, 5, 'Failure']","[[6265, 5289, 11178, 6412, 5323, 6402], 63.91353, 200, 6, 'Success']","[[6265, 5552, 6228, 11178, 6412, 5323, 6402], 26.101080000000003, 240, 7, 'Failure']","[[6265, 5289, 18, 11178, 6412, 5323, 6402], 44.005610000000004, 240, 7, 'Failure']","[[6265, 5289, 11178, 6412, 5323, 6402], 63.91353, 200, 6, 'Failure']","[[6265, 5289, 11178, 6412, 5323, 6402], 63.91353, 200, 6, 'Failure']","[[6265, 5552, 5899, 12325, 6722, 167, 11178, 6412, 5323, 6402], 26.30113, 448, 10, 'Failure']"
10551,4282,100000,"[[10551, 233, 4282], 15.15051, 74, 3, 'Success']","[[10551, 233, 4282], 15.15051, 74, 3, 'Success']","[[10551, 233, 4282], 15.15051, 74, 3, 'Success']","[[10551, 233, 4282], 15.15051, 74, 3, 'Success']","[[10551, 233, 4282], 15.15051, 74, 3, 'Success']","[[10551, 233, 4282], 15.15051, 74, 3, 'Success']","[[10551, 445, 1659, 149, 4282], 49.20158, 264, 5, 'Success']"
12968,2549,100000,"[[12968, 12768, 623, 2549], 3.00002, 120, 4, 'Failure']","[[12968, 173, 88, 2549], 8.75008, 98, 4, 'Success']","[[12968, 173, 88, 2549], 8.75008, 98, 4, 'Success']","[[12968, 173, 88, 2549], 8.75008, 98, 4, 'Success']","[[12968, 173, 88, 2549], 8.75008, 98, 4, 'Success']","[[12968, 173, 88, 2549], 8.75008, 98, 4, 'Success']","[[12968, 173, 88, 2549], 8.75008, 98, 4, 'Success']"
3258,10483,100000,"[[3258, 32, 10483], 52.00005, 184, 3, 'Success']","[[3258, 32, 10483], 52.00005, 184, 3, 'Success']","[[3258, 4074, 445, 5939, 10795, 10483], 4.5, 200, 6, 'Success']","[[3258, 398, 321, 5939, 10795, 10483], 5.5, 304, 6, 'Failure']","[[3258, 32, 10483], 52.00005, 184, 3, 'Success']","[[3258, 32, 10483], 52.00005, 184, 3, 'Success']","[[3258, 398, 321, 5939, 10795, 10483], 5.5, 304, 6, 'Failure']"
11507,1457,100000,"[[11507, 855, 32, 1457], 102.02555, 224, 4, 'Failure']","[[11507, 855, 131, 2728, 1457], 5.5, 160, 5, 'Success']","[[11507, 855, 131, 2728, 1457], 5.5, 160, 5, 'Success']","[[11507, 855, 131, 2728, 1457], 5.5, 160, 5, 'Success']","[[11507, 855, 131, 2728, 1457], 5.5, 160, 5, 'Success']","[[11507, 855, 131, 2728, 1457], 5.5, 160, 5, 'Success']","[[11507, 855, 131, 2728, 1457], 5.5, 160, 5, 'Success']"
9931,9636,100000,"[[9931, 2851, 855, 9636], 22.20004, 120, 4, 'Success']","[[9931, 2851, 855, 9636], 22.20004, 120, 4, 'Success']","[[9931, 2851, 10065, 12325, 9636], 2.3000000000000003, 154, 5, 'Failure']","[[9931, 2851, 8688, 463, 12325, 9636], 3.3000000000000003, 194, 6, 'Failure']","[[9931, 2851, 855, 9636], 22.20004, 120, 4, 'Success']","[[9931, 2851, 855, 9636], 22.20004, 120, 4, 'Success']","[[9931, 2851, 855, 6876, 167, 6722, 12325, 9636], 2.9000000000000004, 274, 8, 'Failure']"
9599,4976,100000,"[[9599, 6880, 70, 4976], 57.65278, 120, 4, 'Success']","[[9599, 6880, 70, 4976], 57.65278, 120, 4, 'Failure']","[[9599, 6880, 3896, 4816, 4976], 2.599, 160, 5, 'Success']","[[9599, 6880, 18, 4433, 4976], 5.599030000000001, 160, 5, 'Success']","[[9599, 6880, 2877, 4433, 4976], 4.59901, 160, 5, 'Failure']","[[9599, 6880, 2877, 4433, 4976], 4.59901, 160, 5, 'Failure']","[[9599, 6880, 131, 10113, 12768, 4976], 3.49901, 200, 6, 'Success']"
6246,3187,100000,"[[6246, 392, 32, 3187], 97.02345, 224, 4, 'Success']","[[6246, 392, 32, 3187], 97.02345, 224, 4, 'Success']","[[6246, 392, 55, 6497, 5591, 3187], 63.85946, 200, 6, 'Success']","[[6246, 392, 55, 6497, 5591, 3187], 63.85946, 200, 6, 'Success']","[[6246, 392, 32, 3187], 97.02345, 224, 4, 'Success']","[[6246, 392, 32, 3187], 97.02345, 224, 4, 'Success']","[[6246, 392, 3974, 12325, 3292, 3285, 5591, 3187], 58.207370000000004, 254, 8, 'Failure']"
254,11803,100000,"[[254, 10, 645, 11803], 5.80007, 120, 4, 'Success']","[[254, 10, 645, 11803], 5.80007, 120, 4, 'Success']","[[254, 84, 645, 11803], 8.20018, 100, 4, 'Success']","[[254, 10, 645, 11803], 5.80007, 120, 4, 'Success']","[[254, 10, 645, 11803], 5.80007, 120, 4, 'Success']","[[254, 10, 645, 11803], 5.80007, 120, 4, 'Success']","[[254, 3019, 10, 645, 11803], 5.80007, 160, 5, 'Failure']"
8634,12718,100000,"[[8634, 12735, 2651, 9919, 12718], 567.37063, 160, 5, 'Failure']","[[8634, 2866, 8419, 4180, 5778, 11729, 12718], 67.01569, 240, 7, 'Success']","[[8634, 12666, 9367, 11945, 855, 11984, 12717, 12718], 514.40194, 280, 8, 'Failure']","[[8634, 2866, 8419, 6010, 600, 6057, 11729, 12718], 28.50255, 280, 8, 'Failure']","[[8634, 2866, 8419, 6010, 18, 3086, 12718], 40.304429999999996, 234, 7, 'Failure']","[[8634, 2866, 8419, 6010, 18, 3086, 12718], 40.304429999999996, 234, 7, 'Failure']","[[8634, 12666, 9367, 11945, 855, 6876, 167, 6722, 12325, 3093, 11729, 12718], 521.83976, 434, 12, 'Success']"
10020,12669,100000,"[[10020, 3065, 609, 196, 12669], 112.01072, 160, 5, 'Success']","[[10020, 3065, 84, 196, 12669], 115.41297999999999, 140, 5, 'Success']","[[10020, 3065, 84, 196, 12669], 115.41297999999999, 140, 5, 'Failure']","[[10020, 3065, 609, 196, 12669], 112.01072, 160, 5, 'Failure']","[[10020, 3065, 84, 196, 12669], 115.41297999999999, 140, 5, 'Failure']","[[10020, 3065, 84, 196, 12669], 115.41297999999999, 140, 5, 'Failure']","[[10020, 3292, 233, 84, 196, 12669], 144.74411, 154, 6, 'Failure']"
9456,3613,100000,"[[9456, 18, 3613], 3.10001, 74, 3, 'Success']","[[9456, 18, 3613], 3.10001, 74, 3, 'Success']","[[9456, 18, 3613], 3.10001, 74, 3, 'Success']","[[9456, 18, 3613], 3.10001, 74, 3, 'Success']","[[9456, 18, 3613], 3.10001, 74, 3, 'Success']","[[9456, 18, 3613], 3.10001, 74, 3, 'Success']","[[9456, 131, 10113, 18, 3613], 4.20002, 154, 5, 'Success']"
11562,9512,100000,"[[11562, 32, 8688, 9512], 700.18819, 224, 4, 'Success']","[[11562, 32, 8688, 9512], 700.18819, 224, 4, 'Failure']","[[11562, 21, 11267, 8688, 9512], 651.17207, 160, 5, 'Failure']","[[11562, 21, 12720, 612, 8688, 9512], 652.2791199999999, 200, 6, 'Failure']","[[11562, 11676, 18, 8688, 9512], 345.08252000000005, 160, 5, 'Failure']","[[11562, 11676, 18, 8688, 9512], 345.08252000000005, 160, 5, 'Failure']","[[11562, 21, 12720, 612, 8688, 9512], 652.2791199999999, 200, 6, 'Failure']"
2864,572,100000,"[[2864, 207, 572], 8.13001, 80, 3, 'Failure']","[[2864, 320, 2537, 398, 572], 6.30004, 264, 5, 'Success']","[[2864, 320, 570, 18, 572], 3.3000000000000003, 142, 5, 'Success']","[[2864, 320, 6755, 398, 572], 5.21002, 264, 5, 'Success']","[[2864, 320, 6755, 398, 572], 5.21002, 264, 5, 'Success']","[[2864, 320, 6755, 398, 572], 5.21002, 264, 5, 'Success']","[[2864, 320, 2189, 407, 398, 572], 4.4, 304, 6, 'Success']"
2783,6167,100000,"[[2783, 609, 2425, 18, 6167], 1.7950000000000002, 160, 5, 'Failure']","[[2783, 3032, 131, 1369, 6167], 3.6950200000000004, 160, 5, 'Success']","[[2783, 3032, 131, 1369, 6167], 3.6950200000000004, 160, 5, 'Success']","[[2783, 3032, 131, 1369, 6167], 3.6950200000000004, 160, 5, 'Success']","[[2783, 3032, 131, 1369, 6167], 3.6950200000000004, 160, 5, 'Success']","[[2783, 3032, 131, 1369, 6167], 3.6950200000000004, 160, 5, 'Success']","[[2783, 3032, 131, 1369, 6167], 3.6950200000000004, 160, 5, 'Success']"
