Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
91,10418,188,"[[91, 2223, 10294, 10418], 0.688, 384, 4, 'Success']","[[91, 2223, 10294, 10418], 0.688, 384, 4, 'Success']","[[91, 2223, 10294, 10418], 0.688, 384, 4, 'Success']","[[91, 2223, 10294, 10418], 0.688, 384, 4, 'Success']","[[91, 2223, 10294, 10418], 0.688, 384, 4, 'Success']","[[91, 2047, 167, 2223, 10294, 10418], 0.11918000000000001, 454, 6, 'Success']"
4822,8503,9,"[[4822, 10113, 18, 3923, 8503], 2.03302, 264, 5, 'Success']","[[4822, 10113, 18, 3923, 8503], 2.03302, 264, 5, 'Success']","[[4822, 194, 32, 3923, 8503], 2.03912, 368, 5, 'Success']","[[4822, 10113, 18, 3923, 8503], 2.03302, 264, 5, 'Success']","[[4822, 10113, 18, 3923, 8503], 2.03302, 264, 5, 'Success']","[[4822, 10113, 12325, 3093, 12157, 5027, 4379, 3923, 8503], 2.03303, 418, 9, 'Success']"
600,12314,602187,"[[600, 6219, 314, 12314], 3.6151299999999997, 224, 4, 'Failure']","[[600, 11752, 12314], 1808.1680000000001, 80, 3, 'Failure']","[[600, 6219, 314, 12314], 3.6151299999999997, 224, 4, 'Failure']","[[600, 61, 167, 4998, 12314], 50.635870000000004, 150, 5, 'Success']","[[600, 61, 167, 4998, 12314], 50.635870000000004, 150, 5, 'Failure']","[[600, 6184, 18, 11837, 4998, 12314], 19.77575, 200, 6, 'Failure']"
26,10077,1,"[[26, 1875, 7218, 10077], 1.0008, 218, 4, 'Success']","[[26, 12325, 36, 7218, 10077], 1e-05, 284, 5, 'Success']","[[26, 12325, 233, 6000, 7218, 10077], 0.00042000000000000007, 286, 6, 'Success']","[[26, 12325, 36, 7218, 10077], 1e-05, 284, 5, 'Success']","[[26, 12325, 36, 7218, 10077], 1e-05, 284, 5, 'Success']","[[26, 12325, 36, 7218, 10077], 1e-05, 284, 5, 'Success']"
463,7601,2,"[[463, 8688, 3083, 7601], 0.001, 224, 4, 'Success']","[[463, 8688, 3083, 7601], 0.001, 224, 4, 'Success']","[[463, 194, 3083, 7601], 0.0012000000000000001, 224, 4, 'Success']","[[463, 8688, 3083, 7601], 0.001, 224, 4, 'Success']","[[463, 8688, 3083, 7601], 0.001, 224, 4, 'Success']","[[463, 10113, 12325, 5965, 3083, 7601], 0.001, 298, 6, 'Success']"
57,372,115,"[[57, 8448, 372], 2.3138300000000003, 80, 3, 'Success']","[[57, 8448, 372], 2.3138300000000003, 80, 3, 'Success']","[[57, 233, 4792, 723, 372], 2.27359, 148, 5, 'Success']","[[57, 8448, 372], 2.3138300000000003, 80, 3, 'Success']","[[57, 8448, 372], 2.3138300000000003, 80, 3, 'Success']","[[57, 175, 50, 29, 11434, 372], 2.25667, 156, 6, 'Success']"
463,3938,10022,"[[463, 21, 3258, 3938], 7.03205, 120, 4, 'Success']","[[463, 21, 3258, 3938], 7.03205, 120, 4, 'Success']","[[463, 12325, 12148, 529, 2731, 3938], 1.77271, 182, 6, 'Success']","[[463, 21, 3258, 3938], 7.03205, 120, 4, 'Success']","[[463, 21, 3258, 3938], 7.03205, 120, 4, 'Success']","[[463, 12325, 10113, 5916, 529, 2731, 3938], 1.6324, 228, 7, 'Success']"
2584,5058,9392,"[[2584, 463, 5058], 10.79841, 80, 3, 'Success']","[[2584, 463, 5058], 10.79841, 80, 3, 'Success']","[[2584, 547, 1236, 5058], 2.28179, 500, 4, 'Success']","[[2584, 547, 1236, 5058], 2.28179, 500, 4, 'Success']","[[2584, 547, 1236, 5058], 2.28179, 500, 4, 'Success']","[[2584, 167, 29, 570, 1236, 5058], 2.12211, 180, 6, 'Success']"
293,3306,700,"[[293, 12325, 463, 3306], 0.3584, 114, 4, 'Success']","[[293, 12325, 463, 3306], 0.3584, 114, 4, 'Success']","[[293, 12325, 463, 3306], 0.3584, 114, 4, 'Success']","[[293, 12325, 463, 3306], 0.3584, 114, 4, 'Success']","[[293, 12325, 463, 3306], 0.3584, 114, 4, 'Success']","[[293, 7122, 12325, 463, 3306], 0.35069999999999996, 154, 5, 'Success']"
2584,9635,103234,"[[2584, 167, 6941, 9635], 9.87821, 110, 4, 'Success']","[[2584, 167, 6941, 9635], 9.87821, 110, 4, 'Success']","[[2584, 167, 6463, 21, 9635], 3.23882, 144, 5, 'Failure']","[[2584, 167, 6941, 9635], 9.87821, 110, 4, 'Success']","[[2584, 167, 6941, 9635], 9.87821, 110, 4, 'Success']","[[2584, 167, 6941, 9635], 9.87821, 110, 4, 'Success']"
612,12895,5,"[[612, 233, 2666, 12895], 1.00058, 95, 4, 'Success']","[[612, 233, 2666, 12895], 1.00058, 95, 4, 'Success']","[[612, 233, 2666, 12895], 1.00058, 95, 4, 'Success']","[[612, 233, 2666, 12895], 1.00058, 95, 4, 'Success']","[[612, 233, 2666, 12895], 1.00058, 95, 4, 'Success']","[[612, 233, 2666, 12895], 1.00058, 95, 4, 'Success']"
6980,8971,1604,"[[6980, 10113, 8768, 8971], 0.0802, 224, 4, 'Success']","[[6980, 10113, 8768, 8971], 0.0802, 224, 4, 'Failure']","[[6980, 10113, 8768, 8971], 0.0802, 224, 4, 'Failure']","[[6980, 10113, 8768, 8971], 0.0802, 224, 4, 'Failure']","[[6980, 10113, 8768, 8971], 0.0802, 224, 4, 'Failure']","[[6980, 3642, 167, 2223, 8768, 8971], 0.0818, 294, 6, 'Failure']"
463,9986,901,"[[463, 254, 7218, 9986], 0.48835999999999996, 224, 4, 'Success']","[[463, 254, 7218, 9986], 0.48835999999999996, 224, 4, 'Success']","[[463, 254, 7218, 9986], 0.48835999999999996, 224, 4, 'Success']","[[463, 254, 7218, 9986], 0.48835999999999996, 224, 4, 'Success']","[[463, 254, 7218, 9986], 0.48835999999999996, 224, 4, 'Success']","[[463, 3642, 167, 2223, 7218, 9986], 0.4514, 294, 6, 'Success']"
36,11575,20,"[[36, 29, 6562, 11575], 1.05556, 152, 4, 'Success']","[[36, 29, 6562, 11575], 1.05556, 152, 4, 'Success']","[[36, 140, 894, 3086, 6562, 11575], 1.0172199999999998, 214, 6, 'Success']","[[36, 29, 6562, 11575], 1.05556, 152, 4, 'Success']","[[36, 29, 6562, 11575], 1.05556, 152, 4, 'Success']","[[36, 609, 19, 215, 137, 12325, 3974, 6562, 11575], 1.0000599999999997, 334, 9, 'Success']"
12315,11969,1177,"[[12315, 855, 11969], 1.4126400000000001, 184, 3, 'Success']","[[12315, 855, 11969], 1.4126400000000001, 184, 3, 'Success']","[[12315, 855, 11969], 1.4126400000000001, 184, 3, 'Success']","[[12315, 855, 11969], 1.4126400000000001, 184, 3, 'Success']","[[12315, 855, 11969], 1.4126400000000001, 184, 3, 'Success']","[[12315, 855, 11969], 1.4126400000000001, 184, 3, 'Success']"
2877,12269,397,"[[2877, 3974, 6562, 12269], 2.0008, 120, 4, 'Success']","[[2877, 3974, 6562, 12269], 2.0008, 120, 4, 'Success']","[[2877, 6631, 3086, 6562, 12269], 2.04936, 148, 5, 'Success']","[[2877, 3974, 6562, 12269], 2.0008, 120, 4, 'Success']","[[2877, 3974, 6562, 12269], 2.0008, 120, 4, 'Success']","[[2877, 3974, 6562, 12269], 2.0008, 120, 4, 'Success']"
173,6297,25242,"[[173, 2, 32, 6297], 17.23482, 202, 4, 'Failure']","[[173, 2, 32, 6297], 17.23482, 202, 4, 'Failure']","[[173, 12325, 32, 6297], 17.23482, 218, 4, 'Failure']","[[173, 12325, 32, 6297], 17.23482, 218, 4, 'Failure']","[[173, 12325, 32, 6297], 17.23482, 218, 4, 'Failure']","[[173, 71, 32, 6297], 17.23482, 202, 4, 'Failure']"
1139,12998,2,"[[1139, 3905, 855, 12998], 0.00042, 120, 4, 'Success']","[[1139, 3905, 855, 12998], 0.00042, 120, 4, 'Success']","[[1139, 3086, 855, 12998], 0.00814, 114, 4, 'Success']","[[1139, 3905, 855, 12998], 0.00042, 120, 4, 'Success']","[[1139, 3905, 855, 12998], 0.00042, 120, 4, 'Success']","[[1139, 6324, 5199, 12325, 855, 12998], 0.00041000000000000005, 194, 6, 'Success']"
4822,6683,30495,"[[4822, 547, 149, 5919, 6683], 95.18703000000001, 748, 5, 'Success']","[[4822, 21, 995, 5919, 6683], 97.10671, 264, 5, 'Success']","[[4822, 547, 149, 5919, 6683], 95.18703000000001, 748, 5, 'Success']","[[4822, 547, 149, 5919, 6683], 95.18703000000001, 748, 5, 'Success']","[[4822, 547, 149, 5919, 6683], 95.18703000000001, 748, 5, 'Success']","[[4822, 6079, 3974, 149, 5919, 6683], 94.75878, 408, 6, 'Success']"
2584,11438,1,"[[2584, 18, 11438], 2.00095, 80, 3, 'Success']","[[2584, 18, 11438], 2.00095, 80, 3, 'Success']","[[2584, 167, 32, 11438], 2.00052, 214, 4, 'Success']","[[2584, 18, 11438], 2.00095, 80, 3, 'Success']","[[2584, 18, 11438], 2.00095, 80, 3, 'Success']","[[2584, 167, 4312, 4339, 11438], 2.00002, 150, 5, 'Success']"
12325,2385,106,"[[12325, 227, 2385], 0.00106, 74, 3, 'Success']","[[12325, 227, 2385], 0.00106, 74, 3, 'Success']","[[12325, 227, 2385], 0.00106, 74, 3, 'Success']","[[12325, 227, 2385], 0.00106, 74, 3, 'Success']","[[12325, 227, 2385], 0.00106, 74, 3, 'Success']","[[12325, 227, 2385], 0.00106, 74, 3, 'Success']"
321,2274,65,,,,,,
609,7868,1,"[[609, 2223, 7218, 7868], 0.0, 224, 4, 'Success']","[[609, 2223, 7218, 7868], 0.0, 224, 4, 'Success']","[[609, 2223, 7218, 7868], 0.0, 224, 4, 'Success']","[[609, 2223, 7218, 7868], 0.0, 224, 4, 'Success']","[[609, 2223, 7218, 7868], 0.0, 224, 4, 'Success']","[[609, 2223, 7218, 7868], 0.0, 224, 4, 'Success']"
600,7534,135,"[[600, 6157, 3083, 7534], 0.0004, 224, 4, 'Success']","[[600, 6157, 3083, 7534], 0.0004, 224, 4, 'Success']","[[600, 4682, 3083, 7534], 0.41515, 218, 4, 'Success']","[[600, 6157, 3083, 7534], 0.0004, 224, 4, 'Success']","[[600, 6157, 3083, 7534], 0.0004, 224, 4, 'Success']","[[600, 6010, 1559, 12325, 5965, 3083, 7534], 0.0004, 338, 7, 'Success']"
48,12055,1252,"[[48, 9488, 12055], 1.12655, 80, 3, 'Success']","[[48, 9488, 12055], 1.12655, 80, 3, 'Success']","[[48, 9488, 12055], 1.12655, 80, 3, 'Success']","[[48, 9488, 12055], 1.12655, 80, 3, 'Success']","[[48, 9488, 12055], 1.12655, 80, 3, 'Success']","[[48, 9488, 12055], 1.12655, 80, 3, 'Success']"
10,12259,46,"[[10, 48, 12259], 1.0506, 80, 3, 'Success']","[[10, 48, 12259], 1.0506, 80, 3, 'Success']","[[10, 750, 48, 12259], 1.0159200000000002, 120, 4, 'Success']","[[10, 48, 12259], 1.0506, 80, 3, 'Success']","[[10, 48, 12259], 1.0506, 80, 3, 'Success']","[[10, 645, 12325, 48, 12259], 1.00488, 154, 5, 'Success']"
233,2702,32,"[[233, 2702], 0.0008, 34, 2, 'Success']","[[233, 2702], 0.0008, 34, 2, 'Success']","[[233, 2702], 0.0008, 34, 2, 'Success']","[[233, 2702], 0.0008, 34, 2, 'Success']","[[233, 2702], 0.0008, 34, 2, 'Success']","[[233, 6876, 167, 2702], 0.00025, 104, 4, 'Success']"
233,761,13,"[[233, 600, 761], 0.03903, 74, 3, 'Success']","[[233, 600, 761], 0.03903, 74, 3, 'Success']","[[233, 600, 761], 0.03903, 74, 3, 'Success']","[[233, 600, 761], 0.03903, 74, 3, 'Success']","[[233, 600, 761], 0.03903, 74, 3, 'Success']","[[233, 600, 761], 0.03903, 74, 3, 'Success']"
48,8310,891572,"[[48, 3292, 233, 8310], 100.54147999999999, 94, 4, 'Success']","[[48, 4834, 233, 8310], 101.9332, 92, 4, 'Failure']","[[48, 3292, 3443, 11912, 8310], 92.94072, 140, 5, 'Failure']","[[48, 576, 233, 8310], 102.43325, 114, 4, 'Failure']","[[48, 576, 233, 8310], 102.43325, 114, 4, 'Failure']","[[48, 445, 3292, 233, 8310], 102.43325, 134, 5, 'Failure']"
600,11814,8,"[[600, 3742, 3591, 11814], 0.024480000000000002, 114, 4, 'Success']","[[600, 3742, 3591, 11814], 0.024480000000000002, 114, 4, 'Success']","[[600, 3742, 3591, 11814], 0.024480000000000002, 114, 4, 'Success']","[[600, 3742, 3591, 11814], 0.024480000000000002, 114, 4, 'Success']","[[600, 3742, 3591, 11814], 0.024480000000000002, 114, 4, 'Success']","[[600, 6010, 1559, 12325, 3093, 12157, 4816, 3591, 11814], 0.00043000000000000004, 314, 9, 'Success']"
3941,5153,212,"[[3941, 6020, 4822, 5153], 169.83743, 205, 4, 'Success']","[[3941, 6020, 4822, 5153], 169.83743, 205, 4, 'Success']","[[3941, 4784, 137, 4682, 4822, 5153], 9.722900000000001, 393, 6, 'Success']","[[3941, 4784, 3642, 4822, 5153], 9.57643, 349, 5, 'Success']","[[3941, 4784, 3642, 4822, 5153], 9.57643, 349, 5, 'Success']","[[3941, 4784, 2173, 36, 4822, 5153], 9.56574, 317, 6, 'Success']"
1236,4375,5,"[[1236, 456, 410, 4375], 0.01688, 120, 4, 'Success']","[[1236, 456, 410, 4375], 0.01688, 120, 4, 'Success']","[[1236, 233, 9338, 410, 4375], 0.017750000000000002, 146, 5, 'Success']","[[1236, 456, 410, 4375], 0.01688, 120, 4, 'Success']","[[1236, 456, 410, 4375], 0.01688, 120, 4, 'Success']","[[1236, 600, 6010, 1559, 12325, 10113, 410, 4375], 0.00177, 274, 8, 'Success']"
600,7170,58,"[[600, 2223, 6274, 7170], 0.058, 224, 4, 'Success']","[[600, 2223, 6274, 7170], 0.058, 224, 4, 'Success']","[[600, 4764, 6274, 7170], 0.17429, 224, 4, 'Success']","[[600, 2223, 6274, 7170], 0.058, 224, 4, 'Success']","[[600, 2223, 6274, 7170], 0.058, 224, 4, 'Success']","[[600, 6010, 609, 2223, 6274, 7170], 0.00023, 304, 6, 'Success']"
383,5067,21,"[[383, 3642, 4822, 5067], 0.00699, 224, 4, 'Success']","[[383, 3642, 4822, 5067], 0.00699, 224, 4, 'Success']","[[383, 4682, 4822, 5067], 0.00909, 218, 4, 'Success']","[[383, 3642, 4822, 5067], 0.00699, 224, 4, 'Success']","[[383, 3642, 4822, 5067], 0.00699, 224, 4, 'Success']","[[383, 167, 2223, 4822, 5067], 0.00197, 254, 5, 'Success']"
2,11982,63550,"[[2, 62, 11982], 12.10082, 58, 3, 'Success']","[[2, 62, 11982], 12.10082, 58, 3, 'Success']","[[2, 14, 62, 11982], 6.7988100000000005, 202, 4, 'Failure']","[[2, 62, 11982], 12.10082, 58, 3, 'Success']","[[2, 62, 11982], 12.10082, 58, 3, 'Success']","[[2, 321, 57, 11982], 6.80881, 98, 4, 'Success']"
3083,6416,162,"[[3083, 3642, 5916, 6416], 0.5201199999999999, 224, 4, 'Success']","[[3083, 3642, 5916, 6416], 0.5201199999999999, 224, 4, 'Success']","[[3083, 4682, 10010, 5916, 6416], 0.5117, 252, 5, 'Success']","[[3083, 3642, 5916, 6416], 0.5201199999999999, 224, 4, 'Success']","[[3083, 3642, 5916, 6416], 0.5201199999999999, 224, 4, 'Success']","[[3083, 5965, 12325, 10113, 5916, 6416], 0.48762, 298, 6, 'Success']"
8768,8949,2,"[[8768, 8949], 0.0, 144, 2, 'Success']","[[8768, 8949], 0.0, 144, 2, 'Success']","[[8768, 8949], 0.0, 144, 2, 'Success']","[[8768, 8949], 0.0, 144, 2, 'Success']","[[8768, 8949], 0.0, 144, 2, 'Success']","[[8768, 8949], 0.0, 144, 2, 'Success']"
10,3480,10821,"[[10, 468, 32, 3480], 7.44299, 224, 4, 'Success']","[[10, 468, 32, 3480], 7.44299, 224, 4, 'Success']","[[10, 17, 32, 3480], 7.87134, 328, 4, 'Success']","[[10, 468, 32, 3480], 7.44299, 224, 4, 'Success']","[[10, 468, 32, 3480], 7.44299, 224, 4, 'Success']","[[10, 645, 12325, 32, 3480], 7.464650000000001, 258, 5, 'Success']"
12315,386,216523,"[[12315, 32, 386], 325.67701999999997, 288, 3, 'Failure']","[[12315, 64, 386], 329.90639, 184, 3, 'Failure']","[[12315, 2, 150, 386], 217.74074000000002, 202, 4, 'Failure']","[[12315, 177, 50, 386], 230.69592, 202, 4, 'Success']","[[12315, 177, 50, 386], 230.69592, 202, 4, 'Success']","[[12315, 177, 50, 386], 230.69592, 202, 4, 'Success']"
12325,8444,2862,"[[12325, 32, 4005, 8444], 3.4315, 218, 4, 'Success']","[[12325, 32, 4005, 8444], 3.4315, 218, 4, 'Success']","[[12325, 32, 4005, 8444], 3.4315, 218, 4, 'Success']","[[12325, 32, 4005, 8444], 3.4315, 218, 4, 'Success']","[[12325, 32, 4005, 8444], 3.4315, 218, 4, 'Success']","[[12325, 3093, 996, 2932, 4005, 8444], 2.1489200000000004, 194, 6, 'Success']"
233,1651,5,"[[233, 1236, 1651], 9.70501, 74, 3, 'Success']","[[233, 3974, 1236, 1651], 0.01508, 114, 4, 'Success']","[[233, 1104, 1236, 1651], 0.01564, 108, 4, 'Success']","[[233, 3974, 1236, 1651], 0.01508, 114, 4, 'Success']","[[233, 3974, 1236, 1651], 0.01508, 114, 4, 'Success']","[[233, 10485, 3974, 1236, 1651], 0.01504, 148, 5, 'Success']"
609,4268,6,"[[609, 4268], 0.0006, 40, 2, 'Success']","[[609, 4268], 0.0006, 40, 2, 'Success']","[[609, 4268], 0.0006, 40, 2, 'Success']","[[609, 4268], 0.0006, 40, 2, 'Success']","[[609, 4268], 0.0006, 40, 2, 'Success']","[[609, 2537, 4268], 1e-05, 80, 3, 'Success']"
12445,3999,78,"[[12445, 5965, 32, 3999], 1.06579, 226, 4, 'Success']","[[12445, 5965, 32, 3999], 1.06579, 226, 4, 'Success']","[[12445, 233, 12325, 32, 3999], 1.06737, 254, 5, 'Success']","[[12445, 5965, 32, 3999], 1.06579, 226, 4, 'Success']","[[12445, 5965, 32, 3999], 1.06579, 226, 4, 'Success']","[[12445, 547, 1236, 600, 6010, 32, 3999], 1.04232, 726, 7, 'Success']"
131,3562,559,"[[131, 185, 3562], 1.05646, 74, 3, 'Success']","[[131, 185, 3562], 1.05646, 74, 3, 'Success']","[[131, 185, 3562], 1.05646, 74, 3, 'Success']","[[131, 185, 3562], 1.05646, 74, 3, 'Success']","[[131, 185, 3562], 1.05646, 74, 3, 'Success']","[[131, 185, 3562], 1.05646, 74, 3, 'Success']"
7218,4459,1240738,"[[7218, 3642, 84, 4459], 3724.46146, 224, 4, 'Failure']","[[7218, 3642, 84, 4459], 3724.46146, 224, 4, 'Failure']","[[7218, 3642, 84, 4459], 3724.46146, 224, 4, 'Failure']","[[7218, 3065, 131, 1297, 4459], 3891.75876, 264, 5, 'Success']","[[7218, 3065, 131, 1297, 4459], 3891.75876, 264, 5, 'Success']","[[7218, 3065, 131, 1297, 4459], 3891.75876, 264, 5, 'Failure']"
177,246,62,"[[177, 148, 246], 3.25793, 80, 3, 'Success']","[[177, 148, 246], 3.25793, 80, 3, 'Success']","[[177, 233, 6587, 8411, 246], 2.4412000000000003, 142, 5, 'Success']","[[177, 148, 246], 3.25793, 80, 3, 'Success']","[[177, 148, 246], 3.25793, 80, 3, 'Success']","[[177, 70, 3292, 5589, 246], 2.25347, 118, 5, 'Success']"
463,11587,1,"[[463, 124, 4343, 11587], 0.00073, 120, 4, 'Success']","[[463, 124, 4343, 11587], 0.00073, 120, 4, 'Success']","[[463, 124, 4343, 11587], 0.00073, 120, 4, 'Success']","[[463, 124, 4343, 11587], 0.00073, 120, 4, 'Success']","[[463, 124, 4343, 11587], 0.00073, 120, 4, 'Success']","[[463, 3642, 167, 1121, 4343, 11587], 0.0005, 294, 6, 'Success']"
1139,836,8893,"[[1139, 801, 836], 53.43804, 80, 3, 'Success']","[[1139, 801, 836], 53.43804, 80, 3, 'Success']","[[1139, 6184, 801, 836], 27.250359999999997, 120, 4, 'Success']","[[1139, 801, 836], 53.43804, 80, 3, 'Success']","[[1139, 801, 836], 53.43804, 80, 3, 'Success']","[[1139, 6324, 5199, 12325, 600, 2680, 801, 836], 26.732519999999997, 274, 8, 'Success']"
2,9663,168,"[[2, 321, 2605, 7990, 9663], 2.01707, 242, 5, 'Success']","[[2, 321, 2605, 7990, 9663], 2.01707, 242, 5, 'Success']","[[2, 194, 32, 6622, 7990, 9663], 2.10151, 282, 6, 'Success']","[[2, 321, 2605, 7990, 9663], 2.01707, 242, 5, 'Success']","[[2, 321, 2605, 7990, 9663], 2.01707, 242, 5, 'Success']","[[2, 3781, 609, 19, 215, 137, 12325, 2310, 2605, 7990, 9663], 1.0081200000000001, 360, 11, 'Success']"
600,3373,569,"[[600, 6010, 855, 3373], 0.11551, 120, 4, 'Success']","[[600, 6010, 855, 3373], 0.11551, 120, 4, 'Success']","[[600, 6010, 855, 3373], 0.11551, 120, 4, 'Success']","[[600, 6010, 855, 3373], 0.11551, 120, 4, 'Success']","[[600, 6010, 855, 3373], 0.11551, 120, 4, 'Success']","[[600, 6010, 855, 3373], 0.11551, 120, 4, 'Success']"
2597,8343,428704,"[[2597, 855, 8343], 515.53054, 262, 3, 'Failure']","[[2597, 855, 8343], 515.53054, 262, 3, 'Failure']","[[2597, 12325, 167, 8343], 430.13313, 286, 4, 'Failure']","[[2597, 6587, 398, 8343], 435.42547, 296, 4, 'Success']","[[2597, 6587, 398, 8343], 435.42547, 296, 4, 'Success']","[[2597, 6587, 398, 8343], 435.42547, 296, 4, 'Success']"
50,9830,38,"[[50, 10113, 609, 9830], 2.25589, 120, 4, 'Success']","[[50, 10113, 609, 9830], 2.25589, 120, 4, 'Success']","[[50, 233, 1104, 609, 9830], 2.2606699999999997, 148, 5, 'Success']","[[50, 10113, 609, 9830], 2.25589, 120, 4, 'Success']","[[50, 10113, 609, 9830], 2.25589, 120, 4, 'Success']","[[50, 63, 609, 9830], 2.25589, 98, 4, 'Success']"
1236,3805,104,"[[1236, 2537, 293, 3805], 0.3266, 120, 4, 'Success']","[[1236, 2537, 293, 3805], 0.3266, 120, 4, 'Success']","[[1236, 233, 894, 3804, 3805], 0.38344, 142, 5, 'Success']","[[1236, 2537, 293, 3805], 0.3266, 120, 4, 'Success']","[[1236, 2537, 293, 3805], 0.3266, 120, 4, 'Success']","[[1236, 600, 6010, 1559, 12325, 8192, 3855, 4780, 3805], 0.005710000000000001, 314, 9, 'Success']"
1236,11345,30,"[[1236, 5040, 10516, 11345], 2.00447, 120, 4, 'Success']","[[1236, 5040, 10516, 11345], 2.00447, 120, 4, 'Success']","[[1236, 233, 6876, 10516, 11345], 0.09608, 154, 5, 'Success']","[[1236, 233, 6876, 10516, 11345], 0.09608, 154, 5, 'Success']","[[1236, 233, 6876, 10516, 11345], 0.09608, 154, 5, 'Success']","[[1236, 600, 6010, 1559, 12325, 10632, 10516, 11345], 0.00309, 274, 8, 'Success']"
10,6180,4039,"[[10, 855, 6180], 5.84761, 80, 3, 'Success']","[[10, 855, 6180], 5.84761, 80, 3, 'Success']","[[10, 645, 12325, 855, 6180], 1.8320400000000001, 154, 5, 'Success']","[[10, 855, 6180], 5.84761, 80, 3, 'Success']","[[10, 855, 6180], 5.84761, 80, 3, 'Success']","[[10, 645, 12325, 1009, 2050, 6180], 1.36767, 188, 6, 'Success']"
48,6542,28297,"[[48, 32, 6542], 17.95141, 184, 3, 'Success']","[[48, 32, 6542], 17.95141, 184, 3, 'Success']","[[48, 3086, 6562, 6542], 4.48073, 114, 4, 'Success']","[[48, 3974, 6562, 6542], 3.8581000000000003, 120, 4, 'Success']","[[48, 3974, 6562, 6542], 3.8581000000000003, 120, 4, 'Success']","[[48, 3974, 6562, 6542], 3.8581000000000003, 120, 4, 'Success']"
21,10462,22335,"[[21, 3896, 10462], 2.04468, 80, 3, 'Success']","[[21, 3896, 10462], 2.04468, 80, 3, 'Success']","[[21, 435, 314, 10462], 1.12368, 224, 4, 'Success']","[[21, 4379, 10462], 2.04468, 80, 3, 'Success']","[[21, 4379, 10462], 2.04468, 80, 3, 'Success']","[[21, 1577, 167, 10462], 1.15636, 110, 4, 'Success']"
293,6883,4,"[[293, 2584, 6883], 1.00415, 80, 3, 'Success']","[[293, 2584, 6883], 1.00415, 80, 3, 'Success']","[[293, 3914, 2584, 6883], 1.00489, 120, 4, 'Success']","[[293, 2584, 6883], 1.00415, 80, 3, 'Success']","[[293, 2584, 6883], 1.00415, 80, 3, 'Success']","[[293, 7122, 12325, 3292, 2584, 6883], 1.00401, 174, 6, 'Success']"
6274,7457,9808,"[[6274, 7457], 0.0, 144, 2, 'Success']","[[6274, 7457], 0.0, 144, 2, 'Success']","[[6274, 7457], 0.0, 144, 2, 'Success']","[[6274, 7457], 0.0, 144, 2, 'Success']","[[6274, 7457], 0.0, 144, 2, 'Failure']","[[6274, 7457], 0.0, 144, 2, 'Failure']"
173,12978,4173,"[[173, 6020, 609, 12978], 2.89684, 120, 4, 'Success']","[[173, 6020, 609, 12978], 2.89684, 120, 4, 'Success']","[[173, 4682, 609, 12978], 2.96361, 114, 4, 'Success']","[[173, 4682, 609, 12978], 2.96361, 114, 4, 'Success']","[[173, 4682, 609, 12978], 2.96361, 114, 4, 'Success']","[[173, 63, 609, 12978], 2.89684, 98, 4, 'Success']"
131,3502,9157,"[[131, 351, 18, 3502], 2.01832, 114, 4, 'Success']","[[131, 351, 18, 3502], 2.01832, 114, 4, 'Success']","[[131, 252, 18, 3502], 2.07327, 120, 4, 'Success']","[[131, 10274, 21, 3502], 2.1811100000000003, 120, 4, 'Success']","[[131, 10274, 21, 3502], 2.1811100000000003, 120, 4, 'Failure']","[[131, 1659, 149, 9515, 21, 3502], 2.02848, 304, 6, 'Failure']"
4792,6622,19,"[[4792, 855, 6622], 0.07221, 80, 3, 'Success']","[[4792, 855, 6622], 0.07221, 80, 3, 'Success']","[[4792, 855, 6622], 0.07221, 80, 3, 'Success']","[[4792, 855, 6622], 0.07221, 80, 3, 'Success']","[[4792, 855, 6622], 0.07221, 80, 3, 'Success']","[[4792, 167, 6722, 12325, 2310, 2605, 6622], 0.0008200000000000001, 234, 7, 'Success']"
21,10153,7271819,"[[21, 12310, 10153], 2212.6351799999998, 184, 3, 'Failure']","[[21, 12310, 10153], 2212.6351799999998, 184, 3, 'Failure']","[[21, 4783, 445, 10153], 16.54365, 120, 4, 'Failure']","[[21, 2366, 321, 32, 10153], 7283.920679999999, 264, 5, 'Failure']","[[21, 2366, 321, 32, 10153], 7283.920679999999, 264, 5, 'Failure']","[[21, 26, 321, 32, 10153], 3719.4332299999996, 258, 5, 'Failure']"
182,12085,57,"[[182, 612, 12085], 2.00012, 80, 3, 'Success']","[[182, 612, 12085], 2.00012, 80, 3, 'Success']","[[182, 612, 12085], 2.00012, 80, 3, 'Success']","[[182, 612, 12085], 2.00012, 80, 3, 'Success']","[[182, 612, 12085], 2.00012, 80, 3, 'Success']","[[182, 11837, 167, 11676, 12085], 1.00867, 128, 5, 'Success']"
207,1931,4054,"[[207, 2359, 1930, 1931], 25.62064, 120, 4, 'Success']","[[207, 2359, 1930, 1931], 25.62064, 120, 4, 'Success']","[[207, 15, 17, 6640, 1930, 1931], 13.065920000000002, 223, 6, 'Failure']","[[207, 2359, 1930, 1931], 25.62064, 120, 4, 'Failure']","[[207, 2359, 1930, 1931], 25.62064, 120, 4, 'Failure']","[[207, 1566, 1573, 12325, 4482, 149, 6640, 1930, 1931], 12.317520000000002, 407, 9, 'Failure']"
