Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
363,1137,11796,"[[363, 48, 968, 1137], 4.904780000000001, 114, 4, 'Failure']","[[363, 18, 8688, 1137], 3.1806200000000002, 114, 4, 'Failure']","[[363, 723, 2425, 609, 1137], 1.3185, 148, 5, 'Failure']","[[363, 48, 968, 1137], 4.904780000000001, 114, 4, 'Failure']","[[363, 48, 968, 1137], 4.904780000000001, 114, 4, 'Failure']","[[363, 723, 149, 3642, 167, 6722, 12325, 4289, 1212, 1137], 2.5001299999999995, 440, 10, 'Success']"
1515,1903,30264,"[[1515, 18, 1903], 2.06053, 80, 3, 'Failure']","[[1515, 18, 1903], 2.06053, 80, 3, 'Failure']","[[1515, 18, 1903], 2.06053, 80, 3, 'Failure']","[[1515, 59, 18, 1903], 5.97511, 120, 4, 'Failure']","[[1515, 59, 18, 1903], 5.97511, 120, 4, 'Failure']","[[1515, 59, 177, 71, 1903], 4.94479, 116, 5, 'Success']"
7976,6896,13054,"[[7976, 6562, 8353, 6896], 9.55312, 120, 4, 'Success']","[[7976, 6562, 8353, 6896], 9.55312, 120, 4, 'Success']","[[7976, 6562, 29, 18, 6896], 3.0652800000000004, 160, 5, 'Failure']","[[7976, 6562, 3974, 18, 6896], 3.10445, 160, 5, 'Failure']","[[7976, 6562, 3974, 18, 6896], 3.10445, 160, 5, 'Failure']","[[7976, 6562, 3974, 8733, 182, 6896], 3.0391700000000004, 200, 6, 'Success']"
363,11046,15510,"[[363, 2877, 6980, 6621, 11046], 3.1012399999999998, 154, 5, 'Failure']","[[363, 48, 6621, 11046], 2.86124, 114, 4, 'Failure']","[[363, 48, 6621, 11046], 2.86124, 114, 4, 'Failure']","[[363, 48, 6621, 11046], 2.86124, 114, 4, 'Failure']","[[363, 48, 6621, 11046], 2.86124, 114, 4, 'Failure']","[[363, 723, 149, 3642, 167, 6722, 12325, 3093, 12157, 3372, 11045, 11046], 1.5593599999999999, 520, 12, 'Failure']"
363,1041,8677,"[[363, 2622, 2, 1041], 4.99176, 92, 4, 'Success']","[[363, 48, 1041], 1.9544800000000002, 74, 3, 'Failure']","[[363, 48, 1041], 1.9544800000000002, 74, 3, 'Failure']","[[363, 18, 1041], 2.09546, 74, 3, 'Failure']","[[363, 18, 1041], 2.09546, 74, 3, 'Failure']","[[363, 723, 149, 3414, 1358, 2573, 2, 1041], 2.0856500000000002, 350, 8, 'Success']"
6896,453,94140,"[[6896, 600, 453], 282.42, 80, 3, 'Failure']","[[6896, 600, 453], 282.42, 80, 3, 'Failure']","[[6896, 18, 560, 21, 453], 2.18828, 160, 5, 'Failure']","[[6896, 18, 10274, 21, 453], 2.7759899999999997, 160, 5, 'Failure']","[[6896, 18, 10274, 21, 453], 2.7759899999999997, 160, 5, 'Failure']","[[6896, 18, 10274, 21, 453], 2.7759899999999997, 160, 5, 'Failure']"
5365,6635,4939,"[[5365, 2, 2699, 6635], 1.4571, 98, 4, 'Success']","[[5365, 609, 6635], 0.98785, 80, 3, 'Failure']","[[5365, 609, 6635], 0.98785, 80, 3, 'Failure']","[[5365, 609, 6635], 0.98785, 80, 3, 'Failure']","[[5365, 609, 6635], 0.98785, 80, 3, 'Failure']","[[5365, 2, 3781, 609, 6635], 1.0026700000000002, 138, 5, 'Success']"
2610,677,74347,"[[2610, 18, 81, 677], 101.55084, 114, 4, 'Failure']","[[2610, 18, 81, 677], 101.55084, 114, 4, 'Failure']","[[2610, 10295, 609, 2957, 677], 1.2984, 154, 5, 'Failure']","[[2610, 18, 918, 3184, 677], 13.821600000000002, 160, 5, 'Failure']","[[2610, 18, 918, 3184, 677], 13.821600000000002, 160, 5, 'Failure']","[[2610, 18, 10113, 5916, 3184, 677], 6.60956, 200, 6, 'Failure']"
6153,9268,18814,"[[6153, 29, 11611, 2651, 9268], 4.97265, 160, 5, 'Failure']","[[6153, 18, 6350, 1881, 9268], 3.0752699999999997, 160, 5, 'Success']","[[6153, 29, 137, 12325, 6350, 1881, 9268], 2.09408, 244, 7, 'Failure']","[[6153, 18, 6350, 1881, 9268], 3.0752699999999997, 160, 5, 'Failure']","[[6153, 18, 6350, 1881, 9268], 3.0752699999999997, 160, 5, 'Failure']","[[6153, 18, 6722, 12325, 6350, 1881, 9268], 3.0752699999999997, 234, 7, 'Failure']"
11046,6635,40825,"[[11046, 9503, 12768, 9919, 6635], 2.2857899999999995, 160, 5, 'Failure']","[[11046, 6621, 48, 6635], 5.51152, 120, 4, 'Failure']","[[11046, 11045, 3372, 4792, 167, 6635], 0.6532100000000001, 184, 6, 'Failure']","[[11046, 11045, 4379, 609, 6635], 6.14408, 154, 5, 'Failure']","[[11046, 11045, 4379, 609, 6635], 6.14408, 154, 5, 'Failure']","[[11046, 6621, 3292, 2938, 609, 6635], 4.7766, 180, 6, 'Failure']"
9301,10006,34270,"[[9301, 8617, 10002, 10006], 6.8040199999999995, 114, 4, 'Failure']","[[9301, 8617, 10002, 10006], 6.8040199999999995, 114, 4, 'Failure']","[[9301, 8617, 18, 5949, 10006], 3.41125, 154, 5, 'Failure']","[[9301, 609, 11317, 12325, 6982, 10006], 5.49564, 194, 6, 'Success']","[[9301, 609, 11317, 12325, 6982, 10006], 5.49564, 194, 6, 'Failure']","[[9301, 609, 19, 215, 137, 12325, 6982, 10006], 2.13708, 262, 8, 'Failure']"
1298,674,54944,"[[1298, 1265, 634, 674], 66.4995, 224, 4, 'Failure']","[[1298, 1265, 634, 674], 66.4995, 224, 4, 'Failure']","[[1298, 1361, 21, 683, 671, 674], 7.71441, 200, 6, 'Failure']","[[1298, 18, 349, 679, 674], 9.57269, 160, 5, 'Failure']","[[1298, 18, 349, 679, 674], 9.57269, 160, 5, 'Failure']","[[1298, 18, 349, 679, 674], 9.57269, 160, 5, 'Failure']"
1137,10922,22219,"[[1137, 8688, 855, 10922], 7.44492, 120, 4, 'Failure']","[[1137, 8688, 855, 10922], 7.44492, 120, 4, 'Failure']","[[1137, 1121, 1139, 6320, 10922], 4.31079, 264, 5, 'Failure']","[[1137, 968, 855, 10922], 10.377410000000001, 120, 4, 'Success']","[[1137, 968, 855, 10922], 10.377410000000001, 120, 4, 'Success']","[[1137, 463, 12325, 6722, 167, 6320, 10922], 5.2885599999999995, 224, 7, 'Success']"
8668,11325,66888,"[[8668, 739, 855, 11325], 15.5114, 120, 4, 'Failure']","[[8668, 739, 855, 11325], 15.5114, 120, 4, 'Failure']","[[8668, 9726, 314, 5454, 84, 11325], 2.8364499999999997, 304, 6, 'Failure']","[[8668, 8202, 233, 84, 11325], 16.645410000000002, 154, 5, 'Failure']","[[8668, 8202, 233, 84, 11325], 16.645410000000002, 154, 5, 'Failure']","[[8668, 8202, 8617, 233, 84, 11325], 5.60536, 188, 6, 'Failure']"
9301,6177,23211,"[[9301, 609, 858, 167, 6177], 1.09284, 150, 5, 'Success']","[[9301, 8617, 600, 6177], 2.3249500000000003, 114, 4, 'Success']","[[9301, 8617, 600, 6177], 2.3249500000000003, 114, 4, 'Success']","[[9301, 8617, 600, 6177], 2.3249500000000003, 114, 4, 'Success']","[[9301, 8617, 600, 6177], 2.3249500000000003, 114, 4, 'Failure']","[[9301, 609, 19, 215, 600, 6177], 1.13926, 178, 6, 'Failure']"
8668,11325,24083,"[[8668, 9726, 314, 32, 11325], 14.567620000000002, 368, 5, 'Failure']","[[8668, 739, 855, 11325], 6.8647800000000005, 120, 4, 'Failure']","[[8668, 9726, 314, 5454, 84, 11325], 2.6224100000000004, 304, 6, 'Failure']","[[8668, 8202, 233, 84, 11325], 7.913150000000001, 154, 5, 'Success']","[[8668, 8202, 233, 84, 11325], 7.913150000000001, 154, 5, 'Failure']","[[8668, 9726, 314, 11837, 12325, 10113, 84, 11325], 2.57424, 356, 8, 'Failure']"
1001,8668,12719,"[[1001, 57, 84, 7001, 7002, 8668], 7.36558, 200, 6, 'Failure']","[[1001, 609, 8617, 8202, 8668], 4.42475, 154, 5, 'Failure']","[[1001, 609, 19, 233, 8202, 8668], 2.15264, 172, 6, 'Success']","[[1001, 57, 233, 8202, 8668], 5.08953, 154, 5, 'Failure']","[[1001, 57, 233, 8202, 8668], 5.08953, 154, 5, 'Failure']","[[1001, 609, 19, 215, 137, 12325, 233, 8202, 8668], 2.16536, 296, 9, 'Success']"
5438,10505,8116,"[[5438, 18, 53, 10505], 14.01282, 120, 4, 'Success']","[[5438, 18, 53, 10505], 14.01282, 120, 4, 'Success']","[[5438, 18, 513, 1139, 2561, 10505], 4.250179999999999, 200, 6, 'Success']","[[5438, 5439, 21, 2561, 10505], 5.85779, 160, 5, 'Success']","[[5438, 5439, 21, 2561, 10505], 5.85779, 160, 5, 'Success']","[[5438, 855, 6876, 167, 5965, 3297, 6324, 1139, 2561, 10505], 3.2997499999999995, 350, 10, 'Success']"
8668,11046,48642,"[[8668, 8202, 6780, 9503, 11046], 3.1459200000000003, 160, 5, 'Failure']","[[8668, 739, 321, 11045, 11046], 3.3891299999999998, 154, 5, 'Failure']","[[8668, 739, 321, 11045, 11046], 3.3891299999999998, 154, 5, 'Failure']","[[8668, 8202, 12573, 9503, 11046], 16.30696, 160, 5, 'Failure']","[[8668, 8202, 12573, 9503, 11046], 16.30696, 160, 5, 'Failure']","[[8668, 8202, 8617, 233, 6876, 167, 321, 11045, 11046], 5.702540000000001, 292, 9, 'Failure']"
10322,10170,37758,"[[10322, 63, 609, 10170], 9.480360000000001, 114, 4, 'Success']","[[10322, 63, 609, 10170], 9.480360000000001, 114, 4, 'Success']","[[10322, 63, 609, 3111, 10170], 6.7799, 154, 5, 'Failure']","[[10322, 63, 609, 10170], 9.480360000000001, 114, 4, 'Failure']","[[10322, 63, 609, 10170], 9.480360000000001, 114, 4, 'Failure']","[[10322, 63, 609, 10170], 9.480360000000001, 114, 4, 'Failure']"
1368,6896,2842,"[[1368, 62, 173, 6896], 4.559200000000001, 92, 4, 'Success']","[[1368, 32, 48, 6896], 3.9606399999999997, 218, 4, 'Success']","[[1368, 21, 26, 12325, 48, 6896], 1.4592999999999998, 182, 6, 'Success']","[[1368, 21, 5372, 48, 6896], 1.4337199999999999, 154, 5, 'Success']","[[1368, 21, 5372, 48, 6896], 1.4337199999999999, 154, 5, 'Success']","[[1368, 21, 5372, 48, 6896], 1.4337199999999999, 154, 5, 'Success']"
1755,6655,79438,"[[1755, 1369, 18, 6410, 6655], 20.92077, 160, 5, 'Failure']","[[1755, 1609, 5, 609, 6655], 11.171149999999999, 160, 5, 'Failure']","[[1755, 1354, 529, 18, 6410, 6655], 4.398199999999999, 194, 6, 'Failure']","[[1755, 1369, 645, 609, 6655], 10.499929999999999, 160, 5, 'Failure']","[[1755, 1369, 645, 609, 6655], 10.499929999999999, 160, 5, 'Failure']","[[1755, 1369, 3642, 167, 2938, 609, 6655], 10.34104, 230, 7, 'Failure']"
2952,6268,83774,"[[2952, 600, 1609, 6268], 253.49305, 120, 4, 'Failure']","[[2952, 600, 1609, 6268], 253.49305, 120, 4, 'Failure']","[[2952, 609, 5, 1609, 6268], 3.32411, 160, 5, 'Failure']","[[2952, 32, 6320, 6263, 6268], 54.353559999999995, 264, 5, 'Failure']","[[2952, 32, 6320, 6263, 6268], 54.353559999999995, 264, 5, 'Failure']","[[2952, 32, 6320, 6263, 6268], 54.353559999999995, 264, 5, 'Failure']"
11463,1137,80495,"[[11463, 18, 1121, 1137], 2.161, 224, 4, 'Failure']","[[11463, 18, 8688, 1137], 9.326060000000002, 120, 4, 'Failure']","[[11463, 18, 1121, 1137], 2.161, 224, 4, 'Failure']","[[11463, 18, 1815, 1212, 1137], 11.41806, 160, 5, 'Failure']","[[11463, 18, 1815, 1212, 1137], 11.41806, 160, 5, 'Failure']","[[11463, 18, 11837, 6910, 1212, 1137], 11.291010000000002, 200, 6, 'Failure']"
6153,2665,88985,"[[6153, 18, 2609, 2665], 3.2669699999999997, 120, 4, 'Failure']","[[6153, 18, 2609, 2665], 3.2669699999999997, 120, 4, 'Failure']","[[6153, 29, 137, 12325, 154, 2665], 3.15681, 198, 6, 'Failure']","[[6153, 52, 173, 60, 2665], 8.233170000000001, 116, 5, 'Failure']","[[6153, 52, 173, 60, 2665], 8.233170000000001, 116, 5, 'Failure']","[[6153, 52, 173, 60, 2665], 8.233170000000001, 116, 5, 'Failure']"
6896,6655,6559,"[[6896, 18, 6410, 6655], 2.01312, 120, 4, 'Failure']","[[6896, 18, 6410, 6655], 2.01312, 120, 4, 'Failure']","[[6896, 48, 4682, 609, 6655], 1.41683, 154, 5, 'Success']","[[6896, 600, 6010, 609, 6655], 0.6755800000000001, 160, 5, 'Success']","[[6896, 600, 6010, 609, 6655], 0.6755800000000001, 160, 5, 'Success']","[[6896, 600, 6010, 609, 6655], 0.6755800000000001, 160, 5, 'Success']"
4374,1228,24600,"[[4374, 6059, 107, 855, 1219, 1228], 40.186789999999995, 194, 6, 'Failure']","[[4374, 600, 6010, 609, 1228], 1.123, 160, 5, 'Failure']","[[4374, 600, 6010, 609, 1228], 1.123, 160, 5, 'Failure']","[[4374, 600, 4749, 21, 1228], 2.6150200000000003, 160, 5, 'Failure']","[[4374, 600, 4749, 21, 1228], 2.6150200000000003, 160, 5, 'Failure']","[[4374, 1139, 6324, 3297, 3642, 167, 4482, 149, 9515, 21, 1228], 2.2234, 494, 11, 'Failure']"
704,11325,13537,"[[704, 21, 11471, 11325], 3.0406200000000005, 120, 4, 'Failure']","[[704, 21, 11325], 2.02708, 80, 3, 'Failure']","[[704, 21, 11325], 2.02708, 80, 3, 'Failure']","[[704, 175, 84, 11325], 5.02167, 120, 4, 'Failure']","[[704, 175, 84, 11325], 5.02167, 120, 4, 'Failure']","[[704, 609, 19, 215, 137, 12325, 10113, 84, 11325], 2.0541600000000004, 302, 9, 'Failure']"
5489,1847,26025,"[[5489, 73, 1847], 15.75154, 80, 3, 'Success']","[[5489, 73, 1847], 15.75154, 80, 3, 'Failure']","[[5489, 207, 237, 576, 1847], 4.164149999999999, 154, 5, 'Failure']","[[5489, 73, 1847], 15.75154, 80, 3, 'Failure']","[[5489, 73, 1847], 15.75154, 80, 3, 'Failure']","[[5489, 612, 12325, 3292, 489, 2, 381, 1847], 3.3643699999999996, 232, 8, 'Failure']"
10774,1755,7505,"[[10774, 855, 1778, 1755], 5.00268, 120, 4, 'Success']","[[10774, 855, 1778, 1755], 5.00268, 120, 4, 'Success']","[[10774, 855, 1778, 1755], 5.00268, 120, 4, 'Success']","[[10774, 855, 1778, 1755], 5.00268, 120, 4, 'Success']","[[10774, 855, 1778, 1755], 5.00268, 120, 4, 'Success']","[[10774, 855, 6876, 167, 3622, 1369, 1755], 4.416919999999999, 230, 7, 'Success']"
1755,5365,11580,"[[1755, 1778, 2, 5365], 4.3277, 98, 4, 'Success']","[[1755, 1778, 2, 5365], 4.3277, 98, 4, 'Success']","[[1755, 1354, 529, 18, 5365], 3.0473199999999996, 154, 5, 'Success']","[[1755, 1778, 2, 5365], 4.3277, 98, 4, 'Success']","[[1755, 1778, 2, 5365], 4.3277, 98, 4, 'Success']","[[1755, 1369, 645, 2, 5365], 3.2390699999999994, 138, 5, 'Failure']"
6177,6635,39630,"[[6177, 29, 6562, 6635], 2.15852, 120, 4, 'Failure']","[[6177, 167, 6635], 1.07926, 70, 3, 'Failure']","[[6177, 167, 6635], 1.07926, 70, 3, 'Failure']","[[6177, 600, 6184, 609, 6635], 5.8197, 160, 5, 'Failure']","[[6177, 600, 6184, 609, 6635], 5.8197, 160, 5, 'Failure']","[[6177, 6425, 1575, 293, 167, 6722, 12325, 4438, 609, 6635], 7.350210000000001, 348, 10, 'Failure']"
10774,453,9474,"[[10774, 4044, 21, 453], 3.9665500000000002, 120, 4, 'Success']","[[10774, 4044, 21, 453], 3.9665500000000002, 120, 4, 'Success']","[[10774, 4044, 21, 453], 3.9665500000000002, 120, 4, 'Success']","[[10774, 4044, 21, 453], 3.9665500000000002, 120, 4, 'Success']","[[10774, 4044, 21, 453], 3.9665500000000002, 120, 4, 'Success']","[[10774, 855, 6876, 167, 9515, 21, 453], 3.02332, 230, 7, 'Success']"
6177,677,12501,"[[6177, 127, 32, 4710, 677], 17.58099, 368, 5, 'Failure']","[[6177, 29, 81, 677], 17.7514, 114, 4, 'Failure']","[[6177, 167, 4682, 609, 2957, 677], 1.25002, 184, 6, 'Success']","[[6177, 167, 224, 3184, 677], 1.90008, 150, 5, 'Success']","[[6177, 167, 224, 3184, 677], 1.90008, 150, 5, 'Success']","[[6177, 1139, 6324, 3297, 10113, 5916, 3184, 677], 1.81358, 280, 8, 'Success']"
2952,1047,65050,"[[2952, 32, 634, 1047], 104.61005, 328, 4, 'Failure']","[[2952, 600, 1047], 196.21525, 80, 3, 'Failure']","[[2952, 609, 19, 21, 2441, 1047], 3.2602, 178, 6, 'Failure']","[[2952, 32, 634, 1047], 104.61005, 328, 4, 'Failure']","[[2952, 32, 634, 1047], 104.61005, 328, 4, 'Failure']","[[2952, 32, 215, 634, 1047], 104.67520999999999, 368, 5, 'Failure']"
8668,1298,19895,"[[8668, 8202, 18, 1298], 8.0138, 120, 4, 'Success']","[[8668, 739, 18, 1298], 3.0597000000000003, 120, 4, 'Success']","[[8668, 739, 18, 1298], 3.0597000000000003, 120, 4, 'Success']","[[8668, 739, 18, 1298], 3.0597000000000003, 120, 4, 'Failure']","[[8668, 739, 18, 1298], 3.0597000000000003, 120, 4, 'Failure']","[[8668, 9726, 314, 11837, 18, 1298], 2.5617, 282, 6, 'Failure']"
363,10170,7492,"[[363, 723, 6043, 9893, 10170], 2.3036700000000003, 148, 5, 'Success']","[[363, 723, 2425, 609, 10170], 1.94401, 148, 5, 'Success']","[[363, 723, 2425, 609, 10170], 1.94401, 148, 5, 'Success']","[[363, 723, 36, 609, 10170], 2.02643, 180, 5, 'Failure']","[[363, 723, 36, 609, 10170], 2.02643, 180, 5, 'Failure']","[[363, 723, 149, 11578, 609, 10170], 1.94501, 282, 6, 'Failure']"
9268,453,13515,"[[9268, 9275, 21, 453], 2.3109, 120, 4, 'Success']","[[9268, 9275, 21, 453], 2.3109, 120, 4, 'Failure']","[[9268, 9275, 21, 453], 2.3109, 120, 4, 'Failure']","[[9268, 9275, 21, 453], 2.3109, 120, 4, 'Failure']","[[9268, 9275, 21, 453], 2.3109, 120, 4, 'Failure']","[[9268, 9275, 9265, 21, 453], 2.3834799999999996, 160, 5, 'Failure']"
8560,9854,64999,"[[8560, 6487, 21, 9854], 7.630019999999999, 120, 4, 'Failure']","[[8560, 21, 9854], 1.131, 80, 3, 'Failure']","[[8560, 21, 9854], 1.131, 80, 3, 'Failure']","[[8560, 6982, 4863, 21, 9854], 10.89122, 160, 5, 'Failure']","[[8560, 6982, 4863, 21, 9854], 10.89122, 160, 5, 'Failure']","[[8560, 6982, 13034, 314, 11837, 18, 10274, 21, 9854], 4.77, 402, 9, 'Failure']"
6635,7976,7091,"[[6635, 2626, 7976], 1.90218, 80, 3, 'Success']","[[6635, 6562, 7976], 1.90218, 80, 3, 'Failure']","[[6635, 6562, 7976], 1.90218, 80, 3, 'Success']","[[6635, 6562, 7976], 1.90218, 80, 3, 'Failure']","[[6635, 6562, 7976], 1.90218, 80, 3, 'Failure']","[[6635, 609, 19, 215, 137, 12325, 3974, 6562, 7976], 1.91636, 302, 9, 'Failure']"
7971,1137,6939,"[[7971, 463, 1137], 4.85105, 80, 3, 'Success']","[[7971, 463, 1137], 4.85105, 80, 3, 'Success']","[[7971, 3111, 609, 1137], 1.2082, 120, 4, 'Success']","[[7971, 463, 1137], 4.85105, 80, 3, 'Success']","[[7971, 463, 1137], 4.85105, 80, 3, 'Success']","[[7971, 4744, 4869, 6911, 9281, 609, 19, 215, 137, 12325, 4289, 1212, 1137], 1.3194799999999998, 456, 13, 'Success']"
10170,8560,108509,"[[10170, 3111, 6410, 21, 8560], 4.43404, 160, 5, 'Failure']","[[10170, 609, 6327, 8560], 21.72641, 120, 4, 'Failure']","[[10170, 3111, 6410, 21, 8560], 4.43404, 160, 5, 'Failure']","[[10170, 609, 11317, 12325, 6982, 8560], 34.28391, 194, 6, 'Failure']","[[10170, 609, 11317, 12325, 6982, 8560], 34.28391, 194, 6, 'Failure']","[[10170, 609, 459, 167, 6722, 12325, 6982, 8560], 24.75634, 274, 8, 'Failure']"
7976,2952,8195,"[[7976, 6562, 32, 2952], 9.91751, 224, 4, 'Success']","[[7976, 6562, 32, 2952], 9.91751, 224, 4, 'Success']","[[7976, 6562, 6867, 609, 2952], 2.91786, 160, 5, 'Failure']","[[7976, 6562, 10551, 609, 2952], 2.91786, 160, 5, 'Failure']","[[7976, 6562, 10551, 609, 2952], 2.91786, 160, 5, 'Failure']","[[7976, 6562, 8723, 12325, 4438, 609, 2952], 2.8359, 234, 7, 'Failure']"
9301,363,6458,"[[9301, 8617, 223, 363], 3.0775099999999993, 114, 4, 'Failure']","[[9301, 8617, 18, 363], 3.0775099999999993, 114, 4, 'Failure']","[[9301, 8617, 18, 363], 3.0775099999999993, 114, 4, 'Failure']","[[9301, 8617, 223, 363], 3.0775099999999993, 114, 4, 'Failure']","[[9301, 8617, 223, 363], 3.0775099999999993, 114, 4, 'Failure']","[[9301, 609, 19, 215, 48, 363], 1.6651799999999999, 178, 6, 'Failure']"
10787,11325,10681,"[[10787, 392, 32, 11325], 8.3512, 224, 4, 'Failure']","[[10787, 392, 21, 11325], 2.22818, 120, 4, 'Failure']","[[10787, 886, 678, 21, 11325], 2.54272, 154, 5, 'Failure']","[[10787, 392, 84, 11325], 2.22818, 120, 4, 'Failure']","[[10787, 392, 84, 11325], 2.22818, 120, 4, 'Failure']","[[10787, 609, 19, 215, 137, 12325, 10113, 84, 11325], 2.04272, 302, 9, 'Failure']"
9301,363,5867,"[[9301, 8617, 223, 363], 3.0704200000000004, 114, 4, 'Failure']","[[9301, 8617, 18, 363], 3.0704200000000004, 114, 4, 'Failure']","[[9301, 8617, 18, 363], 3.0704200000000004, 114, 4, 'Failure']","[[9301, 8617, 223, 363], 3.0704200000000004, 114, 4, 'Failure']","[[9301, 8617, 223, 363], 3.0704200000000004, 114, 4, 'Failure']","[[9301, 609, 19, 215, 48, 363], 1.6043100000000001, 178, 6, 'Success']"
10322,1047,41920,"[[10322, 70, 1139, 1047], 131.74302, 114, 4, 'Failure']","[[10322, 70, 1139, 1047], 131.74302, 114, 4, 'Failure']","[[10322, 66, 84, 2441, 1047], 8.05882, 154, 5, 'Failure']","[[10322, 70, 215, 634, 1047], 52.93987, 258, 5, 'Failure']","[[10322, 70, 215, 634, 1047], 52.93987, 258, 5, 'Failure']","[[10322, 66, 173, 60, 602, 2441, 1047], 7.8553, 190, 7, 'Failure']"
8728,6153,12897,"[[8728, 18, 29, 6153], 2.05159, 120, 4, 'Success']","[[8728, 18, 6153], 2.0258, 80, 3, 'Failure']","[[8728, 18, 6153], 2.0258, 80, 3, 'Success']","[[8728, 18, 6153], 2.0258, 80, 3, 'Failure']","[[8728, 18, 6153], 2.0258, 80, 3, 'Failure']","[[8728, 600, 6010, 18, 6153], 2.06449, 160, 5, 'Failure']"
1137,8535,20144,"[[1137, 968, 167, 8535], 5.49212, 110, 4, 'Failure']","[[1137, 8688, 167, 8535], 2.83411, 110, 4, 'Failure']","[[1137, 609, 24, 11844, 167, 8535], 1.1017000000000001, 178, 6, 'Failure']","[[1137, 968, 167, 8535], 5.49212, 110, 4, 'Failure']","[[1137, 968, 167, 8535], 5.49212, 110, 4, 'Failure']","[[1137, 463, 12325, 6722, 167, 8535], 2.06043, 184, 6, 'Failure']"
9301,6268,60236,"[[9301, 8617, 21, 6263, 6268], 4.7831, 154, 5, 'Failure']","[[9301, 609, 5, 1609, 6268], 3.22996, 160, 5, 'Failure']","[[9301, 609, 5, 1609, 6268], 3.22996, 160, 5, 'Failure']","[[9301, 609, 9461, 11315, 6268], 22.170119999999997, 160, 5, 'Failure']","[[9301, 609, 9461, 11315, 6268], 22.170119999999997, 160, 5, 'Failure']","[[9301, 609, 19, 215, 137, 12325, 612, 12236, 6390, 6263, 6268], 6.011900000000001, 382, 11, 'Failure']"
11046,677,81317,"[[11046, 6621, 321, 81, 677], 158.17385, 258, 5, 'Failure']","[[11046, 11045, 321, 81, 677], 127.22845000000001, 252, 5, 'Failure']","[[11046, 9503, 12768, 8751, 609, 2957, 677], 1.7328700000000001, 240, 7, 'Failure']","[[11046, 11045, 4379, 5916, 3184, 677], 7.99346, 194, 6, 'Failure']","[[11046, 11045, 4379, 5916, 3184, 677], 7.99346, 194, 6, 'Failure']","[[11046, 6621, 3292, 3642, 167, 6722, 12325, 10113, 5916, 3184, 677], 6.18021, 374, 11, 'Failure']"
453,10322,8582,"[[453, 2, 70, 10322], 4.57807, 98, 4, 'Failure']","[[453, 2, 70, 10322], 4.57807, 98, 4, 'Failure']","[[453, 2, 194, 70, 10322], 4.57807, 138, 5, 'Failure']","[[453, 2, 57, 10322], 4.57807, 98, 4, 'Failure']","[[453, 2, 57, 10322], 4.57807, 98, 4, 'Failure']","[[453, 36, 609, 19, 62, 70, 10322], 3.72817, 228, 7, 'Success']"
6177,1047,21857,"[[6177, 600, 1047], 66.59291999999999, 80, 3, 'Success']","[[6177, 600, 1047], 66.59291999999999, 80, 3, 'Success']","[[6177, 29, 137, 84, 2441, 1047], 3.1093, 210, 6, 'Failure']","[[6177, 29, 84, 2441, 1047], 3.1093, 160, 5, 'Failure']","[[6177, 29, 84, 2441, 1047], 3.1093, 160, 5, 'Failure']","[[6177, 1139, 6324, 3297, 10113, 84, 2441, 1047], 3.15402, 280, 8, 'Failure']"
10922,3178,10047,"[[10922, 855, 1219, 609, 3178], 6.045209999999999, 160, 5, 'Failure']","[[10922, 207, 858, 609, 3178], 1.76344, 160, 5, 'Failure']","[[10922, 10, 645, 609, 3178], 2.0803899999999995, 160, 5, 'Failure']","[[10922, 10, 645, 609, 3178], 2.0803899999999995, 160, 5, 'Failure']","[[10922, 10, 645, 609, 3178], 2.0803899999999995, 160, 5, 'Failure']","[[10922, 855, 6876, 167, 5965, 609, 3178], 1.0904399999999999, 230, 7, 'Failure']"
1001,10322,42337,"[[1001, 57, 10322], 5.6208800000000005, 80, 3, 'Failure']","[[1001, 57, 10322], 5.6208800000000005, 80, 3, 'Failure']","[[1001, 57, 10322], 5.6208800000000005, 80, 3, 'Failure']","[[1001, 634, 215, 70, 10322], 53.004889999999996, 264, 5, 'Failure']","[[1001, 634, 215, 70, 10322], 53.004889999999996, 264, 5, 'Failure']","[[1001, 57, 10322], 5.6208800000000005, 80, 3, 'Failure']"
5365,363,2757,"[[5365, 2, 48, 363], 0.82719, 98, 4, 'Failure']","[[5365, 18, 363], 1.2785600000000001, 80, 3, 'Failure']","[[5365, 18, 363], 1.2785600000000001, 80, 3, 'Failure']","[[5365, 18, 363], 1.2785600000000001, 80, 3, 'Failure']","[[5365, 18, 363], 1.2785600000000001, 80, 3, 'Failure']","[[5365, 2, 3781, 609, 19, 215, 48, 363], 0.56522, 236, 8, 'Failure']"
