Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
6655,2048,1579,"[[6655, 609, 547, 2048], 1.39791, 500, 4, 'Success']","[[6655, 609, 547, 2048], 1.39791, 500, 4, 'Success']","[[6655, 609, 547, 2048], 1.39791, 500, 4, 'Success']","[[6655, 609, 547, 2048], 1.39791, 500, 4, 'Success']","[[6655, 609, 547, 2048], 1.39791, 500, 4, 'Success']","[[6655, 609, 19, 215, 137, 12325, 167, 2048], 1.0063199999999999, 252, 8, 'Success']"
1847,7141,16024,"[[1847, 108, 7141], 1.8172199999999998, 60, 3, 'Failure']","[[1847, 108, 7141], 1.8172199999999998, 60, 3, 'Failure']","[[1847, 18, 7141], 2.03205, 80, 3, 'Failure']","[[1847, 320, 2537, 7141], 2.19229, 120, 4, 'Failure']","[[1847, 320, 2537, 7141], 2.19229, 120, 4, 'Failure']","[[1847, 600, 6010, 1559, 12325, 4482, 149, 7141], 1.09713, 378, 8, 'Failure']"
6635,3349,25887,"[[6635, 609, 3349], 0.93978, 80, 3, 'Failure']","[[6635, 609, 3349], 0.93978, 80, 3, 'Failure']","[[6635, 609, 3349], 0.93978, 80, 3, 'Failure']","[[6635, 609, 3349], 0.93978, 80, 3, 'Failure']","[[6635, 609, 3349], 0.93978, 80, 3, 'Failure']","[[6635, 609, 19, 215, 137, 12325, 6722, 167, 11654, 308, 11837, 314, 3349], 0.99356, 512, 13, 'Failure']"
363,1282,11382,"[[363, 18, 1282], 2.12521, 74, 3, 'Failure']","[[363, 18, 1282], 2.12521, 74, 3, 'Failure']","[[363, 18, 1282], 2.12521, 74, 3, 'Failure']","[[363, 18, 1282], 2.12521, 74, 3, 'Failure']","[[363, 18, 1282], 2.12521, 74, 3, 'Failure']","[[363, 723, 149, 3642, 167, 6722, 12325, 10113, 15, 1282], 1.84429, 430, 10, 'Failure']"
6268,916,58545,"[[6268, 1609, 1369, 916], 15.41177, 120, 4, 'Failure']","[[6268, 1609, 1369, 916], 15.41177, 120, 4, 'Failure']","[[6268, 11315, 13001, 12325, 3974, 916], 2.41082, 188, 6, 'Success']","[[6268, 11315, 600, 3974, 916], 6.1756400000000005, 160, 5, 'Success']","[[6268, 11315, 600, 3974, 916], 6.1756400000000005, 160, 5, 'Success']","[[6268, 11315, 13001, 12325, 3974, 916], 2.41082, 188, 6, 'Success']"
1001,2818,54113,"[[1001, 609, 2425, 149, 2818], 1.1633300000000002, 264, 5, 'Failure']","[[1001, 609, 19, 21, 2818], 2.1623300000000003, 138, 5, 'Failure']","[[1001, 609, 2425, 149, 2818], 1.1633300000000002, 264, 5, 'Failure']","[[1001, 634, 3527, 21, 2818], 61.83117, 160, 5, 'Failure']","[[1001, 634, 3527, 21, 2818], 61.83117, 160, 5, 'Failure']","[[1001, 634, 3527, 21, 2818], 61.83117, 160, 5, 'Failure']"
6635,8257,1326,"[[6635, 167, 8167, 8257], 0.9569599999999999, 110, 4, 'Success']","[[6635, 609, 2537, 8257], 0.9304399999999999, 120, 4, 'Success']","[[6635, 93, 233, 6587, 8257], 1.44339, 148, 5, 'Success']","[[6635, 609, 2537, 8257], 0.9304399999999999, 120, 4, 'Success']","[[6635, 609, 2537, 8257], 0.9304399999999999, 120, 4, 'Success']","[[6635, 609, 19, 215, 137, 12325, 5965, 2562, 4994, 8257], 0.9012699999999999, 332, 10, 'Success']"
1041,11723,48032,"[[1041, 18, 6478, 11723], 5.85134, 120, 4, 'Failure']","[[1041, 18, 6478, 11723], 5.85134, 120, 4, 'Failure']","[[1041, 18, 6478, 11723], 5.85134, 120, 4, 'Failure']","[[1041, 2, 321, 445, 11723], 6.85144, 138, 5, 'Success']","[[1041, 2, 321, 445, 11723], 6.85144, 138, 5, 'Success']","[[1041, 2, 321, 445, 11723], 6.85144, 138, 5, 'Success']"
7976,6462,7861,"[[7976, 6562, 32, 6462], 9.7171, 224, 4, 'Success']","[[7976, 6562, 32, 6462], 9.7171, 224, 4, 'Success']","[[7976, 6562, 29, 137, 84, 6462], 3.0393, 210, 6, 'Success']","[[7976, 6562, 10551, 609, 6462], 2.88044, 160, 5, 'Success']","[[7976, 6562, 10551, 609, 6462], 2.88044, 160, 5, 'Success']","[[7976, 6562, 8723, 12325, 4438, 609, 6462], 2.80182, 234, 7, 'Success']"
1903,6304,84027,"[[1903, 32, 6304], 44.01354, 184, 3, 'Failure']","[[1903, 32, 6304], 44.01354, 184, 3, 'Failure']","[[1903, 18, 560, 21, 6304], 3.25209, 160, 5, 'Failure']","[[1903, 48, 6184, 6304], 31.327640000000002, 120, 4, 'Failure']","[[1903, 48, 6184, 6304], 31.327640000000002, 120, 4, 'Failure']","[[1903, 48, 6722, 12325, 5899, 5552, 6304], 10.65492, 338, 7, 'Failure']"
1047,61,2119,"[[1047, 600, 61], 0.00848, 80, 3, 'Success']","[[1047, 600, 61], 0.00848, 80, 3, 'Success']","[[1047, 600, 61], 0.00848, 80, 3, 'Success']","[[1047, 600, 61], 0.00848, 80, 3, 'Success']","[[1047, 600, 61], 0.00848, 80, 3, 'Success']","[[1047, 600, 61], 0.00848, 80, 3, 'Success']"
6153,6740,13833,"[[6153, 18, 7234, 6708, 6740], 2.84381, 160, 5, 'Success']","[[6153, 18, 7234, 6708, 6740], 2.84381, 160, 5, 'Success']","[[6153, 29, 137, 12325, 3292, 6708, 6740], 1.09683, 224, 7, 'Failure']","[[6153, 18, 7234, 6708, 6740], 2.84381, 160, 5, 'Success']","[[6153, 18, 7234, 6708, 6740], 2.84381, 160, 5, 'Success']","[[6153, 18, 6722, 12325, 3292, 6708, 6740], 2.08299, 214, 7, 'Success']"
1041,3993,28455,"[[1041, 207, 167, 3993], 4.86755, 110, 4, 'Failure']","[[1041, 207, 167, 3993], 4.86755, 110, 4, 'Failure']","[[1041, 18, 237, 167, 3993], 4.15864, 144, 5, 'Failure']","[[1041, 383, 167, 3993], 5.49208, 110, 4, 'Success']","[[1041, 383, 167, 3993], 5.49208, 110, 4, 'Success']","[[1041, 2, 1551, 12325, 6722, 167, 3993], 3.13008, 202, 7, 'Success']"
1368,2677,110481,"[[1368, 32, 2677], 58.68047, 178, 3, 'Failure']","[[1368, 32, 2677], 58.68047, 178, 3, 'Failure']","[[1368, 21, 435, 314, 2677], 1.59492, 258, 5, 'Success']","[[1368, 62, 177, 2677], 37.612109999999994, 92, 4, 'Failure']","[[1368, 62, 177, 2677], 37.612109999999994, 92, 4, 'Failure']","[[1368, 21, 1577, 167, 11837, 314, 2677], 3.0268499999999996, 316, 7, 'Success']"
6268,1672,23648,"[[6268, 11527, 84, 1875, 1672], 4.0946, 160, 5, 'Success']","[[6268, 11527, 84, 1875, 1672], 4.0946, 160, 5, 'Success']","[[6268, 11315, 13001, 12325, 36, 1672], 2.16654, 220, 6, 'Success']","[[6268, 11527, 84, 1875, 1672], 4.0946, 160, 5, 'Success']","[[6268, 11527, 84, 1875, 1672], 4.0946, 160, 5, 'Success']","[[6268, 11315, 13001, 12325, 36, 1672], 2.16654, 220, 6, 'Success']"
1755,8081,214434,"[[1755, 1369, 18, 8081], 48.46031, 120, 4, 'Failure']","[[1755, 1369, 18, 8081], 48.46031, 120, 4, 'Failure']","[[1755, 1369, 3642, 167, 8081], 2.6433, 150, 5, 'Failure']","[[1755, 1369, 233, 8081], 72.05293, 114, 4, 'Failure']","[[1755, 1369, 233, 8081], 72.05293, 114, 4, 'Failure']","[[1755, 1369, 3642, 167, 796, 18, 8081], 5.07219, 240, 7, 'Failure']"
704,6006,20870,"[[704, 21, 6079, 6006], 2.06261, 120, 4, 'Failure']","[[704, 21, 6079, 6006], 2.06261, 120, 4, 'Failure']","[[704, 21, 6079, 6006], 2.06261, 120, 4, 'Failure']","[[704, 609, 6079, 6006], 3.12874, 120, 4, 'Failure']","[[704, 609, 6079, 6006], 3.12874, 120, 4, 'Failure']","[[704, 609, 19, 215, 600, 6079, 6006], 1.14609, 218, 7, 'Failure']"
10170,10451,72168,"[[10170, 609, 2537, 10451], 8.73253, 120, 4, 'Success']","[[10170, 609, 2537, 10451], 8.73253, 120, 4, 'Success']","[[10170, 3111, 6372, 314, 10451], 3.21751, 264, 5, 'Failure']","[[10170, 609, 2537, 10451], 8.73253, 120, 4, 'Success']","[[10170, 609, 2537, 10451], 8.73253, 120, 4, 'Success']","[[10170, 609, 2359, 570, 10451], 8.50565, 142, 5, 'Success']"
10505,9726,27131,"[[10505, 53, 8057, 9726], 8.16091, 120, 4, 'Success']","[[10505, 53, 8057, 9726], 8.16091, 120, 4, 'Success']","[[10505, 2561, 21, 435, 314, 9726], 3.2019100000000003, 304, 6, 'Failure']","[[10505, 53, 8057, 9726], 8.16091, 120, 4, 'Success']","[[10505, 53, 8057, 9726], 8.16091, 120, 4, 'Success']","[[10505, 53, 175, 308, 11837, 314, 9726], 4.8256, 278, 7, 'Success']"
4374,5990,22003,"[[4374, 600, 2622, 5990], 74.75523, 120, 4, 'Failure']","[[4374, 600, 2622, 5990], 74.75523, 120, 4, 'Failure']","[[4374, 1139, 3905, 3742, 4289, 12641, 5990], 2.52908, 228, 7, 'Failure']","[[4374, 600, 6010, 855, 5990], 5.48863, 160, 5, 'Success']","[[4374, 600, 6010, 855, 5990], 5.48863, 160, 5, 'Success']","[[4374, 1139, 6324, 4090, 12325, 4289, 12641, 5990], 2.15501, 268, 8, 'Failure']"
1368,2598,113443,"[[1368, 21, 3042, 2598], 115.81112, 114, 4, 'Success']","[[1368, 32, 398, 2598], 61.308069999999994, 218, 4, 'Failure']","[[1368, 21, 4783, 398, 2598], 2.48133, 154, 5, 'Failure']","[[1368, 21, 3258, 398, 2598], 3.5947799999999996, 154, 5, 'Success']","[[1368, 21, 3258, 398, 2598], 3.5947799999999996, 154, 5, 'Success']","[[1368, 21, 1577, 167, 4792, 398, 2598], 3.16199, 234, 7, 'Success']"
6896,6030,494,"[[6896, 207, 167, 6030], 0.06507, 110, 4, 'Success']","[[6896, 207, 167, 6030], 0.06507, 110, 4, 'Success']","[[6896, 207, 237, 167, 6030], 0.07001, 144, 5, 'Success']","[[6896, 207, 167, 6030], 0.06507, 110, 4, 'Success']","[[6896, 207, 167, 6030], 0.06507, 110, 4, 'Success']","[[6896, 8353, 4433, 12325, 167, 6030], 0.00049, 184, 6, 'Success']"
6655,8047,47728,"[[6655, 609, 5, 8047], 2.03119, 120, 4, 'Success']","[[6655, 609, 5, 8047], 2.03119, 120, 4, 'Success']","[[6655, 609, 858, 314, 8047], 1.24065, 264, 5, 'Failure']","[[6655, 609, 5, 8047], 2.03119, 120, 4, 'Success']","[[6655, 609, 5, 8047], 2.03119, 120, 4, 'Success']","[[6655, 609, 19, 215, 137, 12325, 6722, 167, 8047], 1.19092, 292, 9, 'Success']"
6655,3136,3006,"[[6655, 6410, 21, 3136], 3.00903, 120, 4, 'Success']","[[6655, 6410, 21, 3136], 3.00903, 120, 4, 'Success']","[[6655, 609, 3874, 9600, 3136], 1.67584, 154, 5, 'Success']","[[6655, 609, 3874, 224, 3136], 1.06915, 160, 5, 'Success']","[[6655, 609, 3874, 224, 3136], 1.06915, 160, 5, 'Success']","[[6655, 609, 19, 215, 137, 12325, 167, 224, 3136], 1.07216, 292, 9, 'Success']"
1515,10444,8849,"[[1515, 2, 321, 10444], 2.0177, 98, 4, 'Success']","[[1515, 2, 321, 10444], 2.0177, 98, 4, 'Success']","[[1515, 2, 345, 233, 12469, 10444], 2.84701, 160, 6, 'Success']","[[1515, 2, 321, 10444], 2.0177, 98, 4, 'Success']","[[1515, 2, 321, 10444], 2.0177, 98, 4, 'Success']","[[1515, 2, 3781, 609, 19, 215, 137, 12325, 3974, 8733, 203, 10444], 1.7725300000000002, 420, 12, 'Failure']"
10787,6378,9161,"[[10787, 886, 321, 6378], 2.02848, 120, 4, 'Success']","[[10787, 886, 321, 6378], 2.02848, 120, 4, 'Success']","[[10787, 886, 6830, 5899, 6378], 1.48763, 264, 5, 'Success']","[[10787, 609, 12292, 6378], 2.41578, 114, 4, 'Success']","[[10787, 609, 12292, 6378], 2.41578, 114, 4, 'Success']","[[10787, 609, 19, 215, 137, 12325, 5899, 6378], 1.03664, 366, 8, 'Success']"
8560,6004,106052,"[[8560, 21, 4863, 6004], 1.31915, 120, 4, 'Failure']","[[8560, 21, 4863, 6004], 1.31915, 120, 4, 'Failure']","[[8560, 21, 4863, 6004], 1.31915, 120, 4, 'Failure']","[[8560, 6982, 4863, 6004], 13.47963, 120, 4, 'Failure']","[[8560, 6982, 4863, 6004], 13.47963, 120, 4, 'Failure']","[[8560, 6982, 4863, 6004], 13.47963, 120, 4, 'Failure']"
9272,6417,29001,"[[9272, 9275, 8702, 2928, 6417], 11.51057, 154, 5, 'Failure']","[[9272, 9275, 8702, 2928, 6417], 11.51057, 154, 5, 'Success']","[[9272, 9268, 423, 10801, 314, 6240, 6417], 3.49402, 332, 7, 'Failure']","[[9272, 9275, 8702, 2928, 6417], 11.51057, 154, 5, 'Success']","[[9272, 9275, 8702, 2928, 6417], 11.51057, 154, 5, 'Success']","[[9272, 9292, 9265, 5199, 12325, 3093, 2928, 6417], 4.53803, 268, 8, 'Success']"
10787,9678,5861,"[[10787, 609, 1320, 9678], 2.0175799999999997, 120, 4, 'Success']","[[10787, 609, 1320, 9678], 2.0175799999999997, 120, 4, 'Success']","[[10787, 609, 12292, 9678], 2.63692, 114, 4, 'Success']","[[10787, 609, 12292, 9678], 2.63692, 114, 4, 'Success']","[[10787, 609, 12292, 9678], 2.63692, 114, 4, 'Success']","[[10787, 609, 19, 215, 137, 12325, 167, 12292, 9678], 2.0683, 286, 9, 'Success']"
10505,6310,10845,"[[10505, 2561, 600, 2654, 6310], 2.06508, 160, 5, 'Success']","[[10505, 2561, 600, 2654, 6310], 2.06508, 160, 5, 'Success']","[[10505, 2561, 600, 2654, 6310], 2.06508, 160, 5, 'Success']","[[10505, 2561, 600, 2654, 6310], 2.06508, 160, 5, 'Success']","[[10505, 2561, 600, 2654, 6310], 2.06508, 160, 5, 'Success']","[[10505, 2561, 600, 2654, 6310], 2.06508, 160, 5, 'Success']"
9272,12920,53287,"[[9272, 6857, 9278, 445, 12920], 5.43445, 154, 5, 'Success']","[[9272, 6857, 9278, 445, 12920], 5.43445, 154, 5, 'Success']","[[9272, 9268, 423, 748, 445, 12920], 4.86105, 188, 6, 'Failure']","[[9272, 6857, 9278, 445, 12920], 5.43445, 154, 5, 'Success']","[[9272, 6857, 9278, 445, 12920], 5.43445, 154, 5, 'Success']","[[9272, 9292, 9265, 5199, 12325, 6722, 167, 321, 12920], 4.88275, 298, 9, 'Success']"
10322,194,39133,"[[10322, 66, 194], 5.79369, 74, 3, 'Success']","[[10322, 66, 194], 5.79369, 74, 3, 'Success']","[[10322, 66, 194], 5.79369, 74, 3, 'Success']","[[10322, 70, 194], 5.79369, 74, 3, 'Success']","[[10322, 70, 194], 5.79369, 74, 3, 'Success']","[[10322, 70, 194], 5.79369, 74, 3, 'Success']"
2952,8555,340821,"[[2952, 609, 6335, 8555], 125.04546, 120, 4, 'Failure']","[[2952, 609, 6335, 8555], 125.04546, 120, 4, 'Failure']","[[2952, 609, 858, 314, 308, 8555], 2.36528, 304, 6, 'Failure']","[[2952, 32, 11837, 8555], 174.11562999999998, 224, 4, 'Failure']","[[2952, 32, 11837, 8555], 174.11562999999998, 224, 4, 'Failure']","[[2952, 32, 11837, 8555], 174.11562999999998, 224, 4, 'Failure']"
6177,857,144353,"[[6177, 167, 321, 857], 2.4330499999999997, 110, 4, 'Failure']","[[6177, 167, 321, 857], 2.4330499999999997, 110, 4, 'Failure']","[[6177, 167, 321, 857], 2.4330499999999997, 110, 4, 'Failure']","[[6177, 6425, 167, 321, 857], 17.868499999999997, 144, 5, 'Failure']","[[6177, 6425, 167, 321, 857], 17.868499999999997, 144, 5, 'Failure']","[[6177, 6425, 167, 321, 857], 17.868499999999997, 144, 5, 'Failure']"
1368,8406,25683,"[[1368, 21, 2774, 8406], 2.21805, 114, 4, 'Success']","[[1368, 21, 2774, 8406], 2.21805, 114, 4, 'Success']","[[1368, 21, 435, 314, 8406], 1.3071, 258, 5, 'Success']","[[1368, 21, 2774, 8406], 2.21805, 114, 4, 'Success']","[[1368, 21, 2774, 8406], 2.21805, 114, 4, 'Success']","[[1368, 21, 1577, 167, 11654, 308, 11837, 314, 8406], 1.39983, 364, 9, 'Success']"
1755,10171,172280,"[[1755, 1369, 10113, 10171], 2.34456, 120, 4, 'Failure']","[[1755, 1369, 10113, 10171], 2.34456, 120, 4, 'Failure']","[[1755, 1369, 10113, 10171], 2.34456, 120, 4, 'Failure']","[[1755, 1369, 182, 10171], 3.51684, 120, 4, 'Success']","[[1755, 1369, 182, 10171], 3.51684, 120, 4, 'Success']","[[1755, 1369, 3642, 167, 6722, 12325, 10171], 2.51684, 234, 7, 'Success']"
6268,5508,5210,"[[6268, 11527, 18, 5508], 4.3444400000000005, 120, 4, 'Success']","[[6268, 11527, 18, 5508], 4.3444400000000005, 120, 4, 'Success']","[[6268, 1609, 194, 167, 5508], 2.5366299999999997, 150, 5, 'Success']","[[6268, 11527, 18, 5508], 4.3444400000000005, 120, 4, 'Success']","[[6268, 11527, 18, 5508], 4.3444400000000005, 120, 4, 'Success']","[[6268, 11315, 13001, 12325, 167, 5508], 2.04268, 178, 6, 'Success']"
10170,6214,8943,"[[10170, 9893, 612, 6214], 2.70838, 120, 4, 'Success']","[[10170, 9893, 612, 6214], 2.70838, 120, 4, 'Success']","[[10170, 609, 24, 11844, 167, 6214], 0.84163, 178, 6, 'Failure']","[[10170, 9893, 612, 6214], 2.70838, 120, 4, 'Success']","[[10170, 9893, 612, 6214], 2.70838, 120, 4, 'Success']","[[10170, 609, 19, 215, 137, 12325, 167, 6214], 0.8316899999999999, 252, 8, 'Success']"
1755,3463,105367,"[[1755, 1354, 2223, 3463], 21.70368, 120, 4, 'Failure']","[[1755, 1369, 21, 3463], 25.338060000000002, 120, 4, 'Failure']","[[1755, 1369, 7983, 21, 3463], 3.42248, 160, 5, 'Failure']","[[1755, 1369, 2223, 3463], 43.72947, 120, 4, 'Success']","[[1755, 1369, 2223, 3463], 43.72947, 120, 4, 'Success']","[[1755, 1369, 3642, 167, 6722, 12325, 4261, 3463], 10.21865, 274, 8, 'Success']"
9301,28,26315,"[[9301, 609, 5, 28], 2.06796, 224, 4, 'Success']","[[9301, 609, 254, 28], 2.15787, 120, 4, 'Success']","[[9301, 609, 5, 28], 2.06796, 224, 4, 'Success']","[[9301, 609, 5, 28], 2.06796, 224, 4, 'Success']","[[9301, 609, 5, 28], 2.06796, 224, 4, 'Success']","[[9301, 609, 5, 28], 2.06796, 224, 4, 'Success']"
9949,2558,44699,"[[9949, 8716, 32, 2558], 23.75202, 224, 4, 'Success']","[[9949, 8716, 32, 2558], 23.75202, 224, 4, 'Success']","[[9949, 8716, 8702, 12325, 5899, 1815, 2558], 0.49169, 338, 7, 'Success']","[[9949, 9598, 8782, 1815, 2558], 1.7162, 160, 5, 'Failure']","[[9949, 9598, 8782, 1815, 2558], 1.7162, 160, 5, 'Failure']","[[9949, 9889, 996, 9510, 167, 1815, 2558], 0.3129, 230, 7, 'Success']"
1755,4734,128304,"[[1755, 1778, 2877, 4734], 16.08713, 120, 4, 'Success']","[[1755, 1778, 2877, 4734], 16.08713, 120, 4, 'Failure']","[[1755, 1354, 529, 18, 4734], 3.51423, 154, 5, 'Failure']","[[1755, 1369, 18, 4734], 30.20071, 120, 4, 'Success']","[[1755, 1369, 18, 4734], 30.20071, 120, 4, 'Success']","[[1755, 1369, 3642, 167, 12823, 149, 4734], 2.61421, 344, 7, 'Success']"
1368,2242,15041,"[[1368, 21, 537, 2242], 2.18612, 114, 4, 'Success']","[[1368, 21, 537, 2242], 2.18612, 114, 4, 'Success']","[[1368, 21, 8617, 2242], 2.32149, 108, 4, 'Success']","[[1368, 21, 537, 2242], 2.18612, 114, 4, 'Success']","[[1368, 21, 537, 2242], 2.18612, 114, 4, 'Success']","[[1368, 21, 12634, 6764, 3297, 10113, 12325, 3292, 2242], 1.20216, 282, 9, 'Success']"
11046,8521,5021,"[[11046, 11045, 11207, 11178, 8521], 0.27114, 154, 5, 'Success']","[[11046, 11045, 11207, 11178, 8521], 0.27114, 154, 5, 'Success']","[[11046, 11045, 11207, 11178, 8521], 0.27114, 154, 5, 'Success']","[[11046, 11045, 11207, 11178, 8521], 0.27114, 154, 5, 'Success']","[[11046, 11045, 11207, 11178, 8521], 0.27114, 154, 5, 'Success']","[[11046, 6621, 3372, 4792, 167, 11178, 8521], 0.10042999999999999, 230, 7, 'Success']"
6177,4792,33740,"[[6177, 29, 4792], 1.10122, 80, 3, 'Failure']","[[6177, 167, 4792], 1.0674800000000002, 80, 3, 'Failure']","[[6177, 167, 4792], 1.0674800000000002, 80, 3, 'Failure']","[[6177, 6425, 167, 4792], 5.441479999999999, 114, 4, 'Success']","[[6177, 6425, 167, 4792], 5.441479999999999, 114, 4, 'Success']","[[6177, 6425, 1575, 293, 167, 4792], 3.18091, 194, 6, 'Success']"
10170,9448,97754,"[[10170, 609, 9472, 9448], 18.76969, 120, 4, 'Failure']","[[10170, 609, 9472, 9448], 18.76969, 120, 4, 'Failure']","[[10170, 3111, 3281, 167, 9472, 9448], 2.58752, 190, 6, 'Failure']","[[10170, 609, 9472, 9448], 18.76969, 120, 4, 'Failure']","[[10170, 609, 9472, 9448], 18.76969, 120, 4, 'Failure']","[[10170, 609, 459, 167, 321, 4298, 9448], 11.189110000000001, 230, 7, 'Failure']"
674,10621,55986,"[[674, 634, 10621], 62.042049999999996, 80, 3, 'Failure']","[[674, 634, 10621], 62.042049999999996, 80, 3, 'Failure']","[[674, 679, 349, 167, 10621], 1.8408, 150, 5, 'Failure']","[[674, 285, 321, 10621], 6.59094, 120, 4, 'Success']","[[674, 285, 321, 10621], 6.59094, 120, 4, 'Success']","[[674, 679, 349, 167, 321, 10621], 2.8968, 190, 6, 'Success']"
568,1856,1980,"[[568, 1273, 48, 1856], 1.30196, 120, 4, 'Success']","[[568, 1273, 48, 1856], 1.30196, 120, 4, 'Success']","[[568, 131, 12292, 1856], 1.4034600000000002, 114, 4, 'Success']","[[568, 1273, 48, 1856], 1.30196, 120, 4, 'Success']","[[568, 1273, 48, 1856], 1.30196, 120, 4, 'Success']","[[568, 1273, 48, 1856], 1.30196, 120, 4, 'Success']"
10006,1305,64190,"[[10006, 5949, 18, 1305], 3.19257, 120, 4, 'Failure']","[[10006, 5949, 18, 1305], 3.19257, 120, 4, 'Failure']","[[10006, 5949, 18, 1305], 3.19257, 120, 4, 'Failure']","[[10006, 6982, 4863, 21, 1305], 12.024049999999999, 160, 5, 'Failure']","[[10006, 6982, 4863, 21, 1305], 12.024049999999999, 160, 5, 'Failure']","[[10006, 6982, 13034, 314, 11837, 18, 10274, 21, 1305], 6.017689999999999, 402, 9, 'Failure']"
8560,4594,189685,"[[8560, 21, 3297, 5003, 4594], 2.76075, 160, 5, 'Failure']","[[8560, 21, 3297, 5003, 4594], 2.76075, 160, 5, 'Failure']","[[8560, 21, 435, 314, 5007, 4594], 1.96143, 304, 6, 'Failure']","[[8560, 6982, 12325, 4593, 4594], 51.301970000000004, 154, 5, 'Failure']","[[8560, 6982, 12325, 4593, 4594], 51.301970000000004, 154, 5, 'Failure']","[[8560, 6982, 9880, 8523, 4792, 4594], 40.41972, 200, 6, 'Failure']"
7971,5101,7739,"[[7971, 4744, 612, 5101], 1.68112, 120, 4, 'Success']","[[7971, 4744, 167, 5101], 1.68886, 110, 4, 'Success']","[[7971, 4744, 612, 5101], 1.68112, 120, 4, 'Success']","[[7971, 4744, 167, 5101], 1.68886, 110, 4, 'Success']","[[7971, 4744, 167, 5101], 1.68886, 110, 4, 'Success']","[[7971, 4744, 4869, 6911, 9281, 609, 19, 215, 137, 12325, 167, 5101], 0.69652, 412, 12, 'Success']"
7976,969,46109,"[[7976, 6562, 4379, 2, 969], 3.1383300000000003, 138, 5, 'Failure']","[[7976, 6562, 4379, 2, 969], 3.1383300000000003, 138, 5, 'Failure']","[[7976, 6562, 10545, 314, 3784, 969], 2.4942200000000003, 304, 6, 'Failure']","[[7976, 6562, 12095, 3784, 969], 4.79769, 160, 5, 'Failure']","[[7976, 6562, 12095, 3784, 969], 4.79769, 160, 5, 'Failure']","[[7976, 6562, 3974, 12325, 3292, 3784, 969], 2.8149900000000003, 214, 7, 'Failure']"
1041,8152,6321,"[[1041, 855, 8152], 1.8901, 80, 3, 'Success']","[[1041, 855, 8152], 1.8901, 80, 3, 'Success']","[[1041, 855, 8152], 1.8901, 80, 3, 'Success']","[[1041, 855, 8152], 1.8901, 80, 3, 'Success']","[[1041, 855, 8152], 1.8901, 80, 3, 'Success']","[[1041, 2, 3781, 609, 19, 215, 137, 12325, 167, 8152], 0.6637, 310, 10, 'Success']"
2665,684,52546,"[[2665, 261, 894, 684], 11.64309, 114, 4, 'Failure']","[[2665, 261, 894, 684], 11.64309, 114, 4, 'Failure']","[[2665, 154, 12325, 894, 684], 3.99514, 142, 5, 'Failure']","[[2665, 154, 612, 2124, 684], 5.67995, 154, 5, 'Failure']","[[2665, 154, 612, 2124, 684], 5.67995, 154, 5, 'Failure']","[[2665, 154, 12325, 4482, 999, 684], 1.63056, 188, 6, 'Failure']"
1515,6773,49572,"[[1515, 18, 5972, 9709, 6773], 2.5948599999999997, 160, 5, 'Failure']","[[1515, 18, 5972, 9709, 6773], 2.5948599999999997, 160, 5, 'Failure']","[[1515, 18, 137, 12325, 9709, 6773], 2.09914, 308, 6, 'Failure']","[[1515, 59, 576, 9709, 6773], 7.07567, 160, 5, 'Success']","[[1515, 59, 576, 9709, 6773], 7.07567, 160, 5, 'Success']","[[1515, 59, 173, 141, 6722, 12325, 9709, 6773], 6.02604, 230, 8, 'Success']"
1001,9694,3095,"[[1001, 53, 60, 9694], 3.4233200000000004, 98, 4, 'Success']","[[1001, 57, 4777, 9694], 3.98046, 120, 4, 'Success']","[[1001, 609, 1900, 333, 9694], 1.9849100000000002, 154, 5, 'Success']","[[1001, 609, 2537, 2635, 9694], 1.1052400000000002, 160, 5, 'Success']","[[1001, 609, 2537, 2635, 9694], 1.1052400000000002, 160, 5, 'Success']","[[1001, 609, 19, 215, 137, 12325, 5965, 2562, 2861, 2635, 9694], 1.03716, 382, 11, 'Success']"
6268,10801,23811,"[[6268, 6263, 6320, 10801], 5.42873, 120, 4, 'Success']","[[6268, 6263, 6320, 10801], 5.42873, 120, 4, 'Success']","[[6268, 6263, 21, 435, 314, 10801], 3.1786700000000003, 304, 6, 'Failure']","[[6268, 6263, 6320, 10801], 5.42873, 120, 4, 'Success']","[[6268, 6263, 6320, 10801], 5.42873, 120, 4, 'Success']","[[6268, 11315, 13001, 12325, 6722, 167, 11654, 308, 11837, 314, 10801], 2.24111, 438, 11, 'Success']"
1228,6145,20353,"[[1228, 21, 1011, 6145], 8.41485, 120, 4, 'Success']","[[1228, 21, 1011, 6145], 8.41485, 120, 4, 'Success']","[[1228, 21, 233, 600, 6145], 2.1424700000000003, 258, 5, 'Success']","[[1228, 21, 1011, 6145], 8.41485, 120, 4, 'Success']","[[1228, 21, 1011, 6145], 8.41485, 120, 4, 'Success']","[[1228, 21, 1577, 167, 6722, 12325, 3093, 6145], 2.16282, 274, 8, 'Success']"
2952,337,249507,"[[2952, 2953, 18, 5965, 337], 2.9980399999999996, 160, 5, 'Failure']","[[2952, 609, 5965, 337], 26.20023, 120, 4, 'Failure']","[[2952, 609, 4000, 626, 337], 3.9980399999999996, 160, 5, 'Failure']","[[2952, 32, 626, 337], 128.00376, 224, 4, 'Failure']","[[2952, 32, 626, 337], 128.00376, 224, 4, 'Failure']","[[2952, 32, 626, 337], 128.00376, 224, 4, 'Failure']"
