Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
3975,50,34590,"[[3975, 207, 18, 50], 4.520549999999999, 120, 4, 'Success']","[[3975, 207, 18, 50], 4.520549999999999, 120, 4, 'Success']","[[3975, 207, 237, 45, 50], 4.17774, 258, 5, 'Success']","[[3975, 207, 18, 50], 4.520549999999999, 120, 4, 'Success']","[[3975, 207, 18, 50], 4.520549999999999, 120, 4, 'Success']","[[3975, 207, 1566, 1573, 78, 175, 50], 1.7263899999999999, 186, 7, 'Success']"
9686,609,404,"[[9686, 63, 609], 3.27263, 80, 3, 'Success']","[[9686, 63, 609], 3.27263, 80, 3, 'Success']","[[9686, 63, 609], 3.27263, 80, 3, 'Success']","[[9686, 63, 609], 3.27263, 80, 3, 'Success']","[[9686, 63, 609], 3.27263, 80, 3, 'Success']","[[9686, 6906, 3414, 1358, 2573, 3928, 12768, 10113, 609], 2.00081, 320, 9, 'Success']"
11985,894,23,"[[11985, 8057, 894], 1.0029, 80, 3, 'Success']","[[11985, 8057, 894], 1.0029, 80, 3, 'Success']","[[11985, 8057, 894], 1.0029, 80, 3, 'Success']","[[11985, 8057, 894], 1.0029, 80, 3, 'Success']","[[11985, 8057, 894], 1.0029, 80, 3, 'Success']","[[11985, 8057, 1139, 6324, 5199, 12325, 894], 1.0003199999999999, 234, 7, 'Success']"
5601,4792,5906,"[[5601, 21, 3297, 4792], 2.01873, 120, 4, 'Success']","[[5601, 21, 3297, 4792], 2.01873, 120, 4, 'Success']","[[5601, 21, 233, 4792], 2.14766, 218, 4, 'Success']","[[5601, 21, 3297, 4792], 2.01873, 120, 4, 'Success']","[[5601, 21, 3297, 4792], 2.01873, 120, 4, 'Success']","[[5601, 1139, 6324, 3297, 4792], 1.03054, 160, 5, 'Success']"
2665,4792,485,"[[2665, 609, 2537, 4792], 0.015040000000000001, 120, 4, 'Success']","[[2665, 609, 2537, 4792], 0.015040000000000001, 120, 4, 'Success']","[[2665, 261, 233, 4792], 0.11682000000000001, 114, 4, 'Success']","[[2665, 609, 2537, 4792], 0.015040000000000001, 120, 4, 'Success']","[[2665, 609, 2537, 4792], 0.015040000000000001, 120, 4, 'Success']","[[2665, 609, 19, 215, 137, 12325, 4261, 4792], 0.0009699999999999999, 262, 8, 'Success']"
5550,167,74576,"[[5550, 32, 167], 39.28803, 184, 3, 'Failure']","[[5550, 32, 167], 39.28803, 184, 3, 'Failure']","[[5550, 21, 24, 11844, 167], 2.2993200000000003, 252, 5, 'Failure']","[[5550, 21, 1577, 167], 2.52204, 120, 4, 'Success']","[[5550, 21, 1577, 167], 2.52204, 120, 4, 'Success']","[[5550, 21, 1577, 167], 2.52204, 120, 4, 'Success']"
10505,4792,352,"[[10505, 53, 167, 4792], 3.27006, 120, 4, 'Success']","[[10505, 53, 167, 4792], 3.27006, 120, 4, 'Success']","[[10505, 53, 233, 4792], 3.27781, 114, 4, 'Success']","[[10505, 53, 167, 4792], 3.27006, 120, 4, 'Success']","[[10505, 53, 167, 4792], 3.27006, 120, 4, 'Success']","[[10505, 2561, 600, 6010, 1559, 12325, 4261, 4792], 2.00176, 274, 8, 'Success']"
5437,293,3846,"[[5437, 314, 407, 293], 1.00585, 224, 4, 'Success']","[[5437, 314, 407, 293], 1.00585, 224, 4, 'Success']","[[5437, 314, 6630, 293], 1.2942999999999998, 224, 4, 'Success']","[[5437, 314, 407, 293], 1.00585, 224, 4, 'Success']","[[5437, 314, 407, 293], 1.00585, 224, 4, 'Success']","[[5437, 314, 11837, 12325, 293], 1.00585, 236, 5, 'Success']"
2059,383,2,"[[2059, 609, 19, 383], 1.0, 98, 4, 'Success']","[[2059, 609, 19, 383], 1.0, 98, 4, 'Success']","[[2059, 2, 6935, 6724, 383], 1.0005, 126, 5, 'Success']","[[2059, 609, 19, 383], 1.0, 98, 4, 'Success']","[[2059, 609, 19, 383], 1.0, 98, 4, 'Success']","[[2059, 2, 3781, 609, 19, 383], 1.00001, 156, 6, 'Success']"
9921,2584,102023,"[[9921, 9840, 18, 2584], 7.66321, 114, 4, 'Failure']","[[9921, 9840, 18, 2584], 7.66321, 114, 4, 'Failure']","[[9921, 8688, 26, 12325, 5899, 2584], 2.7353899999999998, 292, 6, 'Failure']","[[9921, 2022, 18, 2584], 23.60889, 120, 4, 'Failure']","[[9921, 2022, 18, 2584], 23.60889, 120, 4, 'Failure']","[[9921, 9791, 11178, 167, 2584], 2.30606, 160, 5, 'Failure']"
568,57,1612,"[[568, 1273, 167, 57], 1.1048299999999998, 110, 4, 'Success']","[[568, 1273, 167, 57], 1.1048299999999998, 110, 4, 'Success']","[[568, 1273, 233, 10802, 57], 1.15903, 148, 5, 'Success']","[[568, 1273, 167, 57], 1.1048299999999998, 110, 4, 'Success']","[[568, 1273, 167, 57], 1.1048299999999998, 110, 4, 'Success']","[[568, 491, 71, 177, 57], 1.1032199999999999, 116, 5, 'Success']"
3884,48,16367,"[[3884, 21, 13005, 48], 2.03274, 120, 4, 'Success']","[[3884, 21, 13005, 48], 2.03274, 120, 4, 'Success']","[[3884, 21, 26, 12325, 48], 2.19641, 148, 5, 'Success']","[[3884, 21, 5372, 48], 2.0491099999999998, 120, 4, 'Success']","[[3884, 21, 5372, 48], 2.0491099999999998, 120, 4, 'Success']","[[3884, 21, 1577, 167, 6722, 48], 2.13095, 200, 6, 'Success']"
8354,600,913,"[[8354, 18, 600], 2.00182, 80, 3, 'Success']","[[8354, 18, 600], 2.00182, 80, 3, 'Success']","[[8354, 609, 4682, 600], 1.0986, 114, 4, 'Success']","[[8354, 18, 600], 2.00182, 80, 3, 'Success']","[[8354, 18, 600], 2.00182, 80, 3, 'Success']","[[8354, 855, 6876, 167, 6722, 12325, 600], 1.0072999999999999, 234, 7, 'Success']"
8670,233,283,"[[8670, 1446, 233], 2.00056, 80, 3, 'Success']","[[8670, 1446, 233], 2.00056, 80, 3, 'Success']","[[8670, 21, 233], 2.00056, 184, 3, 'Success']","[[8670, 1446, 233], 2.00056, 80, 3, 'Success']","[[8670, 1446, 233], 2.00056, 80, 3, 'Success']","[[8670, 1446, 233], 2.00056, 80, 3, 'Success']"
1468,21,1,"[[1468, 320, 6640, 21], 2.00002, 119, 4, 'Success']","[[1468, 320, 6640, 21], 2.00002, 119, 4, 'Success']","[[1468, 1456, 1368, 21], 2.141, 114, 4, 'Success']","[[1468, 320, 2213, 21], 2.00002, 120, 4, 'Success']","[[1468, 320, 2213, 21], 2.00002, 120, 4, 'Success']","[[1468, 320, 7525, 5311, 233, 6876, 167, 9515, 21], 1.75125, 304, 9, 'Success']"
12165,131,28,"[[12165, 320, 2537, 131], 2.00286, 120, 4, 'Success']","[[12165, 320, 2537, 131], 2.00286, 120, 4, 'Success']","[[12165, 50, 233, 131], 3.2516499999999997, 114, 4, 'Success']","[[12165, 320, 2537, 131], 2.00286, 120, 4, 'Success']","[[12165, 320, 2537, 131], 2.00286, 120, 4, 'Success']","[[12165, 320, 7525, 5311, 233, 131], 1.78526, 194, 6, 'Success']"
6482,6274,4,"[[6482, 2521, 21, 6274], 3.00001, 120, 4, 'Success']","[[6482, 59, 108, 6274], 3.25043, 100, 4, 'Success']","[[6482, 5988, 32, 4764, 6274], 3.00204, 264, 5, 'Success']","[[6482, 59, 108, 6274], 3.25043, 100, 4, 'Success']","[[6482, 59, 108, 6274], 3.25043, 100, 4, 'Success']","[[6482, 2521, 5423, 1566, 1573, 12325, 36, 6274], 2.0, 296, 8, 'Success']"
5894,2537,26,"[[5894, 609, 2537], 1.00006, 80, 3, 'Success']","[[5894, 609, 2537], 1.00006, 80, 3, 'Success']","[[5894, 609, 2537], 1.00006, 80, 3, 'Success']","[[5894, 609, 2537], 1.00006, 80, 3, 'Success']","[[5894, 609, 2537], 1.00006, 80, 3, 'Success']","[[5894, 609, 2537], 1.00006, 80, 3, 'Success']"
2211,10,30246,"[[2211, 3544, 10], 1.7864, 80, 3, 'Success']","[[2211, 3544, 10], 1.7864, 80, 3, 'Success']","[[2211, 3544, 10], 1.7864, 80, 3, 'Success']","[[2211, 3544, 10], 1.7864, 80, 3, 'Success']","[[2211, 3544, 10], 1.7864, 80, 3, 'Success']","[[2211, 3544, 10], 1.7864, 80, 3, 'Success']"
1106,2877,81,"[[1106, 32, 2877], 2.0404999999999998, 184, 3, 'Success']","[[1106, 32, 2877], 2.0404999999999998, 184, 3, 'Success']","[[1106, 2, 194, 2877], 1.00818, 98, 4, 'Success']","[[1106, 2, 9416, 2877], 1.00818, 98, 4, 'Success']","[[1106, 2, 9416, 2877], 1.00818, 98, 4, 'Success']","[[1106, 2, 3781, 609, 19, 215, 137, 2877], 1.00048, 246, 8, 'Success']"
453,26,123205,"[[453, 21, 26], 2.23541, 80, 3, 'Failure']","[[453, 21, 26], 2.23541, 80, 3, 'Failure']","[[453, 21, 26], 2.23541, 80, 3, 'Failure']","[[453, 21, 26], 2.23541, 80, 3, 'Failure']","[[453, 21, 26], 2.23541, 80, 3, 'Failure']","[[453, 36, 93, 6046, 84, 10113, 26], 5.03711, 272, 7, 'Success']"
11471,207,1883,"[[11471, 11325, 855, 207], 2.3803600000000005, 120, 4, 'Success']","[[11471, 21, 1566, 207], 2.00376, 110, 4, 'Failure']","[[11471, 21, 37, 207], 2.35588, 384, 4, 'Failure']","[[11471, 21, 1566, 207], 2.00376, 110, 4, 'Failure']","[[11471, 21, 1566, 207], 2.00376, 110, 4, 'Failure']","[[11471, 11440, 609, 19, 215, 137, 12325, 207], 2.0075200000000004, 262, 8, 'Success']"
9686,167,43,"[[9686, 63, 12325, 167], 3.25242, 114, 4, 'Success']","[[9686, 63, 12325, 167], 3.25242, 114, 4, 'Success']","[[9686, 63, 233, 10485, 167], 3.25272, 148, 5, 'Success']","[[9686, 6906, 3414, 894, 167], 2.00219, 154, 5, 'Success']","[[9686, 6906, 3414, 894, 167], 2.00219, 154, 5, 'Success']","[[9686, 6906, 3414, 1358, 2861, 3642, 167], 2.00008, 240, 7, 'Success']"
2761,12325,978,"[[2761, 106, 1983, 12325], 1.27484, 120, 4, 'Success']","[[2761, 855, 12325], 1.19658, 80, 3, 'Success']","[[2761, 855, 12325], 1.19658, 80, 3, 'Success']","[[2761, 855, 12325], 1.19658, 80, 3, 'Success']","[[2761, 855, 12325], 1.19658, 80, 3, 'Success']","[[2761, 609, 19, 215, 137, 12325], 1.00294, 188, 6, 'Success']"
799,167,16003,"[[799, 609, 858, 167], 0.048, 120, 4, 'Success']","[[799, 609, 858, 167], 0.048, 120, 4, 'Success']","[[799, 609, 24, 11844, 167], 0.065, 148, 5, 'Success']","[[799, 609, 858, 167], 0.048, 120, 4, 'Success']","[[799, 609, 858, 167], 0.048, 120, 4, 'Success']","[[799, 609, 19, 215, 137, 12325, 6722, 167], 0.048, 262, 8, 'Success']"
9301,173,29,"[[9301, 609, 63, 173], 1.0029299999999999, 98, 4, 'Success']","[[9301, 609, 63, 173], 1.0029299999999999, 98, 4, 'Success']","[[9301, 609, 4682, 173], 1.00365, 114, 4, 'Success']","[[9301, 609, 63, 173], 1.0029299999999999, 98, 4, 'Success']","[[9301, 609, 63, 173], 1.0029299999999999, 98, 4, 'Success']","[[9301, 609, 19, 62, 173], 1.00006, 116, 5, 'Success']"
2940,36,4,"[[2940, 452, 36], 2.00041, 80, 3, 'Success']","[[2940, 452, 36], 2.00041, 80, 3, 'Success']","[[2940, 452, 36], 2.00041, 80, 3, 'Success']","[[2940, 452, 36], 2.00041, 80, 3, 'Success']","[[2940, 452, 36], 2.00041, 80, 3, 'Success']","[[2940, 2752, 137, 12325, 36], 1.54208, 164, 5, 'Success']"
12268,3941,2,"[[12268, 9571, 9511, 3941], 1.00024, 114, 4, 'Success']","[[12268, 9571, 9511, 3941], 1.00024, 114, 4, 'Success']","[[12268, 9571, 81, 3941], 1.00291, 108, 4, 'Success']","[[12268, 9571, 9511, 3941], 1.00024, 114, 4, 'Success']","[[12268, 9571, 9511, 3941], 1.00024, 114, 4, 'Success']","[[12268, 7, 377, 6035, 3221, 3892, 6020, 3941], 1.0001, 264, 8, 'Success']"
3565,609,88,"[[3565, 3134, 2537, 609], 1.0071299999999999, 120, 4, 'Success']","[[3565, 3134, 2537, 609], 1.0071299999999999, 120, 4, 'Success']","[[3565, 32, 8751, 609], 2.04509, 224, 4, 'Success']","[[3565, 3134, 2537, 609], 1.0071299999999999, 120, 4, 'Success']","[[3565, 3134, 2537, 609], 1.0071299999999999, 120, 4, 'Success']","[[3565, 3134, 3292, 10171, 12325, 4438, 609], 1.0044899999999999, 214, 7, 'Success']"
2665,148,49,"[[2665, 261, 148], 0.03872, 80, 3, 'Success']","[[2665, 261, 148], 0.03872, 80, 3, 'Success']","[[2665, 261, 233, 148], 0.03784, 114, 4, 'Success']","[[2665, 261, 148], 0.03872, 80, 3, 'Success']","[[2665, 261, 148], 0.03872, 80, 3, 'Success']","[[2665, 609, 19, 215, 137, 12325, 148], 0.0001, 222, 7, 'Success']"
682,177,11,"[[682, 52, 177], 1.00001, 58, 3, 'Success']","[[682, 52, 177], 1.00001, 58, 3, 'Success']","[[682, 52, 177], 1.00001, 58, 3, 'Success']","[[682, 52, 177], 1.00001, 58, 3, 'Success']","[[682, 52, 177], 1.00001, 58, 3, 'Success']","[[682, 52, 177], 1.00001, 58, 3, 'Success']"
1228,6980,2167,"[[1228, 609, 9265, 6980], 1.23471, 120, 4, 'Success']","[[1228, 609, 9265, 6980], 1.23471, 120, 4, 'Success']","[[1228, 609, 9265, 6980], 1.23471, 120, 4, 'Success']","[[1228, 609, 9265, 6980], 1.23471, 120, 4, 'Success']","[[1228, 609, 9265, 6980], 1.23471, 120, 4, 'Success']","[[1228, 609, 19, 215, 137, 12325, 4261, 6980], 1.00651, 262, 8, 'Success']"
10922,18,22,"[[10922, 207, 18], 1.0315599999999998, 80, 3, 'Success']","[[10922, 207, 18], 1.0315599999999998, 80, 3, 'Success']","[[10922, 207, 18], 1.0315599999999998, 80, 3, 'Success']","[[10922, 207, 18], 1.0315599999999998, 80, 3, 'Success']","[[10922, 207, 18], 1.0315599999999998, 80, 3, 'Success']","[[10922, 855, 6876, 167, 6722, 18], 1.00017, 200, 6, 'Success']"
8354,12325,20,"[[8354, 855, 12325], 1.00402, 80, 3, 'Success']","[[8354, 855, 12325], 1.00402, 80, 3, 'Success']","[[8354, 855, 12325], 1.00402, 80, 3, 'Success']","[[8354, 855, 12325], 1.00402, 80, 3, 'Success']","[[8354, 855, 12325], 1.00402, 80, 3, 'Success']","[[8354, 855, 6876, 167, 6722, 12325], 1.00016, 200, 6, 'Success']"
3631,2597,47,"[[3631, 609, 2223, 2597], 1.00038, 120, 4, 'Success']","[[3631, 609, 2223, 2597], 1.00038, 120, 4, 'Success']","[[3631, 609, 194, 2597], 1.0094500000000002, 120, 4, 'Success']","[[3631, 609, 2223, 2597], 1.00038, 120, 4, 'Success']","[[3631, 609, 2223, 2597], 1.00038, 120, 4, 'Success']","[[3631, 609, 19, 215, 137, 2597], 1.00015, 188, 6, 'Success']"
6496,182,3552,"[[6496, 600, 2654, 182], 1.01776, 120, 4, 'Success']","[[6496, 600, 2654, 182], 1.01776, 120, 4, 'Success']","[[6496, 600, 2654, 182], 1.01776, 120, 4, 'Success']","[[6496, 600, 2654, 182], 1.01776, 120, 4, 'Success']","[[6496, 600, 2654, 182], 1.01776, 120, 4, 'Success']","[[6496, 600, 6010, 1559, 12325, 182], 1.0142099999999998, 194, 6, 'Success']"
2059,7218,6,"[[2059, 2, 7218], 1.00001, 58, 3, 'Success']","[[2059, 2, 7218], 1.00001, 58, 3, 'Success']","[[2059, 2, 7218], 1.00001, 58, 3, 'Success']","[[2059, 2, 7218], 1.00001, 58, 3, 'Success']","[[2059, 2, 7218], 1.00001, 58, 3, 'Success']","[[2059, 2, 7218], 1.00001, 58, 3, 'Success']"
9378,634,7,"[[9378, 3885, 32, 634], 3.00351, 224, 4, 'Success']","[[9378, 57, 254, 634], 3.25069, 120, 4, 'Success']","[[9378, 3885, 4792, 4682, 634], 2.00069, 154, 5, 'Success']","[[9378, 11604, 1139, 3781, 634], 2.0000600000000004, 160, 5, 'Success']","[[9378, 11604, 1139, 3781, 634], 2.0000600000000004, 160, 5, 'Success']","[[9378, 3885, 8723, 12325, 36, 634], 2.00002, 226, 6, 'Success']"
5149,3083,54,"[[5149, 609, 2223, 3083], 1.0001000000000002, 120, 4, 'Success']","[[5149, 609, 2223, 3083], 1.0001000000000002, 120, 4, 'Success']","[[5149, 609, 4682, 3083], 1.0095, 114, 4, 'Success']","[[5149, 609, 2223, 3083], 1.0001000000000002, 120, 4, 'Success']","[[5149, 609, 2223, 3083], 1.0001000000000002, 120, 4, 'Success']","[[5149, 609, 2223, 3083], 1.0001000000000002, 120, 4, 'Success']"
8121,314,735,"[[8121, 1009, 314], 1.03308, 80, 3, 'Success']","[[8121, 1009, 314], 1.03308, 80, 3, 'Success']","[[8121, 1009, 314], 1.03308, 80, 3, 'Success']","[[8121, 1009, 314], 1.03308, 80, 3, 'Success']","[[8121, 1009, 314], 1.03308, 80, 3, 'Success']","[[8121, 1009, 600, 6010, 1559, 12325, 167, 11654, 308, 11837, 314], 1.00443, 340, 11, 'Success']"
5894,600,205,"[[5894, 609, 4487, 600], 1.00162, 120, 4, 'Success']","[[5894, 609, 4487, 600], 1.00162, 120, 4, 'Success']","[[5894, 609, 4682, 600], 1.0221500000000001, 114, 4, 'Success']","[[5894, 609, 2223, 600], 1.0016500000000002, 120, 4, 'Success']","[[5894, 609, 2223, 600], 1.0016500000000002, 120, 4, 'Success']","[[5894, 609, 19, 215, 600], 1.00062, 138, 5, 'Success']"
1041,10,1459,"[[1041, 48, 10], 0.29036, 80, 3, 'Success']","[[1041, 48, 10], 0.29036, 80, 3, 'Success']","[[1041, 48, 10], 0.29036, 80, 3, 'Success']","[[1041, 48, 10], 0.29036, 80, 3, 'Success']","[[1041, 48, 10], 0.29036, 80, 3, 'Success']","[[1041, 2, 3781, 609, 19, 215, 137, 12325, 10], 0.15174, 280, 9, 'Success']"
247,2597,1,"[[247, 18, 8089, 2597], 2.0, 120, 4, 'Success']","[[247, 18, 8089, 2597], 2.0, 120, 4, 'Success']","[[247, 18, 137, 2597], 2.0, 234, 4, 'Success']","[[247, 21, 5101, 2597], 2.0, 120, 4, 'Success']","[[247, 21, 5101, 2597], 2.0, 120, 4, 'Success']","[[247, 1960, 1945, 600, 6010, 1559, 12325, 2597], 1.0, 274, 8, 'Success']"
6634,2,4,"[[6634, 11840, 8662, 2], 1.00009, 110, 4, 'Success']","[[6634, 11840, 8662, 2], 1.00009, 110, 4, 'Success']","[[6634, 11840, 6503, 484, 2], 1.09944, 148, 5, 'Success']","[[6634, 11840, 8662, 2], 1.00009, 110, 4, 'Success']","[[6634, 11840, 8662, 2], 1.00009, 110, 4, 'Success']","[[6634, 11840, 12325, 1573, 1566, 2], 1.0, 184, 6, 'Success']"
2468,445,8,"[[2468, 320, 194, 445], 2.00082, 120, 4, 'Success']","[[2468, 320, 194, 445], 2.00082, 120, 4, 'Success']","[[2468, 320, 416, 445], 2.00082, 210, 4, 'Success']","[[2468, 320, 416, 445], 2.00082, 210, 4, 'Success']","[[2468, 320, 416, 445], 2.00082, 210, 4, 'Success']","[[2468, 320, 7525, 5311, 233, 10485, 12325, 5965, 445], 1.76011, 302, 9, 'Success']"
5601,233,12768,"[[5601, 21, 233], 2.02554, 184, 3, 'Success']","[[5601, 21, 233], 2.02554, 184, 3, 'Success']","[[5601, 21, 233], 2.02554, 184, 3, 'Success']","[[5601, 71, 233], 3.9650100000000004, 80, 3, 'Success']","[[5601, 71, 233], 3.9650100000000004, 80, 3, 'Success']","[[5601, 1139, 6324, 233], 1.05107, 120, 4, 'Success']"
680,48,30286,"[[680, 2, 48], 3.06889, 58, 3, 'Success']","[[680, 2, 48], 3.06889, 58, 3, 'Success']","[[680, 2, 150, 48], 1.0705799999999999, 98, 4, 'Success']","[[680, 60, 48], 3.95602, 80, 3, 'Success']","[[680, 60, 48], 3.95602, 80, 3, 'Success']","[[680, 21, 1577, 167, 6722, 48], 2.2423, 200, 6, 'Success']"
650,612,10264,"[[650, 149, 8411, 612], 1.03178, 218, 4, 'Success']","[[650, 26, 12325, 612], 1.1129, 108, 4, 'Failure']","[[650, 26, 12325, 612], 1.1129, 108, 4, 'Failure']","[[650, 26, 12325, 612], 1.1129, 108, 4, 'Failure']","[[650, 26, 12325, 612], 1.1129, 108, 4, 'Failure']","[[650, 149, 3642, 167, 6722, 12325, 612], 1.03178, 338, 7, 'Success']"
10009,612,207,"[[10009, 609, 1385, 612], 0.02919, 120, 4, 'Success']","[[10009, 609, 1385, 612], 0.02919, 120, 4, 'Success']","[[10009, 609, 4682, 612], 0.13726, 114, 4, 'Success']","[[10009, 609, 1385, 612], 0.02919, 120, 4, 'Success']","[[10009, 609, 1385, 612], 0.02919, 120, 4, 'Success']","[[10009, 8368, 8353, 4433, 12325, 612], 0.0207, 194, 6, 'Success']"
10050,634,8256,"[[10050, 12102, 36, 634], 1.09082, 152, 4, 'Failure']","[[10050, 12102, 36, 634], 1.09082, 152, 4, 'Failure']","[[10050, 8617, 2242, 634], 1.23641, 114, 4, 'Success']","[[10050, 8617, 2242, 634], 1.23641, 114, 4, 'Success']","[[10050, 8617, 2242, 634], 1.23641, 114, 4, 'Success']","[[10050, 8617, 6236, 11729, 3093, 12325, 167, 4682, 634], 0.35501000000000005, 292, 9, 'Success']"
10431,175,8883,"[[10431, 18, 175], 2.3412800000000002, 80, 3, 'Success']","[[10431, 18, 175], 2.3412800000000002, 80, 3, 'Success']","[[10431, 18, 175], 2.3412800000000002, 80, 3, 'Success']","[[10431, 18, 175], 2.3412800000000002, 80, 3, 'Success']","[[10431, 18, 175], 2.3412800000000002, 80, 3, 'Success']","[[10431, 855, 6876, 167, 57, 175], 1.39449, 168, 6, 'Failure']"
2434,50,12583,"[[2434, 609, 1969, 50], 0.037739999999999996, 120, 4, 'Success']","[[2434, 609, 1969, 50], 0.037739999999999996, 120, 4, 'Success']","[[2434, 609, 1969, 50], 0.037739999999999996, 120, 4, 'Success']","[[2434, 167, 177, 50], 1.02516, 88, 4, 'Success']","[[2434, 167, 177, 50], 1.02516, 88, 4, 'Success']","[[2434, 167, 57, 175, 50], 1.02516, 106, 5, 'Success']"
11050,612,45,"[[11050, 26, 12325, 612], 0.0005, 108, 4, 'Success']","[[11050, 26, 12325, 612], 0.0005, 108, 4, 'Success']","[[11050, 26, 12325, 612], 0.0005, 108, 4, 'Success']","[[11050, 26, 12325, 612], 0.0005, 108, 4, 'Success']","[[11050, 26, 12325, 612], 0.0005, 108, 4, 'Success']","[[11050, 26, 12325, 612], 0.0005, 108, 4, 'Success']"
11046,634,52,"[[11046, 6621, 3292, 6020, 634], 0.0007799999999999999, 140, 5, 'Success']","[[11046, 6621, 3292, 6020, 634], 0.0007799999999999999, 140, 5, 'Success']","[[11046, 11045, 9626, 8688, 634], 0.01794, 154, 5, 'Success']","[[11046, 6621, 3292, 6020, 634], 0.0007799999999999999, 140, 5, 'Success']","[[11046, 6621, 3292, 6020, 634], 0.0007799999999999999, 140, 5, 'Success']","[[11046, 6621, 3372, 4792, 167, 4682, 634], 0.00067, 224, 7, 'Success']"
1883,1139,2,"[[1883, 609, 3280, 1139], 1.00004, 120, 4, 'Success']","[[1883, 609, 3280, 1139], 1.00004, 120, 4, 'Success']","[[1883, 609, 4682, 1139], 1.00023, 114, 4, 'Success']","[[1883, 609, 2537, 1139], 1.00006, 120, 4, 'Success']","[[1883, 609, 2537, 1139], 1.00006, 120, 4, 'Success']","[[1883, 609, 19, 215, 137, 12325, 36, 1139], 1.0, 294, 8, 'Success']"
646,21,106,"[[646, 634, 2402, 21], 6.10611, 120, 4, 'Success']","[[646, 634, 2402, 21], 6.10611, 120, 4, 'Success']","[[646, 634, 2402, 21], 6.10611, 120, 4, 'Success']","[[646, 634, 2402, 21], 6.10611, 120, 4, 'Success']","[[646, 634, 2402, 21], 6.10611, 120, 4, 'Success']","[[646, 634, 1579, 8260, 167, 9515, 21], 6.10633, 230, 7, 'Success']"
10774,6274,15984,"[[10774, 1446, 3281, 6274], 3.63146, 120, 4, 'Failure']","[[10774, 1446, 3281, 6274], 3.63146, 120, 4, 'Failure']","[[10774, 1446, 3281, 6274], 3.63146, 120, 4, 'Failure']","[[10774, 1446, 3281, 6274], 3.63146, 120, 4, 'Failure']","[[10774, 1446, 3281, 6274], 3.63146, 120, 4, 'Failure']","[[10774, 855, 6876, 167, 2223, 6274], 2.71029, 190, 6, 'Success']"
674,21,4,"[[674, 679, 3704, 21], 1.0004, 120, 4, 'Success']","[[674, 679, 12157, 21], 1.0006, 120, 4, 'Success']","[[674, 285, 233, 3919, 21], 1.04853, 148, 5, 'Success']","[[674, 679, 12157, 21], 1.0006, 120, 4, 'Success']","[[674, 679, 12157, 21], 1.0006, 120, 4, 'Success']","[[674, 679, 9314, 12325, 167, 9515, 21], 1.0002, 214, 7, 'Success']"
11187,36,3390,"[[11187, 7035, 72, 36], 2.0915600000000003, 110, 4, 'Success']","[[11187, 7035, 72, 36], 2.0915600000000003, 110, 4, 'Success']","[[11187, 7035, 4789, 894, 36], 1.5254699999999999, 144, 5, 'Success']","[[11187, 7035, 72, 36], 2.0915600000000003, 110, 4, 'Success']","[[11187, 7035, 72, 36], 2.0915600000000003, 110, 4, 'Success']","[[11187, 11323, 12054, 7035, 4789, 12768, 10113, 12325, 36], 0.26781, 304, 9, 'Success']"
5251,48,12,"[[5251, 392, 29, 48], 1.1001500000000002, 120, 4, 'Success']","[[5251, 392, 29, 48], 1.1001500000000002, 120, 4, 'Success']","[[5251, 392, 233, 12325, 48], 1.10037, 148, 5, 'Success']","[[5251, 392, 29, 48], 1.1001500000000002, 120, 4, 'Success']","[[5251, 392, 29, 48], 1.1001500000000002, 120, 4, 'Success']","[[5251, 392, 29, 48], 1.1001500000000002, 120, 4, 'Success']"
4003,2597,30,"[[4003, 609, 2223, 2597], 0.00051, 120, 4, 'Success']","[[4003, 609, 2223, 2597], 0.00051, 120, 4, 'Success']","[[4003, 609, 194, 2597], 0.0063, 120, 4, 'Success']","[[4003, 609, 2223, 2597], 0.00051, 120, 4, 'Success']","[[4003, 609, 2223, 2597], 0.00051, 120, 4, 'Success']","[[4003, 609, 19, 215, 137, 2597], 0.00035999999999999997, 188, 6, 'Success']"
1515,233,41632,"[[1515, 177, 233], 5.5814, 80, 3, 'Success']","[[1515, 177, 233], 5.5814, 80, 3, 'Success']","[[1515, 18, 137, 12325, 233], 2.08326, 268, 5, 'Failure']","[[1515, 177, 233], 5.5814, 80, 3, 'Success']","[[1515, 177, 233], 5.5814, 80, 3, 'Success']","[[1515, 59, 175, 233], 5.5814, 98, 4, 'Success']"
