Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
9272,677,137243,"[[9272, 9292, 21, 799, 677], 5.6776800000000005, 154, 5, 'Failure']","[[9272, 9292, 21, 799, 677], 5.6776800000000005, 154, 5, 'Failure']","[[9272, 9292, 21, 4379, 5916, 3184, 677], 14.08891, 234, 7, 'Failure']","[[9272, 9292, 9265, 18, 918, 3184, 677], 26.956290000000003, 234, 7, 'Failure']","[[9272, 9292, 9265, 18, 918, 3184, 677], 26.956290000000003, 234, 7, 'Failure']","[[9272, 9292, 5973, 58, 8160, 18, 10113, 5916, 3184, 677], 15.78895, 348, 10, 'Failure']"
9268,363,3,"[[9268, 2651, 723, 363], 1.02365, 95, 4, 'Success']","[[9268, 2651, 723, 363], 1.02365, 95, 4, 'Success']","[[9268, 2651, 723, 363], 1.02365, 95, 4, 'Success']","[[9268, 2651, 723, 363], 1.02365, 95, 4, 'Success']","[[9268, 2651, 723, 363], 1.02365, 95, 4, 'Success']","[[9268, 9275, 8702, 12325, 48, 363], 1.00038, 194, 6, 'Success']"
10322,9949,26,"[[10322, 73, 8167, 9598, 9949], 3.2564800000000003, 154, 5, 'Success']","[[10322, 73, 8167, 9598, 9949], 3.2564800000000003, 154, 5, 'Success']","[[10322, 66, 194, 1067, 9949], 3.28031, 258, 5, 'Success']","[[10322, 73, 8167, 9598, 9949], 3.2564800000000003, 154, 5, 'Success']","[[10322, 73, 8167, 9598, 9949], 3.2564800000000003, 154, 5, 'Success']","[[10322, 73, 177, 61, 8716, 9949], 3.25171, 150, 6, 'Success']"
6635,10170,131,"[[6635, 609, 10170], 0.90123, 80, 3, 'Success']","[[6635, 609, 10170], 0.90123, 80, 3, 'Success']","[[6635, 609, 10170], 0.90123, 80, 3, 'Success']","[[6635, 609, 10170], 0.90123, 80, 3, 'Success']","[[6635, 609, 10170], 0.90123, 80, 3, 'Success']","[[6635, 609, 10170], 0.90123, 80, 3, 'Success']"
1903,2610,9265,"[[1903, 18, 2610], 2.01854, 80, 3, 'Success']","[[1903, 18, 2610], 2.01854, 80, 3, 'Success']","[[1903, 18, 2610], 2.01854, 80, 3, 'Success']","[[1903, 18, 2610], 2.01854, 80, 3, 'Success']","[[1903, 18, 2610], 2.01854, 80, 3, 'Success']","[[1903, 18, 2610], 2.01854, 80, 3, 'Success']"
8728,5438,55967,"[[8728, 18, 5438], 2.11194, 80, 3, 'Failure']","[[8728, 18, 5438], 2.11194, 80, 3, 'Failure']","[[8728, 600, 6184, 18, 5438], 3.05969, 160, 5, 'Failure']","[[8728, 2, 321, 855, 5438], 13.30536, 138, 5, 'Failure']","[[8728, 2, 321, 855, 5438], 13.30536, 138, 5, 'Failure']","[[8728, 2, 321, 855, 5438], 13.30536, 138, 5, 'Failure']"
6177,1755,145213,"[[6177, 167, 2223, 1354, 1755], 14.77887, 150, 5, 'Failure']","[[6177, 600, 1778, 1755], 452.35252, 120, 4, 'Failure']","[[6177, 6425, 2261, 6562, 1778, 1755], 34.48009, 194, 6, 'Failure']","[[6177, 6425, 182, 1369, 1755], 49.30979, 154, 5, 'Failure']","[[6177, 6425, 182, 1369, 1755], 49.30979, 154, 5, 'Failure']","[[6177, 6425, 167, 3642, 131, 1369, 1755], 49.455059999999996, 224, 7, 'Failure']"
8728,8560,6,"[[8728, 21, 8560], 2.00002, 80, 3, 'Success']","[[8728, 21, 8560], 2.00002, 80, 3, 'Success']","[[8728, 21, 8560], 2.00002, 80, 3, 'Success']","[[8728, 21, 8560], 2.00002, 80, 3, 'Success']","[[8728, 21, 8560], 2.00002, 80, 3, 'Success']","[[8728, 600, 6010, 1559, 12325, 3292, 4777, 7927, 9420, 8560], 1.0003300000000002, 334, 10, 'Success']"
10322,9272,40,"[[10322, 63, 12325, 5961, 9272], 4.27269, 148, 5, 'Success']","[[10322, 63, 12325, 5961, 9272], 4.27269, 148, 5, 'Success']","[[10322, 63, 12325, 5961, 9272], 4.27269, 148, 5, 'Success']","[[10322, 63, 12325, 5961, 9272], 4.27269, 148, 5, 'Success']","[[10322, 63, 12325, 5961, 9272], 4.27269, 148, 5, 'Success']","[[10322, 66, 6722, 12423, 2390, 9275, 9272], 4.25322, 234, 7, 'Success']"
9268,8668,720,"[[9268, 2651, 131, 739, 8668], 3.1459300000000003, 141, 5, 'Success']","[[9268, 1881, 855, 739, 8668], 3.5062100000000003, 160, 5, 'Success']","[[9268, 2651, 131, 739, 8668], 3.1459300000000003, 141, 5, 'Success']","[[9268, 1881, 855, 739, 8668], 3.5062100000000003, 160, 5, 'Success']","[[9268, 1881, 855, 739, 8668], 3.5062100000000003, 160, 5, 'Success']","[[9268, 9275, 8702, 12325, 233, 8202, 8668], 2.02309, 228, 7, 'Success']"
1368,3178,3349,"[[1368, 21, 9515, 609, 3178], 1.15105, 154, 5, 'Success']","[[1368, 21, 9515, 609, 3178], 1.15105, 154, 5, 'Failure']","[[1368, 21, 24, 609, 3178], 1.1543999999999999, 252, 5, 'Success']","[[1368, 21, 9515, 609, 3178], 1.15105, 154, 5, 'Failure']","[[1368, 21, 9515, 609, 3178], 1.15105, 154, 5, 'Failure']","[[1368, 21, 9515, 609, 3178], 1.15105, 154, 5, 'Failure']"
9268,10774,17451,"[[9268, 1881, 855, 10774], 14.23491, 120, 4, 'Success']","[[9268, 1881, 855, 10774], 14.23491, 120, 4, 'Failure']","[[9268, 1881, 6725, 855, 10774], 6.11351, 540, 5, 'Failure']","[[9268, 9275, 21, 4044, 10774], 3.4014300000000004, 160, 5, 'Success']","[[9268, 9275, 21, 4044, 10774], 3.4014300000000004, 160, 5, 'Success']","[[9268, 9275, 1818, 167, 6722, 12325, 6755, 1446, 10774], 2.72556, 418, 9, 'Success']"
677,5489,122101,"[[677, 3184, 4998, 207, 5489], 61.57032, 154, 5, 'Failure']","[[677, 3184, 6109, 612, 5489], 79.65723000000001, 154, 5, 'Failure']","[[677, 3184, 2701, 10113, 12325, 612, 5489], 7.86101, 228, 7, 'Failure']","[[677, 3184, 4998, 6020, 612, 5489], 18.67149, 194, 6, 'Failure']","[[677, 3184, 4998, 6020, 612, 5489], 18.67149, 194, 6, 'Failure']","[[677, 3184, 2701, 10113, 12325, 612, 5489], 7.86101, 228, 7, 'Failure']"
10505,8728,9,"[[10505, 2561, 600, 8728], 2.0270200000000003, 120, 4, 'Success']","[[10505, 2561, 600, 8728], 2.0270200000000003, 120, 4, 'Success']","[[10505, 2561, 600, 8728], 2.0270200000000003, 120, 4, 'Success']","[[10505, 2561, 600, 8728], 2.0270200000000003, 120, 4, 'Success']","[[10505, 2561, 600, 8728], 2.0270200000000003, 120, 4, 'Success']","[[10505, 2561, 600, 2654, 2, 8728], 2.00096, 178, 6, 'Success']"
2610,1298,41,"[[2610, 18, 1298], 2.00008, 80, 3, 'Success']","[[2610, 18, 1298], 2.00008, 80, 3, 'Success']","[[2610, 18, 1298], 2.00008, 80, 3, 'Success']","[[2610, 18, 1298], 2.00008, 80, 3, 'Success']","[[2610, 18, 1298], 2.00008, 80, 3, 'Success']","[[2610, 3056, 855, 6876, 6781, 609, 1298], 1.00074, 240, 7, 'Success']"
1001,6655,106,"[[1001, 609, 6655], 1.01071, 80, 3, 'Success']","[[1001, 609, 6655], 1.01071, 80, 3, 'Success']","[[1001, 609, 6655], 1.01071, 80, 3, 'Success']","[[1001, 609, 6655], 1.01071, 80, 3, 'Success']","[[1001, 609, 6655], 1.01071, 80, 3, 'Success']","[[1001, 609, 6655], 1.01071, 80, 3, 'Success']"
9949,677,6243,"[[9949, 9889, 21, 799, 677], 1.0661800000000001, 160, 5, 'Success']","[[9949, 9889, 21, 799, 677], 1.0661800000000001, 160, 5, 'Success']","[[9949, 9598, 314, 4710, 677], 5.2101, 264, 5, 'Success']","[[9949, 9889, 21, 799, 677], 1.0661800000000001, 160, 5, 'Success']","[[9949, 9889, 21, 799, 677], 1.0661800000000001, 160, 5, 'Failure']","[[9949, 9889, 996, 9510, 167, 5965, 609, 799, 677], 0.09364, 310, 9, 'Failure']"
704,6268,21329,"[[704, 21, 6263, 6268], 3.0639900000000004, 120, 4, 'Failure']","[[704, 21, 6263, 6268], 3.0639900000000004, 120, 4, 'Failure']","[[704, 52, 6320, 6263, 6268], 8.59899, 160, 5, 'Failure']","[[704, 52, 6320, 6263, 6268], 8.59899, 160, 5, 'Failure']","[[704, 52, 6320, 6263, 6268], 8.59899, 160, 5, 'Failure']","[[704, 609, 19, 215, 137, 12325, 5899, 5773, 12236, 6390, 6263, 6268], 3.1878399999999996, 526, 12, 'Failure']"
11463,9854,145179,"[[11463, 18, 9854], 2.29036, 80, 3, 'Failure']","[[11463, 18, 9854], 2.29036, 80, 3, 'Failure']","[[11463, 18, 10274, 21, 9854], 4.27844, 160, 5, 'Success']","[[11463, 18, 10274, 21, 9854], 4.27844, 160, 5, 'Failure']","[[11463, 18, 10274, 21, 9854], 4.27844, 160, 5, 'Failure']","[[11463, 18, 10274, 21, 9854], 4.27844, 160, 5, 'Failure']"
9268,2665,2,"[[9268, 423, 192, 2665], 3.00005, 108, 4, 'Success']","[[9268, 9275, 9265, 609, 2665], 1.0052699999999999, 160, 5, 'Success']","[[9268, 423, 192, 2665], 3.00005, 108, 4, 'Success']","[[9268, 9275, 9265, 609, 2665], 1.0052699999999999, 160, 5, 'Success']","[[9268, 9275, 9265, 609, 2665], 1.0052699999999999, 160, 5, 'Success']","[[9268, 1881, 1559, 12325, 4438, 609, 2665], 1.00028, 234, 7, 'Success']"
11463,8560,23,"[[11463, 855, 6487, 8560], 1.0069199999999998, 120, 4, 'Success']","[[11463, 855, 6487, 8560], 1.0069199999999998, 120, 4, 'Success']","[[11463, 855, 6487, 8560], 1.0069199999999998, 120, 4, 'Success']","[[11463, 855, 6487, 8560], 1.0069199999999998, 120, 4, 'Success']","[[11463, 855, 6487, 8560], 1.0069199999999998, 120, 4, 'Success']","[[11463, 855, 6876, 167, 4777, 7927, 9420, 8560], 1.0013299999999998, 270, 8, 'Success']"
9854,8535,415,"[[9854, 38, 207, 8535], 51.23339, 224, 4, 'Success']","[[9854, 38, 207, 8535], 51.23339, 224, 4, 'Success']","[[9854, 2, 991, 167, 8535], 1.0568300000000002, 122, 5, 'Success']","[[9854, 2, 3281, 167, 8535], 1.04376, 128, 5, 'Success']","[[9854, 2, 3281, 167, 8535], 1.04376, 128, 5, 'Success']","[[9854, 2, 3781, 609, 19, 215, 137, 12325, 167, 8535], 1.00293, 310, 10, 'Success']"
10170,1228,2435,"[[10170, 609, 1228], 0.22159, 80, 3, 'Success']","[[10170, 609, 1228], 0.22159, 80, 3, 'Success']","[[10170, 609, 1228], 0.22159, 80, 3, 'Success']","[[10170, 609, 1228], 0.22159, 80, 3, 'Success']","[[10170, 609, 1228], 0.22159, 80, 3, 'Success']","[[10170, 609, 1228], 0.22159, 80, 3, 'Success']"
6153,1368,22800,"[[6153, 18, 1347, 1368], 2.0683999999999996, 224, 4, 'Failure']","[[6153, 18, 1347, 1368], 2.0683999999999996, 224, 4, 'Failure']","[[6153, 52, 392, 21, 1368], 5.87768, 160, 5, 'Success']","[[6153, 18, 10274, 21, 1368], 3.29941, 160, 5, 'Success']","[[6153, 18, 10274, 21, 1368], 3.29941, 160, 5, 'Success']","[[6153, 18, 10274, 21, 1368], 3.29941, 160, 5, 'Success']"
1228,2952,118261,"[[1228, 609, 2952], 12.944370000000001, 80, 3, 'Failure']","[[1228, 609, 2952], 12.944370000000001, 80, 3, 'Failure']","[[1228, 21, 4972, 32, 2952], 63.36719999999999, 264, 5, 'Failure']","[[1228, 21, 4972, 32, 2952], 63.36719999999999, 264, 5, 'Failure']","[[1228, 21, 4972, 32, 2952], 63.36719999999999, 264, 5, 'Failure']","[[1228, 21, 1577, 167, 32, 2952], 62.95880999999999, 294, 6, 'Failure']"
10787,7971,3,"[[10787, 463, 7971], 1.0015, 80, 3, 'Success']","[[10787, 463, 7971], 1.0015, 80, 3, 'Success']","[[10787, 463, 7971], 1.0015, 80, 3, 'Success']","[[10787, 463, 7971], 1.0015, 80, 3, 'Success']","[[10787, 463, 7971], 1.0015, 80, 3, 'Success']","[[10787, 609, 19, 215, 137, 12325, 4090, 4744, 7971], 1.0, 302, 9, 'Success']"
2952,1137,10,"[[2952, 609, 1137], 1.0000200000000001, 80, 3, 'Success']","[[2952, 609, 1137], 1.0000200000000001, 80, 3, 'Success']","[[2952, 609, 1137], 1.0000200000000001, 80, 3, 'Success']","[[2952, 609, 1137], 1.0000200000000001, 80, 3, 'Success']","[[2952, 609, 1137], 1.0000200000000001, 80, 3, 'Success']","[[2952, 609, 19, 215, 137, 12325, 167, 1121, 1137], 1.00004, 396, 9, 'Success']"
8535,8560,403,"[[8535, 167, 9459, 6982, 8560], 1.1532, 150, 5, 'Success']","[[8535, 167, 9459, 6982, 8560], 1.1532, 150, 5, 'Success']","[[8535, 167, 12325, 6982, 8560], 2.15118, 154, 5, 'Success']","[[8535, 167, 9459, 6982, 8560], 1.1532, 150, 5, 'Success']","[[8535, 167, 9459, 6982, 8560], 1.1532, 150, 5, 'Success']","[[8535, 167, 11654, 308, 11837, 314, 5007, 7927, 9420, 8560], 1.0072299999999998, 410, 10, 'Success']"
11325,568,9627,"[[11325, 21, 491, 568], 3.02889, 120, 4, 'Success']","[[11325, 21, 491, 568], 3.02889, 120, 4, 'Success']","[[11325, 84, 11798, 568], 3.02889, 120, 4, 'Success']","[[11325, 84, 11798, 568], 3.02889, 120, 4, 'Success']","[[11325, 84, 11798, 568], 3.02889, 120, 4, 'Success']","[[11325, 84, 11798, 568], 3.02889, 120, 4, 'Success']"
8535,4374,53686,"[[8535, 167, 3755, 1139, 4374], 162.16570000000002, 150, 5, 'Failure']","[[8535, 167, 2810, 600, 4374], 162.22055, 144, 5, 'Failure']","[[8535, 8493, 233, 600, 4374], 167.9119, 154, 5, 'Failure']","[[8535, 8493, 6059, 4374], 1269509.6713999999, 120, 4, 'Failure']","[[8535, 8493, 6059, 4374], 1269509.6713999999, 120, 4, 'Failure']","[[8535, 167, 796, 321, 6059, 4374], 1269446.4845099999, 200, 6, 'Failure']"
6177,8560,108689,"[[6177, 29, 3874, 21, 8560], 2.54345, 160, 5, 'Failure']","[[6177, 6425, 9299, 8560], 19.412699999999997, 114, 4, 'Failure']","[[6177, 6425, 167, 12325, 6982, 8560], 27.773920000000004, 188, 6, 'Success']","[[6177, 6425, 167, 9459, 6982, 8560], 27.31738, 184, 6, 'Failure']","[[6177, 6425, 167, 9459, 6982, 8560], 27.31738, 184, 6, 'Failure']","[[6177, 6425, 167, 6722, 12325, 6982, 8560], 26.77381, 228, 7, 'Failure']"
9854,8560,5,"[[9854, 21, 8560], 2.00001, 80, 3, 'Success']","[[9854, 21, 8560], 2.00001, 80, 3, 'Success']","[[9854, 21, 8560], 2.00001, 80, 3, 'Success']","[[9854, 21, 8560], 2.00001, 80, 3, 'Success']","[[9854, 21, 8560], 2.00001, 80, 3, 'Success']","[[9854, 2, 3781, 609, 19, 215, 137, 12325, 3292, 4777, 7927, 9420, 8560], 1.0003, 420, 13, 'Success']"
1041,6268,26,"[[1041, 48, 11527, 6268], 1.01203, 120, 4, 'Success']","[[1041, 48, 11527, 6268], 1.01203, 120, 4, 'Success']","[[1041, 48, 11527, 6268], 1.01203, 120, 4, 'Success']","[[1041, 48, 11527, 6268], 1.01203, 120, 4, 'Success']","[[1041, 48, 11527, 6268], 1.01203, 120, 4, 'Success']","[[1041, 2, 3781, 609, 19, 215, 137, 12325, 9709, 1609, 6268], 1.00284, 360, 11, 'Success']"
8728,7971,814,"[[8728, 21, 463, 7971], 2.40863, 120, 4, 'Success']","[[8728, 21, 463, 7971], 2.40863, 120, 4, 'Success']","[[8728, 18, 463, 7971], 2.40863, 120, 4, 'Success']","[[8728, 2, 48, 4744, 7971], 1.1636199999999999, 138, 5, 'Success']","[[8728, 2, 48, 4744, 7971], 1.1636199999999999, 138, 5, 'Success']","[[8728, 600, 6010, 1559, 12325, 4090, 4744, 7971], 1.00325, 274, 8, 'Success']"
10322,704,5427,"[[10322, 63, 52, 704], 3.60278, 92, 4, 'Success']","[[10322, 63, 609, 704], 4.14551, 114, 4, 'Failure']","[[10322, 63, 609, 704], 4.14551, 114, 4, 'Success']","[[10322, 63, 609, 704], 4.14551, 114, 4, 'Success']","[[10322, 63, 609, 704], 4.14551, 114, 4, 'Success']","[[10322, 73, 177, 52, 704], 3.60278, 110, 5, 'Success']"
6896,1368,65847,"[[6896, 18, 1347, 1368], 1.1317, 224, 4, 'Failure']","[[6896, 18, 1347, 1368], 1.1317, 224, 4, 'Failure']","[[6896, 18, 10274, 21, 1368], 2.57794, 160, 5, 'Failure']","[[6896, 18, 10274, 21, 1368], 2.57794, 160, 5, 'Failure']","[[6896, 18, 10274, 21, 1368], 2.57794, 160, 5, 'Failure']","[[6896, 18, 10274, 21, 1368], 2.57794, 160, 5, 'Failure']"
11463,9272,131122,"[[11463, 18, 2390, 9275, 9272], 3.5244799999999996, 160, 5, 'Failure']","[[11463, 18, 2390, 9275, 9272], 3.5244799999999996, 160, 5, 'Failure']","[[11463, 18, 9265, 9292, 9272], 4.05398, 160, 5, 'Failure']","[[11463, 18, 9265, 9292, 9272], 4.05398, 160, 5, 'Failure']","[[11463, 18, 9265, 9292, 9272], 4.05398, 160, 5, 'Failure']","[[11463, 18, 9265, 9292, 9272], 4.05398, 160, 5, 'Failure']"
10006,453,4,"[[10006, 5949, 2, 453], 2.00041, 98, 4, 'Success']","[[10006, 5949, 2, 453], 2.00041, 98, 4, 'Success']","[[10006, 5949, 2, 453], 2.00041, 98, 4, 'Success']","[[10006, 5949, 2, 453], 2.00041, 98, 4, 'Success']","[[10006, 5949, 2, 453], 2.00041, 98, 4, 'Success']","[[10006, 5949, 3372, 12157, 5027, 4277, 5199, 2654, 2, 453], 1.0004, 338, 10, 'Success']"
2952,1368,23,"[[2952, 32, 1368], 2.0115, 184, 3, 'Success']","[[2952, 32, 1368], 2.0115, 184, 3, 'Success']","[[2952, 32, 1368], 2.0115, 184, 3, 'Success']","[[2952, 32, 1368], 2.0115, 184, 3, 'Success']","[[2952, 32, 1368], 2.0115, 184, 3, 'Success']","[[2952, 609, 19, 215, 137, 12325, 26, 1347, 1368], 1.00928, 400, 9, 'Success']"
2952,8535,866,"[[2952, 32, 167, 8535], 2.4338699999999998, 214, 4, 'Success']","[[2952, 32, 167, 8535], 2.4338699999999998, 214, 4, 'Success']","[[2952, 32, 167, 8535], 2.4338699999999998, 214, 4, 'Success']","[[2952, 609, 858, 167, 8535], 1.00348, 150, 5, 'Success']","[[2952, 609, 858, 167, 8535], 1.00348, 150, 5, 'Success']","[[2952, 609, 19, 215, 137, 12325, 167, 8535], 1.00348, 252, 8, 'Success']"
1041,10170,9154,"[[1041, 36, 609, 10170], 1.8217400000000001, 152, 4, 'Success']","[[1041, 36, 609, 10170], 1.8217400000000001, 152, 4, 'Success']","[[1041, 2, 645, 609, 10170], 2.7830999999999997, 138, 5, 'Success']","[[1041, 36, 609, 10170], 1.8217400000000001, 152, 4, 'Success']","[[1041, 36, 609, 10170], 1.8217400000000001, 152, 4, 'Success']","[[1041, 2, 3781, 609, 10170], 1.8492000000000002, 138, 5, 'Success']"
2665,6655,37400,"[[2665, 609, 6655], 3.74, 80, 3, 'Failure']","[[2665, 609, 6655], 3.74, 80, 3, 'Failure']","[[2665, 192, 692, 609, 6655], 6.1514500000000005, 154, 5, 'Success']","[[2665, 192, 692, 609, 6655], 6.1514500000000005, 154, 5, 'Failure']","[[2665, 192, 692, 609, 6655], 6.1514500000000005, 154, 5, 'Failure']","[[2665, 154, 12325, 4438, 609, 6655], 5.11404, 188, 6, 'Failure']"
6655,453,111450,"[[6655, 6410, 21, 453], 3.33435, 120, 4, 'Failure']","[[6655, 6410, 21, 453], 3.33435, 120, 4, 'Failure']","[[6655, 609, 392, 21, 453], 3.5488600000000003, 160, 5, 'Failure']","[[6655, 609, 4379, 21, 453], 14.47958, 160, 5, 'Failure']","[[6655, 609, 4379, 21, 453], 14.47958, 160, 5, 'Failure']","[[6655, 609, 459, 18, 10274, 21, 453], 5.23151, 240, 7, 'Failure']"
1515,1041,8,"[[1515, 2, 1041], 1.00081, 58, 3, 'Success']","[[1515, 2, 1041], 1.00081, 58, 3, 'Success']","[[1515, 2, 1041], 1.00081, 58, 3, 'Success']","[[1515, 2, 1041], 1.00081, 58, 3, 'Success']","[[1515, 2, 1041], 1.00081, 58, 3, 'Success']","[[1515, 2, 1041], 1.00081, 58, 3, 'Success']"
10006,1041,21,"[[10006, 5949, 2, 1041], 2.00214, 98, 4, 'Success']","[[10006, 5949, 2, 1041], 2.00214, 98, 4, 'Success']","[[10006, 5949, 32, 1041], 2.0149, 224, 4, 'Success']","[[10006, 5949, 2, 1041], 2.00214, 98, 4, 'Success']","[[10006, 5949, 2, 1041], 2.00214, 98, 4, 'Success']","[[10006, 5949, 3372, 12157, 5027, 4277, 5199, 2654, 2, 1041], 1.00216, 338, 10, 'Success']"
11463,9854,129,"[[11463, 11438, 18, 9854], 3.00039, 120, 4, 'Success']","[[11463, 18, 9854], 2.00026, 80, 3, 'Success']","[[11463, 18, 9854], 2.00026, 80, 3, 'Success']","[[11463, 18, 9854], 2.00026, 80, 3, 'Success']","[[11463, 18, 9854], 2.00026, 80, 3, 'Success']","[[11463, 855, 6876, 167, 8733, 9416, 2, 9854], 1.01394, 248, 8, 'Success']"
453,5438,6357,"[[453, 21, 5439, 5438], 2.57385, 120, 4, 'Success']","[[453, 21, 5439, 5438], 2.57385, 120, 4, 'Success']","[[453, 21, 5439, 5438], 2.57385, 120, 4, 'Success']","[[453, 21, 5439, 5438], 2.57385, 120, 4, 'Success']","[[453, 21, 5439, 5438], 2.57385, 120, 4, 'Success']","[[453, 36, 600, 6079, 5439, 5438], 1.5929200000000001, 232, 6, 'Success']"
5489,5365,62081,"[[5489, 207, 18, 5365], 6.49991, 120, 4, 'Failure']","[[5489, 207, 18, 5365], 6.49991, 120, 4, 'Failure']","[[5489, 612, 2, 5365], 8.332279999999999, 98, 4, 'Failure']","[[5489, 612, 2, 5365], 8.332279999999999, 98, 4, 'Failure']","[[5489, 612, 2, 5365], 8.332279999999999, 98, 4, 'Failure']","[[5489, 612, 2359, 2, 5365], 9.642719999999999, 138, 5, 'Failure']"
11463,11325,102726,"[[11463, 855, 11325], 21.64795, 80, 3, 'Failure']","[[11463, 855, 11325], 21.64795, 80, 3, 'Failure']","[[11463, 18, 10113, 84, 11325], 3.3081899999999997, 160, 5, 'Failure']","[[11463, 18, 10113, 84, 11325], 3.3081899999999997, 160, 5, 'Failure']","[[11463, 18, 10113, 84, 11325], 3.3081899999999997, 160, 5, 'Failure']","[[11463, 18, 10113, 84, 11325], 3.3081899999999997, 160, 5, 'Failure']"
6655,1847,9,"[[6655, 6402, 5323, 600, 1847], 1.02811, 160, 5, 'Success']","[[6655, 609, 6480, 1847], 1.00092, 120, 4, 'Success']","[[6655, 609, 6480, 1847], 1.00092, 120, 4, 'Success']","[[6655, 609, 6480, 1847], 1.00092, 120, 4, 'Success']","[[6655, 609, 6480, 1847], 1.00092, 120, 4, 'Success']","[[6655, 609, 19, 215, 6480, 1847], 1.00004, 178, 6, 'Success']"
9268,1047,59,"[[9268, 9275, 3855, 1139, 1047], 1.17832, 160, 5, 'Success']","[[9268, 1881, 2310, 600, 1047], 1.1879499999999998, 160, 5, 'Success']","[[9268, 2651, 723, 600, 1047], 1.20903, 135, 5, 'Success']","[[9268, 1881, 2310, 600, 1047], 1.1879499999999998, 160, 5, 'Success']","[[9268, 1881, 2310, 600, 1047], 1.1879499999999998, 160, 5, 'Success']","[[9268, 9275, 8702, 12325, 600, 1047], 1.17832, 194, 6, 'Success']"
1228,9301,812,"[[1228, 609, 9301], 1.08201, 80, 3, 'Success']","[[1228, 609, 9301], 1.08201, 80, 3, 'Success']","[[1228, 609, 9301], 1.08201, 80, 3, 'Success']","[[1228, 609, 9301], 1.08201, 80, 3, 'Success']","[[1228, 609, 9301], 1.08201, 80, 3, 'Success']","[[1228, 609, 9301], 1.08201, 80, 3, 'Success']"
2610,11325,9209,"[[2610, 3056, 855, 11325], 2.94312, 120, 4, 'Failure']","[[2610, 3056, 855, 11325], 2.94312, 120, 4, 'Failure']","[[2610, 18, 32, 11325], 7.61372, 224, 4, 'Success']","[[2610, 18, 10113, 84, 11325], 3.02763, 160, 5, 'Success']","[[2610, 18, 10113, 84, 11325], 3.02763, 160, 5, 'Success']","[[2610, 3056, 855, 6876, 167, 3642, 84, 11325], 2.1749899999999998, 270, 8, 'Success']"
6896,1041,43782,"[[6896, 48, 1041], 4.3782, 80, 3, 'Failure']","[[6896, 18, 1041], 1.04378, 80, 3, 'Failure']","[[6896, 18, 1041], 1.04378, 80, 3, 'Failure']","[[6896, 182, 2, 1041], 5.421989999999999, 202, 4, 'Failure']","[[6896, 182, 2, 1041], 5.421989999999999, 202, 4, 'Failure']","[[6896, 1139, 6324, 4090, 12325, 3292, 489, 2, 1041], 5.035, 272, 9, 'Failure']"
1228,8560,109121,"[[1228, 21, 8560], 2.21824, 80, 3, 'Failure']","[[1228, 21, 8560], 2.21824, 80, 3, 'Failure']","[[1228, 21, 26, 12325, 6982, 8560], 17.04975, 188, 6, 'Failure']","[[1228, 21, 26, 12325, 6982, 8560], 17.04975, 188, 6, 'Failure']","[[1228, 21, 26, 12325, 6982, 8560], 17.04975, 188, 6, 'Failure']","[[1228, 21, 26, 12325, 6982, 8560], 17.04975, 188, 6, 'Failure']"
2610,1047,2,"[[2610, 18, 600, 1047], 2.0060000000000002, 120, 4, 'Success']","[[2610, 18, 600, 1047], 2.0060000000000002, 120, 4, 'Success']","[[2610, 18, 600, 1047], 2.0060000000000002, 120, 4, 'Success']","[[2610, 18, 600, 1047], 2.0060000000000002, 120, 4, 'Success']","[[2610, 18, 600, 1047], 2.0060000000000002, 120, 4, 'Success']","[[2610, 3056, 855, 6876, 167, 6722, 12325, 600, 1047], 1.00603, 314, 9, 'Success']"
1137,10922,90,"[[1137, 8688, 855, 10922], 1.0271, 120, 4, 'Success']","[[1137, 8688, 855, 10922], 1.0271, 120, 4, 'Success']","[[1137, 968, 855, 10922], 1.03798, 120, 4, 'Success']","[[1137, 8688, 855, 10922], 1.0271, 120, 4, 'Success']","[[1137, 8688, 855, 10922], 1.0271, 120, 4, 'Success']","[[1137, 8688, 5043, 3221, 3892, 6011, 855, 10922], 1.0187199999999998, 280, 8, 'Success']"
3178,1137,425,"[[3178, 609, 1137], 1.00085, 80, 3, 'Success']","[[3178, 609, 1137], 1.00085, 80, 3, 'Success']","[[3178, 609, 1137], 1.00085, 80, 3, 'Success']","[[3178, 609, 1137], 1.00085, 80, 3, 'Success']","[[3178, 609, 1137], 1.00085, 80, 3, 'Success']","[[3178, 609, 19, 215, 137, 12325, 167, 1121, 1137], 1.0017099999999999, 396, 9, 'Success']"
