Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
12616,8844,351,"[[12616, 1139, 8844], 2.05335, 80, 3, 'Success']","[[12616, 1139, 8844], 2.05335, 80, 3, 'Success']","[[12616, 1139, 8844], 2.05335, 80, 3, 'Success']","[[12616, 1139, 8844], 2.05335, 80, 3, 'Success']","[[12616, 1139, 8844], 2.05335, 80, 3, 'Success']","[[12616, 1139, 6324, 3297, 9510, 167, 9515, 21, 8844], 2.00211, 310, 9, 'Success']"
4725,9501,23,"[[4725, 1095, 2, 172, 9501], 18.02554, 138, 5, 'Success']","[[4725, 3666, 57, 172, 9501], 18.03063, 148, 5, 'Success']","[[4725, 1095, 2, 991, 63, 9501], 18.02904, 172, 6, 'Success']","[[4725, 3666, 57, 172, 9501], 18.03063, 148, 5, 'Success']","[[4725, 3666, 57, 172, 9501], 18.03063, 148, 5, 'Success']","[[4725, 1095, 2, 3781, 609, 19, 62, 175, 63, 9501], 18.021599999999996, 272, 10, 'Success']"
4288,9657,2281,"[[4288, 6689, 48, 9657], 1.34444, 120, 4, 'Success']","[[4288, 6689, 48, 9657], 1.34444, 120, 4, 'Success']","[[4288, 6689, 48, 9657], 1.34444, 120, 4, 'Success']","[[4288, 6689, 48, 9657], 1.34444, 120, 4, 'Success']","[[4288, 6689, 48, 9657], 1.34444, 120, 4, 'Success']","[[4288, 6689, 3623, 3769, 167, 6722, 48, 9657], 1.2805600000000001, 274, 8, 'Success']"
6558,674,40,"[[6558, 541, 878, 634, 674], 12.04055, 264, 5, 'Success']","[[6558, 541, 878, 634, 674], 12.04055, 264, 5, 'Success']","[[6558, 541, 1404, 233, 12325, 285, 674], 2.35356, 222, 7, 'Success']","[[6558, 541, 2618, 91, 285, 674], 2.58211, 350, 6, 'Success']","[[6558, 541, 2618, 91, 285, 674], 2.58211, 350, 6, 'Success']","[[6558, 541, 916, 2714, 12325, 10113, 12768, 11207, 679, 674], 2.00216, 354, 10, 'Success']"
5835,6268,18,"[[5835, 18, 11527, 6268], 3.00493, 120, 4, 'Success']","[[5835, 18, 11527, 6268], 3.00493, 120, 4, 'Success']","[[5835, 29, 137, 26, 1609, 6268], 2.11308, 204, 6, 'Success']","[[5835, 18, 11527, 6268], 3.00493, 120, 4, 'Success']","[[5835, 18, 11527, 6268], 3.00493, 120, 4, 'Success']","[[5835, 167, 6722, 12325, 9709, 1609, 6268], 2.00014, 234, 7, 'Success']"
12278,6906,408,"[[12278, 6043, 4789, 6362, 9516, 6906], 1.0085899999999999, 200, 6, 'Success']","[[12278, 6043, 4789, 6362, 9516, 6906], 1.0085899999999999, 200, 6, 'Success']","[[12278, 6043, 233, 894, 3414, 6906], 1.10021, 188, 6, 'Success']","[[12278, 6043, 723, 149, 3414, 6906], 1.0116399999999999, 298, 6, 'Success']","[[12278, 6043, 723, 149, 3414, 6906], 1.0116399999999999, 298, 6, 'Success']","[[12278, 6043, 5319, 12325, 4482, 149, 3414, 6906], 1.0063199999999999, 378, 8, 'Success']"
10298,8668,5,"[[10298, 463, 8756, 9726, 8668], 2.00361, 160, 5, 'Success']","[[10298, 463, 8756, 9726, 8668], 2.00361, 160, 5, 'Success']","[[10298, 609, 19, 233, 8202, 8668], 1.00066, 172, 6, 'Success']","[[10298, 463, 8756, 9726, 8668], 2.00361, 160, 5, 'Success']","[[10298, 463, 8756, 9726, 8668], 2.00361, 160, 5, 'Success']","[[10298, 609, 19, 233, 8202, 8668], 1.00066, 172, 6, 'Success']"
12129,9854,29,"[[12129, 698, 2, 9854], 2.03193, 98, 4, 'Success']","[[12129, 698, 2, 9854], 2.03193, 98, 4, 'Success']","[[12129, 698, 2, 9854], 2.03193, 98, 4, 'Success']","[[12129, 698, 2, 9854], 2.03193, 98, 4, 'Success']","[[12129, 698, 2, 9854], 2.03193, 98, 4, 'Success']","[[12129, 698, 2, 9854], 2.03193, 98, 4, 'Success']"
2157,1515,1,,,,,,
1849,11463,1,"[[1849, 1603, 12476, 855, 11463], 1.0004, 264, 5, 'Success']","[[1849, 1603, 12476, 855, 11463], 1.0004, 264, 5, 'Success']","[[1849, 1603, 12476, 855, 11463], 1.0004, 264, 5, 'Success']","[[1849, 1603, 12476, 855, 11463], 1.0004, 264, 5, 'Success']","[[1849, 1603, 12476, 855, 11463], 1.0004, 264, 5, 'Success']","[[1849, 1603, 11806, 12476, 12325, 855, 11463], 1.00028, 338, 7, 'Success']"
12465,10322,2318,"[[12465, 52, 63, 10322], 3.37981, 98, 4, 'Success']","[[12465, 52, 63, 10322], 3.37981, 98, 4, 'Success']","[[12465, 52, 63, 10322], 3.37981, 98, 4, 'Success']","[[12465, 52, 63, 10322], 3.37981, 98, 4, 'Success']","[[12465, 52, 63, 10322], 3.37981, 98, 4, 'Success']","[[12465, 52, 175, 70, 10322], 3.37981, 116, 5, 'Success']"
9754,12121,1,"[[9754, 314, 6470, 609, 12121], 0.10211, 245, 5, 'Success']","[[9754, 314, 6470, 609, 12121], 0.10211, 245, 5, 'Success']","[[9754, 314, 36, 194, 609, 12121], 0.10226, 336, 6, 'Success']","[[9754, 314, 4438, 609, 12121], 0.10211, 264, 5, 'Success']","[[9754, 314, 4438, 609, 12121], 0.10211, 264, 5, 'Success']","[[9754, 314, 11837, 12325, 4438, 609, 12121], 0.10211, 316, 7, 'Success']"
3833,12522,40,"[[3833, 855, 715, 12522], 2.01234, 120, 4, 'Success']","[[3833, 855, 715, 12522], 2.01234, 120, 4, 'Success']","[[3833, 600, 233, 715, 12522], 1.12453, 258, 5, 'Success']","[[3833, 855, 715, 12522], 2.01234, 120, 4, 'Success']","[[3833, 855, 715, 12522], 2.01234, 120, 4, 'Success']","[[3833, 600, 6010, 1559, 12325, 4045, 715, 12522], 1.0015699999999998, 372, 8, 'Success']"
2342,8628,119,"[[2342, 600, 1609, 8628], 2.3602399999999997, 120, 4, 'Success']","[[2342, 600, 1609, 8628], 2.3602399999999997, 120, 4, 'Success']","[[2342, 32, 8712, 8628], 3.0601199999999995, 224, 4, 'Success']","[[2342, 600, 1609, 8628], 2.3602399999999997, 120, 4, 'Success']","[[2342, 600, 1609, 8628], 2.3602399999999997, 120, 4, 'Success']","[[2342, 600, 6010, 1559, 12325, 5965, 3297, 5712, 8628], 2.0005999999999995, 314, 9, 'Success']"
4516,8121,16108,"[[4516, 609, 2425, 93, 8121], 1.3933, 160, 5, 'Failure']","[[4516, 609, 2425, 93, 8121], 1.3933, 160, 5, 'Failure']","[[4516, 609, 19, 233, 10781, 8121], 1.06444, 172, 6, 'Failure']","[[4516, 609, 254, 93, 8121], 2.06985, 160, 5, 'Failure']","[[4516, 609, 254, 93, 8121], 2.06985, 160, 5, 'Failure']","[[4516, 609, 19, 215, 137, 12325, 10781, 8121], 1.04833, 262, 8, 'Failure']"
4540,1023,91,"[[4540, 3083, 6157, 600, 1023], 1.54691, 264, 5, 'Success']","[[4540, 3083, 6157, 600, 1023], 1.54691, 264, 5, 'Success']","[[4540, 3083, 4682, 600, 1023], 1.54755, 258, 5, 'Success']","[[4540, 3083, 162, 600, 1023], 1.547, 264, 5, 'Success']","[[4540, 3083, 162, 600, 1023], 1.547, 264, 5, 'Success']","[[4540, 3083, 162, 600, 1023], 1.547, 264, 5, 'Success']"
7848,6788,411,"[[7848, 6274, 3281, 73, 6788], 3.51383, 264, 5, 'Success']","[[7848, 6274, 3281, 73, 6788], 3.51383, 264, 5, 'Success']","[[7848, 6274, 36, 140, 73, 6788], 3.7810300000000003, 330, 6, 'Success']","[[7848, 6274, 3281, 73, 6788], 3.51383, 264, 5, 'Success']","[[7848, 6274, 3281, 73, 6788], 3.51383, 264, 5, 'Success']","[[7848, 6274, 3083, 5965, 612, 5489, 6788], 3.23982, 448, 7, 'Success']"
2722,680,572,"[[2722, 1566, 2, 680], 0.56006, 88, 4, 'Success']","[[2722, 1566, 2, 680], 0.56006, 88, 4, 'Success']","[[2722, 1566, 2, 680], 0.56006, 88, 4, 'Success']","[[2722, 1566, 2, 680], 0.56006, 88, 4, 'Success']","[[2722, 1566, 2, 680], 0.56006, 88, 4, 'Success']","[[2722, 1566, 2, 680], 0.56006, 88, 4, 'Success']"
6595,10322,174,"[[6595, 6566, 173, 70, 10322], 4.259930000000001, 138, 5, 'Success']","[[6595, 6566, 173, 70, 10322], 4.259930000000001, 138, 5, 'Success']","[[6595, 6566, 8411, 59, 10322], 4.26363, 154, 5, 'Success']","[[6595, 6566, 173, 70, 10322], 4.259930000000001, 138, 5, 'Success']","[[6595, 6566, 173, 70, 10322], 4.259930000000001, 138, 5, 'Success']","[[6595, 6566, 173, 70, 10322], 4.259930000000001, 138, 5, 'Success']"
2324,12051,43,"[[2324, 167, 12051], 1.04089, 70, 3, 'Success']","[[2324, 167, 12051], 1.04089, 70, 3, 'Success']","[[2324, 167, 12051], 1.04089, 70, 3, 'Success']","[[2324, 167, 12051], 1.04089, 70, 3, 'Success']","[[2324, 167, 12051], 1.04089, 70, 3, 'Success']","[[2324, 167, 12051], 1.04089, 70, 3, 'Success']"
4319,12165,17958,"[[4319, 3083, 36, 320, 12165], 55.913019999999996, 296, 5, 'Success']","[[4319, 3083, 2537, 320, 12165], 56.45341, 264, 5, 'Success']","[[4319, 3083, 36, 320, 12165], 55.913019999999996, 296, 5, 'Success']","[[4319, 3083, 36, 320, 12165], 55.913019999999996, 296, 5, 'Failure']","[[4319, 3083, 36, 320, 12165], 55.913019999999996, 296, 5, 'Failure']","[[4319, 3083, 5965, 29, 570, 320, 12165], 55.94905, 324, 7, 'Failure']"
8473,1803,5414,"[[8473, 6562, 32, 1803], 8.24878, 224, 4, 'Success']","[[8473, 6562, 32, 1803], 8.24878, 224, 4, 'Success']","[[8473, 6562, 6519, 21, 1803], 3.01625, 160, 5, 'Success']","[[8473, 6562, 3974, 18, 1803], 3.04333, 160, 5, 'Success']","[[8473, 6562, 3974, 18, 1803], 3.04333, 160, 5, 'Success']","[[8473, 6562, 8723, 12325, 6722, 18, 1803], 3.01625, 234, 7, 'Success']"
11370,9272,6188,"[[11370, 604, 2390, 9275, 9272], 2.6374699999999995, 264, 5, 'Success']","[[11370, 604, 2390, 9275, 9272], 2.6374699999999995, 264, 5, 'Success']","[[11370, 604, 2390, 9275, 9272], 2.6374699999999995, 264, 5, 'Success']","[[11370, 604, 2390, 9275, 9272], 2.6374699999999995, 264, 5, 'Success']","[[11370, 604, 2390, 9275, 9272], 2.6374699999999995, 264, 5, 'Success']","[[11370, 11446, 11278, 12325, 5965, 3297, 6324, 5199, 9265, 9292, 9272], 2.0555199999999996, 394, 11, 'Success']"
4649,6268,10619,"[[4649, 3083, 21, 6263, 6268], 34.89495, 264, 5, 'Failure']","[[4649, 3083, 21, 6263, 6268], 34.89495, 264, 5, 'Failure']","[[4649, 3083, 194, 1609, 6268], 34.94649, 264, 5, 'Failure']","[[4649, 3083, 2537, 6320, 6263, 6268], 36.2691, 304, 6, 'Success']","[[4649, 3083, 2537, 6320, 6263, 6268], 36.2691, 304, 6, 'Success']","[[4649, 3083, 5965, 167, 11654, 308, 11837, 314, 11532, 6390, 6263, 6268], 34.256119999999996, 594, 12, 'Success']"
8035,4966,987,"[[8035, 32, 855, 4966], 2.691, 224, 4, 'Success']","[[8035, 32, 855, 4966], 2.691, 224, 4, 'Success']","[[8035, 32, 855, 4966], 2.691, 224, 4, 'Success']","[[8035, 32, 855, 4966], 2.691, 224, 4, 'Success']","[[8035, 32, 855, 4966], 2.691, 224, 4, 'Success']","[[8035, 32, 5965, 609, 4966], 2.49449, 264, 5, 'Success']"
10737,3433,8,"[[10737, 10294, 11532, 48, 3433], 0.02494, 264, 5, 'Success']","[[10737, 10294, 11532, 48, 3433], 0.02494, 264, 5, 'Success']","[[10737, 10294, 11532, 48, 3433], 0.02494, 264, 5, 'Success']","[[10737, 10294, 11532, 48, 3433], 0.02494, 264, 5, 'Success']","[[10737, 10294, 11532, 48, 3433], 0.02494, 264, 5, 'Success']","[[10737, 10294, 7218, 8301, 137, 12325, 48, 3433], 0.0248, 492, 8, 'Success']"
2155,12108,3,"[[2155, 11207, 11178, 609, 12108], 0.0003, 160, 5, 'Success']","[[2155, 11207, 11578, 609, 12108], 0.00031999999999999997, 150, 5, 'Success']","[[2155, 894, 233, 1104, 609, 12108], 0.00132, 182, 6, 'Success']","[[2155, 11207, 11178, 609, 12108], 0.0003, 160, 5, 'Success']","[[2155, 11207, 11178, 609, 12108], 0.0003, 160, 5, 'Success']","[[2155, 11207, 12768, 10113, 609, 12108], 0.0003, 200, 6, 'Success']"
7237,10787,43,"[[7237, 6274, 3083, 10787], 0.129, 328, 4, 'Success']","[[7237, 6274, 108, 10787], 0.13116000000000003, 204, 4, 'Success']","[[7237, 6274, 3083, 10787], 0.129, 328, 4, 'Success']","[[7237, 6274, 108, 10787], 0.13116000000000003, 204, 4, 'Success']","[[7237, 6274, 108, 10787], 0.13116000000000003, 204, 4, 'Success']","[[7237, 6274, 3083, 5965, 12325, 10113, 12768, 11207, 7011, 12334, 886, 10787], 0.13008, 642, 12, 'Success']"
5747,10059,2,"[[5747, 4822, 2, 9360, 10059], 1.0068, 242, 5, 'Success']","[[5747, 4822, 2, 9360, 10059], 1.0068, 242, 5, 'Success']","[[5747, 4822, 2, 9360, 10059], 1.0068, 242, 5, 'Success']","[[5747, 4822, 2, 9360, 10059], 1.0068, 242, 5, 'Success']","[[5747, 4822, 2, 9360, 10059], 1.0068, 242, 5, 'Success']","[[5747, 4822, 10113, 12325, 167, 2702, 9360, 10059], 1.00665, 368, 8, 'Success']"
6444,9268,9398,"[[6444, 21, 9275, 9268], 3.0282, 120, 4, 'Success']","[[6444, 21, 9275, 9268], 3.0282, 120, 4, 'Success']","[[6444, 723, 149, 192, 423, 9268], 3.3393700000000006, 286, 6, 'Success']","[[6444, 21, 9275, 9268], 3.0282, 120, 4, 'Success']","[[6444, 21, 9275, 9268], 3.0282, 120, 4, 'Success']","[[6444, 723, 149, 3642, 167, 6350, 1881, 9268], 2.17959, 378, 8, 'Success']"
10443,10170,2054,"[[10443, 10012, 6814, 609, 10170], 0.94492, 160, 5, 'Success']","[[10443, 10012, 6814, 609, 10170], 0.94492, 160, 5, 'Success']","[[10443, 10012, 6814, 609, 10170], 0.94492, 160, 5, 'Success']","[[10443, 10012, 6814, 609, 10170], 0.94492, 160, 5, 'Success']","[[10443, 10012, 6814, 609, 10170], 0.94492, 160, 5, 'Success']","[[10443, 10012, 6814, 609, 10170], 0.94492, 160, 5, 'Success']"
8055,1462,1160,"[[8055, 12325, 2310, 1462], 1.4407800000000002, 114, 4, 'Success']","[[8055, 12325, 2310, 1462], 1.4407800000000002, 114, 4, 'Success']","[[8055, 12325, 2310, 1462], 1.4407800000000002, 114, 4, 'Success']","[[8055, 12325, 2310, 1462], 1.4407800000000002, 114, 4, 'Success']","[[8055, 12325, 2310, 1462], 1.4407800000000002, 114, 4, 'Success']","[[8055, 1983, 12634, 6764, 3297, 10113, 12325, 2310, 1462], 0.51608, 308, 9, 'Success']"
9157,1106,22639,"[[9157, 8768, 2, 1106], 70.18769, 202, 4, 'Success']","[[9157, 8768, 2, 1106], 70.18769, 202, 4, 'Success']","[[9157, 8768, 2, 1106], 70.18769, 202, 4, 'Success']","[[9157, 8768, 2, 1106], 70.18769, 202, 4, 'Success']","[[9157, 8768, 2, 1106], 70.18769, 202, 4, 'Success']","[[9157, 8768, 2, 1106], 70.18769, 202, 4, 'Failure']"
1408,3631,206,"[[1408, 167, 2706, 609, 3631], 0.04162, 150, 5, 'Success']","[[1408, 167, 11578, 609, 3631], 0.04182999999999999, 140, 5, 'Success']","[[1408, 203, 194, 609, 3631], 0.27625, 160, 5, 'Success']","[[1408, 167, 5965, 609, 3631], 0.04162, 150, 5, 'Success']","[[1408, 167, 5965, 609, 3631], 0.04162, 150, 5, 'Success']","[[1408, 167, 5965, 609, 3631], 0.04162, 150, 5, 'Success']"
6442,6655,40376,"[[6442, 5031, 18, 6410, 6655], 6.5129600000000005, 160, 5, 'Failure']","[[6442, 6491, 21, 6410, 6655], 6.94768, 160, 5, 'Failure']","[[6442, 5031, 18, 6410, 6655], 6.5129600000000005, 160, 5, 'Failure']","[[6442, 6491, 1297, 609, 6655], 15.964789999999999, 160, 5, 'Success']","[[6442, 6491, 1297, 609, 6655], 15.964789999999999, 160, 5, 'Success']","[[6442, 6491, 3099, 12325, 4438, 609, 6655], 8.90466, 234, 7, 'Failure']"
9039,6161,5,"[[9039, 8768, 21, 6161], 1.018, 224, 4, 'Success']","[[9039, 8768, 21, 6161], 1.018, 224, 4, 'Success']","[[9039, 8768, 2, 194, 609, 6161], 0.016, 282, 6, 'Success']","[[9039, 8768, 21, 6161], 1.018, 224, 4, 'Success']","[[9039, 8768, 21, 6161], 1.018, 224, 4, 'Success']","[[9039, 8768, 36, 609, 6161], 0.0155, 296, 5, 'Success']"
6838,10505,1,"[[6838, 3742, 600, 2561, 10505], 2.0000600000000004, 154, 5, 'Success']","[[6838, 3742, 600, 2561, 10505], 2.0000600000000004, 154, 5, 'Success']","[[6838, 3742, 32, 8653, 10505], 2.00334, 258, 5, 'Success']","[[6838, 3742, 600, 2561, 10505], 2.0000600000000004, 154, 5, 'Success']","[[6838, 3742, 600, 2561, 10505], 2.0000600000000004, 154, 5, 'Success']","[[6838, 604, 4479, 3221, 3892, 167, 3642, 36, 1139, 2561, 10505], 1.00002, 526, 11, 'Success']"
7005,9417,10,"[[7005, 7122, 12325, 463, 9417], 0.006, 154, 5, 'Success']","[[7005, 7122, 12325, 463, 9417], 0.006, 154, 5, 'Success']","[[7005, 233, 12325, 463, 9417], 0.006699999999999999, 148, 5, 'Success']","[[7005, 7122, 12325, 463, 9417], 0.006, 154, 5, 'Success']","[[7005, 7122, 12325, 463, 9417], 0.006, 154, 5, 'Success']","[[7005, 855, 6876, 167, 11178, 463, 9417], 0.0055699999999999986, 230, 7, 'Success']"
6677,2211,2,"[[6677, 855, 3544, 2211], 2.00047, 120, 4, 'Success']","[[6677, 855, 3544, 2211], 2.00047, 120, 4, 'Success']","[[6677, 26, 12325, 3544, 2211], 2.00009, 148, 5, 'Success']","[[6677, 855, 3544, 2211], 2.00047, 120, 4, 'Success']","[[6677, 855, 3544, 2211], 2.00047, 120, 4, 'Success']","[[6677, 6722, 12325, 3544, 2211], 2.00007, 154, 5, 'Success']"
3549,8247,828,"[[3549, 609, 8247], 0.0828, 80, 3, 'Success']","[[3549, 609, 8247], 0.0828, 80, 3, 'Success']","[[3549, 609, 8247], 0.0828, 80, 3, 'Success']","[[3549, 609, 8247], 0.0828, 80, 3, 'Success']","[[3549, 609, 8247], 0.0828, 80, 3, 'Success']","[[3549, 609, 19, 215, 137, 12325, 5899, 8247], 0.00249, 366, 8, 'Success']"
4942,512,4,"[[4942, 4822, 36, 512], 1.01219, 256, 4, 'Success']","[[4942, 4822, 36, 512], 1.01219, 256, 4, 'Success']","[[4942, 4822, 36, 512], 1.01219, 256, 4, 'Success']","[[4942, 4822, 36, 512], 1.01219, 256, 4, 'Success']","[[4942, 4822, 36, 512], 1.01219, 256, 4, 'Success']","[[4942, 4822, 36, 512], 1.01219, 256, 4, 'Success']"
11664,6231,1,"[[11664, 11264, 148, 218, 6231], 2.55411, 154, 5, 'Success']","[[11664, 11264, 5972, 3969, 218, 6231], 1.00248, 194, 6, 'Success']","[[11664, 11264, 9634, 12325, 137, 2433, 2869, 6231], 2.20266, 260, 8, 'Success']","[[11664, 11264, 5972, 3969, 218, 6231], 1.00248, 194, 6, 'Success']","[[11664, 11264, 5972, 3969, 218, 6231], 1.00248, 194, 6, 'Success']","[[11664, 8202, 6780, 2757, 1139, 6324, 3297, 9510, 167, 267, 218, 6231], 1.00002, 430, 12, 'Success']"
11369,5107,385,"[[11369, 855, 4977, 5107], 1.0773899999999998, 120, 4, 'Success']","[[11369, 855, 4977, 5107], 1.0773899999999998, 120, 4, 'Success']","[[11369, 855, 4977, 5107], 1.0773899999999998, 120, 4, 'Success']","[[11369, 855, 4977, 5107], 1.0773899999999998, 120, 4, 'Success']","[[11369, 855, 4977, 5107], 1.0773899999999998, 120, 4, 'Success']","[[11369, 8688, 600, 6010, 1559, 12325, 29, 4858, 4977, 5107], 1.00332, 354, 10, 'Success']"
11321,9512,7596,"[[11321, 148, 8688, 9512], 2.6874000000000002, 120, 4, 'Failure']","[[11321, 148, 8688, 9512], 2.6874000000000002, 120, 4, 'Failure']","[[11321, 233, 12325, 26, 8688, 9512], 1.4329399999999999, 182, 6, 'Success']","[[11321, 148, 8688, 9512], 2.6874000000000002, 120, 4, 'Failure']","[[11321, 148, 8688, 9512], 2.6874000000000002, 120, 4, 'Failure']","[[11321, 233, 3190, 167, 4482, 149, 8688, 9512], 0.7550100000000002, 472, 8, 'Success']"
4559,11668,72,"[[4559, 3083, 2537, 48, 11668], 1.22401, 264, 5, 'Success']","[[4559, 3083, 2537, 48, 11668], 1.22401, 264, 5, 'Success']","[[4559, 3083, 194, 48, 11668], 1.23051, 264, 5, 'Success']","[[4559, 3083, 2537, 48, 11668], 1.22401, 264, 5, 'Success']","[[4559, 3083, 2537, 48, 11668], 1.22401, 264, 5, 'Success']","[[4559, 3083, 5965, 6722, 48, 11668], 1.22329, 304, 6, 'Success']"
178,12108,55,"[[178, 87, 609, 12108], 0.19492, 120, 4, 'Success']","[[178, 87, 609, 12108], 0.19492, 120, 4, 'Success']","[[178, 87, 609, 12108], 0.19492, 120, 4, 'Success']","[[178, 87, 609, 12108], 0.19492, 120, 4, 'Success']","[[178, 87, 609, 12108], 0.19492, 120, 4, 'Success']","[[178, 3020, 36, 609, 12108], 0.06044, 192, 5, 'Success']"
6526,5489,108243,"[[6526, 32, 612, 5489], 57.23035, 224, 4, 'Success']","[[6526, 32, 612, 5489], 57.23035, 224, 4, 'Failure']","[[6526, 32, 612, 5489], 57.23035, 224, 4, 'Success']","[[6526, 32, 612, 5489], 57.23035, 224, 4, 'Failure']","[[6526, 32, 612, 5489], 57.23035, 224, 4, 'Failure']","[[6526, 32, 612, 5489], 57.23035, 224, 4, 'Failure']"
4990,12225,8,"[[4990, 57, 77, 12225], 4.250590000000001, 114, 4, 'Success']","[[4990, 57, 77, 12225], 4.250590000000001, 114, 4, 'Success']","[[4990, 4822, 2, 77, 12225], 2.02799, 236, 5, 'Success']","[[4990, 4822, 36, 12126, 12225], 1.6864400000000002, 296, 5, 'Success']","[[4990, 4822, 36, 12126, 12225], 1.6864400000000002, 296, 5, 'Success']","[[4990, 4822, 10113, 12325, 167, 12126, 12225], 1.02482, 328, 7, 'Success']"
7777,10026,23,"[[7777, 6274, 36, 1139, 10026], 0.13821, 296, 5, 'Success']","[[7777, 6274, 36, 1139, 10026], 0.13821, 296, 5, 'Success']","[[7777, 6274, 2, 194, 1139, 10026], 0.14052, 282, 6, 'Success']","[[7777, 6274, 36, 1139, 10026], 0.13821, 296, 5, 'Success']","[[7777, 6274, 36, 1139, 10026], 0.13821, 296, 5, 'Success']","[[7777, 6274, 36, 1139, 10026], 0.13821, 296, 5, 'Success']"
9639,2952,16342,"[[9639, 6268, 11315, 600, 2952], 54.07519, 160, 5, 'Failure']","[[9639, 6268, 11315, 600, 2952], 54.07519, 160, 5, 'Failure']","[[9639, 6268, 6263, 21, 24, 609, 2957, 2952], 3.11439, 378, 8, 'Failure']","[[9639, 6268, 11527, 84, 32, 2952], 12.220059999999997, 304, 6, 'Success']","[[9639, 6268, 11527, 84, 32, 2952], 12.220059999999997, 304, 6, 'Failure']","[[9639, 6268, 11315, 13001, 12325, 4438, 609, 2952], 3.76595, 268, 8, 'Success']"
5817,5765,216,"[[5817, 177, 347, 5765], 10.04991, 120, 4, 'Success']","[[5817, 177, 347, 5765], 10.04991, 120, 4, 'Success']","[[5817, 177, 233, 894, 4000, 5765], 4.53952, 188, 6, 'Success']","[[5817, 177, 18, 347, 5765], 4.26454, 160, 5, 'Success']","[[5817, 177, 18, 347, 5765], 4.26454, 160, 5, 'Success']","[[5817, 177, 175, 12325, 10, 347, 5765], 4.26454, 212, 7, 'Success']"
10821,12295,6,"[[10821, 3083, 2706, 609, 12295], 0.0186, 264, 5, 'Success']","[[10821, 3083, 2706, 609, 12295], 0.0186, 264, 5, 'Success']","[[10821, 3083, 4682, 609, 12295], 0.018699999999999998, 258, 5, 'Success']","[[10821, 3083, 5965, 609, 12295], 0.0186, 264, 5, 'Success']","[[10821, 3083, 5965, 609, 12295], 0.0186, 264, 5, 'Success']","[[10821, 3083, 5965, 12325, 10113, 5916, 12295], 0.01806, 338, 7, 'Success']"
7282,8121,79,"[[7282, 6274, 2, 10781, 8121], 0.24492, 242, 5, 'Success']","[[7282, 6274, 2, 10781, 8121], 0.24492, 242, 5, 'Success']","[[7282, 6274, 4764, 233, 10781, 8121], 0.24358000000000002, 298, 6, 'Success']","[[7282, 6274, 2, 10781, 8121], 0.24492, 242, 5, 'Success']","[[7282, 6274, 2, 10781, 8121], 0.24492, 242, 5, 'Success']","[[7282, 6274, 3083, 5965, 12325, 10781, 8121], 0.237, 442, 7, 'Success']"
4740,4181,10787,"[[4740, 698, 172, 4181], 15.24114, 120, 4, 'Success']","[[4740, 698, 172, 4181], 15.24114, 120, 4, 'Success']","[[4740, 88, 175, 172, 4181], 3.04328, 116, 5, 'Success']","[[4740, 88, 173, 172, 4181], 3.04328, 116, 5, 'Success']","[[4740, 88, 173, 172, 4181], 3.04328, 116, 5, 'Success']","[[4740, 855, 6876, 167, 172, 4181], 2.91881, 190, 6, 'Success']"
9275,2663,53626,"[[9275, 3855, 1139, 2663], 161.93178999999998, 120, 4, 'Failure']","[[9275, 3855, 1139, 2663], 161.93178999999998, 120, 4, 'Failure']","[[9275, 8702, 167, 2742, 2011, 5664, 2663], 4.26815, 230, 7, 'Failure']","[[9275, 8702, 12325, 91, 2663], 55.17968, 314, 5, 'Success']","[[9275, 8702, 12325, 91, 2663], 55.17968, 314, 5, 'Success']","[[9275, 1818, 167, 137, 1983, 2663], 12.18905, 304, 6, 'Failure']"
803,6635,1626,"[[803, 801, 8204, 167, 6635], 1.10142, 144, 5, 'Failure']","[[803, 801, 8204, 167, 6635], 1.10142, 144, 5, 'Failure']","[[803, 801, 8204, 167, 6635], 1.10142, 144, 5, 'Failure']","[[803, 801, 6020, 609, 6635], 1.1658600000000001, 160, 5, 'Success']","[[803, 801, 6020, 609, 6635], 1.1658600000000001, 160, 5, 'Success']","[[803, 801, 2680, 600, 6010, 609, 6635], 0.16910999999999998, 240, 7, 'Success']"
11621,1001,6,"[[11621, 795, 547, 609, 1001], 50.00751, 644, 5, 'Success']","[[11621, 795, 547, 609, 1001], 50.00751, 644, 5, 'Success']","[[11621, 795, 2, 194, 609, 1001], 50.00661, 282, 6, 'Success']","[[11621, 795, 547, 609, 1001], 50.00751, 644, 5, 'Success']","[[11621, 795, 547, 609, 1001], 50.00751, 644, 5, 'Success']","[[11621, 795, 2, 3781, 609, 1001], 50.00603, 282, 6, 'Success']"
10353,6766,5,"[[10353, 10294, 124, 1067, 6766], 0.02117, 368, 5, 'Success']","[[10353, 10294, 124, 1067, 6766], 0.02117, 368, 5, 'Success']","[[10353, 10294, 124, 1067, 6766], 0.02117, 368, 5, 'Success']","[[10353, 10294, 124, 1067, 6766], 0.02117, 368, 5, 'Success']","[[10353, 10294, 124, 1067, 6766], 0.02117, 368, 5, 'Success']","[[10353, 10294, 4822, 10113, 1067, 6766], 0.02002, 512, 6, 'Success']"
