Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
12477,3411,100000,"[[12477, 11890, 12148, 12641, 3411], 13.600219999999998, 154, 5, 'Success']","[[12477, 11890, 12148, 12641, 3411], 13.600219999999998, 154, 5, 'Failure']","[[12477, 11890, 5773, 4289, 12641, 3411], 3.6010000000000004, 194, 6, 'Failure']","[[12477, 11890, 12148, 12641, 3411], 13.600219999999998, 154, 5, 'Failure']","[[12477, 11890, 12148, 12641, 3411], 13.600219999999998, 154, 5, 'Failure']","[[12477, 12415, 3065, 131, 5307, 12641, 3411], 6.50003, 240, 7, 'Failure']"
2871,10374,100000,"[[2871, 2836, 124, 10294, 10374], 161.47216, 264, 5, 'Failure']","[[2871, 2836, 124, 10294, 10374], 161.47216, 264, 5, 'Failure']","[[2871, 3273, 2672, 3544, 2223, 10294, 10374], 15.70037, 344, 7, 'Failure']","[[2871, 2836, 124, 10294, 10374], 161.47216, 264, 5, 'Failure']","[[2871, 2836, 124, 10294, 10374], 161.47216, 264, 5, 'Failure']","[[2871, 2836, 124, 10294, 10374], 161.47216, 264, 5, 'Failure']"
11035,640,100000,"[[11035, 10294, 2223, 131, 640], 301.80541, 264, 5, 'Failure']","[[11035, 10294, 2223, 131, 640], 301.80541, 264, 5, 'Failure']","[[11035, 10294, 2223, 131, 640], 301.80541, 264, 5, 'Failure']","[[11035, 10294, 1875, 18, 640], 303.10931, 264, 5, 'Failure']","[[11035, 10294, 1875, 18, 640], 303.10931, 264, 5, 'Failure']","[[11035, 10294, 2223, 600, 6184, 18, 640], 303.00903, 344, 7, 'Failure']"
12838,3948,100000,"[[12838, 167, 2048, 3948], 22.20004, 110, 4, 'Success']","[[12838, 167, 2048, 3948], 22.20004, 110, 4, 'Failure']","[[12838, 167, 2048, 3948], 22.20004, 110, 4, 'Failure']","[[12838, 167, 2048, 3948], 22.20004, 110, 4, 'Failure']","[[12838, 167, 2048, 3948], 22.20004, 110, 4, 'Failure']","[[12838, 167, 2048, 3948], 22.20004, 110, 4, 'Failure']"
10442,2145,100000,"[[10442, 609, 4487, 600, 2145], 301.3019, 160, 5, 'Failure']","[[10442, 609, 4487, 600, 2145], 301.3019, 160, 5, 'Failure']","[[10442, 609, 19, 233, 600, 2145], 301.4012, 172, 6, 'Failure']","[[10442, 609, 645, 600, 2145], 311.63186, 160, 5, 'Failure']","[[10442, 609, 645, 600, 2145], 311.63186, 160, 5, 'Failure']","[[10442, 609, 645, 600, 2145], 311.63186, 160, 5, 'Failure']"
427,9959,100000,"[[427, 124, 21, 9959], 34.89961, 116, 4, 'Failure']","[[427, 392, 21, 9959], 54.093959999999996, 116, 4, 'Failure']","[[427, 207, 1566, 21, 9959], 4.90807, 146, 5, 'Failure']","[[427, 131, 4479, 3221, 9959], 10.97917, 156, 5, 'Success']","[[427, 131, 4479, 3221, 9959], 10.97917, 156, 5, 'Failure']","[[427, 207, 1566, 1573, 12325, 220, 3221, 9959], 4.90807, 260, 8, 'Failure']"
6237,7842,100000,"[[6237, 653, 2, 7218, 7842], 102.10109999999999, 236, 5, 'Failure']","[[6237, 653, 2, 7218, 7842], 102.10109999999999, 236, 5, 'Failure']","[[6237, 653, 2, 7218, 7842], 102.10109999999999, 236, 5, 'Failure']","[[6237, 48, 345, 7218, 7842], 113.0122, 252, 5, 'Failure']","[[6237, 48, 345, 7218, 7842], 113.0122, 252, 5, 'Failure']","[[6237, 48, 345, 7218, 7842], 113.0122, 252, 5, 'Failure']"
7600,7651,100000,"[[7600, 3083, 6274, 7651], 0.0, 328, 4, 'Failure']","[[7600, 3083, 6274, 7651], 0.0, 328, 4, 'Failure']","[[7600, 3083, 6274, 7651], 0.0, 328, 4, 'Failure']","[[7600, 3083, 6274, 7651], 0.0, 328, 4, 'Failure']","[[7600, 3083, 6274, 7651], 0.0, 328, 4, 'Failure']","[[7600, 3083, 6274, 7651], 0.0, 328, 4, 'Failure']"
8799,6948,100000,"[[8799, 8768, 5773, 167, 6948], 300.3009, 254, 5, 'Failure']","[[8799, 8768, 5773, 167, 6948], 300.3009, 254, 5, 'Failure']","[[8799, 8768, 5773, 167, 6948], 300.3009, 254, 5, 'Failure']","[[8799, 8768, 5773, 167, 6948], 300.3009, 254, 5, 'Failure']","[[8799, 8768, 5773, 167, 6948], 300.3009, 254, 5, 'Failure']","[[8799, 8768, 692, 3292, 3642, 167, 6948], 301.2036, 314, 7, 'Failure']"
12390,5117,100000,"[[12390, 167, 2706, 4822, 5117], 5.80101, 248, 5, 'Failure']","[[12390, 167, 2706, 4822, 5117], 5.80101, 248, 5, 'Failure']","[[12390, 3363, 609, 2706, 4822, 5117], 1.57801, 298, 6, 'Failure']","[[12390, 32, 2706, 4822, 5117], 83.54276, 362, 5, 'Failure']","[[12390, 32, 2706, 4822, 5117], 83.54276, 362, 5, 'Failure']","[[12390, 32, 2706, 4822, 5117], 83.54276, 362, 5, 'Failure']"
7963,5521,100000,,,,,,
4167,6252,100000,"[[4167, 3083, 2706, 609, 6252], 311.13030999999995, 264, 5, 'Failure']","[[4167, 3083, 2706, 609, 6252], 311.13030999999995, 264, 5, 'Failure']","[[4167, 3083, 2706, 609, 6252], 311.13030999999995, 264, 5, 'Failure']","[[4167, 3083, 6184, 609, 6252], 312.13336, 264, 5, 'Failure']","[[4167, 3083, 6184, 609, 6252], 312.13336, 264, 5, 'Failure']","[[4167, 3083, 6184, 609, 6252], 312.13336, 264, 5, 'Failure']"
2917,5732,100000,"[[2917, 167, 2706, 4822, 5732], 1.2000000000000002, 254, 5, 'Failure']","[[2917, 167, 2706, 4822, 5732], 1.2000000000000002, 254, 5, 'Failure']","[[2917, 167, 2706, 4822, 5732], 1.2000000000000002, 254, 5, 'Failure']","[[2917, 32, 2706, 4822, 5732], 52.00005, 368, 5, 'Failure']","[[2917, 32, 2706, 4822, 5732], 52.00005, 368, 5, 'Failure']","[[2917, 32, 2706, 4822, 5732], 52.00005, 368, 5, 'Failure']"
239,11851,100000,"[[239, 78, 11851], 8.85001, 80, 3, 'Success']","[[239, 78, 11851], 8.85001, 80, 3, 'Success']","[[239, 78, 11851], 8.85001, 80, 3, 'Success']","[[239, 78, 11851], 8.85001, 80, 3, 'Success']","[[239, 78, 11851], 8.85001, 80, 3, 'Success']","[[239, 61, 175, 78, 11851], 8.85001, 116, 5, 'Success']"
23,9626,100000,"[[23, 18, 3921, 9626], 1.4010000000000002, 224, 4, 'Success']","[[23, 612, 12157, 9626], 3.7, 120, 4, 'Failure']","[[23, 24, 11844, 10485, 12325, 3921, 9626], 0.602, 320, 7, 'Failure']","[[23, 18, 3921, 9626], 1.4010000000000002, 224, 4, 'Success']","[[23, 18, 3921, 9626], 1.4010000000000002, 224, 4, 'Success']","[[23, 3281, 18, 12157, 9626], 3.801, 160, 5, 'Success']"
372,5935,100000,"[[372, 7011, 985, 2560, 5935], 21.20199, 154, 5, 'Success']","[[372, 32, 2560, 5935], 764.4628200000001, 218, 4, 'Success']","[[372, 6087, 398, 985, 2560, 5935], 10.023240000000001, 194, 6, 'Success']","[[372, 7011, 985, 2560, 5935], 21.20199, 154, 5, 'Failure']","[[372, 7011, 985, 2560, 5935], 21.20199, 154, 5, 'Failure']","[[372, 6087, 398, 985, 2560, 5935], 10.023240000000001, 194, 6, 'Failure']"
9520,2537,100000,"[[9520, 167, 6722, 2537], 1.2000000000000002, 120, 4, 'Failure']","[[9520, 167, 5773, 2537], 1.4000000000000001, 110, 4, 'Failure']","[[9520, 167, 6722, 2537], 1.2000000000000002, 120, 4, 'Failure']","[[9520, 853, 6755, 2537], 4.7010000000000005, 120, 4, 'Success']","[[9520, 853, 6755, 2537], 4.7010000000000005, 120, 4, 'Success']","[[9520, 853, 5319, 12325, 6722, 2537], 2.2, 194, 6, 'Success']"
6489,12443,100000,"[[6489, 18, 11837, 167, 12443], 3.3000000000000003, 138, 5, 'Failure']","[[6489, 18, 11837, 167, 12443], 3.3000000000000003, 138, 5, 'Failure']","[[6489, 18, 137, 12325, 167, 12443], 3.3000000000000003, 308, 6, 'Failure']","[[6489, 18, 3974, 3221, 12443], 3.3000000000000003, 160, 5, 'Failure']","[[6489, 18, 3974, 3221, 12443], 3.3000000000000003, 160, 5, 'Failure']","[[6489, 18, 3974, 3221, 12443], 3.3000000000000003, 160, 5, 'Failure']"
13080,4781,100000,"[[13080, 1139, 2561, 21, 4781], 3.4000000000000004, 160, 5, 'Failure']","[[13080, 12325, 11064, 21, 4781], 3.7000100000000002, 154, 5, 'Failure']","[[13080, 12325, 167, 6463, 21, 4781], 2.3000000000000003, 178, 6, 'Failure']","[[13080, 12325, 175, 59, 4781], 63.10006, 132, 5, 'Success']","[[13080, 12325, 175, 59, 4781], 63.10006, 132, 5, 'Success']","[[13080, 12325, 131, 10274, 21, 4781], 3.9170100000000003, 194, 6, 'Failure']"
1617,12320,100000,"[[1617, 1236, 30, 64, 12320], 9.950019999999999, 264, 5, 'Failure']","[[1617, 1236, 6020, 64, 12320], 13.850399999999999, 160, 5, 'Failure']","[[1617, 1236, 30, 64, 12320], 9.950019999999999, 264, 5, 'Failure']","[[1617, 1236, 30, 64, 12320], 9.950019999999999, 264, 5, 'Failure']","[[1617, 1236, 30, 64, 12320], 9.950019999999999, 264, 5, 'Failure']","[[1617, 1236, 60, 175, 64, 12320], 8.85001, 156, 6, 'Failure']"
3538,3041,100000,"[[3538, 5049, 26, 3041], 16.59024, 114, 4, 'Failure']","[[3538, 5049, 26, 3041], 16.59024, 114, 4, 'Failure']","[[3538, 3679, 5060, 2877, 3041], 2.50002, 160, 5, 'Success']","[[3538, 2836, 18, 88, 3041], 18.35087, 160, 5, 'Success']","[[3538, 2836, 18, 88, 3041], 18.35087, 160, 5, 'Success']","[[3538, 3679, 2605, 321, 11837, 314, 3041], 2.0020100000000003, 322, 7, 'Success']"
9124,11023,100000,"[[9124, 8768, 7218, 10294, 11023], 0.0, 472, 5, 'Failure']","[[9124, 8768, 7218, 10294, 11023], 0.0, 472, 5, 'Failure']","[[9124, 8768, 7218, 10294, 11023], 0.0, 472, 5, 'Failure']","[[9124, 8768, 7218, 10294, 11023], 0.0, 472, 5, 'Failure']","[[9124, 8768, 7218, 10294, 11023], 0.0, 472, 5, 'Failure']","[[9124, 8768, 7218, 10294, 11023], 0.0, 472, 5, 'Failure']"
1527,1537,100000,"[[1527, 1236, 1537], 300.1003, 80, 3, 'Failure']","[[1527, 1236, 1537], 300.1003, 80, 3, 'Failure']","[[1527, 1236, 1537], 300.1003, 80, 3, 'Failure']","[[1527, 1236, 1537], 300.1003, 80, 3, 'Failure']","[[1527, 1236, 1537], 300.1003, 80, 3, 'Failure']","[[1527, 1236, 1537], 300.1003, 80, 3, 'Failure']"
7818,5064,100000,"[[7818, 6274, 3083, 4822, 5064], 0.0, 472, 5, 'Failure']","[[7818, 6274, 3083, 4822, 5064], 0.0, 472, 5, 'Failure']","[[7818, 6274, 3083, 4822, 5064], 0.0, 472, 5, 'Failure']","[[7818, 6274, 3083, 4822, 5064], 0.0, 472, 5, 'Failure']","[[7818, 6274, 3083, 4822, 5064], 0.0, 472, 5, 'Failure']","[[7818, 6274, 3083, 4822, 5064], 0.0, 472, 5, 'Failure']"
10624,4085,100000,"[[10624, 148, 84, 174, 2185, 4085], 27.25185, 180, 6, 'Success']","[[10624, 148, 233, 4195, 4085], 537.32385, 154, 5, 'Success']","[[10624, 148, 1846, 84, 5899, 174, 2185, 4085], 15.35043, 384, 8, 'Success']","[[10624, 148, 84, 174, 2185, 4085], 27.25185, 180, 6, 'Success']","[[10624, 148, 84, 174, 2185, 4085], 27.25185, 180, 6, 'Success']","[[10624, 148, 600, 61, 173, 174, 2185, 4085], 11.350109999999999, 236, 8, 'Success']"
7312,3141,100000,"[[7312, 6274, 21, 3141], 301.10330000000005, 224, 4, 'Failure']","[[7312, 6274, 21, 3141], 301.10330000000005, 224, 4, 'Failure']","[[7312, 6274, 21, 3141], 301.10330000000005, 224, 4, 'Failure']","[[7312, 6274, 21, 3141], 301.10330000000005, 224, 4, 'Failure']","[[7312, 6274, 21, 3141], 301.10330000000005, 224, 4, 'Failure']","[[7312, 6274, 6184, 18, 3141], 302.10631, 264, 5, 'Failure']"
4450,11785,100000,"[[4450, 3083, 6157, 600, 11785], 602.0006, 264, 5, 'Failure']","[[4450, 3083, 6157, 600, 11785], 602.0006, 264, 5, 'Failure']","[[4450, 3083, 4682, 600, 11785], 602.70481, 258, 5, 'Failure']","[[4450, 3083, 547, 600, 11785], 612.0607, 644, 5, 'Failure']","[[4450, 3083, 547, 600, 11785], 612.0607, 644, 5, 'Failure']","[[4450, 3083, 547, 600, 11785], 612.0607, 644, 5, 'Failure']"
8400,11111,100000,"[[8400, 91, 6232, 11057, 11111], 102.6011, 424, 5, 'Failure']","[[8400, 91, 6232, 11057, 11111], 102.6011, 424, 5, 'Failure']","[[8400, 91, 2047, 167, 1121, 11057, 11111], 11.40003, 598, 7, 'Failure']","[[8400, 91, 6232, 11057, 11111], 102.6011, 424, 5, 'Failure']","[[8400, 91, 6232, 11057, 11111], 102.6011, 424, 5, 'Failure']","[[8400, 91, 6232, 11057, 11111], 102.6011, 424, 5, 'Failure']"
684,441,100000,"[[684, 528, 18, 441], 42.50426, 120, 4, 'Success']","[[684, 528, 18, 441], 42.50426, 120, 4, 'Failure']","[[684, 999, 4379, 18, 441], 18.300340000000002, 160, 5, 'Failure']","[[684, 528, 18, 441], 42.50426, 120, 4, 'Failure']","[[684, 528, 18, 441], 42.50426, 120, 4, 'Failure']","[[684, 999, 4508, 3769, 167, 6722, 18, 441], 17.40021, 280, 8, 'Failure']"
2198,9325,100000,,,,,,
8960,6860,100000,"[[8960, 8768, 21, 513, 6860], 302.2066, 264, 5, 'Failure']","[[8960, 8768, 21, 513, 6860], 302.2066, 264, 5, 'Failure']","[[8960, 8768, 21, 513, 6860], 302.2066, 264, 5, 'Failure']","[[8960, 8768, 2, 795, 6860], 360.18502, 346, 5, 'Failure']","[[8960, 8768, 2, 795, 6860], 360.18502, 346, 5, 'Failure']","[[8960, 8768, 2, 795, 6860], 360.18502, 346, 5, 'Failure']"
10353,2231,100000,"[[10353, 10294, 11892, 855, 2231], 321.16332, 264, 5, 'Failure']","[[10353, 10294, 11892, 855, 2231], 321.16332, 264, 5, 'Failure']","[[10353, 10294, 11892, 855, 2231], 321.16332, 264, 5, 'Failure']","[[10353, 10294, 124, 61, 2231], 354.16915, 264, 5, 'Failure']","[[10353, 10294, 124, 61, 2231], 354.16915, 264, 5, 'Failure']","[[10353, 10294, 2223, 600, 61, 2231], 331.99598000000003, 304, 6, 'Failure']"
2647,6196,100000,"[[2647, 10, 48, 6196], 112.11011, 120, 4, 'Failure']","[[2647, 10, 48, 6196], 112.11011, 120, 4, 'Failure']","[[2647, 10, 645, 48, 6196], 12.700069999999998, 160, 5, 'Failure']","[[2647, 10, 48, 6196], 112.11011, 120, 4, 'Failure']","[[2647, 10, 48, 6196], 112.11011, 120, 4, 'Failure']","[[2647, 10, 48, 6196], 112.11011, 120, 4, 'Failure']"
3154,2516,100000,"[[3154, 1609, 1139, 2516], 323.16332, 120, 4, 'Failure']","[[3154, 1609, 1139, 2516], 323.16332, 120, 4, 'Failure']","[[3154, 4097, 595, 1139, 2516], 302.3009, 160, 5, 'Failure']","[[3154, 1609, 1139, 2516], 323.16332, 120, 4, 'Failure']","[[3154, 1609, 1139, 2516], 323.16332, 120, 4, 'Failure']","[[3154, 1609, 1139, 2516], 323.16332, 120, 4, 'Failure']"
8177,10364,100000,"[[8177, 8130, 84, 2223, 10294, 10364], 3.3000000000000003, 304, 6, 'Failure']","[[8177, 8130, 84, 2223, 10294, 10364], 3.3000000000000003, 304, 6, 'Failure']","[[8177, 8130, 84, 2223, 10294, 10364], 3.3000000000000003, 304, 6, 'Failure']","[[8177, 8131, 612, 3520, 10294, 10364], 57.00273, 304, 6, 'Failure']","[[8177, 8131, 612, 3520, 10294, 10364], 57.00273, 304, 6, 'Failure']","[[8177, 8131, 612, 3520, 10294, 10364], 57.00273, 304, 6, 'Failure']"
8791,11778,100000,"[[8791, 8768, 8688, 600, 11778], 600.901, 264, 5, 'Failure']","[[8791, 8768, 8688, 600, 11778], 600.901, 264, 5, 'Failure']","[[8791, 8768, 36, 600, 11778], 600.9, 296, 5, 'Failure']","[[8791, 8768, 624, 600, 11778], 602.0036, 264, 5, 'Failure']","[[8791, 8768, 624, 600, 11778], 602.0036, 264, 5, 'Failure']","[[8791, 8768, 624, 600, 11778], 602.0036, 264, 5, 'Failure']"
9766,2533,100000,"[[9766, 580, 21, 2533], 2.4000000000000004, 120, 4, 'Success']","[[9766, 580, 21, 2533], 2.4000000000000004, 120, 4, 'Failure']","[[9766, 580, 21, 2533], 2.4000000000000004, 120, 4, 'Failure']","[[9766, 11748, 21, 2533], 7.1000700000000005, 120, 4, 'Failure']","[[9766, 11748, 21, 2533], 7.1000700000000005, 120, 4, 'Failure']","[[9766, 167, 321, 10274, 21, 2533], 7.91716, 190, 6, 'Failure']"
6349,9067,100000,"[[6349, 2584, 3065, 8768, 9067], 24.40023, 264, 5, 'Failure']","[[6349, 2584, 3065, 8768, 9067], 24.40023, 264, 5, 'Failure']","[[6349, 2584, 3083, 7218, 8768, 9067], 3.1, 512, 6, 'Failure']","[[6349, 2584, 10113, 8768, 9067], 102.1001, 264, 5, 'Failure']","[[6349, 2584, 10113, 8768, 9067], 102.1001, 264, 5, 'Failure']","[[6349, 2584, 10113, 8768, 9067], 102.1001, 264, 5, 'Failure']"
6612,9507,100000,"[[6612, 6584, 21, 9507], 3.3000000000000003, 120, 4, 'Failure']","[[6612, 6584, 21, 9507], 3.3000000000000003, 120, 4, 'Failure']","[[6612, 6584, 21, 9507], 3.3000000000000003, 120, 4, 'Failure']","[[6612, 6584, 21, 9507], 3.3000000000000003, 120, 4, 'Failure']","[[6612, 6584, 21, 9507], 3.3000000000000003, 120, 4, 'Failure']","[[6612, 6584, 175, 177, 10274, 21, 9507], 11.667119999999999, 218, 7, 'Failure']"
2471,5003,100000,"[[2471, 924, 1139, 6324, 3297, 5003], 300.5025, 200, 6, 'Failure']","[[2471, 924, 1139, 6324, 3297, 5003], 300.5025, 200, 6, 'Failure']","[[2471, 924, 1139, 6324, 3297, 5003], 300.5025, 200, 6, 'Failure']","[[2471, 924, 1139, 6324, 3297, 5003], 300.5025, 200, 6, 'Failure']","[[2471, 924, 1139, 6324, 3297, 5003], 300.5025, 200, 6, 'Failure']","[[2471, 924, 1139, 6324, 3297, 5003], 300.5025, 200, 6, 'Failure']"
4094,6737,100000,"[[4094, 321, 2053, 6737], 33.0028, 224, 4, 'Success']","[[4094, 321, 2053, 6737], 33.0028, 224, 4, 'Success']","[[4094, 609, 2778, 1139, 2053, 6737], 8.10018, 200, 6, 'Success']","[[4094, 321, 2053, 6737], 33.0028, 224, 4, 'Success']","[[4094, 321, 2053, 6737], 33.0028, 224, 4, 'Success']","[[4094, 609, 459, 18, 2053, 6737], 9.30022, 200, 6, 'Success']"
7093,10020,100000,"[[7093, 6274, 3065, 10020], 312.63480000000004, 224, 4, 'Failure']","[[7093, 6274, 3065, 10020], 312.63480000000004, 224, 4, 'Failure']","[[7093, 6274, 2, 612, 10020], 302.10330000000005, 242, 5, 'Failure']","[[7093, 6274, 3065, 10020], 312.63480000000004, 224, 4, 'Failure']","[[7093, 6274, 3065, 10020], 312.63480000000004, 224, 4, 'Failure']","[[7093, 6274, 3065, 131, 137, 12325, 3292, 10020], 303.10631, 368, 8, 'Failure']"
7481,7907,100000,"[[7481, 7218, 3083, 6274, 7907], 0.0, 472, 5, 'Failure']","[[7481, 7218, 3083, 6274, 7907], 0.0, 472, 5, 'Failure']","[[7481, 7218, 3083, 6274, 7907], 0.0, 472, 5, 'Failure']","[[7481, 7218, 3083, 6274, 7907], 0.0, 472, 5, 'Failure']","[[7481, 7218, 3083, 6274, 7907], 0.0, 472, 5, 'Failure']","[[7481, 7218, 3083, 6274, 7907], 0.0, 472, 5, 'Failure']"
12548,586,100000,"[[12548, 855, 2537, 586], 22.10022, 120, 4, 'Success']","[[12548, 855, 2537, 586], 22.10022, 120, 4, 'Success']","[[12548, 855, 12261, 12325, 182, 586], 4.4, 194, 6, 'Failure']","[[12548, 855, 398, 586], 22.20024, 224, 4, 'Success']","[[12548, 855, 398, 586], 22.20024, 224, 4, 'Success']","[[12548, 855, 6876, 167, 4792, 398, 586], 2.9000100000000004, 344, 7, 'Success']"
2762,12805,100000,"[[2762, 18, 463, 12316, 12479, 12805], 54.40120000000001, 200, 6, 'Failure']","[[2762, 18, 463, 12316, 12479, 12805], 54.40120000000001, 200, 6, 'Failure']","[[2762, 18, 137, 84, 3119, 12479, 12805], 5.5, 354, 7, 'Failure']","[[2762, 18, 10113, 84, 3119, 12479, 12805], 5.5, 240, 7, 'Success']","[[2762, 18, 10113, 84, 3119, 12479, 12805], 5.5, 240, 7, 'Success']","[[2762, 18, 10113, 84, 3119, 12479, 12805], 5.5, 240, 7, 'Success']"
10413,187,100000,"[[10413, 10294, 4822, 36, 187], 304.81440000000003, 400, 5, 'Failure']","[[10413, 10294, 1875, 36, 187], 305.91769999999997, 296, 5, 'Failure']","[[10413, 10294, 4822, 36, 187], 304.81440000000003, 400, 5, 'Failure']","[[10413, 10294, 1875, 321, 2706, 187], 323.26964, 304, 6, 'Failure']","[[10413, 10294, 1875, 321, 2706, 187], 323.26964, 304, 6, 'Failure']","[[10413, 10294, 1875, 321, 2706, 187], 323.26964, 304, 6, 'Failure']"
12243,1469,100000,"[[12243, 6503, 11840, 570, 1236, 1469], 302.1033, 174, 6, 'Failure']","[[12243, 6503, 11840, 570, 1236, 1469], 302.1033, 174, 6, 'Failure']","[[12243, 6503, 11840, 570, 1236, 1469], 302.1033, 174, 6, 'Failure']","[[12243, 6503, 141, 19, 1236, 1469], 309.86989, 172, 6, 'Failure']","[[12243, 6503, 141, 19, 1236, 1469], 309.86989, 172, 6, 'Failure']","[[12243, 6503, 141, 19, 1236, 1469], 309.86989, 172, 6, 'Failure']"
7856,2480,100000,"[[7856, 6274, 64, 2359, 966, 2480], 610.19588, 304, 6, 'Failure']","[[7856, 6274, 64, 2359, 966, 2480], 610.19588, 304, 6, 'Failure']","[[7856, 6274, 4764, 609, 2359, 966, 2480], 603.11022, 344, 7, 'Failure']","[[7856, 6274, 3642, 2359, 966, 2480], 692.94817, 304, 6, 'Failure']","[[7856, 6274, 3642, 2359, 966, 2480], 692.94817, 304, 6, 'Failure']","[[7856, 6274, 3642, 2359, 966, 2480], 692.94817, 304, 6, 'Failure']"
10295,9724,100000,"[[10295, 18, 8756, 9724], 2.301, 114, 4, 'Failure']","[[10295, 18, 8756, 9724], 2.301, 114, 4, 'Failure']","[[10295, 18, 8756, 9724], 2.301, 114, 4, 'Failure']","[[10295, 2189, 6562, 9724], 4.20002, 114, 4, 'Failure']","[[10295, 2189, 6562, 9724], 4.20002, 114, 4, 'Failure']","[[10295, 2189, 6562, 9724], 4.20002, 114, 4, 'Failure']"
4162,11772,100000,"[[4162, 3083, 6157, 600, 11772], 602.0006, 264, 5, 'Failure']","[[4162, 3083, 6157, 600, 11772], 602.0006, 264, 5, 'Failure']","[[4162, 3083, 4682, 600, 11772], 602.70481, 258, 5, 'Failure']","[[4162, 3083, 547, 600, 11772], 612.0607, 644, 5, 'Failure']","[[4162, 3083, 547, 600, 11772], 612.0607, 644, 5, 'Failure']","[[4162, 3083, 547, 600, 11772], 612.0607, 644, 5, 'Failure']"
7063,7236,100000,"[[7063, 6274, 7236], 1.0, 184, 3, 'Failure']","[[7063, 6274, 7236], 1.0, 184, 3, 'Failure']","[[7063, 6274, 7236], 1.0, 184, 3, 'Failure']","[[7063, 6274, 7236], 1.0, 184, 3, 'Failure']","[[7063, 6274, 7236], 1.0, 184, 3, 'Failure']","[[7063, 6274, 7236], 1.0, 184, 3, 'Failure']"
11399,3136,100000,"[[11399, 91, 445, 3136], 111.61111, 384, 4, 'Failure']","[[11399, 91, 2618, 3136], 120.01952, 280, 4, 'Failure']","[[11399, 609, 19, 21, 3136], 1.3000000000000003, 138, 5, 'Failure']","[[11399, 609, 2359, 224, 3136], 3.7000100000000002, 160, 5, 'Failure']","[[11399, 609, 2359, 224, 3136], 3.7000100000000002, 160, 5, 'Failure']","[[11399, 609, 459, 18, 10274, 21, 3136], 4.11701, 240, 7, 'Failure']"
7912,2266,100000,"[[7912, 6274, 2223, 1609, 2266], 339.62236, 264, 5, 'Failure']","[[7912, 6274, 2223, 1609, 2266], 339.62236, 264, 5, 'Failure']","[[7912, 6274, 21, 26, 12206, 1609, 2266], 324.96498, 332, 7, 'Failure']","[[7912, 6274, 2223, 1609, 2266], 339.62236, 264, 5, 'Failure']","[[7912, 6274, 2223, 1609, 2266], 339.62236, 264, 5, 'Failure']","[[7912, 6274, 2223, 1609, 2266], 339.62236, 264, 5, 'Failure']"
4233,7648,100000,"[[4233, 3083, 6274, 7648], 1.1, 328, 4, 'Failure']","[[4233, 3083, 6274, 7648], 1.1, 328, 4, 'Failure']","[[4233, 3083, 6274, 7648], 1.1, 328, 4, 'Failure']","[[4233, 3083, 6274, 7648], 1.1, 328, 4, 'Failure']","[[4233, 3083, 6274, 7648], 1.1, 328, 4, 'Failure']","[[4233, 3083, 6274, 7648], 1.1, 328, 4, 'Failure']"
1365,2345,100000,"[[1365, 21, 1369, 2345], 24.20004, 120, 4, 'Failure']","[[1365, 21, 1369, 2345], 24.20004, 120, 4, 'Failure']","[[1365, 21, 1369, 2345], 24.20004, 120, 4, 'Failure']","[[1365, 21, 1369, 2345], 24.20004, 120, 4, 'Failure']","[[1365, 21, 1369, 2345], 24.20004, 120, 4, 'Failure']","[[1365, 21, 1369, 2345], 24.20004, 120, 4, 'Failure']"
9524,5953,100000,"[[9524, 609, 1394, 2, 5953], 1.3, 138, 5, 'Failure']","[[9524, 609, 1394, 2, 5953], 1.3, 138, 5, 'Failure']","[[9524, 609, 1394, 2, 5953], 1.3, 138, 5, 'Failure']","[[9524, 855, 321, 2, 5953], 23.20024, 138, 5, 'Failure']","[[9524, 855, 321, 2, 5953], 23.20024, 138, 5, 'Failure']","[[9524, 855, 6876, 167, 321, 2, 5953], 3.9000100000000004, 208, 7, 'Failure']"
1097,10202,100000,"[[1097, 634, 8688, 1983, 10202], 107.20120999999999, 160, 5, 'Failure']","[[1097, 634, 8688, 1983, 10202], 107.20120999999999, 160, 5, 'Failure']","[[1097, 634, 8688, 1983, 10202], 107.20120999999999, 160, 5, 'Failure']","[[1097, 634, 459, 18, 10202], 108.30231, 160, 5, 'Failure']","[[1097, 634, 459, 18, 10202], 108.30231, 160, 5, 'Failure']","[[1097, 634, 215, 137, 12325, 6722, 18, 10202], 107.30131, 388, 8, 'Failure']"
6984,11198,100000,"[[6984, 18, 11198], 1.1, 80, 3, 'Failure']","[[6984, 18, 11198], 1.1, 80, 3, 'Failure']","[[6984, 18, 11198], 1.1, 80, 3, 'Failure']","[[6984, 18, 11198], 1.1, 80, 3, 'Failure']","[[6984, 18, 11198], 1.1, 80, 3, 'Failure']","[[6984, 18, 11198], 1.1, 80, 3, 'Failure']"
13084,115,100000,"[[13084, 6370, 84, 115], 5.699999999999999, 100, 4, 'Failure']","[[13084, 6370, 84, 115], 5.699999999999999, 100, 4, 'Failure']","[[13084, 6370, 18, 11844, 115], 3.4000000000000004, 154, 5, 'Failure']","[[13084, 6145, 6941, 115], 12.200019999999999, 120, 4, 'Failure']","[[13084, 6145, 6941, 115], 12.200019999999999, 120, 4, 'Failure']","[[13084, 6145, 8614, 12325, 6722, 167, 1832, 115], 3.0100000000000002, 258, 8, 'Failure']"
