Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
2199,321,339841,"[[2199, 2198, 32, 321], 175.32079, 224, 4, 'Success']","[[2199, 2198, 32, 321], 175.32079, 224, 4, 'Success']","[[2199, 2198, 663, 1139, 2232, 7042, 12325, 321], 45.839659999999995, 274, 8, 'Failure']","[[2199, 2198, 2298, 796, 321], 123.11493000000002, 160, 5, 'Failure']","[[2199, 2198, 2298, 796, 321], 123.11493000000002, 160, 5, 'Failure']","[[2199, 2198, 3784, 131, 301, 445, 321], 74.06843, 240, 7, 'Success']"
8382,314,441,"[[8382, 233, 695, 314], 1.0957000000000001, 114, 4, 'Success']","[[8382, 233, 695, 314], 1.0957000000000001, 114, 4, 'Success']","[[8382, 233, 5454, 314], 1.12008, 114, 4, 'Success']","[[8382, 233, 695, 314], 1.0957000000000001, 114, 4, 'Success']","[[8382, 233, 695, 314], 1.0957000000000001, 114, 4, 'Success']","[[8382, 7521, 29, 167, 11654, 308, 11837, 314], 1.08952, 226, 8, 'Success']"
10499,8768,4271,"[[10499, 743, 21, 8768], 6.31903, 114, 4, 'Success']","[[10499, 743, 21, 8768], 6.31903, 114, 4, 'Success']","[[10499, 1446, 6000, 7218, 8768], 2.252, 258, 5, 'Success']","[[10499, 1446, 3281, 6274, 8768], 2.0522600000000004, 258, 5, 'Success']","[[10499, 1446, 3281, 6274, 8768], 2.0522600000000004, 258, 5, 'Success']","[[10499, 1446, 233, 3190, 167, 2223, 8768], 2.0608000000000004, 322, 7, 'Success']"
9294,1236,6,"[[9294, 222, 3974, 1236], 2.0084, 120, 4, 'Success']","[[9294, 222, 3974, 1236], 2.0084, 120, 4, 'Success']","[[9294, 222, 233, 1104, 1236], 2.00916, 148, 5, 'Success']","[[9294, 222, 3974, 1236], 2.0084, 120, 4, 'Success']","[[9294, 222, 3974, 1236], 2.0084, 120, 4, 'Success']","[[9294, 222, 3974, 1236], 2.0084, 120, 4, 'Success']"
9719,894,807,"[[9719, 2651, 886, 894], 2.12367, 120, 4, 'Success']","[[9719, 2651, 886, 894], 2.12367, 120, 4, 'Success']","[[9719, 2651, 886, 894], 2.12367, 120, 4, 'Success']","[[9719, 2651, 886, 894], 2.12367, 120, 4, 'Success']","[[9719, 2651, 886, 894], 2.12367, 120, 4, 'Success']","[[9719, 2651, 137, 12325, 894], 2.12186, 164, 5, 'Success']"
10768,3083,3133,"[[10768, 609, 2223, 3083], 1.0062600000000002, 120, 4, 'Success']","[[10768, 609, 2223, 3083], 1.0062600000000002, 120, 4, 'Success']","[[10768, 609, 4682, 3083], 1.55143, 114, 4, 'Success']","[[10768, 609, 2223, 3083], 1.0062600000000002, 120, 4, 'Success']","[[10768, 609, 2223, 3083], 1.0062600000000002, 120, 4, 'Success']","[[10768, 609, 2223, 3083], 1.0062600000000002, 120, 4, 'Success']"
10577,634,36,"[[10577, 10294, 124, 634], 0.1163, 224, 4, 'Success']","[[10577, 10294, 124, 634], 0.1163, 224, 4, 'Success']","[[10577, 10294, 124, 634], 0.1163, 224, 4, 'Success']","[[10577, 10294, 124, 634], 0.1163, 224, 4, 'Success']","[[10577, 10294, 124, 634], 0.1163, 224, 4, 'Success']","[[10577, 10294, 4822, 4682, 634], 0.10807, 362, 5, 'Success']"
5627,148,50,"[[5627, 604, 148], 0.00505, 184, 3, 'Success']","[[5627, 4750, 148], 0.00855, 80, 3, 'Success']","[[5627, 604, 148], 0.00505, 184, 3, 'Success']","[[5627, 604, 148], 0.00505, 184, 3, 'Success']","[[5627, 604, 148], 0.00505, 184, 3, 'Success']","[[5627, 609, 19, 215, 137, 12325, 148], 0.00135, 222, 7, 'Success']"
3748,6980,2459,"[[3748, 48, 6980], 2.9649099999999997, 80, 3, 'Success']","[[3748, 48, 6980], 2.9649099999999997, 80, 3, 'Success']","[[3748, 4792, 529, 6980], 1.64881, 114, 4, 'Success']","[[3748, 48, 6980], 2.9649099999999997, 80, 3, 'Success']","[[3748, 48, 6980], 2.9649099999999997, 80, 3, 'Success']","[[3748, 5468, 5018, 167, 6722, 12325, 4261, 6980], 0.44509, 274, 8, 'Success']"
99,7218,27866,"[[99, 4, 2, 7218], 1.30653, 234, 4, 'Success']","[[99, 87, 36, 7218], 2.47117, 152, 4, 'Success']","[[99, 4, 2, 7218], 1.30653, 234, 4, 'Failure']","[[99, 87, 36, 7218], 2.47117, 152, 4, 'Success']","[[99, 87, 36, 7218], 2.47117, 152, 4, 'Success']","[[99, 4, 609, 2223, 7218], 1.3344, 296, 5, 'Success']"
1985,12315,740,"[[1985, 48, 12315], 1.07474, 80, 3, 'Success']","[[1985, 48, 12315], 1.07474, 80, 3, 'Success']","[[1985, 48, 12315], 1.07474, 80, 3, 'Success']","[[1985, 48, 12315], 1.07474, 80, 3, 'Success']","[[1985, 48, 12315], 1.07474, 80, 3, 'Success']","[[1985, 48, 12315], 1.07474, 80, 3, 'Success']"
12236,91,9,"[[12236, 12325, 91], 0.00027, 74, 3, 'Success']","[[12236, 12325, 91], 0.00027, 74, 3, 'Success']","[[12236, 12325, 91], 0.00027, 74, 3, 'Success']","[[12236, 12325, 91], 0.00027, 74, 3, 'Success']","[[12236, 12325, 91], 0.00027, 74, 3, 'Success']","[[12236, 12325, 91], 0.00027, 74, 3, 'Success']"
3217,36,5459,"[[3217, 32, 36], 3.83876, 184, 3, 'Success']","[[3217, 32, 36], 3.83876, 184, 3, 'Success']","[[3217, 6691, 149, 233, 12325, 36], 1.23576, 292, 6, 'Success']","[[3217, 32, 36], 3.83876, 184, 3, 'Success']","[[3217, 32, 36], 3.83876, 184, 3, 'Success']","[[3217, 6691, 8149, 149, 3642, 36], 0.6670200000000001, 304, 6, 'Success']"
1733,894,98,"[[1733, 1032, 2081, 2537, 894], 0.5919399999999999, 160, 5, 'Success']","[[1733, 1032, 2081, 2537, 894], 0.5919399999999999, 160, 5, 'Success']","[[1733, 1032, 967, 26, 894], 1.0492, 154, 5, 'Success']","[[1733, 1032, 2081, 2537, 894], 0.5919399999999999, 160, 5, 'Success']","[[1733, 1032, 2081, 2537, 894], 0.5919399999999999, 160, 5, 'Success']","[[1733, 1032, 2081, 19, 215, 137, 12325, 894], 0.5890799999999999, 262, 8, 'Success']"
75,50,2901,"[[75, 254, 50], 3.0229600000000003, 80, 3, 'Success']","[[75, 254, 50], 3.0229600000000003, 80, 3, 'Success']","[[75, 392, 50], 3.0301400000000003, 80, 3, 'Success']","[[75, 392, 50], 3.0301400000000003, 80, 3, 'Success']","[[75, 392, 50], 3.0301400000000003, 80, 3, 'Success']","[[75, 55, 175, 50], 2.901, 76, 4, 'Success']"
992,321,433613,"[[992, 2, 321], 7.0042, 58, 3, 'Failure']","[[992, 2, 321], 7.0042, 58, 3, 'Failure']","[[992, 2, 321], 7.0042, 58, 3, 'Failure']","[[992, 2, 321], 7.0042, 58, 3, 'Failure']","[[992, 2, 321], 7.0042, 58, 3, 'Failure']","[[992, 2, 321], 7.0042, 58, 3, 'Failure']"
6879,57,2111,"[[6879, 21, 2602, 57], 2.00522, 98, 4, 'Success']","[[6879, 21, 2602, 57], 2.00522, 98, 4, 'Success']","[[6879, 21, 233, 10802, 57], 2.058, 252, 5, 'Success']","[[6879, 21, 2602, 57], 2.00522, 98, 4, 'Success']","[[6879, 21, 2602, 57], 2.00522, 98, 4, 'Success']","[[6879, 21, 12634, 6764, 3297, 9510, 167, 57], 2.0084400000000002, 264, 8, 'Success']"
8697,207,38,"[[8697, 320, 570, 207], 2.00008, 100, 4, 'Success']","[[8697, 320, 570, 207], 2.00008, 100, 4, 'Success']","[[8697, 320, 194, 207], 2.00388, 120, 4, 'Success']","[[8697, 320, 570, 207], 2.00008, 100, 4, 'Success']","[[8697, 320, 570, 207], 2.00008, 100, 4, 'Success']","[[8697, 320, 7525, 5311, 233, 10485, 12325, 207], 1.79801, 262, 8, 'Success']"
13005,2877,4,"[[13005, 12315, 2877], 0.004, 184, 3, 'Success']","[[13005, 12315, 2877], 0.004, 184, 3, 'Success']","[[13005, 36, 194, 2877], 0.00059, 152, 4, 'Success']","[[13005, 12315, 2877], 0.004, 184, 3, 'Success']","[[13005, 12315, 2877], 0.004, 184, 3, 'Success']","[[13005, 36, 609, 19, 215, 137, 2877], 0.0, 260, 7, 'Success']"
4035,167,8286,"[[4035, 609, 858, 167], 1.02487, 120, 4, 'Success']","[[4035, 609, 858, 167], 1.02487, 120, 4, 'Success']","[[4035, 609, 24, 11844, 167], 1.03416, 148, 5, 'Failure']","[[4035, 609, 858, 167], 1.02487, 120, 4, 'Success']","[[4035, 609, 858, 167], 1.02487, 120, 4, 'Success']","[[4035, 609, 19, 215, 137, 12325, 167], 1.02487, 222, 7, 'Success']"
527,609,2674,"[[527, 207, 858, 609], 0.22352000000000002, 120, 4, 'Success']","[[527, 207, 858, 609], 0.22352000000000002, 120, 4, 'Success']","[[527, 185, 4682, 609], 0.31385, 108, 4, 'Success']","[[527, 207, 858, 609], 0.22352000000000002, 120, 4, 'Success']","[[527, 207, 858, 609], 0.22352000000000002, 120, 4, 'Success']","[[527, 855, 6876, 167, 5965, 609], 0.022379999999999997, 190, 6, 'Success']"
9397,32,100,"[[9397, 638, 4711, 32], 2.11491, 130, 4, 'Success']","[[9397, 638, 4711, 32], 2.11491, 130, 4, 'Success']","[[9397, 638, 26, 12325, 32], 2.0359999999999996, 158, 5, 'Success']","[[9397, 638, 4711, 32], 2.11491, 130, 4, 'Success']","[[9397, 638, 4711, 32], 2.11491, 130, 4, 'Success']","[[9397, 638, 8639, 8702, 12325, 32], 2.0060000000000002, 194, 6, 'Success']"
3045,175,3,"[[3045, 5829, 175], 0.00017999999999999998, 80, 3, 'Success']","[[3045, 5829, 175], 0.00017999999999999998, 80, 3, 'Success']","[[3045, 894, 175], 0.0068200000000000005, 74, 3, 'Success']","[[3045, 5829, 175], 0.00017999999999999998, 80, 3, 'Success']","[[3045, 5829, 175], 0.00017999999999999998, 80, 3, 'Success']","[[3045, 480, 3221, 3892, 167, 57, 175], 0.0, 208, 7, 'Success']"
8779,2584,22,"[[8779, 18, 2584], 2.00004, 80, 3, 'Success']","[[8779, 18, 2584], 2.00004, 80, 3, 'Success']","[[8779, 18, 137, 2584], 2.1055399999999995, 234, 4, 'Success']","[[8779, 18, 2584], 2.00004, 80, 3, 'Success']","[[8779, 18, 2584], 2.00004, 80, 3, 'Success']","[[8779, 7699, 8075, 8053, 5060, 5043, 3221, 3892, 167, 2584], 1.00142, 360, 10, 'Success']"
4480,10,120580,"[[4480, 10], 4.2203, 40, 2, 'Success']","[[4480, 10], 4.2203, 40, 2, 'Failure']","[[4480, 10], 4.2203, 40, 2, 'Failure']","[[4480, 10], 4.2203, 40, 2, 'Failure']","[[4480, 10], 4.2203, 40, 2, 'Failure']","[[4480, 233, 6876, 167, 6722, 12325, 10], 5.78788, 228, 7, 'Success']"
2980,463,6075,"[[2980, 600, 3974, 463], 2.01216, 120, 4, 'Success']","[[2980, 600, 3974, 463], 2.01216, 120, 4, 'Success']","[[2980, 600, 2654, 233, 12325, 463], 1.15189, 188, 6, 'Success']","[[2980, 600, 3974, 463], 2.01216, 120, 4, 'Success']","[[2980, 600, 3974, 463], 2.01216, 120, 4, 'Success']","[[2980, 600, 6079, 3974, 463], 1.0303900000000001, 160, 5, 'Success']"
10826,21,484,"[[10826, 3083, 21], 1.452, 184, 3, 'Success']","[[10826, 3083, 21], 1.452, 184, 3, 'Success']","[[10826, 3083, 21], 1.452, 184, 3, 'Success']","[[10826, 3083, 21], 1.452, 184, 3, 'Success']","[[10826, 3083, 21], 1.452, 184, 3, 'Success']","[[10826, 3083, 5965, 167, 9515, 21], 1.45248, 294, 6, 'Success']"
9566,445,10,"[[9566, 609, 5965, 445], 1.00101, 120, 4, 'Success']","[[9566, 609, 5965, 445], 1.00101, 120, 4, 'Success']","[[9566, 609, 1104, 445], 1.00125, 114, 4, 'Success']","[[9566, 609, 5965, 445], 1.00101, 120, 4, 'Success']","[[9566, 609, 5965, 445], 1.00101, 120, 4, 'Success']","[[9566, 609, 19, 215, 137, 12325, 5965, 445], 1.00003, 262, 8, 'Success']"
8983,8768,3,"[[8983, 8768], 0.0, 40, 2, 'Success']","[[8983, 8768], 0.0, 40, 2, 'Success']","[[8983, 8768], 0.0, 40, 2, 'Success']","[[8983, 8768], 0.0, 40, 2, 'Success']","[[8983, 8768], 0.0, 40, 2, 'Success']","[[8983, 8768], 0.0, 40, 2, 'Success']"
2145,6274,1122,"[[2145, 600, 6184, 6274], 1.5101, 120, 4, 'Success']","[[2145, 600, 6184, 6274], 1.5101, 120, 4, 'Success']","[[2145, 600, 6184, 6274], 1.5101, 120, 4, 'Success']","[[2145, 600, 6184, 6274], 1.5101, 120, 4, 'Success']","[[2145, 600, 6184, 6274], 1.5101, 120, 4, 'Success']","[[2145, 600, 6010, 609, 2223, 6274], 1.0056100000000001, 200, 6, 'Success']"
9803,12315,592,"[[9803, 855, 12315], 0.11899, 80, 3, 'Success']","[[9803, 855, 12315], 0.11899, 80, 3, 'Success']","[[9803, 855, 12315], 0.11899, 80, 3, 'Success']","[[9803, 855, 12315], 0.11899, 80, 3, 'Success']","[[9803, 855, 12315], 0.11899, 80, 3, 'Success']","[[9803, 855, 6876, 167, 5965, 12315], 0.004730000000000001, 190, 6, 'Success']"
2477,2597,1,"[[2477, 930, 2359, 2597], 2.0, 120, 4, 'Success']","[[2477, 930, 2359, 2597], 2.0, 120, 4, 'Success']","[[2477, 930, 2359, 2597], 2.0, 120, 4, 'Success']","[[2477, 930, 2359, 2597], 2.0, 120, 4, 'Success']","[[2477, 930, 2359, 2597], 2.0, 120, 4, 'Success']","[[2477, 930, 2359, 2597], 2.0, 120, 4, 'Success']"
10792,1236,15,,,,,,
11064,36,46518,"[[11064, 12325, 36], 12.6295, 74, 3, 'Success']","[[11064, 12325, 36], 12.6295, 74, 3, 'Success']","[[11064, 21, 435, 314, 36], 2.4772, 264, 5, 'Success']","[[11064, 12325, 36], 12.6295, 74, 3, 'Success']","[[11064, 12325, 36], 12.6295, 74, 3, 'Failure']","[[11064, 84, 10113, 12325, 36], 2.27912, 154, 5, 'Failure']"
5981,1236,26,"[[5981, 12315, 2, 1236], 1.02603, 202, 4, 'Success']","[[5981, 12315, 2, 1236], 1.02603, 202, 4, 'Success']","[[5981, 5338, 5651, 233, 1104, 1236], 1.00435, 292, 6, 'Success']","[[5981, 12315, 1659, 1236], 1.02603, 224, 4, 'Success']","[[5981, 12315, 1659, 1236], 1.02603, 224, 4, 'Success']","[[5981, 5338, 5339, 6011, 6010, 1559, 12325, 3974, 1236], 1.00019, 314, 9, 'Success']"
11568,445,313752,"[[11568, 57, 1006, 445], 21.1339, 120, 4, 'Failure']","[[11568, 57, 1006, 445], 21.1339, 120, 4, 'Failure']","[[11568, 57, 1006, 445], 21.1339, 120, 4, 'Failure']","[[11568, 57, 321, 445], 22.133950000000002, 120, 4, 'Failure']","[[11568, 57, 321, 445], 22.133950000000002, 120, 4, 'Failure']","[[11568, 57, 175, 67, 445], 20.820130000000002, 116, 5, 'Failure']"
7640,182,32,"[[7640, 2, 182], 1.00323, 58, 3, 'Success']","[[7640, 2, 182], 1.00323, 58, 3, 'Success']","[[7640, 2, 194, 182], 1.00323, 98, 4, 'Success']","[[7640, 2, 182], 1.00323, 58, 3, 'Success']","[[7640, 2, 182], 1.00323, 58, 3, 'Success']","[[7640, 2, 3781, 609, 19, 215, 137, 12325, 182], 1.00019, 280, 9, 'Success']"
5686,383,54,"[[5686, 4822, 19, 383], 1.16205, 202, 4, 'Success']","[[5686, 4822, 19, 383], 1.16205, 202, 4, 'Success']","[[5686, 4822, 4682, 383], 1.1731500000000001, 218, 4, 'Success']","[[5686, 4822, 19, 383], 1.16205, 202, 4, 'Success']","[[5686, 4822, 19, 383], 1.16205, 202, 4, 'Success']","[[5686, 4822, 19, 383], 1.16205, 202, 4, 'Success']"
5495,463,601,"[[5495, 4822, 10113, 463], 2.8036, 224, 4, 'Success']","[[5495, 4822, 10113, 463], 2.8036, 224, 4, 'Success']","[[5495, 4822, 194, 463], 2.86388, 224, 4, 'Success']","[[5495, 4822, 10113, 463], 2.8036, 224, 4, 'Success']","[[5495, 4822, 10113, 463], 2.8036, 224, 4, 'Success']","[[5495, 4822, 10113, 463], 2.8036, 224, 4, 'Success']"
5093,4822,10,"[[5093, 4822], 1.00001, 40, 2, 'Success']","[[5093, 4822], 1.00001, 40, 2, 'Success']","[[5093, 4822], 1.00001, 40, 2, 'Success']","[[5093, 4822], 1.00001, 40, 2, 'Success']","[[5093, 4822], 1.00001, 40, 2, 'Success']","[[5093, 4822], 1.00001, 40, 2, 'Success']"
12286,91,115,"[[12286, 314, 570, 91], 1.00212, 204, 4, 'Success']","[[12286, 314, 570, 91], 1.00212, 204, 4, 'Success']","[[12286, 314, 6781, 91], 1.0023499999999999, 224, 4, 'Success']","[[12286, 314, 1659, 91], 1.00212, 224, 4, 'Success']","[[12286, 314, 1659, 91], 1.00212, 224, 4, 'Success']","[[12286, 314, 11837, 137, 91], 1.00212, 252, 5, 'Success']"
699,398,4264,"[[699, 600, 3974, 398], 1.00853, 120, 4, 'Success']","[[699, 600, 3974, 398], 1.00853, 120, 4, 'Success']","[[699, 600, 3974, 398], 1.00853, 120, 4, 'Success']","[[699, 600, 3974, 398], 1.00853, 120, 4, 'Success']","[[699, 600, 3974, 398], 1.00853, 120, 4, 'Success']","[[699, 600, 6079, 3974, 398], 0.02131, 160, 5, 'Success']"
11821,131,282524,"[[11821, 29, 131], 0.84757, 80, 3, 'Failure']","[[11821, 12325, 131], 2.82524, 74, 3, 'Success']","[[11821, 29, 137, 131], 0.84757, 130, 4, 'Success']","[[11821, 12325, 131], 2.82524, 74, 3, 'Success']","[[11821, 12325, 131], 2.82524, 74, 3, 'Success']","[[11821, 12325, 131], 2.82524, 74, 3, 'Success']"
1235,26,4088,"[[1235, 137, 26], 2.5309100000000004, 194, 3, 'Success']","[[1235, 137, 26], 2.5309100000000004, 194, 3, 'Success']","[[1235, 137, 12325, 26], 1.4088, 228, 4, 'Success']","[[1235, 137, 26], 2.5309100000000004, 194, 3, 'Success']","[[1235, 137, 26], 2.5309100000000004, 194, 3, 'Success']","[[1235, 137, 12325, 26], 1.4088, 228, 4, 'Success']"
5525,634,43,"[[5525, 3143, 634], 0.00258, 80, 3, 'Success']","[[5525, 3143, 634], 0.00258, 80, 3, 'Success']","[[5525, 6724, 4682, 634], 0.0073999999999999995, 108, 4, 'Success']","[[5525, 3143, 634], 0.00258, 80, 3, 'Success']","[[5525, 3143, 634], 0.00258, 80, 3, 'Success']","[[5525, 3292, 3642, 36, 634], 0.00215, 172, 5, 'Success']"
2890,10294,887,"[[2890, 634, 124, 10294], 7.0921, 120, 4, 'Success']","[[2890, 634, 124, 10294], 7.0921, 120, 4, 'Success']","[[2890, 634, 124, 10294], 7.0921, 120, 4, 'Success']","[[2890, 634, 124, 10294], 7.0921, 120, 4, 'Success']","[[2890, 634, 124, 10294], 7.0921, 120, 4, 'Success']","[[2890, 634, 1579, 8260, 167, 2223, 10294], 6.88967, 230, 7, 'Success']"
2061,383,9747,"[[2061, 148, 383], 2.5500499999999997, 80, 3, 'Success']","[[2061, 148, 383], 2.5500499999999997, 80, 3, 'Success']","[[2061, 148, 40, 233, 12325, 383], 2.79634, 178, 6, 'Success']","[[2061, 148, 383], 2.5500499999999997, 80, 3, 'Success']","[[2061, 148, 383], 2.5500499999999997, 80, 3, 'Success']","[[2061, 148, 600, 6010, 1559, 12325, 383], 1.1464699999999999, 234, 7, 'Success']"
7666,26,1,"[[7666, 7218, 21, 26], 1.006, 224, 4, 'Success']","[[7666, 7218, 36, 159, 26], 0.00305, 296, 5, 'Success']","[[7666, 7218, 2, 194, 26], 0.0031, 242, 5, 'Success']","[[7666, 7218, 36, 159, 26], 0.00305, 296, 5, 'Success']","[[7666, 7218, 36, 159, 26], 0.00305, 296, 5, 'Success']","[[7666, 7218, 8301, 137, 12325, 26], 0.003, 308, 6, 'Success']"
4291,36,3707,"[[4291, 609, 36], 1.74144, 80, 3, 'Success']","[[4291, 609, 36], 1.74144, 80, 3, 'Success']","[[4291, 8689, 6000, 36], 1.1853600000000002, 120, 4, 'Success']","[[4291, 609, 36], 1.74144, 80, 3, 'Success']","[[4291, 609, 36], 1.74144, 80, 3, 'Success']","[[4291, 8689, 6000, 5319, 12325, 36], 1.1853600000000002, 194, 6, 'Success']"
12894,32,19111,"[[12894, 207, 32], 22.48373, 80, 3, 'Success']","[[12894, 207, 32], 22.48373, 80, 3, 'Success']","[[12894, 207, 237, 167, 32], 2.59711, 144, 5, 'Success']","[[12894, 207, 167, 32], 2.40599, 110, 4, 'Success']","[[12894, 207, 167, 32], 2.40599, 110, 4, 'Success']","[[12894, 207, 1566, 1573, 12325, 32], 1.40133, 184, 6, 'Success']"
4868,321,252,"[[4868, 1609, 194, 321], 2.0257000000000005, 120, 4, 'Success']","[[4868, 1609, 194, 321], 2.0257000000000005, 120, 4, 'Success']","[[4868, 1609, 194, 321], 2.0257000000000005, 120, 4, 'Success']","[[4868, 1609, 194, 321], 2.0257000000000005, 120, 4, 'Success']","[[4868, 1609, 194, 321], 2.0257000000000005, 120, 4, 'Success']","[[4868, 1609, 9709, 12325, 321], 2.0005, 154, 5, 'Success']"
10457,1236,607890,"[[10457, 167, 6020, 1236], 6.6868, 110, 4, 'Failure']","[[10457, 167, 6020, 1236], 6.6868, 110, 4, 'Failure']","[[10457, 167, 6020, 1236], 6.6868, 110, 4, 'Failure']","[[10457, 167, 2124, 1236], 7.68681, 214, 4, 'Success']","[[10457, 167, 2124, 1236], 7.68681, 214, 4, 'Success']","[[10457, 167, 796, 445, 1659, 1236], 9.90261, 200, 6, 'Success']"
5790,12445,860,"[[5790, 4822, 3083, 12445], 3.5808600000000004, 328, 4, 'Success']","[[5790, 4822, 2633, 12445], 3.6067400000000003, 224, 4, 'Success']","[[5790, 4822, 19, 233, 12445], 3.9957600000000006, 236, 5, 'Success']","[[5790, 4822, 547, 12445], 3.59811, 604, 4, 'Success']","[[5790, 4822, 547, 12445], 3.59811, 604, 4, 'Success']","[[5790, 4822, 10113, 12325, 3093, 2290, 12445], 3.5808600000000004, 338, 7, 'Success']"
6159,2877,149,"[[6159, 5916, 10113, 2877], 0.00894, 120, 4, 'Success']","[[6159, 5916, 10113, 2877], 0.00894, 120, 4, 'Success']","[[6159, 21, 233, 2877], 1.50798, 218, 4, 'Success']","[[6159, 5916, 10113, 2877], 0.00894, 120, 4, 'Success']","[[6159, 5916, 10113, 2877], 0.00894, 120, 4, 'Success']","[[6159, 4863, 6134, 12325, 137, 2877], 0.00745, 204, 6, 'Success']"
12632,1139,2404,"[[12632, 26, 8688, 1139], 1.5174400000000001, 114, 4, 'Success']","[[12632, 26, 8688, 1139], 1.5174400000000001, 114, 4, 'Success']","[[12632, 26, 12325, 5899, 4682, 1139], 1.06009, 286, 6, 'Success']","[[12632, 26, 8688, 1139], 1.5174400000000001, 114, 4, 'Success']","[[12632, 26, 8688, 1139], 1.5174400000000001, 114, 4, 'Success']","[[12632, 26, 12325, 36, 1139], 1.02644, 180, 5, 'Success']"
2395,175,381,"[[2395, 78, 175], 1.00038, 162, 3, 'Success']","[[2395, 78, 175], 1.00038, 162, 3, 'Success']","[[2395, 78, 175], 1.00038, 162, 3, 'Success']","[[2395, 78, 175], 1.00038, 162, 3, 'Success']","[[2395, 78, 175], 1.00038, 162, 3, 'Success']","[[2395, 78, 175], 1.00038, 162, 3, 'Success']"
3933,855,191956,"[[3933, 32, 855], 97.97809, 184, 3, 'Success']","[[3933, 32, 855], 97.97809, 184, 3, 'Success']","[[3933, 18, 137, 12325, 855], 2.38392, 268, 5, 'Success']","[[3933, 18, 321, 855], 3.5758799999999997, 120, 4, 'Success']","[[3933, 18, 321, 855], 3.5758799999999997, 120, 4, 'Success']","[[3933, 18, 321, 855], 3.5758799999999997, 120, 4, 'Success']"
2869,6980,1,"[[2869, 233, 6980], 1.0094100000000001, 68, 3, 'Success']","[[2869, 233, 6980], 1.0094100000000001, 68, 3, 'Success']","[[2869, 233, 6980], 1.0094100000000001, 68, 3, 'Success']","[[2869, 233, 6980], 1.0094100000000001, 68, 3, 'Success']","[[2869, 233, 6980], 1.0094100000000001, 68, 3, 'Success']","[[2869, 233, 10485, 12325, 4261, 6980], 1.0000200000000001, 176, 6, 'Success']"
12265,148,117624,"[[12265, 148], 12.7624, 40, 2, 'Success']","[[12265, 148], 12.7624, 40, 2, 'Success']","[[12265, 148], 12.7624, 40, 2, 'Success']","[[12265, 148], 12.7624, 40, 2, 'Success']","[[12265, 148], 12.7624, 40, 2, 'Success']","[[12265, 233, 148], 13.232949999999999, 74, 3, 'Success']"
10423,463,173,"[[10423, 10294, 124, 463], 0.55891, 224, 4, 'Success']","[[10423, 10294, 124, 463], 0.55891, 224, 4, 'Success']","[[10423, 10294, 124, 463], 0.55891, 224, 4, 'Success']","[[10423, 10294, 124, 463], 0.55891, 224, 4, 'Success']","[[10423, 10294, 124, 463], 0.55891, 224, 4, 'Success']","[[10423, 10294, 4822, 10113, 463], 0.519, 368, 5, 'Success']"
4928,383,9,"[[4928, 4822, 19, 383], 1.02701, 202, 4, 'Success']","[[4928, 4822, 19, 383], 1.02701, 202, 4, 'Success']","[[4928, 4822, 4682, 383], 1.02886, 218, 4, 'Success']","[[4928, 4822, 19, 383], 1.02701, 202, 4, 'Success']","[[4928, 4822, 19, 383], 1.02701, 202, 4, 'Success']","[[4928, 4822, 19, 383], 1.02701, 202, 4, 'Success']"
12838,321,89526,"[[12838, 12325, 321], 1.08953, 74, 3, 'Success']","[[12838, 167, 321], 1.1790600000000002, 70, 3, 'Success']","[[12838, 12325, 321], 1.08953, 74, 3, 'Success']","[[12838, 167, 321], 1.1790600000000002, 70, 3, 'Success']","[[12838, 167, 321], 1.1790600000000002, 70, 3, 'Success']","[[12838, 167, 321], 1.1790600000000002, 70, 3, 'Success']"
5634,207,108133,"[[5634, 124, 207], 37.84953, 80, 3, 'Success']","[[5634, 124, 207], 37.84953, 80, 3, 'Success']","[[5634, 149, 252, 207], 1.9741900000000001, 224, 4, 'Success']","[[5634, 149, 1659, 207], 1.21726, 224, 4, 'Success']","[[5634, 149, 1659, 207], 1.21726, 224, 4, 'Success']","[[5634, 149, 1659, 207], 1.21726, 224, 4, 'Success']"
5045,12315,172105,"[[5045, 149, 6011, 12315], 1.34521, 224, 4, 'Failure']","[[5045, 149, 11837, 12315], 2.34421, 98, 4, 'Failure']","[[5045, 149, 6011, 12315], 1.34521, 224, 4, 'Failure']","[[5045, 21, 12634, 12315], 3.51632, 120, 4, 'Success']","[[5045, 21, 12634, 12315], 3.51632, 120, 4, 'Success']","[[5045, 21, 1577, 12315], 4.06527, 120, 4, 'Success']"
6952,12315,4904,"[[6952, 6614, 32, 12315], 6.50346, 224, 4, 'Success']","[[6952, 6614, 5307, 12315], 1.91726, 120, 4, 'Success']","[[6952, 6614, 5307, 12315], 1.91726, 120, 4, 'Success']","[[6952, 6614, 5307, 12315], 1.91726, 120, 4, 'Success']","[[6952, 6614, 5307, 12315], 1.91726, 120, 4, 'Success']","[[6952, 6614, 604, 4479, 3221, 3892, 6011, 12315], 0.73561, 384, 8, 'Success']"
8029,1983,5,"[[8029, 1139, 3832, 1983], 1.00008, 120, 4, 'Success']","[[8029, 1139, 3832, 1983], 1.00008, 120, 4, 'Success']","[[8029, 1139, 3086, 1983], 1.01511, 114, 4, 'Success']","[[8029, 1139, 3832, 1983], 1.00008, 120, 4, 'Success']","[[8029, 1139, 3832, 1983], 1.00008, 120, 4, 'Success']","[[8029, 1139, 6324, 5199, 12325, 1983], 1.00003, 194, 6, 'Success']"
