Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
4212,11413,12869,"[[4212, 3083, 3642, 11413], 42.201429999999995, 224, 4, 'Success']","[[4212, 3083, 3642, 11413], 42.201429999999995, 224, 4, 'Success']","[[4212, 3083, 4682, 167, 11413], 40.11039999999999, 248, 5, 'Success']","[[4212, 3083, 3642, 11413], 42.201429999999995, 224, 4, 'Success']","[[4212, 3083, 3642, 11413], 42.201429999999995, 224, 4, 'Success']","[[4212, 3083, 5965, 6722, 167, 11413], 39.632819999999995, 294, 6, 'Success']"
10598,372,1110,"[[10598, 10294, 9432, 293, 372], 3.61168, 264, 5, 'Success']","[[10598, 10294, 9432, 293, 372], 3.61168, 264, 5, 'Success']","[[10598, 10294, 124, 233, 4792, 723, 372], 3.75311, 332, 7, 'Success']","[[10598, 10294, 9432, 293, 372], 3.61168, 264, 5, 'Success']","[[10598, 10294, 9432, 293, 372], 3.61168, 264, 5, 'Success']","[[10598, 10294, 4822, 10113, 12768, 11207, 7011, 372], 3.33223, 488, 8, 'Success']"
973,12838,24326,"[[973, 600, 6219, 314, 12838], 0.17229, 264, 5, 'Failure']","[[973, 600, 12325, 12838], 10102.00943, 114, 4, 'Failure']","[[973, 600, 6219, 314, 12838], 0.17229, 264, 5, 'Failure']","[[973, 600, 3974, 167, 12838], 1.19462, 160, 5, 'Failure']","[[973, 600, 3974, 167, 12838], 1.19462, 160, 5, 'Failure']","[[973, 600, 6010, 1559, 12325, 6722, 167, 12838], 0.12164000000000001, 274, 8, 'Failure']"
4589,5647,22371,"[[4589, 3083, 21, 5647], 69.16087999999999, 224, 4, 'Failure']","[[4589, 3083, 21, 5647], 69.16087999999999, 224, 4, 'Failure']","[[4589, 3083, 21, 5647], 69.16087999999999, 224, 4, 'Failure']","[[4589, 3083, 3065, 5647], 69.36282, 224, 4, 'Success']","[[4589, 3083, 3065, 5647], 69.36282, 224, 4, 'Success']","[[4589, 3083, 5965, 3297, 6324, 5199, 6309, 5647], 68.18132, 384, 8, 'Success']"
2669,3561,1507266,"[[2669, 445, 8615, 3561], 7.52181, 120, 4, 'Failure']","[[2669, 445, 8615, 3561], 7.52181, 120, 4, 'Failure']","[[2669, 445, 12148, 12325, 10345, 3561], 5.01454, 188, 6, 'Failure']","[[2669, 445, 447, 3561], 305.97594, 224, 4, 'Failure']","[[2669, 445, 447, 3561], 305.97594, 224, 4, 'Failure']","[[2669, 445, 55, 177, 447, 3561], 241.89958, 178, 6, 'Failure']"
2449,8570,285589,"[[2449, 600, 2654, 8570], 2.42795, 120, 4, 'Failure']","[[2449, 600, 2654, 8570], 2.42795, 120, 4, 'Failure']","[[2449, 600, 2654, 8570], 2.42795, 120, 4, 'Failure']","[[2449, 393, 3221, 2654, 8570], 36.41414, 160, 5, 'Failure']","[[2449, 393, 3221, 2654, 8570], 36.41414, 160, 5, 'Failure']","[[2449, 393, 3221, 3974, 796, 2359, 2654, 8570], 6.86191, 280, 8, 'Success']"
10264,4765,34453,"[[10264, 7218, 2359, 29, 4765], 104.6039, 264, 5, 'Failure']","[[10264, 7218, 2359, 29, 4765], 104.6039, 264, 5, 'Failure']","[[10264, 7218, 345, 233, 12325, 29, 4765], 104.31027, 326, 7, 'Failure']","[[10264, 7218, 2359, 29, 4765], 104.6039, 264, 5, 'Failure']","[[10264, 7218, 2359, 29, 4765], 104.6039, 264, 5, 'Failure']","[[10264, 7218, 8301, 137, 12325, 29, 4765], 103.42812, 348, 7, 'Failure']"
11793,6734,963,"[[11793, 9857, 32, 6734], 3.48247, 224, 4, 'Success']","[[11793, 9857, 32, 6734], 3.48247, 224, 4, 'Success']","[[11793, 9857, 32, 6734], 3.48247, 224, 4, 'Success']","[[11793, 9857, 32, 6734], 3.48247, 224, 4, 'Success']","[[11793, 9857, 32, 6734], 3.48247, 224, 4, 'Success']","[[11793, 9857, 10, 645, 12325, 29, 6734], 3.00964, 234, 7, 'Success']"
9695,180,429663,"[[9695, 8603, 6557, 12325, 293, 180], 3.28899, 194, 6, 'Failure']","[[9695, 8603, 6557, 12325, 293, 180], 3.28899, 194, 6, 'Failure']","[[9695, 8603, 6557, 12325, 10113, 314, 180], 2.43166, 338, 7, 'Failure']","[[9695, 8603, 6557, 12325, 182, 180], 3.85933, 194, 6, 'Failure']","[[9695, 8603, 6557, 12325, 182, 180], 3.85933, 194, 6, 'Failure']","[[9695, 8603, 6557, 12325, 182, 180], 3.85933, 194, 6, 'Failure']"
9982,10542,39866,"[[9982, 7218, 21, 10797, 10542], 121.68398, 258, 5, 'Failure']","[[9982, 7218, 21, 10797, 10542], 121.68398, 258, 5, 'Failure']","[[9982, 7218, 21, 10797, 10542], 121.68398, 258, 5, 'Failure']","[[9982, 7218, 9809, 8782, 10542], 122.04386000000001, 264, 5, 'Success']","[[9982, 7218, 9809, 8782, 10542], 122.04386000000001, 264, 5, 'Success']","[[9982, 7218, 8301, 137, 12325, 3292, 10129, 8782, 10542], 120.64098999999999, 408, 9, 'Success']"
8753,7005,17827,"[[8753, 11205, 233, 7005], 3.4439900000000003, 114, 4, 'Success']","[[8753, 11205, 233, 7005], 3.4439900000000003, 114, 4, 'Success']","[[8753, 11205, 233, 7005], 3.4439900000000003, 114, 4, 'Success']","[[8753, 11205, 233, 7005], 3.4439900000000003, 114, 4, 'Success']","[[8753, 11205, 233, 7005], 3.4439900000000003, 114, 4, 'Success']","[[8753, 11205, 233, 7005], 3.4439900000000003, 114, 4, 'Success']"
8971,2399,29755,"[[8971, 8768, 21, 2399], 90.29785, 224, 4, 'Failure']","[[8971, 8768, 21, 2399], 90.29785, 224, 4, 'Failure']","[[8971, 8768, 21, 2399], 90.29785, 224, 4, 'Failure']","[[8971, 8768, 21, 2399], 90.29785, 224, 4, 'Failure']","[[8971, 8768, 21, 2399], 90.29785, 224, 4, 'Failure']","[[8971, 8768, 5773, 3642, 167, 5868, 2399], 90.45785, 334, 7, 'Success']"
361,5979,20369,"[[361, 21, 233, 5979], 2.79439, 218, 4, 'Success']","[[361, 21, 233, 5979], 2.79439, 218, 4, 'Success']","[[361, 21, 233, 10485, 5979], 2.18332, 252, 5, 'Success']","[[361, 21, 233, 5979], 2.79439, 218, 4, 'Success']","[[361, 21, 233, 5979], 2.79439, 218, 4, 'Success']","[[361, 21, 1577, 167, 10485, 5979], 2.1833299999999998, 184, 6, 'Success']"
7101,10217,4290,"[[7101, 6274, 2, 612, 10217], 14.8773, 242, 5, 'Success']","[[7101, 6274, 2, 612, 10217], 14.8773, 242, 5, 'Success']","[[7101, 6274, 4764, 855, 10217], 15.35892, 264, 5, 'Success']","[[7101, 6274, 3642, 11178, 10217], 15.264159999999999, 264, 5, 'Success']","[[7101, 6274, 3642, 11178, 10217], 15.264159999999999, 264, 5, 'Success']","[[7101, 6274, 3642, 167, 10005, 10217], 13.90083, 294, 6, 'Success']"
508,10113,457168,"[[508, 32, 10113], 230.58423000000002, 184, 3, 'Success']","[[508, 32, 10113], 230.58423000000002, 184, 3, 'Success']","[[508, 2, 321, 10113], 2.91434, 98, 4, 'Failure']","[[508, 2, 321, 10113], 2.91434, 98, 4, 'Failure']","[[508, 2, 321, 10113], 2.91434, 98, 4, 'Failure']","[[508, 2, 321, 10113], 2.91434, 98, 4, 'Failure']"
901,79,55370,"[[901, 600, 12292, 79], 167.98257, 114, 4, 'Success']","[[901, 600, 12292, 79], 167.98257, 114, 4, 'Success']","[[901, 600, 2654, 12292, 79], 2.09144, 154, 5, 'Success']","[[901, 600, 6184, 18, 79], 3.05372, 160, 5, 'Success']","[[901, 600, 6184, 18, 79], 3.05372, 160, 5, 'Success']","[[901, 600, 6184, 18, 79], 3.05372, 160, 5, 'Success']"
8504,10345,2908,,,,,,
7244,4288,7272,"[[7244, 6274, 21, 4288], 22.82629, 224, 4, 'Failure']","[[7244, 6274, 21, 4288], 22.82629, 224, 4, 'Failure']","[[7244, 6274, 21, 4288], 22.82629, 224, 4, 'Failure']","[[7244, 6274, 21, 4288], 22.82629, 224, 4, 'Failure']","[[7244, 6274, 21, 4288], 22.82629, 224, 4, 'Failure']","[[7244, 6274, 4764, 21, 4288], 22.86277, 264, 5, 'Failure']"
8282,2357,143572,"[[8282, 855, 2357], 29.858, 80, 3, 'Success']","[[8282, 855, 2357], 29.858, 80, 3, 'Success']","[[8282, 6153, 29, 6830, 314, 2357], 2.74228, 304, 6, 'Failure']","[[8282, 855, 2357], 29.858, 80, 3, 'Failure']","[[8282, 855, 2357], 29.858, 80, 3, 'Failure']","[[8282, 855, 6876, 167, 6722, 12325, 612, 2357], 3.29215, 274, 8, 'Failure']"
9218,7957,1788,"[[9218, 8768, 21, 7957], 6.368799999999999, 224, 4, 'Success']","[[9218, 8768, 21, 7957], 6.368799999999999, 224, 4, 'Success']","[[9218, 8768, 21, 7957], 6.368799999999999, 224, 4, 'Success']","[[9218, 8768, 21, 7957], 6.368799999999999, 224, 4, 'Success']","[[9218, 8768, 21, 7957], 6.368799999999999, 224, 4, 'Success']","[[9218, 8768, 7218, 8301, 137, 12325, 1009, 2050, 7957], 5.68363, 526, 9, 'Success']"
7096,5925,9788,"[[7096, 6274, 3520, 398, 5925], 31.85792, 368, 5, 'Success']","[[7096, 6274, 3520, 398, 5925], 31.85792, 368, 5, 'Success']","[[7096, 6274, 4764, 233, 3832, 5925], 31.36539, 298, 6, 'Success']","[[7096, 6274, 3520, 398, 5925], 31.85792, 368, 5, 'Success']","[[7096, 6274, 3520, 398, 5925], 31.85792, 368, 5, 'Success']","[[7096, 6274, 3642, 167, 3832, 5925], 30.471989999999998, 294, 6, 'Success']"
11947,2989,495098,,,,,,
4012,7122,583919,"[[4012, 233, 7122], 125.88418999999999, 74, 3, 'Success']","[[4012, 233, 7122], 125.88418999999999, 74, 3, 'Success']","[[4012, 11267, 8167, 12325, 7122], 58.05138, 154, 5, 'Failure']","[[4012, 233, 7122], 125.88418999999999, 74, 3, 'Failure']","[[4012, 233, 7122], 125.88418999999999, 74, 3, 'Failure']","[[4012, 233, 2877, 137, 12325, 7122], 118.1166, 198, 6, 'Success']"
11865,6912,584763,"[[11865, 5829, 18, 6913, 6912], 96.73268, 160, 5, 'Failure']","[[11865, 4839, 167, 3831, 6912], 140.0047, 150, 5, 'Failure']","[[11865, 5829, 11233, 167, 3831, 6912], 6.92383, 190, 6, 'Failure']","[[11865, 4839, 3292, 6913, 6912], 182.87760999999998, 140, 5, 'Failure']","[[11865, 4839, 3292, 6913, 6912], 182.87760999999998, 140, 5, 'Failure']","[[11865, 10055, 10058, 18, 173, 66, 3831, 6912], 40.75121000000001, 258, 8, 'Failure']"
2410,8274,24391,"[[2410, 18, 3277, 612, 8274], 2.0731699999999997, 160, 5, 'Failure']","[[2410, 18, 8411, 612, 8274], 2.0975599999999996, 154, 5, 'Failure']","[[2410, 18, 137, 12325, 612, 8274], 2.0731699999999997, 308, 6, 'Failure']","[[2410, 18, 5965, 612, 8274], 2.0731699999999997, 160, 5, 'Failure']","[[2410, 18, 5965, 612, 8274], 2.0731699999999997, 160, 5, 'Failure']","[[2410, 18, 6722, 12325, 612, 8274], 2.0731699999999997, 194, 6, 'Failure']"
8757,6780,62839,"[[8757, 4695, 21, 2757, 6780], 8.409790000000001, 160, 5, 'Failure']","[[8757, 4695, 21, 2757, 6780], 8.409790000000001, 160, 5, 'Failure']","[[8757, 4695, 21, 2757, 6780], 8.409790000000001, 160, 5, 'Failure']","[[8757, 4695, 3221, 5943, 12768, 6780], 13.69433, 200, 6, 'Success']","[[8757, 4695, 3221, 5943, 12768, 6780], 13.69433, 200, 6, 'Success']","[[8757, 4695, 175, 50, 10113, 12768, 6780], 13.053560000000001, 218, 7, 'Failure']"
12644,6584,58346,"[[12644, 12641, 12315, 6584], 60.46281, 224, 4, 'Success']","[[12644, 12641, 12315, 6584], 60.46281, 224, 4, 'Success']","[[12644, 12641, 345, 21, 6584], 3.3743999999999996, 154, 5, 'Success']","[[12644, 12641, 2698, 1139, 6584], 2.40843, 160, 5, 'Success']","[[12644, 12641, 2698, 1139, 6584], 2.40843, 160, 5, 'Failure']","[[12644, 12641, 12148, 12325, 5899, 6184, 1139, 6584], 3.14182, 372, 8, 'Failure']"
11733,11588,501,"[[11733, 167, 4482, 11588], 1.01302, 110, 4, 'Success']","[[11733, 167, 4482, 11588], 1.01302, 110, 4, 'Success']","[[11733, 167, 4482, 11588], 1.01302, 110, 4, 'Success']","[[11733, 167, 4482, 11588], 1.01302, 110, 4, 'Success']","[[11733, 167, 4482, 11588], 1.01302, 110, 4, 'Success']","[[11733, 167, 11654, 308, 11837, 149, 11588], 1.0025, 290, 7, 'Success']"
3566,470,9315,"[[3566, 36, 32, 470], 115.18723999999999, 256, 4, 'Failure']","[[3566, 36, 32, 470], 115.18723999999999, 256, 4, 'Failure']","[[3566, 36, 194, 167, 10541, 470], 2.4439, 232, 6, 'Failure']","[[3566, 36, 609, 9151, 470], 1.95945, 192, 5, 'Failure']","[[3566, 36, 609, 9151, 470], 1.95945, 192, 5, 'Failure']","[[3566, 36, 1139, 6324, 3297, 9510, 167, 10541, 470], 1.09317, 352, 9, 'Failure']"
11359,8782,2572873,"[[11359, 21, 12546, 8782], 33.37455, 114, 4, 'Failure']","[[11359, 21, 12546, 8782], 33.37455, 114, 4, 'Failure']","[[11359, 21, 6147, 10129, 8782], 30.40164, 154, 5, 'Failure']","[[11359, 855, 131, 8782], 33.87455, 114, 4, 'Failure']","[[11359, 855, 131, 8782], 33.87455, 114, 4, 'Failure']","[[11359, 855, 131, 8782], 33.87455, 114, 4, 'Failure']"
3449,1446,201669,"[[3449, 32, 2706, 1446], 102.8346, 224, 4, 'Success']","[[3449, 32, 2706, 1446], 102.8346, 224, 4, 'Failure']","[[3449, 32, 2706, 1446], 102.8346, 224, 4, 'Failure']","[[3449, 32, 5877, 1446], 104.03687000000001, 224, 4, 'Success']","[[3449, 32, 5877, 1446], 104.03687000000001, 224, 4, 'Failure']","[[3449, 32, 796, 6755, 1446], 105.8628, 264, 5, 'Success']"
7074,91,9239,"[[7074, 6274, 2, 91], 28.717, 202, 4, 'Failure']","[[7074, 6274, 2, 91], 28.717, 202, 4, 'Failure']","[[7074, 6274, 2, 91], 28.717, 202, 4, 'Failure']","[[7074, 6274, 2, 91], 28.717, 202, 4, 'Failure']","[[7074, 6274, 2, 91], 28.717, 202, 4, 'Failure']","[[7074, 6274, 3083, 5965, 6722, 12325, 91], 28.717, 442, 7, 'Failure']"
5921,1866,202136,"[[5921, 32, 1866], 103.0681, 184, 3, 'Failure']","[[5921, 32, 1866], 103.0681, 184, 3, 'Failure']","[[5921, 5899, 6830, 314, 1866], 1.5722800000000001, 368, 5, 'Success']","[[5921, 32, 1866], 103.0681, 184, 3, 'Failure']","[[5921, 32, 1866], 103.0681, 184, 3, 'Failure']","[[5921, 5899, 6184, 18, 11837, 314, 1866], 4.11911, 426, 7, 'Success']"
7631,858,20417,"[[7631, 6274, 124, 858], 65.961, 224, 4, 'Success']","[[7631, 6274, 124, 858], 65.961, 224, 4, 'Success']","[[7631, 6274, 4764, 609, 858], 61.394349999999996, 264, 5, 'Success']","[[7631, 6274, 124, 858], 65.961, 224, 4, 'Success']","[[7631, 6274, 124, 858], 65.961, 224, 4, 'Success']","[[7631, 6274, 3642, 167, 858], 61.271480000000004, 254, 5, 'Success']"
10824,6678,18820,"[[10824, 3083, 2633, 12157, 6678], 57.026289999999996, 264, 5, 'Failure']","[[10824, 3083, 2633, 12157, 6678], 57.026289999999996, 264, 5, 'Failure']","[[10824, 3083, 2633, 314, 6678], 57.06605, 368, 5, 'Failure']","[[10824, 3083, 2633, 12157, 6678], 57.026289999999996, 264, 5, 'Failure']","[[10824, 3083, 2633, 12157, 6678], 57.026289999999996, 264, 5, 'Failure']","[[10824, 3083, 5965, 6722, 12325, 3093, 11729, 6678], 56.46, 378, 8, 'Failure']"
10584,8674,2875,"[[10584, 10294, 2223, 494, 8674], 10.45159, 242, 5, 'Success']","[[10584, 10294, 2223, 494, 8674], 10.45159, 242, 5, 'Success']","[[10584, 10294, 2223, 167, 11840, 8674], 8.76919, 294, 6, 'Success']","[[10584, 10294, 9432, 167, 11840, 8674], 8.85858, 294, 6, 'Success']","[[10584, 10294, 9432, 167, 11840, 8674], 8.85858, 294, 6, 'Success']","[[10584, 10294, 7218, 8301, 137, 12325, 167, 11840, 8674], 8.627889999999999, 522, 9, 'Success']"
2811,2297,39632,"[[2811, 2, 1875, 2297], 6.0425699999999996, 98, 4, 'Success']","[[2811, 2, 1875, 2297], 6.0425699999999996, 98, 4, 'Success']","[[2811, 167, 11844, 24, 609, 1875, 2297], 2.2377800000000003, 218, 7, 'Success']","[[2811, 2, 1875, 2297], 6.0425699999999996, 98, 4, 'Success']","[[2811, 2, 1875, 2297], 6.0425699999999996, 98, 4, 'Success']","[[2811, 167, 6722, 12325, 4438, 609, 1875, 2297], 2.15852, 274, 8, 'Success']"
7530,3006,4658,"[[7530, 3083, 5043, 3006], 14.57201, 224, 4, 'Success']","[[7530, 3083, 5043, 3006], 14.57201, 224, 4, 'Success']","[[7530, 3083, 5043, 3006], 14.57201, 224, 4, 'Success']","[[7530, 3083, 5043, 3006], 14.57201, 224, 4, 'Success']","[[7530, 3083, 5043, 3006], 14.57201, 224, 4, 'Success']","[[7530, 3083, 5965, 12325, 3093, 12157, 3372, 4712, 3006], 14.12817, 418, 9, 'Success']"
9179,10526,12702,"[[9179, 8768, 10113, 10526], 39.380010000000006, 224, 4, 'Success']","[[9179, 8768, 10113, 10526], 39.380010000000006, 224, 4, 'Success']","[[9179, 8768, 10113, 10526], 39.380010000000006, 224, 4, 'Success']","[[9179, 8768, 10113, 10526], 39.380010000000006, 224, 4, 'Success']","[[9179, 8768, 10113, 10526], 39.380010000000006, 224, 4, 'Success']","[[9179, 8768, 5773, 3642, 167, 11654, 10526], 38.53754, 334, 7, 'Success']"
1349,4078,2994,"[[1349, 1236, 4076, 4078], 8.985, 120, 4, 'Success']","[[1349, 1236, 4076, 4078], 8.985, 120, 4, 'Success']","[[1349, 1236, 3086, 351, 4506, 4078], 1.38025, 188, 6, 'Success']","[[1349, 1236, 3086, 2537, 4078], 1.24552, 154, 5, 'Success']","[[1349, 1236, 3086, 2537, 4078], 1.24552, 154, 5, 'Success']","[[1349, 1236, 600, 6010, 1559, 12325, 4482, 999, 4506, 4078], 0.01795, 354, 10, 'Success']"
603,6057,3678902,"[[603, 2651, 137, 6057], 1477.47914, 130, 4, 'Failure']","[[603, 73, 167, 6057], 2047.82384, 110, 4, 'Failure']","[[603, 2651, 137, 12325, 10113, 314, 6057], 557.5167499999999, 348, 7, 'Failure']","[[603, 73, 167, 6057], 2047.82384, 110, 4, 'Failure']","[[603, 73, 167, 6057], 2047.82384, 110, 4, 'Failure']","[[603, 73, 177, 57, 167, 6057], 2047.82384, 146, 6, 'Failure']"
1313,7018,4778,"[[1313, 18, 32, 7018], 5.3937800000000005, 224, 4, 'Success']","[[1313, 18, 32, 7018], 5.3937800000000005, 224, 4, 'Success']","[[1313, 18, 137, 84, 7018], 3.01434, 274, 5, 'Success']","[[1313, 18, 3974, 8614, 7018], 2.05734, 160, 5, 'Success']","[[1313, 18, 3974, 8614, 7018], 2.05734, 160, 5, 'Success']","[[1313, 18, 3974, 8614, 7018], 2.05734, 160, 5, 'Success']"
10151,8119,42905,"[[10151, 26, 302, 149, 8119], 1.64945, 258, 5, 'Success']","[[10151, 26, 12325, 6095, 8119], 2.78885, 148, 5, 'Success']","[[10151, 26, 12325, 5899, 149, 8119], 0.55877, 396, 6, 'Success']","[[10151, 26, 12325, 6095, 8119], 2.78885, 148, 5, 'Success']","[[10151, 26, 12325, 6095, 8119], 2.78885, 148, 5, 'Success']","[[10151, 26, 12325, 4433, 8353, 8119], 0.94392, 188, 6, 'Success']"
5102,8846,22885,"[[5102, 108, 175, 8846], 4.676, 100, 4, 'Success']","[[5102, 108, 175, 8846], 4.676, 100, 4, 'Success']","[[5102, 6214, 167, 175, 8846], 4.69889, 150, 5, 'Success']","[[5102, 108, 175, 8846], 4.676, 100, 4, 'Success']","[[5102, 108, 175, 8846], 4.676, 100, 4, 'Success']","[[5102, 6214, 167, 57, 175, 8846], 4.69889, 168, 6, 'Success']"
12062,9403,1116,"[[12062, 722, 11910, 855, 9403], 4.6208800000000005, 160, 5, 'Success']","[[12062, 722, 11910, 855, 9403], 4.6208800000000005, 160, 5, 'Success']","[[12062, 722, 264, 21, 26, 9403], 3.61627, 194, 6, 'Success']","[[12062, 722, 11910, 855, 9403], 4.6208800000000005, 160, 5, 'Success']","[[12062, 722, 11910, 855, 9403], 4.6208800000000005, 160, 5, 'Success']","[[12062, 722, 264, 547, 149, 7122, 12325, 6095, 9403], 2.20967, 798, 9, 'Success']"
4059,460,12618,"[[4059, 3083, 8538, 460], 40.13225, 259, 4, 'Success']","[[4059, 3083, 5043, 460], 40.48660999999999, 224, 4, 'Success']","[[4059, 3083, 8538, 460], 40.13225, 259, 4, 'Success']","[[4059, 3083, 8538, 460], 40.13225, 259, 4, 'Success']","[[4059, 3083, 8538, 460], 40.13225, 259, 4, 'Success']","[[4059, 3083, 5965, 6722, 167, 11840, 460], 38.87931999999999, 334, 7, 'Success']"
5834,223,337548,"[[5834, 40, 607, 223], 19.31502, 110, 4, 'Failure']","[[5834, 40, 607, 223], 19.31502, 110, 4, 'Failure']","[[5834, 5822, 21, 1368, 223], 4.5382, 154, 5, 'Failure']","[[5834, 5822, 32, 11789, 223], 206.88409000000001, 264, 5, 'Success']","[[5834, 5822, 32, 11789, 223], 206.88409000000001, 264, 5, 'Success']","[[5834, 5822, 5821, 4722, 233, 131, 10113, 18, 6209, 223], 23.91572, 354, 10, 'Failure']"
5104,10802,1127132,"[[5104, 32, 57, 10802], 740.98915, 218, 4, 'Failure']","[[5104, 32, 57, 10802], 740.98915, 218, 4, 'Failure']","[[5104, 32, 3923, 6467, 10802], 680.96522, 258, 5, 'Failure']","[[5104, 32, 2374, 10802], 1241.61262, 218, 4, 'Failure']","[[5104, 32, 2374, 10802], 1241.61262, 218, 4, 'Failure']","[[5104, 32, 445, 3292, 233, 10802], 687.85929, 272, 6, 'Failure']"
9463,856,321937,"[[9463, 32, 856], 243.17122, 184, 3, 'Failure']","[[9463, 32, 856], 243.17122, 184, 3, 'Failure']","[[9463, 21, 24, 11844, 167, 856], 83.77358, 282, 6, 'Failure']","[[9463, 32, 856], 243.17122, 184, 3, 'Failure']","[[9463, 32, 856], 243.17122, 184, 3, 'Failure']","[[9463, 2774, 233, 131, 4975, 856], 102.19615999999999, 194, 6, 'Success']"
12392,11429,17168,,,,,,
11079,6417,2361,"[[11079, 11057, 3520, 2928, 6417], 8.858319999999999, 264, 5, 'Success']","[[11079, 11057, 3520, 2928, 6417], 8.858319999999999, 264, 5, 'Success']","[[11079, 11057, 1121, 314, 6240, 6417], 8.09037, 512, 6, 'Success']","[[11079, 11057, 3520, 2928, 6417], 8.858319999999999, 264, 5, 'Success']","[[11079, 11057, 3520, 2928, 6417], 8.858319999999999, 264, 5, 'Success']","[[11079, 11057, 3642, 167, 5965, 3297, 1453, 938, 6417], 7.30744, 414, 9, 'Success']"
1060,4517,49077,"[[1060, 600, 3183, 4517], 149.86542999999998, 120, 4, 'Success']","[[1060, 600, 3183, 4517], 149.86542999999998, 120, 4, 'Success']","[[1060, 600, 6219, 314, 4339, 4517], 2.2964700000000002, 304, 6, 'Success']","[[1060, 600, 6057, 612, 4517], 3.29448, 160, 5, 'Success']","[[1060, 600, 6057, 612, 4517], 3.29448, 160, 5, 'Success']","[[1060, 600, 6184, 1579, 3596, 12325, 3544, 4517], 3.2667900000000003, 274, 8, 'Success']"
3390,35,75126,"[[3390, 1139, 70, 35], 7.682459999999999, 120, 4, 'Success']","[[3390, 1139, 70, 35], 7.682459999999999, 120, 4, 'Success']","[[3390, 1139, 6219, 314, 10113, 4, 35], 3.27916, 448, 7, 'Success']","[[3390, 1139, 70, 35], 7.682459999999999, 120, 4, 'Success']","[[3390, 1139, 70, 35], 7.682459999999999, 120, 4, 'Success']","[[3390, 1139, 6324, 3297, 10113, 4, 35], 3.1279000000000003, 344, 7, 'Success']"
3261,2261,32782,"[[3261, 1983, 32, 2261], 25.29491, 224, 4, 'Success']","[[3261, 1983, 32, 2261], 25.29491, 224, 4, 'Success']","[[3261, 1139, 6219, 314, 8534, 2261], 1.26525, 304, 6, 'Failure']","[[3261, 1983, 314, 8534, 2261], 3.77323, 264, 5, 'Success']","[[3261, 1983, 314, 8534, 2261], 3.77323, 264, 5, 'Success']","[[3261, 1983, 11837, 12325, 3974, 6562, 2261], 3.0983400000000003, 212, 7, 'Success']"
10269,10116,1227,"[[10269, 2597, 10002, 10116], 4.35205, 302, 4, 'Success']","[[10269, 2597, 10002, 10116], 4.35205, 302, 4, 'Success']","[[10269, 2597, 32, 10116], 4.84211, 406, 4, 'Success']","[[10269, 2597, 10002, 10116], 4.35205, 302, 4, 'Success']","[[10269, 2597, 10002, 10116], 4.35205, 302, 4, 'Success']","[[10269, 2597, 12325, 4346, 520, 9806, 10116], 3.23438, 520, 7, 'Success']"
1475,2943,1074,"[[1475, 1236, 233, 2943], 40.850319999999996, 114, 4, 'Success']","[[1475, 1236, 233, 2943], 40.850319999999996, 114, 4, 'Success']","[[1475, 1236, 194, 32, 2943], 2.6445600000000002, 264, 5, 'Success']","[[1475, 1236, 2, 12315, 2943], 2.07716, 264, 5, 'Success']","[[1475, 1236, 2, 12315, 2943], 2.07716, 264, 5, 'Success']","[[1475, 1236, 600, 6010, 1559, 12325, 3292, 3443, 4189, 2943], 1.00538, 334, 10, 'Success']"
4524,4342,21860,"[[4524, 3083, 2633, 314, 4342], 67.30555, 368, 5, 'Failure']","[[4524, 3083, 8134, 3934, 4342], 67.93381, 264, 5, 'Failure']","[[4524, 3083, 21, 435, 314, 4342], 67.72659, 408, 6, 'Failure']","[[4524, 3083, 2633, 314, 4342], 67.30555, 368, 5, 'Failure']","[[4524, 3083, 2633, 314, 4342], 67.30555, 368, 5, 'Failure']","[[4524, 3083, 5965, 6722, 12325, 4045, 4342], 66.93081, 332, 7, 'Failure']"
1200,11289,7599,"[[1200, 1139, 32, 11289], 27.610909999999997, 224, 4, 'Failure']","[[1200, 1139, 32, 11289], 27.610909999999997, 224, 4, 'Failure']","[[1200, 1139, 5949, 3372, 11289], 0.0684, 160, 5, 'Failure']","[[1200, 1139, 5949, 3372, 11289], 0.0684, 160, 5, 'Failure']","[[1200, 1139, 5949, 3372, 11289], 0.0684, 160, 5, 'Failure']","[[1200, 1139, 6324, 5199, 12325, 3093, 12157, 3372, 11289], 0.0684, 314, 9, 'Failure']"
8527,5592,24354,,,,,,
8103,3870,676088,"[[8103, 21, 3884, 3870], 680.44353, 120, 4, 'Failure']","[[8103, 21, 3884, 3870], 680.44353, 120, 4, 'Failure']","[[8103, 21, 3884, 3870], 680.44353, 120, 4, 'Failure']","[[8103, 73, 4428, 3870], 918.60267, 120, 4, 'Failure']","[[8103, 73, 4428, 3870], 918.60267, 120, 4, 'Failure']","[[8103, 73, 175, 70, 4428, 3870], 918.60267, 156, 6, 'Success']"
6794,3730,271133,"[[6794, 32, 3730], 141.56663999999998, 184, 3, 'Failure']","[[6794, 32, 3730], 141.56663999999998, 184, 3, 'Failure']","[[6794, 21, 435, 314, 1009, 3730], 3.9099399999999997, 304, 6, 'Failure']","[[6794, 32, 3730], 141.56663999999998, 184, 3, 'Failure']","[[6794, 32, 3730], 141.56663999999998, 184, 3, 'Failure']","[[6794, 32, 3730], 141.56663999999998, 184, 3, 'Failure']"
