Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
9359,2673,6759,"[[9359, 12325, 3544, 2672, 2673], 0.1835, 154, 5, 'Success']","[[9359, 2861, 2635, 2672, 2673], 0.36599, 160, 5, 'Success']","[[9359, 12325, 3544, 2672, 2673], 0.1835, 154, 5, 'Success']","[[9359, 2861, 2635, 2672, 2673], 0.36599, 160, 5, 'Success']","[[9359, 2861, 2635, 2672, 2673], 0.36599, 160, 5, 'Success']","[[9359, 12325, 3292, 10129, 2672, 2673], 0.01452, 174, 6, 'Success']"
371,12762,197780,"[[371, 233, 8053, 12762], 136.28842, 114, 4, 'Failure']","[[371, 233, 8053, 12762], 136.28842, 114, 4, 'Failure']","[[371, 415, 26, 12325, 8053, 12762], 5.35119, 188, 6, 'Failure']","[[371, 233, 8053, 12762], 136.28842, 114, 4, 'Failure']","[[371, 233, 8053, 12762], 136.28842, 114, 4, 'Failure']","[[371, 480, 445, 6722, 12325, 8053, 12762], 52.62304, 234, 7, 'Failure']"
10439,2792,3,"[[10439, 8599, 175, 12325, 2792], 29.251599999999996, 154, 5, 'Success']","[[10439, 8599, 5289, 855, 1898, 2792], 2.00235, 200, 6, 'Success']","[[10439, 8599, 207, 237, 723, 233, 1898, 2792], 2.03094, 262, 8, 'Success']","[[10439, 8599, 5289, 855, 1898, 2792], 2.00235, 200, 6, 'Success']","[[10439, 8599, 5289, 855, 1898, 2792], 2.00235, 200, 6, 'Success']","[[10439, 8599, 207, 1566, 1573, 12325, 167, 1898, 2792], 2.0003200000000003, 294, 9, 'Success']"
9490,11535,34515,"[[9490, 468, 32, 11535], 19.22445, 224, 4, 'Success']","[[9490, 468, 32, 11535], 19.22445, 224, 4, 'Failure']","[[9490, 9634, 12325, 32, 11535], 19.432650000000002, 252, 5, 'Success']","[[9490, 468, 32, 11535], 19.22445, 224, 4, 'Failure']","[[9490, 468, 32, 11535], 19.22445, 224, 4, 'Failure']","[[9490, 11729, 3093, 12325, 32, 11535], 19.08631, 298, 6, 'Failure']"
12419,9497,7463,"[[12419, 11195, 18, 528, 535, 9497], 3.0447900000000003, 200, 6, 'Failure']","[[12419, 11195, 18, 528, 535, 9497], 3.0447900000000003, 200, 6, 'Failure']","[[12419, 11195, 667, 12325, 167, 535, 9497], 2.0373, 224, 7, 'Failure']","[[12419, 11195, 855, 1407, 535, 9497], 3.53113, 200, 6, 'Failure']","[[12419, 11195, 855, 1407, 535, 9497], 3.53113, 200, 6, 'Failure']","[[12419, 11195, 667, 12325, 1407, 535, 9497], 2.04577, 234, 7, 'Failure']"
2984,6433,2013,"[[2984, 855, 6433], 1.00662, 80, 3, 'Success']","[[2984, 855, 6433], 1.00662, 80, 3, 'Success']","[[2984, 855, 6433], 1.00662, 80, 3, 'Success']","[[2984, 855, 6433], 1.00662, 80, 3, 'Success']","[[2984, 855, 6433], 1.00662, 80, 3, 'Success']","[[2984, 149, 7122, 12325, 4261, 6433], 0.17412000000000002, 298, 6, 'Success']"
3243,2699,769,"[[3243, 3083, 2, 2699], 3.3077699999999997, 202, 4, 'Success']","[[3243, 3083, 2, 2699], 3.3077699999999997, 202, 4, 'Success']","[[3243, 3083, 2, 2699], 3.3077699999999997, 202, 4, 'Success']","[[3243, 3083, 2, 2699], 3.3077699999999997, 202, 4, 'Success']","[[3243, 3083, 2, 2699], 3.3077699999999997, 202, 4, 'Success']","[[3243, 3083, 5965, 12325, 3292, 2699], 3.3077699999999997, 278, 6, 'Success']"
9805,5646,183868,"[[9805, 612, 5589, 5646], 4.20642, 120, 4, 'Success']","[[9805, 612, 5589, 5646], 4.20642, 120, 4, 'Success']","[[9805, 612, 5899, 5322, 5646], 2.55161, 258, 5, 'Success']","[[9805, 612, 5589, 5646], 4.20642, 120, 4, 'Success']","[[9805, 612, 5589, 5646], 4.20642, 120, 4, 'Success']","[[9805, 18, 445, 886, 5646], 3.7364800000000002, 160, 5, 'Success']"
6725,7776,28369,"[[6725, 1881, 2223, 6274, 7776], 3.8653700000000004, 644, 5, 'Failure']","[[6725, 1881, 2223, 6274, 7776], 3.8653700000000004, 644, 5, 'Failure']","[[6725, 582, 13001, 12325, 36, 6274, 7776], 3.69616, 738, 7, 'Failure']","[[6725, 2928, 6184, 6274, 7776], 4.2235700000000005, 644, 5, 'Failure']","[[6725, 2928, 6184, 6274, 7776], 4.2235700000000005, 644, 5, 'Failure']","[[6725, 855, 6876, 167, 2223, 6274, 7776], 1.61705, 714, 7, 'Failure']"
8295,5225,14,"[[8295, 8168, 6020, 4822, 5225], 0.00165, 264, 5, 'Success']","[[8295, 8168, 6020, 4822, 5225], 0.00165, 264, 5, 'Success']","[[8295, 12084, 233, 4682, 4822, 5225], 0.20729, 292, 6, 'Success']","[[8295, 8168, 6020, 4822, 5225], 0.00165, 264, 5, 'Success']","[[8295, 8168, 6020, 4822, 5225], 0.00165, 264, 5, 'Success']","[[8295, 8168, 12325, 10113, 4822, 5225], 0.00136, 298, 6, 'Success']"
12829,2450,58,"[[12829, 1139, 5868, 600, 2450], 0.17994, 160, 5, 'Success']","[[12829, 1139, 5868, 600, 2450], 0.17994, 160, 5, 'Success']","[[12829, 1139, 233, 600, 2450], 0.35447, 154, 5, 'Success']","[[12829, 1139, 6219, 600, 2450], 0.18005, 160, 5, 'Success']","[[12829, 1139, 6219, 600, 2450], 0.18005, 160, 5, 'Success']","[[12829, 1139, 6324, 5199, 12325, 600, 2450], 0.17998999999999998, 234, 7, 'Success']"
