Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
12372,11740,17,,,,,,
5625,7647,2454,"[[5625, 3476, 3642, 6274, 7647], 5.30922, 264, 5, 'Success']","[[5625, 3476, 3642, 6274, 7647], 5.30922, 264, 5, 'Success']","[[5625, 3476, 3642, 6274, 7647], 5.30922, 264, 5, 'Success']","[[5625, 3476, 3642, 6274, 7647], 5.30922, 264, 5, 'Success']","[[5625, 3476, 3642, 6274, 7647], 5.30922, 264, 5, 'Success']","[[5625, 3476, 6228, 11178, 167, 2223, 6274, 7647], 5.1742300000000006, 374, 8, 'Success']"
7841,8395,4314,"[[7841, 7218, 3083, 12445, 8395], 56.2071, 370, 5, 'Success']","[[7841, 7218, 6184, 12445, 8395], 56.73045, 266, 5, 'Success']","[[7841, 7218, 2, 153, 8303, 8395], 14.42539, 270, 6, 'Success']","[[7841, 7218, 3642, 167, 8303, 8395], 12.950650000000001, 288, 6, 'Success']","[[7841, 7218, 3642, 167, 8303, 8395], 12.950650000000001, 288, 6, 'Success']","[[7841, 7218, 8301, 137, 12325, 5965, 8303, 8395], 12.94632, 382, 8, 'Success']"
5620,923,183,"[[5620, 88, 87, 919, 923], 2.93787, 160, 5, 'Success']","[[5620, 88, 87, 919, 923], 2.93787, 160, 5, 'Success']","[[5620, 252, 149, 547, 919, 923], 0.6515900000000001, 684, 6, 'Success']","[[5620, 252, 149, 547, 919, 923], 0.6515900000000001, 684, 6, 'Success']","[[5620, 252, 149, 547, 919, 923], 0.6515900000000001, 684, 6, 'Success']","[[5620, 252, 149, 1659, 600, 2680, 801, 919, 923], 0.5730300000000002, 424, 9, 'Success']"
3798,12392,3,,,,,,
5253,4288,19,"[[5253, 855, 6689, 4288], 1.00477, 120, 4, 'Success']","[[5253, 855, 6689, 4288], 1.00477, 120, 4, 'Success']","[[5253, 855, 6689, 4288], 1.00477, 120, 4, 'Success']","[[5253, 855, 6689, 4288], 1.00477, 120, 4, 'Success']","[[5253, 855, 6689, 4288], 1.00477, 120, 4, 'Success']","[[5253, 855, 6876, 167, 6722, 12325, 4090, 4402, 6228, 2898, 4511, 6689, 4288], 1.0020799999999999, 474, 13, 'Success']"
268,1273,230,"[[268, 1369, 18, 1273], 3.0489699999999997, 120, 4, 'Success']","[[268, 177, 167, 1273], 3.26311, 120, 4, 'Success']","[[268, 177, 167, 1273], 3.26311, 120, 4, 'Success']","[[268, 1283, 6702, 167, 1273], 2.00115, 154, 5, 'Success']","[[268, 1283, 6702, 167, 1273], 2.00115, 154, 5, 'Success']","[[268, 1369, 3642, 167, 1273], 2.0006899999999996, 160, 5, 'Success']"
7228,9364,206,"[[7228, 6274, 1875, 317, 6979, 9364], 3.62763, 304, 6, 'Success']","[[7228, 6274, 1875, 317, 6979, 9364], 3.62763, 304, 6, 'Success']","[[7228, 6274, 1875, 317, 6979, 9364], 3.62763, 304, 6, 'Success']","[[7228, 6274, 1875, 317, 6979, 9364], 3.62763, 304, 6, 'Success']","[[7228, 6274, 1875, 317, 6979, 9364], 3.62763, 304, 6, 'Success']","[[7228, 6274, 3642, 167, 2938, 317, 6979, 9364], 2.62568, 374, 8, 'Success']"
4202,8648,2546,"[[4202, 3042, 21, 8146, 8243, 8648], 7.55921, 200, 6, 'Success']","[[4202, 3042, 21, 8146, 8243, 8648], 7.55921, 200, 6, 'Success']","[[4202, 3042, 6421, 11720, 12325, 8192, 8243, 8648], 4.26745, 268, 8, 'Failure']","[[4202, 3042, 21, 8146, 8243, 8648], 7.55921, 200, 6, 'Success']","[[4202, 3042, 21, 8146, 8243, 8648], 7.55921, 200, 6, 'Success']","[[4202, 3042, 6421, 9459, 167, 4482, 149, 3414, 1358, 2573, 8243, 8648], 4.021400000000001, 534, 12, 'Success']"
7481,7129,4,"[[7481, 7218, 254, 855, 7129], 0.01297, 264, 5, 'Success']","[[7481, 7218, 254, 855, 7129], 0.01297, 264, 5, 'Success']","[[7481, 7218, 6000, 855, 7129], 0.01299, 264, 5, 'Success']","[[7481, 7218, 254, 855, 7129], 0.01297, 264, 5, 'Success']","[[7481, 7218, 254, 855, 7129], 0.01297, 264, 5, 'Success']","[[7481, 7218, 8301, 137, 12325, 3093, 11729, 8129, 7129], 0.0122, 428, 9, 'Success']"
10672,3128,83,"[[10672, 10294, 2223, 609, 3128], 0.25899, 264, 5, 'Success']","[[10672, 10294, 2223, 609, 3128], 0.25899, 264, 5, 'Success']","[[10672, 10294, 2223, 609, 3128], 0.25899, 264, 5, 'Success']","[[10672, 10294, 2223, 609, 3128], 0.25899, 264, 5, 'Success']","[[10672, 10294, 2223, 609, 3128], 0.25899, 264, 5, 'Success']","[[10672, 10294, 4822, 19, 609, 3128], 0.24908, 386, 6, 'Success']"
702,12627,100,"[[702, 233, 12445, 12627], 2.0485800000000003, 116, 4, 'Success']","[[702, 233, 12445, 12627], 2.0485800000000003, 116, 4, 'Success']","[[702, 233, 12445, 12627], 2.0485800000000003, 116, 4, 'Success']","[[702, 233, 12445, 12627], 2.0485800000000003, 116, 4, 'Success']","[[702, 233, 12445, 12627], 2.0485800000000003, 116, 4, 'Success']","[[702, 5642, 6807, 167, 10065, 12445, 12627], 2.0004, 242, 7, 'Success']"
5805,4513,46,"[[5805, 4822, 3159, 855, 4513], 1.1477400000000002, 264, 5, 'Success']","[[5805, 4822, 3159, 855, 4513], 1.1477400000000002, 264, 5, 'Success']","[[5805, 4822, 4764, 855, 4513], 1.15402, 264, 5, 'Success']","[[5805, 4822, 3159, 855, 4513], 1.1477400000000002, 264, 5, 'Success']","[[5805, 4822, 3159, 855, 4513], 1.1477400000000002, 264, 5, 'Success']","[[5805, 4822, 10113, 12325, 855, 4513], 1.14728, 298, 6, 'Success']"
8256,3727,162806,"[[8256, 8110, 2597, 3727], 169.8581, 302, 4, 'Success']","[[8256, 8110, 2597, 3727], 169.8581, 302, 4, 'Success']","[[8256, 167, 3642, 142, 3727], 84.69619, 150, 5, 'Failure']","[[8256, 167, 3642, 142, 3727], 84.69619, 150, 5, 'Failure']","[[8256, 167, 3642, 142, 3727], 84.69619, 150, 5, 'Failure']","[[8256, 167, 6722, 12325, 10113, 142, 3727], 84.69619, 234, 7, 'Failure']"
6583,3683,69,"[[6583, 6392, 48, 3683], 0.51146, 120, 4, 'Success']","[[6583, 6392, 48, 3683], 0.51146, 120, 4, 'Success']","[[6583, 6724, 894, 48, 3683], 0.36615, 148, 5, 'Success']","[[6583, 6392, 48, 3683], 0.51146, 120, 4, 'Success']","[[6583, 6392, 48, 3683], 0.51146, 120, 4, 'Success']","[[6583, 4839, 1806, 167, 6722, 48, 3683], 0.009940000000000001, 240, 7, 'Success']"
3576,10655,14503,"[[3576, 3083, 7218, 10294, 10655], 1.0145, 472, 5, 'Failure']","[[3576, 3083, 7218, 10294, 10655], 1.0145, 472, 5, 'Failure']","[[3576, 3083, 7218, 10294, 10655], 1.0145, 472, 5, 'Failure']","[[3576, 3083, 7218, 10294, 10655], 1.0145, 472, 5, 'Failure']","[[3576, 3083, 7218, 10294, 10655], 1.0145, 472, 5, 'Failure']","[[3576, 3083, 7218, 10294, 10655], 1.0145, 472, 5, 'Failure']"
12749,535,182,"[[12749, 600, 148, 535], 2.11759, 120, 4, 'Success']","[[12749, 600, 148, 535], 2.11759, 120, 4, 'Success']","[[12749, 600, 12325, 167, 535], 1.09382, 144, 5, 'Success']","[[12749, 600, 5002, 167, 535], 0.61519, 150, 5, 'Success']","[[12749, 600, 5002, 167, 535], 0.61519, 150, 5, 'Success']","[[12749, 600, 6010, 1559, 12325, 167, 535], 0.54673, 224, 7, 'Success']"
9427,5249,15,,,,,,
3671,8816,19652,"[[3671, 2727, 2, 8768, 8816], 2.0393, 242, 5, 'Success']","[[3671, 2727, 2, 8768, 8816], 2.0393, 242, 5, 'Failure']","[[3671, 2727, 2, 8768, 8816], 2.0393, 242, 5, 'Success']","[[3671, 2727, 2, 8768, 8816], 2.0393, 242, 5, 'Failure']","[[3671, 2727, 2, 8768, 8816], 2.0393, 242, 5, 'Failure']","[[3671, 2727, 9510, 167, 2223, 8768, 8816], 2.05895, 334, 7, 'Failure']"
9643,10744,8778,"[[9643, 172, 167, 2223, 10294, 10744], 3.75035, 294, 6, 'Failure']","[[9643, 172, 167, 2223, 10294, 10744], 3.75035, 294, 6, 'Failure']","[[9643, 172, 6935, 2223, 10294, 10744], 4.2985, 298, 6, 'Failure']","[[9643, 172, 167, 2223, 10294, 10744], 3.75035, 294, 6, 'Failure']","[[9643, 172, 167, 2223, 10294, 10744], 3.75035, 294, 6, 'Failure']","[[9643, 172, 173, 175, 64, 2223, 10294, 10744], 3.7415700000000003, 318, 8, 'Failure']"
3162,12918,2,"[[3162, 612, 12325, 2924, 12918], 2.00044, 154, 5, 'Success']","[[3162, 612, 12325, 2924, 12918], 2.00044, 154, 5, 'Success']","[[3162, 21, 26, 12325, 2924, 12918], 2.00046, 188, 6, 'Success']","[[3162, 612, 12325, 2924, 12918], 2.00044, 154, 5, 'Success']","[[3162, 612, 12325, 2924, 12918], 2.00044, 154, 5, 'Success']","[[3162, 612, 12325, 2924, 12918], 2.00044, 154, 5, 'Success']"
9241,12316,495,"[[9241, 8768, 8688, 463, 12316], 1.7332400000000001, 264, 5, 'Success']","[[9241, 8768, 8688, 463, 12316], 1.7332400000000001, 264, 5, 'Success']","[[9241, 8768, 2, 194, 463, 12316], 1.78291, 282, 6, 'Success']","[[9241, 8768, 10113, 463, 12316], 1.7332400000000001, 264, 5, 'Success']","[[9241, 8768, 10113, 463, 12316], 1.7332400000000001, 264, 5, 'Success']","[[9241, 8768, 7218, 8301, 137, 12325, 463, 12316], 1.7332400000000001, 492, 8, 'Success']"
9433,6157,15663,"[[9433, 9420, 9261, 600, 6157], 1.32892, 160, 5, 'Success']","[[9433, 9420, 9261, 600, 6157], 1.32892, 160, 5, 'Success']","[[9433, 9420, 9261, 600, 6157], 1.32892, 160, 5, 'Success']","[[9433, 9682, 148, 600, 6157], 2.09397, 160, 5, 'Success']","[[9433, 9682, 148, 600, 6157], 2.09397, 160, 5, 'Success']","[[9433, 9420, 7927, 10171, 12325, 600, 6157], 1.21928, 234, 7, 'Success']"
266,6107,39787,"[[266, 46, 84, 463, 6107], 25.2247, 128, 5, 'Success']","[[266, 46, 84, 463, 6107], 25.2247, 128, 5, 'Success']","[[266, 894, 167, 137, 12325, 463, 6107], 23.28194, 222, 7, 'Success']","[[266, 894, 3622, 463, 6107], 27.144260000000003, 148, 5, 'Success']","[[266, 894, 3622, 463, 6107], 27.144260000000003, 148, 5, 'Success']","[[266, 894, 167, 6722, 12325, 10113, 463, 6107], 23.28194, 262, 8, 'Success']"
11394,3887,68,"[[11394, 855, 3887], 1.01367, 80, 3, 'Success']","[[11394, 855, 3887], 1.01367, 80, 3, 'Success']","[[11394, 855, 3887], 1.01367, 80, 3, 'Success']","[[11394, 855, 3887], 1.01367, 80, 3, 'Success']","[[11394, 855, 3887], 1.01367, 80, 3, 'Success']","[[11394, 855, 3887], 1.01367, 80, 3, 'Success']"
9158,9932,205,"[[9158, 8768, 7218, 9932], 0.0, 328, 4, 'Success']","[[9158, 8768, 7218, 9932], 0.0, 328, 4, 'Success']","[[9158, 8768, 7218, 9932], 0.0, 328, 4, 'Success']","[[9158, 8768, 7218, 9932], 0.0, 328, 4, 'Success']","[[9158, 8768, 7218, 9932], 0.0, 328, 4, 'Success']","[[9158, 8768, 7218, 9932], 0.0, 328, 4, 'Success']"
5580,5596,79,"[[5580, 32, 10801, 423, 5596], 3.04079, 258, 5, 'Success']","[[5580, 32, 10801, 423, 5596], 3.04079, 258, 5, 'Success']","[[5580, 32, 10801, 423, 5596], 3.04079, 258, 5, 'Success']","[[5580, 32, 10801, 423, 5596], 3.04079, 258, 5, 'Success']","[[5580, 32, 10801, 423, 5596], 3.04079, 258, 5, 'Success']","[[5580, 32, 3974, 3352, 423, 5596], 3.0419899999999997, 298, 6, 'Success']"
1907,3221,726,"[[1907, 1306, 3221], 1.01527, 80, 3, 'Success']","[[1907, 1306, 3221], 1.01527, 80, 3, 'Success']","[[1907, 32, 8499, 3221], 1.38073, 218, 4, 'Success']","[[1907, 1306, 3221], 1.01527, 80, 3, 'Success']","[[1907, 1306, 3221], 1.01527, 80, 3, 'Success']","[[1907, 1919, 12325, 220, 3221], 0.008709999999999999, 154, 5, 'Success']"
7728,5125,7,"[[7728, 6274, 3083, 4822, 5125], 0.0, 472, 5, 'Success']","[[7728, 6274, 3083, 4822, 5125], 0.0, 472, 5, 'Success']","[[7728, 6274, 4764, 4822, 5125], 0.02104, 368, 5, 'Success']","[[7728, 6274, 3083, 4822, 5125], 0.0, 472, 5, 'Success']","[[7728, 6274, 3083, 4822, 5125], 0.0, 472, 5, 'Success']","[[7728, 6274, 3083, 4822, 5125], 0.0, 472, 5, 'Success']"
6623,6811,15,"[[6623, 6389, 7522, 1842, 6811], 2.00162, 160, 5, 'Success']","[[6623, 6389, 7522, 1842, 6811], 2.00162, 160, 5, 'Success']","[[6623, 6389, 7522, 1842, 6811], 2.00162, 160, 5, 'Success']","[[6623, 6389, 7522, 1842, 6811], 2.00162, 160, 5, 'Success']","[[6623, 6389, 7522, 1842, 6811], 2.00162, 160, 5, 'Success']","[[6623, 6389, 2443, 7042, 12325, 10113, 12768, 3934, 6811], 2.0013199999999998, 314, 9, 'Success']"
9547,9954,50565,"[[9547, 56, 8510, 9954], 8.22685, 120, 4, 'Failure']","[[9547, 56, 8510, 9954], 8.22685, 120, 4, 'Failure']","[[9547, 56, 177, 73, 9954], 5.09164, 116, 5, 'Failure']","[[9547, 56, 8510, 9954], 8.22685, 120, 4, 'Failure']","[[9547, 56, 8510, 9954], 8.22685, 120, 4, 'Failure']","[[9547, 56, 8510, 9954], 8.22685, 120, 4, 'Failure']"
3423,11130,6147,"[[3423, 609, 12110, 11057, 11130], 1.6270000000000002, 264, 5, 'Success']","[[3423, 609, 12110, 11057, 11130], 1.6270000000000002, 264, 5, 'Success']","[[3423, 609, 12110, 11057, 11130], 1.6270000000000002, 264, 5, 'Success']","[[3423, 609, 3642, 11057, 11130], 1.92823, 264, 5, 'Success']","[[3423, 609, 3642, 11057, 11130], 1.92823, 264, 5, 'Success']","[[3423, 609, 2223, 6274, 11057, 11130], 1.0123000000000002, 408, 6, 'Success']"
4633,3567,63,"[[4633, 3083, 21, 3567], 2.19212, 224, 4, 'Success']","[[4633, 3083, 21, 3567], 2.19212, 224, 4, 'Success']","[[4633, 3083, 21, 3567], 2.19212, 224, 4, 'Success']","[[4633, 3083, 21, 3567], 2.19212, 224, 4, 'Success']","[[4633, 3083, 21, 3567], 2.19212, 224, 4, 'Success']","[[4633, 3083, 5965, 167, 9515, 21, 3567], 2.1921799999999996, 334, 7, 'Success']"
7068,1917,6882,"[[7068, 6274, 2, 1917], 22.33626, 202, 4, 'Success']","[[7068, 6274, 2, 1917], 22.33626, 202, 4, 'Success']","[[7068, 6274, 2, 1917], 22.33626, 202, 4, 'Success']","[[7068, 6274, 2, 1917], 22.33626, 202, 4, 'Success']","[[7068, 6274, 2, 1917], 22.33626, 202, 4, 'Success']","[[7068, 6274, 3083, 5965, 6722, 12325, 1917], 21.646, 442, 7, 'Success']"
6135,10580,5691,"[[6135, 609, 2223, 10294, 10580], 0.01138, 264, 5, 'Success']","[[6135, 609, 2223, 10294, 10580], 0.01138, 264, 5, 'Success']","[[6135, 609, 2223, 10294, 10580], 0.01138, 264, 5, 'Success']","[[6135, 609, 2223, 10294, 10580], 0.01138, 264, 5, 'Success']","[[6135, 609, 2223, 10294, 10580], 0.01138, 264, 5, 'Success']","[[6135, 4261, 4792, 167, 2223, 10294, 10580], 0.01138, 334, 7, 'Success']"
12091,5030,4,"[[12091, 855, 6337, 5030], 1.00141, 120, 4, 'Success']","[[12091, 855, 6337, 5030], 1.00141, 120, 4, 'Success']","[[12091, 233, 1104, 609, 5030], 0.00062, 148, 5, 'Success']","[[12091, 855, 6337, 5030], 1.00141, 120, 4, 'Success']","[[12091, 855, 6337, 5030], 1.00141, 120, 4, 'Success']","[[12091, 233, 11607, 609, 5030], 0.00014000000000000001, 154, 5, 'Success']"
4749,5614,3522,"[[4749, 609, 5614], 1.35572, 80, 3, 'Success']","[[4749, 609, 5614], 1.35572, 80, 3, 'Success']","[[4749, 609, 5614], 1.35572, 80, 3, 'Success']","[[4749, 609, 5614], 1.35572, 80, 3, 'Failure']","[[4749, 609, 5614], 1.35572, 80, 3, 'Failure']","[[4749, 600, 6010, 609, 5614], 0.43322000000000005, 160, 5, 'Failure']"
4749,6402,4,"[[4749, 600, 5323, 6402], 0.01208, 120, 4, 'Success']","[[4749, 600, 5323, 6402], 0.01208, 120, 4, 'Success']","[[4749, 600, 5323, 6402], 0.01208, 120, 4, 'Success']","[[4749, 600, 5323, 6402], 0.01208, 120, 4, 'Success']","[[4749, 600, 5323, 6402], 0.01208, 120, 4, 'Success']","[[4749, 855, 6876, 167, 11178, 6412, 5323, 6402], 0.0009000000000000001, 270, 8, 'Success']"
12049,3180,141,"[[12049, 3017, 9498, 886, 3180], 1.04358, 160, 5, 'Success']","[[12049, 3017, 9498, 886, 3180], 1.04358, 160, 5, 'Success']","[[12049, 3017, 233, 4682, 534, 3180], 2.13265, 182, 6, 'Success']","[[12049, 3017, 9498, 886, 3180], 1.04358, 160, 5, 'Success']","[[12049, 3017, 9498, 886, 3180], 1.04358, 160, 5, 'Success']","[[12049, 3017, 600, 2654, 5199, 7011, 12334, 886, 3180], 1.03018, 320, 9, 'Success']"
1319,1095,4987,"[[1319, 84, 6093, 2, 1095], 2.50868, 138, 5, 'Success']","[[1319, 84, 9498, 886, 1095], 2.5146699999999997, 160, 5, 'Success']","[[1319, 84, 5899, 6830, 886, 1095], 2.26675, 304, 6, 'Success']","[[1319, 84, 9498, 886, 1095], 2.5146699999999997, 160, 5, 'Success']","[[1319, 84, 9498, 886, 1095], 2.5146699999999997, 160, 5, 'Success']","[[1319, 84, 10113, 12768, 11207, 7011, 12334, 886, 1095], 2.02096, 320, 9, 'Success']"
4842,8756,386404,"[[4842, 6232, 3883, 8756], 5.86506, 114, 4, 'Failure']","[[4842, 21, 12157, 8756], 6.25045, 114, 4, 'Failure']","[[4842, 360, 6830, 314, 8756], 5.8058700000000005, 252, 5, 'Failure']","[[4842, 64, 9359, 8756], 42.82466000000001, 114, 4, 'Success']","[[4842, 64, 9359, 8756], 42.82466000000001, 114, 4, 'Success']","[[4842, 3065, 131, 8782, 8756], 9.06993, 154, 5, 'Failure']"
6097,10375,1,"[[6097, 103, 36, 7218, 10294, 10375], 1.0001, 440, 6, 'Success']","[[6097, 103, 48, 2223, 10294, 10375], 1.0002, 304, 6, 'Success']","[[6097, 103, 65, 4682, 4822, 10294, 10375], 1.1731500000000001, 436, 7, 'Success']","[[6097, 103, 36, 7218, 10294, 10375], 1.0001, 440, 6, 'Success']","[[6097, 103, 36, 7218, 10294, 10375], 1.0001, 440, 6, 'Success']","[[6097, 103, 36, 609, 2223, 10294, 10375], 1.0001, 376, 7, 'Success']"
3268,4895,23207,"[[3268, 21, 4895], 2.04642, 80, 3, 'Failure']","[[3268, 21, 4895], 2.04642, 80, 3, 'Failure']","[[3268, 21, 4895], 2.04642, 80, 3, 'Failure']","[[3268, 21, 4895], 2.04642, 80, 3, 'Failure']","[[3268, 21, 4895], 2.04642, 80, 3, 'Failure']","[[3268, 21, 4895], 2.04642, 80, 3, 'Failure']"
11574,1266,3,"[[11574, 9704, 8731, 21, 26, 1266], 4.00122, 194, 6, 'Success']","[[11574, 9704, 55, 5965, 855, 1266], 4.25079, 200, 6, 'Success']","[[11574, 9704, 55, 233, 12325, 26, 1266], 4.25145, 222, 7, 'Success']","[[11574, 9704, 55, 5965, 855, 1266], 4.25079, 200, 6, 'Success']","[[11574, 9704, 55, 5965, 855, 1266], 4.25079, 200, 6, 'Success']","[[11574, 9704, 8731, 8649, 149, 855, 1266], 3.00191, 344, 7, 'Success']"
3203,7149,17,"[[3203, 86, 2223, 6274, 7149], 2.00004, 264, 5, 'Success']","[[3203, 86, 2223, 6274, 7149], 2.00004, 264, 5, 'Success']","[[3203, 32, 4764, 6274, 7149], 2.0085800000000003, 368, 5, 'Success']","[[3203, 86, 2223, 6274, 7149], 2.00004, 264, 5, 'Success']","[[3203, 86, 2223, 6274, 7149], 2.00004, 264, 5, 'Success']","[[3203, 86, 2223, 6274, 7149], 2.00004, 264, 5, 'Success']"
4952,4522,1811,"[[4952, 4822, 3083, 4522], 1.00181, 328, 4, 'Success']","[[4952, 4822, 3083, 4522], 1.00181, 328, 4, 'Success']","[[4952, 4822, 3083, 4522], 1.00181, 328, 4, 'Success']","[[4952, 4822, 3083, 4522], 1.00181, 328, 4, 'Success']","[[4952, 4822, 3083, 4522], 1.00181, 328, 4, 'Success']","[[4952, 4822, 3083, 4522], 1.00181, 328, 4, 'Success']"
1077,3589,10,"[[1077, 36, 32, 3589], 2.13314, 256, 4, 'Success']","[[1077, 36, 32, 3589], 2.13314, 256, 4, 'Success']","[[1077, 36, 194, 32, 3589], 2.0066300000000004, 296, 5, 'Success']","[[1077, 36, 2, 494, 3589], 1.0380200000000002, 148, 5, 'Success']","[[1077, 36, 2, 494, 3589], 1.0380200000000002, 148, 5, 'Success']","[[1077, 36, 609, 19, 215, 137, 12325, 5965, 2362, 494, 3589], 1.00523, 392, 11, 'Success']"
3608,5371,76,"[[3608, 1446, 2706, 609, 5371], 2.00845, 154, 5, 'Success']","[[3608, 1446, 2706, 609, 5371], 2.00845, 154, 5, 'Success']","[[3608, 2869, 2, 194, 609, 5371], 2.01673, 166, 6, 'Success']","[[3608, 1446, 3281, 609, 5371], 2.00953, 154, 5, 'Success']","[[3608, 1446, 3281, 609, 5371], 2.00953, 154, 5, 'Success']","[[3608, 2558, 1815, 5199, 12325, 4438, 609, 5371], 1.0147400000000002, 268, 8, 'Success']"
3834,68,985,"[[3834, 51, 68], 15.926, 184, 3, 'Success']","[[3834, 51, 68], 15.926, 184, 3, 'Success']","[[3834, 21, 233, 1902, 68], 2.32508, 258, 5, 'Success']","[[3834, 21, 11628, 11597, 68], 2.0069100000000004, 160, 5, 'Success']","[[3834, 21, 11628, 11597, 68], 2.0069100000000004, 160, 5, 'Success']","[[3834, 21, 12634, 6764, 3297, 10113, 12325, 227, 68], 2.00495, 308, 9, 'Success']"
2607,4114,4156,"[[2607, 2618, 203, 4114], 1.4479, 224, 4, 'Success']","[[2607, 2618, 203, 4114], 1.4479, 224, 4, 'Success']","[[2607, 2618, 203, 4114], 1.4479, 224, 4, 'Success']","[[2607, 2618, 203, 4114], 1.4479, 224, 4, 'Success']","[[2607, 2618, 203, 4114], 1.4479, 224, 4, 'Success']","[[2607, 2618, 10152, 9689, 3642, 167, 6722, 3928, 4107, 4114], 0.82102, 464, 10, 'Success']"
4233,10133,22,"[[4233, 3083, 60, 175, 10133], 3.3239799999999997, 242, 5, 'Success']","[[4233, 3083, 60, 175, 10133], 3.3239799999999997, 242, 5, 'Success']","[[4233, 3083, 4682, 173, 10133], 3.3246, 258, 5, 'Success']","[[4233, 3083, 60, 175, 10133], 3.3239799999999997, 242, 5, 'Success']","[[4233, 3083, 60, 175, 10133], 3.3239799999999997, 242, 5, 'Success']","[[4233, 3083, 60, 175, 10133], 3.3239799999999997, 242, 5, 'Success']"
3294,10293,1,"[[3294, 2781, 1983, 173, 10293], 3.25041, 160, 5, 'Success']","[[3294, 2781, 1983, 173, 10293], 3.25041, 160, 5, 'Success']","[[3294, 32, 12325, 173, 10293], 4.25168, 258, 5, 'Success']","[[3294, 2781, 1983, 173, 10293], 3.25041, 160, 5, 'Success']","[[3294, 2781, 1983, 173, 10293], 3.25041, 160, 5, 'Success']","[[3294, 4107, 3928, 12768, 10113, 12325, 175, 173, 10293], 3.25006, 292, 9, 'Success']"
5338,8652,40,"[[5338, 5339, 2537, 609, 8652], 0.005639999999999999, 160, 5, 'Success']","[[5338, 5339, 2537, 609, 8652], 0.005639999999999999, 160, 5, 'Success']","[[5338, 5651, 233, 1104, 609, 8652], 0.010640000000000002, 292, 6, 'Success']","[[5338, 5339, 2537, 609, 8652], 0.005639999999999999, 160, 5, 'Success']","[[5338, 5339, 2537, 609, 8652], 0.005639999999999999, 160, 5, 'Success']","[[5338, 5339, 6011, 6010, 609, 8652], 0.00424, 200, 6, 'Success']"
3517,13029,3,"[[3517, 634, 233, 13029], 6.003170000000001, 218, 4, 'Success']","[[3517, 634, 233, 13029], 6.003170000000001, 218, 4, 'Success']","[[3517, 634, 233, 13029], 6.003170000000001, 218, 4, 'Success']","[[3517, 634, 233, 13029], 6.003170000000001, 218, 4, 'Success']","[[3517, 634, 233, 13029], 6.003170000000001, 218, 4, 'Success']","[[3517, 634, 6467, 3099, 12325, 10113, 12768, 13029], 6.00301, 274, 8, 'Success']"
2237,5596,2720,"[[2237, 424, 32, 10801, 423, 5596], 5.39043, 298, 6, 'Failure']","[[2237, 424, 32, 10801, 423, 5596], 5.39043, 298, 6, 'Failure']","[[2237, 424, 32, 10801, 423, 5596], 5.39043, 298, 6, 'Failure']","[[2237, 424, 32, 10801, 423, 5596], 5.39043, 298, 6, 'Failure']","[[2237, 424, 32, 10801, 423, 5596], 5.39043, 298, 6, 'Failure']","[[2237, 424, 1236, 600, 6079, 3974, 3352, 423, 5596], 3.08434, 314, 9, 'Success']"
5081,2185,36,"[[5081, 4822, 2, 174, 2185], 3.3706200000000006, 242, 5, 'Success']","[[5081, 4822, 2, 174, 2185], 3.3706200000000006, 242, 5, 'Success']","[[5081, 4822, 4682, 174, 2185], 3.37115, 258, 5, 'Success']","[[5081, 4822, 2, 174, 2185], 3.3706200000000006, 242, 5, 'Success']","[[5081, 4822, 2, 174, 2185], 3.3706200000000006, 242, 5, 'Success']","[[5081, 4822, 73, 173, 174, 2185], 3.3667800000000003, 260, 6, 'Success']"
11493,12871,54642,"[[11493, 472, 18, 62, 12871], 7.856440000000001, 264, 5, 'Failure']","[[11493, 472, 18, 62, 12871], 7.856440000000001, 264, 5, 'Failure']","[[11493, 472, 18, 62, 12871], 7.856440000000001, 264, 5, 'Failure']","[[11493, 472, 18, 62, 12871], 7.856440000000001, 264, 5, 'Failure']","[[11493, 472, 18, 62, 12871], 7.856440000000001, 264, 5, 'Failure']","[[11493, 472, 149, 177, 62, 12871], 6.584199999999999, 282, 6, 'Success']"
3056,4111,3421,"[[3056, 855, 2584, 4111], 5.14034, 120, 4, 'Success']","[[3056, 855, 2584, 4111], 5.14034, 120, 4, 'Success']","[[3056, 855, 29, 71, 4111], 3.1639399999999998, 160, 5, 'Success']","[[3056, 2702, 167, 59, 4111], 3.52374, 150, 5, 'Success']","[[3056, 2702, 167, 59, 4111], 3.52374, 150, 5, 'Success']","[[3056, 855, 6876, 167, 57, 173, 59, 4111], 2.49635, 226, 8, 'Success']"
6527,8748,3,"[[6527, 76, 8497, 8748], 2.10015, 120, 4, 'Success']","[[6527, 76, 8497, 8748], 2.10015, 120, 4, 'Success']","[[6527, 76, 8497, 8748], 2.10015, 120, 4, 'Success']","[[6527, 76, 8497, 8748], 2.10015, 120, 4, 'Success']","[[6527, 76, 8497, 8748], 2.10015, 120, 4, 'Success']","[[6527, 76, 8497, 8748], 2.10015, 120, 4, 'Success']"
