Source,Target,Amount,LND1,LND2,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
12572,8776,99183,"[[12572, 12325, 612, 3134, 8776], 20.9358, 154, 5, 'Failure']","[[12572, 12325, 549, 3134, 8776], 119.03944, 144, 5, 'Failure']","[[12572, 12325, 549, 3134, 8776], 119.03944, 144, 5, 'Failure']","[[12572, 12325, 612, 3134, 8776], 20.9358, 154, 5, 'Failure']","[[12572, 12325, 549, 3134, 8776], 119.03944, 144, 5, 'Failure']","[[12572, 12325, 549, 3134, 8776], 119.03944, 144, 5, 'Failure']","[[12572, 12325, 549, 3134, 8776], 119.03944, 144, 5, 'Failure']"
4396,8907,683481,"[[4396, 108, 2223, 8768, 8907], 34.17405, 274, 5, 'Failure']","[[4396, 32, 36, 8768, 8907], 33063.62627, 430, 5, 'Failure']","[[4396, 32, 36, 8768, 8907], 33063.62627, 430, 5, 'Failure']","[[4396, 137, 131, 692, 8768, 8907], 3.36696, 344, 6, 'Failure']","[[4396, 32, 36, 8768, 8907], 33063.62627, 430, 5, 'Failure']","[[4396, 32, 36, 8768, 8907], 33063.62627, 430, 5, 'Failure']","[[4396, 32, 36, 8768, 8907], 33063.62627, 430, 5, 'Failure']"
11879,7395,7305809,"[[11879, 9488, 3065, 6274, 7395], 498.29735, 264, 5, 'Failure']","[[11879, 609, 1875, 6274, 7395], 15.611629999999998, 264, 5, 'Failure']","[[11879, 609, 1875, 6274, 7395], 15.611629999999998, 264, 5, 'Failure']","[[11879, 18, 11837, 3065, 6274, 7395], 45.3349, 282, 6, 'Failure']","[[11879, 609, 1875, 6274, 7395], 15.611629999999998, 264, 5, 'Failure']","[[11879, 609, 1875, 6274, 7395], 15.611629999999998, 264, 5, 'Failure']","[[11879, 609, 1875, 6274, 7395], 15.611629999999998, 264, 5, 'Failure']"
9695,1468,86583108,"[[9695, 8603, 1393, 148, 320, 1468], 17926.8255, 200, 6, 'Failure']",,"[[9695, 8603, 1393, 148, 320, 1468], 17926.8255, 200, 6, 'Failure']","[[9695, 8603, 6557, 12325, 10632, 320, 1468], 88.58311, 234, 7, 'Failure']","[[9695, 8603, 1393, 148, 320, 1468], 17926.8255, 200, 6, 'Failure']","[[9695, 8603, 1393, 148, 320, 1468], 17926.8255, 200, 6, 'Failure']","[[9695, 8603, 1393, 148, 320, 1468], 17926.8255, 200, 6, 'Failure']"
7807,4028,7,,,,,,,
1115,6918,56,"[[1115, 21, 3896, 6918], 1.00012, 120, 4, 'Success']","[[1115, 21, 3896, 6918], 1.00012, 120, 4, 'Success']","[[1115, 21, 3896, 6918], 1.00012, 120, 4, 'Success']","[[1115, 21, 6629, 6918], 1.00555, 120, 4, 'Success']","[[1115, 21, 3896, 6918], 1.00012, 120, 4, 'Success']","[[1115, 21, 3896, 6918], 1.00012, 120, 4, 'Success']","[[1115, 21, 12634, 6764, 3896, 6918], 1.00024, 194, 6, 'Success']"
12223,7701,382,"[[12223, 167, 10545, 6562, 7702, 7701], 2.00458, 184, 6, 'Success']","[[12223, 167, 11188, 6562, 7702, 7701], 2.00458, 184, 6, 'Success']","[[12223, 167, 11188, 6562, 7702, 7701], 2.00458, 184, 6, 'Success']","[[12223, 167, 32, 6562, 7702, 7701], 3.1962099999999998, 288, 6, 'Success']","[[12223, 167, 11188, 6562, 7702, 7701], 2.00458, 184, 6, 'Success']","[[12223, 167, 11188, 6562, 7702, 7701], 2.00458, 184, 6, 'Success']","[[12223, 167, 11188, 6562, 7702, 7701], 2.00458, 184, 6, 'Success']"
3484,7599,3433,"[[3484, 21, 3083, 7599], 1.00343, 224, 4, 'Success']","[[3484, 21, 3083, 7599], 1.00343, 224, 4, 'Success']","[[3484, 21, 3083, 7599], 1.00343, 224, 4, 'Success']","[[3484, 21, 3083, 7599], 1.00343, 224, 4, 'Success']","[[3484, 21, 3083, 7599], 1.00343, 224, 4, 'Success']","[[3484, 21, 3083, 7599], 1.00343, 224, 4, 'Success']","[[3484, 2742, 167, 5965, 3083, 7599], 1.00686, 294, 6, 'Success']"
9299,4413,95578,"[[9299, 9265, 32, 4413], 49.176550000000006, 224, 4, 'Failure']","[[9299, 9366, 32, 4413], 51.505950000000006, 224, 4, 'Failure']","[[9299, 9265, 32, 4413], 49.176550000000006, 224, 4, 'Failure']","[[9299, 9366, 32, 4413], 51.505950000000006, 224, 4, 'Failure']","[[9299, 9366, 32, 4413], 51.505950000000006, 224, 4, 'Failure']","[[9299, 9366, 32, 4413], 51.505950000000006, 224, 4, 'Failure']","[[9299, 9359, 12325, 32, 4413], 48.69342, 258, 5, 'Failure']"
11120,6802,668070,"[[11120, 11057, 6232, 609, 6802], 2073.22342, 264, 5, 'Failure']","[[11120, 11057, 124, 609, 6802], 2225.34991, 264, 5, 'Failure']","[[11120, 11057, 124, 609, 6802], 2225.34991, 264, 5, 'Failure']","[[11120, 11057, 6232, 609, 6802], 2073.22342, 264, 5, 'Failure']","[[11120, 11057, 124, 609, 6802], 2225.34991, 264, 5, 'Failure']","[[11120, 11057, 124, 609, 6802], 2225.34991, 264, 5, 'Failure']","[[11120, 11057, 124, 609, 6802], 2225.34991, 264, 5, 'Failure']"
7118,13002,8146430,"[[7118, 6274, 3642, 167, 3060, 13002], 24456.63475, 294, 6, 'Failure']","[[7118, 6274, 36, 29, 3937, 13002], 46060.4806, 336, 6, 'Failure']","[[7118, 6274, 36, 29, 3937, 13002], 46060.4806, 336, 6, 'Failure']","[[7118, 6274, 3642, 167, 3060, 13002], 24456.63475, 294, 6, 'Failure']","[[7118, 6274, 36, 29, 3937, 13002], 46060.4806, 336, 6, 'Failure']","[[7118, 6274, 36, 29, 3937, 13002], 46060.4806, 336, 6, 'Failure']","[[7118, 6274, 36, 29, 3937, 13002], 46060.4806, 336, 6, 'Failure']"
1871,6050,99098733,"[[1871, 21, 4764, 4714, 6050], 10901.96062, 160, 5, 'Failure']","[[1871, 21, 4764, 4714, 6050], 10901.96062, 160, 5, 'Failure']","[[1871, 21, 4764, 4714, 6050], 10901.96062, 160, 5, 'Failure']","[[1871, 21, 3414, 149, 6011, 4714, 6050], 10109.09168, 344, 7, 'Failure']","[[1871, 21, 4764, 4714, 6050], 10901.96062, 160, 5, 'Failure']","[[1871, 21, 4764, 4714, 6050], 10901.96062, 160, 5, 'Failure']","[[1871, 21, 4764, 4714, 6050], 10901.96062, 160, 5, 'Failure']"
1341,3796,5,"[[1341, 1139, 3796], 0.015, 80, 3, 'Success']","[[1341, 1139, 3796], 0.015, 80, 3, 'Success']","[[1341, 1139, 3796], 0.015, 80, 3, 'Success']","[[1341, 1139, 3796], 0.015, 80, 3, 'Success']","[[1341, 1139, 3796], 0.015, 80, 3, 'Success']","[[1341, 1139, 3796], 0.015, 80, 3, 'Success']","[[1341, 2, 3781, 1139, 3796], 0.015019999999999999, 138, 5, 'Success']"
10666,3693,20,"[[10666, 10294, 3520, 2840, 3693], 0.12276000000000001, 264, 5, 'Success']","[[10666, 10294, 3520, 2840, 3693], 0.12276000000000001, 264, 5, 'Success']","[[10666, 10294, 3520, 2840, 3693], 0.12276000000000001, 264, 5, 'Success']","[[10666, 10294, 3520, 2840, 3693], 0.12276000000000001, 264, 5, 'Success']","[[10666, 10294, 3520, 2840, 3693], 0.12276000000000001, 264, 5, 'Success']","[[10666, 10294, 3520, 2840, 3693], 0.12276000000000001, 264, 5, 'Success']","[[10666, 10294, 7218, 8301, 137, 12325, 6478, 1579, 2840, 3693], 0.10818, 572, 10, 'Success']"
1982,6681,956,"[[1982, 1847, 18, 6980, 6681], 2.04972, 160, 5, 'Success']","[[1982, 1847, 18, 6980, 6681], 2.04972, 160, 5, 'Success']","[[1982, 1847, 18, 6980, 6681], 2.04972, 160, 5, 'Success']","[[1982, 1847, 18, 6980, 6681], 2.04972, 160, 5, 'Success']","[[1982, 1847, 18, 6980, 6681], 2.04972, 160, 5, 'Success']","[[1982, 1847, 18, 6980, 6681], 2.04972, 160, 5, 'Success']","[[1982, 1847, 600, 6010, 1559, 12325, 4261, 6980, 6681], 1.05163, 314, 9, 'Success']"
9599,1644,4022,"[[9599, 6880, 2537, 1236, 1644], 13.14739, 160, 5, 'Success']","[[9599, 6880, 2537, 1236, 1644], 13.14739, 160, 5, 'Success']","[[9599, 6880, 2537, 1236, 1644], 13.14739, 160, 5, 'Success']","[[9599, 6880, 2778, 1236, 1644], 13.32405, 160, 5, 'Success']","[[9599, 6880, 2537, 1236, 1644], 13.14739, 160, 5, 'Success']","[[9599, 6880, 2537, 1236, 1644], 13.14739, 160, 5, 'Success']","[[9599, 6880, 3896, 528, 3892, 6011, 149, 1659, 1236, 1644], 12.90633, 464, 10, 'Success']"
2799,5083,93257,"[[2799, 2767, 2, 4822, 5083], 1.09326, 242, 5, 'Failure']","[[2799, 32, 2706, 4822, 5083], 47.53524, 368, 5, 'Failure']","[[2799, 32, 2706, 4822, 5083], 47.53524, 368, 5, 'Failure']","[[2799, 2767, 398, 367, 4822, 5083], 3.11909, 408, 6, 'Failure']","[[2799, 32, 2706, 4822, 5083], 47.53524, 368, 5, 'Failure']","[[2799, 32, 2706, 4822, 5083], 47.53524, 368, 5, 'Failure']","[[2799, 32, 2706, 4822, 5083], 47.53524, 368, 5, 'Failure']"
3014,8554,904121,"[[3014, 32, 71, 8554], 868.1771100000001, 224, 4, 'Failure']","[[3014, 233, 71, 8554], 6901.918350000001, 114, 4, 'Failure']","[[3014, 233, 71, 8554], 6901.918350000001, 114, 4, 'Failure']","[[3014, 233, 2877, 175, 71, 8554], 420.02686, 172, 6, 'Failure']","[[3014, 233, 71, 8554], 6901.918350000001, 114, 4, 'Failure']","[[3014, 233, 71, 8554], 6901.918350000001, 114, 4, 'Failure']","[[3014, 233, 71, 8554], 6901.918350000001, 114, 4, 'Failure']"
9012,8121,8728177,"[[9012, 8768, 9549, 305, 8121], 26204.04574, 264, 5, 'Failure']","[[9012, 8768, 36, 93, 8121], 26289.78411, 296, 5, 'Failure']","[[9012, 8768, 36, 93, 8121], 26289.78411, 296, 5, 'Failure']","[[9012, 8768, 9549, 305, 8121], 26204.04574, 264, 5, 'Failure']","[[9012, 8768, 36, 93, 8121], 26289.78411, 296, 5, 'Failure']","[[9012, 8768, 36, 93, 8121], 26289.78411, 296, 5, 'Failure']","[[9012, 8768, 36, 93, 8121], 26289.78411, 296, 5, 'Failure']"
8105,5321,71659809,"[[8105, 612, 442, 5321], 21571.62401, 120, 4, 'Failure']","[[8105, 612, 442, 5321], 21571.62401, 120, 4, 'Failure']","[[8105, 612, 442, 5321], 21571.62401, 120, 4, 'Failure']","[[8105, 612, 182, 2654, 4860, 5321], 7382.98204, 200, 6, 'Failure']","[[8105, 612, 442, 5321], 21571.62401, 120, 4, 'Failure']","[[8105, 612, 442, 5321], 21571.62401, 120, 4, 'Failure']","[[8105, 612, 442, 5321], 21571.62401, 120, 4, 'Failure']"
5648,718,10,"[[5648, 2537, 2, 718], 0.0013, 98, 4, 'Success']","[[5648, 2537, 2, 718], 0.0013, 98, 4, 'Success']","[[5648, 2537, 2, 718], 0.0013, 98, 4, 'Success']","[[5648, 29, 194, 2, 718], 0.00202, 138, 5, 'Success']","[[5648, 2537, 2, 718], 0.0013, 98, 4, 'Success']","[[5648, 2537, 2, 718], 0.0013, 98, 4, 'Success']","[[5648, 29, 2654, 2, 718], 0.00103, 138, 5, 'Success']"
819,3387,28,"[[819, 801, 2680, 32, 3387], 1.10101, 264, 5, 'Success']","[[819, 801, 2680, 32, 3387], 1.10101, 264, 5, 'Success']","[[819, 801, 2680, 32, 3387], 1.10101, 264, 5, 'Success']","[[819, 801, 42, 32, 3387], 1.29107, 266, 5, 'Success']","[[819, 801, 2680, 32, 3387], 1.10101, 264, 5, 'Success']","[[819, 801, 2680, 32, 3387], 1.10101, 264, 5, 'Success']","[[819, 801, 2680, 600, 6010, 32, 3387], 1.01406, 344, 7, 'Success']"
12751,56,518,"[[12751, 12325, 177, 56], 0.0, 92, 4, 'Success']","[[12751, 12325, 175, 56], 0.0, 92, 4, 'Success']","[[12751, 12325, 175, 56], 0.0, 92, 4, 'Success']","[[12751, 12325, 29, 56], 0.00104, 114, 4, 'Success']","[[12751, 12325, 175, 56], 0.0, 92, 4, 'Success']","[[12751, 12325, 175, 56], 0.0, 92, 4, 'Success']","[[12751, 12325, 175, 56], 0.0, 92, 4, 'Success']"
2577,4314,4029,"[[2577, 32, 4314], 3.01047, 184, 3, 'Success']","[[2577, 32, 4314], 3.01047, 184, 3, 'Success']","[[2577, 32, 4314], 3.01047, 184, 3, 'Success']","[[2577, 32, 4314], 3.01047, 184, 3, 'Success']","[[2577, 32, 4314], 3.01047, 184, 3, 'Success']","[[2577, 32, 4314], 3.01047, 184, 3, 'Success']","[[2577, 91, 2047, 167, 321, 4314], 1.5150899999999998, 350, 6, 'Success']"
9072,1223,50994,"[[9072, 8768, 10113, 18, 1223], 154.03614000000002, 264, 5, 'Failure']","[[9072, 8768, 1875, 18, 1223], 155.55061999999998, 264, 5, 'Failure']","[[9072, 8768, 1875, 18, 1223], 155.55061999999998, 264, 5, 'Failure']","[[9072, 8768, 1875, 18, 1223], 155.55061999999998, 264, 5, 'Failure']","[[9072, 8768, 1875, 18, 1223], 155.55061999999998, 264, 5, 'Failure']","[[9072, 8768, 1875, 18, 1223], 155.55061999999998, 264, 5, 'Failure']","[[9072, 8768, 5773, 12148, 12325, 6722, 18, 1223], 154.1876, 372, 8, 'Failure']"
4187,12903,669054,"[[4187, 547, 8688, 12903], 226.8252, 500, 4, 'Failure']","[[4187, 1369, 8688, 12903], 61.215920000000004, 120, 4, 'Failure']","[[4187, 1369, 8688, 12903], 61.215920000000004, 120, 4, 'Failure']","[[4187, 233, 131, 10274, 21, 12903], 8.80757, 194, 6, 'Failure']","[[4187, 1369, 8688, 12903], 61.215920000000004, 120, 4, 'Failure']","[[4187, 1369, 8688, 12903], 61.215920000000004, 120, 4, 'Failure']","[[4187, 1369, 8688, 12903], 61.215920000000004, 120, 4, 'Failure']"
10664,7105,4234980,"[[10664, 10294, 3520, 6274, 7105], 12887.59045, 368, 5, 'Failure']","[[10664, 10294, 1875, 6274, 7105], 12710.19068, 368, 5, 'Failure']","[[10664, 10294, 1875, 6274, 7105], 12710.19068, 368, 5, 'Failure']","[[10664, 10294, 4822, 3083, 6274, 7105], 0.0, 616, 6, 'Failure']","[[10664, 10294, 1875, 6274, 7105], 12710.19068, 368, 5, 'Failure']","[[10664, 10294, 1875, 6274, 7105], 12710.19068, 368, 5, 'Failure']","[[10664, 10294, 1875, 6274, 7105], 12710.19068, 368, 5, 'Failure']"
5935,7516,97798994,"[[5935, 2560, 233, 21, 7218, 7516], 6172.20507, 298, 6, 'Failure']",,"[[5935, 2560, 32, 345, 7218, 7516], 98706.56455000001, 402, 6, 'Failure']","[[5935, 2560, 985, 3892, 6020, 8768, 7218, 7516], 3521.77053, 488, 8, 'Failure']","[[5935, 2560, 32, 345, 7218, 7516], 98706.56455000001, 402, 6, 'Failure']","[[5935, 2560, 32, 345, 7218, 7516], 98706.56455000001, 402, 6, 'Failure']","[[5935, 2560, 32, 345, 7218, 7516], 98706.56455000001, 402, 6, 'Failure']"
1546,379,6,"[[1546, 1236, 645, 108, 379], 0.021040000000000003, 140, 5, 'Success']","[[1546, 1236, 645, 108, 379], 0.021040000000000003, 140, 5, 'Success']","[[1546, 1236, 645, 108, 379], 0.021040000000000003, 140, 5, 'Success']","[[1546, 1236, 254, 75, 379], 0.02427, 160, 5, 'Success']","[[1546, 1236, 645, 108, 379], 0.021040000000000003, 140, 5, 'Success']","[[1546, 1236, 645, 108, 379], 0.021040000000000003, 140, 5, 'Success']","[[1546, 1236, 600, 6010, 1559, 12325, 9709, 108, 379], 0.00302, 294, 9, 'Success']"
1621,4918,38,"[[1621, 1236, 2706, 4822, 4918], 0.114, 264, 5, 'Success']","[[1621, 1236, 2706, 4822, 4918], 0.114, 264, 5, 'Success']","[[1621, 1236, 2706, 4822, 4918], 0.114, 264, 5, 'Success']","[[1621, 1236, 367, 4822, 4918], 0.11438000000000001, 264, 5, 'Success']","[[1621, 1236, 2706, 4822, 4918], 0.114, 264, 5, 'Success']","[[1621, 1236, 2706, 4822, 4918], 0.114, 264, 5, 'Success']","[[1621, 1236, 600, 6079, 4822, 4918], 0.00015000000000000001, 304, 6, 'Success']"
5237,2149,560,"[[5237, 4822, 19, 609, 2149], 1.6805599999999998, 242, 5, 'Success']","[[5237, 4822, 19, 609, 2149], 1.6805599999999998, 242, 5, 'Success']","[[5237, 4822, 19, 609, 2149], 1.6805599999999998, 242, 5, 'Success']","[[5237, 4822, 4682, 609, 2149], 1.6895499999999999, 258, 5, 'Success']","[[5237, 4822, 19, 609, 2149], 1.6805599999999998, 242, 5, 'Success']","[[5237, 4822, 19, 609, 2149], 1.6805599999999998, 242, 5, 'Success']","[[5237, 4822, 19, 609, 2149], 1.6805599999999998, 242, 5, 'Success']"
12117,3276,8424,"[[12117, 3017, 18, 3276], 3.53592, 120, 4, 'Failure']","[[12117, 3017, 18, 3276], 3.53592, 120, 4, 'Failure']","[[12117, 3017, 2702, 45, 3276], 2.05711, 160, 5, 'Failure']","[[12117, 3017, 18, 3276], 3.53592, 120, 4, 'Failure']","[[12117, 3017, 18, 3276], 3.53592, 120, 4, 'Failure']","[[12117, 3017, 18, 3276], 3.53592, 120, 4, 'Failure']","[[12117, 3017, 600, 6010, 1559, 12325, 29, 570, 320, 3276], 2.73556, 334, 10, 'Success']"
3175,1514,66601,"[[3175, 1322, 18, 1514], 9.093599999999999, 120, 4, 'Failure']","[[3175, 124, 320, 1514], 16.38508, 120, 4, 'Success']","[[3175, 612, 570, 320, 1514], 2.1332, 140, 5, 'Failure']","[[3175, 1322, 18, 1514], 9.093599999999999, 120, 4, 'Failure']","[[3175, 124, 320, 1514], 16.38508, 120, 4, 'Failure']","[[3175, 124, 320, 1514], 16.38508, 120, 4, 'Failure']","[[3175, 612, 570, 320, 1514], 2.1332, 140, 5, 'Failure']"
4200,7426,665761,"[[4200, 4792, 3642, 6274, 7426], 69.90674, 264, 5, 'Failure']","[[4200, 233, 1875, 6274, 7426], 588.86843, 258, 5, 'Failure']","[[4200, 233, 1875, 6274, 7426], 588.86843, 258, 5, 'Failure']","[[4200, 4792, 167, 321, 6184, 6274, 7426], 6.16034, 334, 7, 'Failure']","[[4200, 233, 1875, 6274, 7426], 588.86843, 258, 5, 'Failure']","[[4200, 233, 1875, 6274, 7426], 588.86843, 258, 5, 'Failure']","[[4200, 233, 1875, 6274, 7426], 588.86843, 258, 5, 'Failure']"
6048,4006,5733591,"[[6048, 2651, 886, 4006], 866.7741, 120, 4, 'Failure']","[[6048, 2651, 886, 4006], 866.7741, 120, 4, 'Failure']","[[6048, 2651, 886, 4006], 866.7741, 120, 4, 'Failure']","[[6048, 50, 177, 321, 886, 4006], 330.06638, 178, 6, 'Failure']","[[6048, 2651, 886, 4006], 866.7741, 120, 4, 'Failure']","[[6048, 2651, 886, 4006], 866.7741, 120, 4, 'Failure']","[[6048, 2651, 886, 4006], 866.7741, 120, 4, 'Failure']"
9599,2404,43397486,"[[9599, 6880, 2877, 6214, 2404], 262.18414, 160, 5, 'Failure']","[[9599, 6880, 32, 1139, 2404], 187189.58236, 264, 5, 'Failure']","[[9599, 6880, 32, 1139, 2404], 187189.58236, 264, 5, 'Failure']","[[9599, 6880, 2877, 6214, 2404], 262.18414, 160, 5, 'Failure']","[[9599, 6880, 32, 1139, 2404], 187189.58236, 264, 5, 'Failure']","[[9599, 6880, 32, 1139, 2404], 187189.58236, 264, 5, 'Failure']","[[9599, 6880, 32, 1139, 2404], 187189.58236, 264, 5, 'Failure']"
836,1998,4,"[[836, 801, 42, 9338, 1892, 1998], 1.1531299999999998, 194, 6, 'Success']","[[836, 801, 2537, 506, 1262, 1892, 1998], 1.01669, 240, 7, 'Success']","[[836, 801, 42, 9338, 1892, 1998], 1.1531299999999998, 194, 6, 'Success']","[[836, 801, 8411, 723, 1892, 1998], 2.0026900000000003, 188, 6, 'Success']","[[836, 801, 42, 9338, 1892, 1998], 1.1531299999999998, 194, 6, 'Success']","[[836, 801, 42, 9338, 1892, 1998], 1.1531299999999998, 194, 6, 'Success']","[[836, 801, 2680, 600, 6010, 1559, 12325, 69, 377, 516, 1892, 1998], 1.00038, 538, 12, 'Success']"
12008,5423,15,"[[12008, 11974, 48, 4897, 1566, 5423], 0.00299, 190, 6, 'Success']","[[12008, 11974, 48, 4897, 1566, 5423], 0.00299, 190, 6, 'Success']","[[12008, 12157, 2727, 1566, 5423], 1.00002, 150, 5, 'Success']","[[12008, 12157, 2727, 1566, 5423], 1.00002, 150, 5, 'Success']","[[12008, 12157, 2727, 1566, 5423], 1.00002, 150, 5, 'Success']","[[12008, 12157, 2727, 1566, 5423], 1.00002, 150, 5, 'Success']","[[12008, 12157, 4816, 2362, 1559, 12325, 1573, 1566, 5423], 1e-05, 304, 9, 'Success']"
11669,11986,123,"[[11669, 855, 12206, 1609, 11986], 1.0252899999999998, 154, 5, 'Success']","[[11669, 855, 12206, 1609, 11986], 1.0252899999999998, 154, 5, 'Success']","[[11669, 855, 12206, 1609, 11986], 1.0252899999999998, 154, 5, 'Success']","[[11669, 233, 2223, 1609, 11986], 1.07341, 154, 5, 'Success']","[[11669, 855, 12206, 1609, 11986], 1.0252899999999998, 154, 5, 'Success']","[[11669, 855, 12206, 1609, 11986], 1.0252899999999998, 154, 5, 'Success']","[[11669, 11467, 11729, 3093, 12325, 9709, 1609, 11986], 1.00012, 274, 8, 'Success']"
664,9481,2390,"[[664, 2, 184, 2774, 9481], 1.24488, 132, 5, 'Success']","[[664, 2, 184, 2774, 9481], 1.24488, 132, 5, 'Success']","[[664, 2, 184, 2774, 9481], 1.24488, 132, 5, 'Success']","[[664, 2, 184, 2774, 9481], 1.24488, 132, 5, 'Success']","[[664, 2, 184, 2774, 9481], 1.24488, 132, 5, 'Success']","[[664, 2, 184, 2774, 9481], 1.24488, 132, 5, 'Success']","[[664, 2, 3781, 609, 19, 215, 137, 12325, 167, 11654, 308, 11837, 314, 8406, 2774, 9481], 1.0292899999999994, 610, 16, 'Success']"
1038,7258,77566,"[[1038, 634, 3277, 7218, 7258], 82.566, 264, 5, 'Failure']","[[1038, 634, 1875, 7218, 7258], 83.64465, 264, 5, 'Failure']","[[1038, 634, 1875, 7218, 7258], 83.64465, 264, 5, 'Failure']","[[1038, 634, 3065, 7218, 7258], 83.45472, 264, 5, 'Failure']","[[1038, 634, 1875, 7218, 7258], 83.64465, 264, 5, 'Failure']","[[1038, 634, 1875, 7218, 7258], 83.64465, 264, 5, 'Failure']","[[1038, 634, 1875, 7218, 7258], 83.64465, 264, 5, 'Failure']"
10326,4582,213365,"[[10326, 21, 3083, 4582], 1.21336, 224, 4, 'Failure']","[[10326, 21, 3083, 4582], 1.21336, 224, 4, 'Failure']","[[10326, 21, 3083, 4582], 1.21336, 224, 4, 'Failure']","[[10326, 21, 3083, 4582], 1.21336, 224, 4, 'Failure']","[[10326, 21, 3083, 4582], 1.21336, 224, 4, 'Failure']","[[10326, 21, 3083, 4582], 1.21336, 224, 4, 'Failure']","[[10326, 21, 3083, 4582], 1.21336, 224, 4, 'Failure']"
5161,1274,2396820,"[[5161, 4822, 738, 32, 1274], 8394.47243, 368, 5, 'Failure']","[[5161, 4822, 275, 32, 1274], 8415.56567, 472, 5, 'Failure']","[[5161, 4822, 275, 32, 1274], 8415.56567, 472, 5, 'Failure']","[[5161, 4822, 738, 32, 1274], 8394.47243, 368, 5, 'Failure']","[[5161, 4822, 275, 32, 1274], 8415.56567, 472, 5, 'Failure']","[[5161, 4822, 275, 32, 1274], 8415.56567, 472, 5, 'Failure']","[[5161, 4822, 275, 32, 1274], 8415.56567, 472, 5, 'Failure']"
9862,3856,77728805,"[[9862, 1983, 12634, 855, 3856], 20210.46192, 160, 5, 'Failure']","[[9862, 91, 855, 3856], 93290.61176, 280, 4, 'Failure']","[[9862, 91, 855, 3856], 93290.61176, 280, 4, 'Failure']","[[9862, 167, 6722, 18, 3649, 3856], 235.18664, 200, 6, 'Failure']","[[9862, 91, 855, 3856], 93290.61176, 280, 4, 'Failure']","[[9862, 91, 855, 3856], 93290.61176, 280, 4, 'Failure']","[[9862, 91, 855, 3856], 93290.61176, 280, 4, 'Failure']"
10868,11580,1,"[[10868, 8768, 10113, 12315, 11580], 0.0041, 368, 5, 'Success']","[[10868, 8768, 10113, 12315, 11580], 0.0041, 368, 5, 'Success']","[[10868, 8768, 10113, 12315, 11580], 0.0041, 368, 5, 'Success']","[[10868, 8768, 124, 91, 11580], 0.5058499999999999, 424, 5, 'Success']","[[10868, 8768, 10113, 12315, 11580], 0.0041, 368, 5, 'Success']","[[10868, 8768, 10113, 12315, 11580], 0.0041, 368, 5, 'Success']","[[10868, 8768, 7218, 8301, 137, 12325, 12315, 11580], 0.004, 596, 8, 'Success']"
3738,7723,18,"[[3738, 855, 2223, 6274, 7723], 0.0036, 264, 5, 'Success']","[[3738, 855, 2223, 6274, 7723], 0.0036, 264, 5, 'Success']","[[3738, 855, 2223, 6274, 7723], 0.0036, 264, 5, 'Success']","[[3738, 855, 4764, 6274, 7723], 0.0036899999999999997, 264, 5, 'Success']","[[3738, 855, 2223, 6274, 7723], 0.0036, 264, 5, 'Success']","[[3738, 855, 2223, 6274, 7723], 0.0036, 264, 5, 'Success']","[[3738, 855, 6876, 167, 2223, 6274, 7723], 0.00013000000000000002, 334, 7, 'Success']"
8259,8910,991,"[[8259, 21, 8768, 8910], 1.00099, 224, 4, 'Success']","[[8259, 21, 8768, 8910], 1.00099, 224, 4, 'Success']","[[8259, 21, 8768, 8910], 1.00099, 224, 4, 'Success']","[[8259, 21, 8768, 8910], 1.00099, 224, 4, 'Success']","[[8259, 21, 8768, 8910], 1.00099, 224, 4, 'Success']","[[8259, 21, 8768, 8910], 1.00099, 224, 4, 'Success']","[[8259, 609, 2223, 8768, 8910], 0.00099, 264, 5, 'Failure']"
9158,3893,2464,"[[9158, 8768, 5773, 2537, 3893], 7.56891, 264, 5, 'Success']","[[9158, 8768, 5773, 2537, 3893], 7.56891, 264, 5, 'Success']","[[9158, 8768, 5773, 2537, 3893], 7.56891, 264, 5, 'Success']","[[9158, 8768, 2223, 3771, 3893], 8.60312, 264, 5, 'Success']","[[9158, 8768, 5773, 2537, 3893], 7.56891, 264, 5, 'Success']","[[9158, 8768, 5773, 2537, 3893], 7.56891, 264, 5, 'Success']","[[9158, 8768, 7218, 8301, 137, 12325, 3093, 2290, 3893], 7.41671, 532, 9, 'Success']"
9837,5996,69884,"[[9837, 18, 600, 5996], 2.13977, 120, 4, 'Success']","[[9837, 32, 600, 5996], 36.94253, 224, 4, 'Failure']","[[9837, 18, 4834, 600, 5996], 2.70966, 138, 5, 'Failure']","[[9837, 18, 3742, 600, 5996], 2.8386199999999997, 154, 5, 'Failure']","[[9837, 32, 600, 5996], 36.94253, 224, 4, 'Failure']","[[9837, 32, 600, 5996], 36.94253, 224, 4, 'Failure']","[[9837, 855, 6876, 167, 3183, 600, 5996], 1.6299799999999998, 230, 7, 'Failure']"
