Source,Target,Amount,LND1,LND2,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
10922,12293,8,"[[10922, 855, 2051, 10056, 11879, 12293], 0.00265, 200, 6, 'Success']","[[10922, 855, 2051, 10056, 11879, 12293], 0.00265, 200, 6, 'Success']","[[10922, 855, 11578, 609, 11879, 12293], 0.0028000000000000004, 190, 6, 'Success']","[[10922, 855, 9488, 11879, 12293], 1.02619, 160, 5, 'Success']","[[10922, 855, 9488, 11879, 12293], 1.02619, 160, 5, 'Success']","[[10922, 855, 9488, 11879, 12293], 1.02619, 160, 5, 'Success']","[[10922, 855, 6876, 167, 11178, 10056, 11879, 12293], 0.00118, 270, 8, 'Success']"
8535,8784,42,"[[8535, 167, 2706, 609, 8784], 0.00424, 150, 5, 'Success']","[[8535, 167, 5965, 609, 8784], 0.00424, 150, 5, 'Success']","[[8535, 167, 11578, 609, 8784], 0.00428, 140, 5, 'Success']","[[8535, 207, 18, 8784], 1.03305, 120, 4, 'Success']","[[8535, 207, 18, 8784], 1.03305, 120, 4, 'Success']","[[8535, 207, 18, 8784], 1.03305, 120, 4, 'Success']","[[8535, 167, 5965, 609, 8784], 0.00424, 150, 5, 'Success']"
7976,2685,344,"[[7976, 2626, 1139, 2685], 2.03235, 120, 4, 'Success']","[[7976, 2626, 1139, 2685], 2.03235, 120, 4, 'Success']","[[7976, 2626, 1139, 2685], 2.03235, 120, 4, 'Success']","[[7976, 2626, 1139, 2685], 2.03235, 120, 4, 'Success']","[[7976, 2626, 1139, 2685], 2.03235, 120, 4, 'Success']","[[7976, 2626, 1139, 2685], 2.03235, 120, 4, 'Success']","[[7976, 6562, 8723, 12325, 36, 1139, 2685], 2.03235, 266, 7, 'Success']"
4374,10251,6908,"[[4374, 1139, 6184, 7218, 10251], 0.55527, 264, 5, 'Success']","[[4374, 600, 6184, 7218, 10251], 0.55527, 264, 5, 'Success']","[[4374, 600, 6184, 7218, 10251], 0.55527, 264, 5, 'Success']","[[4374, 600, 6184, 7218, 10251], 0.55527, 264, 5, 'Success']","[[4374, 600, 6184, 7218, 10251], 0.55527, 264, 5, 'Success']","[[4374, 600, 6184, 7218, 10251], 0.55527, 264, 5, 'Success']","[[4374, 1139, 6324, 3297, 9510, 167, 2223, 7218, 10251], 0.02763, 414, 9, 'Success']"
6635,12506,23210,"[[6635, 1560, 612, 12506], 1.25532, 120, 4, 'Failure']","[[6635, 1560, 612, 12506], 1.25532, 120, 4, 'Failure']","[[6635, 1560, 612, 12506], 1.25532, 120, 4, 'Failure']","[[6635, 1560, 612, 12506], 1.25532, 120, 4, 'Failure']","[[6635, 1560, 612, 12506], 1.25532, 120, 4, 'Failure']","[[6635, 1560, 612, 12506], 1.25532, 120, 4, 'Failure']","[[6635, 609, 19, 215, 137, 12325, 612, 12506], 1.0696299999999999, 262, 8, 'Success']"
2952,12688,137792,"[[2952, 32, 18, 12688], 70.89657, 224, 4, 'Failure']","[[2952, 32, 18, 12688], 70.89657, 224, 4, 'Failure']","[[2952, 32, 18, 12688], 70.89657, 224, 4, 'Failure']","[[2952, 32, 18, 12688], 70.89657, 224, 4, 'Failure']","[[2952, 32, 18, 12688], 70.89657, 224, 4, 'Failure']","[[2952, 32, 18, 12688], 70.89657, 224, 4, 'Failure']","[[2952, 32, 18, 12688], 70.89657, 224, 4, 'Failure']"
9949,8808,4,"[[9949, 9889, 996, 6020, 8768, 8808], 0.0002, 304, 6, 'Success']","[[9949, 1067, 2223, 8768, 8808], 0.004, 368, 5, 'Success']","[[9949, 1067, 2223, 8768, 8808], 0.004, 368, 5, 'Success']","[[9949, 1067, 2223, 8768, 8808], 0.004, 368, 5, 'Success']","[[9949, 1067, 2223, 8768, 8808], 0.004, 368, 5, 'Success']","[[9949, 1067, 2223, 8768, 8808], 0.004, 368, 5, 'Success']","[[9949, 8716, 8702, 167, 2223, 8768, 8808], 0.0, 334, 7, 'Success']"
9854,7196,73,"[[9854, 2, 6274, 7196], 0.0, 202, 4, 'Success']","[[9854, 2, 6274, 7196], 0.0, 202, 4, 'Success']","[[9854, 2, 6274, 7196], 0.0, 202, 4, 'Success']","[[9854, 2, 6274, 7196], 0.0, 202, 4, 'Success']","[[9854, 2, 6274, 7196], 0.0, 202, 4, 'Success']","[[9854, 2, 6274, 7196], 0.0, 202, 4, 'Success']","[[9854, 2, 6274, 7196], 0.0, 202, 4, 'Success']"
5365,9785,222,"[[5365, 609, 9785], 0.0222, 80, 3, 'Success']","[[5365, 609, 9785], 0.0222, 80, 3, 'Success']","[[5365, 609, 9785], 0.0222, 80, 3, 'Success']","[[5365, 609, 9785], 0.0222, 80, 3, 'Success']","[[5365, 609, 9785], 0.0222, 80, 3, 'Success']","[[5365, 609, 9785], 0.0222, 80, 3, 'Success']","[[5365, 2, 3781, 609, 9785], 0.02287, 138, 5, 'Success']"
10170,6756,9299,"[[10170, 609, 3714, 3870, 276, 6756], 2.12089, 194, 6, 'Failure']","[[10170, 609, 2537, 3870, 276, 6756], 2.39062, 194, 6, 'Failure']","[[10170, 609, 2537, 3870, 276, 6756], 2.39062, 194, 6, 'Failure']","[[10170, 609, 5965, 182, 276, 6756], 3.0324, 194, 6, 'Failure']","[[10170, 609, 2537, 3870, 276, 6756], 2.39062, 194, 6, 'Failure']","[[10170, 609, 2537, 3870, 276, 6756], 2.39062, 194, 6, 'Failure']","[[10170, 609, 19, 215, 137, 12325, 4482, 999, 276, 6756], 1.1301900000000002, 336, 10, 'Failure']"
6896,3368,71129,"[[6896, 18, 2293, 171, 3368], 2.7133899999999995, 160, 5, 'Failure']","[[6896, 18, 321, 171, 3368], 3.2133899999999995, 160, 5, 'Success']","[[6896, 18, 321, 171, 3368], 3.2133899999999995, 160, 5, 'Failure']","[[6896, 18, 321, 171, 3368], 3.2133899999999995, 160, 5, 'Failure']","[[6896, 18, 321, 171, 3368], 3.2133899999999995, 160, 5, 'Failure']","[[6896, 18, 321, 171, 3368], 3.2133899999999995, 160, 5, 'Failure']","[[6896, 18, 321, 171, 3368], 3.2133899999999995, 160, 5, 'Failure']"
10922,2446,168102,"[[10922, 10, 2446], 286.7734, 80, 3, 'Success']","[[10922, 855, 137, 2446], 33.6204, 130, 4, 'Failure']","[[10922, 855, 131, 137, 2446], 2.3362, 170, 5, 'Failure']","[[10922, 855, 131, 137, 2446], 2.3362, 170, 5, 'Failure']","[[10922, 855, 137, 2446], 33.6204, 130, 4, 'Failure']","[[10922, 855, 137, 2446], 33.6204, 130, 4, 'Failure']","[[10922, 855, 6876, 167, 137, 2446], 1.17671, 200, 6, 'Failure']"
1515,2601,8,"[[1515, 2, 142, 2601], 0.85291, 98, 4, 'Success']","[[1515, 2, 142, 2601], 0.85291, 98, 4, 'Success']","[[1515, 2, 142, 2601], 0.85291, 98, 4, 'Success']","[[1515, 2, 142, 2601], 0.85291, 98, 4, 'Success']","[[1515, 2, 142, 2601], 0.85291, 98, 4, 'Success']","[[1515, 2, 142, 2601], 0.85291, 98, 4, 'Success']","[[1515, 2, 142, 2601], 0.85291, 98, 4, 'Success']"
9949,11892,38,"[[9949, 9598, 6760, 855, 11892], 0.00921, 160, 5, 'Success']","[[9949, 9598, 6760, 855, 11892], 0.00921, 160, 5, 'Success']","[[9949, 9889, 855, 11892], 0.2614, 120, 4, 'Success']","[[9949, 9889, 855, 11892], 0.2614, 120, 4, 'Success']","[[9949, 9889, 855, 11892], 0.2614, 120, 4, 'Success']","[[9949, 9889, 855, 11892], 0.2614, 120, 4, 'Success']","[[9949, 8716, 8702, 12325, 855, 11892], 0.0076, 194, 6, 'Success']"
5489,10288,712,"[[5489, 612, 3520, 10287, 10288], 1.16732, 160, 5, 'Success']","[[5489, 207, 2640, 855, 10287, 10288], 0.22367, 200, 6, 'Success']","[[5489, 612, 3520, 10287, 10288], 1.16732, 160, 5, 'Success']","[[5489, 612, 3520, 10287, 10288], 1.16732, 160, 5, 'Success']","[[5489, 612, 3520, 10287, 10288], 1.16732, 160, 5, 'Success']","[[5489, 612, 3520, 10287, 10288], 1.16732, 160, 5, 'Success']","[[5489, 207, 1566, 1573, 12325, 3292, 10129, 10287, 10288], 0.02706, 284, 9, 'Success']"
643,10724,8748,"[[643, 18, 3520, 10294, 10724], 1.38491, 264, 5, 'Success']","[[643, 2, 7218, 10294, 10724], 0.0, 346, 5, 'Success']","[[643, 2, 7218, 10294, 10724], 0.0, 346, 5, 'Success']","[[643, 2, 1875, 10294, 10724], 1.88365, 242, 5, 'Success']","[[643, 2, 7218, 10294, 10724], 0.0, 346, 5, 'Success']","[[643, 2, 7218, 10294, 10724], 0.0, 346, 5, 'Failure']","[[643, 2, 3781, 609, 2223, 10294, 10724], 0.03499, 322, 7, 'Failure']"
9272,9336,87950,"[[9272, 9292, 9265, 32, 9336], 46.42002, 258, 5, 'Failure']","[[9272, 9292, 9265, 32, 9336], 46.42002, 258, 5, 'Failure']","[[9272, 9292, 9265, 32, 9336], 46.42002, 258, 5, 'Failure']","[[9272, 9292, 9265, 32, 9336], 46.42002, 258, 5, 'Failure']","[[9272, 9292, 9265, 32, 9336], 46.42002, 258, 5, 'Failure']","[[9272, 9292, 9265, 32, 9336], 46.42002, 258, 5, 'Failure']","[[9272, 9292, 9265, 32, 9336], 46.42002, 258, 5, 'Failure']"
453,5716,297427,"[[453, 36, 142, 855, 5716], 239.14015999999998, 192, 5, 'Failure']","[[453, 36, 142, 855, 5716], 239.14015999999998, 192, 5, 'Failure']","[[453, 36, 93, 6046, 855, 5716], 64.55275, 232, 6, 'Failure']","[[453, 36, 600, 1983, 11837, 314, 5716], 2.5968600000000004, 354, 7, 'Failure']","[[453, 36, 142, 855, 5716], 239.14015999999998, 192, 5, 'Failure']","[[453, 36, 142, 855, 5716], 239.14015999999998, 192, 5, 'Failure']","[[453, 36, 93, 6046, 855, 5716], 64.55275, 232, 6, 'Failure']"
8560,12237,5,"[[8560, 6487, 855, 12237], 0.002, 120, 4, 'Success']","[[8560, 6487, 855, 12237], 0.002, 120, 4, 'Success']","[[8560, 6487, 855, 12237], 0.002, 120, 4, 'Success']","[[8560, 6487, 855, 12237], 0.002, 120, 4, 'Success']","[[8560, 6487, 855, 12237], 0.002, 120, 4, 'Success']","[[8560, 6487, 855, 12237], 0.002, 120, 4, 'Success']","[[8560, 9420, 7927, 10171, 12325, 855, 12237], 0.00105, 234, 7, 'Success']"
4374,198,41,"[[4374, 600, 126, 198], 0.12473, 120, 4, 'Success']","[[4374, 600, 126, 198], 0.12473, 120, 4, 'Success']","[[4374, 600, 126, 198], 0.12473, 120, 4, 'Success']","[[4374, 600, 126, 198], 0.12473, 120, 4, 'Success']","[[4374, 600, 126, 198], 0.12473, 120, 4, 'Success']","[[4374, 600, 126, 198], 0.12473, 120, 4, 'Success']","[[4374, 1139, 6324, 5199, 7011, 126, 198], 0.0018800000000000002, 240, 7, 'Success']"
2610,7156,356,"[[2610, 463, 3642, 6274, 7156], 0.19581, 264, 5, 'Failure']","[[2610, 463, 3642, 6274, 7156], 0.19581, 264, 5, 'Failure']","[[2610, 463, 3642, 6274, 7156], 0.19581, 264, 5, 'Failure']","[[2610, 10295, 36, 6274, 7156], 1.00356, 290, 5, 'Success']","[[2610, 463, 3642, 6274, 7156], 0.19581, 264, 5, 'Failure']","[[2610, 463, 3642, 6274, 7156], 0.19581, 264, 5, 'Failure']","[[2610, 3056, 855, 6876, 167, 2223, 6274, 7156], 0.006059999999999999, 374, 8, 'Success']"
9854,11563,5097,"[[9854, 21, 6259, 11563], 2.05607, 120, 4, 'Success']","[[9854, 21, 6259, 11563], 2.05607, 120, 4, 'Success']","[[9854, 21, 6259, 11563], 2.05607, 120, 4, 'Success']","[[9854, 21, 6259, 11563], 2.05607, 120, 4, 'Success']","[[9854, 21, 6259, 11563], 2.05607, 120, 4, 'Success']","[[9854, 21, 6259, 11563], 2.05607, 120, 4, 'Success']","[[9854, 2, 3781, 609, 19, 215, 137, 12325, 3292, 6259, 11563], 1.0764600000000002, 340, 11, 'Success']"
7971,12194,75047,"[[7971, 4744, 167, 12194], 1.1501000000000001, 110, 4, 'Failure']","[[7971, 3111, 3281, 167, 12194], 1.22615, 150, 5, 'Success']","[[7971, 4744, 167, 12194], 1.1501000000000001, 110, 4, 'Failure']","[[7971, 4744, 167, 12194], 1.1501000000000001, 110, 4, 'Failure']","[[7971, 3111, 3281, 167, 12194], 1.22615, 150, 5, 'Success']","[[7971, 3111, 3281, 167, 12194], 1.22615, 150, 5, 'Success']","[[7971, 3111, 3281, 18, 3642, 167, 12194], 2.3012, 230, 7, 'Success']"
643,3113,164318,"[[643, 32, 626, 3113], 84.15958, 224, 4, 'Failure']","[[643, 32, 626, 3113], 84.15958, 224, 4, 'Failure']","[[643, 2, 8683, 626, 3113], 2.98592, 138, 5, 'Failure']","[[643, 18, 10113, 626, 3113], 2.32864, 160, 5, 'Failure']","[[643, 32, 626, 3113], 84.15958, 224, 4, 'Failure']","[[643, 32, 626, 3113], 84.15958, 224, 4, 'Failure']","[[643, 18, 10113, 626, 3113], 2.32864, 160, 5, 'Failure']"
9301,7370,2,"[[9301, 609, 2223, 6274, 7370], 0.0, 264, 5, 'Success']","[[9301, 609, 2223, 6274, 7370], 0.0, 264, 5, 'Success']","[[9301, 609, 2223, 6274, 7370], 0.0, 264, 5, 'Success']","[[9301, 609, 4764, 6274, 7370], 0.00021, 264, 5, 'Success']","[[9301, 609, 2223, 6274, 7370], 0.0, 264, 5, 'Success']","[[9301, 609, 2223, 6274, 7370], 0.0, 264, 5, 'Success']","[[9301, 609, 2223, 6274, 7370], 0.0, 264, 5, 'Success']"
10170,388,48,"[[10170, 609, 2425, 18, 388], 1.0001000000000002, 160, 5, 'Success']","[[10170, 609, 858, 18, 388], 1.0001500000000003, 160, 5, 'Success']","[[10170, 609, 858, 18, 388], 1.0001500000000003, 160, 5, 'Success']","[[10170, 609, 4682, 18, 388], 1.00711, 154, 5, 'Success']","[[10170, 609, 858, 18, 388], 1.0001500000000003, 160, 5, 'Success']","[[10170, 609, 858, 18, 388], 1.0001500000000003, 160, 5, 'Success']","[[10170, 609, 19, 215, 137, 12325, 6722, 18, 388], 1.0001500000000003, 302, 9, 'Success']"
10006,7435,737,"[[10006, 6982, 6506, 3083, 7435], 0.55289, 264, 5, 'Success']","[[10006, 6982, 6506, 3083, 7435], 0.55289, 264, 5, 'Success']","[[10006, 6982, 6506, 3083, 7435], 0.55289, 264, 5, 'Success']","[[10006, 6982, 6506, 3083, 7435], 0.55289, 264, 5, 'Success']","[[10006, 6982, 6506, 3083, 7435], 0.55289, 264, 5, 'Success']","[[10006, 6982, 6506, 3083, 7435], 0.55289, 264, 5, 'Success']","[[10006, 5949, 3372, 12157, 4816, 3386, 3083, 7435], 0.00148, 384, 8, 'Failure']"
8728,5249,9427,,,,,,,
9272,12341,10483,"[[9272, 9292, 9265, 855, 12341], 3.1770000000000005, 154, 5, 'Failure']","[[9272, 9292, 9265, 855, 12341], 3.1770000000000005, 154, 5, 'Failure']","[[9272, 9292, 9265, 855, 12341], 3.1770000000000005, 154, 5, 'Failure']","[[9272, 9292, 9265, 855, 12341], 3.1770000000000005, 154, 5, 'Failure']","[[9272, 9292, 9265, 855, 12341], 3.1770000000000005, 154, 5, 'Failure']","[[9272, 9292, 9265, 855, 12341], 3.1770000000000005, 154, 5, 'Failure']","[[9272, 9292, 9265, 855, 12341], 3.1770000000000005, 154, 5, 'Failure']"
2952,11600,278810,"[[2952, 32, 11600], 140.12619, 184, 3, 'Failure']","[[2952, 32, 11600], 140.12619, 184, 3, 'Failure']","[[2952, 32, 18, 11600], 141.40564, 224, 4, 'Failure']","[[2952, 600, 6184, 18, 11600], 4.00931, 160, 5, 'Failure']","[[2952, 32, 11600], 140.12619, 184, 3, 'Failure']","[[2952, 32, 11600], 140.12619, 184, 3, 'Failure']","[[2952, 32, 11600], 140.12619, 184, 3, 'Failure']"
11463,4401,5,"[[11463, 10917, 6079, 609, 4401], 0.00043, 160, 5, 'Success']","[[11463, 10917, 6079, 609, 4401], 0.00043, 160, 5, 'Success']","[[11463, 18, 4401], 1.0, 80, 3, 'Success']","[[11463, 18, 4401], 1.0, 80, 3, 'Success']","[[11463, 18, 4401], 1.0, 80, 3, 'Success']","[[11463, 18, 4401], 1.0, 80, 3, 'Success']","[[11463, 855, 6876, 6781, 609, 4401], 3.0000000000000004e-05, 200, 6, 'Success']"
1228,5518,75,"[[1228, 609, 2706, 4822, 5518], 7e-05, 264, 5, 'Success']","[[1228, 609, 2223, 4822, 5518], 7e-05, 264, 5, 'Success']","[[1228, 21, 4822, 5518], 1.00008, 224, 4, 'Success']","[[1228, 21, 4822, 5518], 1.00008, 224, 4, 'Success']","[[1228, 21, 4822, 5518], 1.00008, 224, 4, 'Success']","[[1228, 21, 4822, 5518], 1.00008, 224, 4, 'Success']","[[1228, 609, 2223, 4822, 5518], 7e-05, 264, 5, 'Success']"
2610,11206,257,"[[2610, 463, 8688, 11206], 0.15238000000000002, 120, 4, 'Success']","[[2610, 463, 8688, 11206], 0.15238000000000002, 120, 4, 'Success']","[[2610, 463, 8688, 11206], 0.15238000000000002, 120, 4, 'Success']","[[2610, 463, 8688, 11206], 0.15238000000000002, 120, 4, 'Success']","[[2610, 463, 8688, 11206], 0.15238000000000002, 120, 4, 'Success']","[[2610, 463, 8688, 11206], 0.15238000000000002, 120, 4, 'Success']","[[2610, 3056, 855, 6876, 167, 10065, 8688, 11206], 0.028509999999999997, 280, 8, 'Success']"
643,11237,7519,"[[643, 2, 64, 4196, 11237], 3.41571, 138, 5, 'Success']","[[643, 2, 57, 4196, 11237], 3.41571, 138, 5, 'Success']","[[643, 2, 2537, 3374, 4196, 11237], 1.72949, 178, 6, 'Success']","[[643, 2, 57, 4196, 11237], 3.41571, 138, 5, 'Success']","[[643, 2, 57, 4196, 11237], 3.41571, 138, 5, 'Success']","[[643, 2, 57, 4196, 11237], 3.41571, 138, 5, 'Success']","[[643, 2, 3781, 609, 19, 215, 137, 12325, 4482, 149, 3374, 4196, 11237], 0.8055399999999999, 544, 13, 'Success']"
6153,503,56239,"[[6153, 52, 78, 503], 5.34314, 98, 4, 'Success']","[[6153, 52, 78, 503], 5.34314, 98, 4, 'Success']","[[6153, 52, 78, 503], 5.34314, 98, 4, 'Success']","[[6153, 52, 78, 503], 5.34314, 98, 4, 'Success']","[[6153, 52, 78, 503], 5.34314, 98, 4, 'Success']","[[6153, 52, 78, 503], 5.34314, 98, 4, 'Success']","[[6153, 52, 175, 78, 503], 5.34314, 116, 5, 'Success']"
643,6889,204488,"[[643, 18, 5975, 6890, 6889], 20.404049999999998, 160, 5, 'Failure']","[[643, 18, 5975, 6890, 6889], 20.404049999999998, 160, 5, 'Failure']","[[643, 18, 5975, 6890, 6889], 20.404049999999998, 160, 5, 'Failure']","[[643, 18, 5975, 6890, 6889], 20.404049999999998, 160, 5, 'Failure']","[[643, 18, 5975, 6890, 6889], 20.404049999999998, 160, 5, 'Failure']","[[643, 18, 5975, 6890, 6889], 20.404049999999998, 160, 5, 'Failure']","[[643, 18, 5975, 6890, 6889], 20.404049999999998, 160, 5, 'Failure']"
704,4106,2,"[[704, 609, 858, 314, 4106], 0.002, 264, 5, 'Success']","[[704, 609, 858, 314, 4106], 0.002, 264, 5, 'Success']","[[704, 609, 858, 314, 4106], 0.002, 264, 5, 'Success']","[[704, 609, 5454, 314, 4106], 0.00331, 264, 5, 'Success']","[[704, 609, 858, 314, 4106], 0.002, 264, 5, 'Success']","[[704, 609, 858, 314, 4106], 0.002, 264, 5, 'Success']","[[704, 609, 19, 215, 137, 12325, 167, 11654, 308, 11837, 314, 4106], 0.002, 472, 12, 'Success']"
10170,11443,74,"[[10170, 609, 9608, 12076, 11443], 0.02449, 160, 5, 'Success']","[[10170, 609, 9608, 12076, 11443], 0.02449, 160, 5, 'Success']","[[10170, 609, 9608, 12076, 11443], 0.02449, 160, 5, 'Success']","[[10170, 609, 4682, 600, 11443], 0.22994, 154, 5, 'Success']","[[10170, 609, 9608, 12076, 11443], 0.02449, 160, 5, 'Success']","[[10170, 609, 9608, 12076, 11443], 0.02449, 160, 5, 'Success']","[[10170, 609, 19, 215, 137, 12325, 6478, 1579, 4692, 9608, 12076, 11443], 0.017740000000000002, 422, 12, 'Success']"
5489,8643,188,"[[5489, 207, 1566, 21, 8643], 1.0039699999999998, 150, 5, 'Success']","[[5489, 207, 1566, 21, 8643], 1.0039699999999998, 150, 5, 'Success']","[[5489, 207, 1566, 21, 8643], 1.0039699999999998, 150, 5, 'Success']","[[5489, 612, 32, 1910, 8643], 2.0941899999999998, 264, 5, 'Success']","[[5489, 207, 1566, 21, 8643], 1.0039699999999998, 150, 5, 'Success']","[[5489, 207, 1566, 21, 8643], 1.0039699999999998, 150, 5, 'Success']","[[5489, 207, 1566, 1573, 12325, 3292, 3099, 189, 1910, 8643], 0.7999700000000001, 704, 10, 'Success']"
1368,5860,7510,"[[1368, 32, 855, 5860], 6.25024, 218, 4, 'Success']","[[1368, 32, 855, 5860], 6.25024, 218, 4, 'Success']","[[1368, 21, 5372, 855, 5860], 2.5170199999999996, 154, 5, 'Success']","[[1368, 32, 855, 5860], 6.25024, 218, 4, 'Success']","[[1368, 32, 855, 5860], 6.25024, 218, 4, 'Success']","[[1368, 32, 855, 5860], 6.25024, 218, 4, 'Success']","[[1368, 21, 12634, 6764, 3297, 10113, 12325, 855, 5860], 2.52553, 302, 9, 'Success']"
1368,6201,39906,"[[1368, 21, 6201], 1.03991, 74, 3, 'Failure']","[[1368, 21, 6201], 1.03991, 74, 3, 'Failure']","[[1368, 21, 6201], 1.03991, 74, 3, 'Failure']","[[1368, 21, 6201], 1.03991, 74, 3, 'Failure']","[[1368, 21, 6201], 1.03991, 74, 3, 'Failure']","[[1368, 21, 6201], 1.03991, 74, 3, 'Failure']","[[1368, 21, 6201], 1.03991, 74, 3, 'Failure']"
2952,9650,161175,"[[2952, 2953, 18, 2053, 9650], 4.095289999999999, 160, 5, 'Failure']","[[2952, 32, 2053, 9650], 84.03938, 224, 4, 'Success']","[[2952, 32, 2053, 9650], 84.03938, 224, 4, 'Success']","[[2952, 600, 6184, 1139, 2053, 9650], 4.884709999999999, 200, 6, 'Failure']","[[2952, 32, 2053, 9650], 84.03938, 224, 4, 'Success']","[[2952, 32, 2053, 9650], 84.03938, 224, 4, 'Success']","[[2952, 32, 2053, 9650], 84.03938, 224, 4, 'Success']"
7971,10713,5,"[[7971, 463, 124, 10294, 10713], 0.00365, 264, 5, 'Success']","[[7971, 463, 124, 10294, 10713], 0.00365, 264, 5, 'Success']","[[7971, 463, 124, 10294, 10713], 0.00365, 264, 5, 'Success']","[[7971, 463, 124, 10294, 10713], 0.00365, 264, 5, 'Success']","[[7971, 463, 124, 10294, 10713], 0.00365, 264, 5, 'Success']","[[7971, 463, 124, 10294, 10713], 0.00365, 264, 5, 'Success']","[[7971, 6622, 855, 6876, 167, 2223, 10294, 10713], 3.0000000000000004e-05, 374, 8, 'Success']"
10505,12715,14,"[[10505, 2561, 600, 6010, 855, 12715], 1.00285, 200, 6, 'Success']","[[10505, 2561, 600, 6010, 855, 12715], 1.00285, 200, 6, 'Success']","[[10505, 2561, 32, 12715], 2.00701, 224, 4, 'Success']","[[10505, 2561, 32, 12715], 2.00701, 224, 4, 'Success']","[[10505, 2561, 32, 12715], 2.00701, 224, 4, 'Success']","[[10505, 2561, 32, 12715], 2.00701, 224, 4, 'Success']","[[10505, 2561, 600, 6010, 855, 12715], 1.00285, 200, 6, 'Success']"
1755,8881,333,"[[1755, 1369, 10113, 8768, 8881], 1.00033, 264, 5, 'Success']","[[1755, 1369, 6020, 8768, 8881], 1.00033, 264, 5, 'Success']","[[1755, 1369, 6020, 8768, 8881], 1.00033, 264, 5, 'Success']","[[1755, 1369, 2223, 8768, 8881], 1.06993, 264, 5, 'Success']","[[1755, 1369, 6020, 8768, 8881], 1.00033, 264, 5, 'Success']","[[1755, 1369, 6020, 8768, 8881], 1.00033, 264, 5, 'Success']","[[1755, 1369, 3642, 167, 2223, 8768, 8881], 1.0006599999999999, 334, 7, 'Success']"
9272,4588,1207,"[[9272, 5961, 2223, 3083, 4588], 1.6035, 258, 5, 'Success']","[[9272, 5961, 2223, 3083, 4588], 1.6035, 258, 5, 'Success']","[[9272, 5961, 2223, 3083, 4588], 1.6035, 258, 5, 'Success']","[[9272, 5961, 547, 3083, 4588], 2.0153, 638, 5, 'Success']","[[9272, 5961, 2223, 3083, 4588], 1.6035, 258, 5, 'Success']","[[9272, 5961, 2223, 3083, 4588], 1.6035, 258, 5, 'Success']","[[9272, 9292, 9265, 609, 2223, 3083, 4588], 1.01346, 338, 7, 'Success']"
1847,2381,16467,"[[1847, 320, 739, 1963, 2381], 3.04941, 160, 5, 'Failure']","[[1847, 320, 739, 1963, 2381], 3.04941, 160, 5, 'Failure']","[[1847, 320, 739, 1963, 2381], 3.04941, 160, 5, 'Failure']","[[1847, 18, 351, 324, 2381], 4.88627, 258, 5, 'Success']","[[1847, 320, 739, 1963, 2381], 3.04941, 160, 5, 'Failure']","[[1847, 320, 739, 1963, 2381], 3.04941, 160, 5, 'Failure']","[[1847, 600, 6010, 1559, 12325, 293, 1083, 1963, 2381], 2.11529, 314, 9, 'Failure']"
11325,8236,272130,"[[11325, 21, 3527, 18, 8236], 3.58852, 160, 5, 'Failure']","[[11325, 32, 2877, 8637, 8236], 184.35087, 264, 5, 'Failure']","[[11325, 84, 570, 18, 8236], 8.21476, 122, 5, 'Failure']","[[11325, 84, 10113, 18, 8236], 2.54426, 160, 5, 'Failure']","[[11325, 32, 2877, 8637, 8236], 184.35087, 264, 5, 'Failure']","[[11325, 32, 2877, 8637, 8236], 184.35087, 264, 5, 'Failure']","[[11325, 84, 8637, 8236], 47.534279999999995, 120, 4, 'Failure']"
11046,4033,4,"[[11046, 11461, 5969, 855, 4033], 0.0024400000000000003, 160, 5, 'Success']","[[11046, 11045, 3905, 855, 4033], 0.00092, 154, 5, 'Success']","[[11046, 11045, 3905, 855, 4033], 0.00092, 154, 5, 'Success']","[[11046, 11461, 855, 4033], 1.0028, 120, 4, 'Success']","[[11046, 11461, 855, 4033], 1.0028, 120, 4, 'Success']","[[11046, 11461, 855, 4033], 1.0028, 120, 4, 'Success']","[[11046, 6621, 3372, 4792, 167, 6722, 12325, 855, 4033], 0.0008200000000000001, 314, 9, 'Success']"
704,10063,31,"[[704, 609, 858, 6544, 10063], 1.00037, 160, 5, 'Success']","[[704, 609, 858, 6544, 10063], 1.00037, 160, 5, 'Success']","[[704, 609, 858, 6544, 10063], 1.00037, 160, 5, 'Success']","[[704, 609, 858, 6544, 10063], 1.00037, 160, 5, 'Success']","[[704, 609, 858, 6544, 10063], 1.00037, 160, 5, 'Success']","[[704, 609, 858, 6544, 10063], 1.00037, 160, 5, 'Success']","[[704, 609, 858, 6544, 10063], 1.00037, 160, 5, 'Success']"
568,10186,304,"[[568, 1273, 167, 10065, 10186], 1.0009, 160, 5, 'Success']","[[568, 1273, 167, 10065, 10186], 1.0009, 160, 5, 'Success']","[[568, 1273, 167, 10065, 10186], 1.0009, 160, 5, 'Success']","[[568, 131, 233, 10065, 10186], 2.44536, 154, 5, 'Success']","[[568, 1273, 167, 10065, 10186], 1.0009, 160, 5, 'Failure']","[[568, 1273, 167, 10065, 10186], 1.0009, 160, 5, 'Failure']","[[568, 11798, 855, 6876, 167, 10065, 10186], 1.00272, 240, 7, 'Failure']"
