Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
3941,314,1510386,"[[3941, 12310, 314], 1852.1347099999998, 165, 3, 'Failure']","[[3941, 12310, 314], 1852.1347099999998, 165, 3, 'Failure']","[[3941, 84, 8179, 314], 359.53292, 101, 4, 'Failure']","[[3941, 12325, 11837, 314], 2167.32964, 73, 4, 'Failure']","[[3941, 12325, 11837, 314], 2167.32964, 73, 4, 'Failure']","[[3941, 84, 445, 11837, 314], 362.04346, 119, 5, 'Failure']"
84,12315,22830963,"[[84, 2861, 12315], 23.83096, 80, 3, 'Failure']","[[84, 12315], 23.83096, 40, 2, 'Failure']","[[84, 12315], 23.83096, 40, 2, 'Failure']","[[84, 445, 12315], 47.661950000000004, 80, 3, 'Failure']","[[84, 445, 12315], 47.661950000000004, 80, 3, 'Failure']","[[84, 445, 321, 12315], 71.49296000000001, 120, 4, 'Failure']"
10,131,4537605,"[[10, 12325, 131], 4538.605, 74, 3, 'Success']","[[10, 661, 131], 914.0595099999999, 80, 3, 'Failure']","[[10, 500, 6088, 6134, 12325, 131], 11.07521, 194, 6, 'Failure']","[[10, 855, 131], 4544.148139999999, 80, 3, 'Failure']","[[10, 855, 131], 4544.148139999999, 80, 3, 'Failure']","[[10, 855, 131], 4544.148139999999, 80, 3, 'Failure']"
36,398,6213100,"[[36, 2433, 398], 10328.99037, 106, 3, 'Failure']","[[36, 139, 398], 5269.02739, 92, 3, 'Failure']","[[36, 1236, 3974, 398], 1.0, 152, 4, 'Failure']","[[36, 142, 6980, 398], 4046.1041900000005, 152, 4, 'Failure']","[[36, 142, 6980, 398], 4046.1041900000005, 152, 4, 'Failure']","[[36, 142, 56, 177, 59, 398], 4079.4397200000003, 188, 6, 'Failure']"
2537,3083,3888370,"[[2537, 4436, 3083], 73.87938, 80, 3, 'Failure']","[[2537, 3083], 116.6511, 40, 2, 'Failure']","[[2537, 9416, 2, 3083], 38.8837, 98, 4, 'Failure']","[[2537, 1983, 60, 3083], 258.88484, 120, 4, 'Failure']","[[2537, 1983, 60, 3083], 258.88484, 120, 4, 'Failure']","[[2537, 2189, 321, 60, 3083], 342.54541, 160, 5, 'Failure']"
12445,2597,14536916,"[[12445, 2223, 2597], 5029.8026, 82, 3, 'Failure']","[[12445, 233, 2597], 4972.13533, 76, 3, 'Failure']","[[12445, 1067, 233, 2597], 59.64774, 116, 4, 'Failure']","[[12445, 855, 321, 2597], 67537.9674, 122, 4, 'Failure']","[[12445, 855, 321, 2597], 67537.9674, 122, 4, 'Failure']","[[12445, 91, 2597], 6401.7390000000005, 242, 3, 'Failure']"
207,50,55147887,"[[207, 6314, 50], 161.29583, 80, 3, 'Failure']","[[207, 8534, 50], 160.29683, 80, 3, 'Failure']","[[207, 12325, 175, 50], 105.14789, 92, 4, 'Failure']","[[207, 6184, 321, 175, 50], 55310.29413, 138, 5, 'Failure']","[[207, 6184, 321, 175, 50], 55310.29413, 138, 5, 'Failure']","[[207, 6184, 321, 175, 50], 55310.29413, 138, 5, 'Failure']"
233,1983,2647453,"[[233, 1983], 14.07491, 34, 2, 'Success']","[[233, 1983], 14.07491, 34, 2, 'Success']","[[233, 600, 1983], 8.94236, 74, 3, 'Failure']","[[233, 1983], 14.07491, 34, 2, 'Success']","[[233, 1983], 14.07491, 34, 2, 'Failure']","[[233, 1983], 14.07491, 34, 2, 'Failure']"
12325,855,47028247,"[[12325, 855], 0.0, 34, 2, 'Failure']","[[12325, 855], 0.0, 34, 2, 'Failure']","[[12325, 855], 0.0, 34, 2, 'Failure']","[[12325, 6722, 141, 173, 855], 16227.74596, 132, 5, 'Success']","[[12325, 6722, 141, 173, 855], 16227.74596, 132, 5, 'Failure']","[[12325, 6722, 141, 173, 60, 321, 855], 16275.79079, 190, 7, 'Failure']"
321,182,11100405,"[[321, 8733, 182], 12.1004, 80, 3, 'Failure']","[[321, 12325, 182], 12.1004, 74, 3, 'Failure']","[[321, 12325, 182], 12.1004, 74, 3, 'Failure']","[[321, 175, 182], 624.8733, 80, 3, 'Failure']","[[321, 175, 182], 624.8733, 80, 3, 'Failure']","[[321, 175, 182], 624.8733, 80, 3, 'Failure']"
321,855,118309500,"[[321, 5965, 855], 119.3095, 80, 3, 'Failure']","[[321, 855], 119.3095, 40, 2, 'Failure']","[[321, 855], 119.3095, 40, 2, 'Failure']","[[321, 855], 119.3095, 40, 2, 'Failure']","[[321, 855], 119.3095, 40, 2, 'Failure']","[[321, 855], 119.3095, 40, 2, 'Failure']"
634,855,935653,"[[634, 1969, 855], 941.58959, 80, 3, 'Failure']","[[634, 1969, 855], 941.58959, 80, 3, 'Failure']","[[634, 1969, 855], 941.58959, 80, 3, 'Failure']","[[634, 459, 855], 942.59059, 80, 3, 'Success']","[[634, 459, 855], 942.59059, 80, 3, 'Success']","[[634, 459, 301, 445, 321, 855], 948.40336, 200, 6, 'Success']"
8768,12315,904943,"[[8768, 5773, 12315], 2715.83695, 184, 3, 'Success']","[[8768, 2, 12315], 2715.7376600000002, 184, 3, 'Failure']","[[8768, 2, 12315], 2715.7376600000002, 184, 3, 'Failure']","[[8768, 3065, 6184, 12315], 2729.94842, 224, 4, 'Success']","[[8768, 3065, 6184, 12315], 2729.94842, 224, 4, 'Success']","[[8768, 3065, 6184, 12315], 2729.94842, 224, 4, 'Success']"
57,207,48936224,"[[57, 5644, 207], 2939.4369500000003, 80, 3, 'Failure']","[[57, 4834, 207], 2743.18126, 58, 3, 'Failure']","[[57, 4777, 12325, 207], 2693.74232, 114, 4, 'Failure']","[[57, 321, 6184, 207], 51683.64578, 120, 4, 'Failure']","[[57, 321, 6184, 207], 51683.64578, 120, 4, 'Failure']","[[57, 321, 6184, 207], 51683.64578, 120, 4, 'Failure']"
445,634,822827,"[[445, 6020, 634], 1.82283, 80, 3, 'Failure']","[[445, 2706, 634], 1.82283, 80, 3, 'Failure']","[[445, 2706, 634], 1.82283, 80, 3, 'Failure']","[[445, 42, 634], 117.9649, 186, 3, 'Failure']","[[445, 42, 634], 117.9649, 186, 3, 'Failure']","[[445, 3642, 167, 4682, 634], 4.29131, 144, 5, 'Failure']"
32,175,186552984,"[[32, 71, 175], 93090.93902, 162, 3, 'Failure']","[[32, 53, 175], 93090.93902, 162, 3, 'Failure']","[[32, 12325, 175], 93090.93902, 178, 3, 'Failure']","[[32, 321, 175], 93278.58558, 184, 3, 'Failure']","[[32, 321, 175], 93278.58558, 184, 3, 'Failure']","[[32, 321, 175], 93278.58558, 184, 3, 'Failure']"
612,6980,1929250,"[[612, 12891, 6980], 2.92925, 80, 3, 'Failure']","[[612, 12891, 6980], 2.92925, 80, 3, 'Failure']","[[612, 12891, 6980], 2.92925, 80, 3, 'Failure']","[[612, 796, 6980], 5.8585, 80, 3, 'Success']","[[612, 796, 6980], 5.8585, 80, 3, 'Success']","[[612, 796, 6980], 5.8585, 80, 3, 'Failure']"
2584,2597,12396936,"[[2584, 8089, 2597], 843.99165, 80, 3, 'Failure']","[[2584, 2721, 2597], 410.10189, 80, 3, 'Failure']","[[2584, 167, 137, 2597], 137.36642, 120, 4, 'Failure']","[[2584, 445, 2597], 12411.34634, 80, 3, 'Failure']","[[2584, 445, 2597], 12411.34634, 80, 3, 'Failure']","[[2584, 445, 2597], 12411.34634, 80, 3, 'Failure']"
173,314,2168123,"[[173, 4420, 314], 124.66506, 80, 3, 'Failure']","[[173, 1358, 314], 121.49677, 80, 3, 'Failure']","[[173, 1358, 314], 121.49677, 80, 3, 'Failure']","[[173, 11837, 314], 485.98706, 58, 3, 'Failure']","[[173, 11837, 314], 485.98706, 58, 3, 'Failure']","[[173, 60, 321, 11837, 314], 124.66506, 116, 5, 'Failure']"
177,57,118284991,"[[177, 57], 0.0, 18, 2, 'Failure']","[[177, 57], 0.0, 18, 2, 'Failure']","[[177, 57], 0.0, 18, 2, 'Failure']","[[177, 57], 0.0, 18, 2, 'Failure']","[[177, 57], 0.0, 18, 2, 'Failure']","[[177, 57], 0.0, 18, 2, 'Failure']"
1236,398,10648075,"[[1236, 3974, 398], 1.0, 80, 3, 'Failure']","[[1236, 3974, 398], 1.0, 80, 3, 'Failure']","[[1236, 3974, 398], 1.0, 80, 3, 'Failure']","[[1236, 60, 173, 59, 398], 588.89412, 116, 5, 'Failure']","[[1236, 60, 173, 59, 398], 588.89412, 116, 5, 'Failure']","[[1236, 60, 173, 59, 398], 588.89412, 116, 5, 'Failure']"
293,175,89552810,"[[293, 175], 95284.18984, 40, 2, 'Failure']","[[293, 175], 95284.18984, 40, 2, 'Failure']","[[293, 7122, 12325, 175], 89.55281, 114, 4, 'Failure']","[[293, 71, 175], 119373.89573, 58, 3, 'Failure']","[[293, 71, 175], 119373.89573, 58, 3, 'Failure']","[[293, 71, 175], 119373.89573, 58, 3, 'Failure']"
177,2,35065615,"[[177, 71, 2], 1930.85882, 58, 3, 'Failure']","[[177, 345, 2], 1966.06738, 74, 3, 'Failure']","[[177, 66, 2], 1930.85882, 58, 3, 'Failure']","[[177, 62, 2], 1930.85882, 58, 3, 'Failure']","[[177, 62, 2], 1930.85882, 58, 3, 'Failure']","[[177, 62, 2], 1930.85882, 58, 3, 'Failure']"
8768,48,1252473,"[[8768, 5773, 48], 3758.77553, 184, 3, 'Success']","[[8768, 5773, 48], 3758.77553, 184, 3, 'Failure']","[[8768, 10113, 12325, 48], 3757.419, 218, 4, 'Failure']","[[8768, 692, 48], 3884.04504, 288, 3, 'Success']","[[8768, 692, 48], 3884.04504, 288, 3, 'Failure']","[[8768, 692, 88, 175, 48], 3831.02773, 242, 5, 'Success']"
612,4822,8260552,"[[612, 6232, 4822], 11.26055, 80, 3, 'Failure']","[[612, 2, 4822], 9.26055, 58, 3, 'Failure']","[[612, 2706, 4822], 9.26055, 80, 3, 'Failure']","[[612, 48, 73, 4822], 1291.9430499999999, 120, 4, 'Failure']","[[612, 48, 73, 4822], 1291.9430499999999, 120, 4, 'Failure']","[[612, 3134, 321, 73, 4822], 682.6280499999999, 160, 5, 'Failure']"
50,207,17892352,"[[50, 2671, 207], 1004.22269, 80, 3, 'Failure']","[[50, 1659, 207], 986.32936, 80, 3, 'Failure']","[[50, 8762, 12325, 207], 986.32936, 574, 4, 'Failure']","[[50, 6980, 6184, 207], 19776.22702, 120, 4, 'Failure']","[[50, 6980, 6184, 207], 19776.22702, 120, 4, 'Failure']","[[50, 175, 53, 6184, 207], 18880.66549, 116, 5, 'Failure']"
314,12445,156870,"[[314, 2496, 12445], 0.15887, 184, 3, 'Failure']","[[314, 2496, 12445], 0.15887, 184, 3, 'Failure']","[[314, 2496, 12445], 0.15887, 184, 3, 'Failure']","[[314, 6775, 12445], 1.15887, 184, 3, 'Success']","[[314, 6775, 12445], 1.15887, 184, 3, 'Success']","[[314, 11837, 18, 445, 12445], 2.31574, 242, 5, 'Success']"
1983,3941,18926100,"[[1983, 3941], 3785.22, 40, 2, 'Failure']","[[1983, 3941], 3785.22, 40, 2, 'Failure']","[[1983, 8055, 3941], 19.9261, 80, 3, 'Failure']","[[1983, 173, 174, 3941], 2935.89982, 98, 4, 'Failure']","[[1983, 173, 174, 3941], 2935.89982, 98, 4, 'Failure']","[[1983, 60, 173, 174, 3941], 1062.11264, 116, 5, 'Failure']"
314,12325,162533,"[[314, 10113, 12325], 0.32707, 184, 3, 'Success']","[[314, 11837, 12325], 0.002, 162, 3, 'Success']","[[314, 5319, 12325], 0.002, 184, 3, 'Success']","[[314, 11837, 12325], 0.002, 162, 3, 'Success']","[[314, 11837, 12325], 0.002, 162, 3, 'Success']","[[314, 11837, 12325], 0.002, 162, 3, 'Success']"
6274,57,1675354,"[[6274, 3281, 57], 5027.74338, 184, 3, 'Failure']","[[6274, 3281, 57], 5027.74338, 184, 3, 'Failure']","[[6274, 64, 177, 57], 5026.062, 180, 4, 'Failure']","[[6274, 3065, 60, 177, 57], 5043.868799999999, 220, 5, 'Failure']","[[6274, 3065, 60, 177, 57], 5043.868799999999, 220, 5, 'Failure']","[[6274, 3065, 60, 177, 57], 5043.868799999999, 220, 5, 'Failure']"
7218,321,1509656,"[[7218, 124, 321], 4877.23054, 184, 3, 'Failure']","[[7218, 2, 321], 4528.968, 162, 3, 'Failure']","[[7218, 3277, 321], 4528.968, 184, 3, 'Failure']","[[7218, 5307, 321], 4531.485189999999, 184, 3, 'Failure']","[[7218, 5307, 321], 4531.485189999999, 184, 3, 'Failure']","[[7218, 301, 445, 321], 4534.00238, 224, 4, 'Success']"
2877,21,5206715,"[[2877, 10621, 21], 8.20672, 80, 3, 'Failure']","[[2877, 233, 21], 26.47017, 74, 3, 'Failure']","[[2877, 11616, 21], 7.20672, 80, 3, 'Failure']","[[2877, 175, 445, 1577, 21], 2149.5181000000002, 160, 5, 'Failure']","[[2877, 175, 445, 1577, 21], 2149.5181000000002, 160, 5, 'Failure']","[[2877, 175, 60, 321, 445, 1577, 21], 827.94216, 218, 7, 'Failure']"
175,321,115540867,"[[175, 57, 321], 6356.99768, 58, 3, 'Failure']","[[175, 321], 25427.99074, 40, 2, 'Failure']","[[175, 12325, 321], 6356.99768, 74, 3, 'Failure']","[[175, 321], 25427.99074, 40, 2, 'Failure']","[[175, 321], 25427.99074, 40, 2, 'Failure']","[[175, 321], 25427.99074, 40, 2, 'Failure']"
2584,173,9894643,"[[2584, 6876, 173], 3761.00095, 80, 3, 'Failure']","[[2584, 173], 9895.643, 40, 2, 'Failure']","[[2584, 167, 137, 12325, 173], 109.84116999999999, 154, 5, 'Failure']","[[2584, 3613, 78, 173], 10046.71356, 92, 4, 'Success']","[[2584, 3613, 78, 173], 10046.71356, 92, 4, 'Success']","[[2584, 8260, 167, 57, 173], 5057.16762, 128, 5, 'Success']"
600,321,30036235,"[[600, 61, 321], 6707.10026, 80, 3, 'Failure']","[[600, 1983, 321], 5438.56394, 80, 3, 'Failure']","[[600, 3974, 8733, 9359, 12325, 321], 31.03624, 214, 6, 'Failure']","[[600, 61, 321], 6707.10026, 80, 3, 'Failure']","[[600, 61, 321], 6707.10026, 80, 3, 'Failure']","[[600, 61, 173, 60, 321], 1744.3565899999999, 116, 5, 'Failure']"
84,12325,2729694,"[[84, 10113, 12325], 3.72969, 80, 3, 'Success']","[[84, 12325], 3.72969, 40, 2, 'Failure']","[[84, 12325], 3.72969, 40, 2, 'Failure']","[[84, 4704, 12325], 51.02668, 80, 3, 'Success']","[[84, 4704, 12325], 51.02668, 80, 3, 'Success']","[[84, 445, 6722, 12325], 7.45939, 120, 4, 'Failure']"
177,57,116629526,"[[177, 173, 57], 0.0, 36, 3, 'Success']","[[177, 57], 0.0, 18, 2, 'Failure']","[[177, 57], 0.0, 18, 2, 'Failure']","[[177, 57], 0.0, 18, 2, 'Failure']","[[177, 57], 0.0, 18, 2, 'Failure']","[[177, 57], 0.0, 18, 2, 'Failure']"
1139,634,2631456,"[[1139, 2053, 634], 35.20901, 80, 3, 'Failure']","[[1139, 2561, 634], 6.26292, 80, 3, 'Failure']","[[1139, 2561, 634], 6.26292, 80, 3, 'Failure']","[[1139, 70, 215, 634], 157.50650000000002, 120, 4, 'Failure']","[[1139, 70, 215, 634], 157.50650000000002, 120, 4, 'Failure']","[[1139, 70, 3292, 42, 634], 265.52246, 142, 5, 'Failure']"
8768,12315,2248999,"[[8768, 5773, 12315], 6749.35305, 184, 3, 'Failure']","[[8768, 2, 12315], 6749.25375, 184, 3, 'Failure']","[[8768, 10113, 12325, 12315], 6746.997, 218, 4, 'Failure']","[[8768, 692, 174, 12315], 6876.57864, 224, 4, 'Failure']","[[8768, 692, 174, 12315], 6876.57864, 224, 4, 'Failure']","[[8768, 692, 174, 12315], 6876.57864, 224, 4, 'Failure']"
182,855,4985063,"[[182, 855], 5.98506, 40, 2, 'Failure']","[[182, 855], 5.98506, 40, 2, 'Failure']","[[182, 855], 5.98506, 40, 2, 'Failure']","[[182, 11837, 855], 379.86516, 80, 3, 'Failure']","[[182, 11837, 855], 379.86516, 80, 3, 'Failure']","[[182, 175, 60, 321, 855], 288.39919999999995, 138, 5, 'Failure']"
50,314,2819212,"[[50, 10113, 314], 157.30666, 80, 3, 'Failure']","[[50, 1659, 314], 157.30666, 80, 3, 'Failure']","[[50, 1659, 314], 157.30666, 80, 3, 'Failure']","[[50, 11837, 314], 629.22664, 58, 3, 'Failure']","[[50, 11837, 314], 629.22664, 58, 3, 'Failure']","[[50, 173, 60, 321, 11837, 314], 161.12608, 134, 6, 'Failure']"
894,182,11386591,"[[894, 2537, 182], 2926.43143, 74, 3, 'Failure']","[[894, 182], 24367.30474, 34, 2, 'Failure']","[[894, 167, 137, 12325, 182], 569.33011, 148, 5, 'Failure']","[[894, 182], 24367.30474, 34, 2, 'Failure']","[[894, 182], 24367.30474, 34, 2, 'Failure']","[[894, 10159, 796, 177, 175, 182], 4455.92588, 172, 6, 'Failure']"
182,18,123504,"[[182, 4433, 18], 1.1235, 80, 3, 'Success']","[[182, 11837, 18], 1.1235, 58, 3, 'Success']","[[182, 12325, 4289, 18], 1.248, 108, 4, 'Success']","[[182, 11837, 18], 1.1235, 58, 3, 'Success']","[[182, 11837, 18], 1.1235, 58, 3, 'Success']","[[182, 11837, 18], 1.1235, 58, 3, 'Success']"
609,855,22222545,"[[609, 3714, 855], 44.44511, 80, 3, 'Failure']","[[609, 1969, 855], 44.44511, 80, 3, 'Failure']","[[609, 2425, 36, 5776, 6030, 855], 23.22255, 232, 6, 'Failure']","[[609, 63, 173, 855], 3446.86693, 98, 4, 'Failure']","[[609, 63, 173, 855], 3446.86693, 98, 4, 'Failure']","[[609, 63, 173, 60, 321, 855], 3470.09306, 156, 6, 'Failure']"
612,57,13979848,"[[612, 8179, 57], 15.97985, 80, 3, 'Failure']","[[612, 678, 57], 29.45871, 74, 3, 'Failure']","[[612, 12325, 177, 57], 14.97985, 92, 4, 'Failure']","[[612, 3134, 321, 57], 380.45663, 120, 4, 'Failure']","[[612, 3134, 321, 57], 380.45663, 120, 4, 'Failure']","[[612, 3134, 321, 57], 380.45663, 120, 4, 'Failure']"
463,2597,9975716,"[[463, 12325, 2597], 10.97572, 74, 3, 'Failure']","[[463, 12325, 2597], 10.97572, 74, 3, 'Failure']","[[463, 12325, 2597], 10.97572, 74, 3, 'Failure']","[[463, 10113, 2597], 4987.858, 80, 3, 'Failure']","[[463, 10113, 2597], 4987.858, 80, 3, 'Failure']","[[463, 10113, 2597], 4987.858, 80, 3, 'Failure']"
321,3083,7739589,"[[321, 2223, 3083], 8.73959, 80, 3, 'Failure']","[[321, 2, 3083], 8.73959, 58, 3, 'Failure']","[[321, 2, 3083], 8.73959, 58, 3, 'Failure']","[[321, 60, 3083], 436.66742, 80, 3, 'Failure']","[[321, 60, 3083], 436.66742, 80, 3, 'Failure']","[[321, 60, 3083], 436.66742, 80, 3, 'Failure']"
398,177,44746080,"[[398, 59, 177], 45.74608, 58, 3, 'Failure']","[[398, 59, 177], 45.74608, 58, 3, 'Failure']","[[398, 12325, 177], 45.74608, 74, 3, 'Failure']","[[398, 59, 177], 45.74608, 58, 3, 'Failure']","[[398, 59, 177], 45.74608, 58, 3, 'Failure']","[[398, 59, 177], 45.74608, 58, 3, 'Failure']"
2584,177,8243700,"[[2584, 575, 177], 677.98415, 80, 3, 'Failure']","[[2584, 177], 8244.7, 40, 2, 'Failure']","[[2584, 167, 177], 91.68078, 70, 3, 'Failure']","[[2584, 445, 177], 8253.952940000001, 80, 3, 'Success']","[[2584, 445, 177], 8253.952940000001, 80, 3, 'Success']","[[2584, 167, 57, 177], 91.68078, 88, 4, 'Failure']"
10,463,8006292,"[[10, 12325, 463], 8007.292, 74, 3, 'Failure']","[[10, 750, 463], 65.05039000000001, 80, 3, 'Failure']","[[10, 500, 6088, 6134, 12325, 463], 18.01259, 194, 6, 'Failure']","[[10, 855, 10113, 463], 9610.15166, 120, 4, 'Failure']","[[10, 855, 10113, 463], 9610.15166, 120, 4, 'Failure']","[[10, 301, 445, 10113, 463], 8025.3226, 160, 5, 'Failure']"
175,2,977847,"[[175, 56, 2], 56.03158, 58, 3, 'Failure']","[[175, 574, 2], 58.00954, 80, 3, 'Failure']","[[175, 66, 2], 56.03158, 58, 3, 'Failure']","[[175, 62, 2], 56.03158, 58, 3, 'Success']","[[175, 62, 2], 56.03158, 58, 3, 'Success']","[[175, 62, 2], 56.03158, 58, 3, 'Success']"
12445,148,13237260,"[[12445, 148], 4500.6684, 42, 2, 'Failure']","[[12445, 148], 4500.6684, 42, 2, 'Failure']","[[12445, 1067, 233, 2173, 36, 1236, 8179, 314, 148], 55.661109999999994, 452, 9, 'Failure']","[[12445, 48, 177, 148], 6555.46512, 122, 4, 'Failure']","[[12445, 48, 177, 148], 6555.46512, 122, 4, 'Failure']","[[12445, 48, 175, 177, 148], 6555.46512, 140, 5, 'Failure']"
131,612,15206209,"[[131, 8411, 612], 31.41243, 74, 3, 'Failure']","[[131, 8411, 612], 31.41243, 74, 3, 'Failure']","[[131, 137, 12325, 612], 16.20621, 124, 4, 'Failure']","[[131, 1983, 612], 3819.76226, 80, 3, 'Failure']","[[131, 1983, 612], 3819.76226, 80, 3, 'Failure']","[[131, 301, 445, 4704, 612], 400.68182, 160, 5, 'Failure']"
2537,1236,4789900,"[[2537, 1236], 143.697, 40, 2, 'Failure']","[[2537, 1236], 143.697, 40, 2, 'Failure']","[[2537, 9416, 2, 1236], 47.899, 98, 4, 'Failure']","[[2537, 1983, 60, 1236], 318.38637, 120, 4, 'Failure']","[[2537, 1983, 60, 1236], 318.38637, 120, 4, 'Failure']","[[2537, 2189, 321, 60, 1236], 420.98015999999996, 160, 5, 'Failure']"
894,207,7546830,"[[894, 207], 392.43516, 34, 2, 'Failure']","[[894, 207], 392.43516, 34, 2, 'Failure']","[[894, 167, 207], 377.34187, 64, 3, 'Failure']","[[894, 3784, 207], 694.7084, 74, 3, 'Failure']","[[894, 3784, 207], 694.7084, 74, 3, 'Failure']","[[894, 3784, 207], 694.7084, 74, 3, 'Failure']"
609,293,2397847,"[[609, 2537, 293], 146.26881, 80, 3, 'Failure']","[[609, 459, 293], 5.7957, 80, 3, 'Failure']","[[609, 459, 293], 5.7957, 80, 3, 'Failure']","[[609, 2359, 293], 399.043, 80, 3, 'Success']","[[609, 2359, 293], 399.043, 80, 3, 'Failure']","[[609, 2359, 301, 445, 293], 22.182840000000002, 160, 5, 'Failure']"
12445,855,6390773,"[[12445, 12541, 855], 2172.86282, 82, 3, 'Failure']","[[12445, 855], 28400.59521, 42, 2, 'Success']","[[12445, 1067, 233, 2173, 36, 5776, 6030, 855], 28.27313, 308, 8, 'Failure']","[[12445, 48, 445, 855], 2819.55143, 122, 4, 'Failure']","[[12445, 48, 445, 855], 2819.55143, 122, 4, 'Failure']","[[12445, 48, 301, 445, 321, 855], 2834.33951, 202, 6, 'Failure']"
182,2877,7009079,"[[182, 4433, 2877], 8.00908, 80, 3, 'Failure']","[[182, 4433, 2877], 8.00908, 80, 3, 'Failure']","[[182, 6830, 2877], 8.175080000000001, 80, 3, 'Failure']","[[182, 175, 2877], 395.75881000000004, 80, 3, 'Failure']","[[182, 175, 2877], 395.75881000000004, 80, 3, 'Failure']","[[182, 175, 2877], 395.75881000000004, 80, 3, 'Failure']"
21,36,9737964,"[[21, 13005, 36], 10.73796, 80, 3, 'Failure']","[[21, 5355, 36], 10.73796, 80, 3, 'Failure']","[[21, 5355, 36], 10.73796, 80, 3, 'Failure']","[[21, 2366, 173, 62, 36], 5417.832310000001, 138, 5, 'Failure']","[[21, 2366, 173, 62, 36], 5417.832310000001, 138, 5, 'Failure']","[[21, 26, 321, 175, 62, 36], 657.1902600000001, 172, 6, 'Failure']"
8768,21,2061324,"[[8768, 9414, 21], 6184.975, 184, 3, 'Failure']","[[8768, 21], 6183.972, 144, 2, 'Failure']","[[8768, 21], 6183.972, 144, 2, 'Failure']","[[8768, 8238, 21], 6391.7258, 184, 3, 'Failure']","[[8768, 8238, 21], 6391.7258, 184, 3, 'Failure']","[[8768, 692, 88, 177, 10274, 21], 6313.467790000001, 282, 6, 'Failure']"
1236,12445,9325846,"[[1236, 6095, 12445], 2257.85473, 80, 3, 'Failure']","[[1236, 6184, 12445], 48.12923, 80, 3, 'Failure']","[[1236, 8179, 314, 5319, 12325, 5965, 12445], 1.002, 338, 7, 'Failure']","[[1236, 60, 321, 855, 12445], 2391.7715900000003, 160, 5, 'Failure']","[[1236, 60, 321, 855, 12445], 2391.7715900000003, 160, 5, 'Failure']","[[1236, 60, 321, 855, 12445], 2391.7715900000003, 160, 5, 'Failure']"
182,3083,2670540,"[[182, 9809, 3083], 31.375970000000002, 80, 3, 'Failure']","[[182, 3083], 3.67054, 40, 2, 'Failure']","[[182, 3083], 3.67054, 40, 2, 'Failure']","[[182, 175, 60, 3083], 152.80039000000002, 98, 4, 'Success']","[[182, 175, 60, 3083], 152.80039000000002, 98, 4, 'Failure']","[[182, 175, 60, 3083], 152.80039000000002, 98, 4, 'Failure']"
1236,175,3800691,"[[1236, 60, 175], 1.0, 58, 3, 'Success']","[[1236, 60, 175], 1.0, 58, 3, 'Success']","[[1236, 6020, 175], 1.0, 80, 3, 'Failure']","[[1236, 60, 175], 1.0, 58, 3, 'Failure']","[[1236, 60, 175], 1.0, 58, 3, 'Failure']","[[1236, 60, 175], 1.0, 58, 3, 'Failure']"
314,383,2117381,"[[314, 4339, 383], 3.1193799999999996, 184, 3, 'Failure']","[[314, 576, 383], 3.1193799999999996, 184, 3, 'Failure']","[[314, 5319, 12325, 383], 0.002, 218, 4, 'Failure']","[[314, 3405, 383], 424.3882, 184, 3, 'Failure']","[[314, 3405, 383], 424.3882, 184, 3, 'Failure']","[[314, 11837, 3292, 383], 63.523430000000005, 204, 4, 'Failure']"
612,207,12266295,"[[612, 1659, 207], 13.2663, 80, 3, 'Failure']","[[612, 11837, 207], 13.2663, 58, 3, 'Failure']","[[612, 12325, 207], 13.2663, 74, 3, 'Failure']","[[612, 6184, 207], 12280.57356, 80, 3, 'Failure']","[[612, 6184, 207], 12280.57356, 80, 3, 'Failure']","[[612, 383, 207], 1117.23395, 80, 3, 'Failure']"
314,26,3229492,"[[314, 97, 26], 4.23149, 184, 3, 'Failure']","[[314, 407, 26], 0.002, 184, 3, 'Failure']","[[314, 407, 26], 0.002, 184, 3, 'Failure']","[[314, 11837, 12325, 26], 0.002, 196, 4, 'Failure']","[[314, 11837, 12325, 26], 0.002, 196, 4, 'Failure']","[[314, 11837, 137, 12325, 26], 0.002, 246, 5, 'Failure']"
8768,26,2169866,"[[8768, 4355, 26], 6770.76307, 184, 3, 'Failure']","[[8768, 10113, 26], 6509.598, 184, 3, 'Failure']","[[8768, 10113, 26], 6509.598, 184, 3, 'Failure']","[[8768, 3065, 10459, 26], 6944.3231399999995, 224, 4, 'Failure']","[[8768, 3065, 10459, 26], 6944.3231399999995, 224, 4, 'Failure']","[[8768, 692, 174, 173, 60, 321, 26], 6637.91446, 300, 7, 'Failure']"
