Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
3123,12532,199,"[[3123, 12111, 167, 56, 11928, 12532], 19.08951, 190, 6, 'Success']","[[3123, 12111, 167, 56, 11928, 12532], 19.08951, 190, 6, 'Success']","[[3123, 12111, 29, 56, 11928, 12532], 19.09082, 200, 6, 'Success']","[[3123, 12111, 167, 56, 11928, 12532], 19.08951, 190, 6, 'Success']","[[3123, 12111, 167, 56, 11928, 12532], 19.08951, 190, 6, 'Success']","[[3123, 12111, 609, 19, 62, 177, 56, 11928, 12532], 19.08842, 254, 9, 'Success']"
7667,7006,1458,"[[7667, 7218, 21, 7006], 5.37846, 224, 4, 'Success']","[[7667, 7218, 21, 7006], 5.37846, 224, 4, 'Success']","[[7667, 7218, 21, 7006], 5.37846, 224, 4, 'Success']","[[7667, 7218, 21, 7006], 5.37846, 224, 4, 'Success']","[[7667, 7218, 21, 7006], 5.37846, 224, 4, 'Success']","[[7667, 7218, 8301, 137, 12325, 167, 9515, 21, 7006], 5.37993, 418, 9, 'Success']"
11320,4292,21331,"[[11320, 9360, 2938, 609, 4292], 5.35154, 160, 5, 'Success']","[[11320, 9360, 2938, 609, 4292], 5.35154, 160, 5, 'Success']","[[11320, 9360, 2702, 36, 609, 4292], 2.59985, 232, 6, 'Failure']","[[11320, 9360, 2938, 609, 4292], 5.35154, 160, 5, 'Failure']","[[11320, 9360, 2938, 609, 4292], 5.35154, 160, 5, 'Failure']","[[11320, 9360, 2702, 12325, 4438, 609, 4292], 2.59985, 234, 7, 'Failure']"
3342,2015,33226,"[[3342, 53, 2170, 2015], 27.316180000000003, 120, 4, 'Failure']","[[3342, 53, 2170, 2015], 27.316180000000003, 120, 4, 'Failure']","[[3342, 3838, 4289, 18, 1311, 2170, 2015], 10.81318, 234, 7, 'Failure']","[[3342, 18, 32, 2015], 28.58639, 224, 4, 'Success']","[[3342, 18, 32, 2015], 28.58639, 224, 4, 'Success']","[[3342, 3221, 3892, 167, 6722, 12325, 3093, 12157, 5995, 2015], 11.696569999999998, 354, 10, 'Success']"
13099,10922,8,"[[13099, 5521, 6043, 207, 10922], 50.00065, 160, 5, 'Success']","[[13099, 5521, 6043, 4311, 855, 10922], 0.0020900000000000003, 200, 6, 'Success']","[[13099, 5521, 6043, 233, 12325, 855, 10922], 0.00185, 228, 7, 'Success']","[[13099, 5521, 6043, 4311, 855, 10922], 0.0020900000000000003, 200, 6, 'Success']","[[13099, 5521, 6043, 4311, 855, 10922], 0.0020900000000000003, 200, 6, 'Success']","[[13099, 5521, 6043, 5319, 12325, 855, 10922], 0.00169, 234, 7, 'Success']"
13117,4511,2,"[[13117, 9893, 9919, 4261, 4511], 2.00056, 160, 5, 'Success']","[[13117, 9893, 9919, 4261, 4511], 2.00056, 160, 5, 'Success']","[[13117, 9893, 314, 6830, 4261, 4511], 1.1684, 304, 6, 'Success']","[[13117, 9893, 9563, 12325, 4261, 4511], 1.00039, 194, 6, 'Success']","[[13117, 9893, 9563, 12325, 4261, 4511], 1.00039, 194, 6, 'Success']","[[13117, 9893, 609, 19, 215, 137, 12325, 4090, 4402, 6228, 2898, 4511], 1.0003, 422, 12, 'Success']"
9552,704,102,"[[9552, 21, 704], 2.0002, 80, 3, 'Success']","[[9552, 21, 704], 2.0002, 80, 3, 'Success']","[[9552, 21, 704], 2.0002, 80, 3, 'Success']","[[9552, 21, 704], 2.0002, 80, 3, 'Success']","[[9552, 21, 704], 2.0002, 80, 3, 'Success']","[[9552, 12315, 10113, 609, 704], 1.11231, 264, 5, 'Success']"
7793,1761,16044,"[[7793, 7218, 3277, 18, 1761], 49.151089999999996, 264, 5, 'Failure']","[[7793, 7218, 3277, 18, 1761], 49.151089999999996, 264, 5, 'Failure']","[[7793, 7218, 345, 18, 1761], 49.31463, 258, 5, 'Failure']","[[7793, 7218, 3642, 18, 1761], 49.312020000000004, 264, 5, 'Failure']","[[7793, 7218, 3642, 18, 1761], 49.312020000000004, 264, 5, 'Failure']","[[7793, 7218, 8301, 137, 12325, 6722, 18, 1761], 49.151089999999996, 388, 8, 'Failure']"
8943,10477,20,"[[8943, 8768, 2223, 167, 10477], 0.061, 254, 5, 'Success']","[[8943, 8768, 2223, 167, 10477], 0.061, 254, 5, 'Success']","[[8943, 8768, 2, 194, 167, 10477], 0.06203, 272, 6, 'Success']","[[8943, 8768, 2223, 167, 10477], 0.061, 254, 5, 'Success']","[[8943, 8768, 2223, 167, 10477], 0.061, 254, 5, 'Success']","[[8943, 8768, 7218, 8301, 137, 12325, 167, 10477], 0.06002, 482, 8, 'Success']"
3388,3505,79,"[[3388, 1139, 3781, 609, 3505], 1.00064, 160, 5, 'Success']","[[3388, 1139, 3781, 609, 3505], 1.00064, 160, 5, 'Success']","[[3388, 12086, 12325, 5899, 4682, 609, 3505], 1.00685, 326, 7, 'Success']","[[3388, 1139, 3781, 609, 3505], 1.00064, 160, 5, 'Success']","[[3388, 1139, 3781, 609, 3505], 1.00064, 160, 5, 'Success']","[[3388, 1139, 6324, 5199, 12325, 4438, 609, 3505], 1.0004000000000002, 274, 8, 'Success']"
1227,1228,5181,"[[1227, 609, 1228], 1.0259, 80, 3, 'Success']","[[1227, 609, 1228], 1.0259, 80, 3, 'Success']","[[1227, 609, 1228], 1.0259, 80, 3, 'Success']","[[1227, 609, 1228], 1.0259, 80, 3, 'Success']","[[1227, 609, 1228], 1.0259, 80, 3, 'Failure']","[[1227, 609, 1228], 1.0259, 80, 3, 'Failure']"
7138,3565,747,"[[7138, 3561, 7000, 32, 3565], 2.52318, 264, 5, 'Success']","[[7138, 3561, 10489, 4711, 3565], 3.11281, 160, 5, 'Success']","[[7138, 3561, 26, 12325, 4711, 3565], 1.23085, 188, 6, 'Success']","[[7138, 3561, 26, 12325, 4711, 3565], 1.23085, 188, 6, 'Success']","[[7138, 3561, 26, 12325, 4711, 3565], 1.23085, 188, 6, 'Success']","[[7138, 3561, 26, 12325, 4711, 3565], 1.23085, 188, 6, 'Success']"
3272,10006,22031,"[[3272, 609, 10002, 10006], 9.8138, 120, 4, 'Failure']","[[3272, 609, 10002, 10006], 9.8138, 120, 4, 'Failure']","[[3272, 609, 19, 233, 12325, 6982, 10006], 5.8912, 206, 7, 'Failure']","[[3272, 609, 10002, 10006], 9.8138, 120, 4, 'Failure']","[[3272, 609, 10002, 10006], 9.8138, 120, 4, 'Failure']","[[3272, 609, 19, 215, 137, 12325, 6982, 10006], 5.4725, 262, 8, 'Failure']"
9017,773,785,"[[9017, 8768, 8688, 609, 773], 2.43374, 264, 5, 'Success']","[[9017, 8768, 8688, 609, 773], 2.43374, 264, 5, 'Success']","[[9017, 8768, 2, 194, 609, 773], 2.51248, 282, 6, 'Success']","[[9017, 8768, 36, 609, 773], 2.43374, 296, 5, 'Success']","[[9017, 8768, 36, 609, 773], 2.43374, 296, 5, 'Success']","[[9017, 8768, 36, 609, 773], 2.43374, 296, 5, 'Success']"
8153,3630,1497,"[[8153, 8057, 18, 3630], 2.7561600000000004, 120, 4, 'Success']","[[8153, 8057, 18, 3630], 2.7561600000000004, 120, 4, 'Success']","[[8153, 184, 194, 609, 3630], 1.1552, 154, 5, 'Success']","[[8153, 1579, 2938, 609, 3630], 1.00749, 160, 5, 'Success']","[[8153, 1579, 2938, 609, 3630], 1.00749, 160, 5, 'Success']","[[8153, 1579, 2938, 609, 3630], 1.00749, 160, 5, 'Success']"
11089,3304,7,"[[11089, 11057, 21, 3304], 1.02401, 224, 4, 'Success']","[[11089, 11057, 21, 3304], 1.02401, 224, 4, 'Success']","[[11089, 11057, 124, 233, 3086, 364, 3304], 0.027110000000000002, 332, 7, 'Success']","[[11089, 11057, 21, 3304], 1.02401, 224, 4, 'Success']","[[11089, 11057, 21, 3304], 1.02401, 224, 4, 'Success']","[[11089, 11057, 4822, 2537, 364, 3304], 0.021070000000000002, 408, 6, 'Success']"
10910,2212,10520,"[[10910, 7218, 4822, 4896, 2212], 31.67607, 368, 5, 'Success']","[[10910, 7218, 345, 320, 2212], 32.73154, 258, 5, 'Success']","[[10910, 7218, 4822, 4896, 2212], 31.67607, 368, 5, 'Success']","[[10910, 7218, 2334, 314, 4896, 2212], 32.62772, 408, 6, 'Success']","[[10910, 7218, 2334, 314, 4896, 2212], 32.62772, 408, 6, 'Success']","[[10910, 7218, 4822, 4896, 2212], 31.67607, 368, 5, 'Failure']"
8944,4292,8,"[[8944, 8768, 8688, 609, 4292], 0.02401, 264, 5, 'Success']","[[8944, 8768, 8688, 609, 4292], 0.02401, 264, 5, 'Success']","[[8944, 8768, 2, 194, 609, 4292], 0.024810000000000002, 282, 6, 'Success']","[[8944, 8768, 36, 609, 4292], 0.02401, 296, 5, 'Success']","[[8944, 8768, 36, 609, 4292], 0.02401, 296, 5, 'Success']","[[8944, 8768, 36, 609, 4292], 0.02401, 296, 5, 'Success']"
8206,5251,16140,"[[8206, 91, 392, 5251], 18.67332, 270, 4, 'Success']","[[8206, 91, 392, 5251], 18.67332, 270, 4, 'Success']","[[8206, 8200, 233, 12325, 5899, 149, 392, 5251], 3.40452, 476, 8, 'Success']","[[8206, 8200, 71, 62, 5251], 5.169980000000001, 138, 5, 'Success']","[[8206, 8200, 71, 62, 5251], 5.169980000000001, 138, 5, 'Success']","[[8206, 8200, 2635, 3778, 12325, 4438, 609, 392, 5251], 3.0968400000000003, 314, 9, 'Success']"
7771,10322,25,"[[7771, 6274, 3281, 57, 10322], 2.3341700000000003, 264, 5, 'Success']","[[7771, 6274, 3281, 57, 10322], 2.3341700000000003, 264, 5, 'Success']","[[7771, 6274, 4764, 63, 10322], 2.33707, 264, 5, 'Success']","[[7771, 6274, 3281, 66, 10322], 2.3341700000000003, 264, 5, 'Success']","[[7771, 6274, 3281, 66, 10322], 2.3341700000000003, 264, 5, 'Success']","[[7771, 6274, 64, 175, 70, 10322], 2.33313, 260, 6, 'Success']"
9020,1755,2129,"[[9020, 8768, 2223, 1354, 1755], 7.57373, 264, 5, 'Success']","[[9020, 8768, 2223, 1354, 1755], 7.57373, 264, 5, 'Failure']","[[9020, 8768, 2, 194, 1609, 1755], 8.05211, 282, 6, 'Success']","[[9020, 8768, 2223, 1354, 1755], 7.57373, 264, 5, 'Failure']","[[9020, 8768, 2223, 1354, 1755], 7.57373, 264, 5, 'Failure']","[[9020, 8768, 7218, 8301, 137, 12325, 10113, 12768, 11207, 7011, 12334, 1595, 529, 1354, 1755], 7.4176400000000005, 766, 15, 'Failure']"
4473,4786,2,"[[4473, 612, 48, 4786], 2.0004999999999997, 120, 4, 'Success']","[[4473, 612, 48, 4786], 2.0004999999999997, 120, 4, 'Success']","[[4473, 612, 8411, 723, 4786], 2.00127, 148, 5, 'Success']","[[4473, 612, 48, 4786], 2.0004999999999997, 120, 4, 'Success']","[[4473, 612, 48, 4786], 2.0004999999999997, 120, 4, 'Success']","[[4473, 612, 48, 4786], 2.0004999999999997, 120, 4, 'Success']"
11575,5893,121,"[[11575, 6562, 6867, 609, 5893], 2.0135499999999995, 160, 5, 'Success']","[[11575, 6562, 6867, 609, 5893], 2.0135499999999995, 160, 5, 'Success']","[[11575, 6562, 6867, 609, 5893], 2.0135499999999995, 160, 5, 'Success']","[[11575, 6562, 10551, 609, 5893], 2.0135499999999995, 160, 5, 'Success']","[[11575, 6562, 10551, 609, 5893], 2.0135499999999995, 160, 5, 'Success']","[[11575, 6562, 8723, 12325, 4438, 609, 5893], 2.01234, 234, 7, 'Success']"
6279,6161,31,"[[6279, 6274, 21, 6161], 2.09606, 224, 4, 'Success']","[[6279, 6274, 21, 6161], 2.09606, 224, 4, 'Success']","[[6279, 6274, 4764, 609, 6161], 1.09633, 264, 5, 'Success']","[[6279, 6274, 21, 6161], 2.09606, 224, 4, 'Success']","[[6279, 6274, 21, 6161], 2.09606, 224, 4, 'Success']","[[6279, 6274, 3083, 5965, 609, 6161], 1.09614, 408, 6, 'Success']"
4009,709,4749,"[[4009, 855, 709], 1.9973, 80, 3, 'Success']","[[4009, 855, 709], 1.9973, 80, 3, 'Success']","[[4009, 855, 709], 1.9973, 80, 3, 'Success']","[[4009, 855, 709], 1.9973, 80, 3, 'Success']","[[4009, 855, 709], 1.9973, 80, 3, 'Success']","[[4009, 855, 6876, 167, 6722, 12325, 4090, 4402, 6228, 6221, 5955, 709], 1.44167, 434, 12, 'Success']"
8810,2646,90,"[[8810, 1609, 600, 2646], 2.28905, 120, 4, 'Success']","[[8810, 1609, 600, 2646], 2.28905, 120, 4, 'Success']","[[8810, 1609, 600, 2646], 2.28905, 120, 4, 'Success']","[[8810, 1609, 1139, 2646], 2.28905, 120, 4, 'Success']","[[8810, 1609, 1139, 2646], 2.28905, 120, 4, 'Success']","[[8810, 1609, 9709, 12325, 1573, 1566, 2, 2646], 2.0091799999999997, 242, 8, 'Success']"
9529,568,1,"[[9529, 609, 2223, 131, 568], 2.00001, 160, 5, 'Success']","[[9529, 609, 2223, 131, 568], 2.00001, 160, 5, 'Success']","[[9529, 609, 12292, 131, 568], 2.42529, 154, 5, 'Success']","[[9529, 609, 2223, 131, 568], 2.00001, 160, 5, 'Success']","[[9529, 609, 2223, 131, 568], 2.00001, 160, 5, 'Success']","[[9529, 609, 19, 215, 137, 12325, 167, 1273, 568], 1.999, 302, 9, 'Success']"
322,9994,3390,"[[322, 894, 18, 9994], 3.28188, 114, 4, 'Success']","[[322, 894, 18, 9994], 3.28188, 114, 4, 'Success']","[[322, 894, 18, 9994], 3.28188, 114, 4, 'Success']","[[322, 894, 18, 9994], 3.28188, 114, 4, 'Failure']","[[322, 894, 18, 9994], 3.28188, 114, 4, 'Failure']","[[322, 894, 167, 7124, 9994], 3.19029, 144, 5, 'Success']"
2605,3298,195,"[[2605, 855, 224, 3298], 0.0429, 120, 4, 'Success']","[[2605, 855, 224, 3298], 0.0429, 120, 4, 'Success']","[[2605, 855, 224, 3298], 0.0429, 120, 4, 'Success']","[[2605, 855, 224, 3298], 0.0429, 120, 4, 'Success']","[[2605, 855, 224, 3298], 0.0429, 120, 4, 'Success']","[[2605, 855, 6876, 167, 224, 3298], 0.005279999999999999, 190, 6, 'Success']"
2407,8535,7,"[[2407, 1139, 3832, 167, 8535], 9.999999999999999e-05, 150, 5, 'Success']","[[2407, 1139, 3832, 167, 8535], 9.999999999999999e-05, 150, 5, 'Success']","[[2407, 1139, 3086, 167, 8535], 0.02121, 144, 5, 'Success']","[[2407, 1139, 3832, 167, 8535], 9.999999999999999e-05, 150, 5, 'Success']","[[2407, 1139, 3832, 167, 8535], 9.999999999999999e-05, 150, 5, 'Success']","[[2407, 1139, 6324, 3297, 9510, 167, 8535], 3.0000000000000004e-05, 230, 7, 'Success']"
6910,10050,261,"[[6910, 3642, 36, 12102, 10050], 1.0153999999999999, 192, 5, 'Success']","[[6910, 3642, 36, 12102, 10050], 1.0153999999999999, 192, 5, 'Success']","[[6910, 6631, 3930, 8617, 10050], 2.59469, 142, 5, 'Success']","[[6910, 3642, 36, 12102, 10050], 1.0153999999999999, 192, 5, 'Success']","[[6910, 3642, 36, 12102, 10050], 1.0153999999999999, 192, 5, 'Success']","[[6910, 11207, 11178, 6814, 6410, 10050], 1.02688, 200, 6, 'Success']"
5590,9633,1203,"[[5590, 855, 9633], 1.36092, 80, 3, 'Success']","[[5590, 855, 9633], 1.36092, 80, 3, 'Success']","[[5590, 855, 9633], 1.36092, 80, 3, 'Success']","[[5590, 855, 9633], 1.36092, 80, 3, 'Success']","[[5590, 855, 9633], 1.36092, 80, 3, 'Success']","[[5590, 855, 9633], 1.36092, 80, 3, 'Failure']"
4014,453,2896,"[[4014, 2668, 795, 2, 453], 3.0275100000000004, 242, 5, 'Success']","[[4014, 5528, 5560, 21, 453], 3.0669399999999998, 160, 5, 'Success']","[[4014, 2668, 149, 3919, 21, 453], 2.36024, 298, 6, 'Success']","[[4014, 5528, 5560, 21, 453], 3.0669399999999998, 160, 5, 'Success']","[[4014, 5528, 5560, 21, 453], 3.0669399999999998, 160, 5, 'Success']","[[4014, 2668, 149, 3414, 1358, 2573, 2, 453], 1.5831300000000001, 362, 8, 'Success']"
5047,8560,4037,"[[5047, 21, 8560], 2.00808, 80, 3, 'Success']","[[5047, 21, 8560], 2.00808, 80, 3, 'Success']","[[5047, 21, 8560], 2.00808, 80, 3, 'Failure']","[[5047, 21, 8560], 2.00808, 80, 3, 'Failure']","[[5047, 21, 8560], 2.00808, 80, 3, 'Failure']","[[5047, 855, 6876, 167, 11654, 308, 11837, 314, 5007, 7927, 9420, 8560], 1.0787200000000001, 490, 12, 'Success']"
4720,12295,2850,"[[4720, 6755, 855, 12295], 1.3121800000000001, 120, 4, 'Success']","[[4720, 6755, 855, 12295], 1.3121800000000001, 120, 4, 'Success']","[[4720, 1989, 10010, 5916, 12295], 0.77342, 154, 5, 'Success']","[[4720, 6755, 855, 12295], 1.3121800000000001, 120, 4, 'Success']","[[4720, 6755, 855, 12295], 1.3121800000000001, 120, 4, 'Success']","[[4720, 2374, 233, 3190, 167, 6722, 12325, 10113, 5916, 12295], 0.30905, 452, 10, 'Success']"
9333,11254,85711,"[[9333, 8238, 21, 11254], 11.742640000000002, 120, 4, 'Failure']","[[9333, 8238, 21, 11254], 11.742640000000002, 120, 4, 'Failure']","[[9333, 8238, 9550, 3974, 167, 6463, 21, 11254], 3.7714, 264, 8, 'Failure']","[[9333, 8238, 21, 11254], 11.742640000000002, 120, 4, 'Failure']","[[9333, 8238, 21, 11254], 11.742640000000002, 120, 4, 'Failure']","[[9333, 8238, 9550, 3974, 18, 10274, 21, 11254], 5.31698, 280, 8, 'Failure']"
5568,2646,9,"[[5568, 3402, 600, 2646], 0.03229, 120, 4, 'Success']","[[5568, 3402, 600, 2646], 0.03229, 120, 4, 'Success']","[[5568, 6935, 6724, 233, 600, 2646], 0.0294, 182, 6, 'Success']","[[5568, 3402, 600, 2646], 0.03229, 120, 4, 'Success']","[[5568, 3402, 600, 2646], 0.03229, 120, 4, 'Success']","[[5568, 5858, 5938, 4298, 12325, 1573, 1566, 2, 2646], 0.00133, 282, 9, 'Success']"
7262,1023,67,"[[7262, 7218, 36, 600, 1023], 0.4026, 296, 5, 'Success']","[[7262, 7218, 2223, 600, 1023], 0.403, 264, 5, 'Success']","[[7262, 7218, 2, 194, 600, 1023], 0.40934000000000004, 282, 6, 'Success']","[[7262, 7218, 36, 600, 1023], 0.4026, 296, 5, 'Success']","[[7262, 7218, 36, 600, 1023], 0.4026, 296, 5, 'Success']","[[7262, 7218, 8301, 137, 12325, 600, 1023], 0.4026, 348, 7, 'Success']"
1562,9531,50312,"[[1562, 1148, 609, 4000, 9531], 7.18235, 160, 5, 'Success']","[[1562, 1148, 609, 4000, 9531], 7.18235, 160, 5, 'Failure']","[[1562, 1148, 609, 4000, 9531], 7.18235, 160, 5, 'Failure']","[[1562, 2027, 314, 9726, 9531], 16.75107, 264, 5, 'Failure']","[[1562, 2027, 314, 9726, 9531], 16.75107, 264, 5, 'Failure']","[[1562, 2027, 9928, 12325, 6722, 167, 11654, 308, 11837, 314, 9726, 9531], 7.788170000000001, 484, 12, 'Failure']"
12891,10009,3835,"[[12891, 855, 8368, 10009], 2.72598, 120, 4, 'Failure']","[[12891, 855, 8368, 10009], 2.72598, 120, 4, 'Failure']","[[12891, 6980, 8751, 609, 10009], 0.58011, 160, 5, 'Success']","[[12891, 855, 8368, 10009], 2.72598, 120, 4, 'Failure']","[[12891, 855, 8368, 10009], 2.72598, 120, 4, 'Failure']","[[12891, 8516, 12325, 4438, 609, 10009], 0.3835, 194, 6, 'Success']"
9874,11668,1,"[[9874, 48, 11668], 0.33313, 173, 3, 'Success']","[[9874, 48, 11668], 0.33313, 173, 3, 'Success']","[[9874, 48, 11668], 0.33313, 173, 3, 'Success']","[[9874, 48, 11668], 0.33313, 173, 3, 'Success']","[[9874, 48, 11668], 0.33313, 173, 3, 'Success']","[[9874, 855, 6876, 167, 6722, 48, 11668], 0.00014000000000000001, 333, 7, 'Success']"
8405,2303,8520,"[[8405, 5633, 5634, 32, 9884, 2303], 9.266459999999999, 304, 6, 'Success']","[[8405, 5633, 5634, 32, 9884, 2303], 9.266459999999999, 304, 6, 'Failure']","[[8405, 5633, 520, 2594, 308, 153, 2303], 4.87348, 338, 7, 'Success']","[[8405, 5633, 520, 2594, 308, 153, 2303], 4.87348, 338, 7, 'Success']","[[8405, 5633, 520, 2594, 308, 153, 2303], 4.87348, 338, 7, 'Success']","[[8405, 5633, 520, 12325, 167, 11654, 308, 153, 2303], 4.52397, 402, 9, 'Success']"
3723,8560,74819,"[[3723, 175, 4261, 6327, 8560], 13.425899999999999, 160, 5, 'Failure']","[[3723, 175, 19, 21, 8560], 7.81405, 138, 5, 'Failure']","[[3723, 9631, 237, 167, 6463, 21, 8560], 3.3489400000000007, 212, 7, 'Failure']","[[3723, 175, 12325, 6982, 8560], 16.19211, 154, 5, 'Success']","[[3723, 175, 12325, 6982, 8560], 16.19211, 154, 5, 'Failure']","[[3723, 9631, 167, 6722, 12325, 6982, 8560], 13.13138, 228, 7, 'Failure']"
11158,618,2968,"[[11158, 11057, 21, 618], 9.90998, 224, 4, 'Success']","[[11158, 11057, 21, 618], 9.90998, 224, 4, 'Success']","[[11158, 11057, 21, 618], 9.90998, 224, 4, 'Success']","[[11158, 11057, 21, 618], 9.90998, 224, 4, 'Success']","[[11158, 11057, 21, 618], 9.90998, 224, 4, 'Success']","[[11158, 11057, 3642, 167, 1229, 618], 9.35351, 294, 6, 'Success']"
7584,9378,53,"[[7584, 7218, 254, 57, 9378], 9.200299999999999, 264, 5, 'Success']","[[7584, 7218, 254, 57, 9378], 9.200299999999999, 264, 5, 'Success']","[[7584, 7218, 124, 233, 4792, 3885, 9378], 1.1841000000000002, 338, 7, 'Success']","[[7584, 7218, 254, 855, 3885, 9378], 1.17516, 304, 6, 'Success']","[[7584, 7218, 254, 855, 3885, 9378], 1.17516, 304, 6, 'Success']","[[7584, 7218, 8301, 137, 12325, 4090, 4402, 6228, 3885, 9378], 1.1621000000000001, 468, 10, 'Success']"
12986,2212,1310,"[[12986, 12768, 4789, 2645, 2212], 0.18965, 160, 5, 'Success']","[[12986, 12768, 4789, 2645, 2212], 0.18965, 160, 5, 'Success']","[[12986, 12768, 6830, 314, 4896, 2212], 0.18372000000000002, 304, 6, 'Success']","[[12986, 12768, 4789, 2645, 2212], 0.18965, 160, 5, 'Success']","[[12986, 12768, 4789, 2645, 2212], 0.18965, 160, 5, 'Success']","[[12986, 12768, 11207, 7011, 4896, 2212], 0.02096, 200, 6, 'Success']"
13089,6161,29033,"[[13089, 12325, 207, 6161], 51.05811, 114, 4, 'Failure']","[[13089, 12325, 207, 6161], 51.05811, 114, 4, 'Failure']","[[13089, 12325, 167, 1832, 333, 6161], 1.7244199999999998, 178, 6, 'Failure']","[[13089, 12325, 11064, 21, 6161], 3.20324, 154, 5, 'Success']","[[13089, 12325, 11064, 21, 6161], 3.20324, 154, 5, 'Success']","[[13089, 12325, 4482, 149, 9515, 21, 6161], 2.11712, 338, 7, 'Success']"
3829,11463,17325,"[[3829, 32, 11438, 11463], 11.680340000000001, 224, 4, 'Success']","[[3829, 32, 11438, 11463], 11.680340000000001, 224, 4, 'Success']","[[3829, 10, 645, 18, 11463], 3.13861, 160, 5, 'Failure']","[[3829, 10, 645, 18, 11463], 3.13861, 160, 5, 'Failure']","[[3829, 10, 645, 18, 11463], 3.13861, 160, 5, 'Failure']","[[3829, 10, 645, 12325, 6722, 18, 11463], 3.13861, 234, 7, 'Failure']"
6046,10322,2,"[[6046, 233, 73, 10322], 3.27173, 114, 4, 'Success']","[[6046, 233, 73, 10322], 3.27173, 114, 4, 'Success']","[[6046, 233, 73, 10322], 3.27173, 114, 4, 'Success']","[[6046, 233, 73, 10322], 3.27173, 114, 4, 'Success']","[[6046, 233, 73, 10322], 3.27173, 114, 4, 'Success']","[[6046, 60, 175, 70, 10322], 3.25011, 116, 5, 'Success']"
2620,646,114,"[[2620, 407, 32, 634, 646], 7.173559999999999, 368, 5, 'Success']","[[2620, 407, 32, 634, 646], 7.173559999999999, 368, 5, 'Success']","[[2620, 407, 3322, 233, 1104, 634, 646], 6.129129999999999, 332, 7, 'Success']","[[2620, 407, 32, 634, 646], 7.173559999999999, 368, 5, 'Success']","[[2620, 407, 32, 634, 646], 7.173559999999999, 368, 5, 'Success']","[[2620, 407, 3322, 137, 12325, 36, 634, 646], 6.11412, 420, 8, 'Success']"
4730,1784,2,"[[4730, 32, 1784], 1.0030999999999999, 184, 3, 'Success']","[[4730, 32, 1784], 1.0030999999999999, 184, 3, 'Success']","[[4730, 32, 1784], 1.0030999999999999, 184, 3, 'Success']","[[4730, 32, 1784], 1.0030999999999999, 184, 3, 'Success']","[[4730, 32, 1784], 1.0030999999999999, 184, 3, 'Success']","[[4730, 4792, 167, 9515, 21, 1784], 1.00015, 190, 6, 'Success']"
2005,5251,616,"[[2005, 21, 392, 5251], 3.00186, 120, 4, 'Success']","[[2005, 21, 392, 5251], 3.00186, 120, 4, 'Success']","[[2005, 21, 392, 5251], 3.00186, 120, 4, 'Success']","[[2005, 18, 392, 5251], 3.00186, 120, 4, 'Success']","[[2005, 18, 392, 5251], 3.00186, 120, 4, 'Success']","[[2005, 207, 1566, 1573, 12325, 4438, 609, 392, 5251], 2.0142, 304, 9, 'Success']"
11118,3433,5289,"[[11118, 11057, 11177, 48, 3433], 16.40279, 264, 5, 'Success']","[[11118, 11057, 11177, 48, 3433], 16.40279, 264, 5, 'Success']","[[11118, 11057, 11177, 48, 3433], 16.40279, 264, 5, 'Success']","[[11118, 11057, 11177, 48, 3433], 16.40279, 264, 5, 'Success']","[[11118, 11057, 11177, 48, 3433], 16.40279, 264, 5, 'Success']","[[11118, 11057, 3642, 167, 6722, 48, 3433], 16.40279, 344, 7, 'Success']"
3429,6766,31,"[[3429, 32, 2425, 1067, 6766], 2.0625, 368, 5, 'Success']","[[3429, 32, 2425, 1067, 6766], 2.0625, 368, 5, 'Success']","[[3429, 32, 194, 1067, 6766], 2.06561, 368, 5, 'Success']","[[3429, 32, 10113, 1067, 6766], 2.0625, 368, 5, 'Success']","[[3429, 32, 10113, 1067, 6766], 2.0625, 368, 5, 'Success']","[[3429, 32, 10113, 1067, 6766], 2.0625, 368, 5, 'Success']"
4390,3298,2,"[[4390, 3083, 3874, 224, 3298], 1.00604, 264, 5, 'Success']","[[4390, 3083, 3874, 224, 3298], 1.00604, 264, 5, 'Success']","[[4390, 3083, 3874, 224, 3298], 1.00604, 264, 5, 'Success']","[[4390, 3083, 3874, 224, 3298], 1.00604, 264, 5, 'Success']","[[4390, 3083, 3874, 224, 3298], 1.00604, 264, 5, 'Success']","[[4390, 3083, 5965, 167, 224, 3298], 1.00604, 294, 6, 'Success']"
5860,8535,55,"[[5860, 175, 167, 8535], 3.2531399999999997, 110, 4, 'Success']","[[5860, 175, 167, 8535], 3.2531399999999997, 110, 4, 'Success']","[[5860, 855, 12325, 167, 8535], 1.01111, 144, 5, 'Success']","[[5860, 855, 8260, 167, 8535], 1.0006599999999999, 150, 5, 'Success']","[[5860, 855, 8260, 167, 8535], 1.0006599999999999, 150, 5, 'Success']","[[5860, 855, 6876, 167, 8535], 1.0004499999999998, 150, 5, 'Success']"
1352,1137,6,"[[1352, 609, 1137], 1.0000200000000001, 80, 3, 'Success']","[[1352, 609, 1137], 1.0000200000000001, 80, 3, 'Success']","[[1352, 609, 1137], 1.0000200000000001, 80, 3, 'Success']","[[1352, 609, 1137], 1.0000200000000001, 80, 3, 'Success']","[[1352, 609, 1137], 1.0000200000000001, 80, 3, 'Success']","[[1352, 609, 19, 215, 137, 12325, 167, 1121, 1137], 1.00004, 396, 9, 'Success']"
