Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
9949,13003,7640,"[[9949, 8716, 32, 13003], 4.88881, 224, 4, 'Success']","[[9949, 8716, 32, 13003], 4.88881, 224, 4, 'Success']","[[9949, 9598, 894, 167, 13003], 0.49761, 154, 5, 'Success']","[[9949, 8716, 8702, 167, 13003], 0.08403999999999999, 160, 5, 'Success']","[[9949, 8716, 8702, 167, 13003], 0.08403999999999999, 160, 5, 'Success']","[[9949, 9889, 996, 9510, 167, 13003], 0.05348, 200, 6, 'Success']"
3631,4202,52603,"[[3631, 609, 2706, 3042, 4202], 55.76098000000001, 160, 5, 'Failure']","[[3631, 609, 2706, 3042, 4202], 55.76098000000001, 160, 5, 'Failure']","[[3631, 609, 2706, 3042, 4202], 55.76098000000001, 160, 5, 'Failure']","[[3631, 3349, 21, 3042, 4202], 76.7714, 160, 5, 'Failure']","[[3631, 3349, 21, 3042, 4202], 76.7714, 160, 5, 'Failure']","[[3631, 3349, 609, 19, 215, 137, 12325, 1573, 1566, 2706, 3042, 4202], 71.61098000000001, 412, 12, 'Failure']"
10121,4742,12133,"[[10121, 6010, 855, 4742], 3.43874, 120, 4, 'Success']","[[10121, 6010, 855, 4742], 3.43874, 120, 4, 'Success']","[[10121, 12236, 12325, 48, 4742], 2.58946, 154, 5, 'Failure']","[[10121, 6010, 855, 4742], 3.43874, 120, 4, 'Success']","[[10121, 6010, 855, 4742], 3.43874, 120, 4, 'Success']","[[10121, 6010, 1559, 12325, 2721, 2909, 4742], 2.02426, 254, 7, 'Success']"
3433,10316,64267,"[[3433, 3432, 21, 6658, 10316], 10.90523, 160, 5, 'Failure']","[[3433, 3432, 21, 6658, 10316], 10.90523, 160, 5, 'Failure']","[[3433, 48, 345, 21, 6658, 10316], 9.82502, 194, 6, 'Failure']","[[3433, 48, 32, 6658, 10316], 41.62845, 264, 5, 'Success']","[[3433, 48, 32, 6658, 10316], 41.62845, 264, 5, 'Success']","[[3433, 48, 3527, 21, 6658, 10316], 10.24834, 200, 6, 'Failure']"
8730,11076,26350,"[[8730, 21, 11057, 11076], 2.0527, 224, 4, 'Failure']","[[8730, 21, 11057, 11076], 2.0527, 224, 4, 'Failure']","[[8730, 21, 11057, 11076], 2.0527, 224, 4, 'Failure']","[[8730, 175, 167, 1121, 11057, 11076], 4.75195, 398, 6, 'Failure']","[[8730, 175, 167, 1121, 11057, 11076], 4.75195, 398, 6, 'Failure']","[[8730, 175, 73, 4822, 11057, 11076], 4.7256, 386, 6, 'Failure']"
10160,7164,15945,"[[10160, 29, 36, 6274, 7164], 1.0478399999999999, 296, 5, 'Success']","[[10160, 29, 36, 6274, 7164], 1.0478399999999999, 296, 5, 'Success']","[[10160, 4822, 3083, 6274, 7164], 1.01595, 472, 5, 'Failure']","[[10160, 29, 36, 6274, 7164], 1.0478399999999999, 296, 5, 'Failure']","[[10160, 29, 36, 6274, 7164], 1.0478399999999999, 296, 5, 'Failure']","[[10160, 29, 167, 2223, 6274, 7164], 1.06378, 294, 6, 'Failure']"
10006,11232,6793,"[[10006, 5949, 18, 6410, 11232], 4.02718, 160, 5, 'Failure']","[[10006, 5949, 18, 6410, 11232], 4.02718, 160, 5, 'Failure']","[[10006, 5949, 18, 6410, 11232], 4.02718, 160, 5, 'Failure']","[[10006, 5949, 18, 6410, 11232], 4.02718, 160, 5, 'Failure']","[[10006, 5949, 18, 6410, 11232], 4.02718, 160, 5, 'Failure']","[[10006, 5949, 3372, 4792, 167, 11178, 6814, 6410, 11232], 2.7405300000000006, 310, 9, 'Success']"
6858,6902,121045,"[[6858, 21, 9889, 6902], 3.3631400000000005, 120, 4, 'Success']","[[6858, 855, 6902], 25.33007, 80, 3, 'Failure']","[[6858, 21, 9889, 6902], 3.3631400000000005, 120, 4, 'Failure']","[[6858, 855, 6902], 25.33007, 80, 3, 'Failure']","[[6858, 855, 6902], 25.33007, 80, 3, 'Failure']","[[6858, 855, 6876, 167, 6722, 12325, 10113, 84, 6902], 3.0894200000000005, 314, 9, 'Failure']"
682,7369,7071,"[[682, 182, 3281, 6274, 7369], 2.02221, 264, 5, 'Success']","[[682, 182, 3281, 6274, 7369], 2.02221, 264, 5, 'Failure']","[[682, 711, 894, 36, 6274, 7369], 2.44547, 324, 6, 'Failure']","[[682, 182, 3083, 6274, 7369], 2.01414, 368, 5, 'Failure']","[[682, 182, 3083, 6274, 7369], 2.01414, 368, 5, 'Failure']","[[682, 182, 11837, 167, 2223, 6274, 7369], 2.02121, 312, 7, 'Failure']"
13066,8833,5178,"[[13066, 21, 8768, 8833], 2.01036, 224, 4, 'Success']","[[13066, 21, 8768, 8833], 2.01036, 224, 4, 'Success']","[[13066, 21, 8768, 8833], 2.01036, 224, 4, 'Failure']","[[13066, 21, 8768, 8833], 2.01036, 224, 4, 'Failure']","[[13066, 21, 8768, 8833], 2.01036, 224, 4, 'Failure']","[[13066, 609, 2223, 8768, 8833], 1.01036, 264, 5, 'Failure']"
677,1053,82101,"[[677, 3184, 4998, 1053], 7.76352, 114, 4, 'Success']","[[677, 3184, 4998, 1053], 7.76352, 114, 4, 'Success']","[[677, 799, 21, 26, 1053], 3.70937, 148, 5, 'Failure']","[[677, 3184, 4998, 1053], 7.76352, 114, 4, 'Failure']","[[677, 3184, 4998, 1053], 7.76352, 114, 4, 'Failure']","[[677, 3184, 2701, 10113, 26, 1053], 5.67988, 188, 6, 'Success']"
3173,7604,24314,"[[3173, 11057, 4822, 3083, 7604], 1.02431, 472, 5, 'Failure']","[[3173, 18, 3728, 3083, 7604], 2.04863, 258, 5, 'Failure']","[[3173, 11057, 4822, 3083, 7604], 1.02431, 472, 5, 'Failure']","[[3173, 1139, 6184, 3083, 7604], 1.71882, 264, 5, 'Success']","[[3173, 1139, 6184, 3083, 7604], 1.71882, 264, 5, 'Failure']","[[3173, 1139, 6324, 4090, 6785, 3083, 7604], 1.1215600000000001, 344, 7, 'Failure']"
8423,12728,30821,"[[8423, 18, 81, 12728], 2.52346, 114, 4, 'Failure']","[[8423, 18, 81, 12728], 2.52346, 114, 4, 'Failure']","[[8423, 18, 81, 12728], 2.52346, 114, 4, 'Failure']","[[8423, 18, 81, 12728], 2.52346, 114, 4, 'Failure']","[[8423, 18, 81, 12728], 2.52346, 114, 4, 'Failure']","[[8423, 21, 1577, 167, 6722, 12325, 9563, 81, 12728], 2.73921, 308, 9, 'Success']"
9633,3794,5100,"[[9633, 855, 11639, 3794], 3.0304, 120, 4, 'Success']","[[9633, 855, 11639, 3794], 3.0304, 120, 4, 'Success']","[[9633, 855, 11639, 3794], 3.0304, 120, 4, 'Success']","[[9633, 855, 11639, 3794], 3.0304, 120, 4, 'Success']","[[9633, 855, 11639, 3794], 3.0304, 120, 4, 'Success']","[[9633, 855, 6876, 167, 6722, 12325, 3974, 3352, 423, 3794], 2.16833, 348, 10, 'Success']"
1106,1170,9096,"[[1106, 32, 1139, 1170], 33.84965, 224, 4, 'Success']","[[1106, 32, 1139, 1170], 33.84965, 224, 4, 'Success']","[[1106, 2, 194, 1139, 1170], 29.20945, 138, 5, 'Success']","[[1106, 32, 1139, 1170], 33.84965, 224, 4, 'Failure']","[[1106, 32, 1139, 1170], 33.84965, 224, 4, 'Failure']","[[1106, 2, 3781, 1139, 1170], 28.32449, 138, 5, 'Failure']"
3276,1215,2608,"[[3276, 320, 2706, 634, 1215], 9.61324, 264, 5, 'Failure']","[[3276, 18, 11195, 1215], 2.0078300000000002, 120, 4, 'Success']","[[3276, 45, 40, 11195, 1215], 1.29278, 150, 5, 'Success']","[[3276, 18, 11195, 1215], 2.0078300000000002, 120, 4, 'Success']","[[3276, 18, 11195, 1215], 2.0078300000000002, 120, 4, 'Success']","[[3276, 609, 19, 215, 137, 12325, 167, 4338, 152, 44, 667, 11195, 1215], 1.25038, 540, 13, 'Failure']"
12612,3052,49190,"[[12612, 1438, 855, 5938, 3052], 12.674399999999999, 160, 5, 'Failure']","[[12612, 7187, 32, 3052], 32.51658, 224, 4, 'Failure']","[[12612, 1438, 126, 1805, 612, 3052], 4.245950000000001, 200, 6, 'Failure']","[[12612, 7187, 6443, 5938, 3052], 13.57659, 160, 5, 'Failure']","[[12612, 7187, 6443, 5938, 3052], 13.57659, 160, 5, 'Failure']","[[12612, 1438, 855, 6876, 167, 6722, 12325, 612, 3052], 3.4919100000000007, 314, 9, 'Failure']"
895,8980,8505,"[[895, 600, 2223, 8768, 8980], 9.51351, 264, 5, 'Success']","[[895, 600, 2223, 8768, 8980], 9.51351, 264, 5, 'Success']","[[895, 600, 2654, 2, 8768, 8980], 1.04253, 282, 6, 'Failure']","[[895, 600, 2654, 2, 8768, 8980], 1.04253, 282, 6, 'Failure']","[[895, 600, 2654, 2, 8768, 8980], 1.04253, 282, 6, 'Failure']","[[895, 600, 6010, 609, 2223, 8768, 8980], 1.04253, 344, 7, 'Failure']"
682,11700,5460,"[[682, 182, 2654, 8099, 4097, 11700], 4.24028, 200, 6, 'Success']","[[682, 182, 2654, 8099, 4097, 11700], 4.24028, 200, 6, 'Success']","[[682, 711, 167, 5545, 4097, 11700], 4.30035, 184, 6, 'Success']","[[682, 182, 4777, 5545, 4097, 11700], 4.31674, 200, 6, 'Success']","[[682, 182, 4777, 5545, 4097, 11700], 4.31674, 200, 6, 'Success']","[[682, 182, 11837, 12325, 3093, 12157, 12425, 4097, 11700], 3.1529100000000003, 292, 9, 'Success']"
650,185,15302,"[[650, 385, 1858, 185], 63.43872, 116, 4, 'Success']","[[650, 149, 723, 185], 1.26113, 218, 4, 'Failure']","[[650, 149, 723, 185], 1.26113, 218, 4, 'Failure']","[[650, 149, 723, 185], 1.26113, 218, 4, 'Failure']","[[650, 149, 723, 185], 1.26113, 218, 4, 'Failure']","[[650, 149, 3642, 167, 6722, 12325, 3292, 723, 185], 1.2764300000000002, 392, 9, 'Failure']"
10523,10943,37321,"[[10523, 8688, 609, 2223, 10294, 10943], 1.07464, 304, 6, 'Success']","[[10523, 8688, 609, 2223, 10294, 10943], 1.07464, 304, 6, 'Failure']","[[10523, 8688, 3083, 7218, 10294, 10943], 1.03732, 512, 6, 'Failure']","[[10523, 8688, 233, 3520, 10294, 10943], 7.08462, 298, 6, 'Failure']","[[10523, 8688, 233, 3520, 10294, 10943], 7.08462, 298, 6, 'Failure']","[[10523, 8688, 463, 12325, 6722, 167, 2223, 10294, 10943], 2.11196, 408, 9, 'Failure']"
3714,12156,37749,"[[3714, 609, 12156], 3.81265, 80, 3, 'Success']","[[3714, 609, 12156], 3.81265, 80, 3, 'Failure']","[[3714, 609, 12156], 3.81265, 80, 3, 'Failure']","[[3714, 609, 12156], 3.81265, 80, 3, 'Failure']","[[3714, 609, 12156], 3.81265, 80, 3, 'Failure']","[[3714, 254, 10065, 12325, 220, 3221, 12282, 12156], 3.4907399999999997, 274, 8, 'Success']"
3858,4873,113707,"[[3858, 609, 4872, 4873], 42.937870000000004, 114, 4, 'Success']","[[3858, 609, 4872, 4873], 42.937870000000004, 114, 4, 'Success']","[[3858, 21, 5552, 4872, 4873], 33.791619999999995, 154, 5, 'Failure']","[[3858, 609, 4872, 4873], 42.937870000000004, 114, 4, 'Success']","[[3858, 609, 4872, 4873], 42.937870000000004, 114, 4, 'Success']","[[3858, 21, 26, 12325, 5899, 5552, 4872, 4873], 35.04275, 366, 8, 'Failure']"
12295,11678,27712,"[[12295, 5916, 62, 3730, 11678], 7.850810000000001, 160, 5, 'Success']","[[12295, 5916, 62, 3730, 11678], 7.850810000000001, 160, 5, 'Success']","[[12295, 9968, 12325, 1009, 3730, 11678], 3.82673, 194, 6, 'Failure']","[[12295, 5916, 62, 3730, 11678], 7.850810000000001, 160, 5, 'Success']","[[12295, 5916, 62, 3730, 11678], 7.850810000000001, 160, 5, 'Failure']","[[12295, 9968, 12325, 1009, 3730, 11678], 3.82673, 194, 6, 'Failure']"
10050,3099,176606,"[[10050, 8617, 855, 3099], 39.85405, 114, 4, 'Failure']","[[10050, 8617, 855, 3099], 39.85405, 114, 4, 'Failure']","[[10050, 8617, 3921, 12325, 3292, 3099], 4.53215, 168, 6, 'Failure']","[[10050, 8617, 855, 3099], 39.85405, 114, 4, 'Failure']","[[10050, 8617, 855, 3099], 39.85405, 114, 4, 'Failure']","[[10050, 8617, 233, 506, 154, 3099], 9.00473, 182, 6, 'Failure']"
9921,7471,2486,"[[9921, 8688, 3083, 7218, 7471], 1.00249, 368, 5, 'Success']","[[9921, 8688, 2, 7218, 7471], 1.01492, 242, 5, 'Failure']","[[9921, 8688, 3083, 7218, 7471], 1.00249, 368, 5, 'Failure']","[[9921, 8688, 3083, 7218, 7471], 1.00249, 368, 5, 'Failure']","[[9921, 8688, 3083, 7218, 7471], 1.00249, 368, 5, 'Failure']","[[9921, 8688, 600, 6010, 609, 2223, 7218, 7471], 1.0134400000000001, 384, 8, 'Failure']"
3714,12934,11977,"[[3714, 609, 1875, 1672, 12934], 2.04792, 160, 5, 'Success']","[[3714, 609, 36, 1672, 12934], 2.22176, 192, 5, 'Success']","[[3714, 609, 1875, 1672, 12934], 2.04792, 160, 5, 'Failure']","[[3714, 609, 36, 1672, 12934], 2.22176, 192, 5, 'Failure']","[[3714, 609, 36, 1672, 12934], 2.22176, 192, 5, 'Failure']","[[3714, 609, 19, 215, 137, 12325, 36, 1672, 12934], 1.0479200000000004, 334, 9, 'Failure']"
10521,3447,16289,"[[10521, 1446, 1891, 32, 3447], 12.177109999999997, 264, 5, 'Failure']","[[10521, 1446, 1891, 32, 3447], 12.177109999999997, 264, 5, 'Failure']","[[10521, 1446, 233, 12325, 32, 3447], 11.486769999999998, 292, 6, 'Failure']","[[10521, 311, 40, 32, 3447], 12.689319999999999, 254, 5, 'Success']","[[10521, 311, 40, 32, 3447], 12.689319999999999, 254, 5, 'Success']","[[10521, 1446, 233, 3190, 167, 32, 3447], 11.210709999999997, 432, 7, 'Failure']"
5601,8537,55,"[[5601, 71, 5216, 609, 5581, 8537], 4.25924, 200, 6, 'Success']","[[5601, 21, 463, 5581, 8537], 3.02817, 160, 5, 'Success']","[[5601, 21, 24, 609, 5581, 8537], 3.00583, 298, 6, 'Success']","[[5601, 21, 463, 5581, 8537], 3.02817, 160, 5, 'Success']","[[5601, 21, 463, 5581, 8537], 3.02817, 160, 5, 'Success']","[[5601, 1139, 6324, 5199, 12325, 4438, 609, 5581, 8537], 2.0058800000000003, 314, 9, 'Success']"
10227,4287,227004,"[[10227, 1983, 445, 611, 4287], 111.9793, 274, 5, 'Failure']","[[10227, 1983, 445, 611, 4287], 111.9793, 274, 5, 'Failure']","[[10227, 612, 137, 2877, 611, 4287], 48.8553, 220, 6, 'Success']","[[10227, 612, 3379, 398, 611, 4287], 50.08256, 210, 6, 'Success']","[[10227, 612, 3379, 398, 611, 4287], 50.08256, 210, 6, 'Success']","[[10227, 612, 11837, 398, 611, 4287], 48.8553, 188, 6, 'Failure']"
9949,8291,4520,"[[9949, 9889, 21, 8291], 1.0190400000000002, 120, 4, 'Success']","[[9949, 9889, 21, 8291], 1.0190400000000002, 120, 4, 'Success']","[[9949, 9889, 21, 8291], 1.0190400000000002, 120, 4, 'Success']","[[9949, 9889, 21, 8291], 1.0190400000000002, 120, 4, 'Success']","[[9949, 9889, 21, 8291], 1.0190400000000002, 120, 4, 'Success']","[[9949, 9889, 21, 8291], 1.0190400000000002, 120, 4, 'Success']"
1001,5179,2449,"[[1001, 57, 4990, 4822, 5179], 4.38965, 264, 5, 'Success']","[[1001, 609, 2706, 4822, 5179], 1.0049000000000001, 264, 5, 'Failure']","[[1001, 609, 4764, 4822, 5179], 1.25959, 264, 5, 'Failure']","[[1001, 609, 2223, 4822, 5179], 1.0049000000000001, 264, 5, 'Failure']","[[1001, 609, 2223, 4822, 5179], 1.0049000000000001, 264, 5, 'Failure']","[[1001, 609, 2223, 4822, 5179], 1.0049000000000001, 264, 5, 'Failure']"
6496,11205,322,"[[6496, 600, 8753, 11205], 2.96964, 120, 4, 'Success']","[[6496, 600, 8753, 11205], 2.96964, 120, 4, 'Success']","[[6496, 600, 12325, 3544, 11205], 1.97439, 154, 5, 'Success']","[[6496, 600, 6010, 855, 11205], 1.06569, 160, 5, 'Success']","[[6496, 600, 6010, 855, 11205], 1.06569, 160, 5, 'Success']","[[6496, 600, 6010, 1559, 12325, 3544, 11205], 1.0093400000000001, 234, 7, 'Success']"
1228,9508,47949,"[[1228, 21, 233, 9508], 961.07782, 218, 4, 'Success']","[[1228, 21, 233, 9508], 961.07782, 218, 4, 'Success']","[[1228, 21, 233, 9508], 961.07782, 218, 4, 'Success']","[[1228, 21, 233, 9508], 961.07782, 218, 4, 'Success']","[[1228, 21, 233, 9508], 961.07782, 218, 4, 'Success']","[[1228, 21, 1577, 167, 6722, 12325, 233, 9508], 961.37127, 268, 8, 'Success']"
10552,10203,11885,"[[10552, 18, 3277, 612, 10203], 3.03566, 160, 5, 'Success']","[[10552, 855, 10203], 3.38889, 80, 3, 'Failure']","[[10552, 855, 10203], 3.38889, 80, 3, 'Failure']","[[10552, 855, 10203], 3.38889, 80, 3, 'Failure']","[[10552, 855, 10203], 3.38889, 80, 3, 'Failure']","[[10552, 10503, 12325, 612, 10203], 2.61807, 154, 5, 'Success']"
3433,6875,19066,"[[3433, 48, 5899, 6875], 2.94474, 224, 4, 'Success']","[[3433, 48, 5899, 6875], 2.94474, 224, 4, 'Success']","[[3433, 48, 5899, 6875], 2.94474, 224, 4, 'Success']","[[3433, 48, 5899, 6875], 2.94474, 224, 4, 'Success']","[[3433, 48, 5899, 6875], 2.94474, 224, 4, 'Success']","[[3433, 48, 6722, 12325, 5899, 6875], 2.94474, 298, 6, 'Success']"
1761,2685,3558,"[[1761, 4, 254, 1139, 2685], 12.86314, 264, 5, 'Success']","[[1761, 855, 1817, 1139, 2685], 12.3913, 160, 5, 'Success']","[[1761, 18, 513, 1139, 2685], 12.684709999999999, 160, 5, 'Success']","[[1761, 855, 3781, 1139, 2685], 12.402019999999998, 160, 5, 'Success']","[[1761, 855, 3781, 1139, 2685], 12.402019999999998, 160, 5, 'Success']","[[1761, 855, 6876, 167, 5965, 3297, 6324, 1139, 2685], 11.707119999999998, 310, 9, 'Success']"
5489,4211,11113,"[[5489, 612, 2, 3083, 4211], 2.02222, 242, 5, 'Success']","[[5489, 612, 2, 3083, 4211], 2.02222, 242, 5, 'Success']","[[5489, 612, 3728, 3083, 4211], 2.02222, 258, 5, 'Success']","[[5489, 612, 5965, 3083, 4211], 2.02222, 264, 5, 'Success']","[[5489, 612, 5965, 3083, 4211], 2.02222, 264, 5, 'Failure']","[[5489, 612, 5965, 3083, 4211], 2.02222, 264, 5, 'Failure']"
10009,12053,154905,"[[10009, 8368, 855, 12053], 69.71655, 120, 4, 'Failure']","[[10009, 8368, 855, 12053], 69.71655, 120, 4, 'Failure']","[[10009, 8368, 10, 645, 21, 12053], 11.98471, 200, 6, 'Failure']","[[10009, 8368, 855, 12053], 69.71655, 120, 4, 'Failure']","[[10009, 8368, 855, 12053], 69.71655, 120, 4, 'Failure']","[[10009, 8368, 10, 645, 12325, 855, 12053], 41.81251, 234, 7, 'Failure']"
9417,3476,32651,"[[9417, 463, 8615, 3476], 18.39134, 120, 4, 'Failure']","[[9417, 463, 8615, 3476], 18.39134, 120, 4, 'Failure']","[[9417, 463, 12325, 5899, 277, 3476], 3.26121, 292, 6, 'Failure']","[[9417, 463, 8615, 3476], 18.39134, 120, 4, 'Failure']","[[9417, 463, 8615, 3476], 18.39134, 120, 4, 'Failure']","[[9417, 463, 12325, 4090, 4402, 6228, 3476], 2.09795, 234, 7, 'Failure']"
5601,11100,18389,"[[5601, 21, 11057, 11100], 2.03678, 224, 4, 'Failure']","[[5601, 21, 11057, 11100], 2.03678, 224, 4, 'Failure']","[[5601, 21, 11057, 11100], 2.03678, 224, 4, 'Failure']","[[5601, 71, 108, 6274, 11057, 11100], 5.19929, 388, 6, 'Success']","[[5601, 71, 108, 6274, 11057, 11100], 5.19929, 388, 6, 'Failure']","[[5601, 71, 177, 73, 4822, 11057, 11100], 4.27979, 404, 7, 'Failure']"
6858,9572,9576,"[[6858, 21, 4, 8539, 9572], 12.968419999999998, 362, 5, 'Success']","[[6858, 855, 8539, 9572], 12.78014, 114, 4, 'Success']","[[6858, 855, 8539, 9572], 12.78014, 114, 4, 'Success']","[[6858, 855, 8539, 9572], 12.78014, 114, 4, 'Success']","[[6858, 855, 8539, 9572], 12.78014, 114, 4, 'Failure']","[[6858, 855, 6876, 167, 8539, 9572], 10.930079999999997, 184, 6, 'Failure']"
4511,6415,59609,"[[4511, 6689, 855, 6415], 12.98142, 120, 4, 'Success']","[[4511, 6689, 855, 6415], 12.98142, 120, 4, 'Failure']","[[4511, 6689, 855, 6415], 12.98142, 120, 4, 'Failure']","[[4511, 6689, 855, 6415], 12.98142, 120, 4, 'Failure']","[[4511, 6689, 855, 6415], 12.98142, 120, 4, 'Failure']","[[4511, 4261, 4792, 398, 8448, 6415], 12.98142, 200, 6, 'Failure']"
5893,1287,18482,"[[5893, 18, 6722, 1287], 2.07392, 120, 4, 'Success']","[[5893, 18, 6722, 1287], 2.07392, 120, 4, 'Success']","[[5893, 18, 351, 1287], 3.4231100000000003, 114, 4, 'Success']","[[5893, 18, 6722, 1287], 2.07392, 120, 4, 'Success']","[[5893, 18, 6722, 1287], 2.07392, 120, 4, 'Success']","[[5893, 609, 19, 215, 137, 12325, 6722, 1287], 1.0924, 262, 8, 'Success']"
6788,804,24873,"[[6788, 73, 4000, 801, 804], 80.29108000000001, 160, 5, 'Success']","[[6788, 73, 4000, 801, 804], 80.29108000000001, 160, 5, 'Success']","[[6788, 5489, 612, 8411, 801, 804], 77.94333000000002, 194, 6, 'Success']","[[6788, 73, 392, 801, 804], 80.29108000000001, 160, 5, 'Failure']","[[6788, 73, 392, 801, 804], 80.29108000000001, 160, 5, 'Failure']","[[6788, 73, 177, 61, 600, 2680, 801, 804], 79.34091, 236, 8, 'Failure']"
2610,526,33348,"[[2610, 2869, 526], 2.36683, 74, 3, 'Success']","[[2610, 2869, 526], 2.36683, 74, 3, 'Failure']","[[2610, 2869, 526], 2.36683, 74, 3, 'Failure']","[[2610, 2869, 526], 2.36683, 74, 3, 'Failure']","[[2610, 2869, 526], 2.36683, 74, 3, 'Failure']","[[2610, 3056, 855, 6876, 167, 8411, 526], 2.26724, 224, 7, 'Success']"
1755,9706,58151,"[[1755, 1354, 2223, 609, 9706], 14.85208, 160, 5, 'Failure']","[[1755, 1369, 8688, 609, 9706], 7.93142, 160, 5, 'Failure']","[[1755, 1369, 8688, 609, 9706], 7.93142, 160, 5, 'Failure']","[[1755, 1369, 723, 4486, 9706], 83.7281, 154, 5, 'Failure']","[[1755, 1369, 723, 4486, 9706], 83.7281, 154, 5, 'Failure']","[[1755, 1369, 3642, 167, 4486, 9706], 60.32563000000001, 190, 6, 'Failure']"
11642,11981,4215,"[[11642, 11634, 11628, 894, 272, 11981], 5.116479999999999, 182, 6, 'Success']","[[11642, 3347, 6755, 18, 272, 11981], 4.30462, 188, 6, 'Failure']","[[11642, 11984, 26, 4289, 18, 272, 11981], 4.14016, 216, 7, 'Failure']","[[11642, 3347, 6755, 18, 272, 11981], 4.30462, 188, 6, 'Failure']","[[11642, 3347, 6755, 18, 272, 11981], 4.30462, 188, 6, 'Failure']","[[11642, 11984, 12768, 10065, 254, 6476, 272, 11981], 3.2740499999999995, 268, 8, 'Success']"
2514,10173,26922,"[[2514, 1139, 6219, 314, 11162, 10173], 2.2173800000000004, 304, 6, 'Success']","[[2514, 1139, 6219, 314, 11162, 10173], 2.2173800000000004, 304, 6, 'Success']","[[2514, 1139, 6219, 314, 11162, 10173], 2.2173800000000004, 304, 6, 'Success']","[[2514, 1139, 6219, 314, 11162, 10173], 2.2173800000000004, 304, 6, 'Success']","[[2514, 1139, 6219, 314, 11162, 10173], 2.2173800000000004, 304, 6, 'Success']","[[2514, 1139, 6324, 3297, 3642, 167, 11654, 308, 11837, 314, 11162, 10173], 2.2453000000000003, 490, 12, 'Success']"
1903,4174,14964,"[[1903, 18, 3728, 3083, 4174], 2.0299300000000002, 258, 5, 'Success']","[[1903, 18, 3728, 3083, 4174], 2.0299300000000002, 258, 5, 'Failure']","[[1903, 18, 3728, 3083, 4174], 2.0299300000000002, 258, 5, 'Failure']","[[1903, 18, 5965, 3083, 4174], 2.0299300000000002, 264, 5, 'Failure']","[[1903, 18, 5965, 3083, 4174], 2.0299300000000002, 264, 5, 'Failure']","[[1903, 18, 5965, 3083, 4174], 2.0299300000000002, 264, 5, 'Failure']"
3884,3240,203304,"[[3884, 3870, 32, 3240], 104.85552000000001, 224, 4, 'Failure']","[[3884, 3870, 32, 3240], 104.85552000000001, 224, 4, 'Failure']","[[3884, 21, 435, 32, 3240], 105.27233000000001, 264, 5, 'Success']","[[3884, 21, 4972, 32, 3240], 106.05893000000002, 264, 5, 'Success']","[[3884, 21, 4972, 32, 3240], 106.05893000000002, 264, 5, 'Failure']","[[3884, 21, 1577, 167, 32, 3240], 106.07596000000002, 294, 6, 'Failure']"
773,6323,5608,"[[773, 609, 6335, 6323], 3.3517099999999997, 120, 4, 'Failure']","[[773, 609, 6335, 6323], 3.3517099999999997, 120, 4, 'Failure']","[[773, 18, 237, 723, 185, 6323], 2.7122399999999995, 182, 6, 'Success']","[[773, 609, 6335, 6323], 3.3517099999999997, 120, 4, 'Failure']","[[773, 609, 6335, 6323], 3.3517099999999997, 120, 4, 'Failure']","[[773, 609, 19, 215, 137, 12325, 3292, 723, 185, 6323], 1.66176, 310, 10, 'Failure']"
10050,10126,86383,"[[10050, 12102, 10056, 32, 10125, 10126], 70.65231999999999, 304, 6, 'Failure']","[[10050, 8617, 32, 10125, 10126], 65.11976, 258, 5, 'Success']","[[10050, 8617, 6236, 2633, 10125, 10126], 22.1647, 194, 6, 'Failure']","[[10050, 8617, 6236, 2633, 10125, 10126], 22.1647, 194, 6, 'Failure']","[[10050, 8617, 6236, 2633, 10125, 10126], 22.1647, 194, 6, 'Failure']","[[10050, 8617, 233, 6876, 167, 6722, 18, 2633, 10125, 10126], 25.37442, 348, 10, 'Failure']"
12108,9478,7072,"[[12108, 609, 8698, 9478], 1.8557199999999998, 120, 4, 'Success']","[[12108, 609, 8698, 9478], 1.8557199999999998, 120, 4, 'Success']","[[12108, 609, 8698, 9478], 1.8557199999999998, 120, 4, 'Success']","[[12108, 609, 8698, 9478], 1.8557199999999998, 120, 4, 'Success']","[[12108, 609, 8698, 9478], 1.8557199999999998, 120, 4, 'Success']","[[12108, 609, 19, 215, 137, 12325, 6760, 9478], 1.0282799999999999, 262, 8, 'Success']"
