Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
1515,10121,13102,"[[1515, 18, 6010, 10121], 2.0262, 120, 4, 'Failure']","[[1515, 18, 6010, 10121], 2.0262, 120, 4, 'Failure']","[[1515, 18, 6010, 10121], 2.0262, 120, 4, 'Failure']","[[1515, 18, 6010, 10121], 2.0262, 120, 4, 'Failure']","[[1515, 18, 6010, 10121], 2.0262, 120, 4, 'Failure']","[[1515, 2, 3781, 609, 19, 215, 600, 6010, 10121], 1.1179199999999998, 276, 9, 'Success']"
1361,8730,7091,"[[1361, 609, 19, 175, 8730], 2.6541799999999998, 138, 5, 'Success']","[[1361, 21, 8730], 1.01418, 80, 3, 'Success']","[[1361, 21, 8730], 1.01418, 80, 3, 'Failure']","[[1361, 21, 8730], 1.01418, 80, 3, 'Failure']","[[1361, 21, 8730], 1.01418, 80, 3, 'Failure']","[[1361, 21, 8730], 1.01418, 80, 3, 'Failure']"
12532,1106,39805,"[[12532, 11928, 56, 2, 1106], 10.499609999999999, 138, 5, 'Failure']","[[12532, 11928, 56, 18, 1106], 7.55876, 160, 5, 'Failure']","[[12532, 11928, 56, 18, 1106], 7.55876, 160, 5, 'Failure']","[[12532, 11928, 56, 2, 1106], 10.499609999999999, 138, 5, 'Failure']","[[12532, 11928, 56, 2, 1106], 10.499609999999999, 138, 5, 'Failure']","[[12532, 11928, 56, 177, 62, 2, 1106], 10.499609999999999, 174, 7, 'Failure']"
4003,709,43780,"[[4003, 609, 1969, 855, 709], 9.281469999999999, 160, 5, 'Failure']","[[4003, 609, 4998, 5955, 709], 10.017470000000001, 160, 5, 'Failure']","[[4003, 609, 858, 314, 6219, 5955, 709], 3.8546699999999996, 344, 7, 'Failure']","[[4003, 609, 4998, 5955, 709], 10.017470000000001, 160, 5, 'Failure']","[[4003, 609, 4998, 5955, 709], 10.017470000000001, 160, 5, 'Failure']","[[4003, 609, 19, 215, 137, 12325, 4090, 4402, 6228, 6221, 5955, 709], 3.85267, 422, 12, 'Failure']"
7020,6655,24279,"[[7020, 609, 6655], 3.4521800000000002, 80, 3, 'Success']","[[7020, 609, 6655], 3.4521800000000002, 80, 3, 'Success']","[[7020, 609, 6655], 3.4521800000000002, 80, 3, 'Failure']","[[7020, 609, 6655], 3.4521800000000002, 80, 3, 'Failure']","[[7020, 609, 6655], 3.4521800000000002, 80, 3, 'Failure']","[[7020, 609, 6655], 3.4521800000000002, 80, 3, 'Failure']"
6482,9259,69404,"[[6482, 59, 18, 9259], 8.20609, 120, 4, 'Failure']","[[6482, 59, 18, 9259], 8.20609, 120, 4, 'Failure']","[[6482, 2521, 5637, 18, 9259], 3.20822, 160, 5, 'Failure']","[[6482, 59, 173, 9259], 7.13663, 98, 4, 'Failure']","[[6482, 59, 173, 9259], 7.13663, 98, 4, 'Failure']","[[6482, 5988, 6425, 1575, 293, 167, 57, 173, 9259], 11.566009999999999, 282, 9, 'Failure']"
6496,1298,51988,"[[6496, 600, 18, 1298], 158.0713, 120, 4, 'Success']","[[6496, 600, 18, 1298], 158.0713, 120, 4, 'Failure']","[[6496, 600, 6010, 609, 1298], 1.25994, 160, 5, 'Failure']","[[6496, 600, 6184, 18, 1298], 3.0199, 160, 5, 'Failure']","[[6496, 600, 6184, 18, 1298], 3.0199, 160, 5, 'Failure']","[[6496, 6679, 1067, 233, 6876, 167, 6722, 18, 1298], 4.62388, 314, 9, 'Failure']"
11471,9501,56312,"[[11471, 21, 6466, 63, 9501], 44.88999, 160, 5, 'Failure']","[[11471, 21, 6466, 63, 9501], 44.88999, 160, 5, 'Failure']","[[11471, 21, 26, 12325, 63, 9501], 45.45354999999999, 188, 6, 'Failure']","[[11471, 11440, 609, 63, 9501], 50.525479999999995, 160, 5, 'Success']","[[11471, 11440, 609, 63, 9501], 50.525479999999995, 160, 5, 'Failure']","[[11471, 11440, 609, 19, 62, 175, 63, 9501], 44.94634, 214, 8, 'Failure']"
5107,618,54046,"[[5107, 4977, 32, 618], 34.07858, 224, 4, 'Failure']","[[5107, 4977, 32, 618], 34.07858, 224, 4, 'Failure']","[[5107, 5135, 233, 6090, 21, 618], 4.3243, 194, 6, 'Failure']","[[5107, 4977, 32, 618], 34.07858, 224, 4, 'Failure']","[[5107, 4977, 32, 618], 34.07858, 224, 4, 'Failure']","[[5107, 5135, 233, 131, 10274, 21, 618], 4.7655899999999995, 234, 7, 'Failure']"
9536,2761,148472,"[[9536, 609, 2761], 149.12062, 184, 3, 'Failure']","[[9536, 609, 2761], 149.12062, 184, 3, 'Failure']","[[9536, 609, 2761], 149.12062, 184, 3, 'Failure']","[[9536, 21, 4972, 32, 2761], 226.43401, 368, 5, 'Success']","[[9536, 21, 4972, 32, 2761], 226.43401, 368, 5, 'Failure']","[[9536, 21, 1577, 167, 32, 2761], 226.17649999999998, 398, 6, 'Failure']"
7045,1007,21512,"[[7045, 73, 18, 1007], 5.476249999999999, 120, 4, 'Failure']","[[7045, 73, 18, 1007], 5.476249999999999, 120, 4, 'Failure']","[[7045, 21, 26, 4289, 18, 1007], 3.3021700000000003, 188, 6, 'Failure']","[[7045, 60, 173, 172, 1007], 4.45468, 116, 5, 'Success']","[[7045, 60, 173, 172, 1007], 4.45468, 116, 5, 'Success']","[[7045, 60, 173, 172, 1007], 4.45468, 116, 5, 'Success']"
9657,11726,16172,"[[9657, 855, 3111, 11726], 4.2669500000000005, 120, 4, 'Failure']","[[9657, 855, 3111, 11726], 4.2669500000000005, 120, 4, 'Failure']","[[9657, 7052, 21, 6410, 11726], 2.0646799999999996, 160, 5, 'Failure']","[[9657, 855, 480, 11726], 4.2669500000000005, 120, 4, 'Failure']","[[9657, 855, 480, 11726], 4.2669500000000005, 120, 4, 'Failure']","[[9657, 855, 6876, 167, 2188, 3045, 480, 11726], 1.14555, 270, 8, 'Failure']"
1468,1238,4106,"[[1468, 320, 570, 1238], 2.813, 100, 4, 'Success']","[[1468, 320, 570, 1238], 2.813, 100, 4, 'Failure']","[[1468, 320, 570, 1238], 2.813, 100, 4, 'Failure']","[[1468, 320, 570, 1238], 2.813, 100, 4, 'Failure']","[[1468, 320, 570, 1238], 2.813, 100, 4, 'Failure']","[[1468, 320, 570, 29, 5965, 609, 1238], 2.0205400000000004, 222, 7, 'Success']"
4181,8472,29535,"[[4181, 1139, 17, 21, 8472], 2.8930499999999997, 160, 5, 'Success']","[[4181, 1139, 17, 21, 8472], 2.8930499999999997, 160, 5, 'Failure']","[[4181, 1139, 17, 21, 8472], 2.8930499999999997, 160, 5, 'Failure']","[[4181, 172, 392, 21, 8472], 6.328939999999999, 160, 5, 'Failure']","[[4181, 172, 392, 21, 8472], 6.328939999999999, 160, 5, 'Failure']","[[4181, 172, 173, 174, 3974, 6562, 2350, 8472], 5.9631, 236, 8, 'Success']"
12706,2303,41536,"[[12706, 12762, 2633, 32, 9884, 2303], 26.098400000000005, 304, 6, 'Failure']","[[12706, 12573, 855, 153, 2303], 15.54493, 154, 5, 'Failure']","[[12706, 12573, 314, 308, 153, 2303], 7.654089999999998, 298, 6, 'Failure']","[[12706, 12573, 855, 153, 2303], 15.54493, 154, 5, 'Failure']","[[12706, 12573, 855, 153, 2303], 15.54493, 154, 5, 'Failure']","[[12706, 12717, 12823, 167, 2678, 153, 2303], 8.41976, 224, 7, 'Failure']"
1803,8763,147381,"[[1803, 18, 60, 8763], 85.14255999999999, 224, 4, 'Failure']","[[1803, 18, 60, 8763], 85.14255999999999, 224, 4, 'Failure']","[[1803, 18, 6362, 9516, 9532, 8763], 4.7369, 200, 6, 'Failure']","[[1803, 18, 32, 9516, 9532, 8763], 79.13393999999998, 304, 6, 'Failure']","[[1803, 18, 32, 9516, 9532, 8763], 79.13393999999998, 304, 6, 'Failure']","[[1803, 18, 11837, 398, 9516, 9532, 8763], 5.73691, 218, 7, 'Failure']"
5423,363,7217,"[[5423, 1566, 1573, 18, 363], 1.01444, 150, 5, 'Success']","[[5423, 1566, 4897, 48, 363], 0.73614, 150, 5, 'Failure']","[[5423, 1566, 1573, 18, 363], 1.01444, 150, 5, 'Success']","[[5423, 1566, 42, 48, 363], 1.15206, 152, 5, 'Failure']","[[5423, 1566, 42, 48, 363], 1.15206, 152, 5, 'Failure']","[[5423, 1566, 1573, 12325, 6722, 48, 363], 0.72892, 224, 7, 'Failure']"
1755,12532,10789,"[[1755, 1369, 18, 56, 11928, 12532], 29.05091, 304, 6, 'Failure']","[[1755, 1369, 10010, 56, 11928, 12532], 25.886319999999998, 194, 6, 'Failure']","[[1755, 1369, 10010, 56, 11928, 12532], 25.886319999999998, 194, 6, 'Failure']","[[1755, 1369, 10010, 56, 11928, 12532], 25.886319999999998, 194, 6, 'Failure']","[[1755, 1369, 10010, 56, 11928, 12532], 25.886319999999998, 194, 6, 'Failure']","[[1755, 1369, 3642, 167, 56, 11928, 12532], 25.790819999999997, 230, 7, 'Failure']"
11516,8669,11721,"[[11516, 855, 5627, 8669], 4.367839999999999, 120, 4, 'Failure']","[[11516, 750, 18, 8669], 2.12894, 120, 4, 'Success']","[[11516, 750, 18, 8669], 2.12894, 120, 4, 'Success']","[[11516, 750, 18, 8669], 2.12894, 120, 4, 'Failure']","[[11516, 750, 18, 8669], 2.12894, 120, 4, 'Failure']","[[11516, 750, 29, 570, 18, 8669], 2.1641, 182, 6, 'Failure']"
12612,5051,19174,"[[12612, 1438, 855, 5051], 5.87316, 120, 4, 'Success']","[[12612, 1438, 855, 5051], 5.87316, 120, 4, 'Failure']","[[12612, 7187, 6628, 18, 5051], 5.14762, 154, 5, 'Failure']","[[12612, 7187, 6335, 609, 5051], 5.339370000000001, 160, 5, 'Failure']","[[12612, 7187, 6335, 609, 5051], 5.339370000000001, 160, 5, 'Failure']","[[12612, 1438, 855, 6876, 167, 6722, 12325, 4438, 609, 5051], 2.1917299999999997, 354, 10, 'Success']"
773,646,22309,"[[773, 634, 646], 28.33134, 184, 3, 'Success']","[[773, 634, 646], 28.33134, 184, 3, 'Success']","[[773, 634, 646], 28.33134, 184, 3, 'Failure']","[[773, 634, 646], 28.33134, 184, 3, 'Failure']","[[773, 634, 646], 28.33134, 184, 3, 'Failure']","[[773, 634, 646], 28.33134, 184, 3, 'Failure']"
9970,1137,14229,"[[9970, 3111, 609, 1137], 2.04269, 120, 4, 'Success']","[[9970, 3111, 609, 1137], 2.04269, 120, 4, 'Failure']","[[9970, 21, 24, 609, 1137], 2.05692, 258, 5, 'Failure']","[[9970, 18, 968, 1137], 5.173069999999999, 120, 4, 'Success']","[[9970, 18, 968, 1137], 5.173069999999999, 120, 4, 'Failure']","[[9970, 3111, 3281, 609, 19, 215, 137, 12325, 4289, 1212, 1137], 3.5102800000000003, 376, 11, 'Success']"
11200,2665,25418,"[[11200, 8237, 459, 609, 2665], 5.61806, 160, 5, 'Failure']","[[11200, 10552, 18, 2609, 2665], 4.10168, 160, 5, 'Failure']","[[11200, 10449, 10339, 12325, 154, 2665], 3.3050200000000003, 182, 6, 'Failure']","[[11200, 10552, 10503, 12325, 154, 2665], 4.57598, 188, 6, 'Failure']","[[11200, 10552, 10503, 12325, 154, 2665], 4.57598, 188, 6, 'Failure']","[[11200, 10552, 10503, 12325, 154, 2665], 4.57598, 188, 6, 'Failure']"
5893,11231,1783,"[[5893, 8688, 11388, 11231], 2.16334, 120, 4, 'Success']","[[5893, 18, 11231], 2.00356, 80, 3, 'Success']","[[5893, 18, 11231], 2.00356, 80, 3, 'Success']","[[5893, 18, 11231], 2.00356, 80, 3, 'Success']","[[5893, 18, 11231], 2.00356, 80, 3, 'Success']","[[5893, 18, 11231], 2.00356, 80, 3, 'Failure']"
11231,262,13745,"[[11231, 18, 207, 262], 20.272520000000004, 120, 4, 'Failure']","[[11231, 18, 97, 262], 3.04124, 120, 4, 'Failure']","[[11231, 18, 97, 262], 3.04124, 120, 4, 'Failure']","[[11231, 18, 97, 262], 3.04124, 120, 4, 'Failure']","[[11231, 18, 97, 262], 3.04124, 120, 4, 'Failure']","[[11231, 5003, 152, 4833, 2362, 4792, 167, 97, 262], 2.15997, 310, 9, 'Failure']"
9501,8730,1412,"[[9501, 63, 175, 8730], 3.3290699999999998, 98, 4, 'Success']","[[9501, 63, 175, 8730], 3.3290699999999998, 98, 4, 'Success']","[[9501, 63, 175, 8730], 3.3290699999999998, 98, 4, 'Success']","[[9501, 63, 175, 8730], 3.3290699999999998, 98, 4, 'Success']","[[9501, 63, 175, 8730], 3.3290699999999998, 98, 4, 'Success']","[[9501, 63, 175, 8730], 3.3290699999999998, 98, 4, 'Success']"
6635,10477,12934,"[[6635, 167, 10477], 0.91386, 70, 3, 'Failure']","[[6635, 167, 10477], 0.91386, 70, 3, 'Failure']","[[6635, 167, 10477], 0.91386, 70, 3, 'Failure']","[[6635, 167, 10477], 0.91386, 70, 3, 'Failure']","[[6635, 167, 10477], 0.91386, 70, 3, 'Failure']","[[6635, 609, 19, 215, 137, 12325, 167, 10477], 0.93972, 252, 8, 'Failure']"
1784,11683,6070,"[[1784, 21, 12634, 6855, 11683], 5.66021, 160, 5, 'Success']","[[1784, 50, 63, 11683], 3.58992, 98, 4, 'Failure']","[[1784, 21, 435, 314, 10480, 11683], 3.0544900000000004, 304, 6, 'Success']","[[1784, 50, 63, 11683], 3.58992, 98, 4, 'Failure']","[[1784, 50, 63, 11683], 3.58992, 98, 4, 'Failure']","[[1784, 50, 175, 63, 11683], 3.58992, 116, 5, 'Failure']"
9259,6207,51874,"[[9259, 52, 19, 609, 6207], 11.8096, 132, 5, 'Failure']","[[9259, 18, 11837, 154, 6207], 4.08939, 126, 5, 'Failure']","[[9259, 18, 137, 12325, 154, 6207], 4.08939, 296, 6, 'Failure']","[[9259, 173, 12325, 154, 6207], 8.1407, 142, 5, 'Failure']","[[9259, 173, 12325, 154, 6207], 8.1407, 142, 5, 'Failure']","[[9259, 173, 141, 6722, 12325, 154, 6207], 8.1407, 200, 7, 'Failure']"
10477,1228,2100,"[[10477, 167, 2706, 609, 1228], 1.0063, 150, 5, 'Success']","[[10477, 167, 11578, 609, 1228], 1.0084, 140, 5, 'Success']","[[10477, 167, 4682, 609, 1228], 1.0399, 144, 5, 'Success']","[[10477, 167, 5965, 609, 1228], 1.0063, 150, 5, 'Success']","[[10477, 167, 5965, 609, 1228], 1.0063, 150, 5, 'Success']","[[10477, 167, 5965, 609, 1228], 1.0063, 150, 5, 'Success']"
2663,11254,13536,"[[2663, 1983, 18, 525, 11254], 5.60013, 160, 5, 'Success']","[[2663, 1139, 17, 21, 11254], 2.65306, 160, 5, 'Success']","[[2663, 1139, 17, 21, 11254], 2.65306, 160, 5, 'Failure']","[[2663, 1139, 17, 21, 11254], 2.65306, 160, 5, 'Failure']","[[2663, 1139, 17, 21, 11254], 2.65306, 160, 5, 'Failure']","[[2663, 36, 1139, 6324, 3297, 9510, 167, 9515, 21, 11254], 2.0812300000000006, 382, 10, 'Failure']"
1106,11642,50189,"[[1106, 320, 11984, 11642], 3.15057, 120, 4, 'Failure']","[[1106, 320, 11984, 11642], 3.15057, 120, 4, 'Failure']","[[1106, 320, 11984, 11642], 3.15057, 120, 4, 'Failure']","[[1106, 2, 321, 855, 11984, 11642], 4.20076, 178, 6, 'Success']","[[1106, 2, 321, 855, 11984, 11642], 4.20076, 178, 6, 'Success']","[[1106, 2, 321, 10113, 12768, 11984, 11642], 3.15057, 218, 7, 'Success']"
7971,6896,6850,"[[7971, 4744, 48, 6896], 2.9662300000000004, 120, 4, 'Success']","[[7971, 4744, 48, 6896], 2.9662300000000004, 120, 4, 'Success']","[[7971, 4744, 6597, 48, 6896], 1.9661400000000002, 154, 5, 'Success']","[[7971, 4744, 48, 6896], 2.9662300000000004, 120, 4, 'Success']","[[7971, 4744, 48, 6896], 2.9662300000000004, 120, 4, 'Success']","[[7971, 4744, 4869, 6911, 9281, 609, 19, 215, 48, 6896], 1.2947100000000002, 338, 10, 'Success']"
5894,8451,5321,"[[5894, 609, 2223, 2597, 8451], 7.363619999999999, 342, 5, 'Failure']","[[5894, 609, 2223, 2597, 8451], 7.363619999999999, 342, 5, 'Failure']","[[5894, 609, 24, 11844, 3673, 612, 8655, 8451], 2.0276, 262, 8, 'Failure']","[[5894, 609, 5965, 612, 8655, 8451], 2.54284, 200, 6, 'Failure']","[[5894, 609, 5965, 612, 8655, 8451], 2.54284, 200, 6, 'Failure']","[[5894, 609, 19, 215, 137, 12325, 612, 8655, 8451], 2.02128, 302, 9, 'Failure']"
6896,2059,32206,"[[6896, 182, 2, 2059], 4.25281, 202, 4, 'Failure']","[[6896, 48, 2, 2059], 6.441520000000001, 98, 4, 'Failure']","[[6896, 18, 10295, 609, 2059], 1.09763, 154, 5, 'Failure']","[[6896, 182, 2, 2059], 4.25281, 202, 4, 'Failure']","[[6896, 182, 2, 2059], 4.25281, 202, 4, 'Failure']","[[6896, 1139, 6324, 4090, 12325, 3292, 489, 2, 2059], 3.70374, 272, 9, 'Failure']"
12612,253,17426,"[[12612, 6461, 21, 253], 10.830950000000001, 224, 4, 'Failure']","[[12612, 6461, 21, 253], 10.830950000000001, 224, 4, 'Failure']","[[12612, 1438, 320, 345, 21, 253], 4.22815, 298, 6, 'Success']","[[12612, 6461, 21, 253], 10.830950000000001, 224, 4, 'Failure']","[[12612, 6461, 21, 253], 10.830950000000001, 224, 4, 'Failure']","[[12612, 1438, 855, 6876, 167, 6722, 12325, 4438, 609, 24, 253], 2.19171, 388, 11, 'Success']"
262,13066,10546,"[[262, 97, 18, 13066], 2.03165, 120, 4, 'Failure']","[[262, 207, 18, 13066], 1.7903900000000001, 120, 4, 'Failure']","[[262, 207, 18, 13066], 1.7903900000000001, 120, 4, 'Failure']","[[262, 207, 18, 13066], 1.7903900000000001, 120, 4, 'Failure']","[[262, 207, 18, 13066], 1.7903900000000001, 120, 4, 'Failure']","[[262, 207, 1566, 1573, 12325, 4438, 609, 13066], 1.2770899999999998, 264, 8, 'Success']"
3276,8844,6433,"[[3276, 609, 3280, 1139, 8844], 20.447400000000002, 160, 5, 'Success']","[[3276, 609, 19, 21, 8844], 2.01929, 138, 5, 'Success']","[[3276, 609, 4764, 21, 8844], 2.68843, 160, 5, 'Success']","[[3276, 609, 19, 21, 8844], 2.01929, 138, 5, 'Success']","[[3276, 609, 19, 21, 8844], 2.01929, 138, 5, 'Failure']","[[3276, 609, 19, 215, 137, 12325, 167, 9515, 21, 8844], 2.0321499999999997, 332, 10, 'Failure']"
8288,9301,2510,"[[8288, 5489, 207, 858, 609, 9301], 2.46425, 200, 6, 'Success']","[[8288, 5489, 207, 858, 609, 9301], 2.46425, 200, 6, 'Success']","[[8288, 5489, 207, 237, 2, 194, 609, 9301], 2.7379, 252, 8, 'Success']","[[8288, 5489, 207, 858, 609, 9301], 2.46425, 200, 6, 'Success']","[[8288, 5489, 207, 858, 609, 9301], 2.46425, 200, 6, 'Success']","[[8288, 5489, 207, 1566, 1573, 12325, 4438, 609, 9301], 2.3062300000000002, 304, 9, 'Success']"
2327,10174,35618,"[[2327, 18, 1567, 10174], 3.10686, 120, 4, 'Failure']","[[2327, 18, 10174], 2.07124, 80, 3, 'Failure']","[[2327, 18, 10174], 2.07124, 80, 3, 'Failure']","[[2327, 182, 2537, 3134, 10174], 9.55111, 160, 5, 'Success']","[[2327, 182, 2537, 3134, 10174], 9.55111, 160, 5, 'Failure']","[[2327, 182, 2537, 3134, 10174], 9.55111, 160, 5, 'Failure']"
3276,1250,12733,"[[3276, 609, 3543, 320, 1250], 2.0509199999999996, 160, 5, 'Failure']","[[3276, 320, 1250], 2.02546, 80, 3, 'Failure']","[[3276, 320, 1250], 2.02546, 80, 3, 'Failure']","[[3276, 320, 1250], 2.02546, 80, 3, 'Failure']","[[3276, 320, 1250], 2.02546, 80, 3, 'Failure']","[[3276, 320, 570, 18, 1250], 3.0382, 142, 5, 'Failure']"
12346,3266,15422,"[[12346, 1609, 3266], 5.25405, 80, 3, 'Success']","[[12346, 1609, 3266], 5.25405, 80, 3, 'Success']","[[12346, 1609, 3266], 5.25405, 80, 3, 'Success']","[[12346, 1609, 3266], 5.25405, 80, 3, 'Success']","[[12346, 1609, 3266], 5.25405, 80, 3, 'Success']","[[12346, 1609, 9709, 12325, 11067, 3456, 3266], 3.04626, 234, 7, 'Success']"
4292,9861,22297,"[[4292, 4353, 233, 3456, 9861], 3.31901, 154, 5, 'Success']","[[4292, 609, 858, 167, 9861], 2.29661, 150, 5, 'Failure']","[[4292, 609, 24, 11844, 167, 9861], 2.3199099999999997, 178, 6, 'Failure']","[[4292, 4353, 233, 2877, 9861], 3.81906, 154, 5, 'Failure']","[[4292, 4353, 233, 2877, 9861], 3.81906, 154, 5, 'Failure']","[[4292, 4353, 233, 3190, 167, 9861], 2.3199, 288, 6, 'Failure']"
6634,12124,2389,"[[6634, 6459, 6000, 36, 609, 12124], 1.35597, 232, 6, 'Success']","[[6634, 11840, 167, 11578, 609, 12124], 1.24607, 180, 6, 'Failure']","[[6634, 11840, 233, 1104, 609, 12124], 1.5423399999999998, 188, 6, 'Failure']","[[6634, 11840, 12325, 4438, 609, 12124], 1.2412899999999998, 194, 6, 'Failure']","[[6634, 11840, 12325, 4438, 609, 12124], 1.2412899999999998, 194, 6, 'Failure']","[[6634, 11840, 12325, 4438, 609, 12124], 1.2412899999999998, 194, 6, 'Failure']"
669,1903,66349,"[[669, 148, 320, 1903], 3.12796, 224, 4, 'Success']","[[669, 148, 320, 1903], 3.12796, 224, 4, 'Failure']","[[669, 62, 71, 1903], 6.56275, 202, 4, 'Failure']","[[669, 967, 32, 1903], 41.41036, 328, 4, 'Failure']","[[669, 967, 32, 1903], 41.41036, 328, 4, 'Failure']","[[669, 967, 108, 570, 18, 1903], 5.0473799999999995, 266, 6, 'Failure']"
11325,1238,32446,"[[11325, 21, 1238], 2.0649, 80, 3, 'Failure']","[[11325, 21, 1238], 2.0649, 80, 3, 'Failure']","[[11325, 21, 1238], 2.0649, 80, 3, 'Failure']","[[11325, 84, 3527, 21, 1238], 3.6622399999999997, 160, 5, 'Success']","[[11325, 84, 3527, 21, 1238], 3.6622399999999997, 160, 5, 'Success']","[[11325, 84, 3527, 21, 1238], 3.6622399999999997, 160, 5, 'Success']"
473,6529,70136,"[[473, 493, 321, 5307, 6614, 6529], 13.95937, 200, 6, 'Failure']","[[473, 392, 52, 6529], 26.30168, 120, 4, 'Failure']","[[473, 149, 6830, 314, 6352, 6770, 6529], 2.44956, 448, 7, 'Failure']","[[473, 650, 149, 11578, 7000, 6529], 16.51973, 294, 6, 'Failure']","[[473, 650, 149, 11578, 7000, 6529], 16.51973, 294, 6, 'Failure']","[[473, 650, 149, 3642, 167, 5101, 6770, 6529], 3.7544200000000005, 374, 8, 'Failure']"
9378,5402,17673,"[[9378, 11604, 3534, 855, 5402], 10.98935, 160, 5, 'Success']","[[9378, 3885, 855, 5402], 5.56996, 120, 4, 'Success']","[[9378, 3885, 9401, 12325, 36, 5402], 2.88364, 226, 6, 'Success']","[[9378, 3885, 855, 5402], 5.56996, 120, 4, 'Success']","[[9378, 3885, 855, 5402], 5.56996, 120, 4, 'Failure']","[[9378, 3885, 6764, 3297, 9510, 167, 4482, 149, 9515, 21, 5402], 3.1070300000000004, 488, 11, 'Failure']"
310,10787,16973,"[[310, 18, 392, 10787], 6.41197, 120, 4, 'Failure']","[[310, 18, 10787], 5.3948, 80, 3, 'Failure']","[[310, 18, 10787], 5.3948, 80, 3, 'Failure']","[[310, 18, 10787], 5.3948, 80, 3, 'Failure']","[[310, 18, 10787], 5.3948, 80, 3, 'Failure']","[[310, 18, 10113, 609, 10787], 7.09244, 160, 5, 'Failure']"
12522,11985,7907,"[[12522, 6983, 167, 11979, 11985], 2.52978, 150, 5, 'Success']","[[12522, 6983, 167, 11979, 11985], 2.52978, 150, 5, 'Failure']","[[12522, 6983, 167, 11979, 11985], 2.52978, 150, 5, 'Failure']","[[12522, 6983, 167, 11979, 11985], 2.52978, 150, 5, 'Failure']","[[12522, 6983, 167, 11979, 11985], 2.52978, 150, 5, 'Failure']","[[12522, 6983, 11361, 855, 6876, 167, 6722, 12325, 8057, 11985], 2.1502600000000003, 354, 10, 'Success']"
4966,3304,36502,"[[4966, 207, 3304], 32.93573, 80, 3, 'Failure']","[[4966, 18, 3304], 2.073, 80, 3, 'Failure']","[[4966, 18, 3304], 2.073, 80, 3, 'Failure']","[[4966, 855, 364, 3304], 8.33691, 120, 4, 'Success']","[[4966, 855, 364, 3304], 8.33691, 120, 4, 'Failure']","[[4966, 855, 6876, 167, 6722, 2537, 364, 3304], 1.65703, 280, 8, 'Failure']"
11187,11200,586,"[[11187, 7035, 32, 3448, 11200], 3.47999, 254, 5, 'Success']","[[11187, 795, 2223, 10449, 11200], 3.1203400000000006, 160, 5, 'Success']","[[11187, 7035, 32, 3448, 11200], 3.47999, 254, 5, 'Success']","[[11187, 795, 2223, 10449, 11200], 3.1203400000000006, 160, 5, 'Success']","[[11187, 795, 2223, 10449, 11200], 3.1203400000000006, 160, 5, 'Success']","[[11187, 11323, 12054, 7035, 4789, 12768, 4792, 167, 11654, 10503, 10552, 11200], 1.0769100000000003, 420, 12, 'Success']"
10552,3298,64533,"[[10552, 855, 224, 3298], 15.262070000000001, 120, 4, 'Failure']","[[10552, 18, 224, 3298], 3.41973, 120, 4, 'Failure']","[[10552, 18, 224, 3298], 3.41973, 120, 4, 'Failure']","[[10552, 10503, 321, 224, 3298], 13.035720000000001, 264, 5, 'Success']","[[10552, 10503, 321, 224, 3298], 13.035720000000001, 264, 5, 'Success']","[[10552, 10503, 12325, 6722, 167, 224, 3298], 5.64645, 224, 7, 'Success']"
9949,7020,1572,"[[9949, 10002, 609, 7020], 1.47175, 120, 4, 'Success']","[[9949, 10002, 609, 7020], 1.47175, 120, 4, 'Success']","[[9949, 10002, 609, 7020], 1.47175, 120, 4, 'Success']","[[9949, 10002, 609, 7020], 1.47175, 120, 4, 'Failure']","[[9949, 10002, 609, 7020], 1.47175, 120, 4, 'Failure']","[[9949, 9889, 996, 9510, 167, 5965, 609, 7020], 0.1682, 270, 8, 'Failure']"
7971,6809,22876,"[[7971, 4744, 167, 6809], 3.03606, 110, 4, 'Failure']","[[7971, 4744, 167, 6809], 3.03606, 110, 4, 'Failure']","[[7971, 317, 2938, 167, 6809], 1.16014, 150, 5, 'Failure']","[[7971, 6622, 32, 6809], 23.14979, 224, 4, 'Failure']","[[7971, 6622, 32, 6809], 23.14979, 224, 4, 'Failure']","[[7971, 3111, 3281, 609, 19, 215, 32, 6809], 14.14859, 362, 8, 'Success']"
