Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
7835,1742,21,"[[7835, 7218, 2359, 930, 1742], 1.1293, 264, 5, 'Success']","[[7835, 7218, 2359, 930, 1742], 1.1293, 264, 5, 'Success']","[[7835, 7218, 2359, 930, 1742], 1.1293, 264, 5, 'Success']","[[7835, 7218, 2359, 930, 1742], 1.1293, 264, 5, 'Success']","[[7835, 7218, 2359, 930, 1742], 1.1293, 264, 5, 'Success']","[[7835, 7218, 2359, 930, 1742], 1.1293, 264, 5, 'Success']"
11395,5787,17079,"[[11395, 1139, 6184, 4822, 5787], 1.6537199999999999, 264, 5, 'Success']","[[11395, 1139, 6184, 4822, 5787], 1.6537199999999999, 264, 5, 'Failure']","[[11395, 1139, 6184, 4822, 5787], 1.6537199999999999, 264, 5, 'Failure']","[[11395, 1579, 6184, 4822, 5787], 2.28566, 264, 5, 'Failure']","[[11395, 1579, 6184, 4822, 5787], 2.28566, 264, 5, 'Failure']","[[11395, 8496, 12325, 6722, 167, 2223, 4822, 5787], 1.61485, 368, 8, 'Failure']"
9390,5329,4305,"[[9390, 8165, 11267, 21, 4822, 5329], 4.0172300000000005, 304, 6, 'Success']","[[9390, 8165, 11267, 21, 4822, 5329], 4.0172300000000005, 304, 6, 'Success']","[[9390, 8165, 11267, 233, 4792, 4682, 4822, 5329], 3.57691, 372, 8, 'Success']","[[9390, 8165, 11267, 21, 4822, 5329], 4.0172300000000005, 304, 6, 'Failure']","[[9390, 8165, 11267, 21, 4822, 5329], 4.0172300000000005, 304, 6, 'Failure']","[[9390, 8165, 10461, 3832, 167, 2223, 4822, 5329], 2.0775, 374, 8, 'Failure']"
12128,37,23,"[[12128, 32, 2, 37], 2.0115, 202, 4, 'Success']","[[12128, 32, 2, 37], 2.0115, 202, 4, 'Success']","[[12128, 32, 2, 37], 2.0115, 202, 4, 'Success']","[[12128, 32, 2, 37], 2.0115, 202, 4, 'Success']","[[12128, 32, 2, 37], 2.0115, 202, 4, 'Success']","[[12128, 32, 2, 9429, 37], 2.0115, 242, 5, 'Success']"
10501,11940,496928,"[[10501, 148, 320, 9750, 11940], 50.5037, 154, 5, 'Failure']","[[10501, 4792, 167, 9750, 11940], 56.45414, 144, 5, 'Failure']","[[10501, 4038, 6797, 11687, 167, 9750, 11940], 9.74277, 224, 7, 'Failure']","[[10501, 10462, 321, 9750, 11940], 233.39820000000003, 154, 5, 'Failure']","[[10501, 10462, 321, 9750, 11940], 233.39820000000003, 154, 5, 'Failure']","[[10501, 233, 893, 445, 321, 9750, 11940], 56.663529999999994, 228, 7, 'Failure']"
12440,1634,25,"[[12440, 609, 19, 1236, 1634], 1.07506, 138, 5, 'Success']","[[12440, 609, 19, 1236, 1634], 1.07506, 138, 5, 'Success']","[[12440, 609, 1104, 1236, 1634], 1.0781399999999999, 154, 5, 'Success']","[[12440, 609, 2425, 1236, 1634], 1.07506, 160, 5, 'Success']","[[12440, 609, 2425, 1236, 1634], 1.07506, 160, 5, 'Success']","[[12440, 609, 19, 215, 137, 12325, 3974, 1236, 1634], 1.0750899999999999, 302, 9, 'Success']"
7705,5666,2984,"[[7705, 7218, 9809, 63, 5666], 19.670479999999998, 264, 5, 'Success']","[[7705, 7218, 9809, 63, 5666], 19.670479999999998, 264, 5, 'Success']","[[7705, 7218, 2, 991, 63, 5666], 19.12189, 276, 6, 'Success']","[[7705, 7218, 9809, 63, 5666], 19.670479999999998, 264, 5, 'Success']","[[7705, 7218, 9809, 63, 5666], 19.670479999999998, 264, 5, 'Success']","[[7705, 7218, 64, 175, 63, 5666], 18.63745, 260, 6, 'Success']"
10644,9051,17,"[[10644, 10294, 7218, 8768, 9051], 0.0, 472, 5, 'Success']","[[10644, 10294, 7218, 8768, 9051], 0.0, 472, 5, 'Success']","[[10644, 10294, 7218, 8768, 9051], 0.0, 472, 5, 'Success']","[[10644, 10294, 7218, 8768, 9051], 0.0, 472, 5, 'Success']","[[10644, 10294, 7218, 8768, 9051], 0.0, 472, 5, 'Success']","[[10644, 10294, 7218, 8768, 9051], 0.0, 472, 5, 'Success']"
12422,9349,294,,,,,,
10796,11080,256,"[[10796, 91, 124, 11057, 11080], 1.3662999999999998, 414, 5, 'Success']","[[10796, 91, 124, 11057, 11080], 1.3662999999999998, 414, 5, 'Success']","[[10796, 91, 124, 11057, 11080], 1.3662999999999998, 414, 5, 'Success']","[[10796, 91, 124, 11057, 11080], 1.3662999999999998, 414, 5, 'Success']","[[10796, 91, 124, 11057, 11080], 1.3662999999999998, 414, 5, 'Success']","[[10796, 91, 2047, 167, 2223, 6274, 11057, 11080], 0.67735, 638, 8, 'Success']"
12719,9901,1636,"[[12719, 12555, 12157, 21, 9901], 2.04421, 160, 5, 'Success']","[[12719, 12555, 12157, 21, 9901], 2.04421, 160, 5, 'Success']","[[12719, 12555, 12157, 21, 9901], 2.04421, 160, 5, 'Success']","[[12719, 12555, 12157, 21, 9901], 2.04421, 160, 5, 'Success']","[[12719, 12555, 12157, 21, 9901], 2.04421, 160, 5, 'Success']","[[12719, 12555, 6214, 167, 9515, 21, 9901], 2.01802, 230, 7, 'Success']"
1384,6716,10988,"[[1384, 32, 612, 6716], 8.50551, 224, 4, 'Success']","[[1384, 32, 612, 6716], 8.50551, 224, 4, 'Success']","[[1384, 244, 12325, 612, 6716], 3.03297, 154, 5, 'Success']","[[1384, 244, 12325, 612, 6716], 3.03297, 154, 5, 'Success']","[[1384, 244, 12325, 612, 6716], 3.03297, 154, 5, 'Success']","[[1384, 244, 8167, 12325, 612, 6716], 3.03297, 194, 6, 'Success']"
9053,10145,3179,"[[9053, 8768, 21, 10145], 10.543190000000001, 224, 4, 'Success']","[[9053, 8768, 21, 10145], 10.543190000000001, 224, 4, 'Success']","[[9053, 8768, 21, 10145], 10.543190000000001, 224, 4, 'Success']","[[9053, 8768, 21, 10145], 10.543190000000001, 224, 4, 'Failure']","[[9053, 8768, 21, 10145], 10.543190000000001, 224, 4, 'Failure']","[[9053, 8768, 21, 10145], 10.543190000000001, 224, 4, 'Failure']"
6717,6793,9,"[[6717, 6410, 18, 6793], 3.00003, 120, 4, 'Success']","[[6717, 6410, 18, 6793], 3.00003, 120, 4, 'Success']","[[6717, 6410, 6814, 609, 6793], 1.00092, 160, 5, 'Success']","[[6717, 6410, 6814, 609, 6793], 1.00092, 160, 5, 'Success']","[[6717, 6410, 6814, 609, 6793], 1.00092, 160, 5, 'Success']","[[6717, 6410, 6814, 609, 6793], 1.00092, 160, 5, 'Success']"
9141,9716,1799,"[[9141, 8768, 10113, 12325, 9716], 5.397, 258, 5, 'Success']","[[9141, 8768, 10113, 12325, 9716], 5.397, 258, 5, 'Success']","[[9141, 8768, 124, 233, 12325, 9716], 5.84811, 292, 6, 'Success']","[[9141, 8768, 10113, 12325, 9716], 5.397, 258, 5, 'Success']","[[9141, 8768, 10113, 12325, 9716], 5.397, 258, 5, 'Success']","[[9141, 8768, 7218, 8301, 137, 12325, 9716], 5.397, 452, 7, 'Success']"
9952,12102,4,"[[9952, 314, 36, 12102], 0.0022, 256, 4, 'Success']","[[9952, 314, 36, 12102], 0.0022, 256, 4, 'Success']","[[9952, 314, 36, 12102], 0.0022, 256, 4, 'Success']","[[9952, 314, 36, 12102], 0.0022, 256, 4, 'Success']","[[9952, 314, 36, 12102], 0.0022, 256, 4, 'Success']","[[9952, 167, 3642, 36, 12102], 0.00019, 182, 5, 'Success']"
5320,3156,229,"[[5320, 32, 3156], 2.26384, 184, 3, 'Success']","[[5320, 32, 3156], 2.26384, 184, 3, 'Success']","[[5320, 32, 3156], 2.26384, 184, 3, 'Success']","[[5320, 32, 3156], 2.26384, 184, 3, 'Success']","[[5320, 32, 3156], 2.26384, 184, 3, 'Success']","[[5320, 600, 6010, 32, 3156], 2.12186, 264, 5, 'Success']"
1380,915,9714,"[[1380, 207, 798, 915], 17.32212, 120, 4, 'Success']","[[1380, 207, 798, 915], 17.32212, 120, 4, 'Success']","[[1380, 207, 237, 723, 3974, 916, 915], 2.60374, 228, 7, 'Success']","[[1380, 207, 18, 798, 915], 3.21521, 160, 5, 'Failure']","[[1380, 207, 18, 798, 915], 3.21521, 160, 5, 'Failure']","[[1380, 207, 1566, 1573, 12325, 3974, 916, 915], 1.2137000000000002, 264, 8, 'Success']"
7834,9464,2,"[[7834, 7218, 21, 9464], 1.009, 224, 4, 'Success']","[[7834, 7218, 21, 9464], 1.009, 224, 4, 'Success']","[[7834, 7218, 21, 9464], 1.009, 224, 4, 'Success']","[[7834, 7218, 21, 9464], 1.009, 224, 4, 'Success']","[[7834, 7218, 21, 9464], 1.009, 224, 4, 'Success']","[[7834, 7218, 8301, 137, 12325, 167, 11178, 4623, 9464], 0.00622, 418, 9, 'Success']"
12235,116,60,"[[12235, 84, 445, 116], 3.00018, 120, 4, 'Success']","[[12235, 84, 445, 116], 3.00018, 120, 4, 'Success']","[[12235, 84, 79, 6597, 8539, 116], 3.1146499999999997, 162, 6, 'Success']","[[12235, 84, 445, 116], 3.00018, 120, 4, 'Success']","[[12235, 84, 445, 116], 3.00018, 120, 4, 'Success']","[[12235, 84, 10113, 12325, 29, 302, 116], 2.0014399999999997, 234, 7, 'Success']"
8506,10604,5879,"[[8506, 32, 3520, 10294, 10604], 5.19243, 368, 5, 'Success']","[[8506, 32, 3520, 10294, 10604], 5.19243, 368, 5, 'Failure']","[[8506, 32, 3520, 10294, 10604], 5.19243, 368, 5, 'Failure']","[[8506, 32, 3520, 10294, 10604], 5.19243, 368, 5, 'Failure']","[[8506, 32, 3520, 10294, 10604], 5.19243, 368, 5, 'Failure']","[[8506, 32, 167, 2223, 10294, 10604], 4.94538, 398, 6, 'Failure']"
9542,6676,1,"[[9542, 233, 6087, 6676], 0.00059, 114, 4, 'Success']","[[9542, 233, 6087, 6676], 0.00059, 114, 4, 'Success']","[[9542, 233, 6087, 6676], 0.00059, 114, 4, 'Success']","[[9542, 233, 6087, 6676], 0.00059, 114, 4, 'Success']","[[9542, 233, 6087, 6676], 0.00059, 114, 4, 'Success']","[[9542, 233, 10485, 293, 6676], 0.00051, 148, 5, 'Success']"
11569,1141,1,"[[11569, 1236, 2698, 1139, 1141], 1.00601, 160, 5, 'Success']","[[11569, 1236, 2698, 1139, 1141], 1.00601, 160, 5, 'Success']","[[11569, 1236, 233, 4682, 1139, 1141], 1.00638, 188, 6, 'Success']","[[11569, 1236, 2698, 1139, 1141], 1.00601, 160, 5, 'Success']","[[11569, 1236, 2698, 1139, 1141], 1.00601, 160, 5, 'Success']","[[11569, 1236, 600, 2654, 5199, 6324, 1139, 1141], 1.003, 280, 8, 'Success']"
12184,8655,19,"[[12184, 12325, 612, 8655], 2.0002199999999997, 108, 4, 'Success']","[[12184, 12325, 612, 8655], 2.0002199999999997, 108, 4, 'Success']","[[12184, 12325, 612, 8655], 2.0002199999999997, 108, 4, 'Success']","[[12184, 12325, 612, 8655], 2.0002199999999997, 108, 4, 'Success']","[[12184, 12325, 612, 8655], 2.0002199999999997, 108, 4, 'Success']","[[12184, 12325, 612, 8655], 2.0002199999999997, 108, 4, 'Success']"
11863,11915,206,"[[11863, 1438, 855, 11915], 2.04162, 120, 4, 'Success']","[[11863, 1438, 855, 11915], 2.04162, 120, 4, 'Success']","[[11863, 1438, 855, 11915], 2.04162, 120, 4, 'Success']","[[11863, 1438, 855, 11915], 2.04162, 120, 4, 'Success']","[[11863, 1438, 855, 11915], 2.04162, 120, 4, 'Success']","[[11863, 1438, 855, 11915], 2.04162, 120, 4, 'Success']"
4643,10222,8945,"[[4643, 3083, 5965, 233, 10222], 28.83087, 258, 5, 'Success']","[[4643, 3083, 5965, 233, 10222], 28.83087, 258, 5, 'Success']","[[4643, 3083, 4682, 233, 10222], 28.97444, 252, 5, 'Success']","[[4643, 3083, 5965, 233, 10222], 28.83087, 258, 5, 'Success']","[[4643, 3083, 5965, 233, 10222], 28.83087, 258, 5, 'Success']","[[4643, 3083, 5965, 233, 10222], 28.83087, 258, 5, 'Success']"
9044,11028,29279,"[[9044, 8768, 7218, 10294, 11028], 0.0, 472, 5, 'Success']","[[9044, 8768, 7218, 10294, 11028], 0.0, 472, 5, 'Failure']","[[9044, 8768, 7218, 10294, 11028], 0.0, 472, 5, 'Failure']","[[9044, 8768, 7218, 10294, 11028], 0.0, 472, 5, 'Failure']","[[9044, 8768, 7218, 10294, 11028], 0.0, 472, 5, 'Failure']","[[9044, 8768, 7218, 10294, 11028], 0.0, 472, 5, 'Failure']"
8047,3155,19,"[[8047, 5454, 18, 3155], 1.00554, 120, 4, 'Success']","[[8047, 4777, 18, 3155], 1.006, 120, 4, 'Success']","[[8047, 167, 32, 3155], 1.01548, 214, 4, 'Success']","[[8047, 4777, 18, 3155], 1.006, 120, 4, 'Success']","[[8047, 4777, 18, 3155], 1.006, 120, 4, 'Success']","[[8047, 1983, 12634, 6764, 3896, 351, 18, 3155], 1.0041599999999997, 268, 8, 'Success']"
6848,13051,769,"[[6848, 855, 12445, 13051], 9.11647, 122, 4, 'Success']","[[6848, 855, 12445, 13051], 9.11647, 122, 4, 'Success']","[[6848, 855, 12445, 13051], 9.11647, 122, 4, 'Success']","[[6848, 855, 12445, 13051], 9.11647, 122, 4, 'Success']","[[6848, 855, 12445, 13051], 9.11647, 122, 4, 'Success']","[[6848, 314, 11837, 12325, 3093, 2290, 12445, 13051], 8.8854, 358, 8, 'Success']"
10193,3873,2953,"[[10193, 64, 5454, 609, 3873], 3.41833, 160, 5, 'Success']","[[10193, 64, 5454, 609, 3873], 3.41833, 160, 5, 'Success']","[[10193, 64, 65, 4682, 609, 3873], 3.6947, 188, 6, 'Success']","[[10193, 64, 3363, 609, 3873], 3.4331000000000005, 160, 5, 'Success']","[[10193, 64, 3363, 609, 3873], 3.4331000000000005, 160, 5, 'Success']","[[10193, 64, 175, 174, 3873], 3.41538, 116, 5, 'Success']"
3828,9098,32,"[[3828, 2622, 2, 8768, 9098], 0.0112, 242, 5, 'Success']","[[3828, 2622, 2, 8768, 9098], 0.0112, 242, 5, 'Success']","[[3828, 2622, 2, 8768, 9098], 0.0112, 242, 5, 'Success']","[[3828, 2622, 2, 8768, 9098], 0.0112, 242, 5, 'Success']","[[3828, 2622, 2, 8768, 9098], 0.0112, 242, 5, 'Success']","[[3828, 2622, 8737, 12325, 167, 2223, 8768, 9098], 0.00803, 368, 8, 'Success']"
3536,7688,21,"[[3536, 2402, 21, 7218, 7688], 2.00004, 264, 5, 'Success']","[[3536, 2402, 21, 7218, 7688], 2.00004, 264, 5, 'Success']","[[3536, 2402, 21, 7218, 7688], 2.00004, 264, 5, 'Success']","[[3536, 2402, 21, 7218, 7688], 2.00004, 264, 5, 'Success']","[[3536, 2402, 21, 7218, 7688], 2.00004, 264, 5, 'Success']","[[3536, 2402, 21, 9515, 609, 2223, 7218, 7688], 2.0000599999999995, 384, 8, 'Success']"
9570,5105,3,"[[9570, 6893, 2039, 5105], 1.00105, 120, 4, 'Success']","[[9570, 6893, 2039, 5105], 1.00105, 120, 4, 'Success']","[[9570, 6893, 2039, 5105], 1.00105, 120, 4, 'Success']","[[9570, 6893, 2039, 5105], 1.00105, 120, 4, 'Success']","[[9570, 6893, 2039, 5105], 1.00105, 120, 4, 'Success']","[[9570, 6893, 4261, 4792, 167, 2562, 4994, 9454, 5105], 1.00007, 300, 9, 'Success']"
6945,5741,2291,"[[6945, 2626, 1139, 6184, 4822, 5741], 2.52291, 304, 6, 'Failure']","[[6945, 2626, 1139, 6184, 4822, 5741], 2.52291, 304, 6, 'Failure']","[[6945, 2626, 1139, 6184, 4822, 5741], 2.52291, 304, 6, 'Failure']","[[6945, 2626, 1139, 6184, 4822, 5741], 2.52291, 304, 6, 'Failure']","[[6945, 2626, 1139, 6184, 4822, 5741], 2.52291, 304, 6, 'Failure']","[[6945, 2626, 1139, 6324, 5199, 12325, 10113, 4822, 5741], 2.01145, 418, 9, 'Failure']"
691,3103,73,"[[691, 1104, 32, 3103], 2.04561, 218, 4, 'Success']","[[691, 1104, 32, 3103], 2.04561, 218, 4, 'Success']","[[691, 1104, 32, 3103], 2.04561, 218, 4, 'Success']","[[691, 1104, 32, 3103], 2.04561, 218, 4, 'Success']","[[691, 1104, 32, 3103], 2.04561, 218, 4, 'Success']","[[691, 1104, 32, 3103], 2.04561, 218, 4, 'Success']"
8360,4627,11801,"[[8360, 8052, 5040, 3083, 4627], 3.18012, 264, 5, 'Failure']","[[8360, 855, 6785, 3083, 4627], 3.372, 264, 5, 'Failure']","[[8360, 6749, 6935, 2223, 3083, 4627], 1.75886, 298, 6, 'Failure']","[[8360, 855, 5965, 3083, 4627], 3.372, 264, 5, 'Failure']","[[8360, 855, 5965, 3083, 4627], 3.372, 264, 5, 'Failure']","[[8360, 855, 6876, 167, 5965, 3083, 4627], 1.09441, 334, 7, 'Failure']"
4254,4096,33,"[[4254, 3083, 2, 6893, 4096], 1.10316, 242, 5, 'Success']","[[4254, 3083, 2, 6893, 4096], 1.10316, 242, 5, 'Success']","[[4254, 3083, 4682, 600, 4096], 1.19856, 258, 5, 'Success']","[[4254, 3083, 2, 6893, 4096], 1.10316, 242, 5, 'Success']","[[4254, 3083, 2, 6893, 4096], 1.10316, 242, 5, 'Success']","[[4254, 3083, 5965, 167, 7021, 4096], 1.09972, 294, 6, 'Success']"
11518,9636,634,"[[11518, 11809, 11065, 855, 9636], 0.19782000000000002, 160, 5, 'Success']","[[11518, 11809, 11065, 855, 9636], 0.19782000000000002, 160, 5, 'Success']","[[11518, 795, 149, 233, 12325, 9636], 0.33322, 396, 6, 'Success']","[[11518, 11809, 11065, 855, 9636], 0.19782000000000002, 160, 5, 'Success']","[[11518, 11809, 11065, 855, 9636], 0.19782000000000002, 160, 5, 'Success']","[[11518, 4265, 11446, 11278, 12325, 9636], 0.16040000000000001, 194, 6, 'Success']"
10329,140,1737,"[[10329, 32, 11419, 140], 1.98589, 224, 4, 'Success']","[[10329, 32, 11419, 140], 1.98589, 224, 4, 'Success']","[[10329, 32, 36, 140], 2.06757, 256, 4, 'Success']","[[10329, 32, 11419, 140], 1.98589, 224, 4, 'Success']","[[10329, 32, 11419, 140], 1.98589, 224, 4, 'Success']","[[10329, 32, 11419, 140], 1.98589, 224, 4, 'Success']"
3923,2935,19042,"[[3923, 18, 2936, 2935], 7.2666, 120, 4, 'Success']","[[3923, 18, 2936, 2935], 7.2666, 120, 4, 'Success']","[[3923, 18, 2936, 2935], 7.2666, 120, 4, 'Success']","[[3923, 18, 2936, 2935], 7.2666, 120, 4, 'Success']","[[3923, 18, 2936, 2935], 7.2666, 120, 4, 'Success']","[[3923, 6467, 3099, 12325, 6722, 167, 2936, 2935], 6.2666, 264, 8, 'Success']"
5144,4185,29629,"[[5144, 18, 6391, 4185], 18.69021, 116, 4, 'Success']","[[5144, 18, 6391, 4185], 18.69021, 116, 4, 'Success']","[[5144, 233, 10485, 167, 6391, 4185], 5.42238, 174, 6, 'Success']","[[5144, 18, 6391, 4185], 18.69021, 116, 4, 'Success']","[[5144, 18, 6391, 4185], 18.69021, 116, 4, 'Success']","[[5144, 233, 6876, 167, 6391, 4185], 5.42238, 180, 6, 'Success']"
7692,665,37182,"[[7692, 7218, 2, 664, 665], 112.58629, 242, 5, 'Failure']","[[7692, 7218, 2, 664, 665], 112.58629, 242, 5, 'Failure']","[[7692, 7218, 2, 664, 665], 112.58629, 242, 5, 'Failure']","[[7692, 7218, 9809, 664, 665], 113.96224, 264, 5, 'Failure']","[[7692, 7218, 9809, 664, 665], 113.96224, 264, 5, 'Failure']","[[7692, 7218, 9809, 664, 665], 113.96224, 264, 5, 'Failure']"
11067,1110,43,"[[11067, 12325, 600, 1110], 0.13331, 114, 4, 'Success']","[[11067, 12325, 600, 1110], 0.13331, 114, 4, 'Success']","[[11067, 12325, 600, 1110], 0.13331, 114, 4, 'Success']","[[11067, 12325, 600, 1110], 0.13331, 114, 4, 'Success']","[[11067, 12325, 600, 1110], 0.13331, 114, 4, 'Success']","[[11067, 12325, 600, 1110], 0.13331, 114, 4, 'Success']"
9658,9092,280,"[[9658, 12325, 10113, 8768, 9092], 0.0, 258, 5, 'Success']","[[9658, 12325, 10113, 8768, 9092], 0.0, 258, 5, 'Success']","[[9658, 12325, 10113, 8768, 9092], 0.0, 258, 5, 'Success']","[[9658, 12325, 10113, 8768, 9092], 0.0, 258, 5, 'Success']","[[9658, 12325, 10113, 8768, 9092], 0.0, 258, 5, 'Success']","[[9658, 12325, 167, 2223, 8768, 9092], 0.00028, 288, 6, 'Success']"
9306,1791,43,"[[9306, 36, 1236, 1791], 0.13331, 152, 4, 'Success']","[[9306, 36, 1236, 1791], 0.13331, 152, 4, 'Success']","[[9306, 233, 1104, 1236, 1791], 0.13874, 148, 5, 'Success']","[[9306, 36, 1236, 1791], 0.13331, 152, 4, 'Success']","[[9306, 36, 1236, 1791], 0.13331, 152, 4, 'Success']","[[9306, 36, 1236, 1791], 0.13331, 152, 4, 'Success']"
5615,7217,24,"[[5615, 233, 5043, 6274, 7217], 1.00087, 258, 5, 'Success']","[[5615, 233, 5043, 6274, 7217], 1.00087, 258, 5, 'Success']","[[5615, 233, 869, 10494, 6274, 7217], 1.01183, 286, 6, 'Success']","[[5615, 233, 5043, 6274, 7217], 1.00087, 258, 5, 'Success']","[[5615, 233, 5043, 6274, 7217], 1.00087, 258, 5, 'Success']","[[5615, 1453, 3297, 9510, 167, 2223, 6274, 7217], 0.0019399999999999999, 374, 8, 'Success']"
251,5853,3000,"[[251, 11300, 855, 2784, 5853], 1.2571800000000002, 160, 5, 'Success']","[[251, 11300, 855, 2784, 5853], 1.2571800000000002, 160, 5, 'Success']","[[251, 15, 40, 32, 2784, 5853], 3.0513399999999997, 294, 6, 'Success']","[[251, 11300, 855, 2784, 5853], 1.2571800000000002, 160, 5, 'Success']","[[251, 11300, 855, 2784, 5853], 1.2571800000000002, 160, 5, 'Success']","[[251, 600, 6010, 6011, 3356, 4353, 1281, 2784, 5853], 0.264, 320, 9, 'Success']"
8804,5655,5225,"[[8804, 8768, 10113, 2918, 5655], 16.50993, 264, 5, 'Success']","[[8804, 8768, 10113, 2918, 5655], 16.50993, 264, 5, 'Success']","[[8804, 8768, 10113, 2918, 5655], 16.50993, 264, 5, 'Success']","[[8804, 8768, 10113, 2918, 5655], 16.50993, 264, 5, 'Success']","[[8804, 8768, 10113, 2918, 5655], 16.50993, 264, 5, 'Success']","[[8804, 8768, 36, 1139, 6324, 5199, 7011, 7053, 5709, 5655], 15.832230000000001, 496, 10, 'Success']"
5081,1948,8245,"[[5081, 4822, 1875, 1945, 1948], 51.56379999999999, 264, 5, 'Failure']","[[5081, 4822, 1875, 1945, 1948], 51.56379999999999, 264, 5, 'Failure']","[[5081, 4822, 1875, 1945, 1948], 51.56379999999999, 264, 5, 'Failure']","[[5081, 4822, 1875, 1945, 1948], 51.56379999999999, 264, 5, 'Failure']","[[5081, 4822, 1875, 1945, 1948], 51.56379999999999, 264, 5, 'Failure']","[[5081, 4822, 6079, 3974, 8733, 858, 87, 1945, 1948], 51.084129999999995, 444, 9, 'Failure']"
4115,970,810,"[[4115, 3596, 12325, 600, 970], 3.43162, 154, 5, 'Success']","[[4115, 3596, 12325, 600, 970], 3.43162, 154, 5, 'Success']","[[4115, 2255, 6631, 233, 600, 970], 2.53805, 188, 6, 'Success']","[[4115, 3596, 12325, 600, 970], 3.43162, 154, 5, 'Success']","[[4115, 3596, 12325, 600, 970], 3.43162, 154, 5, 'Success']","[[4115, 2255, 167, 6722, 12325, 600, 970], 2.43974, 234, 7, 'Success']"
7040,9486,3,"[[7040, 7039, 4302, 3969, 4626, 9486], 2.00288, 200, 6, 'Success']","[[7040, 7039, 4302, 3969, 4626, 9486], 2.00288, 200, 6, 'Success']","[[7040, 7039, 4302, 3969, 4626, 9486], 2.00288, 200, 6, 'Success']","[[7040, 7039, 4302, 3969, 4626, 9486], 2.00288, 200, 6, 'Success']","[[7040, 7039, 4302, 3969, 4626, 9486], 2.00288, 200, 6, 'Success']","[[7040, 7039, 1009, 600, 6010, 1559, 12325, 167, 3969, 4626, 9486], 2.0025899999999996, 384, 11, 'Success']"
7158,10440,2,"[[7158, 6274, 21, 10341, 10440], 2.009, 264, 5, 'Success']","[[7158, 6274, 21, 10341, 10440], 2.009, 264, 5, 'Success']","[[7158, 6274, 21, 10341, 10440], 2.009, 264, 5, 'Success']","[[7158, 6274, 21, 10341, 10440], 2.009, 264, 5, 'Success']","[[7158, 6274, 21, 10341, 10440], 2.009, 264, 5, 'Success']","[[7158, 6274, 21, 10341, 10440], 2.009, 264, 5, 'Success']"
4232,6099,40,,,,,,
11045,1315,8802,"[[11045, 4379, 21, 1315], 2.1936799999999996, 114, 4, 'Success']","[[11045, 4379, 21, 1315], 2.1936799999999996, 114, 4, 'Failure']","[[11045, 4379, 21, 1315], 2.1936799999999996, 114, 4, 'Failure']","[[11045, 4379, 21, 1315], 2.1936799999999996, 114, 4, 'Failure']","[[11045, 4379, 21, 1315], 2.1936799999999996, 114, 4, 'Failure']","[[11045, 3372, 4792, 167, 4482, 149, 5492, 992, 4279, 1315], 1.06607, 448, 10, 'Success']"
11539,1083,18,"[[11539, 167, 293, 1083], 1.0000799999999999, 120, 4, 'Success']","[[11539, 167, 293, 1083], 1.0000799999999999, 120, 4, 'Success']","[[11539, 167, 11844, 855, 1083], 1.00366, 144, 5, 'Success']","[[11539, 167, 293, 1083], 1.0000799999999999, 120, 4, 'Success']","[[11539, 167, 293, 1083], 1.0000799999999999, 120, 4, 'Success']","[[11539, 167, 293, 1083], 1.0000799999999999, 120, 4, 'Success']"
8352,12249,84760,"[[8352, 795, 2223, 167, 12249], 6.40753, 150, 5, 'Failure']","[[8352, 795, 2223, 167, 12249], 6.40753, 150, 5, 'Failure']","[[8352, 795, 12089, 12654, 6830, 314, 12249], 2.9318400000000002, 318, 7, 'Failure']","[[8352, 795, 2223, 167, 12249], 6.40753, 150, 5, 'Failure']","[[8352, 795, 2223, 167, 12249], 6.40753, 150, 5, 'Failure']","[[8352, 795, 12089, 3093, 12325, 6722, 167, 12249], 3.1018800000000004, 244, 8, 'Failure']"
11647,12230,20,"[[11647, 11644, 5778, 609, 8557, 12230], 0.00598, 200, 6, 'Success']","[[11647, 11644, 5778, 609, 8557, 12230], 0.00598, 200, 6, 'Success']","[[11647, 11644, 5778, 609, 8557, 12230], 0.00598, 200, 6, 'Success']","[[11647, 11644, 5778, 609, 8557, 12230], 0.00598, 200, 6, 'Success']","[[11647, 11644, 5778, 609, 8557, 12230], 0.00598, 200, 6, 'Success']","[[11647, 11644, 11406, 12325, 167, 8557, 12230], 0.00202, 224, 7, 'Success']"
10094,9682,2,"[[10094, 7218, 36, 3020, 9682], 0.02646, 296, 5, 'Success']","[[10094, 7218, 36, 3020, 9682], 0.02646, 296, 5, 'Success']","[[10094, 7218, 2, 194, 3020, 9682], 0.006500000000000001, 282, 6, 'Success']","[[10094, 7218, 36, 3020, 9682], 0.02646, 296, 5, 'Success']","[[10094, 7218, 36, 3020, 9682], 0.02646, 296, 5, 'Success']","[[10094, 7218, 8301, 137, 12325, 8057, 9682], 0.00625, 348, 7, 'Success']"
12470,12382,603,"[[12470, 600, 2223, 12382], 1.6736199999999999, 120, 4, 'Success']","[[12470, 600, 2223, 12382], 1.6736199999999999, 120, 4, 'Success']","[[12470, 600, 2223, 12382], 1.6736199999999999, 120, 4, 'Success']","[[12470, 600, 2223, 12382], 1.6736199999999999, 120, 4, 'Success']","[[12470, 600, 2223, 12382], 1.6736199999999999, 120, 4, 'Success']","[[12470, 600, 6010, 1559, 12325, 167, 2010, 12382], 1.01507, 264, 8, 'Success']"
